finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-7_40-001	7:40	1	strong	4	1	7:40:17	root_000260	B006	w-s007-a040-w017
f-7_40-001	7:40	1	strong	5	1	7:40:19	root_000743	B001	w-s007-a040-w019
f-7_40-001	7:40	1	strong	6	1	7:40:22	root_000244	B001	w-s007-a040-w022
f-7_40-001	7:40	1	strong	7	1	7:40:23	root_000239	B001	w-s007-a040-w023
f-7_40-001	7:40	1	strong	7	2	7:40:23	root_000239	B004	w-s007-a040-w023
f-7_41-001	7:41	1	strong	1	1	7:41:4	root_001451	B002	w-s007-a041-w004
f-7_41-001	7:41	1	strong	1	2	7:41:4	root_001451	B003	w-s007-a041-w004
f-7_41-001	7:41	1	strong	2	1	7:41:6	root_001188	B001	w-s007-a041-w006
f-7_41-001	7:41	1	strong	3	1	7:41:7	root_001088	B001	w-s007-a041-w007
f-7_41-001	7:41	1	strong	3	2	7:41:7	root_001088	B002	w-s007-a041-w007
f-7_41-001	7:41	1	strong	4	1	7:41:10	root_000967	B004	w-s007-a041-w010
f-7_42-001	7:42	1	strong	1	1	7:42:4	root_000876	B001	w-s007-a042-w004
f-7_42-001	7:42	1	strong	2	1	7:42:6	root_001314	B003	w-s007-a042-w006
f-7_42-001	7:42	1	strong	3	1	7:42:9	root_001647	B002	w-s007-a042-w009
f-7_42-001	7:42	1	strong	4	1	7:42:11	root_000844	B001	w-s007-a042-w011
f-7_43-001	7:43	1	strong	1	1	7:43:1	root_001489	B001	w-s007-a043-w001
f-7_43-001	7:43	1	strong	2	1	7:43:4	root_000849	B001	w-s007-a043-w004
f-7_43-001	7:43	1	strong	3	1	7:43:6	root_001102	B005	w-s007-a043-w006
f-7_43-001	7:43	1	strong	4	1	7:43:7	root_000240	B001	w-s007-a043-w007
f-7_43-001	7:43	1	strong	5	1	7:43:10	root_001559	B001	w-s007-a043-w010
f-7_43-001	7:43	1	strong	5	2	7:43:10	root_001559	B003	w-s007-a043-w010
f-7_43-001	7:43	1	strong	6	1	7:43:33	root_001639	B002	w-s007-a043-w033
f-7_43-002	7:43	2	strong	1	1	7:43:12	root_000355	B005	w-s007-a043-w012
f-7_43-002	7:43	2	strong	2	1	7:43:15	root_001583	B001	w-s007-a043-w015
f-7_43-002	7:43	2	strong	3	1	7:43:19	root_001583	B001	w-s007-a043-w019
f-7_43-002	7:43	2	strong	4	1	7:43:22	root_001583	B001	w-s007-a043-w022
f-7_44-001	7:44	1	strong	1	1	7:44:8	root_001626	B001	w-s007-a044-w008
f-7_44-001	7:44	1	strong	1	2	7:44:8	root_001626	B002	w-s007-a044-w008
f-7_44-001	7:44	1	strong	2	1	7:44:10	root_001662	B001	w-s007-a044-w010
f-7_44-001	7:44	1	strong	2	2	7:44:10	root_001662	B002	w-s007-a044-w010
f-7_44-001	7:44	1	strong	3	1	7:44:14	root_001626	B001	w-s007-a044-w014
f-7_44-001	7:44	1	strong	3	2	7:44:14	root_001626	B002	w-s007-a044-w014
f-7_44-001	7:44	1	strong	4	1	7:44:16	root_001662	B001	w-s007-a044-w016
f-7_44-001	7:44	1	strong	4	2	7:44:16	root_001662	B002	w-s007-a044-w016
f-7_44-001	7:44	1	strong	5	1	7:44:21	root_000022	B003	w-s007-a044-w021
f-7_44-001	7:44	1	strong	6	1	7:44:22	root_000022	B003	w-s007-a044-w022
f-7_44-001	7:44	1	strong	7	1	7:44:25	root_001359	B001	w-s007-a044-w025
f-7_45-001	7:45	1	strong	1	1	7:45:2	root_000848	B001	w-s007-a045-w002
f-7_45-001	7:45	1	strong	1	2	7:45:2	root_000848	B005	w-s007-a045-w002
f-7_45-001	7:45	1	strong	2	1	7:45:4	root_000672	B001	w-s007-a045-w004
f-7_45-001	7:45	1	strong	3	1	7:45:6	root_000138	B001	w-s007-a045-w006
f-7_45-001	7:45	1	strong	3	2	7:45:6	root_000138	B003	w-s007-a045-w006
f-7_45-001	7:45	1	strong	4	1	7:45:7	root_001057	B001	w-s007-a045-w007
f-7_45-001	7:45	1	strong	4	2	7:45:7	root_001057	B002	w-s007-a045-w007
f-7_46-001	7:46	1	strong	1	1	7:46:1	root_000170	B002	w-s007-a046-w001
f-7_46-001	7:46	1	strong	2	1	7:46:2	root_000294	B001	w-s007-a046-w002
f-7_46-001	7:46	1	strong	2	2	7:46:2	root_000294	B002	w-s007-a046-w002
f-7_46-001	7:46	1	strong	3	1	7:46:4	root_001002	B002	w-s007-a046-w004
f-7_46-001	7:46	1	strong	3	2	7:46:4	root_001002	B003	w-s007-a046-w004
f-7_46-001	7:46	1	strong	4	1	7:46:6	root_001002	B002	w-s007-a046-w006
f-7_46-001	7:46	1	strong	4	2	7:46:6	root_001002	B003	w-s007-a046-w006
f-7_46-001	7:46	1	strong	5	1	7:46:8	root_000764	B004	w-s007-a046-w008
f-7_46-001	7:46	1	strong	6	1	7:46:13	root_000737	B001	w-s007-a046-w013
f-7_46-001	7:46	1	strong	7	1	7:46:18	root_000951	B001	w-s007-a046-w018
f-7_47-001	7:47	1	strong	1	1	7:47:2	root_000860	B001	w-s007-a047-w002
f-7_47-001	7:47	1	strong	1	2	7:47:2	root_000860	B002	w-s007-a047-w002
f-7_47-001	7:47	1	strong	2	1	7:47:3	root_000121	B001	w-s007-a047-w003
f-7_47-001	7:47	1	strong	3	1	7:47:4	root_001372	B004	w-s007-a047-w004
f-7_47-001	7:47	1	strong	4	1	7:47:10	root_000248	B002	w-s007-a047-w010
f-7_48-001	7:48	1	strong	1	1	7:48:9	root_001110	B002	w-s007-a048-w009
f-7_48-001	7:48	1	strong	2	1	7:48:11	root_000259	B001	w-s007-a048-w011
f-7_48-001	7:48	1	strong	2	2	7:48:11	root_000259	B002	w-s007-a048-w011
f-7_48-001	7:48	1	strong	3	1	7:48:14	root_001281	B006	w-s007-a048-w014
f-7_49-001	7:49	1	strong	1	1	7:49:3	root_001226	B004	w-s007-a049-w003
f-7_49-001	7:49	1	strong	2	1	7:49:5	root_001572	B001	w-s007-a049-w005
f-7_49-001	7:49	1	strong	2	2	7:49:5	root_001572	B002	w-s007-a049-w005
f-7_49-001	7:49	1	strong	3	1	7:49:7	root_000552	B001	w-s007-a049-w007
f-7_50-001	7:50	1	strong	1	1	7:50:7	root_001192	B001	w-s007-a050-w007
f-7_50-001	7:50	1	strong	2	1	7:50:10	root_001458	B001	w-s007-a050-w010
f-7_50-001	7:50	1	strong	2	2	7:50:10	root_001458	B003	w-s007-a050-w010
f-7_50-001	7:50	1	strong	3	1	7:50:13	root_000560	B001	w-s007-a050-w013
f-7_50-001	7:50	1	strong	4	1	7:50:18	root_000313	B001	w-s007-a050-w018
f-7_50-001	7:50	1	strong	5	1	7:50:20	root_001307	B004	w-s007-a050-w020
f-7_50-002	7:50	2	weak	1	1	7:50:1	root_001486	B002	w-s007-a050-w001
f-7_51-001	7:51	1	strong	1	1	7:51:3	root_000504	B001	w-s007-a051-w003
f-7_51-001	7:51	1	strong	1	2	7:51:3	root_000504	B002	w-s007-a051-w003
f-7_51-001	7:51	1	strong	2	1	7:51:4	root_001382	B001	w-s007-a051-w004
f-7_51-001	7:51	1	strong	3	1	7:51:5	root_001358	B001	w-s007-a051-w005
f-7_51-001	7:51	1	strong	4	1	7:51:6	root_001078	B008	w-s007-a051-w006
f-7_51-001	7:51	1	strong	5	1	7:51:10	root_001501	B002	w-s007-a051-w010
f-7_51-001	7:51	1	strong	6	1	7:51:12	root_001501	B002	w-s007-a051-w012
f-7_51-001	7:51	1	strong	7	1	7:51:19	root_000224	B001	w-s007-a051-w019
f-7_52-001	7:52	1	strong	1	1	7:52:3	root_001283	B001	w-s007-a052-w003
f-7_52-001	7:52	1	strong	1	2	7:52:3	root_001283	B002	w-s007-a052-w003
f-7_52-001	7:52	1	strong	2	1	7:52:4	root_001159	B001	w-s007-a052-w004
f-7_52-001	7:52	1	strong	2	2	7:52:4	root_001159	B002	w-s007-a052-w004
f-7_52-001	7:52	1	strong	3	1	7:52:6	root_001040	B001	w-s007-a052-w006
f-7_52-001	7:52	1	strong	4	1	7:52:7	root_001583	B001	w-s007-a052-w007
f-7_52-001	7:52	1	strong	5	1	7:52:8	root_000552	B001	w-s007-a052-w008
f-7_52-002	7:52	2	weak	1	1	7:52:2	root_000281	B004	w-s007-a052-w002
f-7_53-001	7:53	1	strong	1	1	7:53:2	root_001520	B002	w-s007-a053-w002
f-7_53-001	7:53	1	strong	2	1	7:53:4	root_000067	B002	w-s007-a053-w004
f-7_53-001	7:53	1	strong	3	1	7:53:7	root_000067	B002	w-s007-a053-w007
f-7_53-001	7:53	1	strong	4	1	7:53:21	root_000802	B001	w-s007-a053-w021
f-7_53-001	7:53	1	strong	4	2	7:53:21	root_000802	B002	w-s007-a053-w021
f-7_53-001	7:53	1	strong	5	1	7:53:22	root_000802	B001	w-s007-a053-w022
f-7_53-001	7:53	1	strong	5	2	7:53:22	root_000802	B002	w-s007-a053-w022
f-7_53-001	7:53	1	strong	6	1	7:53:25	root_000555	B001	w-s007-a053-w025
f-7_53-001	7:53	1	strong	7	1	7:53:26	root_001046	B001	w-s007-a053-w026
f-7_53-001	7:53	1	strong	8	1	7:53:30	root_001046	B001	w-s007-a053-w030
f-7_53-001	7:53	1	strong	9	1	7:53:32	root_000409	B001	w-s007-a053-w032
f-7_53-001	7:53	1	strong	10	1	7:53:34	root_000913	B002	w-s007-a053-w034
f-7_54-001	7:54	1	strong	1	1	7:54:5	root_000434	B001	w-s007-a054-w005
f-7_54-001	7:54	1	strong	1	2	7:54:5	root_000434	B002	w-s007-a054-w005
f-7_54-001	7:54	1	strong	2	1	7:54:12	root_000766	B003	w-s007-a054-w012
f-7_54-001	7:54	1	strong	3	1	7:54:14	root_001000	B001	w-s007-a054-w014
f-7_54-001	7:54	1	strong	3	2	7:54:14	root_001000	B006	w-s007-a054-w014
f-7_54-001	7:54	1	strong	4	1	7:54:15	root_001088	B001	w-s007-a054-w015
f-7_54-001	7:54	1	strong	5	1	7:54:19	root_000293	B002	w-s007-a054-w019
f-7_54-001	7:54	1	strong	6	1	7:54:23	root_000685	B001	w-s007-a054-w023
f-7_54-001	7:54	1	strong	7	1	7:54:27	root_000434	B001	w-s007-a054-w027
f-7_54-001	7:54	1	strong	7	2	7:54:27	root_000434	B002	w-s007-a054-w027
f-7_54-001	7:54	1	strong	8	1	7:54:29	root_000109	B004	w-s007-a054-w029
f-7_55-001	7:55	1	strong	1	1	7:55:1	root_000478	B001	w-s007-a055-w001
f-7_55-001	7:55	1	strong	2	1	7:55:3	root_000908	B002	w-s007-a055-w003
f-7_55-001	7:55	1	strong	2	2	7:55:3	root_000908	B003	w-s007-a055-w003
f-7_55-001	7:55	1	strong	3	1	7:55:4	root_000428	B001	w-s007-a055-w004
f-7_55-001	7:55	1	strong	4	1	7:55:8	root_000993	B001	w-s007-a055-w008
f-7_56-001	7:56	1	strong	1	1	7:56:2	root_001154	B001	w-s007-a056-w002
f-7_56-001	7:56	1	strong	2	1	7:56:6	root_000876	B001	w-s007-a056-w006
f-7_56-001	7:56	1	strong	3	1	7:56:8	root_000447	B001	w-s007-a056-w008
f-7_56-001	7:56	1	strong	4	1	7:56:9	root_000951	B001	w-s007-a056-w009
f-7_56-001	7:56	1	strong	5	1	7:56:13	root_001212	B004	w-s007-a056-w013
f-7_56-001	7:56	1	strong	6	1	7:56:15	root_000323	B002	w-s007-a056-w015
f-7_57-001	7:57	1	strong	1	1	7:57:3	root_000563	B001	w-s007-a057-w003
f-7_57-001	7:57	1	strong	2	1	7:57:4	root_000609	B003	w-s007-a057-w004
f-7_57-001	7:57	1	strong	3	1	7:57:5	root_000120	B005	w-s007-a057-w005
f-7_57-001	7:57	1	strong	4	1	7:57:12	root_000680	B002	w-s007-a057-w012
f-7_57-001	7:57	1	strong	5	1	7:57:14	root_000762	B001	w-s007-a057-w014
f-7_57-002	7:57	2	weak	1	1	7:57:5	root_000120	B007	w-s007-a057-w005
f-7_57-002	7:57	2	weak	2	1	7:57:8	root_000552	B001	w-s007-a057-w008
f-7_57-003	7:57	3	reject	1	1	7:57:11	root_001251	B004	w-s007-a057-w011
f-7_57-003	7:57	3	reject	2	1	7:57:13	root_000202	B007	w-s007-a057-w013
f-7_58-001	7:58	1	strong	1	1	7:58:2	root_000961	B001	w-s007-a058-w002
f-7_58-001	7:58	1	strong	2	1	7:58:4	root_001465	B001	w-s007-a058-w004
f-7_58-001	7:58	1	strong	3	1	7:58:5	root_000022	B004	w-s007-a058-w005
f-7_58-001	7:58	1	strong	4	1	7:58:8	root_000386	B001	w-s007-a058-w008
f-7_58-001	7:58	1	strong	4	2	7:58:8	root_000386	B002	w-s007-a058-w008
f-7_58-001	7:58	1	strong	5	1	7:58:12	root_001549	B001	w-s007-a058-w012
f-7_58-001	7:58	1	strong	5	2	7:58:12	root_001549	B003	w-s007-a058-w012
f-7_58-001	7:58	1	strong	6	1	7:58:14	root_000860	B002	w-s007-a058-w014
f-7_58-001	7:58	1	strong	7	1	7:58:17	root_000810	B004	w-s007-a058-w017
f-7_59-001	7:59	1	strong	1	1	7:59:2	root_000563	B002	w-s007-a059-w002
f-7_59-001	7:59	1	strong	2	1	7:59:5	root_001273	B001	w-s007-a059-w005
f-7_59-001	7:59	1	strong	3	1	7:59:7	root_001273	B001	w-s007-a059-w007
f-7_59-001	7:59	1	strong	4	1	7:59:8	root_000973	B003	w-s007-a059-w008
f-7_59-001	7:59	1	strong	5	1	7:59:16	root_000447	B001	w-s007-a059-w016
f-7_59-001	7:59	1	strong	6	1	7:59:18	root_000994	B005	w-s007-a059-w018
f-7_60-001	7:60	1	strong	1	1	7:60:2	root_001441	B002	w-s007-a060-w002
f-7_60-001	7:60	1	strong	1	2	7:60:2	root_001441	B004	w-s007-a060-w002
f-7_60-001	7:60	1	strong	2	1	7:60:6	root_000531	B001	w-s007-a060-w006
f-7_60-001	7:60	1	strong	2	2	7:60:6	root_000531	B002	w-s007-a060-w006
f-7_60-001	7:60	1	strong	3	1	7:60:8	root_000913	B001	w-s007-a060-w008
f-7_60-001	7:60	1	strong	4	1	7:60:9	root_000170	B004	w-s007-a060-w009
f-7_61-001	7:61	1	strong	1	1	7:61:3	root_001390	B001	w-s007-a061-w003
f-7_61-001	7:61	1	strong	1	2	7:61:3	root_001390	B003	w-s007-a061-w003
f-7_61-001	7:61	1	strong	2	1	7:61:5	root_000913	B001	w-s007-a061-w005
f-7_61-001	7:61	1	strong	3	1	7:61:7	root_000563	B002	w-s007-a061-w007
f-7_61-001	7:61	1	strong	4	1	7:61:9	root_000532	B001	w-s007-a061-w009
f-7_61-002	7:61	2	reject	1	1	7:61:10	root_001040	B002	w-s007-a061-w010
f-7_62-001	7:62	1	strong	1	1	7:62:1	root_000151	B001	w-s007-a062-w001
f-7_62-001	7:62	1	strong	1	2	7:62:1	root_000151	B002	w-s007-a062-w001
f-7_62-001	7:62	1	strong	2	1	7:62:2	root_000563	B002	w-s007-a062-w002
f-7_62-001	7:62	1	strong	3	1	7:62:4	root_001509	B001	w-s007-a062-w004
f-7_62-001	7:62	1	strong	3	2	7:62:4	root_001509	B002	w-s007-a062-w004
f-7_63-001	7:63	1	strong	1	1	7:63:1	root_000984	B001	w-s007-a063-w001
f-7_63-001	7:63	1	strong	2	1	7:63:4	root_000516	B009	w-s007-a063-w004
f-7_63-001	7:63	1	strong	3	1	7:63:10	root_001488	B001	w-s007-a063-w010
f-7_63-001	7:63	1	strong	4	1	7:63:11	root_001677	B002	w-s007-a063-w011
f-7_63-001	7:63	1	strong	5	1	7:63:13	root_000552	B001	w-s007-a063-w013
f-7_63-002	7:63	2	reject	1	1	7:63:8	root_000546	B019	w-s007-a063-w008
f-7_64-001	7:64	1	strong	1	1	7:64:2	root_001476	B001	w-s007-a064-w002
f-7_64-001	7:64	1	strong	1	2	7:64:2	root_001476	B004	w-s007-a064-w002
f-7_64-001	7:64	1	strong	2	1	7:64:6	root_001177	B003	w-s007-a064-w006
f-7_64-001	7:64	1	strong	3	1	7:64:7	root_001080	B001	w-s007-a064-w007
f-7_64-001	7:64	1	strong	3	2	7:64:7	root_001080	B005	w-s007-a064-w007
f-7_64-001	7:64	1	strong	4	1	7:64:14	root_001049	B002	w-s007-a064-w014
f-7_64-002	7:64	2	weak	1	1	7:64:6	root_001177	B001	w-s007-a064-w006
f-7_64-002	7:64	2	weak	1	2	7:64:6	root_001177	B007	w-s007-a064-w006
f-7_65-001	7:65	1	weak	1	1	7:65:3	root_000020	B001	w-s007-a065-w003
f-7_65-001	7:65	1	weak	1	2	7:65:3	root_000020	B002	w-s007-a065-w003
f-7_65-001	7:65	1	weak	2	1	7:65:4	root_001605	B001	w-s007-a065-w004
f-7_65-001	7:65	1	weak	3	1	7:65:7	root_000973	B003	w-s007-a065-w007
f-7_65-001	7:65	1	weak	4	1	7:65:15	root_001677	B002	w-s007-a065-w015
f-7_66-001	7:66	1	strong	1	1	7:66:2	root_001441	B002	w-s007-a066-w002
f-7_66-001	7:66	1	strong	1	2	7:66:2	root_001441	B004	w-s007-a066-w002
f-7_66-001	7:66	1	strong	2	1	7:66:10	root_000717	B001	w-s007-a066-w010
f-7_66-001	7:66	1	strong	2	2	7:66:10	root_000717	B002	w-s007-a066-w010
f-7_66-001	7:66	1	strong	3	1	7:66:12	root_000969	B003	w-s007-a066-w012
f-7_66-001	7:66	1	strong	3	2	7:66:12	root_000969	B004	w-s007-a066-w012
f-7_67-001	7:67	1	strong	1	1	7:67:3	root_001390	B001	w-s007-a067-w003
f-7_67-001	7:67	1	strong	2	1	7:67:5	root_000717	B001	w-s007-a067-w005
f-7_67-001	7:67	1	strong	2	2	7:67:5	root_000717	B002	w-s007-a067-w005
f-7_67-001	7:67	1	strong	3	1	7:67:7	root_000563	B002	w-s007-a067-w007
f-7_67-001	7:67	1	strong	4	1	7:67:9	root_000532	B001	w-s007-a067-w009
f-7_67-001	7:67	1	strong	4	2	7:67:9	root_000532	B002	w-s007-a067-w009
f-7_68-001	7:68	1	strong	1	1	7:68:1	root_000151	B002	w-s007-a068-w001
f-7_68-001	7:68	1	strong	2	1	7:68:6	root_001509	B002	w-s007-a068-w006
f-7_68-001	7:68	1	strong	3	1	7:68:7	root_000054	B001	w-s007-a068-w007
f-7_68-002	7:68	2	reject	1	1	7:68:6	root_001509	B003	w-s007-a068-w006
f-7_69-001	7:69	1	strong	1	1	7:69:14	root_000433	B001	w-s007-a069-w014
f-7_69-001	7:69	1	strong	2	1	7:69:19	root_000657	B001	w-s007-a069-w019
f-7_69-001	7:69	1	strong	3	1	7:69:21	root_000434	B001	w-s007-a069-w021
f-7_69-001	7:69	1	strong	3	2	7:69:21	root_000434	B003	w-s007-a069-w021
f-7_69-001	7:69	1	strong	4	1	7:69:22	root_000116	B001	w-s007-a069-w022
f-7_69-001	7:69	1	strong	4	2	7:69:22	root_000116	B003	w-s007-a069-w022
f-7_69-001	7:69	1	strong	5	1	7:69:24	root_000048	B004	w-s007-a069-w024
f-7_69-001	7:69	1	strong	6	1	7:69:27	root_001175	B005	w-s007-a069-w027
f-7_70-001	7:70	1	strong	1	1	7:70:5	root_001631	B004	w-s007-a070-w005
f-7_70-001	7:70	1	strong	2	1	7:70:6	root_001638	B003	w-s007-a070-w006
f-7_70-001	7:70	1	strong	3	1	7:70:10	root_000007	B001	w-s007-a070-w010
f-7_70-001	7:70	1	strong	4	1	7:70:11	root_000009	B002	w-s007-a070-w011
f-7_70-001	7:70	1	strong	5	1	7:70:13	root_001662	B002	w-s007-a070-w013
f-7_70-001	7:70	1	strong	6	1	7:70:17	root_000852	B001	w-s007-a070-w017
f-7_70-001	7:70	1	strong	6	2	7:70:17	root_000852	B004	w-s007-a070-w017
f-7_71-001	7:71	1	strong	1	1	7:71:3	root_001675	B001	w-s007-a071-w003
f-7_71-001	7:71	1	strong	1	2	7:71:3	root_001675	B002	w-s007-a071-w003
f-7_71-001	7:71	1	strong	2	1	7:71:9	root_000229	B001	w-s007-a071-w009
f-7_71-001	7:71	1	strong	2	2	7:71:9	root_000229	B002	w-s007-a071-w009
f-7_71-001	7:71	1	strong	3	1	7:71:11	root_000745	B005	w-s007-a071-w011
f-7_71-001	7:71	1	strong	4	1	7:71:12	root_000745	B005	w-s007-a071-w012
f-7_71-001	7:71	1	strong	5	1	7:71:16	root_001492	B002	w-s007-a071-w016
f-7_71-001	7:71	1	strong	6	1	7:71:20	root_000732	B002	w-s007-a071-w020
f-7_71-001	7:71	1	strong	6	2	7:71:20	root_000732	B003	w-s007-a071-w020
f-7_71-001	7:71	1	strong	7	1	7:71:21	root_001520	B002	w-s007-a071-w021
f-7_71-001	7:71	1	strong	8	1	7:71:25	root_001520	B002	w-s007-a071-w025
f-7_72-001	7:72	1	strong	1	1	7:72:1	root_001476	B001	w-s007-a072-w001
f-7_72-001	7:72	1	strong	2	1	7:72:4	root_000552	B001	w-s007-a072-w004
f-7_72-001	7:72	1	strong	3	1	7:72:6	root_001240	B001	w-s007-a072-w006
f-7_72-001	7:72	1	strong	3	2	7:72:6	root_001240	B005	w-s007-a072-w006
f-7_72-001	7:72	1	strong	4	1	7:72:7	root_000458	B002	w-s007-a072-w007
f-7_72-001	7:72	1	strong	4	2	7:72:7	root_000458	B004	w-s007-a072-w007
f-7_73-001	7:73	1	strong	1	1	7:73:16	root_000170	B004	w-s007-a073-w016
f-7_73-001	7:73	1	strong	1	2	7:73:16	root_000170	B005	w-s007-a073-w016
f-7_73-001	7:73	1	strong	2	1	7:73:20	root_001567	B002	w-s007-a073-w020
f-7_73-001	7:73	1	strong	3	1	7:73:23	root_000074	B003	w-s007-a073-w023
f-7_73-001	7:73	1	strong	4	1	7:73:24	root_001638	B003	w-s007-a073-w024
f-7_73-001	7:73	1	strong	5	1	7:73:25	root_000043	B003	w-s007-a073-w025
f-7_73-002	7:73	2	weak	1	1	7:73:30	root_001423	B001	w-s007-a073-w030
f-7_73-002	7:73	2	weak	1	2	7:73:30	root_001423	B004	w-s007-a073-w030
f-7_73-002	7:73	2	weak	2	1	7:73:32	root_000018	B002	w-s007-a073-w032
f-7_73-002	7:73	2	weak	3	1	7:73:34	root_000046	B002	w-s007-a073-w034
f-7_74-001	7:74	1	strong	1	1	7:74:8	root_000161	B001	w-s007-a074-w008
f-7_74-001	7:74	1	strong	2	1	7:74:13	root_000753	B001	w-s007-a074-w013
f-7_74-001	7:74	1	strong	3	1	7:74:14	root_001231	B005	w-s007-a074-w014
f-7_74-001	7:74	1	strong	4	1	7:74:15	root_001478	B001	w-s007-a074-w015
f-7_74-001	7:74	1	strong	5	1	7:74:16	root_000217	B001	w-s007-a074-w016
f-7_74-001	7:74	1	strong	5	2	7:74:16	root_000217	B005	w-s007-a074-w016
f-7_74-001	7:74	1	strong	6	1	7:74:22	root_000983	B001	w-s007-a074-w022
f-7_74-001	7:74	1	strong	7	1	7:74:25	root_001154	B001	w-s007-a074-w025
f-7_74-002	7:74	2	strong	1	1	7:74:15	root_001478	B001	w-s007-a074-w015
f-7_74-002	7:74	2	strong	2	1	7:74:16	root_000217	B001	w-s007-a074-w016
f-7_74-002	7:74	2	strong	3	1	7:74:17	root_000166	B001	w-s007-a074-w017
f-7_75-001	7:75	1	strong	1	1	7:75:2	root_001441	B002	w-s007-a075-w002
f-7_75-001	7:75	1	strong	2	1	7:75:4	root_001281	B006	w-s007-a075-w004
f-7_75-001	7:75	1	strong	3	1	7:75:8	root_000909	B001	w-s007-a075-w008
f-7_75-001	7:75	1	strong	4	1	7:75:10	root_000054	B002	w-s007-a075-w010
f-7_75-001	7:75	1	strong	5	1	7:75:12	root_001040	B001	w-s007-a075-w012
f-7_75-001	7:75	1	strong	6	1	7:75:15	root_000563	B002	w-s007-a075-w015
f-7_75-001	7:75	1	strong	7	1	7:75:21	root_000563	B002	w-s007-a075-w021
f-7_75-001	7:75	1	strong	8	1	7:75:23	root_000054	B002	w-s007-a075-w023
f-7_76-001	7:76	1	strong	1	1	7:76:3	root_001281	B006	w-s007-a076-w003
f-7_76-001	7:76	1	strong	2	1	7:76:6	root_000054	B002	w-s007-a076-w006
f-7_76-001	7:76	1	strong	3	1	7:76:8	root_001307	B003	w-s007-a076-w008
f-7_76-001	7:76	1	strong	3	2	7:76:8	root_001307	B004	w-s007-a076-w008
f-7_77-001	7:77	1	strong	1	1	7:77:1	root_001035	B001	w-s007-a077-w001
f-7_77-001	7:77	1	strong	1	2	7:77:1	root_001035	B002	w-s007-a077-w001
f-7_77-001	7:77	1	strong	2	1	7:77:3	root_000981	B001	w-s007-a077-w003
f-7_77-001	7:77	1	strong	3	1	7:77:5	root_000051	B002	w-s007-a077-w005
f-7_77-001	7:77	1	strong	4	1	7:77:9	root_000009	B002	w-s007-a077-w009
f-7_77-001	7:77	1	strong	5	1	7:77:11	root_001662	B002	w-s007-a077-w011
f-7_77-001	7:77	1	strong	6	1	7:77:15	root_000563	B002	w-s007-a077-w015
f-7_78-001	7:78	1	strong	1	1	7:78:2	root_000545	B001	w-s007-a078-w002
f-7_78-001	7:78	1	strong	2	1	7:78:5	root_000499	B001	w-s007-a078-w005
f-7_78-001	7:78	1	strong	2	2	7:78:5	root_000499	B004	w-s007-a078-w005
f-7_78-001	7:78	1	strong	3	1	7:78:6	root_000222	B001	w-s007-a078-w006
f-7_78-001	7:78	1	strong	3	2	7:78:6	root_000222	B003	w-s007-a078-w006
f-7_79-001	7:79	1	strong	1	1	7:79:1	root_001684	B007	w-s007-a079-w001
f-7_79-001	7:79	1	strong	2	1	7:79:6	root_000151	B001	w-s007-a079-w006
f-7_79-001	7:79	1	strong	2	2	7:79:6	root_000151	B002	w-s007-a079-w006
f-7_79-001	7:79	1	strong	3	1	7:79:9	root_001509	B001	w-s007-a079-w009
f-7_79-001	7:79	1	strong	3	2	7:79:9	root_001509	B002	w-s007-a079-w009
f-7_79-001	7:79	1	strong	3	3	7:79:9	root_001509	B003	w-s007-a079-w009
f-7_79-001	7:79	1	strong	4	1	7:79:13	root_000286	B002	w-s007-a079-w013
f-7_79-001	7:79	1	strong	5	1	7:79:14	root_001509	B001	w-s007-a079-w014
f-7_79-001	7:79	1	strong	5	2	7:79:14	root_001509	B002	w-s007-a079-w014
f-7_79-001	7:79	1	strong	5	3	7:79:14	root_001509	B003	w-s007-a079-w014
f-7_80-001	7:80	1	strong	1	1	7:80:5	root_000009	B003	w-s007-a080-w005
f-7_80-001	7:80	1	strong	2	1	7:80:6	root_001134	B002	w-s007-a080-w006
f-7_80-001	7:80	1	strong	3	1	7:80:8	root_000671	B001	w-s007-a080-w008
f-7_80-001	7:80	1	strong	4	1	7:80:11	root_000017	B002	w-s007-a080-w011
f-7_80-002	7:80	2	reject	1	1	7:80:13	root_001040	B002	w-s007-a080-w013
f-7_81-001	7:81	1	strong	1	1	7:81:4	root_000825	B001	w-s007-a081-w004
f-7_81-001	7:81	1	strong	1	2	7:81:4	root_000825	B002	w-s007-a081-w004
f-7_81-001	7:81	1	strong	2	1	7:81:6	root_000502	B003	w-s007-a081-w006
f-7_81-001	7:81	1	strong	3	1	7:81:11	root_000699	B001	w-s007-a081-w011
f-7_82-001	7:82	1	strong	1	1	7:82:3	root_000273	B001	w-s007-a082-w003
f-7_82-001	7:82	1	strong	1	2	7:82:3	root_000273	B003	w-s007-a082-w003
f-7_82-001	7:82	1	strong	2	1	7:82:8	root_000400	B002	w-s007-a082-w008
f-7_82-001	7:82	1	strong	3	1	7:82:10	root_001222	B001	w-s007-a082-w010
f-7_82-001	7:82	1	strong	4	1	7:82:13	root_000953	B005	w-s007-a082-w013
f-7_83-001	7:83	1	strong	1	1	7:83:1	root_001476	B001	w-s007-a083-w001
f-7_83-001	7:83	1	strong	2	1	7:83:2	root_000064	B001	w-s007-a083-w002
