attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:55:34:3	55:34	55:34	3	w-s055-a034-w001	55:34:1	m-w-s055-a034-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:34:4	55:34	55:34	4	w-s055-a034-w002	55:34:2	m-w-s055-a034-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:34:5	55:34	55:34	5	w-s055-a034-w003	55:34:3	m-w-s055-a034-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:34:6	55:34	55:34	6	w-s055-a034-w004	55:34:4	m-w-s055-a034-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:35:1	55:35	55:35	1	w-s055-a035-w001	55:35:1	m-w-s055-a035-w001-01	يُرْسَلُ	ر س ل	عَلَى	position_crosswalk	morpheme_aligned
q:55:35:2	55:35	55:35	2	w-s055-a035-w002	55:35:2	m-w-s055-a035-w002-02;m-w-s055-a035-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:55:35:3	55:35	55:35	3	w-s055-a035-w003	55:35:3	m-w-s055-a035-w003-01	شُوَاظٌ	ش و ظ	مِن	position_crosswalk	morpheme_aligned
q:55:35:4	55:35	55:35	4	w-s055-a035-w004	55:35:4	m-w-s055-a035-w004-01			مِن	position_crosswalk	morpheme_aligned
q:55:35:5	55:35	55:35	5	w-s055-a035-w005	55:35:5	m-w-s055-a035-w005-01	نَارٍ	ن و ر	مِن	position_crosswalk	morpheme_aligned
q:55:35:7	55:35	55:35	7	w-s055-a035-w006	55:35:6	m-w-s055-a035-w006-02	وَنُحَاسٌ	ن ح س		position_crosswalk	morpheme_aligned
q:55:36:2	55:36	55:36	2	w-s055-a036-w001	55:36:1	m-w-s055-a036-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:36:3	55:36	55:36	3	w-s055-a036-w001	55:36:1	m-w-s055-a036-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:36:4	55:36	55:36	4	w-s055-a036-w002	55:36:2	m-w-s055-a036-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:36:5	55:36	55:36	5	w-s055-a036-w003	55:36:3	m-w-s055-a036-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:36:6	55:36	55:36	6	w-s055-a036-w004	55:36:4	m-w-s055-a036-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:37:2	55:37	55:37	2	w-s055-a037-w001	55:37:1	m-w-s055-a037-w001-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:55:37:3	55:37	55:37	3	w-s055-a037-w002	55:37:2	m-w-s055-a037-w002-01	انْشَقَّتِ	ش ق ق		position_crosswalk	morpheme_aligned
q:55:37:4	55:37	55:37	4	w-s055-a037-w003	55:37:3	m-w-s055-a037-w003-02	السَّمَاءُ	س م و		position_crosswalk	morpheme_aligned
q:55:37:6	55:37	55:37	6	w-s055-a037-w004	55:37:4	m-w-s055-a037-w004-02	فَكَانَتْ	ك و ن		position_crosswalk	morpheme_aligned
q:55:37:7	55:37	55:37	7	w-s055-a037-w005	55:37:5	m-w-s055-a037-w005-01	وَرْدَةً	و ر د	كـ	position_crosswalk	morpheme_aligned
q:55:37:8	55:37	55:37	8	w-s055-a037-w006	55:37:6	m-w-s055-a037-w006-01			كـ	position_crosswalk	morpheme_aligned
q:55:37:9	55:37	55:37	9	w-s055-a037-w006	55:37:6	m-w-s055-a037-w006-03	كَالدِّهَانِ	د ه ن	كـ	position_crosswalk	morpheme_aligned
q:55:38:2	55:38	55:38	2	w-s055-a038-w001	55:38:1	m-w-s055-a038-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:38:3	55:38	55:38	3	w-s055-a038-w001	55:38:1	m-w-s055-a038-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:38:4	55:38	55:38	4	w-s055-a038-w002	55:38:2	m-w-s055-a038-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:38:5	55:38	55:38	5	w-s055-a038-w003	55:38:3	m-w-s055-a038-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:38:6	55:38	55:38	6	w-s055-a038-w004	55:38:4	m-w-s055-a038-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:39:2	55:39	55:39	2	w-s055-a039-w001	55:39:1	m-w-s055-a039-w001-02	فَيَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:55:39:4	55:39	55:39	4	w-s055-a039-w003	55:39:3	m-w-s055-a039-w003-01	يُسْأَلُ	س أ ل	عَن	position_crosswalk	morpheme_aligned
q:55:39:5	55:39	55:39	5	w-s055-a039-w004	55:39:4	m-w-s055-a039-w004-01			عَن	position_crosswalk	morpheme_aligned
q:55:39:6	55:39	55:39	6	w-s055-a039-w005	55:39:5	m-w-s055-a039-w005-01	ذَنْبِهِ	ذ ن ب	عَن	position_crosswalk	morpheme_aligned
q:55:39:7	55:39	55:39	7	w-s055-a039-w006	55:39:6	m-w-s055-a039-w006-01	إِنْسٌ	أ ن س		position_crosswalk	morpheme_aligned
q:55:39:10	55:39	55:39	10	w-s055-a039-w008	55:39:8	m-w-s055-a039-w008-01	جَانٌّ	ج ن ن		position_crosswalk	morpheme_aligned
q:55:40:2	55:40	55:40	2	w-s055-a040-w001	55:40:1	m-w-s055-a040-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:40:3	55:40	55:40	3	w-s055-a040-w001	55:40:1	m-w-s055-a040-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:40:4	55:40	55:40	4	w-s055-a040-w002	55:40:2	m-w-s055-a040-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:40:5	55:40	55:40	5	w-s055-a040-w003	55:40:3	m-w-s055-a040-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:40:6	55:40	55:40	6	w-s055-a040-w004	55:40:4	m-w-s055-a040-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:41:1	55:41	55:41	1	w-s055-a041-w001	55:41:1	m-w-s055-a041-w001-01	يُعْرَفُ	ع ر ف	بـ	position_crosswalk	morpheme_aligned
q:55:41:2	55:41	55:41	2	w-s055-a041-w002	55:41:2	m-w-s055-a041-w002-02	الْمُجْرِمُونَ	ج ر م		position_crosswalk	morpheme_aligned
q:55:41:3	55:41	55:41	3	w-s055-a041-w003	55:41:3	m-w-s055-a041-w003-01			بـ	position_crosswalk	morpheme_aligned
q:55:41:4	55:41	55:41	4	w-s055-a041-w003	55:41:3	m-w-s055-a041-w003-02	بِسِيمَاهُمْ	و س م	بـ	position_crosswalk	morpheme_aligned
q:55:41:6	55:41	55:41	6	w-s055-a041-w004	55:41:4	m-w-s055-a041-w004-02	فَيُؤْخَذُ	أ خ ذ	بـ	position_crosswalk	morpheme_aligned
q:55:41:7	55:41	55:41	7	w-s055-a041-w005	55:41:5	m-w-s055-a041-w005-01			بـ	position_crosswalk	morpheme_aligned
q:55:41:8	55:41	55:41	8	w-s055-a041-w005	55:41:5	m-w-s055-a041-w005-03	بِالنَّوَاصِي	ن ص ي	بـ	position_crosswalk	morpheme_aligned
q:55:41:10	55:41	55:41	10	w-s055-a041-w006	55:41:6	m-w-s055-a041-w006-03	وَالْأَقْدَامِ	ق د م	بـ	position_crosswalk	morpheme_aligned
q:55:42:2	55:42	55:42	2	w-s055-a042-w001	55:42:1	m-w-s055-a042-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:42:3	55:42	55:42	3	w-s055-a042-w001	55:42:1	m-w-s055-a042-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:42:4	55:42	55:42	4	w-s055-a042-w002	55:42:2	m-w-s055-a042-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:42:5	55:42	55:42	5	w-s055-a042-w003	55:42:3	m-w-s055-a042-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:42:6	55:42	55:42	6	w-s055-a042-w004	55:42:4	m-w-s055-a042-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:43:1	55:43	55:43	1	w-s055-a043-w001	55:43:1	m-w-s055-a043-w001-01	هَذِهِ			position_crosswalk	morpheme_aligned
q:55:43:2	55:43	55:43	2	w-s055-a043-w002	55:43:2	m-w-s055-a043-w002-01	جَهَنَّمُ	ج ه ن م		position_crosswalk	morpheme_aligned
q:55:43:3	55:43	55:43	3	w-s055-a043-w003	55:43:3	m-w-s055-a043-w003-01	الَّتِي	ل ل ت		position_crosswalk	morpheme_aligned
q:55:43:4	55:43	55:43	4	w-s055-a043-w004	55:43:4	m-w-s055-a043-w004-01	يُكَذِّبُ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:43:5	55:43	55:43	5	w-s055-a043-w005	55:43:5	m-w-s055-a043-w005-02;m-w-s055-a043-w005-01			بـ	position_crosswalk	morpheme_aligned
q:55:43:6	55:43	55:43	6	w-s055-a043-w006	55:43:6	m-w-s055-a043-w006-02	الْمُجْرِمُونَ	ج ر م		surface_root_sequence_fallback	morpheme_aligned
q:55:44:1	55:44	55:44	1	w-s055-a044-w001	55:44:1	m-w-s055-a044-w001-01	يَطُوفُونَ	ط و ف		position_crosswalk	morpheme_aligned
q:55:44:2	55:44	55:44	2	w-s055-a044-w002	55:44:2	m-w-s055-a044-w002-01	بَيْنَهَا	ب ي ن		position_crosswalk	morpheme_aligned
q:55:44:4	55:44	55:44	4	w-s055-a044-w002	55:44:2	m-w-s055-a044-w002-01	وَبَيْنَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:55:44:5	55:44	55:44	5	w-s055-a044-w004	55:44:4	m-w-s055-a044-w004-01	حَمِيمٍ	ح م م		position_crosswalk	morpheme_aligned
q:55:44:6	55:44	55:44	6	w-s055-a044-w005	55:44:5	m-w-s055-a044-w005-01	آنٍ	أ و ن		position_crosswalk	morpheme_aligned
q:55:45:2	55:45	55:45	2	w-s055-a045-w001	55:45:1	m-w-s055-a045-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:45:3	55:45	55:45	3	w-s055-a045-w001	55:45:1	m-w-s055-a045-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:45:4	55:45	55:45	4	w-s055-a045-w002	55:45:2	m-w-s055-a045-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:45:5	55:45	55:45	5	w-s055-a045-w003	55:45:3	m-w-s055-a045-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:45:6	55:45	55:45	6	w-s055-a045-w004	55:45:4	m-w-s055-a045-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:46:2	55:46	55:46	2	w-s055-a046-w001	55:46:1	m-w-s055-a046-w001-02			لـ	position_crosswalk	morpheme_aligned
q:55:46:3	55:46	55:46	3	w-s055-a046-w001	55:46:1	m-w-s055-a046-w001-03	وَلِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:55:46:4	55:46	55:46	4	w-s055-a046-w002	55:46:2	m-w-s055-a046-w002-01	خَافَ	خ و ف		position_crosswalk	morpheme_aligned
q:55:46:5	55:46	55:46	5	w-s055-a046-w003	55:46:3	m-w-s055-a046-w003-01	مَقَامَ	ق و م		position_crosswalk	morpheme_aligned
q:55:46:6	55:46	55:46	6	w-s055-a046-w004	55:46:4	m-w-s055-a046-w004-01	رَبِّهِ	ر ب ب		position_crosswalk	morpheme_aligned
q:55:46:7	55:46	55:46	7	w-s055-a046-w005	55:46:5	m-w-s055-a046-w005-01	جَنَّتَانِ	ج ن ن	لـ	position_crosswalk	morpheme_aligned
q:55:47:2	55:47	55:47	2	w-s055-a047-w001	55:47:1	m-w-s055-a047-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:47:3	55:47	55:47	3	w-s055-a047-w001	55:47:1	m-w-s055-a047-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:47:4	55:47	55:47	4	w-s055-a047-w002	55:47:2	m-w-s055-a047-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:47:5	55:47	55:47	5	w-s055-a047-w003	55:47:3	m-w-s055-a047-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:47:6	55:47	55:47	6	w-s055-a047-w004	55:47:4	m-w-s055-a047-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:48:1	55:48	55:48	1	w-s055-a048-w001	55:48:1	m-w-s055-a048-w001-01	ذَوَاتَا	ذ و و		position_crosswalk	morpheme_aligned
q:55:48:2	55:48	55:48	2	w-s055-a048-w002	55:48:2	m-w-s055-a048-w002-01	أَفْنَانٍ	ف ن ن		position_crosswalk	morpheme_aligned
q:55:49:2	55:49	55:49	2	w-s055-a049-w001	55:49:1	m-w-s055-a049-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:49:3	55:49	55:49	3	w-s055-a049-w001	55:49:1	m-w-s055-a049-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:49:4	55:49	55:49	4	w-s055-a049-w002	55:49:2	m-w-s055-a049-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:49:5	55:49	55:49	5	w-s055-a049-w003	55:49:3	m-w-s055-a049-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:49:6	55:49	55:49	6	w-s055-a049-w004	55:49:4	m-w-s055-a049-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:50:1	55:50	55:50	1	w-s055-a050-w001	55:50:1	m-w-s055-a050-w001-02;m-w-s055-a050-w001-01	فِيهِمَا		فِي	position_crosswalk	morpheme_aligned
q:55:50:2	55:50	55:50	2	w-s055-a050-w002	55:50:2	m-w-s055-a050-w002-01	عَيْنَانِ	ع ي ن	فِي	position_crosswalk	morpheme_aligned
q:55:50:3	55:50	55:50	3	w-s055-a050-w003	55:50:3	m-w-s055-a050-w003-01	تَجْرِيَانِ	ج ر ي		position_crosswalk	morpheme_aligned
q:55:51:2	55:51	55:51	2	w-s055-a051-w001	55:51:1	m-w-s055-a051-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:51:3	55:51	55:51	3	w-s055-a051-w001	55:51:1	m-w-s055-a051-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:51:4	55:51	55:51	4	w-s055-a051-w002	55:51:2	m-w-s055-a051-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:51:5	55:51	55:51	5	w-s055-a051-w003	55:51:3	m-w-s055-a051-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:51:6	55:51	55:51	6	w-s055-a051-w004	55:51:4	m-w-s055-a051-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:52:1	55:52	55:52	1	w-s055-a052-w001	55:52:1	m-w-s055-a052-w001-02;m-w-s055-a052-w001-01	فِيهِمَا		فِي	position_crosswalk	morpheme_aligned
q:55:52:2	55:52	55:52	2	w-s055-a052-w002	55:52:2	m-w-s055-a052-w002-01			مِن	position_crosswalk	morpheme_aligned
q:55:52:3	55:52	55:52	3	w-s055-a052-w003	55:52:3	m-w-s055-a052-w003-01	كُلِّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:55:52:4	55:52	55:52	4	w-s055-a052-w004	55:52:4	m-w-s055-a052-w004-01	فَاكِهَةٍ	ف ك ه		position_crosswalk	morpheme_aligned
q:55:52:5	55:52	55:52	5	w-s055-a052-w005	55:52:5	m-w-s055-a052-w005-01	زَوْجَانِ	ز و ج	فِي;مِن	position_crosswalk	morpheme_aligned
q:55:53:2	55:53	55:53	2	w-s055-a053-w001	55:53:1	m-w-s055-a053-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:53:3	55:53	55:53	3	w-s055-a053-w001	55:53:1	m-w-s055-a053-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:53:4	55:53	55:53	4	w-s055-a053-w002	55:53:2	m-w-s055-a053-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:53:5	55:53	55:53	5	w-s055-a053-w003	55:53:3	m-w-s055-a053-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:53:6	55:53	55:53	6	w-s055-a053-w004	55:53:4	m-w-s055-a053-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:54:1	55:54	55:54	1	w-s055-a054-w001	55:54:1	m-w-s055-a054-w001-01	مُتَّكِئِينَ	و ك أ	عَلَى	position_crosswalk	morpheme_aligned
q:55:54:2	55:54	55:54	2	w-s055-a054-w002	55:54:2	m-w-s055-a054-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:55:54:3	55:54	55:54	3	w-s055-a054-w003	55:54:3	m-w-s055-a054-w003-01	فُرُشٍ	ف ر ش	عَلَى	position_crosswalk	morpheme_aligned
q:55:54:4	55:54	55:54	4	w-s055-a054-w004	55:54:4	m-w-s055-a054-w004-01	بَطَائِنُهَا	ب ط ن	مِن	position_crosswalk	morpheme_aligned
q:55:54:5	55:54	55:54	5	w-s055-a054-w005	55:54:5	m-w-s055-a054-w005-01			مِن	position_crosswalk	morpheme_aligned
q:55:54:6	55:54	55:54	6	w-s055-a054-w006	55:54:6	m-w-s055-a054-w006-01	إِسْتَبْرَقٍ	س ب ر ق	مِن	position_crosswalk	morpheme_aligned
q:55:54:8	55:54	55:54	8	w-s055-a054-w007	55:54:7	m-w-s055-a054-w007-02	وَجَنَى	ج ن ي		position_crosswalk	morpheme_aligned
q:55:54:9	55:54	55:54	9	w-s055-a054-w008	55:54:8	m-w-s055-a054-w008-02	الْجَنَّتَيْنِ	ج ن ن		position_crosswalk	morpheme_aligned
q:55:54:10	55:54	55:54	10	w-s055-a054-w009	55:54:9	m-w-s055-a054-w009-01	دَانٍ	د ن و		position_crosswalk	morpheme_aligned
q:55:55:2	55:55	55:55	2	w-s055-a055-w001	55:55:1	m-w-s055-a055-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:55:3	55:55	55:55	3	w-s055-a055-w001	55:55:1	m-w-s055-a055-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:55:4	55:55	55:55	4	w-s055-a055-w002	55:55:2	m-w-s055-a055-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:55:5	55:55	55:55	5	w-s055-a055-w003	55:55:3	m-w-s055-a055-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:55:6	55:55	55:55	6	w-s055-a055-w004	55:55:4	m-w-s055-a055-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:56:1	55:56	55:56	1	w-s055-a056-w001	55:56:1	m-w-s055-a056-w001-02;m-w-s055-a056-w001-01	فِيهِنَّ		فِي	position_crosswalk	morpheme_aligned
q:55:56:2	55:56	55:56	2	w-s055-a056-w002	55:56:2	m-w-s055-a056-w002-01	قَاصِرَاتُ	ق ص ر	فِي	position_crosswalk	morpheme_aligned
q:55:56:3	55:56	55:56	3	w-s055-a056-w003	55:56:3	m-w-s055-a056-w003-02	الطَّرْفِ	ط ر ف		position_crosswalk	morpheme_aligned
q:55:56:4	55:56	55:56	4	w-s055-a056-w004	55:56:4	m-w-s055-a056-w004-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:55:56:5	55:56	55:56	5	w-s055-a056-w005	55:56:5	m-w-s055-a056-w005-01;m-w-s055-a056-w005-02	يَطْمِثْهُنَّ	ط م ث		position_crosswalk	morpheme_aligned
q:55:56:6	55:56	55:56	6	w-s055-a056-w006	55:56:6	m-w-s055-a056-w006-01	إِنْسٌ	أ ن س		position_crosswalk	morpheme_aligned
q:55:56:7	55:56	55:56	7	w-s055-a056-w007	55:56:7	m-w-s055-a056-w007-01	قَبْلَهُمْ	ق ب ل		position_crosswalk	morpheme_aligned
q:55:56:10	55:56	55:56	10	w-s055-a056-w009	55:56:9	m-w-s055-a056-w009-01	جَانٌّ	ج ن ن		position_crosswalk	morpheme_aligned
q:55:57:2	55:57	55:57	2	w-s055-a057-w001	55:57:1	m-w-s055-a057-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:57:3	55:57	55:57	3	w-s055-a057-w001	55:57:1	m-w-s055-a057-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:57:4	55:57	55:57	4	w-s055-a057-w002	55:57:2	m-w-s055-a057-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:57:5	55:57	55:57	5	w-s055-a057-w003	55:57:3	m-w-s055-a057-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:57:6	55:57	55:57	6	w-s055-a057-w004	55:57:4	m-w-s055-a057-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:58:1	55:58	55:58	1	w-s055-a058-w001	55:58:1	m-w-s055-a058-w001-01	كَأَنَّهُنَّ	ك و ن		position_crosswalk	morpheme_aligned
q:55:58:2	55:58	55:58	2	w-s055-a058-w001	55:58:1	m-w-s055-a058-w001-01;m-w-s055-a058-w001-02	كَأَنَّهُنَّ			surface_root_sequence_fallback	morpheme_aligned
q:55:58:3	55:58	55:58	3	w-s055-a058-w002	55:58:2	m-w-s055-a058-w002-02	الْيَاقُوتُ			surface_root_sequence_fallback	morpheme_aligned
q:55:58:5	55:58	55:58	5	w-s055-a058-w003	55:58:3	m-w-s055-a058-w003-03	وَالْمَرْجَانُ	م ر ج		surface_root_sequence_fallback	morpheme_aligned
q:55:59:2	55:59	55:59	2	w-s055-a059-w001	55:59:1	m-w-s055-a059-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:59:3	55:59	55:59	3	w-s055-a059-w001	55:59:1	m-w-s055-a059-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:59:4	55:59	55:59	4	w-s055-a059-w002	55:59:2	m-w-s055-a059-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:59:5	55:59	55:59	5	w-s055-a059-w003	55:59:3	m-w-s055-a059-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:59:6	55:59	55:59	6	w-s055-a059-w004	55:59:4	m-w-s055-a059-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:60:2	55:60	55:60	2	w-s055-a060-w002	55:60:2	m-w-s055-a060-w002-01	جَزَاءُ	ج ز ي		position_crosswalk	morpheme_aligned
q:55:60:3	55:60	55:60	3	w-s055-a060-w003	55:60:3	m-w-s055-a060-w003-02	الْإِحْسَانِ	ح س ن		position_crosswalk	morpheme_aligned
q:55:60:5	55:60	55:60	5	w-s055-a060-w003	55:60:3	m-w-s055-a060-w003-02	الْإِحْسَانُ	ح س ن		surface_root_sequence_fallback	morpheme_aligned
q:55:61:2	55:61	55:61	2	w-s055-a061-w001	55:61:1	m-w-s055-a061-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:61:3	55:61	55:61	3	w-s055-a061-w001	55:61:1	m-w-s055-a061-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:61:4	55:61	55:61	4	w-s055-a061-w002	55:61:2	m-w-s055-a061-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:61:5	55:61	55:61	5	w-s055-a061-w003	55:61:3	m-w-s055-a061-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:61:6	55:61	55:61	6	w-s055-a061-w004	55:61:4	m-w-s055-a061-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:62:2	55:62	55:62	2	w-s055-a062-w001	55:62:1	m-w-s055-a062-w001-02			مِن	position_crosswalk	morpheme_aligned
q:55:62:3	55:62	55:62	3	w-s055-a062-w002	55:62:2	m-w-s055-a062-w002-01	دُونِهِمَا	د و ن	مِن	position_crosswalk	morpheme_aligned
q:55:62:4	55:62	55:62	4	w-s055-a062-w003	55:62:3	m-w-s055-a062-w003-01	جَنَّتَانِ	ج ن ن	مِن	position_crosswalk	morpheme_aligned
q:55:63:2	55:63	55:63	2	w-s055-a063-w001	55:63:1	m-w-s055-a063-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:63:3	55:63	55:63	3	w-s055-a063-w001	55:63:1	m-w-s055-a063-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:63:4	55:63	55:63	4	w-s055-a063-w002	55:63:2	m-w-s055-a063-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:63:5	55:63	55:63	5	w-s055-a063-w003	55:63:3	m-w-s055-a063-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:63:6	55:63	55:63	6	w-s055-a063-w004	55:63:4	m-w-s055-a063-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:65:2	55:65	55:65	2	w-s055-a065-w001	55:65:1	m-w-s055-a065-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:65:3	55:65	55:65	3	w-s055-a065-w001	55:65:1	m-w-s055-a065-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:65:4	55:65	55:65	4	w-s055-a065-w002	55:65:2	m-w-s055-a065-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:65:5	55:65	55:65	5	w-s055-a065-w003	55:65:3	m-w-s055-a065-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:65:6	55:65	55:65	6	w-s055-a065-w004	55:65:4	m-w-s055-a065-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:66:1	55:66	55:66	1	w-s055-a066-w001	55:66:1	m-w-s055-a066-w001-02;m-w-s055-a066-w001-01	فِيهِمَا		فِي	position_crosswalk	morpheme_aligned
q:55:66:2	55:66	55:66	2	w-s055-a066-w002	55:66:2	m-w-s055-a066-w002-01	عَيْنَانِ	ع ي ن	فِي	position_crosswalk	morpheme_aligned
q:55:66:3	55:66	55:66	3	w-s055-a066-w003	55:66:3	m-w-s055-a066-w003-01	نَضَّاخَتَانِ	ن ض خ		position_crosswalk	morpheme_aligned
q:55:67:2	55:67	55:67	2	w-s055-a067-w001	55:67:1	m-w-s055-a067-w001-02			بـ	position_crosswalk	morpheme_aligned
