word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s055-a033-w007	55:33	55:33	7	55:33:7	تَنفُذُوا۟	تَنفُذُ	ن ف ذ	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:tanfu*u|ROOT:nf*|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s055-a033-w008	55:33	55:33	8	55:33:8	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s055-a033-w009	55:33	55:33	9	55:33:9	أَقْطَارِ	أَقْطَار	ق ط ر	N					STEM|POS:N|LEM:>aqoTaAr|ROOT:qTr|MP|GEN
w-s055-a033-w010	55:33	55:33	10	55:33:10	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s055-a033-w011	55:33	55:33	11	55:33:11	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s055-a033-w012	55:33	55:33	12	55:33:12	فَٱنفُذُوا۟	تَنفُذُ	ن ف ذ	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:tanfu*u|ROOT:nf*|2MP | SUFFIX|PRON:2MP
w-s055-a033-w013	55:33	55:33	13	55:33:13	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s055-a033-w014	55:33	55:33	14	55:33:14	تَنفُذُونَ	تَنفُذُ	ن ف ذ	V	IMPF				STEM|POS:V|IMPF|LEM:tanfu*u|ROOT:nf*|2MP | SUFFIX|PRON:2MP
w-s055-a033-w015	55:33	55:33	15	55:33:15	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s055-a033-w016	55:33	55:33	16	55:33:16	بِسُلْطَٰنٍ	سُلْطَٰن	س ل ط	N					PREFIX|bi+ | STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN
w-s055-a034-w001	55:34	55:34	1	55:34:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a034-w002	55:34	55:34	2	55:34:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a034-w003	55:34	55:34	3	55:34:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a034-w004	55:34	55:34	4	55:34:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a035-w001	55:35	55:35	1	55:35:1	يُرْسَلُ	أَرْسَلَ	ر س ل	V	IMPF		PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:>arosala|ROOT:rsl|3MS
w-s055-a035-w002	55:35	55:35	2	55:35:2	عَلَيْكُمَا	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2D
w-s055-a035-w003	55:35	55:35	3	55:35:3	شُوَاظٌ	شُوَاظ	ش و ظ	N					STEM|POS:N|LEM:$uwaAZ|ROOT:$wZ|M|INDEF|NOM
w-s055-a035-w004	55:35	55:35	4	55:35:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s055-a035-w005	55:35	55:35	5	55:35:5	نَّارٍ	نَار	ن و ر	N					STEM|POS:N|LEM:naAr|ROOT:nwr|F|INDEF|GEN
w-s055-a035-w006	55:35	55:35	6	55:35:6	وَنُحَاسٌ	نُحَاس	ن ح س	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:nuHaAs|ROOT:nHs|M|INDEF|NOM
w-s055-a035-w007	55:35	55:35	7	55:35:7	فَلَا	لَا		NEG					PREFIX|f:CONJ+ | STEM|POS:NEG|LEM:laA
w-s055-a035-w008	55:35	55:35	8	55:35:8	تَنتَصِرَانِ	ٱنتَصَرَ	ن ص ر	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{ntaSara|ROOT:nSr|2D | SUFFIX|PRON:2D
w-s055-a036-w001	55:36	55:36	1	55:36:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a036-w002	55:36	55:36	2	55:36:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a036-w003	55:36	55:36	3	55:36:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a036-w004	55:36	55:36	4	55:36:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a037-w001	55:37	55:37	1	55:37:1	فَإِذَا	إِذَا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:<i*aA
w-s055-a037-w002	55:37	55:37	2	55:37:2	ٱنشَقَّتِ	ٱنشَقَّ	ش ق ق	V	PERF			VII	STEM|POS:V|PERF|(VII)|LEM:{n$aq~a|ROOT:$qq|3FS
w-s055-a037-w003	55:37	55:37	3	55:37:3	ٱلسَّمَآءُ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM
w-s055-a037-w004	55:37	55:37	4	55:37:4	فَكَانَتْ	كَانَ	ك و ن	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS
w-s055-a037-w005	55:37	55:37	5	55:37:5	وَرْدَةً	وَرْدَة	و ر د	N					STEM|POS:N|LEM:warodap|ROOT:wrd|F|INDEF|ACC
w-s055-a037-w006	55:37	55:37	6	55:37:6	كَٱلدِّهَانِ	دِّهَان	د ه ن	N					PREFIX|ka+ | PREFIX|Al+ | STEM|POS:N|LEM:d~ihaAn|ROOT:dhn|M|GEN
w-s055-a038-w001	55:38	55:38	1	55:38:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a038-w002	55:38	55:38	2	55:38:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a038-w003	55:38	55:38	3	55:38:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a038-w004	55:38	55:38	4	55:38:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a039-w001	55:39	55:39	1	55:39:1	فَيَوْمَئِذٍ	يَوْمَئِذ		T					PREFIX|f:REM+ | STEM|POS:T|LEM:yawoma}i*
w-s055-a039-w002	55:39	55:39	2	55:39:2	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s055-a039-w003	55:39	55:39	3	55:39:3	يُسْـَٔلُ	سَأَلَ	س ء ل	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:sa>ala|ROOT:sAl|3MS
w-s055-a039-w004	55:39	55:39	4	55:39:4	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s055-a039-w005	55:39	55:39	5	55:39:5	ذَنۢبِهِۦٓ	ذَنب	ذ ن ب	N					STEM|POS:N|LEM:*anb|ROOT:*nb|M|GEN | SUFFIX|PRON:3MS
w-s055-a039-w006	55:39	55:39	6	55:39:6	إِنسٌ	إِنس	ء ن س	N					STEM|POS:N|LEM:<ins|ROOT:Ans|M|INDEF|NOM
w-s055-a039-w007	55:39	55:39	7	55:39:7	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s055-a039-w008	55:39	55:39	8	55:39:8	جَآنٌّ	جَآنّ	ج ن ن	N			ACT		STEM|POS:N|ACT|PCPL|LEM:jaA^n~|ROOT:jnn|M|INDEF|NOM
w-s055-a040-w001	55:40	55:40	1	55:40:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a040-w002	55:40	55:40	2	55:40:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a040-w003	55:40	55:40	3	55:40:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a040-w004	55:40	55:40	4	55:40:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a041-w001	55:41	55:41	1	55:41:1	يُعْرَفُ	عَرَفَ	ع ر ف	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:Earafa|ROOT:Erf|3MS
w-s055-a041-w002	55:41	55:41	2	55:41:2	ٱلْمُجْرِمُونَ	مُجْرِم	ج ر م	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|NOM
w-s055-a041-w003	55:41	55:41	3	55:41:3	بِسِيمَٰهُمْ	سِيمَٰ	س و م	N					PREFIX|bi+ | STEM|POS:N|LEM:siyma`|ROOT:swm|M|GEN | SUFFIX|PRON:3MP
w-s055-a041-w004	55:41	55:41	4	55:41:4	فَيُؤْخَذُ	أَخَذَ	ء خ ذ	V	IMPF		PASS		PREFIX|f:CONJ+ | STEM|POS:V|IMPF|PASS|LEM:>axa*a|ROOT:Ax*|3MS
w-s055-a041-w005	55:41	55:41	5	55:41:5	بِٱلنَّوَٰصِى	نَّوَٰصِى	ن ص ي	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:n~awa`SiY|ROOT:nSy|P|GEN
w-s055-a041-w006	55:41	55:41	6	55:41:6	وَٱلْأَقْدَامِ	قَدَم	ق د م	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:qadam|ROOT:qdm|MP|GEN
w-s055-a042-w001	55:42	55:42	1	55:42:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a042-w002	55:42	55:42	2	55:42:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a042-w003	55:42	55:42	3	55:42:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a042-w004	55:42	55:42	4	55:42:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a043-w001	55:43	55:43	1	55:43:1	هَٰذِهِۦ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|FS
w-s055-a043-w002	55:43	55:43	2	55:43:2	جَهَنَّمُ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|NOM
w-s055-a043-w003	55:43	55:43	3	55:43:3	ٱلَّتِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s055-a043-w004	55:43	55:43	4	55:43:4	يُكَذِّبُ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|3MS
w-s055-a043-w005	55:43	55:43	5	55:43:5	بِهَا			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s055-a043-w006	55:43	55:43	6	55:43:6	ٱلْمُجْرِمُونَ	مُجْرِم	ج ر م	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|NOM
w-s055-a044-w001	55:44	55:44	1	55:44:1	يَطُوفُونَ	طَافَ	ط و ف	V	IMPF				STEM|POS:V|IMPF|LEM:TaAfa|ROOT:Twf|3MP | SUFFIX|PRON:3MP
w-s055-a044-w002	55:44	55:44	2	55:44:2	بَيْنَهَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3FS
w-s055-a044-w003	55:44	55:44	3	55:44:3	وَبَيْنَ	بَيْن	ب ي ن	LOC					PREFIX|w:CONJ+ | STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s055-a044-w004	55:44	55:44	4	55:44:4	حَمِيمٍ	حَمِيم	ح م م	N					STEM|POS:N|LEM:Hamiym|ROOT:Hmm|MS|INDEF|GEN
w-s055-a044-w005	55:44	55:44	5	55:44:5	ءَانٍ	ءَان	ء ن ي	N			ACT		STEM|POS:N|ACT|PCPL|LEM:'aAn|ROOT:Any|M|INDEF|GEN
w-s055-a045-w001	55:45	55:45	1	55:45:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a045-w002	55:45	55:45	2	55:45:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a045-w003	55:45	55:45	3	55:45:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a045-w004	55:45	55:45	4	55:45:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a046-w001	55:46	55:46	1	55:46:1	وَلِمَنْ	مَن		REL					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s055-a046-w002	55:46	55:46	2	55:46:2	خَافَ	خَافَ	خ و ف	V	PERF				STEM|POS:V|PERF|LEM:xaAfa|ROOT:xwf|3MS
w-s055-a046-w003	55:46	55:46	3	55:46:3	مَقَامَ	مَقَام	ق و م	N					STEM|POS:N|LEM:maqaAm|ROOT:qwm|M|ACC
w-s055-a046-w004	55:46	55:46	4	55:46:4	رَبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s055-a046-w005	55:46	55:46	5	55:46:5	جَنَّتَانِ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FD|NOM
w-s055-a047-w001	55:47	55:47	1	55:47:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a047-w002	55:47	55:47	2	55:47:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a047-w003	55:47	55:47	3	55:47:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a047-w004	55:47	55:47	4	55:47:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a048-w001	55:48	55:48	1	55:48:1	ذَوَاتَآ	ذُو		N					STEM|POS:N|LEM:*uw|FD|NOM
w-s055-a048-w002	55:48	55:48	2	55:48:2	أَفْنَانٍ	أَفْنَان	ف ن ن	N					STEM|POS:N|LEM:>afonaAn|ROOT:fnn|MP|INDEF|GEN
w-s055-a049-w001	55:49	55:49	1	55:49:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a049-w002	55:49	55:49	2	55:49:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a049-w003	55:49	55:49	3	55:49:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a049-w004	55:49	55:49	4	55:49:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a050-w001	55:50	55:50	1	55:50:1	فِيهِمَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3D
w-s055-a050-w002	55:50	55:50	2	55:50:2	عَيْنَانِ	عَيْن	ع ي ن	N					STEM|POS:N|LEM:Eayon|ROOT:Eyn|FD|NOM
w-s055-a050-w003	55:50	55:50	3	55:50:3	تَجْرِيَانِ	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|2FD | SUFFIX|PRON:2FD
w-s055-a051-w001	55:51	55:51	1	55:51:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a051-w002	55:51	55:51	2	55:51:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a051-w003	55:51	55:51	3	55:51:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a051-w004	55:51	55:51	4	55:51:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a052-w001	55:52	55:52	1	55:52:1	فِيهِمَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3D
w-s055-a052-w002	55:52	55:52	2	55:52:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s055-a052-w003	55:52	55:52	3	55:52:3	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s055-a052-w004	55:52	55:52	4	55:52:4	فَٰكِهَةٍ	فَٰكِهَة	ف ك ه	N					STEM|POS:N|LEM:fa`kihap|ROOT:fkh|F|INDEF|GEN
w-s055-a052-w005	55:52	55:52	5	55:52:5	زَوْجَانِ	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MD|NOM
w-s055-a053-w001	55:53	55:53	1	55:53:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a053-w002	55:53	55:53	2	55:53:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a053-w003	55:53	55:53	3	55:53:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a053-w004	55:53	55:53	4	55:53:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a054-w001	55:54	55:54	1	55:54:1	مُتَّكِـِٔينَ	مُتَّكِـِٔين	و ك ء	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aki_#iyn|ROOT:wkA|MP|ACC
w-s055-a054-w002	55:54	55:54	2	55:54:2	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s055-a054-w003	55:54	55:54	3	55:54:3	فُرُشٍۭ	فِرَٰش	ف ر ش	N					STEM|POS:N|LEM:fira`$|ROOT:fr$|MP|INDEF|GEN
w-s055-a054-w004	55:54	55:54	4	55:54:4	بَطَآئِنُهَا	بِطَانَة	ب ط ن	N					STEM|POS:N|LEM:biTaAnap|ROOT:bTn|MP|NOM | SUFFIX|PRON:3FS
w-s055-a054-w005	55:54	55:54	5	55:54:5	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s055-a054-w006	55:54	55:54	6	55:54:6	إِسْتَبْرَقٍ	إِسْتَبْرَق		N					STEM|POS:N|LEM:<isotaboraq|INDEF|GEN
w-s055-a054-w007	55:54	55:54	7	55:54:7	وَجَنَى	جَنَى	ج ن ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:janaY|ROOT:jny|M|GEN
w-s055-a054-w008	55:54	55:54	8	55:54:8	ٱلْجَنَّتَيْنِ	جَنَّة	ج ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:jan~ap|ROOT:jnn|FD|ACC
w-s055-a054-w009	55:54	55:54	9	55:54:9	دَانٍ	دَان	د ن و	N			ACT		STEM|POS:N|ACT|PCPL|LEM:daAn|ROOT:dnw|M|INDEF|NOM
w-s055-a055-w001	55:55	55:55	1	55:55:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a055-w002	55:55	55:55	2	55:55:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a055-w003	55:55	55:55	3	55:55:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a055-w004	55:55	55:55	4	55:55:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a056-w001	55:56	55:56	1	55:56:1	فِيهِنَّ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FP
w-s055-a056-w002	55:56	55:56	2	55:56:2	قَٰصِرَٰتُ	قَٰصِرَٰت	ق ص ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:qa`Sira`t|ROOT:qSr|FP|NOM
w-s055-a056-w003	55:56	55:56	3	55:56:3	ٱلطَّرْفِ	طَرْف	ط ر ف	N					PREFIX|Al+ | STEM|POS:N|LEM:Tarof|ROOT:Trf|M|GEN
w-s055-a056-w004	55:56	55:56	4	55:56:4	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s055-a056-w005	55:56	55:56	5	55:56:5	يَطْمِثْهُنَّ	يَطْمِثْ	ط م ث	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yaTomivo|ROOT:Tmv|3MS|MOOD:JUS | SUFFIX|PRON:3FP
w-s055-a056-w006	55:56	55:56	6	55:56:6	إِنسٌ	إِنس	ء ن س	N					STEM|POS:N|LEM:<ins|ROOT:Ans|M|INDEF|NOM
w-s055-a056-w007	55:56	55:56	7	55:56:7	قَبْلَهُمْ	قَبْل	ق ب ل	T					STEM|POS:T|LEM:qabol|ROOT:qbl|ACC | SUFFIX|PRON:3MP
w-s055-a056-w008	55:56	55:56	8	55:56:8	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s055-a056-w009	55:56	55:56	9	55:56:9	جَآنٌّ	جَآنّ	ج ن ن	N			ACT		STEM|POS:N|ACT|PCPL|LEM:jaA^n~|ROOT:jnn|M|INDEF|NOM
w-s055-a057-w001	55:57	55:57	1	55:57:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a057-w002	55:57	55:57	2	55:57:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a057-w003	55:57	55:57	3	55:57:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a057-w004	55:57	55:57	4	55:57:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a058-w001	55:58	55:58	1	55:58:1	كَأَنَّهُنَّ	كَأَنّ		ACC					STEM|POS:ACC|LEM:ka>an~|SP:<in~ | SUFFIX|PRON:3FP
w-s055-a058-w002	55:58	55:58	2	55:58:2	ٱلْيَاقُوتُ	يَاقُوت		N					PREFIX|Al+ | STEM|POS:N|LEM:yaAquwt|M|NOM
w-s055-a058-w003	55:58	55:58	3	55:58:3	وَٱلْمَرْجَانُ	مَرْجَان	م ر ج	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:marojaAn|ROOT:mrj|M|NOM
w-s055-a059-w001	55:59	55:59	1	55:59:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a059-w002	55:59	55:59	2	55:59:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a059-w003	55:59	55:59	3	55:59:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a059-w004	55:59	55:59	4	55:59:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a060-w001	55:60	55:60	1	55:60:1	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s055-a060-w002	55:60	55:60	2	55:60:2	جَزَآءُ	جَزَآء	ج ز ي	N					STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|NOM
w-s055-a060-w003	55:60	55:60	3	55:60:3	ٱلْإِحْسَٰنِ	إِحْسَٰن	ح س ن	N				IV	PREFIX|Al+ | STEM|POS:N|VN|(IV)|LEM:<iHosa`n|ROOT:Hsn|M|GEN
w-s055-a060-w004	55:60	55:60	4	55:60:4	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s055-a060-w005	55:60	55:60	5	55:60:5	ٱلْإِحْسَٰنُ	إِحْسَٰن	ح س ن	N				IV	PREFIX|Al+ | STEM|POS:N|VN|(IV)|LEM:<iHosa`n|ROOT:Hsn|M|NOM
w-s055-a061-w001	55:61	55:61	1	55:61:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a061-w002	55:61	55:61	2	55:61:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
