cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-55_35-00185	55:35	w-s055-a035-w003	w-s055-a035-w008	ش و ظ	ن ص ر	5	3	3	1	1	1	intra_ayah:55:35:root:6
co-55_35-00186	55:35	w-s055-a035-w003	w-s055-a035-w005	ش و ظ	ن و ر	2	1	1	1	1	1	intra_ayah:55:35:root:7
co-55_35-00187	55:35	w-s055-a035-w006	w-s055-a035-w008	ن ح س	ن ص ر	2	1	1	1	2	2	intra_ayah:55:35:root:8
co-55_35-00188	55:35	w-s055-a035-w006	w-s055-a035-w005	ن ح س	ن و ر	1	1	1	1	1	1	intra_ayah:55:35:root:9
co-55_36-00189	55:36	w-s055-a036-w002	w-s055-a036-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:36:root:1
co-55_36-00190	55:36	w-s055-a036-w002	w-s055-a036-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:36:root:2
co-55_36-00191	55:36	w-s055-a036-w003	w-s055-a036-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:36:root:3
co-55_37-00192	55:37	w-s055-a037-w006	w-s055-a037-w003	د ه ن	س م و	3	3	3	1	1	1	intra_ayah:55:37:root:1
co-55_37-00193	55:37	w-s055-a037-w004	w-s055-a037-w005	ك و ن	و ر د	1	1	1	1	3	3	intra_ayah:55:37:root:10
co-55_37-00194	55:37	w-s055-a037-w006	w-s055-a037-w002	د ه ن	ش ق ق	4	4	4	1	1	1	intra_ayah:55:37:root:2
co-55_37-00195	55:37	w-s055-a037-w006	w-s055-a037-w004	د ه ن	ك و ن	2	2	2	1	1	1	intra_ayah:55:37:root:3
co-55_37-00196	55:37	w-s055-a037-w006	w-s055-a037-w005	د ه ن	و ر د	1	1	1	1	1	1	intra_ayah:55:37:root:4
co-55_37-00197	55:37	w-s055-a037-w003	w-s055-a037-w002	س م و	ش ق ق	1	1	1	1	5	5	intra_ayah:55:37:root:5
co-55_37-00198	55:37	w-s055-a037-w003	w-s055-a037-w004	س م و	ك و ن	1	1	1	1	71	95	intra_ayah:55:37:root:6
co-55_37-00199	55:37	w-s055-a037-w003	w-s055-a037-w005	س م و	و ر د	2	2	2	1	1	1	intra_ayah:55:37:root:7
co-55_37-00200	55:37	w-s055-a037-w002	w-s055-a037-w004	ش ق ق	ك و ن	2	2	2	1	6	6	intra_ayah:55:37:root:8
co-55_37-00201	55:37	w-s055-a037-w002	w-s055-a037-w005	ش ق ق	و ر د	3	3	3	1	1	1	intra_ayah:55:37:root:9
co-55_38-00202	55:38	w-s055-a038-w002	w-s055-a038-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:38:root:1
co-55_38-00203	55:38	w-s055-a038-w002	w-s055-a038-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:38:root:2
co-55_38-00204	55:38	w-s055-a038-w003	w-s055-a038-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:38:root:3
co-55_39-00205	55:39	w-s055-a039-w006	w-s055-a039-w008	ء ن س	ج ن ن	2	1	1	1	17	18	intra_ayah:55:39:root:1
co-55_39-00206	55:39	w-s055-a039-w006	w-s055-a039-w005	ء ن س	ذ ن ب	1	1	1	1	1	1	intra_ayah:55:39:root:2
co-55_39-00207	55:39	w-s055-a039-w006	w-s055-a039-w003	ء ن س	س ء ل	3	2	2	1	3	4	intra_ayah:55:39:root:3
co-55_39-00208	55:39	w-s055-a039-w008	w-s055-a039-w005	ج ن ن	ذ ن ب	3	2	2	1	2	3	intra_ayah:55:39:root:4
co-55_39-00209	55:39	w-s055-a039-w008	w-s055-a039-w003	ج ن ن	س ء ل	5	3	3	1	2	2	intra_ayah:55:39:root:5
co-55_39-00210	55:39	w-s055-a039-w005	w-s055-a039-w003	ذ ن ب	س ء ل	2	1	1	1	2	2	intra_ayah:55:39:root:6
co-55_40-00211	55:40	w-s055-a040-w002	w-s055-a040-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:40:root:1
co-55_40-00212	55:40	w-s055-a040-w002	w-s055-a040-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:40:root:2
co-55_40-00213	55:40	w-s055-a040-w003	w-s055-a040-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:40:root:3
co-55_41-00214	55:41	w-s055-a041-w004	w-s055-a041-w002	ء خ ذ	ج ر م	2	2	2	1	1	1	intra_ayah:55:41:root:1
co-55_41-00215	55:41	w-s055-a041-w003	w-s055-a041-w001	س و م	ع ر ف	2	2	2	1	5	8	intra_ayah:55:41:root:10
co-55_41-00216	55:41	w-s055-a041-w003	w-s055-a041-w006	س و م	ق د م	3	3	3	1	1	1	intra_ayah:55:41:root:11
co-55_41-00217	55:41	w-s055-a041-w003	w-s055-a041-w005	س و م	ن ص ي	2	2	2	1	1	1	intra_ayah:55:41:root:12
co-55_41-00218	55:41	w-s055-a041-w001	w-s055-a041-w006	ع ر ف	ق د م	5	5	5	1	1	1	intra_ayah:55:41:root:13
co-55_41-00219	55:41	w-s055-a041-w001	w-s055-a041-w005	ع ر ف	ن ص ي	4	4	4	1	1	1	intra_ayah:55:41:root:14
co-55_41-00220	55:41	w-s055-a041-w006	w-s055-a041-w005	ق د م	ن ص ي	1	1	1	1	1	1	intra_ayah:55:41:root:15
co-55_41-00221	55:41	w-s055-a041-w004	w-s055-a041-w003	ء خ ذ	س و م	1	1	1	1	1	1	intra_ayah:55:41:root:2
co-55_41-00222	55:41	w-s055-a041-w004	w-s055-a041-w001	ء خ ذ	ع ر ف	3	3	3	1	5	6	intra_ayah:55:41:root:3
co-55_41-00223	55:41	w-s055-a041-w004	w-s055-a041-w006	ء خ ذ	ق د م	2	2	2	1	3	3	intra_ayah:55:41:root:4
co-55_41-00224	55:41	w-s055-a041-w004	w-s055-a041-w005	ء خ ذ	ن ص ي	1	1	1	1	2	2	intra_ayah:55:41:root:5
co-55_41-00225	55:41	w-s055-a041-w002	w-s055-a041-w003	ج ر م	س و م	1	1	1	1	1	1	intra_ayah:55:41:root:6
co-55_41-00226	55:41	w-s055-a041-w002	w-s055-a041-w001	ج ر م	ع ر ف	1	1	1	1	1	1	intra_ayah:55:41:root:7
co-55_41-00227	55:41	w-s055-a041-w002	w-s055-a041-w006	ج ر م	ق د م	4	4	4	1	1	1	intra_ayah:55:41:root:8
co-55_41-00228	55:41	w-s055-a041-w002	w-s055-a041-w005	ج ر م	ن ص ي	3	3	3	1	1	1	intra_ayah:55:41:root:9
co-55_42-00229	55:42	w-s055-a042-w002	w-s055-a042-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:42:root:1
co-55_42-00230	55:42	w-s055-a042-w002	w-s055-a042-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:42:root:2
co-55_42-00231	55:42	w-s055-a042-w003	w-s055-a042-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:42:root:3
co-55_43-00232	55:43	w-s055-a043-w006	w-s055-a043-w004	ج ر م	ك ذ ب	2	1	1	1	6	7	intra_ayah:55:43:root:1
co-55_44-00233	55:44	w-s055-a044-w005	w-s055-a044-w002	ء ن ي	ب ي ن	3	2	3	2	4	5	intra_ayah:55:44:root:1
co-55_44-00234	55:44	w-s055-a044-w005	w-s055-a044-w003	ء ن ي	ب ي ن	2	2	3	2	4	5	intra_ayah:55:44:root:1
co-55_44-00235	55:44	w-s055-a044-w005	w-s055-a044-w004	ء ن ي	ح م م	1	1	1	1	1	1	intra_ayah:55:44:root:2
co-55_44-00236	55:44	w-s055-a044-w005	w-s055-a044-w001	ء ن ي	ط و ف	4	4	4	1	2	2	intra_ayah:55:44:root:3
co-55_44-00237	55:44	w-s055-a044-w002	w-s055-a044-w004	ب ي ن	ح م م	2	1	2	2	2	4	intra_ayah:55:44:root:4
co-55_44-00238	55:44	w-s055-a044-w003	w-s055-a044-w004	ب ي ن	ح م م	1	1	2	2	2	4	intra_ayah:55:44:root:4
co-55_44-00239	55:44	w-s055-a044-w002	w-s055-a044-w001	ب ي ن	ط و ف	1	1	2	2	4	7	intra_ayah:55:44:root:5
co-55_44-00240	55:44	w-s055-a044-w003	w-s055-a044-w001	ب ي ن	ط و ف	2	1	2	2	4	7	intra_ayah:55:44:root:5
co-55_44-00241	55:44	w-s055-a044-w004	w-s055-a044-w001	ح م م	ط و ف	3	3	3	1	1	1	intra_ayah:55:44:root:6
co-55_45-00242	55:45	w-s055-a045-w002	w-s055-a045-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:45:root:1
co-55_45-00243	55:45	w-s055-a045-w002	w-s055-a045-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:45:root:2
co-55_45-00244	55:45	w-s055-a045-w003	w-s055-a045-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:45:root:3
co-55_46-00245	55:46	w-s055-a046-w005	w-s055-a046-w002	ج ن ن	خ و ف	3	3	3	1	5	6	intra_ayah:55:46:root:1
co-55_46-00246	55:46	w-s055-a046-w005	w-s055-a046-w004	ج ن ن	ر ب ب	1	1	1	1	39	46	intra_ayah:55:46:root:2
co-55_46-00247	55:46	w-s055-a046-w005	w-s055-a046-w003	ج ن ن	ق و م	2	2	2	1	14	15	intra_ayah:55:46:root:3
co-55_46-00248	55:46	w-s055-a046-w002	w-s055-a046-w004	خ و ف	ر ب ب	2	2	2	1	32	34	intra_ayah:55:46:root:4
co-55_46-00249	55:46	w-s055-a046-w002	w-s055-a046-w003	خ و ف	ق و م	1	1	1	1	24	31	intra_ayah:55:46:root:5
co-55_46-00250	55:46	w-s055-a046-w004	w-s055-a046-w003	ر ب ب	ق و م	1	1	1	1	112	150	intra_ayah:55:46:root:6
co-55_47-00251	55:47	w-s055-a047-w002	w-s055-a047-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:47:root:1
co-55_47-00252	55:47	w-s055-a047-w002	w-s055-a047-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:47:root:2
co-55_47-00253	55:47	w-s055-a047-w003	w-s055-a047-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:47:root:3
co-55_49-00254	55:49	w-s055-a049-w002	w-s055-a049-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:49:root:1
co-55_49-00255	55:49	w-s055-a049-w002	w-s055-a049-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:49:root:2
co-55_49-00256	55:49	w-s055-a049-w003	w-s055-a049-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:49:root:3
co-55_50-00257	55:50	w-s055-a050-w003	w-s055-a050-w002	ج ر ي	ع ي ن	1	1	1	1	3	3	intra_ayah:55:50:root:1
co-55_51-00258	55:51	w-s055-a051-w002	w-s055-a051-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:51:root:1
co-55_51-00259	55:51	w-s055-a051-w002	w-s055-a051-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:51:root:2
co-55_51-00260	55:51	w-s055-a051-w003	w-s055-a051-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:51:root:3
co-55_52-00261	55:52	w-s055-a052-w005	w-s055-a052-w004	ز و ج	ف ك ه	1	1	1	1	1	1	intra_ayah:55:52:root:1
co-55_52-00262	55:52	w-s055-a052-w005	w-s055-a052-w003	ز و ج	ك ل ل	2	2	2	1	16	18	intra_ayah:55:52:root:2
co-55_52-00263	55:52	w-s055-a052-w004	w-s055-a052-w003	ف ك ه	ك ل ل	1	1	1	1	2	2	intra_ayah:55:52:root:3
co-55_53-00264	55:53	w-s055-a053-w002	w-s055-a053-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:53:root:1
co-55_53-00265	55:53	w-s055-a053-w002	w-s055-a053-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:53:root:2
co-55_53-00266	55:53	w-s055-a053-w003	w-s055-a053-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:53:root:3
co-55_54-00267	55:54	w-s055-a054-w004	w-s055-a054-w008	ب ط ن	ج ن ن	4	2	2	1	2	2	intra_ayah:55:54:root:1
co-55_54-00268	55:54	w-s055-a054-w007	w-s055-a054-w009	ج ن ي	د ن و	2	2	2	1	1	1	intra_ayah:55:54:root:10
co-55_54-00269	55:54	w-s055-a054-w007	w-s055-a054-w003	ج ن ي	ف ر ش	4	2	2	1	1	1	intra_ayah:55:54:root:11
co-55_54-00270	55:54	w-s055-a054-w007	w-s055-a054-w001	ج ن ي	و ك ء	6	3	3	1	1	1	intra_ayah:55:54:root:12
co-55_54-00271	55:54	w-s055-a054-w009	w-s055-a054-w003	د ن و	ف ر ش	6	4	4	1	1	1	intra_ayah:55:54:root:13
co-55_54-00272	55:54	w-s055-a054-w009	w-s055-a054-w001	د ن و	و ك ء	8	5	5	1	1	1	intra_ayah:55:54:root:14
co-55_54-00273	55:54	w-s055-a054-w003	w-s055-a054-w001	ف ر ش	و ك ء	2	1	1	1	1	1	intra_ayah:55:54:root:15
co-55_54-00274	55:54	w-s055-a054-w004	w-s055-a054-w007	ب ط ن	ج ن ي	3	1	1	1	1	1	intra_ayah:55:54:root:2
co-55_54-00275	55:54	w-s055-a054-w004	w-s055-a054-w009	ب ط ن	د ن و	5	3	3	1	1	1	intra_ayah:55:54:root:3
co-55_54-00276	55:54	w-s055-a054-w004	w-s055-a054-w003	ب ط ن	ف ر ش	1	1	1	1	1	1	intra_ayah:55:54:root:4
co-55_54-00277	55:54	w-s055-a054-w004	w-s055-a054-w001	ب ط ن	و ك ء	3	2	2	1	1	1	intra_ayah:55:54:root:5
co-55_54-00278	55:54	w-s055-a054-w008	w-s055-a054-w007	ج ن ن	ج ن ي	1	1	1	1	1	1	intra_ayah:55:54:root:6
co-55_54-00279	55:54	w-s055-a054-w008	w-s055-a054-w009	ج ن ن	د ن و	1	1	1	1	4	4	intra_ayah:55:54:root:7
co-55_54-00280	55:54	w-s055-a054-w008	w-s055-a054-w003	ج ن ن	ف ر ش	5	3	3	1	1	1	intra_ayah:55:54:root:8
co-55_54-00281	55:54	w-s055-a054-w008	w-s055-a054-w001	ج ن ن	و ك ء	7	4	4	1	2	2	intra_ayah:55:54:root:9
co-55_55-00282	55:55	w-s055-a055-w002	w-s055-a055-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:55:root:1
co-55_55-00283	55:55	w-s055-a055-w002	w-s055-a055-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:55:root:2
co-55_55-00284	55:55	w-s055-a055-w003	w-s055-a055-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:55:root:3
co-55_56-00285	55:56	w-s055-a056-w006	w-s055-a056-w009	ء ن س	ج ن ن	3	2	2	1	17	18	intra_ayah:55:56:root:1
co-55_56-00286	55:56	w-s055-a056-w003	w-s055-a056-w005	ط ر ف	ط م ث	2	1	1	1	1	1	intra_ayah:55:56:root:10
co-55_56-00287	55:56	w-s055-a056-w003	w-s055-a056-w007	ط ر ف	ق ب ل	4	3	3	1	3	4	intra_ayah:55:56:root:11
co-55_56-00288	55:56	w-s055-a056-w003	w-s055-a056-w002	ط ر ف	ق ص ر	1	1	1	1	3	3	intra_ayah:55:56:root:12
co-55_56-00289	55:56	w-s055-a056-w005	w-s055-a056-w007	ط م ث	ق ب ل	2	2	2	1	2	2	intra_ayah:55:56:root:13
co-55_56-00290	55:56	w-s055-a056-w005	w-s055-a056-w002	ط م ث	ق ص ر	3	2	2	1	1	1	intra_ayah:55:56:root:14
co-55_56-00291	55:56	w-s055-a056-w007	w-s055-a056-w002	ق ب ل	ق ص ر	5	4	4	1	1	1	intra_ayah:55:56:root:15
co-55_56-00292	55:56	w-s055-a056-w006	w-s055-a056-w003	ء ن س	ط ر ف	3	2	2	1	1	1	intra_ayah:55:56:root:2
co-55_56-00293	55:56	w-s055-a056-w006	w-s055-a056-w005	ء ن س	ط م ث	1	1	1	1	2	2	intra_ayah:55:56:root:3
co-55_56-00294	55:56	w-s055-a056-w006	w-s055-a056-w007	ء ن س	ق ب ل	1	1	1	1	7	7	intra_ayah:55:56:root:4
co-55_56-00295	55:56	w-s055-a056-w006	w-s055-a056-w002	ء ن س	ق ص ر	4	3	3	1	1	1	intra_ayah:55:56:root:5
co-55_56-00296	55:56	w-s055-a056-w009	w-s055-a056-w003	ج ن ن	ط ر ف	6	4	4	1	1	1	intra_ayah:55:56:root:6
co-55_56-00297	55:56	w-s055-a056-w009	w-s055-a056-w005	ج ن ن	ط م ث	4	3	3	1	2	2	intra_ayah:55:56:root:7
co-55_56-00298	55:56	w-s055-a056-w009	w-s055-a056-w007	ج ن ن	ق ب ل	2	1	1	1	14	14	intra_ayah:55:56:root:8
co-55_56-00299	55:56	w-s055-a056-w009	w-s055-a056-w002	ج ن ن	ق ص ر	7	5	5	1	2	2	intra_ayah:55:56:root:9
co-55_57-00300	55:57	w-s055-a057-w002	w-s055-a057-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:57:root:1
co-55_57-00301	55:57	w-s055-a057-w002	w-s055-a057-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:57:root:2
co-55_57-00302	55:57	w-s055-a057-w003	w-s055-a057-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:57:root:3
co-55_59-00303	55:59	w-s055-a059-w002	w-s055-a059-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:59:root:1
co-55_59-00304	55:59	w-s055-a059-w002	w-s055-a059-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:59:root:2
co-55_59-00305	55:59	w-s055-a059-w003	w-s055-a059-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:59:root:3
co-55_60-00306	55:60	w-s055-a060-w002	w-s055-a060-w003	ج ز ي	ح س ن	1	1	2	2	23	27	intra_ayah:55:60:root:1
co-55_60-00307	55:60	w-s055-a060-w002	w-s055-a060-w005	ج ز ي	ح س ن	3	1	2	2	23	27	intra_ayah:55:60:root:1
co-55_61-00308	55:61	w-s055-a061-w002	w-s055-a061-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:61:root:1
co-55_61-00309	55:61	w-s055-a061-w002	w-s055-a061-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:61:root:2
co-55_61-00310	55:61	w-s055-a061-w003	w-s055-a061-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:61:root:3
co-55_62-00311	55:62	w-s055-a062-w003	w-s055-a062-w002	ج ن ن	د و ن	1	1	1	1	3	3	intra_ayah:55:62:root:1
co-55_63-00312	55:63	w-s055-a063-w002	w-s055-a063-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:63:root:1
co-55_63-00313	55:63	w-s055-a063-w002	w-s055-a063-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:63:root:2
co-55_63-00314	55:63	w-s055-a063-w003	w-s055-a063-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:63:root:3
co-55_65-00315	55:65	w-s055-a065-w002	w-s055-a065-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:65:root:1
co-55_65-00316	55:65	w-s055-a065-w002	w-s055-a065-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:65:root:2
co-55_65-00317	55:65	w-s055-a065-w003	w-s055-a065-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:65:root:3
co-55_66-00318	55:66	w-s055-a066-w002	w-s055-a066-w003	ع ي ن	ن ض خ	1	1	1	1	1	1	intra_ayah:55:66:root:1
co-55_67-00319	55:67	w-s055-a067-w002	w-s055-a067-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:67:root:1
co-55_67-00320	55:67	w-s055-a067-w002	w-s055-a067-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:67:root:2
co-55_67-00321	55:67	w-s055-a067-w003	w-s055-a067-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:67:root:3
co-55_68-00322	55:68	w-s055-a068-w004	w-s055-a068-w002	ر م ن	ف ك ه	2	2	2	1	1	1	intra_ayah:55:68:root:1
co-55_68-00323	55:68	w-s055-a068-w004	w-s055-a068-w003	ر م ن	ن خ ل	1	1	1	1	3	3	intra_ayah:55:68:root:2
co-55_68-00324	55:68	w-s055-a068-w002	w-s055-a068-w003	ف ك ه	ن خ ل	1	1	1	1	3	3	intra_ayah:55:68:root:3
co-55_69-00325	55:69	w-s055-a069-w002	w-s055-a069-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:69:root:1
co-55_69-00326	55:69	w-s055-a069-w002	w-s055-a069-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:69:root:2
co-55_69-00327	55:69	w-s055-a069-w003	w-s055-a069-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:69:root:3
co-55_70-00328	55:70	w-s055-a070-w003	w-s055-a070-w002	ح س ن	خ ي ر	1	1	1	1	11	15	intra_ayah:55:70:root:1
co-55_71-00329	55:71	w-s055-a071-w002	w-s055-a071-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:71:root:1
co-55_71-00330	55:71	w-s055-a071-w002	w-s055-a071-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:71:root:2
co-55_71-00331	55:71	w-s055-a071-w003	w-s055-a071-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:71:root:3
co-55_72-00332	55:72	w-s055-a072-w001	w-s055-a072-w004	ح و ر	خ ي م	3	2	2	1	1	1	intra_ayah:55:72:root:1
co-55_72-00333	55:72	w-s055-a072-w001	w-s055-a072-w002	ح و ر	ق ص ر	1	1	1	1	1	1	intra_ayah:55:72:root:2
co-55_72-00334	55:72	w-s055-a072-w004	w-s055-a072-w002	خ ي م	ق ص ر	2	1	1	1	1	1	intra_ayah:55:72:root:3
co-55_73-00335	55:73	w-s055-a073-w002	w-s055-a073-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:73:root:1
co-55_73-00336	55:73	w-s055-a073-w002	w-s055-a073-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:73:root:2
co-55_73-00337	55:73	w-s055-a073-w003	w-s055-a073-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:73:root:3
co-55_74-00338	55:74	w-s055-a074-w003	w-s055-a074-w006	ء ن س	ج ن ن	3	2	2	1	17	18	intra_ayah:55:74:root:1
co-55_74-00339	55:74	w-s055-a074-w003	w-s055-a074-w002	ء ن س	ط م ث	1	1	1	1	2	2	intra_ayah:55:74:root:2
co-55_74-00340	55:74	w-s055-a074-w003	w-s055-a074-w004	ء ن س	ق ب ل	1	1	1	1	7	7	intra_ayah:55:74:root:3
co-55_74-00341	55:74	w-s055-a074-w006	w-s055-a074-w002	ج ن ن	ط م ث	4	3	3	1	2	2	intra_ayah:55:74:root:4
co-55_74-00342	55:74	w-s055-a074-w006	w-s055-a074-w004	ج ن ن	ق ب ل	2	1	1	1	14	14	intra_ayah:55:74:root:5
co-55_74-00343	55:74	w-s055-a074-w002	w-s055-a074-w004	ط م ث	ق ب ل	2	2	2	1	2	2	intra_ayah:55:74:root:6
co-55_75-00344	55:75	w-s055-a075-w002	w-s055-a075-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:75:root:1
co-55_75-00345	55:75	w-s055-a075-w002	w-s055-a075-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:75:root:2
co-55_75-00346	55:75	w-s055-a075-w003	w-s055-a075-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:75:root:3
co-55_76-00347	55:76	w-s055-a076-w006	w-s055-a076-w004	ح س ن	خ ض ر	2	2	2	1	2	2	intra_ayah:55:76:root:1
co-55_76-00348	55:76	w-s055-a076-w005	w-s055-a076-w001	ع ب ق ر	و ك ء	4	3	3	1	1	1	intra_ayah:55:76:root:10
co-55_76-00349	55:76	w-s055-a076-w006	w-s055-a076-w003	ح س ن	ر ف ر ف	3	3	3	1	1	1	intra_ayah:55:76:root:2
co-55_76-00350	55:76	w-s055-a076-w006	w-s055-a076-w005	ح س ن	ع ب ق ر	1	1	1	1	1	1	intra_ayah:55:76:root:3
co-55_76-00351	55:76	w-s055-a076-w006	w-s055-a076-w001	ح س ن	و ك ء	5	4	4	1	2	2	intra_ayah:55:76:root:4
co-55_76-00352	55:76	w-s055-a076-w004	w-s055-a076-w003	خ ض ر	ر ف ر ف	1	1	1	1	1	1	intra_ayah:55:76:root:5
co-55_76-00353	55:76	w-s055-a076-w004	w-s055-a076-w005	خ ض ر	ع ب ق ر	1	1	1	1	1	1	intra_ayah:55:76:root:6
co-55_76-00354	55:76	w-s055-a076-w004	w-s055-a076-w001	خ ض ر	و ك ء	3	2	2	1	2	2	intra_ayah:55:76:root:7
co-55_76-00355	55:76	w-s055-a076-w003	w-s055-a076-w005	ر ف ر ف	ع ب ق ر	2	2	2	1	1	1	intra_ayah:55:76:root:8
co-55_76-00356	55:76	w-s055-a076-w003	w-s055-a076-w001	ر ف ر ف	و ك ء	2	1	1	1	1	1	intra_ayah:55:76:root:9
co-55_77-00357	55:77	w-s055-a077-w002	w-s055-a077-w003	ء ل و	ر ب ب	1	1	1	1	33	33	intra_ayah:55:77:root:1
co-55_77-00358	55:77	w-s055-a077-w002	w-s055-a077-w004	ء ل و	ك ذ ب	2	2	2	1	31	31	intra_ayah:55:77:root:2
co-55_77-00359	55:77	w-s055-a077-w003	w-s055-a077-w004	ر ب ب	ك ذ ب	1	1	1	1	48	58	intra_ayah:55:77:root:3
co-55_78-00360	55:78	w-s055-a078-w001	w-s055-a078-w005	ب ر ك	ج ل ل	4	3	3	1	1	1	intra_ayah:55:78:root:1
co-55_78-00361	55:78	w-s055-a078-w002	w-s055-a078-w006	س م و	ك ر م	4	3	3	1	3	4	intra_ayah:55:78:root:10
co-55_78-00362	55:78	w-s055-a078-w001	w-s055-a078-w003	ب ر ك	ر ب ب	2	2	2	1	7	9	intra_ayah:55:78:root:2
co-55_78-00363	55:78	w-s055-a078-w001	w-s055-a078-w002	ب ر ك	س م و	1	1	1	1	8	8	intra_ayah:55:78:root:3
co-55_78-00364	55:78	w-s055-a078-w001	w-s055-a078-w006	ب ر ك	ك ر م	5	4	4	1	1	1	intra_ayah:55:78:root:4
co-55_78-00365	55:78	w-s055-a078-w005	w-s055-a078-w003	ج ل ل	ر ب ب	2	1	1	1	2	2	intra_ayah:55:78:root:5
co-55_78-00366	55:78	w-s055-a078-w005	w-s055-a078-w002	ج ل ل	س م و	3	2	2	1	1	1	intra_ayah:55:78:root:6
co-55_78-00367	55:78	w-s055-a078-w005	w-s055-a078-w006	ج ل ل	ك ر م	1	1	1	1	2	2	intra_ayah:55:78:root:7
co-55_78-00368	55:78	w-s055-a078-w003	w-s055-a078-w002	ر ب ب	س م و	1	1	1	1	61	77	intra_ayah:55:78:root:8
