source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s055-a058-w001	55:58	1	كَأَنَّهُنَّ	w-s055-a058-w001	55:58:1	one_to_one
t-s055-a058-w002	55:58	2	ٱلْيَاقُوتُ	w-s055-a058-w002	55:58:2	one_to_one
t-s055-a058-w003	55:58	3	وَٱلْمَرْجَانُ	w-s055-a058-w003	55:58:3	one_to_one
t-s055-a059-w001	55:59	1	فَبِأَىِّ	w-s055-a059-w001	55:59:1	one_to_one
t-s055-a059-w002	55:59	2	ءَالَآءِ	w-s055-a059-w002	55:59:2	one_to_one
t-s055-a059-w003	55:59	3	رَبِّكُمَا	w-s055-a059-w003	55:59:3	one_to_one
t-s055-a059-w004	55:59	4	تُكَذِّبَانِ	w-s055-a059-w004	55:59:4	one_to_one
t-s055-a060-w001	55:60	1	هَلْ	w-s055-a060-w001	55:60:1	one_to_one
t-s055-a060-w002	55:60	2	جَزَآءُ	w-s055-a060-w002	55:60:2	one_to_one
t-s055-a060-w003	55:60	3	ٱلْإِحْسَٰنِ	w-s055-a060-w003	55:60:3	one_to_one
t-s055-a060-w004	55:60	4	إِلَّا	w-s055-a060-w004	55:60:4	one_to_one
t-s055-a060-w005	55:60	5	ٱلْإِحْسَٰنُ	w-s055-a060-w005	55:60:5	one_to_one
t-s055-a061-w001	55:61	1	فَبِأَىِّ	w-s055-a061-w001	55:61:1	one_to_one
t-s055-a061-w002	55:61	2	ءَالَآءِ	w-s055-a061-w002	55:61:2	one_to_one
t-s055-a061-w003	55:61	3	رَبِّكُمَا	w-s055-a061-w003	55:61:3	one_to_one
t-s055-a061-w004	55:61	4	تُكَذِّبَانِ	w-s055-a061-w004	55:61:4	one_to_one
t-s055-a062-w001	55:62	1	وَمِن	w-s055-a062-w001	55:62:1	one_to_one
t-s055-a062-w002	55:62	2	دُونِهِمَا	w-s055-a062-w002	55:62:2	one_to_one
t-s055-a062-w003	55:62	3	جَنَّتَانِ	w-s055-a062-w003	55:62:3	one_to_one
t-s055-a063-w001	55:63	1	فَبِأَىِّ	w-s055-a063-w001	55:63:1	one_to_one
t-s055-a063-w002	55:63	2	ءَالَآءِ	w-s055-a063-w002	55:63:2	one_to_one
t-s055-a063-w003	55:63	3	رَبِّكُمَا	w-s055-a063-w003	55:63:3	one_to_one
t-s055-a063-w004	55:63	4	تُكَذِّبَانِ	w-s055-a063-w004	55:63:4	one_to_one
t-s055-a064-w001	55:64	1	مُدْهَآمَّتَانِ	w-s055-a064-w001	55:64:1	one_to_one
t-s055-a065-w001	55:65	1	فَبِأَىِّ	w-s055-a065-w001	55:65:1	one_to_one
t-s055-a065-w002	55:65	2	ءَالَآءِ	w-s055-a065-w002	55:65:2	one_to_one
t-s055-a065-w003	55:65	3	رَبِّكُمَا	w-s055-a065-w003	55:65:3	one_to_one
t-s055-a065-w004	55:65	4	تُكَذِّبَانِ	w-s055-a065-w004	55:65:4	one_to_one
t-s055-a066-w001	55:66	1	فِيهِمَا	w-s055-a066-w001	55:66:1	one_to_one
t-s055-a066-w002	55:66	2	عَيْنَانِ	w-s055-a066-w002	55:66:2	one_to_one
t-s055-a066-w003	55:66	3	نَضَّاخَتَانِ	w-s055-a066-w003	55:66:3	one_to_one
t-s055-a067-w001	55:67	1	فَبِأَىِّ	w-s055-a067-w001	55:67:1	one_to_one
t-s055-a067-w002	55:67	2	ءَالَآءِ	w-s055-a067-w002	55:67:2	one_to_one
t-s055-a067-w003	55:67	3	رَبِّكُمَا	w-s055-a067-w003	55:67:3	one_to_one
t-s055-a067-w004	55:67	4	تُكَذِّبَانِ	w-s055-a067-w004	55:67:4	one_to_one
t-s055-a068-w001	55:68	1	فِيهِمَا	w-s055-a068-w001	55:68:1	one_to_one
t-s055-a068-w002	55:68	2	فَٰكِهَةٌۭ	w-s055-a068-w002	55:68:2	one_to_one
t-s055-a068-w003	55:68	3	وَنَخْلٌۭ	w-s055-a068-w003	55:68:3	one_to_one
t-s055-a068-w004	55:68	4	وَرُمَّانٌۭ	w-s055-a068-w004	55:68:4	one_to_one
t-s055-a069-w001	55:69	1	فَبِأَىِّ	w-s055-a069-w001	55:69:1	one_to_one
t-s055-a069-w002	55:69	2	ءَالَآءِ	w-s055-a069-w002	55:69:2	one_to_one
t-s055-a069-w003	55:69	3	رَبِّكُمَا	w-s055-a069-w003	55:69:3	one_to_one
t-s055-a069-w004	55:69	4	تُكَذِّبَانِ	w-s055-a069-w004	55:69:4	one_to_one
t-s055-a070-w001	55:70	1	فِيهِنَّ	w-s055-a070-w001	55:70:1	one_to_one
t-s055-a070-w002	55:70	2	خَيْرَٰتٌ	w-s055-a070-w002	55:70:2	one_to_one
t-s055-a070-w003	55:70	3	حِسَانٌۭ	w-s055-a070-w003	55:70:3	one_to_one
t-s055-a071-w001	55:71	1	فَبِأَىِّ	w-s055-a071-w001	55:71:1	one_to_one
t-s055-a071-w002	55:71	2	ءَالَآءِ	w-s055-a071-w002	55:71:2	one_to_one
t-s055-a071-w003	55:71	3	رَبِّكُمَا	w-s055-a071-w003	55:71:3	one_to_one
t-s055-a071-w004	55:71	4	تُكَذِّبَانِ	w-s055-a071-w004	55:71:4	one_to_one
t-s055-a072-w001	55:72	1	حُورٌۭ	w-s055-a072-w001	55:72:1	one_to_one
t-s055-a072-w002	55:72	2	مَّقْصُورَٰتٌۭ	w-s055-a072-w002	55:72:2	one_to_one
t-s055-a072-w003	55:72	3	فِى	w-s055-a072-w003	55:72:3	one_to_one
t-s055-a072-w004	55:72	4	ٱلْخِيَامِ	w-s055-a072-w004	55:72:4	one_to_one
t-s055-a073-w001	55:73	1	فَبِأَىِّ	w-s055-a073-w001	55:73:1	one_to_one
t-s055-a073-w002	55:73	2	ءَالَآءِ	w-s055-a073-w002	55:73:2	one_to_one
t-s055-a073-w003	55:73	3	رَبِّكُمَا	w-s055-a073-w003	55:73:3	one_to_one
t-s055-a073-w004	55:73	4	تُكَذِّبَانِ	w-s055-a073-w004	55:73:4	one_to_one
t-s055-a074-w001	55:74	1	لَمْ	w-s055-a074-w001	55:74:1	one_to_one
t-s055-a074-w002	55:74	2	يَطْمِثْهُنَّ	w-s055-a074-w002	55:74:2	one_to_one
t-s055-a074-w003	55:74	3	إِنسٌۭ	w-s055-a074-w003	55:74:3	one_to_one
t-s055-a074-w004	55:74	4	قَبْلَهُمْ	w-s055-a074-w004	55:74:4	one_to_one
t-s055-a074-w005	55:74	5	وَلَا	w-s055-a074-w005	55:74:5	one_to_one
t-s055-a074-w006	55:74	6	جَآنٌّۭ	w-s055-a074-w006	55:74:6	one_to_one
t-s055-a075-w001	55:75	1	فَبِأَىِّ	w-s055-a075-w001	55:75:1	one_to_one
t-s055-a075-w002	55:75	2	ءَالَآءِ	w-s055-a075-w002	55:75:2	one_to_one
t-s055-a075-w003	55:75	3	رَبِّكُمَا	w-s055-a075-w003	55:75:3	one_to_one
t-s055-a075-w004	55:75	4	تُكَذِّبَانِ	w-s055-a075-w004	55:75:4	one_to_one
t-s055-a076-w001	55:76	1	مُتَّكِـِٔينَ	w-s055-a076-w001	55:76:1	one_to_one
t-s055-a076-w002	55:76	2	عَلَىٰ	w-s055-a076-w002	55:76:2	one_to_one
t-s055-a076-w003	55:76	3	رَفْرَفٍ	w-s055-a076-w003	55:76:3	one_to_one
t-s055-a076-w004	55:76	4	خُضْرٍۢ	w-s055-a076-w004	55:76:4	one_to_one
t-s055-a076-w005	55:76	5	وَعَبْقَرِىٍّ	w-s055-a076-w005	55:76:5	one_to_one
t-s055-a076-w006	55:76	6	حِسَانٍۢ	w-s055-a076-w006	55:76:6	one_to_one
t-s055-a077-w001	55:77	1	فَبِأَىِّ	w-s055-a077-w001	55:77:1	one_to_one
t-s055-a077-w002	55:77	2	ءَالَآءِ	w-s055-a077-w002	55:77:2	one_to_one
t-s055-a077-w003	55:77	3	رَبِّكُمَا	w-s055-a077-w003	55:77:3	one_to_one
t-s055-a077-w004	55:77	4	تُكَذِّبَانِ	w-s055-a077-w004	55:77:4	one_to_one
t-s055-a078-w001	55:78	1	تَبَٰرَكَ	w-s055-a078-w001	55:78:1	one_to_one
t-s055-a078-w002	55:78	2	ٱسْمُ	w-s055-a078-w002	55:78:2	one_to_one
t-s055-a078-w003	55:78	3	رَبِّكَ	w-s055-a078-w003	55:78:3	one_to_one
t-s055-a078-w004	55:78	4	ذِى	w-s055-a078-w004	55:78:4	one_to_one
t-s055-a078-w005	55:78	5	ٱلْجَلَٰلِ	w-s055-a078-w005	55:78:5	one_to_one
t-s055-a078-w006	55:78	6	وَٱلْإِكْرَامِ	w-s055-a078-w006	55:78:6	one_to_one
