source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s003-a049-w032	3:49	32	بِمَا	w-s003-a049-w032	3:49:32	one_to_one
t-s003-a049-w033	3:49	33	تَأْكُلُونَ	w-s003-a049-w033	3:49:33	one_to_one
t-s003-a049-w034	3:49	34	وَمَا	w-s003-a049-w034	3:49:34	one_to_one
t-s003-a049-w035	3:49	35	تَدَّخِرُونَ	w-s003-a049-w035	3:49:35	one_to_one
t-s003-a049-w036	3:49	36	فِى	w-s003-a049-w036	3:49:36	one_to_one
t-s003-a049-w037	3:49	37	بُيُوتِكُمْ	w-s003-a049-w037	3:49:37	one_to_one
t-s003-a049-w038	3:49	38	إِنَّ	w-s003-a049-w038	3:49:38	one_to_one
t-s003-a049-w039	3:49	39	فِى	w-s003-a049-w039	3:49:39	one_to_one
t-s003-a049-w040	3:49	40	ذَٰلِكَ	w-s003-a049-w040	3:49:40	one_to_one
t-s003-a049-w041	3:49	41	لَءَايَةًۭ	w-s003-a049-w041	3:49:41	one_to_one
t-s003-a049-w042	3:49	42	لَّكُمْ	w-s003-a049-w042	3:49:42	one_to_one
t-s003-a049-w043	3:49	43	إِن	w-s003-a049-w043	3:49:43	one_to_one
t-s003-a049-w044	3:49	44	كُنتُم	w-s003-a049-w044	3:49:44	one_to_one
t-s003-a049-w045	3:49	45	مُّؤْمِنِينَ	w-s003-a049-w045	3:49:45	one_to_one
t-s003-a050-w001	3:50	1	وَمُصَدِّقًۭا	w-s003-a050-w001	3:50:1	one_to_one
t-s003-a050-w002	3:50	2	لِّمَا	w-s003-a050-w002	3:50:2	one_to_one
t-s003-a050-w003	3:50	3	بَيْنَ	w-s003-a050-w003	3:50:3	one_to_one
t-s003-a050-w004	3:50	4	يَدَىَّ	w-s003-a050-w004	3:50:4	one_to_one
t-s003-a050-w005	3:50	5	مِنَ	w-s003-a050-w005	3:50:5	one_to_one
t-s003-a050-w006	3:50	6	ٱلتَّوْرَىٰةِ	w-s003-a050-w006	3:50:6	one_to_one
t-s003-a050-w007	3:50	7	وَلِأُحِلَّ	w-s003-a050-w007	3:50:7	one_to_one
t-s003-a050-w008	3:50	8	لَكُم	w-s003-a050-w008	3:50:8	one_to_one
t-s003-a050-w009	3:50	9	بَعْضَ	w-s003-a050-w009	3:50:9	one_to_one
t-s003-a050-w010	3:50	10	ٱلَّذِى	w-s003-a050-w010	3:50:10	one_to_one
t-s003-a050-w011	3:50	11	حُرِّمَ	w-s003-a050-w011	3:50:11	one_to_one
t-s003-a050-w012	3:50	12	عَلَيْكُمْ	w-s003-a050-w012	3:50:12	one_to_one
t-s003-a050-w013	3:50	13	وَجِئْتُكُم	w-s003-a050-w013	3:50:13	one_to_one
t-s003-a050-w014	3:50	14	بِـَٔايَةٍۢ	w-s003-a050-w014	3:50:14	one_to_one
t-s003-a050-w015	3:50	15	مِّن	w-s003-a050-w015	3:50:15	one_to_one
t-s003-a050-w016	3:50	16	رَّبِّكُمْ	w-s003-a050-w016	3:50:16	one_to_one
t-s003-a050-w017	3:50	17	فَٱتَّقُوا۟	w-s003-a050-w017	3:50:17	one_to_one
t-s003-a050-w018	3:50	18	ٱللَّهَ	w-s003-a050-w018	3:50:18	one_to_one
t-s003-a050-w019	3:50	19	وَأَطِيعُونِ	w-s003-a050-w019	3:50:19	one_to_one
t-s003-a051-w001	3:51	1	إِنَّ	w-s003-a051-w001	3:51:1	one_to_one
t-s003-a051-w002	3:51	2	ٱللَّهَ	w-s003-a051-w002	3:51:2	one_to_one
t-s003-a051-w003	3:51	3	رَبِّى	w-s003-a051-w003	3:51:3	one_to_one
t-s003-a051-w004	3:51	4	وَرَبُّكُمْ	w-s003-a051-w004	3:51:4	one_to_one
t-s003-a051-w005	3:51	5	فَٱعْبُدُوهُ	w-s003-a051-w005	3:51:5	one_to_one
t-s003-a051-w006	3:51	6	هَٰذَا	w-s003-a051-w006	3:51:6	one_to_one
t-s003-a051-w007	3:51	7	صِرَٰطٌۭ	w-s003-a051-w007	3:51:7	one_to_one
t-s003-a051-w008	3:51	8	مُّسْتَقِيمٌۭ	w-s003-a051-w008	3:51:8	one_to_one
t-s003-a052-w001	3:52	1	فَلَمَّآ	w-s003-a052-w001	3:52:1	one_to_one
t-s003-a052-w002	3:52	2	أَحَسَّ	w-s003-a052-w002	3:52:2	one_to_one
t-s003-a052-w003	3:52	3	عِيسَىٰ	w-s003-a052-w003	3:52:3	one_to_one
t-s003-a052-w004	3:52	4	مِنْهُمُ	w-s003-a052-w004	3:52:4	one_to_one
t-s003-a052-w005	3:52	5	ٱلْكُفْرَ	w-s003-a052-w005	3:52:5	one_to_one
t-s003-a052-w006	3:52	6	قَالَ	w-s003-a052-w006	3:52:6	one_to_one
t-s003-a052-w007	3:52	7	مَنْ	w-s003-a052-w007	3:52:7	one_to_one
t-s003-a052-w008	3:52	8	أَنصَارِىٓ	w-s003-a052-w008	3:52:8	one_to_one
t-s003-a052-w009	3:52	9	إِلَى	w-s003-a052-w009	3:52:9	one_to_one
t-s003-a052-w010	3:52	10	ٱللَّهِ	w-s003-a052-w010	3:52:10	one_to_one
t-s003-a052-w011	3:52	11	قَالَ	w-s003-a052-w011	3:52:11	one_to_one
t-s003-a052-w012	3:52	12	ٱلْحَوَارِيُّونَ	w-s003-a052-w012	3:52:12	one_to_one
t-s003-a052-w013	3:52	13	نَحْنُ	w-s003-a052-w013	3:52:13	one_to_one
t-s003-a052-w014	3:52	14	أَنصَارُ	w-s003-a052-w014	3:52:14	one_to_one
t-s003-a052-w015	3:52	15	ٱللَّهِ	w-s003-a052-w015	3:52:15	one_to_one
t-s003-a052-w016	3:52	16	ءَامَنَّا	w-s003-a052-w016	3:52:16	one_to_one
t-s003-a052-w017	3:52	17	بِٱللَّهِ	w-s003-a052-w017	3:52:17	one_to_one
t-s003-a052-w018	3:52	18	وَٱشْهَدْ	w-s003-a052-w018	3:52:18	one_to_one
t-s003-a052-w019	3:52	19	بِأَنَّا	w-s003-a052-w019	3:52:19	one_to_one
t-s003-a052-w020	3:52	20	مُسْلِمُونَ	w-s003-a052-w020	3:52:20	one_to_one
t-s003-a053-w001	3:53	1	رَبَّنَآ	w-s003-a053-w001	3:53:1	one_to_one
t-s003-a053-w002	3:53	2	ءَامَنَّا	w-s003-a053-w002	3:53:2	one_to_one
t-s003-a053-w003	3:53	3	بِمَآ	w-s003-a053-w003	3:53:3	one_to_one
t-s003-a053-w004	3:53	4	أَنزَلْتَ	w-s003-a053-w004	3:53:4	one_to_one
t-s003-a053-w005	3:53	5	وَٱتَّبَعْنَا	w-s003-a053-w005	3:53:5	one_to_one
t-s003-a053-w006	3:53	6	ٱلرَّسُولَ	w-s003-a053-w006	3:53:6	one_to_one
t-s003-a053-w007	3:53	7	فَٱكْتُبْنَا	w-s003-a053-w007	3:53:7	one_to_one
t-s003-a053-w008	3:53	8	مَعَ	w-s003-a053-w008	3:53:8	one_to_one
t-s003-a053-w009	3:53	9	ٱلشَّٰهِدِينَ	w-s003-a053-w009	3:53:9	one_to_one
t-s003-a054-w001	3:54	1	وَمَكَرُوا۟	w-s003-a054-w001	3:54:1	one_to_one
t-s003-a054-w002	3:54	2	وَمَكَرَ	w-s003-a054-w002	3:54:2	one_to_one
t-s003-a054-w003	3:54	3	ٱللَّهُ	w-s003-a054-w003	3:54:3	one_to_one
t-s003-a054-w004	3:54	4	وَٱللَّهُ	w-s003-a054-w004	3:54:4	one_to_one
t-s003-a054-w005	3:54	5	خَيْرُ	w-s003-a054-w005	3:54:5	one_to_one
t-s003-a054-w006	3:54	6	ٱلْمَٰكِرِينَ	w-s003-a054-w006	3:54:6	one_to_one
t-s003-a055-w001	3:55	1	إِذْ	w-s003-a055-w001	3:55:1	one_to_one
t-s003-a055-w002	3:55	2	قَالَ	w-s003-a055-w002	3:55:2	one_to_one
t-s003-a055-w003	3:55	3	ٱللَّهُ	w-s003-a055-w003	3:55:3	one_to_one
t-s003-a055-w004	3:55	4	يَٰعِيسَىٰٓ	w-s003-a055-w004	3:55:4	one_to_one
t-s003-a055-w005	3:55	5	إِنِّى	w-s003-a055-w005	3:55:5	one_to_one
t-s003-a055-w006	3:55	6	مُتَوَفِّيكَ	w-s003-a055-w006	3:55:6	one_to_one
t-s003-a055-w007	3:55	7	وَرَافِعُكَ	w-s003-a055-w007	3:55:7	one_to_one
t-s003-a055-w008	3:55	8	إِلَىَّ	w-s003-a055-w008	3:55:8	one_to_one
t-s003-a055-w009	3:55	9	وَمُطَهِّرُكَ	w-s003-a055-w009	3:55:9	one_to_one
t-s003-a055-w010	3:55	10	مِنَ	w-s003-a055-w010	3:55:10	one_to_one
t-s003-a055-w011	3:55	11	ٱلَّذِينَ	w-s003-a055-w011	3:55:11	one_to_one
t-s003-a055-w012	3:55	12	كَفَرُوا۟	w-s003-a055-w012	3:55:12	one_to_one
t-s003-a055-w013	3:55	13	وَجَاعِلُ	w-s003-a055-w013	3:55:13	one_to_one
t-s003-a055-w014	3:55	14	ٱلَّذِينَ	w-s003-a055-w014	3:55:14	one_to_one
t-s003-a055-w015	3:55	15	ٱتَّبَعُوكَ	w-s003-a055-w015	3:55:15	one_to_one
t-s003-a055-w016	3:55	16	فَوْقَ	w-s003-a055-w016	3:55:16	one_to_one
t-s003-a055-w017	3:55	17	ٱلَّذِينَ	w-s003-a055-w017	3:55:17	one_to_one
t-s003-a055-w018	3:55	18	كَفَرُوٓا۟	w-s003-a055-w018	3:55:18	one_to_one
t-s003-a055-w019	3:55	19	إِلَىٰ	w-s003-a055-w019	3:55:19	one_to_one
t-s003-a055-w020	3:55	20	يَوْمِ	w-s003-a055-w020	3:55:20	one_to_one
t-s003-a055-w021	3:55	21	ٱلْقِيَٰمَةِ	w-s003-a055-w021	3:55:21	one_to_one
t-s003-a055-w022	3:55	22	ثُمَّ	w-s003-a055-w022	3:55:22	one_to_one
t-s003-a055-w023	3:55	23	إِلَىَّ	w-s003-a055-w023	3:55:23	one_to_one
t-s003-a055-w024	3:55	24	مَرْجِعُكُمْ	w-s003-a055-w024	3:55:24	one_to_one
t-s003-a055-w025	3:55	25	فَأَحْكُمُ	w-s003-a055-w025	3:55:25	one_to_one
t-s003-a055-w026	3:55	26	بَيْنَكُمْ	w-s003-a055-w026	3:55:26	one_to_one
t-s003-a055-w027	3:55	27	فِيمَا	w-s003-a055-w027	3:55:27	one_to_one
t-s003-a055-w028	3:55	28	كُنتُمْ	w-s003-a055-w028	3:55:28	one_to_one
t-s003-a055-w029	3:55	29	فِيهِ	w-s003-a055-w029	3:55:29	one_to_one
t-s003-a055-w030	3:55	30	تَخْتَلِفُونَ	w-s003-a055-w030	3:55:30	one_to_one
t-s003-a056-w001	3:56	1	فَأَمَّا	w-s003-a056-w001	3:56:1	one_to_one
t-s003-a056-w002	3:56	2	ٱلَّذِينَ	w-s003-a056-w002	3:56:2	one_to_one
t-s003-a056-w003	3:56	3	كَفَرُوا۟	w-s003-a056-w003	3:56:3	one_to_one
t-s003-a056-w004	3:56	4	فَأُعَذِّبُهُمْ	w-s003-a056-w004	3:56:4	one_to_one
t-s003-a056-w005	3:56	5	عَذَابًۭا	w-s003-a056-w005	3:56:5	one_to_one
t-s003-a056-w006	3:56	6	شَدِيدًۭا	w-s003-a056-w006	3:56:6	one_to_one
t-s003-a056-w007	3:56	7	فِى	w-s003-a056-w007	3:56:7	one_to_one
t-s003-a056-w008	3:56	8	ٱلدُّنْيَا	w-s003-a056-w008	3:56:8	one_to_one
t-s003-a056-w009	3:56	9	وَٱلْءَاخِرَةِ	w-s003-a056-w009	3:56:9	one_to_one
t-s003-a056-w010	3:56	10	وَمَا	w-s003-a056-w010	3:56:10	one_to_one
t-s003-a056-w011	3:56	11	لَهُم	w-s003-a056-w011	3:56:11	one_to_one
t-s003-a056-w012	3:56	12	مِّن	w-s003-a056-w012	3:56:12	one_to_one
t-s003-a056-w013	3:56	13	نَّٰصِرِينَ	w-s003-a056-w013	3:56:13	one_to_one
t-s003-a057-w001	3:57	1	وَأَمَّا	w-s003-a057-w001	3:57:1	one_to_one
t-s003-a057-w002	3:57	2	ٱلَّذِينَ	w-s003-a057-w002	3:57:2	one_to_one
t-s003-a057-w003	3:57	3	ءَامَنُوا۟	w-s003-a057-w003	3:57:3	one_to_one
t-s003-a057-w004	3:57	4	وَعَمِلُوا۟	w-s003-a057-w004	3:57:4	one_to_one
t-s003-a057-w005	3:57	5	ٱلصَّٰلِحَٰتِ	w-s003-a057-w005	3:57:5	one_to_one
t-s003-a057-w006	3:57	6	فَيُوَفِّيهِمْ	w-s003-a057-w006	3:57:6	one_to_one
t-s003-a057-w007	3:57	7	أُجُورَهُمْ	w-s003-a057-w007	3:57:7	one_to_one
t-s003-a057-w008	3:57	8	وَٱللَّهُ	w-s003-a057-w008	3:57:8	one_to_one
t-s003-a057-w009	3:57	9	لَا	w-s003-a057-w009	3:57:9	one_to_one
t-s003-a057-w010	3:57	10	يُحِبُّ	w-s003-a057-w010	3:57:10	one_to_one
t-s003-a057-w011	3:57	11	ٱلظَّٰلِمِينَ	w-s003-a057-w011	3:57:11	one_to_one
t-s003-a058-w001	3:58	1	ذَٰلِكَ	w-s003-a058-w001	3:58:1	one_to_one
t-s003-a058-w002	3:58	2	نَتْلُوهُ	w-s003-a058-w002	3:58:2	one_to_one
t-s003-a058-w003	3:58	3	عَلَيْكَ	w-s003-a058-w003	3:58:3	one_to_one
t-s003-a058-w004	3:58	4	مِنَ	w-s003-a058-w004	3:58:4	one_to_one
t-s003-a058-w005	3:58	5	ٱلْءَايَٰتِ	w-s003-a058-w005	3:58:5	one_to_one
t-s003-a058-w006	3:58	6	وَٱلذِّكْرِ	w-s003-a058-w006	3:58:6	one_to_one
t-s003-a058-w007	3:58	7	ٱلْحَكِيمِ	w-s003-a058-w007	3:58:7	one_to_one
t-s003-a059-w001	3:59	1	إِنَّ	w-s003-a059-w001	3:59:1	one_to_one
t-s003-a059-w002	3:59	2	مَثَلَ	w-s003-a059-w002	3:59:2	one_to_one
t-s003-a059-w003	3:59	3	عِيسَىٰ	w-s003-a059-w003	3:59:3	one_to_one
t-s003-a059-w004	3:59	4	عِندَ	w-s003-a059-w004	3:59:4	one_to_one
t-s003-a059-w005	3:59	5	ٱللَّهِ	w-s003-a059-w005	3:59:5	one_to_one
t-s003-a059-w006	3:59	6	كَمَثَلِ	w-s003-a059-w006	3:59:6	one_to_one
t-s003-a059-w007	3:59	7	ءَادَمَ	w-s003-a059-w007	3:59:7	one_to_one
t-s003-a059-w008	3:59	8	خَلَقَهُۥ	w-s003-a059-w008	3:59:8	one_to_one
t-s003-a059-w009	3:59	9	مِن	w-s003-a059-w009	3:59:9	one_to_one
t-s003-a059-w010	3:59	10	تُرَابٍۢ	w-s003-a059-w010	3:59:10	one_to_one
t-s003-a059-w011	3:59	11	ثُمَّ	w-s003-a059-w011	3:59:11	one_to_one
t-s003-a059-w012	3:59	12	قَالَ	w-s003-a059-w012	3:59:12	one_to_one
t-s003-a059-w013	3:59	13	لَهُۥ	w-s003-a059-w013	3:59:13	one_to_one
t-s003-a059-w014	3:59	14	كُن	w-s003-a059-w014	3:59:14	one_to_one
t-s003-a059-w015	3:59	15	فَيَكُونُ	w-s003-a059-w015	3:59:15	one_to_one
t-s003-a060-w001	3:60	1	ٱلْحَقُّ	w-s003-a060-w001	3:60:1	one_to_one
t-s003-a060-w002	3:60	2	مِن	w-s003-a060-w002	3:60:2	one_to_one
t-s003-a060-w003	3:60	3	رَّبِّكَ	w-s003-a060-w003	3:60:3	one_to_one
t-s003-a060-w004	3:60	4	فَلَا	w-s003-a060-w004	3:60:4	one_to_one
t-s003-a060-w005	3:60	5	تَكُن	w-s003-a060-w005	3:60:5	one_to_one
t-s003-a060-w006	3:60	6	مِّنَ	w-s003-a060-w006	3:60:6	one_to_one
t-s003-a060-w007	3:60	7	ٱلْمُمْتَرِينَ	w-s003-a060-w007	3:60:7	one_to_one
t-s003-a061-w001	3:61	1	فَمَنْ	w-s003-a061-w001	3:61:1	one_to_one
t-s003-a061-w002	3:61	2	حَآجَّكَ	w-s003-a061-w002	3:61:2	one_to_one
t-s003-a061-w003	3:61	3	فِيهِ	w-s003-a061-w003	3:61:3	one_to_one
t-s003-a061-w004	3:61	4	مِنۢ	w-s003-a061-w004	3:61:4	one_to_one
t-s003-a061-w005	3:61	5	بَعْدِ	w-s003-a061-w005	3:61:5	one_to_one
t-s003-a061-w006	3:61	6	مَا	w-s003-a061-w006	3:61:6	one_to_one
t-s003-a061-w007	3:61	7	جَآءَكَ	w-s003-a061-w007	3:61:7	one_to_one
t-s003-a061-w008	3:61	8	مِنَ	w-s003-a061-w008	3:61:8	one_to_one
t-s003-a061-w009	3:61	9	ٱلْعِلْمِ	w-s003-a061-w009	3:61:9	one_to_one
t-s003-a061-w010	3:61	10	فَقُلْ	w-s003-a061-w010	3:61:10	one_to_one
t-s003-a061-w011	3:61	11	تَعَالَوْا۟	w-s003-a061-w011	3:61:11	one_to_one
t-s003-a061-w012	3:61	12	نَدْعُ	w-s003-a061-w012	3:61:12	one_to_one
t-s003-a061-w013	3:61	13	أَبْنَآءَنَا	w-s003-a061-w013	3:61:13	one_to_one
t-s003-a061-w014	3:61	14	وَأَبْنَآءَكُمْ	w-s003-a061-w014	3:61:14	one_to_one
t-s003-a061-w015	3:61	15	وَنِسَآءَنَا	w-s003-a061-w015	3:61:15	one_to_one
t-s003-a061-w016	3:61	16	وَنِسَآءَكُمْ	w-s003-a061-w016	3:61:16	one_to_one
t-s003-a061-w017	3:61	17	وَأَنفُسَنَا	w-s003-a061-w017	3:61:17	one_to_one
t-s003-a061-w018	3:61	18	وَأَنفُسَكُمْ	w-s003-a061-w018	3:61:18	one_to_one
t-s003-a061-w019	3:61	19	ثُمَّ	w-s003-a061-w019	3:61:19	one_to_one
t-s003-a061-w020	3:61	20	نَبْتَهِلْ	w-s003-a061-w020	3:61:20	one_to_one
t-s003-a061-w021	3:61	21	فَنَجْعَل	w-s003-a061-w021	3:61:21	one_to_one
t-s003-a061-w022	3:61	22	لَّعْنَتَ	w-s003-a061-w022	3:61:22	one_to_one
t-s003-a061-w023	3:61	23	ٱللَّهِ	w-s003-a061-w023	3:61:23	one_to_one
t-s003-a061-w024	3:61	24	عَلَى	w-s003-a061-w024	3:61:24	one_to_one
t-s003-a061-w025	3:61	25	ٱلْكَٰذِبِينَ	w-s003-a061-w025	3:61:25	one_to_one
t-s003-a062-w001	3:62	1	إِنَّ	w-s003-a062-w001	3:62:1	one_to_one
t-s003-a062-w002	3:62	2	هَٰذَا	w-s003-a062-w002	3:62:2	one_to_one
t-s003-a062-w003	3:62	3	لَهُوَ	w-s003-a062-w003	3:62:3	one_to_one
t-s003-a062-w004	3:62	4	ٱلْقَصَصُ	w-s003-a062-w004	3:62:4	one_to_one
t-s003-a062-w005	3:62	5	ٱلْحَقُّ	w-s003-a062-w005	3:62:5	one_to_one
t-s003-a062-w006	3:62	6	وَمَا	w-s003-a062-w006	3:62:6	one_to_one
t-s003-a062-w007	3:62	7	مِنْ	w-s003-a062-w007	3:62:7	one_to_one
t-s003-a062-w008	3:62	8	إِلَٰهٍ	w-s003-a062-w008	3:62:8	one_to_one
t-s003-a062-w009	3:62	9	إِلَّا	w-s003-a062-w009	3:62:9	one_to_one
t-s003-a062-w010	3:62	10	ٱللَّهُ	w-s003-a062-w010	3:62:10	one_to_one
t-s003-a062-w011	3:62	11	وَإِنَّ	w-s003-a062-w011	3:62:11	one_to_one
t-s003-a062-w012	3:62	12	ٱللَّهَ	w-s003-a062-w012	3:62:12	one_to_one
t-s003-a062-w013	3:62	13	لَهُوَ	w-s003-a062-w013	3:62:13	one_to_one
t-s003-a062-w014	3:62	14	ٱلْعَزِيزُ	w-s003-a062-w014	3:62:14	one_to_one
t-s003-a062-w015	3:62	15	ٱلْحَكِيمُ	w-s003-a062-w015	3:62:15	one_to_one
t-s003-a063-w001	3:63	1	فَإِن	w-s003-a063-w001	3:63:1	one_to_one
t-s003-a063-w002	3:63	2	تَوَلَّوْا۟	w-s003-a063-w002	3:63:2	one_to_one
t-s003-a063-w003	3:63	3	فَإِنَّ	w-s003-a063-w003	3:63:3	one_to_one
t-s003-a063-w004	3:63	4	ٱللَّهَ	w-s003-a063-w004	3:63:4	one_to_one
t-s003-a063-w005	3:63	5	عَلِيمٌۢ	w-s003-a063-w005	3:63:5	one_to_one
t-s003-a063-w006	3:63	6	بِٱلْمُفْسِدِينَ	w-s003-a063-w006	3:63:6	one_to_one
t-s003-a064-w001	3:64	1	قُلْ	w-s003-a064-w001	3:64:1	one_to_one
t-s003-a064-w002	3:64	2	يَٰٓأَهْلَ	w-s003-a064-w002	3:64:2	one_to_one
t-s003-a064-w003	3:64	3	ٱلْكِتَٰبِ	w-s003-a064-w003	3:64:3	one_to_one
t-s003-a064-w004	3:64	4	تَعَالَوْا۟	w-s003-a064-w004	3:64:4	one_to_one
t-s003-a064-w005	3:64	5	إِلَىٰ	w-s003-a064-w005	3:64:5	one_to_one
t-s003-a064-w006	3:64	6	كَلِمَةٍۢ	w-s003-a064-w006	3:64:6	one_to_one
t-s003-a064-w007	3:64	7	سَوَآءٍۭ	w-s003-a064-w007	3:64:7	one_to_one
t-s003-a064-w008	3:64	8	بَيْنَنَا	w-s003-a064-w008	3:64:8	one_to_one
t-s003-a064-w009	3:64	9	وَبَيْنَكُمْ	w-s003-a064-w009	3:64:9	one_to_one
t-s003-a064-w010	3:64	10	أَلَّا	w-s003-a064-w010	3:64:10	one_to_one
t-s003-a064-w011	3:64	11	نَعْبُدَ	w-s003-a064-w011	3:64:11	one_to_one
t-s003-a064-w012	3:64	12	إِلَّا	w-s003-a064-w012	3:64:12	one_to_one
t-s003-a064-w013	3:64	13	ٱللَّهَ	w-s003-a064-w013	3:64:13	one_to_one
t-s003-a064-w014	3:64	14	وَلَا	w-s003-a064-w014	3:64:14	one_to_one
t-s003-a064-w015	3:64	15	نُشْرِكَ	w-s003-a064-w015	3:64:15	one_to_one
t-s003-a064-w016	3:64	16	بِهِۦ	w-s003-a064-w016	3:64:16	one_to_one
t-s003-a064-w017	3:64	17	شَيْـًۭٔا	w-s003-a064-w017	3:64:17	one_to_one
t-s003-a064-w018	3:64	18	وَلَا	w-s003-a064-w018	3:64:18	one_to_one
t-s003-a064-w019	3:64	19	يَتَّخِذَ	w-s003-a064-w019	3:64:19	one_to_one
t-s003-a064-w020	3:64	20	بَعْضُنَا	w-s003-a064-w020	3:64:20	one_to_one
t-s003-a064-w021	3:64	21	بَعْضًا	w-s003-a064-w021	3:64:21	one_to_one
t-s003-a064-w022	3:64	22	أَرْبَابًۭا	w-s003-a064-w022	3:64:22	one_to_one
t-s003-a064-w023	3:64	23	مِّن	w-s003-a064-w023	3:64:23	one_to_one
t-s003-a064-w024	3:64	24	دُونِ	w-s003-a064-w024	3:64:24	one_to_one
t-s003-a064-w025	3:64	25	ٱللَّهِ	w-s003-a064-w025	3:64:25	one_to_one
t-s003-a064-w026	3:64	26	فَإِن	w-s003-a064-w026	3:64:26	one_to_one
t-s003-a064-w027	3:64	27	تَوَلَّوْا۟	w-s003-a064-w027	3:64:27	one_to_one
t-s003-a064-w028	3:64	28	فَقُولُوا۟	w-s003-a064-w028	3:64:28	one_to_one
t-s003-a064-w029	3:64	29	ٱشْهَدُوا۟	w-s003-a064-w029	3:64:29	one_to_one
t-s003-a064-w030	3:64	30	بِأَنَّا	w-s003-a064-w030	3:64:30	one_to_one
t-s003-a064-w031	3:64	31	مُسْلِمُونَ	w-s003-a064-w031	3:64:31	one_to_one
t-s003-a065-w001	3:65	1	يَٰٓأَهْلَ	w-s003-a065-w001	3:65:1	one_to_one
t-s003-a065-w002	3:65	2	ٱلْكِتَٰبِ	w-s003-a065-w002	3:65:2	one_to_one
t-s003-a065-w003	3:65	3	لِمَ	w-s003-a065-w003	3:65:3	one_to_one
t-s003-a065-w004	3:65	4	تُحَآجُّونَ	w-s003-a065-w004	3:65:4	one_to_one
t-s003-a065-w005	3:65	5	فِىٓ	w-s003-a065-w005	3:65:5	one_to_one
t-s003-a065-w006	3:65	6	إِبْرَٰهِيمَ	w-s003-a065-w006	3:65:6	one_to_one
t-s003-a065-w007	3:65	7	وَمَآ	w-s003-a065-w007	3:65:7	one_to_one
t-s003-a065-w008	3:65	8	أُنزِلَتِ	w-s003-a065-w008	3:65:8	one_to_one
t-s003-a065-w009	3:65	9	ٱلتَّوْرَىٰةُ	w-s003-a065-w009	3:65:9	one_to_one
t-s003-a065-w010	3:65	10	وَٱلْإِنجِيلُ	w-s003-a065-w010	3:65:10	one_to_one
t-s003-a065-w011	3:65	11	إِلَّا	w-s003-a065-w011	3:65:11	one_to_one
t-s003-a065-w012	3:65	12	مِنۢ	w-s003-a065-w012	3:65:12	one_to_one
t-s003-a065-w013	3:65	13	بَعْدِهِۦٓ	w-s003-a065-w013	3:65:13	one_to_one
t-s003-a065-w014	3:65	14	أَفَلَا	w-s003-a065-w014	3:65:14	one_to_one
t-s003-a065-w015	3:65	15	تَعْقِلُونَ	w-s003-a065-w015	3:65:15	one_to_one
t-s003-a066-w001	3:66	1	هَٰٓأَنتُمْ	w-s003-a066-w001	3:66:1	one_to_one
t-s003-a066-w002	3:66	2	هَٰٓؤُلَآءِ	w-s003-a066-w002	3:66:2	one_to_one
t-s003-a066-w003	3:66	3	حَٰجَجْتُمْ	w-s003-a066-w003	3:66:3	one_to_one
t-s003-a066-w004	3:66	4	فِيمَا	w-s003-a066-w004	3:66:4	one_to_one
t-s003-a066-w005	3:66	5	لَكُم	w-s003-a066-w005	3:66:5	one_to_one
t-s003-a066-w006	3:66	6	بِهِۦ	w-s003-a066-w006	3:66:6	one_to_one
t-s003-a066-w007	3:66	7	عِلْمٌۭ	w-s003-a066-w007	3:66:7	one_to_one
t-s003-a066-w008	3:66	8	فَلِمَ	w-s003-a066-w008	3:66:8	one_to_one
t-s003-a066-w009	3:66	9	تُحَآجُّونَ	w-s003-a066-w009	3:66:9	one_to_one
t-s003-a066-w010	3:66	10	فِيمَا	w-s003-a066-w010	3:66:10	one_to_one
t-s003-a066-w011	3:66	11	لَيْسَ	w-s003-a066-w011	3:66:11	one_to_one
t-s003-a066-w012	3:66	12	لَكُم	w-s003-a066-w012	3:66:12	one_to_one
t-s003-a066-w013	3:66	13	بِهِۦ	w-s003-a066-w013	3:66:13	one_to_one
t-s003-a066-w014	3:66	14	عِلْمٌۭ	w-s003-a066-w014	3:66:14	one_to_one
t-s003-a066-w015	3:66	15	وَٱللَّهُ	w-s003-a066-w015	3:66:15	one_to_one
t-s003-a066-w016	3:66	16	يَعْلَمُ	w-s003-a066-w016	3:66:16	one_to_one
t-s003-a066-w017	3:66	17	وَأَنتُمْ	w-s003-a066-w017	3:66:17	one_to_one
t-s003-a066-w018	3:66	18	لَا	w-s003-a066-w018	3:66:18	one_to_one
t-s003-a066-w019	3:66	19	تَعْلَمُونَ	w-s003-a066-w019	3:66:19	one_to_one
t-s003-a067-w001	3:67	1	مَا	w-s003-a067-w001	3:67:1	one_to_one
t-s003-a067-w002	3:67	2	كَانَ	w-s003-a067-w002	3:67:2	one_to_one
t-s003-a067-w003	3:67	3	إِبْرَٰهِيمُ	w-s003-a067-w003	3:67:3	one_to_one
t-s003-a067-w004	3:67	4	يَهُودِيًّۭا	w-s003-a067-w004	3:67:4	one_to_one
t-s003-a067-w005	3:67	5	وَلَا	w-s003-a067-w005	3:67:5	one_to_one
t-s003-a067-w006	3:67	6	نَصْرَانِيًّۭا	w-s003-a067-w006	3:67:6	one_to_one
t-s003-a067-w007	3:67	7	وَلَٰكِن	w-s003-a067-w007	3:67:7	one_to_one
