attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:3:45:10	3:45	3:45	10	w-s003-a045-w008	3:45:8	m-w-s003-a045-w008-02	بِكَلِمَةٍ	ك ل م	بـ;مِن	position_crosswalk	morpheme_aligned
q:3:45:11	3:45	3:45	11	w-s003-a045-w009	3:45:9	m-w-s003-a045-w009-02;m-w-s003-a045-w009-01			مِن	position_crosswalk	morpheme_aligned
q:3:45:12	3:45	3:45	12	w-s003-a045-w010	3:45:10	m-w-s003-a045-w010-01	اسْمُهُ	س م و		position_crosswalk	morpheme_aligned
q:3:45:13	3:45	3:45	13	w-s003-a045-w011	3:45:11	m-w-s003-a045-w011-02	الْمَسِيحُ	م س ح		position_crosswalk	morpheme_aligned
q:3:45:14	3:45	3:45	14	w-s003-a045-w012	3:45:12	m-w-s003-a045-w012-01	عِيسَى	ع ي س		position_crosswalk	morpheme_aligned
q:3:45:15	3:45	3:45	15	w-s003-a045-w013	3:45:13	m-w-s003-a045-w013-01	ابْنُ	ب ن ي		position_crosswalk	morpheme_aligned
q:3:45:16	3:45	3:45	16	w-s003-a045-w014	3:45:14	m-w-s003-a045-w014-01	مَرْيَمَ	م ر ي م		position_crosswalk	morpheme_aligned
q:3:45:17	3:45	3:45	17	w-s003-a045-w015	3:45:15	m-w-s003-a045-w015-01	وَجِيهَاً	و ج ه	فِي;مِن	position_crosswalk	morpheme_aligned
q:3:45:18	3:45	3:45	18	w-s003-a045-w016	3:45:16	m-w-s003-a045-w016-01			فِي	position_crosswalk	morpheme_aligned
q:3:45:19	3:45	3:45	19	w-s003-a045-w017	3:45:17	m-w-s003-a045-w017-02	الدُّنْيَا	د ن و	فِي	position_crosswalk	morpheme_aligned
q:3:45:21	3:45	3:45	21	w-s003-a045-w018	3:45:18	m-w-s003-a045-w018-03	وَالْآخِرَةِ	أ خ ر		position_crosswalk	morpheme_aligned
q:3:45:23	3:45	3:45	23	w-s003-a045-w019	3:45:19	m-w-s003-a045-w019-02			مِن	position_crosswalk	morpheme_aligned
q:3:45:24	3:45	3:45	24	w-s003-a045-w020	3:45:20	m-w-s003-a045-w020-02	الْمُقَرَّبِينَ	ق ر ب	مِن	position_crosswalk	morpheme_aligned
q:3:46:2	3:46	3:46	2	w-s003-a046-w001	3:46:1	m-w-s003-a046-w001-02	وَيُكَلِّمُ	ك ل م	فِي;مِن	position_crosswalk	morpheme_aligned
q:3:46:3	3:46	3:46	3	w-s003-a046-w002	3:46:2	m-w-s003-a046-w002-02	النَّاسَ	أ ن س		position_crosswalk	morpheme_aligned
q:3:46:4	3:46	3:46	4	w-s003-a046-w003	3:46:3	m-w-s003-a046-w003-01			فِي	position_crosswalk	morpheme_aligned
q:3:46:5	3:46	3:46	5	w-s003-a046-w004	3:46:4	m-w-s003-a046-w004-02	الْمَهْدِ	م ه د	فِي	position_crosswalk	morpheme_aligned
q:3:46:7	3:46	3:46	7	w-s003-a046-w005	3:46:5	m-w-s003-a046-w005-02	وَكَهْلَاً	ك ه ل		position_crosswalk	morpheme_aligned
q:3:46:9	3:46	3:46	9	w-s003-a046-w006	3:46:6	m-w-s003-a046-w006-02			مِن	position_crosswalk	morpheme_aligned
q:3:46:10	3:46	3:46	10	w-s003-a046-w007	3:46:7	m-w-s003-a046-w007-02	الصَّالِحِينَ	ص ل ح	مِن	position_crosswalk	morpheme_aligned
q:3:47:1	3:47	3:47	1	w-s003-a047-w001	3:47:1	m-w-s003-a047-w001-01	قَالَتْ	ق و ل		position_crosswalk	morpheme_aligned
q:3:47:2	3:47	3:47	2	w-s003-a047-w002	3:47:2	m-w-s003-a047-w002-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:3:47:3	3:47	3:47	3	w-s003-a047-w003	3:47:3	m-w-s003-a047-w003-01	أَنَّى			position_crosswalk	morpheme_aligned
q:3:47:4	3:47	3:47	4	w-s003-a047-w004	3:47:4	m-w-s003-a047-w004-01	يَكُونُ	ك و ن	لـ	position_crosswalk	morpheme_aligned
q:3:47:5	3:47	3:47	5	w-s003-a047-w005	3:47:5	m-w-s003-a047-w005-01;m-w-s003-a047-w005-02	لِي	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:3:47:6	3:47	3:47	6	w-s003-a047-w006	3:47:6	m-w-s003-a047-w006-01	وَلَدٌ	و ل د		surface_root_sequence_fallback	morpheme_aligned
q:3:47:8	3:47	3:47	8	w-s003-a047-w007	3:47:7	m-w-s003-a047-w007-02	وَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:3:47:9	3:47	3:47	9	w-s003-a047-w008	3:47:8	m-w-s003-a047-w008-01;m-w-s003-a047-w008-02	يَمْسَسْنِي	م س س		surface_root_sequence_fallback	morpheme_aligned
q:3:47:10	3:47	3:47	10	w-s003-a047-w009	3:47:9	m-w-s003-a047-w009-01	بَشَرٌ	ب ش ر		surface_root_sequence_fallback	morpheme_aligned
q:3:47:11	3:47	3:47	11	w-s003-a047-w010	3:47:10	m-w-s003-a047-w010-01	قَالَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:3:47:12	3:47	3:47	12	w-s003-a047-w011	3:47:11	m-w-s003-a047-w011-01	كَذَلِكِ	ك و ن	كـ	surface_root_sequence_fallback	morpheme_aligned
q:3:47:13	3:47	3:47	13	w-s003-a047-w011	3:47:11	m-w-s003-a047-w011-02	كَذَلِكِ		كـ	position_crosswalk	morpheme_aligned
q:3:47:14	3:47	3:47	14	w-s003-a047-w012	3:47:12	m-w-s003-a047-w012-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:3:47:15	3:47	3:47	15	w-s003-a047-w013	3:47:13	m-w-s003-a047-w013-01	يَخْلُقُ	خ ل ق	كـ	surface_root_sequence_fallback	morpheme_aligned
q:3:47:16	3:47	3:47	16	w-s003-a047-w014	3:47:14	m-w-s003-a047-w014-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:3:47:17	3:47	3:47	17	w-s003-a047-w015	3:47:15	m-w-s003-a047-w015-01	يَشَاءُ	ش ي أ		surface_root_sequence_fallback	morpheme_aligned
q:3:47:19	3:47	3:47	19	w-s003-a047-w017	3:47:17	m-w-s003-a047-w017-01	قَضَى	ق ض ي		surface_root_sequence_fallback	morpheme_aligned
q:3:47:20	3:47	3:47	20	w-s003-a047-w018	3:47:18	m-w-s003-a047-w018-01	أَمْرَاً	أ م ر		surface_root_sequence_fallback	morpheme_aligned
q:3:47:23	3:47	3:47	23	w-s003-a047-w020	3:47:20	m-w-s003-a047-w020-01	يَقُولُ	ق و ل	لـ	surface_root_sequence_fallback	morpheme_aligned
q:3:47:24	3:47	3:47	24	w-s003-a047-w021	3:47:21	m-w-s003-a047-w021-02;m-w-s003-a047-w021-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:3:47:25	3:47	3:47	25	w-s003-a047-w022	3:47:22	m-w-s003-a047-w022-01	كُنْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:3:48:2	3:48	3:48	2	w-s003-a048-w001	3:48:1	m-w-s003-a048-w001-02;m-w-s003-a048-w001-03	وَيُعَلِّمُهُ	ع ل م		position_crosswalk	morpheme_aligned
q:3:48:3	3:48	3:48	3	w-s003-a048-w002	3:48:2	m-w-s003-a048-w002-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:3:48:5	3:48	3:48	5	w-s003-a048-w003	3:48:3	m-w-s003-a048-w003-03	وَالْحِكْمَةَ	ح ك م		position_crosswalk	morpheme_aligned
q:3:48:7	3:48	3:48	7	w-s003-a048-w004	3:48:4	m-w-s003-a048-w004-03	وَالتَّوْرَاةَ	و ر ي		position_crosswalk	morpheme_aligned
q:3:48:9	3:48	3:48	9	w-s003-a048-w005	3:48:5	m-w-s003-a048-w005-03	وَالْإِنْجِيلَ	ن ج ل		position_crosswalk	morpheme_aligned
q:3:49:2	3:49	3:49	2	w-s003-a049-w001	3:49:1	m-w-s003-a049-w001-02	وَرَسُولَاً	ر س ل	إِلَى	position_crosswalk	morpheme_aligned
q:3:49:3	3:49	3:49	3	w-s003-a049-w002	3:49:2	m-w-s003-a049-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:3:49:4	3:49	3:49	4	w-s003-a049-w003	3:49:3	m-w-s003-a049-w003-01	بَنِي	ب ن ي	إِلَى	position_crosswalk	morpheme_aligned
q:3:49:5	3:49	3:49	5	w-s003-a049-w004	3:49:4	m-w-s003-a049-w004-01	إِسْرَائِيلَ	س ر ي ل		position_crosswalk	morpheme_aligned
q:3:49:6	3:49	3:49	6	w-s003-a049-w005	3:49:5	m-w-s003-a049-w005-01;m-w-s003-a049-w005-02	أَنِّي			position_crosswalk	morpheme_aligned
q:3:49:8	3:49	3:49	8	w-s003-a049-w007	3:49:7	m-w-s003-a049-w007-01	جِئْتُكُمْ	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:3:49:9	3:49	3:49	9	w-s003-a049-w008	3:49:8	m-w-s003-a049-w008-01			بـ	position_crosswalk	morpheme_aligned
q:3:49:10	3:49	3:49	10	w-s003-a049-w008	3:49:8	m-w-s003-a049-w008-02	بِآيَةٍ	أ ي ي	بـ;مِن	position_crosswalk	morpheme_aligned
q:3:49:11	3:49	3:49	11	w-s003-a049-w009	3:49:9	m-w-s003-a049-w009-01			مِن	position_crosswalk	morpheme_aligned
q:3:49:12	3:49	3:49	12	w-s003-a049-w010	3:49:10	m-w-s003-a049-w010-01	رَبِّكُمْ	ر ب ب	مِن	position_crosswalk	morpheme_aligned
q:3:49:13	3:49	3:49	13	w-s003-a049-w011	3:49:11	m-w-s003-a049-w011-01;m-w-s003-a049-w011-02	أَنِّي			position_crosswalk	morpheme_aligned
q:3:49:14	3:49	3:49	14	w-s003-a049-w012	3:49:12	m-w-s003-a049-w012-01	أَخْلُقُ	خ ل ق	لـ;مِن;كـ	position_crosswalk	morpheme_aligned
q:3:49:15	3:49	3:49	15	w-s003-a049-w012	3:49:12	m-w-s003-a049-w012-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:3:49:16	3:49	3:49	16	w-s003-a049-w014	3:49:14	m-w-s003-a049-w014-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:3:49:17	3:49	3:49	17	w-s003-a049-w015	3:49:15	m-w-s003-a049-w015-02	الطِّينِ	ط ي ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:3:49:18	3:49	3:49	18	w-s003-a049-w016	3:49:16	m-w-s003-a049-w016-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:3:49:19	3:49	3:49	19	w-s003-a049-w016	3:49:16	m-w-s003-a049-w016-02	كَهَيْئَةِ	ه ي أ	كـ	position_crosswalk	morpheme_aligned
q:3:49:20	3:49	3:49	20	w-s003-a049-w017	3:49:17	m-w-s003-a049-w017-02	الطَّيْرِ	ط ي ر		surface_root_sequence_fallback	morpheme_aligned
q:3:49:22	3:49	3:49	22	w-s003-a049-w018	3:49:18	m-w-s003-a049-w018-02	فَأَنْفُخُ	ن ف خ	فِي	position_crosswalk	morpheme_aligned
q:3:49:23	3:49	3:49	23	w-s003-a049-w019	3:49:19	m-w-s003-a049-w019-02;m-w-s003-a049-w019-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:3:49:25	3:49	3:49	25	w-s003-a049-w020	3:49:20	m-w-s003-a049-w020-02	فَيَكُونُ	ك و ن	بـ	position_crosswalk	morpheme_aligned
q:3:49:26	3:49	3:49	26	w-s003-a049-w021	3:49:21	m-w-s003-a049-w021-01	طَيْرَاً	ط ي ر		surface_root_sequence_fallback	morpheme_aligned
q:3:49:27	3:49	3:49	27	w-s003-a049-w022	3:49:22	m-w-s003-a049-w022-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:3:49:28	3:49	3:49	28	w-s003-a049-w022	3:49:22	m-w-s003-a049-w022-02	بِإِذْنِ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:3:49:29	3:49	3:49	29	w-s003-a049-w023	3:49:23	m-w-s003-a049-w023-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:3:49:31	3:49	3:49	31	w-s003-a049-w024	3:49:24	m-w-s003-a049-w024-02	وَأُبْرِئُ	ب ر ء		position_crosswalk	morpheme_aligned
q:3:49:32	3:49	3:49	32	w-s003-a049-w025	3:49:25	m-w-s003-a049-w025-02	الْأَكْمَهَ	ك م ه		surface_root_sequence_fallback	morpheme_aligned
q:3:49:34	3:49	3:49	34	w-s003-a049-w026	3:49:26	m-w-s003-a049-w026-03	وَالْأَبْرَصَ	ب ر ص		position_crosswalk	morpheme_aligned
q:3:49:36	3:49	3:49	36	w-s003-a049-w027	3:49:27	m-w-s003-a049-w027-02	وَأُحْيِي	ح ي ي	بـ	position_crosswalk	morpheme_aligned
q:3:49:37	3:49	3:49	37	w-s003-a049-w028	3:49:28	m-w-s003-a049-w028-02	الْمَوْتَى	م و ت		surface_root_sequence_fallback	morpheme_aligned
q:3:49:38	3:49	3:49	38	w-s003-a049-w029	3:49:29	m-w-s003-a049-w029-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:3:49:39	3:49	3:49	39	w-s003-a049-w029	3:49:29	m-w-s003-a049-w029-02	بِإِذْنِ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:3:49:40	3:49	3:49	40	w-s003-a049-w030	3:49:30	m-w-s003-a049-w030-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:3:49:42	3:49	3:49	42	w-s003-a049-w031	3:49:31	m-w-s003-a049-w031-02;m-w-s003-a049-w031-03	وَأُنَبِّئُكُمْ	ن ب أ	بـ	position_crosswalk	morpheme_aligned
q:3:49:43	3:49	3:49	43	w-s003-a049-w032	3:49:32	m-w-s003-a049-w032-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:3:49:44	3:49	3:49	44	w-s003-a049-w032	3:49:32	m-w-s003-a049-w032-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:3:49:45	3:49	3:49	45	w-s003-a049-w033	3:49:33	m-w-s003-a049-w033-01	تَأْكُلُونَ	أ ك ل		surface_root_sequence_fallback	morpheme_aligned
q:3:49:47	3:49	3:49	47	w-s003-a049-w034	3:49:34	m-w-s003-a049-w034-02	وَمَا			position_crosswalk	morpheme_aligned
q:3:49:48	3:49	3:49	48	w-s003-a049-w035	3:49:35	m-w-s003-a049-w035-01	تَدَّخِرُونَ	د خ ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:3:49:49	3:49	3:49	49	w-s003-a049-w036	3:49:36	m-w-s003-a049-w036-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:3:49:50	3:49	3:49	50	w-s003-a049-w037	3:49:37	m-w-s003-a049-w037-01	بُيُوتِكُمْ	ب ي ت	فِي	surface_root_sequence_fallback	morpheme_aligned
q:3:49:51	3:49	3:49	51	w-s003-a049-w038	3:49:38	m-w-s003-a049-w038-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:3:49:52	3:49	3:49	52	w-s003-a049-w039	3:49:39	m-w-s003-a049-w039-01	فِي		فِي	surface_root_sequence_fallback	morpheme_aligned
q:3:49:53	3:49	3:49	53	w-s003-a049-w040	3:49:40	m-w-s003-a049-w040-01	ذَلِكَ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:3:49:55	3:49	3:49	55	w-s003-a049-w041	3:49:41	m-w-s003-a049-w041-02	لَآيَةً	أ ي ي	فِي;لـ	position_crosswalk	morpheme_aligned
q:3:49:56	3:49	3:49	56	w-s003-a049-w041	3:49:41	m-w-s003-a049-w041-02			لـ	position_crosswalk	morpheme_aligned
q:3:49:58	3:49	3:49	58	w-s003-a049-w044	3:49:44	m-w-s003-a049-w044-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:3:49:59	3:49	3:49	59	w-s003-a049-w045	3:49:45	m-w-s003-a049-w045-01	مُؤْمِنِينَ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:3:50:2	3:50	3:50	2	w-s003-a050-w001	3:50:1	m-w-s003-a050-w001-02	وَمُصَدِّقَاً	ص د ق	لـ	position_crosswalk	morpheme_aligned
q:3:50:3	3:50	3:50	3	w-s003-a050-w002	3:50:2	m-w-s003-a050-w002-02;m-w-s003-a050-w002-01	لِمَا	ل م م	لـ;مِن	position_crosswalk	morpheme_aligned
q:3:50:4	3:50	3:50	4	w-s003-a050-w003	3:50:3	m-w-s003-a050-w003-01	بَيْنَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:3:50:5	3:50	3:50	5	w-s003-a050-w004	3:50:4	m-w-s003-a050-w004-01	يَدَيَّ	ي د ي		surface_root_sequence_fallback	morpheme_aligned
q:3:50:6	3:50	3:50	6	w-s003-a050-w005	3:50:5	m-w-s003-a050-w005-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:3:50:7	3:50	3:50	7	w-s003-a050-w006	3:50:6	m-w-s003-a050-w006-02	التَّوْرَاةِ	و ر ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:3:50:10	3:50	3:50	10	w-s003-a050-w007	3:50:7	m-w-s003-a050-w007-03	وَلِأُحِلَّ	ح ل ي	لـ	position_crosswalk	morpheme_aligned
q:3:50:11	3:50	3:50	11	w-s003-a050-w007	3:50:7	m-w-s003-a050-w007-03;m-w-s003-a050-w007-02			لـ	position_crosswalk	morpheme_aligned
q:3:50:12	3:50	3:50	12	w-s003-a050-w009	3:50:9	m-w-s003-a050-w009-01	بَعْضَ	ب ع ض		surface_root_sequence_fallback	morpheme_aligned
q:3:50:13	3:50	3:50	13	w-s003-a050-w010	3:50:10	m-w-s003-a050-w010-01	الَّذِي	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:3:50:14	3:50	3:50	14	w-s003-a050-w011	3:50:11	m-w-s003-a050-w011-01	حُرِّمَ	ح ر م	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:3:50:15	3:50	3:50	15	w-s003-a050-w012	3:50:12	m-w-s003-a050-w012-02;m-w-s003-a050-w012-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:3:50:17	3:50	3:50	17	w-s003-a050-w013	3:50:13	m-w-s003-a050-w013-02	وَجِئْتُكُمْ	ج ي أ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:3:50:18	3:50	3:50	18	w-s003-a050-w014	3:50:14	m-w-s003-a050-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:3:50:19	3:50	3:50	19	w-s003-a050-w014	3:50:14	m-w-s003-a050-w014-02	بِآيَةٍ	أ ي ي	بـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:3:50:20	3:50	3:50	20	w-s003-a050-w015	3:50:15	m-w-s003-a050-w015-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:3:50:21	3:50	3:50	21	w-s003-a050-w016	3:50:16	m-w-s003-a050-w016-01	رَبِّكُمْ	ر ب ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:3:50:23	3:50	3:50	23	w-s003-a050-w017	3:50:17	m-w-s003-a050-w017-02	فَاتَّقُوا	و ق ي		surface_root_sequence_fallback	morpheme_aligned
q:3:50:24	3:50	3:50	24	w-s003-a050-w018	3:50:18	m-w-s003-a050-w018-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:3:50:26	3:50	3:50	26	w-s003-a050-w019	3:50:19	m-w-s003-a050-w019-02	وَأَطِيعُونِ	ط و ع		surface_root_sequence_fallback	morpheme_aligned
q:3:51:1	3:51	3:51	1	w-s003-a051-w001	3:51:1	m-w-s003-a051-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:3:51:2	3:51	3:51	2	w-s003-a051-w002	3:51:2	m-w-s003-a051-w002-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:3:51:3	3:51	3:51	3	w-s003-a051-w003	3:51:3	m-w-s003-a051-w003-01	رَبِّي	ر ب ب		position_crosswalk	morpheme_aligned
q:3:51:5	3:51	3:51	5	w-s003-a051-w003	3:51:3	m-w-s003-a051-w003-01	وَرَبُّكُمْ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:3:51:7	3:51	3:51	7	w-s003-a051-w005	3:51:5	m-w-s003-a051-w005-02	فَاعْبُدُوهُ	ع ب د		position_crosswalk	morpheme_aligned
q:3:51:8	3:51	3:51	8	w-s003-a051-w006	3:51:6	m-w-s003-a051-w006-01	هَذَا			position_crosswalk	morpheme_aligned
q:3:51:9	3:51	3:51	9	w-s003-a051-w007	3:51:7	m-w-s003-a051-w007-01	صِرَاطٌ	ص ر ط		position_crosswalk	morpheme_aligned
q:3:51:10	3:51	3:51	10	w-s003-a051-w008	3:51:8	m-w-s003-a051-w008-01	مُسْتَقِيمٌ	ق و م		position_crosswalk	morpheme_aligned
q:3:52:3	3:52	3:52	3	w-s003-a052-w002	3:52:2	m-w-s003-a052-w002-01	أَحَسَّ	ح س س	مِن	position_crosswalk	morpheme_aligned
q:3:52:4	3:52	3:52	4	w-s003-a052-w003	3:52:3	m-w-s003-a052-w003-01	عِيسَى	ع ي س		position_crosswalk	morpheme_aligned
q:3:52:5	3:52	3:52	5	w-s003-a052-w004	3:52:4	m-w-s003-a052-w004-02;m-w-s003-a052-w004-01			مِن	position_crosswalk	morpheme_aligned
q:3:52:6	3:52	3:52	6	w-s003-a052-w005	3:52:5	m-w-s003-a052-w005-02	الْكُفْرَ	ك ف ر		position_crosswalk	morpheme_aligned
q:3:52:7	3:52	3:52	7	w-s003-a052-w006	3:52:6	m-w-s003-a052-w006-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:3:52:8	3:52	3:52	8	w-s003-a052-w007	3:52:7	m-w-s003-a052-w007-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:3:52:9	3:52	3:52	9	w-s003-a052-w008	3:52:8	m-w-s003-a052-w008-01	أَنْصَارِي	ن ص ر	إِلَى	position_crosswalk	morpheme_aligned
q:3:52:10	3:52	3:52	10	w-s003-a052-w009	3:52:9	m-w-s003-a052-w009-01			إِلَى	position_crosswalk	morpheme_aligned
q:3:52:11	3:52	3:52	11	w-s003-a052-w010	3:52:10	m-w-s003-a052-w010-01	اللَّهِ	أ ل ه	إِلَى	position_crosswalk	morpheme_aligned
q:3:52:12	3:52	3:52	12	w-s003-a052-w011	3:52:11	m-w-s003-a052-w011-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:3:52:13	3:52	3:52	13	w-s003-a052-w012	3:52:12	m-w-s003-a052-w012-02	الْحَوَارِيُّونَ	ح و ر		position_crosswalk	morpheme_aligned
q:3:52:14	3:52	3:52	14	w-s003-a052-w013	3:52:13	m-w-s003-a052-w013-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:3:52:15	3:52	3:52	15	w-s003-a052-w014	3:52:14	m-w-s003-a052-w014-01	أَنْصَارُ	ن ص ر		position_crosswalk	morpheme_aligned
q:3:52:16	3:52	3:52	16	w-s003-a052-w015	3:52:15	m-w-s003-a052-w015-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:3:52:17	3:52	3:52	17	w-s003-a052-w016	3:52:16	m-w-s003-a052-w016-01	آمَنَّا	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:3:52:18	3:52	3:52	18	w-s003-a052-w017	3:52:17	m-w-s003-a052-w017-01			بـ	position_crosswalk	morpheme_aligned
q:3:52:19	3:52	3:52	19	w-s003-a052-w017	3:52:17	m-w-s003-a052-w017-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:3:52:21	3:52	3:52	21	w-s003-a052-w018	3:52:18	m-w-s003-a052-w018-02	وَاشْهَدْ	ش ه د		position_crosswalk	morpheme_aligned
q:3:52:22	3:52	3:52	22	w-s003-a052-w019	3:52:19	m-w-s003-a052-w019-02;m-w-s003-a052-w019-03	بِأَنَّا			position_crosswalk	morpheme_aligned
q:3:52:23	3:52	3:52	23	w-s003-a052-w020	3:52:20	m-w-s003-a052-w020-01	مُسْلِمُونَ	س ل م		surface_root_sequence_fallback	morpheme_aligned
q:3:53:1	3:53	3:53	1	w-s003-a053-w001	3:53:1	m-w-s003-a053-w001-01	رَبَّنَا	ر ب ب		position_crosswalk	morpheme_aligned
q:3:53:2	3:53	3:53	2	w-s003-a053-w002	3:53:2	m-w-s003-a053-w002-01	آمَنَّا	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:3:53:3	3:53	3:53	3	w-s003-a053-w003	3:53:3	m-w-s003-a053-w003-01			بـ	position_crosswalk	morpheme_aligned
q:3:53:4	3:53	3:53	4	w-s003-a053-w003	3:53:3	m-w-s003-a053-w003-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:3:53:5	3:53	3:53	5	w-s003-a053-w004	3:53:4	m-w-s003-a053-w004-01	أَنْزَلْتَ	ن ز ل		position_crosswalk	morpheme_aligned
q:3:53:7	3:53	3:53	7	w-s003-a053-w005	3:53:5	m-w-s003-a053-w005-02	وَاتَّبَعْنَا	ت ب ع		position_crosswalk	morpheme_aligned
q:3:53:8	3:53	3:53	8	w-s003-a053-w006	3:53:6	m-w-s003-a053-w006-02	الرَّسُولَ	ر س ل		position_crosswalk	morpheme_aligned
q:3:53:10	3:53	3:53	10	w-s003-a053-w007	3:53:7	m-w-s003-a053-w007-02;m-w-s003-a053-w007-03	فَاكْتُبْنَا	ك ت ب		position_crosswalk	morpheme_aligned
q:3:53:11	3:53	3:53	11	w-s003-a053-w008	3:53:8	m-w-s003-a053-w008-01	مَعَ	م ع ع		position_crosswalk	morpheme_aligned
q:3:53:12	3:53	3:53	12	w-s003-a053-w009	3:53:9	m-w-s003-a053-w009-02	الشَّاهِدِينَ	ش ه د		position_crosswalk	morpheme_aligned
q:3:54:2	3:54	3:54	2	w-s003-a054-w001	3:54:1	m-w-s003-a054-w001-02	وَمَكَرُوا	م ك ر		position_crosswalk	morpheme_aligned
q:3:54:4	3:54	3:54	4	w-s003-a054-w001	3:54:1	m-w-s003-a054-w001-02	وَمَكَرَ	م ك ر		surface_root_sequence_fallback	morpheme_aligned
q:3:54:5	3:54	3:54	5	w-s003-a054-w003	3:54:3	m-w-s003-a054-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:3:54:7	3:54	3:54	7	w-s003-a054-w003	3:54:3	m-w-s003-a054-w003-01	وَاللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:3:54:8	3:54	3:54	8	w-s003-a054-w005	3:54:5	m-w-s003-a054-w005-01	خَيْرُ	خ ي ر		position_crosswalk	morpheme_aligned
q:3:54:9	3:54	3:54	9	w-s003-a054-w006	3:54:6	m-w-s003-a054-w006-02	الْمَاكِرِينَ	م ك ر		position_crosswalk	morpheme_aligned
q:3:55:1	3:55	3:55	1	w-s003-a055-w001	3:55:1	m-w-s003-a055-w001-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:3:55:2	3:55	3:55	2	w-s003-a055-w002	3:55:2	m-w-s003-a055-w002-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:3:55:3	3:55	3:55	3	w-s003-a055-w003	3:55:3	m-w-s003-a055-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:3:55:5	3:55	3:55	5	w-s003-a055-w004	3:55:4	m-w-s003-a055-w004-02	يَاعِيسَى	ع ي س		position_crosswalk	morpheme_aligned
q:3:55:6	3:55	3:55	6	w-s003-a055-w005	3:55:5	m-w-s003-a055-w005-01;m-w-s003-a055-w005-02	إِنِّي			position_crosswalk	morpheme_aligned
