word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s003-a049-w027	3:49	3:49	27	3:49:27	وَأُحْىِ	أَحْيَا	ح ي ي	V	IMPF			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>aHoyaA|ROOT:Hyy|1S
w-s003-a049-w028	3:49	3:49	28	3:49:28	ٱلْمَوْتَىٰ	مَّيِّت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|P|ACC
w-s003-a049-w029	3:49	3:49	29	3:49:29	بِإِذْنِ	إِذْن	ء ذ ن	N					PREFIX|bi+ | STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN
w-s003-a049-w030	3:49	3:49	30	3:49:30	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s003-a049-w031	3:49	3:49	31	3:49:31	وَأُنَبِّئُكُم	نَبَّأَ	ن ب ء	V	IMPF			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|1S | SUFFIX|PRON:2MP
w-s003-a049-w032	3:49	3:49	32	3:49:32	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s003-a049-w033	3:49	3:49	33	3:49:33	تَأْكُلُونَ	أَكَلَ	ء ك ل	V	IMPF				STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|2MP | SUFFIX|PRON:2MP
w-s003-a049-w034	3:49	3:49	34	3:49:34	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s003-a049-w035	3:49	3:49	35	3:49:35	تَدَّخِرُونَ	تَدَّخِرُ	ذ خ ر	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:tad~axiru|ROOT:*xr|2MP | SUFFIX|PRON:2MP
w-s003-a049-w036	3:49	3:49	36	3:49:36	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s003-a049-w037	3:49	3:49	37	3:49:37	بُيُوتِكُمْ	بَيْت	ب ي ت	N					STEM|POS:N|LEM:bayot|ROOT:byt|MP|GEN | SUFFIX|PRON:2MP
w-s003-a049-w038	3:49	3:49	38	3:49:38	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s003-a049-w039	3:49	3:49	39	3:49:39	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s003-a049-w040	3:49	3:49	40	3:49:40	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s003-a049-w041	3:49	3:49	41	3:49:41	لَءَايَةً	ءَايَة	ء ي ي	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC
w-s003-a049-w042	3:49	3:49	42	3:49:42	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s003-a049-w043	3:49	3:49	43	3:49:43	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s003-a049-w044	3:49	3:49	44	3:49:44	كُنتُم	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s003-a049-w045	3:49	3:49	45	3:49:45	مُّؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC
w-s003-a050-w001	3:50	3:50	1	3:50:1	وَمُصَدِّقًا	مُصَدِّق	ص د ق	N			ACT	II	PREFIX|w:CONJ+ | STEM|POS:N|ACT|PCPL|(II)|LEM:muSad~iq|ROOT:Sdq|M|INDEF|ACC
w-s003-a050-w002	3:50	3:50	2	3:50:2	لِّمَا	مَا		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:maA
w-s003-a050-w003	3:50	3:50	3	3:50:3	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s003-a050-w004	3:50	3:50	4	3:50:4	يَدَىَّ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FD|GEN | SUFFIX|PRON:1S
w-s003-a050-w005	3:50	3:50	5	3:50:5	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s003-a050-w006	3:50	3:50	6	3:50:6	ٱلتَّوْرَىٰةِ	تَّوْرَىٰة		PN					PREFIX|Al+ | STEM|POS:PN|LEM:t~aworaY`p|GEN
w-s003-a050-w007	3:50	3:50	7	3:50:7	وَلِأُحِلَّ	أَحَلَّ	ح ل ل	V	IMPF	SUBJ		IV	PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>aHal~a|ROOT:Hll|1S|MOOD:SUBJ
w-s003-a050-w008	3:50	3:50	8	3:50:8	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s003-a050-w009	3:50	3:50	9	3:50:9	بَعْضَ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|ACC
w-s003-a050-w010	3:50	3:50	10	3:50:10	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s003-a050-w011	3:50	3:50	11	3:50:11	حُرِّمَ	حَرَّمَ	ح ر م	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:Har~ama|ROOT:Hrm|3MS
w-s003-a050-w012	3:50	3:50	12	3:50:12	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s003-a050-w013	3:50	3:50	13	3:50:13	وَجِئْتُكُم	جَآءَ	ج ي ء	V	PERF				PREFIX|w:REM+ | STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|1S | SUFFIX|PRON:1S | SUFFIX|PRON:2MP
w-s003-a050-w014	3:50	3:50	14	3:50:14	بِـَٔايَةٍ	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|GEN
w-s003-a050-w015	3:50	3:50	15	3:50:15	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s003-a050-w016	3:50	3:50	16	3:50:16	رَّبِّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MP
w-s003-a050-w017	3:50	3:50	17	3:50:17	فَٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|f:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s003-a050-w018	3:50	3:50	18	3:50:18	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s003-a050-w019	3:50	3:50	19	3:50:19	وَأَطِيعُونِ	أَطَاعَ	ط و ع	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s003-a051-w001	3:51	3:51	1	3:51:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s003-a051-w002	3:51	3:51	2	3:51:2	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s003-a051-w003	3:51	3:51	3	3:51:3	رَبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s003-a051-w004	3:51	3:51	4	3:51:4	وَرَبُّكُمْ	رَبّ	ر ب ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:2MP
w-s003-a051-w005	3:51	3:51	5	3:51:5	فَٱعْبُدُوهُ	عَبَدَ	ع ب د	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s003-a051-w006	3:51	3:51	6	3:51:6	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s003-a051-w007	3:51	3:51	7	3:51:7	صِرَٰطٌ	صِرَٰط	ص ر ط	N					STEM|POS:N|LEM:Sira`T|ROOT:SrT|M|INDEF|NOM
w-s003-a051-w008	3:51	3:51	8	3:51:8	مُّسْتَقِيمٌ	مُّسْتَقِيم	ق و م	ADJ			ACT	X	STEM|POS:ADJ|ACT|PCPL|(X)|LEM:m~usotaqiym|ROOT:qwm|M|INDEF|NOM
w-s003-a052-w001	3:52	3:52	1	3:52:1	فَلَمَّآ	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s003-a052-w002	3:52	3:52	2	3:52:2	أَحَسَّ	أَحَسَّ	ح س س	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHas~a|ROOT:Hss|3MS
w-s003-a052-w003	3:52	3:52	3	3:52:3	عِيسَىٰ	عِيسَى		PN					STEM|POS:PN|LEM:EiysaY|NOM
w-s003-a052-w004	3:52	3:52	4	3:52:4	مِنْهُمُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s003-a052-w005	3:52	3:52	5	3:52:5	ٱلْكُفْرَ	كُفْر	ك ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:kufor|ROOT:kfr|M|ACC
w-s003-a052-w006	3:52	3:52	6	3:52:6	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s003-a052-w007	3:52	3:52	7	3:52:7	مَنْ	مَن		INTG					STEM|POS:INTG|LEM:man
w-s003-a052-w008	3:52	3:52	8	3:52:8	أَنصَارِىٓ	نَصِير	ن ص ر	N					STEM|POS:N|LEM:naSiyr|ROOT:nSr|MP|NOM | SUFFIX|PRON:1S
w-s003-a052-w009	3:52	3:52	9	3:52:9	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s003-a052-w010	3:52	3:52	10	3:52:10	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s003-a052-w011	3:52	3:52	11	3:52:11	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s003-a052-w012	3:52	3:52	12	3:52:12	ٱلْحَوَارِيُّونَ	حَوَارِيُّون	ح و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:HawaAriy~uwn|ROOT:Hwr|MP|NOM
w-s003-a052-w013	3:52	3:52	13	3:52:13	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s003-a052-w014	3:52	3:52	14	3:52:14	أَنصَارُ	نَصِير	ن ص ر	N					STEM|POS:N|LEM:naSiyr|ROOT:nSr|MP|NOM
w-s003-a052-w015	3:52	3:52	15	3:52:15	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s003-a052-w016	3:52	3:52	16	3:52:16	ءَامَنَّا	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1P | SUFFIX|PRON:1P
w-s003-a052-w017	3:52	3:52	17	3:52:17	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s003-a052-w018	3:52	3:52	18	3:52:18	وَٱشْهَدْ	شَهِدَ	ش ه د	V	IMPV				PREFIX|w:REM+ | STEM|POS:V|IMPV|LEM:$ahida|ROOT:$hd|2MS
w-s003-a052-w019	3:52	3:52	19	3:52:19	بِأَنَّا	أَنّ		ACC					PREFIX|bi+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:1P
w-s003-a052-w020	3:52	3:52	20	3:52:20	مُسْلِمُونَ	مُسْلِم	س ل م	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|NOM
w-s003-a053-w001	3:53	3:53	1	3:53:1	رَبَّنَآ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1P
w-s003-a053-w002	3:53	3:53	2	3:53:2	ءَامَنَّا	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1P | SUFFIX|PRON:1P
w-s003-a053-w003	3:53	3:53	3	3:53:3	بِمَآ	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s003-a053-w004	3:53	3:53	4	3:53:4	أَنزَلْتَ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|2MS | SUFFIX|PRON:2MS
w-s003-a053-w005	3:53	3:53	5	3:53:5	وَٱتَّبَعْنَا	ٱتَّبَعَ	ت ب ع	V	PERF			VIII	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|1P | SUFFIX|PRON:1P
w-s003-a053-w006	3:53	3:53	6	3:53:6	ٱلرَّسُولَ	رَسُول	ر س ل	N					PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC
w-s003-a053-w007	3:53	3:53	7	3:53:7	فَٱكْتُبْنَا	كَتَبَ	ك ت ب	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:kataba|ROOT:ktb|2MS | SUFFIX|PRON:1P
w-s003-a053-w008	3:53	3:53	8	3:53:8	مَعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s003-a053-w009	3:53	3:53	9	3:53:9	ٱلشَّٰهِدِينَ	شَاهِد	ش ه د	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:$aAhid|ROOT:$hd|MP|GEN
w-s003-a054-w001	3:54	3:54	1	3:54:1	وَمَكَرُوا۟	مَكَرَ	م ك ر	V	PERF				PREFIX|w:REM+ | STEM|POS:V|PERF|LEM:makara|ROOT:mkr|3MP | SUFFIX|PRON:3MP
w-s003-a054-w002	3:54	3:54	2	3:54:2	وَمَكَرَ	مَكَرَ	م ك ر	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:makara|ROOT:mkr|3MS
w-s003-a054-w003	3:54	3:54	3	3:54:3	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s003-a054-w004	3:54	3:54	4	3:54:4	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s003-a054-w005	3:54	3:54	5	3:54:5	خَيْرُ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|NOM
w-s003-a054-w006	3:54	3:54	6	3:54:6	ٱلْمَٰكِرِينَ	مَٰكِرِين	م ك ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ma`kiriyn|ROOT:mkr|MP|GEN
w-s003-a055-w001	3:55	3:55	1	3:55:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s003-a055-w002	3:55	3:55	2	3:55:2	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s003-a055-w003	3:55	3:55	3	3:55:3	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s003-a055-w004	3:55	3:55	4	3:55:4	يَٰعِيسَىٰٓ	عِيسَى		PN					PREFIX|ya+ | STEM|POS:PN|LEM:EiysaY|NOM
w-s003-a055-w005	3:55	3:55	5	3:55:5	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s003-a055-w006	3:55	3:55	6	3:55:6	مُتَوَفِّيكَ	مُتَوَفِّي	و ف ي	N			ACT	V	STEM|POS:N|ACT|PCPL|(V)|LEM:mutawaf~iy|ROOT:wfy|M|NOM | SUFFIX|PRON:2MS
w-s003-a055-w007	3:55	3:55	7	3:55:7	وَرَافِعُكَ	رَافِع	ر ف ع	N			ACT		PREFIX|w:CONJ+ | STEM|POS:N|ACT|PCPL|LEM:raAfiE|ROOT:rfE|M|NOM | SUFFIX|PRON:2MS
w-s003-a055-w008	3:55	3:55	8	3:55:8	إِلَىَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1S
w-s003-a055-w009	3:55	3:55	9	3:55:9	وَمُطَهِّرُكَ	مُطَهِّر	ط ه ر	N			ACT	II	PREFIX|w:CONJ+ | STEM|POS:N|ACT|PCPL|(II)|LEM:muTah~ir|ROOT:Thr|M|NOM | SUFFIX|PRON:2MS
w-s003-a055-w010	3:55	3:55	10	3:55:10	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s003-a055-w011	3:55	3:55	11	3:55:11	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s003-a055-w012	3:55	3:55	12	3:55:12	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s003-a055-w013	3:55	3:55	13	3:55:13	وَجَاعِلُ	جَاعِل	ج ع ل	N			ACT		PREFIX|w:CONJ+ | STEM|POS:N|ACT|PCPL|LEM:jaAEil|ROOT:jEl|M|NOM
w-s003-a055-w014	3:55	3:55	14	3:55:14	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s003-a055-w015	3:55	3:55	15	3:55:15	ٱتَّبَعُوكَ	ٱتَّبَعَ	ت ب ع	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:2MS
w-s003-a055-w016	3:55	3:55	16	3:55:16	فَوْقَ	فَوْق	ف و ق	LOC					STEM|POS:LOC|LEM:fawoq|ROOT:fwq|M|ACC
w-s003-a055-w017	3:55	3:55	17	3:55:17	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s003-a055-w018	3:55	3:55	18	3:55:18	كَفَرُوٓا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s003-a055-w019	3:55	3:55	19	3:55:19	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s003-a055-w020	3:55	3:55	20	3:55:20	يَوْمِ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN
w-s003-a055-w021	3:55	3:55	21	3:55:21	ٱلْقِيَٰمَةِ	قِيَٰمَة	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN
w-s003-a055-w022	3:55	3:55	22	3:55:22	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s003-a055-w023	3:55	3:55	23	3:55:23	إِلَىَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1S
w-s003-a055-w024	3:55	3:55	24	3:55:24	مَرْجِعُكُمْ	مَرْجِع	ر ج ع	N					STEM|POS:N|LEM:marojiE|ROOT:rjE|M|NOM | SUFFIX|PRON:2MP
w-s003-a055-w025	3:55	3:55	25	3:55:25	فَأَحْكُمُ	حَكَمَ	ح ك م	V	IMPF				PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:Hakama|ROOT:Hkm|1S
w-s003-a055-w026	3:55	3:55	26	3:55:26	بَيْنَكُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:2MP
w-s003-a055-w027	3:55	3:55	27	3:55:27	فِيمَا	فِى;مَا		P;REL					STEM|POS:P|LEM:fiY | STEM|POS:REL|LEM:maA
w-s003-a055-w028	3:55	3:55	28	3:55:28	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s003-a055-w029	3:55	3:55	29	3:55:29	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s003-a055-w030	3:55	3:55	30	3:55:30	تَخْتَلِفُونَ	ٱخْتَلَفَ	خ ل ف	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{xotalafa|ROOT:xlf|2MP | SUFFIX|PRON:2MP
w-s003-a056-w001	3:56	3:56	1	3:56:1	فَأَمَّا	أَمَّا		EXL					PREFIX|f:REM+ | STEM|POS:EXL|LEM:>am~aA
w-s003-a056-w002	3:56	3:56	2	3:56:2	ٱلَّذِينَ	ٱلَّذِى		COND					STEM|POS:COND|LEM:{l~a*iY|MP
w-s003-a056-w003	3:56	3:56	3	3:56:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s003-a056-w004	3:56	3:56	4	3:56:4	فَأُعَذِّبُهُمْ	عَذَّبَ	ع ذ ب	V	IMPF			II	PREFIX|f:RSLT+ | STEM|POS:V|IMPF|(II)|LEM:Ea*~aba|ROOT:E*b|1S | SUFFIX|PRON:3MP
w-s003-a056-w005	3:56	3:56	5	3:56:5	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s003-a056-w006	3:56	3:56	6	3:56:6	شَدِيدًا	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|ACC
w-s003-a056-w007	3:56	3:56	7	3:56:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s003-a056-w008	3:56	3:56	8	3:56:8	ٱلدُّنْيَا	دُّنْيَا	د ن و	N					PREFIX|Al+ | STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s003-a056-w009	3:56	3:56	9	3:56:9	وَٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s003-a056-w010	3:56	3:56	10	3:56:10	وَمَا	مَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:maA
w-s003-a056-w011	3:56	3:56	11	3:56:11	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s003-a056-w012	3:56	3:56	12	3:56:12	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s003-a056-w013	3:56	3:56	13	3:56:13	نَّٰصِرِينَ	نَاصِر	ن ص ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:naASir|ROOT:nSr|MP|GEN
w-s003-a057-w001	3:57	3:57	1	3:57:1	وَأَمَّا	أَمَّا		EXL					PREFIX|w:CONJ+ | STEM|POS:EXL|LEM:>am~aA
w-s003-a057-w002	3:57	3:57	2	3:57:2	ٱلَّذِينَ	ٱلَّذِى		COND					STEM|POS:COND|LEM:{l~a*iY|MP
w-s003-a057-w003	3:57	3:57	3	3:57:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s003-a057-w004	3:57	3:57	4	3:57:4	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s003-a057-w005	3:57	3:57	5	3:57:5	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|ACC
w-s003-a057-w006	3:57	3:57	6	3:57:6	فَيُوَفِّيهِمْ	وَفَّىٰٓ	و ف ي	V	IMPF			II	PREFIX|f:RSLT+ | STEM|POS:V|IMPF|(II)|LEM:waf~aY`^|ROOT:wfy|3MS | SUFFIX|PRON:3MP
w-s003-a057-w007	3:57	3:57	7	3:57:7	أُجُورَهُمْ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|MP|ACC | SUFFIX|PRON:3MP
w-s003-a057-w008	3:57	3:57	8	3:57:8	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s003-a057-w009	3:57	3:57	9	3:57:9	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s003-a057-w010	3:57	3:57	10	3:57:10	يُحِبُّ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS
w-s003-a057-w011	3:57	3:57	11	3:57:11	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s003-a058-w001	3:58	3:58	1	3:58:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s003-a058-w002	3:58	3:58	2	3:58:2	نَتْلُوهُ	تَلَىٰ	ت ل و	V	IMPF				STEM|POS:V|IMPF|LEM:talaY`|ROOT:tlw|1P | SUFFIX|PRON:3MS
w-s003-a058-w003	3:58	3:58	3	3:58:3	عَلَيْكَ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MS
w-s003-a058-w004	3:58	3:58	4	3:58:4	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s003-a058-w005	3:58	3:58	5	3:58:5	ٱلْءَايَٰتِ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN
w-s003-a058-w006	3:58	3:58	6	3:58:6	وَٱلذِّكْرِ	ذِكْر	ذ ك ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s003-a058-w007	3:58	3:58	7	3:58:7	ٱلْحَكِيمِ	حَكِيم	ح ك م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|GEN
w-s003-a059-w001	3:59	3:59	1	3:59:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s003-a059-w002	3:59	3:59	2	3:59:2	مَثَلَ	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|ACC
w-s003-a059-w003	3:59	3:59	3	3:59:3	عِيسَىٰ	عِيسَى		PN					STEM|POS:PN|LEM:EiysaY|GEN
w-s003-a059-w004	3:59	3:59	4	3:59:4	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
