finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-22_61-001	22:61	1	strong	6	1	22:61:11	root_001392	B001	w-s022-a061-w011
f-22_61-002	22:61	2	weak	1	1	22:61:14	root_000741	B001	w-s022-a061-w014
f-22_61-002	22:61	2	weak	2	1	22:61:15	root_000121	B001	w-s022-a061-w015
f-22_62-001	22:62	1	strong	1	1	22:62:5	root_000347	B001	w-s022-a062-w005
f-22_62-001	22:62	1	strong	2	1	22:62:8	root_000478	B001	w-s022-a062-w008
f-22_62-001	22:62	1	strong	3	1	22:62:12	root_000127	B001	w-s022-a062-w012
f-22_62-002	22:62	2	weak	1	1	22:62:16	root_001042	B001	w-s022-a062-w016
f-22_62-002	22:62	2	weak	2	1	22:62:17	root_001281	B001	w-s022-a062-w017
f-22_63-001	22:63	1	strong	1	1	22:63:5	root_001492	B002	w-s022-a063-w005
f-22_63-001	22:63	1	strong	2	1	22:63:11	root_000418	B002	w-s022-a063-w011
f-22_63-001	22:63	1	strong	3	1	22:63:14	root_001356	B002	w-s022-a063-w014
f-22_63-002	22:63	2	weak	1	1	22:63:2	root_000531	B001	w-s022-a063-w002
f-22_63-002	22:63	2	weak	2	1	22:63:15	root_000387	B001	w-s022-a063-w015
f-22_64-001	22:64	1	strong	1	1	22:64:7	root_000025	B001	w-s022-a064-w007
f-22_64-001	22:64	1	strong	2	1	22:64:11	root_001110	B001	w-s022-a064-w011
f-22_65-001	22:65	1	strong	1	1	22:65:5	root_000685	B001	w-s022-a065-w005
f-22_65-001	22:65	1	strong	2	1	22:65:11	root_000240	B001	w-s022-a065-w011
f-22_65-001	22:65	1	strong	3	1	22:65:15	root_001424	B001	w-s022-a065-w015
f-22_65-002	22:65	2	strong	1	1	22:65:26	root_000530	B001	w-s022-a065-w026
f-22_65-002	22:65	2	strong	2	1	22:65:27	root_000552	B001	w-s022-a065-w027
f-22_66-001	22:66	1	strong	1	1	22:66:3	root_000383	B003	w-s022-a066-w003
f-22_66-001	22:66	1	strong	2	1	22:66:5	root_001454	B001	w-s022-a066-w005
f-22_66-001	22:66	1	strong	3	1	22:66:7	root_000383	B003	w-s022-a066-w007
f-22_66-002	22:66	2	strong	1	1	22:66:9	root_000059	B001	w-s022-a066-w009
f-22_66-002	22:66	2	strong	2	1	22:66:10	root_001307	B004	w-s022-a066-w010
f-22_67-001	22:67	1	strong	1	1	22:67:4	root_001498	B003	w-s022-a067-w004
f-22_67-001	22:67	1	strong	2	1	22:67:6	root_001498	B003	w-s022-a067-w006
f-22_67-001	22:67	1	strong	3	1	22:67:8	root_001489	B006	w-s022-a067-w008
f-22_67-001	22:67	1	strong	4	1	22:67:10	root_000051	B001	w-s022-a067-w010
f-22_67-002	22:67	2	strong	1	1	22:67:11	root_000478	B001	w-s022-a067-w011
f-22_67-002	22:67	2	strong	2	1	22:67:13	root_000532	B002	w-s022-a067-w013
f-22_67-002	22:67	2	strong	3	1	22:67:16	root_001583	B001	w-s022-a067-w016
f-22_68-001	22:68	1	strong	1	1	22:68:2	root_000229	B001	w-s022-a068-w002
f-22_68-001	22:68	1	strong	2	1	22:68:5	root_001040	B001	w-s022-a068-w005
f-22_68-001	22:68	1	strong	3	1	22:68:7	root_001046	B001	w-s022-a068-w007
f-22_69-001	22:69	1	strong	1	1	22:69:2	root_000348	B002	w-s022-a069-w002
f-22_69-001	22:69	1	strong	2	1	22:69:3	root_000170	B002	w-s022-a069-w003
f-22_69-001	22:69	1	strong	3	1	22:69:9	root_000433	B004	w-s022-a069-w009
f-22_70-001	22:70	1	strong	1	1	22:70:2	root_001040	B001	w-s022-a070-w002
f-22_70-001	22:70	1	strong	2	1	22:70:5	root_001040	B001	w-s022-a070-w005
f-22_70-001	22:70	1	strong	3	1	22:70:13	root_001283	B002	w-s022-a070-w013
f-22_70-001	22:70	1	strong	3	2	22:70:13	root_001283	B003	w-s022-a070-w013
f-22_70-002	22:70	2	weak	1	1	22:70:18	root_001694	B001	w-s022-a070-w018
f-22_71-001	22:71	1	strong	1	1	22:71:1	root_000973	B003	w-s022-a071-w001
f-22_71-001	22:71	1	strong	2	1	22:71:7	root_001492	B002	w-s022-a071-w007
f-22_71-001	22:71	1	strong	3	1	22:71:9	root_000732	B002	w-s022-a071-w009
f-22_71-001	22:71	1	strong	4	1	22:71:14	root_001040	B001	w-s022-a071-w014
f-22_71-002	22:71	2	strong	1	1	22:71:16	root_000967	B004	w-s022-a071-w016
f-22_71-002	22:71	2	strong	2	1	22:71:18	root_001510	B001	w-s022-a071-w018
f-22_72-001	22:72	1	strong	1	1	22:72:2	root_000186	B001	w-s022-a072-w002
f-22_72-001	22:72	1	strong	2	1	22:72:6	root_001002	B003	w-s022-a072-w006
f-22_72-001	22:72	1	strong	3	1	22:72:8	root_001630	B001	w-s022-a072-w008
f-22_72-001	22:72	1	strong	4	1	22:72:13	root_005351	B001	w-s022-a072-w013
f-22_72-001	22:72	1	strong	5	1	22:72:15	root_000186	B001	w-s022-a072-w015
f-22_72-002	22:72	2	strong	1	1	22:72:19	root_001464	B002	w-s022-a072-w019
f-22_72-002	22:72	2	strong	2	1	22:72:24	root_001662	B002	w-s022-a072-w024
f-22_72-002	22:72	2	strong	3	1	22:72:29	root_000897	B007	w-s022-a072-w029
f-22_73-001	22:73	1	strong	1	1	22:73:14	root_000434	B002	w-s022-a073-w014
f-22_73-001	22:73	1	strong	2	1	22:73:15	root_000507	B001	w-s022-a073-w015
f-22_73-001	22:73	1	strong	3	1	22:73:21	root_000507	B001	w-s022-a073-w021
f-22_73-001	22:73	1	strong	4	1	22:73:24	root_001540	B001	w-s022-a073-w024
f-22_73-002	22:73	2	strong	1	1	22:73:17	root_000259	B001	w-s022-a073-w017
f-22_73-002	22:73	2	strong	2	1	22:73:26	root_000909	B001	w-s022-a073-w026
f-22_73-003	22:73	3	strong	1	1	22:73:26	root_000909	B001	w-s022-a073-w026
f-22_73-003	22:73	3	strong	2	1	22:73:27	root_000943	B001	w-s022-a073-w027
f-22_73-003	22:73	3	strong	3	1	22:73:28	root_000943	B001	w-s022-a073-w028
f-22_74-001	22:74	1	strong	1	1	22:74:2	root_001205	B001	w-s022-a074-w002
f-22_74-001	22:74	1	strong	2	1	22:74:4	root_000347	B001	w-s022-a074-w004
f-22_74-001	22:74	1	strong	3	1	22:74:5	root_001205	B001	w-s022-a074-w005
f-22_74-002	22:74	2	weak	1	1	22:74:8	root_001274	B001	w-s022-a074-w008
f-22_74-002	22:74	2	weak	2	1	22:74:9	root_001008	B001	w-s022-a074-w009
f-22_75-001	22:75	1	strong	1	1	22:75:2	root_000873	B002	w-s022-a075-w002
f-22_75-001	22:75	1	strong	2	1	22:75:5	root_000563	B002	w-s022-a075-w005
f-22_75-002	22:75	2	strong	1	1	22:75:10	root_000741	B001	w-s022-a075-w010
f-22_75-002	22:75	2	strong	2	1	22:75:11	root_000121	B001	w-s022-a075-w011
f-22_76-001	22:76	1	strong	1	1	22:76:1	root_001040	B001	w-s022-a076-w001
f-22_76-001	22:76	1	strong	2	1	22:76:4	root_001693	B008	w-s022-a076-w004
f-22_76-001	22:76	1	strong	3	1	22:76:6	root_000433	B002	w-s022-a076-w006
f-22_76-002	22:76	2	strong	1	1	22:76:9	root_000544	B001	w-s022-a076-w009
f-22_76-002	22:76	2	strong	2	1	22:76:10	root_000051	B001	w-s022-a076-w010
f-22_77-001	22:77	1	strong	1	1	22:77:4	root_000594	B001	w-s022-a077-w004
f-22_77-001	22:77	1	strong	2	1	22:77:5	root_000675	B001	w-s022-a077-w005
f-22_77-001	22:77	1	strong	3	1	22:77:8	root_001167	B001	w-s022-a077-w008
f-22_77-002	22:77	2	weak	1	1	22:77:11	root_001175	B005	w-s022-a077-w011
f-22_78-001	22:78	1	strong	1	1	22:78:1	root_000268	B001	w-s022-a078-w001
f-22_78-001	22:78	1	strong	2	1	22:78:5	root_000268	B001	w-s022-a078-w005
f-22_78-001	22:78	1	strong	3	1	22:78:7	root_000220	B004	w-s022-a078-w007
f-22_78-001	22:78	1	strong	4	1	22:78:14	root_000304	B001	w-s022-a078-w014
f-22_78-002	22:78	2	weak	1	1	22:78:15	root_001445	B003	w-s022-a078-w015
f-22_78-002	22:78	2	weak	2	1	22:78:16	root_000007	B001	w-s022-a078-w016
f-22_78-002	22:78	2	weak	3	1	22:78:19	root_000745	B005	w-s022-a078-w019
f-22_78-003	22:78	3	strong	1	1	22:78:26	root_000563	B002	w-s022-a078-w026
f-22_78-003	22:78	3	strong	2	1	22:78:27	root_000822	B001	w-s022-a078-w027
f-22_78-003	22:78	3	strong	3	1	22:78:30	root_000822	B001	w-s022-a078-w030
f-22_78-004	22:78	4	strong	1	1	22:78:33	root_001273	B004	w-s022-a078-w033
f-22_78-004	22:78	4	strong	2	1	22:78:36	root_000637	B001	w-s022-a078-w036
f-22_78-004	22:78	4	strong	3	1	22:78:37	root_001021	B001	w-s022-a078-w037
f-22_78-004	22:78	4	strong	4	1	22:78:40	root_001684	B003	w-s022-a078-w040
f-22_78-004	22:78	4	strong	5	1	22:78:42	root_001684	B003	w-s022-a078-w042
f-22_78-004	22:78	4	strong	6	1	22:78:44	root_001510	B001	w-s022-a078-w044
