word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s077-a040-w003	77:40	77:40	3	77:40:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a041-w001	77:41	77:41	1	77:41:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s077-a041-w002	77:41	77:41	2	77:41:2	ٱلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|ACC
w-s077-a041-w003	77:41	77:41	3	77:41:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s077-a041-w004	77:41	77:41	4	77:41:4	ظِلَٰلٍ	ظِلّ	ظ ل ل	N					STEM|POS:N|LEM:Zil~|ROOT:Zll|MP|INDEF|GEN
w-s077-a041-w005	77:41	77:41	5	77:41:5	وَعُيُونٍ	عَيْن	ع ي ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|INDEF|GEN
w-s077-a042-w001	77:42	77:42	1	77:42:1	وَفَوَٰكِهَ	فَوَٰكِه	ف ك ه	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:fawa`kih|ROOT:fkh|MP|GEN
w-s077-a042-w002	77:42	77:42	2	77:42:2	مِمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s077-a042-w003	77:42	77:42	3	77:42:3	يَشْتَهُونَ	ٱشْتَهَتْ	ش ه و	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{$otahato|ROOT:$hw|3MP | SUFFIX|PRON:3MP
w-s077-a043-w001	77:43	77:43	1	77:43:1	كُلُوا۟	أَكَلَ	ء ك ل	V	IMPV				STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2MP | SUFFIX|PRON:2MP
w-s077-a043-w002	77:43	77:43	2	77:43:2	وَٱشْرَبُوا۟	شَرِبَ	ش ر ب	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:$ariba|ROOT:$rb|2MP | SUFFIX|PRON:2MP
w-s077-a043-w003	77:43	77:43	3	77:43:3	هَنِيٓـًٔۢا	هَنِيٓـٔ	ه ن ء	ADJ					STEM|POS:ADJ|LEM:haniy^_#|ROOT:hnA|M|INDEF|ACC
w-s077-a043-w004	77:43	77:43	4	77:43:4	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s077-a043-w005	77:43	77:43	5	77:43:5	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s077-a043-w006	77:43	77:43	6	77:43:6	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s077-a044-w001	77:44	77:44	1	77:44:1	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s077-a044-w002	77:44	77:44	2	77:44:2	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s077-a044-w003	77:44	77:44	3	77:44:3	نَجْزِى	جَزَىٰ	ج ز ي	V	IMPF				STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|1P
w-s077-a044-w004	77:44	77:44	4	77:44:4	ٱلْمُحْسِنِينَ	مُحْسِن	ح س ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muHosin|ROOT:Hsn|MP|ACC
w-s077-a045-w001	77:45	77:45	1	77:45:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a045-w002	77:45	77:45	2	77:45:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s077-a045-w003	77:45	77:45	3	77:45:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a046-w001	77:46	77:46	1	77:46:1	كُلُوا۟	أَكَلَ	ء ك ل	V	IMPV				STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2MP | SUFFIX|PRON:2MP
w-s077-a046-w002	77:46	77:46	2	77:46:2	وَتَمَتَّعُوا۟	تَمَتَّعَ	م ت ع	V	IMPV			V	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(V)|LEM:tamat~aEa|ROOT:mtE|2MP | SUFFIX|PRON:2MP
w-s077-a046-w003	77:46	77:46	3	77:46:3	قَلِيلًا	قَلِيل	ق ل ل	ADJ					STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC
w-s077-a046-w004	77:46	77:46	4	77:46:4	إِنَّكُم	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MP
w-s077-a046-w005	77:46	77:46	5	77:46:5	مُّجْرِمُونَ	مُجْرِم	ج ر م	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|NOM
w-s077-a047-w001	77:47	77:47	1	77:47:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a047-w002	77:47	77:47	2	77:47:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s077-a047-w003	77:47	77:47	3	77:47:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a048-w001	77:48	77:48	1	77:48:1	وَإِذَا	إِذَا		T					PREFIX|w:REM+ | STEM|POS:T|LEM:<i*aA
w-s077-a048-w002	77:48	77:48	2	77:48:2	قِيلَ	قَالَ	ق و ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s077-a048-w003	77:48	77:48	3	77:48:3	لَهُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s077-a048-w004	77:48	77:48	4	77:48:4	ٱرْكَعُوا۟	يَرْكَعُ	ر ك ع	V	IMPV				STEM|POS:V|IMPV|LEM:yarokaEu|ROOT:rkE|2MP | SUFFIX|PRON:2MP
w-s077-a048-w005	77:48	77:48	5	77:48:5	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s077-a048-w006	77:48	77:48	6	77:48:6	يَرْكَعُونَ	يَرْكَعُ	ر ك ع	V	IMPF				STEM|POS:V|IMPF|LEM:yarokaEu|ROOT:rkE|3MP | SUFFIX|PRON:3MP
w-s077-a049-w001	77:49	77:49	1	77:49:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a049-w002	77:49	77:49	2	77:49:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s077-a049-w003	77:49	77:49	3	77:49:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a050-w001	77:50	77:50	1	77:50:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s077-a050-w002	77:50	77:50	2	77:50:2	حَدِيثٍۭ	حَدِيث	ح د ث	N					STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|INDEF|GEN
w-s077-a050-w003	77:50	77:50	3	77:50:3	بَعْدَهُۥ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC | SUFFIX|PRON:3MS
w-s077-a050-w004	77:50	77:50	4	77:50:4	يُؤْمِنُونَ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
