attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:77:43:8	77:43	77:43	8	w-s077-a043-w006	77:43:6	m-w-s077-a043-w006-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:77:44:1	77:44	77:44	1	w-s077-a044-w001	77:44:1	m-w-s077-a044-w001-01;m-w-s077-a044-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:77:44:2	77:44	77:44	2	w-s077-a044-w002	77:44:2	m-w-s077-a044-w002-01			كـ	position_crosswalk	morpheme_aligned
q:77:44:3	77:44	77:44	3	w-s077-a044-w002	77:44:2	m-w-s077-a044-w002-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:77:44:4	77:44	77:44	4	w-s077-a044-w003	77:44:3	m-w-s077-a044-w003-01	نَجْزِي	ج ز ي	كـ	position_crosswalk	morpheme_aligned
q:77:44:5	77:44	77:44	5	w-s077-a044-w004	77:44:4	m-w-s077-a044-w004-02	الْمُحْسِنِينَ	ح س ن		position_crosswalk	morpheme_aligned
q:77:45:1	77:45	77:45	1	w-s077-a045-w001	77:45:1	m-w-s077-a045-w001-01	وَيْلٌ	و ي ل	لـ	position_crosswalk	morpheme_aligned
q:77:45:2	77:45	77:45	2	w-s077-a045-w002	77:45:2	m-w-s077-a045-w002-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:77:45:3	77:45	77:45	3	w-s077-a045-w003	77:45:3	m-w-s077-a045-w003-01			لـ	position_crosswalk	morpheme_aligned
q:77:45:4	77:45	77:45	4	w-s077-a045-w003	77:45:3	m-w-s077-a045-w003-03	لِلْمُكَذِّبِينَ	ك ذ ب	لـ	position_crosswalk	morpheme_aligned
q:77:46:1	77:46	77:46	1	w-s077-a046-w001	77:46:1	m-w-s077-a046-w001-01	كُلُوا	ك ل ل		position_crosswalk	morpheme_aligned
q:77:46:3	77:46	77:46	3	w-s077-a046-w002	77:46:2	m-w-s077-a046-w002-02	وَتَمَتَّعُوا	م ت ع		position_crosswalk	morpheme_aligned
q:77:46:4	77:46	77:46	4	w-s077-a046-w003	77:46:3	m-w-s077-a046-w003-01	قَلِيلَاً	ق ل ل		position_crosswalk	morpheme_aligned
q:77:46:5	77:46	77:46	5	w-s077-a046-w004	77:46:4	m-w-s077-a046-w004-01;m-w-s077-a046-w004-02	إِنَّكُمْ			position_crosswalk	morpheme_aligned
q:77:46:6	77:46	77:46	6	w-s077-a046-w005	77:46:5	m-w-s077-a046-w005-01	مُجْرِمُونَ	ج ر م		position_crosswalk	morpheme_aligned
q:77:47:1	77:47	77:47	1	w-s077-a047-w001	77:47:1	m-w-s077-a047-w001-01	وَيْلٌ	و ي ل	لـ	position_crosswalk	morpheme_aligned
q:77:47:2	77:47	77:47	2	w-s077-a047-w002	77:47:2	m-w-s077-a047-w002-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:77:47:3	77:47	77:47	3	w-s077-a047-w003	77:47:3	m-w-s077-a047-w003-01			لـ	position_crosswalk	morpheme_aligned
q:77:47:4	77:47	77:47	4	w-s077-a047-w003	77:47:3	m-w-s077-a047-w003-03	لِلْمُكَذِّبِينَ	ك ذ ب	لـ	position_crosswalk	morpheme_aligned
q:77:48:2	77:48	77:48	2	w-s077-a048-w001	77:48:1	m-w-s077-a048-w001-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:77:48:3	77:48	77:48	3	w-s077-a048-w002	77:48:2	m-w-s077-a048-w002-01	قِيلَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:77:48:4	77:48	77:48	4	w-s077-a048-w002	77:48:2	m-w-s077-a048-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:77:48:5	77:48	77:48	5	w-s077-a048-w003	77:48:3	m-w-s077-a048-w003-02	لَهُمُ		لـ	position_crosswalk	morpheme_aligned
q:77:48:6	77:48	77:48	6	w-s077-a048-w004	77:48:4	m-w-s077-a048-w004-01	ارْكَعُوا	ر ك ع		position_crosswalk	morpheme_aligned
q:77:49:1	77:49	77:49	1	w-s077-a049-w001	77:49:1	m-w-s077-a049-w001-01	وَيْلٌ	و ي ل	لـ	position_crosswalk	morpheme_aligned
q:77:49:2	77:49	77:49	2	w-s077-a049-w002	77:49:2	m-w-s077-a049-w002-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:77:49:3	77:49	77:49	3	w-s077-a049-w003	77:49:3	m-w-s077-a049-w003-01			لـ	position_crosswalk	morpheme_aligned
q:77:49:4	77:49	77:49	4	w-s077-a049-w003	77:49:3	m-w-s077-a049-w003-03	لِلْمُكَذِّبِينَ	ك ذ ب	لـ	position_crosswalk	morpheme_aligned
q:77:50:2	77:50	77:50	2	w-s077-a050-w001	77:50:1	m-w-s077-a050-w001-02			بـ	position_crosswalk	morpheme_aligned
q:77:50:3	77:50	77:50	3	w-s077-a050-w001	77:50:1	m-w-s077-a050-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:77:50:4	77:50	77:50	4	w-s077-a050-w002	77:50:2	m-w-s077-a050-w002-01	حَدِيثٍ	ح د ث		position_crosswalk	morpheme_aligned
q:77:50:5	77:50	77:50	5	w-s077-a050-w003	77:50:3	m-w-s077-a050-w003-01	بَعْدَهُ	ب ع د		position_crosswalk	morpheme_aligned
q:77:50:6	77:50	77:50	6	w-s077-a050-w004	77:50:4	m-w-s077-a050-w004-01	يُؤْمِنُونَ	أ م ن	بـ	position_crosswalk	morpheme_aligned
