source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s053-a041-w002	53:41	2	يُجْزَىٰهُ	w-s053-a041-w002	53:41:2	one_to_one
t-s053-a041-w003	53:41	3	ٱلْجَزَآءَ	w-s053-a041-w003	53:41:3	one_to_one
t-s053-a041-w004	53:41	4	ٱلْأَوْفَىٰ	w-s053-a041-w004	53:41:4	one_to_one
t-s053-a042-w001	53:42	1	وَأَنَّ	w-s053-a042-w001	53:42:1	one_to_one
t-s053-a042-w002	53:42	2	إِلَىٰ	w-s053-a042-w002	53:42:2	one_to_one
t-s053-a042-w003	53:42	3	رَبِّكَ	w-s053-a042-w003	53:42:3	one_to_one
t-s053-a042-w004	53:42	4	ٱلْمُنتَهَىٰ	w-s053-a042-w004	53:42:4	one_to_one
t-s053-a043-w001	53:43	1	وَأَنَّهُۥ	w-s053-a043-w001	53:43:1	one_to_one
t-s053-a043-w002	53:43	2	هُوَ	w-s053-a043-w002	53:43:2	one_to_one
t-s053-a043-w003	53:43	3	أَضْحَكَ	w-s053-a043-w003	53:43:3	one_to_one
t-s053-a043-w004	53:43	4	وَأَبْكَىٰ	w-s053-a043-w004	53:43:4	one_to_one
t-s053-a044-w001	53:44	1	وَأَنَّهُۥ	w-s053-a044-w001	53:44:1	one_to_one
t-s053-a044-w002	53:44	2	هُوَ	w-s053-a044-w002	53:44:2	one_to_one
t-s053-a044-w003	53:44	3	أَمَاتَ	w-s053-a044-w003	53:44:3	one_to_one
t-s053-a044-w004	53:44	4	وَأَحْيَا	w-s053-a044-w004	53:44:4	one_to_one
t-s053-a045-w001	53:45	1	وَأَنَّهُۥ	w-s053-a045-w001	53:45:1	one_to_one
t-s053-a045-w002	53:45	2	خَلَقَ	w-s053-a045-w002	53:45:2	one_to_one
t-s053-a045-w003	53:45	3	ٱلزَّوْجَيْنِ	w-s053-a045-w003	53:45:3	one_to_one
t-s053-a045-w004	53:45	4	ٱلذَّكَرَ	w-s053-a045-w004	53:45:4	one_to_one
t-s053-a045-w005	53:45	5	وَٱلْأُنثَىٰ	w-s053-a045-w005	53:45:5	one_to_one
t-s053-a046-w001	53:46	1	مِن	w-s053-a046-w001	53:46:1	one_to_one
t-s053-a046-w002	53:46	2	نُّطْفَةٍ	w-s053-a046-w002	53:46:2	one_to_one
t-s053-a046-w003	53:46	3	إِذَا	w-s053-a046-w003	53:46:3	one_to_one
t-s053-a046-w004	53:46	4	تُمْنَىٰ	w-s053-a046-w004	53:46:4	one_to_one
t-s053-a047-w001	53:47	1	وَأَنَّ	w-s053-a047-w001	53:47:1	one_to_one
t-s053-a047-w002	53:47	2	عَلَيْهِ	w-s053-a047-w002	53:47:2	one_to_one
t-s053-a047-w003	53:47	3	ٱلنَّشْأَةَ	w-s053-a047-w003	53:47:3	one_to_one
t-s053-a047-w004	53:47	4	ٱلْأُخْرَىٰ	w-s053-a047-w004	53:47:4	one_to_one
t-s053-a048-w001	53:48	1	وَأَنَّهُۥ	w-s053-a048-w001	53:48:1	one_to_one
t-s053-a048-w002	53:48	2	هُوَ	w-s053-a048-w002	53:48:2	one_to_one
t-s053-a048-w003	53:48	3	أَغْنَىٰ	w-s053-a048-w003	53:48:3	one_to_one
t-s053-a048-w004	53:48	4	وَأَقْنَىٰ	w-s053-a048-w004	53:48:4	one_to_one
t-s053-a049-w001	53:49	1	وَأَنَّهُۥ	w-s053-a049-w001	53:49:1	one_to_one
t-s053-a049-w002	53:49	2	هُوَ	w-s053-a049-w002	53:49:2	one_to_one
t-s053-a049-w003	53:49	3	رَبُّ	w-s053-a049-w003	53:49:3	one_to_one
t-s053-a049-w004	53:49	4	ٱلشِّعْرَىٰ	w-s053-a049-w004	53:49:4	one_to_one
t-s053-a050-w001	53:50	1	وَأَنَّهُۥٓ	w-s053-a050-w001	53:50:1	one_to_one
t-s053-a050-w002	53:50	2	أَهْلَكَ	w-s053-a050-w002	53:50:2	one_to_one
t-s053-a050-w003	53:50	3	عَادًا	w-s053-a050-w003	53:50:3	one_to_one
t-s053-a050-w004	53:50	4	ٱلْأُولَىٰ	w-s053-a050-w004	53:50:4	one_to_one
t-s053-a051-w001	53:51	1	وَثَمُودَا۟	w-s053-a051-w001	53:51:1	one_to_one
t-s053-a051-w002	53:51	2	فَمَآ	w-s053-a051-w002	53:51:2	one_to_one
t-s053-a051-w003	53:51	3	أَبْقَىٰ	w-s053-a051-w003	53:51:3	one_to_one
t-s053-a052-w001	53:52	1	وَقَوْمَ	w-s053-a052-w001	53:52:1	one_to_one
t-s053-a052-w002	53:52	2	نُوحٍۢ	w-s053-a052-w002	53:52:2	one_to_one
t-s053-a052-w003	53:52	3	مِّن	w-s053-a052-w003	53:52:3	one_to_one
t-s053-a052-w004	53:52	4	قَبْلُ	w-s053-a052-w004	53:52:4	one_to_one
t-s053-a052-w005	53:52	5	إِنَّهُمْ	w-s053-a052-w005	53:52:5	one_to_one
t-s053-a052-w006	53:52	6	كَانُوا۟	w-s053-a052-w006	53:52:6	one_to_one
t-s053-a052-w007	53:52	7	هُمْ	w-s053-a052-w007	53:52:7	one_to_one
t-s053-a052-w008	53:52	8	أَظْلَمَ	w-s053-a052-w008	53:52:8	one_to_one
t-s053-a052-w009	53:52	9	وَأَطْغَىٰ	w-s053-a052-w009	53:52:9	one_to_one
t-s053-a053-w001	53:53	1	وَٱلْمُؤْتَفِكَةَ	w-s053-a053-w001	53:53:1	one_to_one
t-s053-a053-w002	53:53	2	أَهْوَىٰ	w-s053-a053-w002	53:53:2	one_to_one
t-s053-a054-w001	53:54	1	فَغَشَّىٰهَا	w-s053-a054-w001	53:54:1	one_to_one
t-s053-a054-w002	53:54	2	مَا	w-s053-a054-w002	53:54:2	one_to_one
t-s053-a054-w003	53:54	3	غَشَّىٰ	w-s053-a054-w003	53:54:3	one_to_one
t-s053-a055-w001	53:55	1	فَبِأَىِّ	w-s053-a055-w001	53:55:1	one_to_one
t-s053-a055-w002	53:55	2	ءَالَآءِ	w-s053-a055-w002	53:55:2	one_to_one
t-s053-a055-w003	53:55	3	رَبِّكَ	w-s053-a055-w003	53:55:3	one_to_one
t-s053-a055-w004	53:55	4	تَتَمَارَىٰ	w-s053-a055-w004	53:55:4	one_to_one
t-s053-a056-w001	53:56	1	هَٰذَا	w-s053-a056-w001	53:56:1	one_to_one
t-s053-a056-w002	53:56	2	نَذِيرٌۭ	w-s053-a056-w002	53:56:2	one_to_one
t-s053-a056-w003	53:56	3	مِّنَ	w-s053-a056-w003	53:56:3	one_to_one
t-s053-a056-w004	53:56	4	ٱلنُّذُرِ	w-s053-a056-w004	53:56:4	one_to_one
t-s053-a056-w005	53:56	5	ٱلْأُولَىٰٓ	w-s053-a056-w005	53:56:5	one_to_one
t-s053-a057-w001	53:57	1	أَزِفَتِ	w-s053-a057-w001	53:57:1	one_to_one
t-s053-a057-w002	53:57	2	ٱلْءَازِفَةُ	w-s053-a057-w002	53:57:2	one_to_one
t-s053-a058-w001	53:58	1	لَيْسَ	w-s053-a058-w001	53:58:1	one_to_one
t-s053-a058-w002	53:58	2	لَهَا	w-s053-a058-w002	53:58:2	one_to_one
t-s053-a058-w003	53:58	3	مِن	w-s053-a058-w003	53:58:3	one_to_one
t-s053-a058-w004	53:58	4	دُونِ	w-s053-a058-w004	53:58:4	one_to_one
t-s053-a058-w005	53:58	5	ٱللَّهِ	w-s053-a058-w005	53:58:5	one_to_one
t-s053-a058-w006	53:58	6	كَاشِفَةٌ	w-s053-a058-w006	53:58:6	one_to_one
t-s053-a059-w001	53:59	1	أَفَمِنْ	w-s053-a059-w001	53:59:1	one_to_one
t-s053-a059-w002	53:59	2	هَٰذَا	w-s053-a059-w002	53:59:2	one_to_one
t-s053-a059-w003	53:59	3	ٱلْحَدِيثِ	w-s053-a059-w003	53:59:3	one_to_one
t-s053-a059-w004	53:59	4	تَعْجَبُونَ	w-s053-a059-w004	53:59:4	one_to_one
t-s053-a060-w001	53:60	1	وَتَضْحَكُونَ	w-s053-a060-w001	53:60:1	one_to_one
t-s053-a060-w002	53:60	2	وَلَا	w-s053-a060-w002	53:60:2	one_to_one
t-s053-a060-w003	53:60	3	تَبْكُونَ	w-s053-a060-w003	53:60:3	one_to_one
t-s053-a061-w001	53:61	1	وَأَنتُمْ	w-s053-a061-w001	53:61:1	one_to_one
t-s053-a061-w002	53:61	2	سَٰمِدُونَ	w-s053-a061-w002	53:61:2	one_to_one
t-s053-a062-w001	53:62	1	فَٱسْجُدُوا۟	w-s053-a062-w001	53:62:1	one_to_one
t-s053-a062-w002	53:62	2	لِلَّهِ	w-s053-a062-w002	53:62:2	one_to_one
t-s053-a062-w003	53:62	3	وَٱعْبُدُوا۟	w-s053-a062-w003	53:62:3	one_to_one
