syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-53_21-00060	ae:v3:s053:021:pass1:attach:a5	53:21	w-s053-a021-w002	w-s053-a021-w004		m-w-s053-a021-w002-02	m-w-s053-a021-w004-02		53:21:2:2	53:21:4:2		q:53:21:2	q:53:21:5		2	5		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	parallelism;local_syntax	ٱلْأُنثَىٰ is coordinated with ٱلذَّكَرُ in the parallel question.	resources/attachments.tsv:50886
sx-53_22-00061	ae:v3:s053:022:pass1:attach:a1	53:22	w-s053-a022-w003	w-s053-a022-w002		m-w-s053-a022-w003-01	m-w-s053-a022-w002-01		53:22:3:1	53:22:2:1		q:53:22:3	q:53:22:2		3	2		adverbial	strongly_licensed	medium			NOUN_ABSTRACT	ADV			position_morpheme_aligned	local_syntax	إِذًا frames قِسْمَةٌ as the resulting judgment.	resources/attachments.tsv:50887
sx-53_22-00062	ae:v3:s053:022:pass1:attach:a2	53:22	w-s053-a022-w001	w-s053-a022-w003		m-w-s053-a022-w001-01	m-w-s053-a022-w003-01		53:22:1:1	53:22:3:1		q:53:22:1	q:53:22:3		1	3		predication	strongly_licensed	high			DEM_PRON	NOUN_ABSTRACT			position_morpheme_aligned	word_order;local_syntax	قِسْمَةٌ is the predicate of تِلْكَ.	resources/attachments.tsv:50888
sx-53_22-00063	ae:v3:s053:022:pass1:attach:a3	53:22	w-s053-a022-w003	w-s053-a022-w004		m-w-s053-a022-w003-01	m-w-s053-a022-w004-01		53:22:3:1	53:22:4:1		q:53:22:3	q:53:22:4		3	4		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ضِيزَىٰ describes قِسْمَةٌ as an unfair division.	resources/attachments.tsv:50889
sx-53_23-00064	ae:v3:s053:023:pass1:attach:a1	53:23	w-s053-a023-w002	w-s053-a023-w004		m-w-s053-a023-w002-01	m-w-s053-a023-w004-01		53:23:2:1	53:23:4:1		q:53:23:2	q:53:23:4		2	4		predication	strongly_licensed	high			PRON	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	أَسْمَاءٌ is the predicate of هِيَ within the إِنْ إِلَّا restrictive frame.	resources/attachments.tsv:50890
sx-53_23-00065	ae:v3:s053:023:pass1:attach:a2	53:23	w-s053-a023-w004	w-s053-a023-w004		m-w-s053-a023-w004-01	m-w-s053-a023-w004-01		53:23:4:1	53:23:4:1		q:53:23:5	q:53:23:5		5	5		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology;local_syntax	هَا in سَمَّيْتُمُوهَا is the object pronoun of سَمَّيْتُم.	resources/attachments.tsv:50891
sx-53_23-00066	ae:v3:s053:023:pass1:attach:a3	53:23	w-s053-a023-w004	w-s053-a023-w006		m-w-s053-a023-w004-01	m-w-s053-a023-w006-01		53:23:4:1	53:23:6:1		q:53:23:5	q:53:23:6		5	6		subject	strongly_licensed	high			PV	DEM_PRON			fallback_morpheme_aligned	agreement;local_syntax	أَنتُمْ makes explicit the subject already carried by سَمَّيْتُم.	resources/attachments.tsv:50892
sx-53_23-00067	ae:v3:s053:023:pass1:attach:a4	53:23	w-s053-a023-w006	w-s053-a023-w007		m-w-s053-a023-w006-01	m-w-s053-a023-w007-02		53:23:6:1	53:23:7:2		q:53:23:6	q:53:23:8		6	8		conjoined	strongly_licensed	high			DEM_PRON	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	ءَابَاؤُكُم is joined to أَنتُمْ as an additional naming subject.	resources/attachments.tsv:50893
sx-53_23-00068	ae:v3:s053:023:pass1:attach:a5	53:23	w-s053-a023-w007	w-s053-a023-w007		m-w-s053-a023-w007-02	m-w-s053-a023-w007-02		53:23:7:2	53:23:7:2		q:53:23:8	q:53:23:8		8	8		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	كُم in ءَابَاؤُكُم is the genitive possessor of ءَابَاء.	resources/attachments.tsv:50894
sx-53_23-00069	ae:v3:s053:023:pass1:attach:a6	53:23	w-s053-a023-w009	w-s053-a023-w010		m-w-s053-a023-w009-01	m-w-s053-a023-w010-01		53:23:9:1	53:23:10:1		q:53:23:10	q:53:23:11		10	11		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the nominative subject of أَنزَلَ.	resources/attachments.tsv:50895
sx-53_23-00070	ae:v3:s053:023:pass1:attach:a7	53:23	w-s053-a023-w009	w-s053-a023-w011	w-s053-a023-w011	m-w-s053-a023-w009-01	m-w-s053-a023-w011-02	m-w-s053-a023-w011-01	53:23:9:1	53:23:11:2	53:23:11:1	q:53:23:10	q:53:23:12	q:53:23:12	10	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	PV			بـ	position_morpheme_aligned	case_government;local_syntax	هَا in بِهَا is governed by باء as the concerning-complement of أَنزَلَ.	resources/attachments.tsv:50896
sx-53_23-00071	ae:v3:s053:023:pass1:attach:a8	53:23	w-s053-a023-w009	w-s053-a023-w013	w-s053-a023-w012	m-w-s053-a023-w009-01	m-w-s053-a023-w013-01	m-w-s053-a023-w012-01	53:23:9:1	53:23:13:1	53:23:12:1	q:53:23:10	q:53:23:14	q:53:23:13	10	14	13	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	سُلْطَانٍ is governed by مِن after negated أَنزَلَ.	resources/attachments.tsv:50897
sx-53_23-00072	ae:v3:s053:023:pass1:attach:a9	53:23	w-s053-a023-w009	w-s053-a023-w013		m-w-s053-a023-w009-01	m-w-s053-a023-w013-01		53:23:9:1	53:23:13:1		q:53:23:10	q:53:23:14		10	14		direct_object	strongly_licensed	high			PV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	local_syntax;case_government	سُلْطَانٍ is the authority not sent down by ٱللَّهُ, with مِن reinforcing the negation.	resources/attachments.tsv:50898
sx-53_23-00073	ae:v3:s053:023:pass1:attach:a10	53:23	w-s053-a023-w015	w-s053-a023-w017		m-w-s053-a023-w015-01	m-w-s053-a023-w017-02		53:23:15:1	53:23:17:2		q:53:23:16	q:53:23:18		16	18		direct_object	syntactically_forced	high			IV	GERUND	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلظَّنَّ is the explicit object of يَتَّبِعُونَ in the إِنْ إِلَّا restriction.	resources/attachments.tsv:50899
sx-53_23-00074	ae:v3:s053:023:pass1:attach:a11	53:23	w-s053-a023-w015	w-s053-a023-w018		m-w-s053-a023-w015-01	m-w-s053-a023-w018-02		53:23:15:1	53:23:18:2		q:53:23:16	q:53:23:20		16	20		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax;parallelism	مَا تَهْوَى ٱلْأَنفُسُ is coordinated with ٱلظَّنَّ as what they follow.	resources/attachments.tsv:50900
sx-53_23-00075	ae:v3:s053:023:pass1:attach:a12	53:23	w-s053-a023-w019	w-s053-a023-w018		m-w-s053-a023-w019-01	m-w-s053-a023-w018-02		53:23:19:1	53:23:18:2		q:53:23:21	q:53:23:20		21	20		direct_object	syntactically_forced	high			IV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax	مَا is the object desired by تَهْوَى.	resources/attachments.tsv:50901
sx-53_23-00076	ae:v3:s053:023:pass1:attach:a13	53:23	w-s053-a023-w019	w-s053-a023-w020		m-w-s053-a023-w019-01	m-w-s053-a023-w020-02		53:23:19:1	53:23:20:2		q:53:23:21	q:53:23:22		21	22		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;word_order	ٱلْأَنفُسُ is the explicit subject of تَهْوَى.	resources/attachments.tsv:50902
sx-53_23-00077	ae:v3:s053:023:pass1:attach:a14	53:23	w-s053-a023-w022	w-s053-a023-w022		m-w-s053-a023-w022-01	m-w-s053-a023-w022-02		53:23:22:1	53:23:22:2		q:53:23:26	q:53:23:26		26	26		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology;local_syntax	هُم in جَاءَهُم is the object pronoun reached by the coming of guidance.	resources/attachments.tsv:50903
sx-53_23-00078	ae:v3:s053:023:pass1:attach:a15	53:23	w-s053-a023-w022	w-s053-a023-w024	w-s053-a023-w023	m-w-s053-a023-w022-01	m-w-s053-a023-w024-01	m-w-s053-a023-w023-01	53:23:22:1	53:23:24:1	53:23:23:1	q:53:23:26	q:53:23:28	q:53:23:27	26	28	27	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	رَّبِّهِمُ is governed by مِن as the source complement of جَاءَ.	resources/attachments.tsv:50904
sx-53_23-00079	ae:v3:s053:023:pass1:attach:a16	53:23	w-s053-a023-w024	w-s053-a023-w024		m-w-s053-a023-w024-01	m-w-s053-a023-w024-01		53:23:24:1	53:23:24:1		q:53:23:28	q:53:23:28		28	28		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				fallback_morpheme_aligned	morphology	هُم in رَّبِّهِمُ is the genitive possessor of رَبّ.	resources/attachments.tsv:50905
sx-53_23-00080	ae:v3:s053:023:pass1:attach:a17	53:23	w-s053-a023-w022	w-s053-a023-w025		m-w-s053-a023-w022-01	m-w-s053-a023-w025-02		53:23:22:1	53:23:25:2		q:53:23:26	q:53:23:29		26	29		subject	syntactically_forced	high			PV	GERUND			fallback_morpheme_aligned	case_government;word_order	ٱلْهُدَىٰ is the nominative subject of جَاءَ.	resources/attachments.tsv:50906
sx-53_23-00081	ae:v3:s053:023:pass1:attach:a18	53:23	w-s053-a023-w004	w-s053-a023-w004		m-w-s053-a023-w004-01	m-w-s053-a023-w004-01		53:23:4:1	53:23:4:1		q:53:23:4	q:53:23:5		4	5		adjective	strongly_licensed	high			NOUN_ABSTRACT	PV			fallback_morpheme_aligned	local_syntax	سَمَّيْتُمُوهَا أَنتُمْ وَءَابَاؤُكُم functions as a sentence adjective for أَسْمَاءٌ.	resources/attachments.tsv:50907
sx-53_23-00082	ae:v3:s053:023:pass1:attach:a19	53:23	w-s053-a023-w017	w-s053-a023-w018		m-w-s053-a023-w017-02	m-w-s053-a023-w018-02		53:23:17:2	53:23:18:2		q:53:23:18	q:53:23:20		18	20		conjoined	strongly_licensed	high			GERUND	REL_PRON			fallback_morpheme_aligned	parallelism;local_syntax	مَا تَهْوَى ٱلْأَنفُسُ is coordinated with ٱلظَّنَّ after وَ.	resources/attachments.tsv:50908
sx-53_24-00083	ae:v3:s053:024:pass1:attach:a1	53:24	w-s053-a024-w003	w-s053-a024-w002	w-s053-a024-w002	m-w-s053-a024-w003-01	m-w-s053-a024-w002-03	m-w-s053-a024-w002-01	53:24:3:1	53:24:2:3	53:24:2:1	q:53:24:4	q:53:24:3	q:53:24:2	4	3	2	prep_complement	syntactically_forced	high			REL_PRON	NOUN_CONCRETE		لـ	position_morpheme_aligned	case_government;local_syntax	لْإِنسَانِ is governed by لام in the fronted predicate before مَا.	resources/attachments.tsv:50909
sx-53_24-00084	ae:v3:s053:024:pass1:attach:a2	53:24	w-s053-a024-w003	w-s053-a024-w002		m-w-s053-a024-w003-01	m-w-s053-a024-w002-03		53:24:3:1	53:24:2:3		q:53:24:4	q:53:24:3		4	3		predication	strongly_licensed	high			REL_PRON	NOUN_CONCRETE			position_morpheme_aligned	word_order;local_syntax	لِلْإِنسَانِ is the fronted predicate of the delayed subject مَا تَمَنَّىٰ.	resources/attachments.tsv:50910
sx-53_24-00085	ae:v3:s053:024:pass1:attach:a3	53:24	w-s053-a024-w004	w-s053-a024-w003		m-w-s053-a024-w004-01	m-w-s053-a024-w003-01		53:24:4:1	53:24:3:1		q:53:24:5	q:53:24:4		5	4		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the thing wished for by تَمَنَّىٰ.	resources/attachments.tsv:50911
sx-53_25-00086	ae:v3:s053:025:pass1:attach:a1	53:25	w-s053-a025-w002	w-s053-a025-w001	w-s053-a025-w001	m-w-s053-a025-w002-02	m-w-s053-a025-w001-03	m-w-s053-a025-w001-02	53:25:2:2	53:25:1:3	53:25:1:2	q:53:25:4	q:53:25:3	q:53:25:2	4	3	2	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_PROP		لـ	position_morpheme_aligned	case_government;local_syntax	لَّهِ is governed by لام as the possessive predicate related to ٱلْءَاخِرَةُ.	resources/attachments.tsv:50912
sx-53_25-00087	ae:v3:s053:025:pass1:attach:a2	53:25	w-s053-a025-w002	w-s053-a025-w001		m-w-s053-a025-w002-02	m-w-s053-a025-w001-03		53:25:2:2	53:25:1:3		q:53:25:4	q:53:25:3		4	3		predication	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_PROP			position_morpheme_aligned	word_order;local_syntax	لِلَّهِ is the fronted predicate of ٱلْءَاخِرَةُ.	resources/attachments.tsv:50913
sx-53_25-00088	ae:v3:s053:025:pass1:attach:a3	53:25	w-s053-a025-w002	w-s053-a025-w003		m-w-s053-a025-w002-02	m-w-s053-a025-w003-03		53:25:2:2	53:25:3:3		q:53:25:4	q:53:25:6		4	6		conjoined	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_NUM			position_morpheme_aligned	parallelism;local_syntax	ٱلْأُولَىٰ is coordinated with ٱلْءَاخِرَةُ as the paired possession.	resources/attachments.tsv:50914
sx-53_26-00089	ae:v3:s053:026:pass1:attach:a1	53:26	w-s053-a026-w001	w-s053-a026-w003		m-w-s053-a026-w001-02	m-w-s053-a026-w003-01		53:26:1:2	53:26:3:1		q:53:26:2	q:53:26:4		2	4		accusative_specification	strongly_licensed	high			INTERROG_PRON	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;case_government	مَلَكٍ specifies the quantity introduced by كَمْ.	resources/attachments.tsv:50915
sx-53_26-00090	ae:v3:s053:026:pass1:attach:a2	53:26	w-s053-a026-w001	w-s053-a026-w003	w-s053-a026-w002	m-w-s053-a026-w001-02	m-w-s053-a026-w003-01	m-w-s053-a026-w002-01	53:26:1:2	53:26:3:1	53:26:2:1	q:53:26:2	q:53:26:4	q:53:26:3	2	4	3	prep_complement	syntactically_forced	high			INTERROG_PRON	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	مَلَكٍ is governed by مِن after كَمْ.	resources/attachments.tsv:50916
sx-53_26-00091	ae:v3:s053:026:pass1:attach:a3	53:26	w-s053-a026-w003	w-s053-a026-w005	w-s053-a026-w004	m-w-s053-a026-w003-01	m-w-s053-a026-w005-02	m-w-s053-a026-w004-01	53:26:3:1	53:26:5:2	53:26:4:1	q:53:26:4	q:53:26:6	q:53:26:5	4	6	5	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَاوَاتِ is governed by فِي as the location of مَلَكٍ.	resources/attachments.tsv:50917
sx-53_26-00092	ae:v3:s053:026:pass1:attach:a4	53:26	w-s053-a026-w007	w-s053-a026-w008		m-w-s053-a026-w007-01	m-w-s053-a026-w008-01		53:26:7:1	53:26:8:1		q:53:26:8	q:53:26:9		8	9		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;case_government	شَفَاعَتُهُمْ is the nominative subject of تُغْنِي.	resources/attachments.tsv:50918
sx-53_26-00093	ae:v3:s053:026:pass1:attach:a5	53:26	w-s053-a026-w008	w-s053-a026-w008		m-w-s053-a026-w008-01	m-w-s053-a026-w008-01		53:26:8:1	53:26:8:1		q:53:26:9	q:53:26:9		9	9		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	هُم in شَفَاعَتُهُمْ is the genitive possessor of شَفَاعَة.	resources/attachments.tsv:50919
sx-53_26-00094	ae:v3:s053:026:pass1:attach:a6	53:26	w-s053-a026-w007	w-s053-a026-w009		m-w-s053-a026-w007-01	m-w-s053-a026-w009-01		53:26:7:1	53:26:9:1		q:53:26:8	q:53:26:10		8	10		direct_object	strongly_licensed	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	شَيْئًا is the accusative thing not availed by تُغْنِي.	resources/attachments.tsv:50920
sx-53_26-00095	ae:v3:s053:026:pass1:attach:a7	53:26	w-s053-a026-w007	w-s053-a026-w012	w-s053-a026-w011	m-w-s053-a026-w007-01	m-w-s053-a026-w012-01	m-w-s053-a026-w011-01	53:26:7:1	53:26:12:1	53:26:11:1	q:53:26:8	q:53:26:13	q:53:26:12	8	13	12	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	بَعْدِ is governed by مِن in the إِلَّا exception after the negated تُغْنِي.	resources/attachments.tsv:50921
sx-53_26-00096	ae:v3:s053:026:pass1:attach:a8	53:26	w-s053-a026-w012	w-s053-a026-w013		m-w-s053-a026-w012-01	m-w-s053-a026-w013-01		53:26:12:1	53:26:13:1		q:53:26:13	q:53:26:14		13	14		clausal_complement	syntactically_forced	high			NOUN_ABSTRACT	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن يَأْذَنَ ٱللَّهُ لِمَن completes بَعْدِ as the event after which.	resources/attachments.tsv:50922
sx-53_26-00097	ae:v3:s053:026:pass1:attach:a9	53:26	w-s053-a026-w014	w-s053-a026-w015		m-w-s053-a026-w014-01	m-w-s053-a026-w015-01		53:26:14:1	53:26:15:1		q:53:26:15	q:53:26:16		15	16		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the explicit subject of يَأْذَنَ.	resources/attachments.tsv:50923
sx-53_26-00098	ae:v3:s053:026:pass1:attach:a10	53:26	w-s053-a026-w014	w-s053-a026-w016	w-s053-a026-w015	m-w-s053-a026-w014-01	m-w-s053-a026-w016-02	m-w-s053-a026-w015-01	53:26:14:1	53:26:16:2	53:26:15:1	q:53:26:15	q:53:26:18	q:53:26:17	15	18	17	prep_complement	syntactically_forced	high			IV	REL_PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	مَن is governed by لام as the recipient complement of يَأْذَنَ.	resources/attachments.tsv:50924
sx-53_26-00099	ae:v3:s053:026:pass1:attach:a11	53:26	w-s053-a026-w017	w-s053-a026-w016		m-w-s053-a026-w017-01	m-w-s053-a026-w016-02		53:26:17:1	53:26:16:2		q:53:26:19	q:53:26:18		19	18		direct_object	strongly_licensed	medium			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَن is the one whom يَشَاءُ selects.	resources/attachments.tsv:50925
sx-53_26-00100	ae:v3:s053:026:pass1:attach:a12	53:26	w-s053-a026-w017	w-s053-a026-w018		m-w-s053-a026-w017-01	m-w-s053-a026-w018-02		53:26:17:1	53:26:18:2		q:53:26:19	q:53:26:21		19	21		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يَرْضَىٰ is coordinated with يَشَاءُ within the relative clause.	resources/attachments.tsv:50926
sx-53_26-00101	ae:v3:s053:026:pass1:attach:a13	53:26	w-s053-a026-w018	w-s053-a026-w016		m-w-s053-a026-w018-02	m-w-s053-a026-w016-02		53:26:18:2	53:26:16:2		q:53:26:21	q:53:26:18		21	18		direct_object	strongly_licensed	medium			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;parallelism	مَن is also the one whom يَرْضَىٰ accepts in the coordinated relative predicate.	resources/attachments.tsv:50927
sx-53_26-00102	ae:v3:s053:026:pass1:attach:a14	53:26	w-s053-a026-w001	w-s053-a026-w007		m-w-s053-a026-w001-02	m-w-s053-a026-w007-01		53:26:1:2	53:26:7:1		q:53:26:2	q:53:26:8		2	8		predication	strongly_licensed	high			INTERROG_PRON	IV			position_morpheme_aligned	word_order;local_syntax	لَا تُغْنِي شَفَاعَتُهُمْ شَيْئًا is the predicate statement for كَمْ مِّن مَّلَكٍ.	resources/attachments.tsv:50928
sx-53_27-00103	ae:v3:s053:027:pass1:attach:a1	53:27	w-s053-a027-w001	w-s053-a027-w002		m-w-s053-a027-w001-01	m-w-s053-a027-w002-01		53:27:1:1	53:27:2:1		q:53:27:1	q:53:27:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	REL_PRON			position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is governed as the ism of إِنَّ.	resources/attachments.tsv:50929
sx-53_27-00104	ae:v3:s053:027:pass1:attach:a2	53:27	w-s053-a027-w004	w-s053-a027-w005	w-s053-a027-w005	m-w-s053-a027-w004-01	m-w-s053-a027-w005-03	m-w-s053-a027-w005-01	53:27:4:1	53:27:5:3	53:27:5:1	q:53:27:4	q:53:27:6	q:53:27:5	4	6	5	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْءَاخِرَةِ is governed by باء as the object of belief with يُؤْمِنُونَ.	resources/attachments.tsv:50930
sx-53_27-00105	ae:v3:s053:027:pass1:attach:a3	53:27	w-s053-a027-w001	w-s053-a027-w006		m-w-s053-a027-w001-01	m-w-s053-a027-w006-02		53:27:1:1	53:27:6:2		q:53:27:1	q:53:27:8		1	8		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	لَيُسَمُّونَ ٱلْمَلَائِكَةَ تَسْمِيَةَ ٱلْأُنثَىٰ is the predicate of إِنَّ.	resources/attachments.tsv:50931
sx-53_27-00106	ae:v3:s053:027:pass1:attach:a4	53:27	w-s053-a027-w006	w-s053-a027-w007		m-w-s053-a027-w006-02	m-w-s053-a027-w007-02		53:27:6:2	53:27:7:2		q:53:27:8	q:53:27:9		8	9		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْمَلَائِكَةَ is the direct object of يُسَمُّونَ.	resources/attachments.tsv:50932
sx-53_27-00107	ae:v3:s053:027:pass1:attach:a5	53:27	w-s053-a027-w006	w-s053-a027-w008		m-w-s053-a027-w006-02	m-w-s053-a027-w008-01		53:27:6:2	53:27:8:1		q:53:27:8	q:53:27:10		8	10		cognate_acc	strongly_licensed	high			IV	GERUND			position_morpheme_aligned	case_government;morphology	تَسْمِيَةَ is a cognate accusative from the same naming root as يُسَمُّونَ.	resources/attachments.tsv:50933
sx-53_27-00108	ae:v3:s053:027:pass1:attach:a6	53:27	w-s053-a027-w008	w-s053-a027-w009		m-w-s053-a027-w008-01	m-w-s053-a027-w009-02		53:27:8:1	53:27:9:2		q:53:27:10	q:53:27:11		10	11		idafa	syntactically_forced	high			GERUND	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْأُنثَىٰ is the genitive complement of construct تَسْمِيَةَ.	resources/attachments.tsv:50934
sx-53_28-00109	ae:v3:s053:028:pass1:attach:a1	53:28	w-s053-a028-w005	w-s053-a028-w002	w-s053-a028-w002	m-w-s053-a028-w005-01	m-w-s053-a028-w002-02	m-w-s053-a028-w002-01	53:28:5:1	53:28:2:2	53:28:2:1	q:53:28:7	q:53:28:4	q:53:28:3	7	4	3	prep_complement	syntactically_forced	high			GERUND	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لام in the fronted predicate related to عِلْمٍ.	resources/attachments.tsv:50935
sx-53_28-00110	ae:v3:s053:028:pass1:attach:a2	53:28	w-s053-a028-w005	w-s053-a028-w003	w-s053-a028-w003	m-w-s053-a028-w005-01	m-w-s053-a028-w003-02	m-w-s053-a028-w003-01	53:28:5:1	53:28:3:2	53:28:3:1	q:53:28:7	q:53:28:5	q:53:28:5	7	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			بـ	fallback_morpheme_aligned	case_government;local_syntax	هِ in بِهِ is governed by باء as the matter concerning عِلْمٍ.	resources/attachments.tsv:50936
sx-53_28-00111	ae:v3:s053:028:pass1:attach:a3	53:28	w-s053-a028-w002	w-s053-a028-w005	w-s053-a028-w004	m-w-s053-a028-w002-02	m-w-s053-a028-w005-01	m-w-s053-a028-w004-01	53:28:2:2	53:28:5:1	53:28:4:1	q:53:28:4	q:53:28:7	q:53:28:6	4	7	6	prep_complement	syntactically_forced	high			PRON	GERUND		مِن	fallback_morpheme_aligned	case_government;local_syntax	عِلْمٍ is governed by مِن in the negated expression مَا لَهُم.	resources/attachments.tsv:50937
sx-53_28-00112	ae:v3:s053:028:pass1:attach:a4	53:28	w-s053-a028-w002	w-s053-a028-w005		m-w-s053-a028-w002-02	m-w-s053-a028-w005-01		53:28:2:2	53:28:5:1		q:53:28:4	q:53:28:7		4	7		predication	strongly_licensed	high			PRON	GERUND			fallback_morpheme_aligned	word_order;local_syntax	عِلْمٍ is the delayed nominal subject in relation to the fronted لَهُمْ predicate.	resources/attachments.tsv:50938
sx-53_28-00113	ae:v3:s053:028:pass1:attach:a5	53:28	w-s053-a028-w007	w-s053-a028-w009		m-w-s053-a028-w007-01	m-w-s053-a028-w009-02		53:28:7:1	53:28:9:2		q:53:28:9	q:53:28:11		9	11		direct_object	syntactically_forced	high			IV	GERUND	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلظَّنَّ is the object of يَتَّبِعُونَ inside the إِنْ إِلَّا restriction.	resources/attachments.tsv:50939
sx-53_28-00114	ae:v3:s053:028:pass1:attach:a6	53:28	w-s053-a028-w010	w-s053-a028-w011		m-w-s053-a028-w010-02	m-w-s053-a028-w011-02		53:28:10:2	53:28:11:2		q:53:28:13	q:53:28:14		13	14		particle_complement	syntactically_forced	high			CONDITION_PART	GERUND			fallback_morpheme_aligned	case_government;local_syntax	ٱلظَّنَّ is governed as the ism of إِنَّ.	resources/attachments.tsv:50940
sx-53_28-00115	ae:v3:s053:028:pass1:attach:a7	53:28	w-s053-a028-w010	w-s053-a028-w013		m-w-s053-a028-w010-02	m-w-s053-a028-w013-01		53:28:10:2	53:28:13:1		q:53:28:13	q:53:28:16		13	16		predication	strongly_licensed	high			CONDITION_PART	IV			fallback_morpheme_aligned	local_syntax	لَا يُغْنِي مِنَ ٱلْحَقِّ شَيْئًا is the predicate of إِنَّ.	resources/attachments.tsv:50941
sx-53_28-00116	ae:v3:s053:028:pass1:attach:a8	53:28	w-s053-a028-w013	w-s053-a028-w011		m-w-s053-a028-w013-01	m-w-s053-a028-w011-02		53:28:13:1	53:28:11:2		q:53:28:16	q:53:28:14		16	14		subject	strongly_licensed	high			IV	GERUND			fallback_morpheme_aligned	agreement;local_syntax	ٱلظَّنَّ is the subject of يُغْنِي within the inna predicate.	resources/attachments.tsv:50942
sx-53_28-00117	ae:v3:s053:028:pass1:attach:a9	53:28	w-s053-a028-w013	w-s053-a028-w015	w-s053-a028-w014	m-w-s053-a028-w013-01	m-w-s053-a028-w015-02	m-w-s053-a028-w014-01	53:28:13:1	53:28:15:2	53:28:14:1	q:53:28:16	q:53:28:18	q:53:28:17	16	18	17	prep_complement	syntactically_forced	high			IV	GERUND		مِن	fallback_morpheme_aligned	case_government;local_syntax	ٱلْحَقِّ is governed by مِن as the standard from which conjecture avails nothing.	resources/attachments.tsv:50943
