word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s053-a028-w007	53:28	53:28	7	53:28:7	يَتَّبِعُونَ	ٱتَّبَعَ	ت ب ع	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MP | SUFFIX|PRON:3MP
w-s053-a028-w008	53:28	53:28	8	53:28:8	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s053-a028-w009	53:28	53:28	9	53:28:9	ٱلظَّنَّ	ظَنّ	ظ ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:Zan~|ROOT:Znn|M|ACC
w-s053-a028-w010	53:28	53:28	10	53:28:10	وَإِنَّ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s053-a028-w011	53:28	53:28	11	53:28:11	ٱلظَّنَّ	ظَنّ	ظ ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:Zan~|ROOT:Znn|M|ACC
w-s053-a028-w012	53:28	53:28	12	53:28:12	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s053-a028-w013	53:28	53:28	13	53:28:13	يُغْنِى	أَغْنَتْ	غ ن ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MS
w-s053-a028-w014	53:28	53:28	14	53:28:14	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s053-a028-w015	53:28	53:28	15	53:28:15	ٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s053-a028-w016	53:28	53:28	16	53:28:16	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s053-a029-w001	53:29	53:29	1	53:29:1	فَأَعْرِضْ	أَعْرَضَ	ع ر ض	V	IMPV			IV	PREFIX|f:REM+ | STEM|POS:V|IMPV|(IV)|LEM:>aEoraDa|ROOT:ErD|2MS
w-s053-a029-w002	53:29	53:29	2	53:29:2	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s053-a029-w003	53:29	53:29	3	53:29:3	مَّن	مَن		REL					STEM|POS:REL|LEM:man
w-s053-a029-w004	53:29	53:29	4	53:29:4	تَوَلَّىٰ	تَوَلَّىٰ	و ل ي	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|3MS
w-s053-a029-w005	53:29	53:29	5	53:29:5	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s053-a029-w006	53:29	53:29	6	53:29:6	ذِكْرِنَا	ذِكْر	ذ ك ر	N					STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN | SUFFIX|PRON:1P
w-s053-a029-w007	53:29	53:29	7	53:29:7	وَلَمْ	لَم		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lam
w-s053-a029-w008	53:29	53:29	8	53:29:8	يُرِدْ	أَرَادَ	ر و د	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS|MOOD:JUS
w-s053-a029-w009	53:29	53:29	9	53:29:9	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s053-a029-w010	53:29	53:29	10	53:29:10	ٱلْحَيَوٰةَ	حَيَوٰة	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|ACC
w-s053-a029-w011	53:29	53:29	11	53:29:11	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|ACC
w-s053-a030-w001	53:30	53:30	1	53:30:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s053-a030-w002	53:30	53:30	2	53:30:2	مَبْلَغُهُم	مَبْلَغ	ب ل غ	N					STEM|POS:N|LEM:mabolag|ROOT:blg|M|NOM | SUFFIX|PRON:3MP
w-s053-a030-w003	53:30	53:30	3	53:30:3	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s053-a030-w004	53:30	53:30	4	53:30:4	ٱلْعِلْمِ	عِلْم	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Eilom|ROOT:Elm|M|GEN
w-s053-a030-w005	53:30	53:30	5	53:30:5	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s053-a030-w006	53:30	53:30	6	53:30:6	رَبَّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:2MS
w-s053-a030-w007	53:30	53:30	7	53:30:7	هُوَ			PRON					STEM|POS:PRON|3MS
w-s053-a030-w008	53:30	53:30	8	53:30:8	أَعْلَمُ	أَعْلَم	ع ل م	N					STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM
w-s053-a030-w009	53:30	53:30	9	53:30:9	بِمَن	مَن		REL					PREFIX|bi+ | STEM|POS:REL|LEM:man
w-s053-a030-w010	53:30	53:30	10	53:30:10	ضَلَّ	ضَلَّ	ض ل ل	V	PERF				STEM|POS:V|PERF|LEM:Dal~a|ROOT:Dll|3MS
w-s053-a030-w011	53:30	53:30	11	53:30:11	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s053-a030-w012	53:30	53:30	12	53:30:12	سَبِيلِهِۦ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN | SUFFIX|PRON:3MS
w-s053-a030-w013	53:30	53:30	13	53:30:13	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s053-a030-w014	53:30	53:30	14	53:30:14	أَعْلَمُ	أَعْلَم	ع ل م	N					STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM
w-s053-a030-w015	53:30	53:30	15	53:30:15	بِمَنِ	مَن		REL					PREFIX|bi+ | STEM|POS:REL|LEM:man
w-s053-a030-w016	53:30	53:30	16	53:30:16	ٱهْتَدَىٰ	ٱهْتَدَىٰ	ه د ي	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{hotadaY`|ROOT:hdy|3MS
w-s053-a031-w001	53:31	53:31	1	53:31:1	وَلِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s053-a031-w002	53:31	53:31	2	53:31:2	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s053-a031-w003	53:31	53:31	3	53:31:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s053-a031-w004	53:31	53:31	4	53:31:4	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s053-a031-w005	53:31	53:31	5	53:31:5	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s053-a031-w006	53:31	53:31	6	53:31:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s053-a031-w007	53:31	53:31	7	53:31:7	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s053-a031-w008	53:31	53:31	8	53:31:8	لِيَجْزِىَ	جَزَىٰ	ج ز ي	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|3MS|MOOD:SUBJ
w-s053-a031-w009	53:31	53:31	9	53:31:9	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s053-a031-w010	53:31	53:31	10	53:31:10	أَسَٰٓـُٔوا۟	أَسَآءَ	س و ء	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>asaA^'a|ROOT:swA|3MP | SUFFIX|PRON:3MP
w-s053-a031-w011	53:31	53:31	11	53:31:11	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s053-a031-w012	53:31	53:31	12	53:31:12	عَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s053-a031-w013	53:31	53:31	13	53:31:13	وَيَجْزِىَ	جَزَىٰ	ج ز ي	V	IMPF	SUBJ			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|3MS|MOOD:SUBJ
w-s053-a031-w014	53:31	53:31	14	53:31:14	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s053-a031-w015	53:31	53:31	15	53:31:15	أَحْسَنُوا۟	أَحْسَنَ	ح س ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHosana|ROOT:Hsn|3MP | SUFFIX|PRON:3MP
w-s053-a031-w016	53:31	53:31	16	53:31:16	بِٱلْحُسْنَى	حُسْنَىٰ	ح س ن	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:HusonaY`|ROOT:Hsn|FS|GEN
w-s053-a032-w001	53:32	53:32	1	53:32:1	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s053-a032-w002	53:32	53:32	2	53:32:2	يَجْتَنِبُونَ	ٱجْتَنَبُ	ج ن ب	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{jotanabu|ROOT:jnb|3MP | SUFFIX|PRON:3MP
w-s053-a032-w003	53:32	53:32	3	53:32:3	كَبَٰٓئِرَ	كَبِيرَة	ك ب ر	N					STEM|POS:N|LEM:kabiyrap|ROOT:kbr|FP|ACC
w-s053-a032-w004	53:32	53:32	4	53:32:4	ٱلْإِثْمِ	إِثْم	ء ث م	N					PREFIX|Al+ | STEM|POS:N|LEM:<ivom|ROOT:Avm|M|GEN
w-s053-a032-w005	53:32	53:32	5	53:32:5	وَٱلْفَوَٰحِشَ	فَٰحِشَة	ف ح ش	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:fa`Hi$ap|ROOT:fH$|MP|ACC
w-s053-a032-w006	53:32	53:32	6	53:32:6	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s053-a032-w007	53:32	53:32	7	53:32:7	ٱللَّمَمَ	لَّمَم	ل م م	N					PREFIX|Al+ | STEM|POS:N|LEM:l~amam|ROOT:lmm|M|ACC
w-s053-a032-w008	53:32	53:32	8	53:32:8	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s053-a032-w009	53:32	53:32	9	53:32:9	رَبَّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:2MS
w-s053-a032-w010	53:32	53:32	10	53:32:10	وَٰسِعُ	وَٰسِع	و س ع	N			ACT		STEM|POS:N|ACT|PCPL|LEM:wa`siE|ROOT:wsE|M|NOM
w-s053-a032-w011	53:32	53:32	11	53:32:11	ٱلْمَغْفِرَةِ	مَّغْفِرَة	غ ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:m~agofirap|ROOT:gfr|F|GEN
w-s053-a032-w012	53:32	53:32	12	53:32:12	هُوَ			PRON					STEM|POS:PRON|3MS
w-s053-a032-w013	53:32	53:32	13	53:32:13	أَعْلَمُ	أَعْلَم	ع ل م	N					STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM
w-s053-a032-w014	53:32	53:32	14	53:32:14	بِكُمْ			PRON					PREFIX|bi+ | STEM|POS:PRON|2MP
w-s053-a032-w015	53:32	53:32	15	53:32:15	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s053-a032-w016	53:32	53:32	16	53:32:16	أَنشَأَكُم	أَنشَأَ	ن ش ء	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>an$a>a|ROOT:n$A|3MS | SUFFIX|PRON:2MP
w-s053-a032-w017	53:32	53:32	17	53:32:17	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s053-a032-w018	53:32	53:32	18	53:32:18	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s053-a032-w019	53:32	53:32	19	53:32:19	وَإِذْ	إِذ		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*
w-s053-a032-w020	53:32	53:32	20	53:32:20	أَنتُمْ			PRON					STEM|POS:PRON|2MP
w-s053-a032-w021	53:32	53:32	21	53:32:21	أَجِنَّةٌ	أَجِنَّة	ج ن ن	N					STEM|POS:N|LEM:>ajin~ap|ROOT:jnn|MP|INDEF|NOM
w-s053-a032-w022	53:32	53:32	22	53:32:22	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s053-a032-w023	53:32	53:32	23	53:32:23	بُطُونِ	بَطْن	ب ط ن	N					STEM|POS:N|LEM:baTon|ROOT:bTn|MP|GEN
w-s053-a032-w024	53:32	53:32	24	53:32:24	أُمَّهَٰتِكُمْ	أُمّ	ء م م	N					STEM|POS:N|LEM:>um~|ROOT:Amm|FP|GEN | SUFFIX|PRON:2MP
w-s053-a032-w025	53:32	53:32	25	53:32:25	فَلَا	لَا		PRO					PREFIX|f:REM+ | STEM|POS:PRO|LEM:laA
w-s053-a032-w026	53:32	53:32	26	53:32:26	تُزَكُّوٓا۟	زَكَّىٰ	ز ك و	V	IMPF	JUS		II	STEM|POS:V|IMPF|(II)|LEM:zak~aY`|ROOT:zkw|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s053-a032-w027	53:32	53:32	27	53:32:27	أَنفُسَكُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC | SUFFIX|PRON:2MP
w-s053-a032-w028	53:32	53:32	28	53:32:28	هُوَ			PRON					STEM|POS:PRON|3MS
w-s053-a032-w029	53:32	53:32	29	53:32:29	أَعْلَمُ	أَعْلَم	ع ل م	N					STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM
w-s053-a032-w030	53:32	53:32	30	53:32:30	بِمَنِ	مَن		REL					PREFIX|bi+ | STEM|POS:REL|LEM:man
w-s053-a032-w031	53:32	53:32	31	53:32:31	ٱتَّقَىٰٓ	ٱتَّقَىٰ	و ق ي	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|3MS
w-s053-a033-w001	53:33	53:33	1	53:33:1	أَفَرَءَيْتَ	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS | SUFFIX|PRON:2MS
w-s053-a033-w002	53:33	53:33	2	53:33:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s053-a033-w003	53:33	53:33	3	53:33:3	تَوَلَّىٰ	تَوَلَّىٰ	و ل ي	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|3MS
w-s053-a034-w001	53:34	53:34	1	53:34:1	وَأَعْطَىٰ	أَعْطَىٰ	ع ط و	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aEoTaY`|ROOT:ETw|3MS
w-s053-a034-w002	53:34	53:34	2	53:34:2	قَلِيلًا	قَلِيل	ق ل ل	N					STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC
w-s053-a034-w003	53:34	53:34	3	53:34:3	وَأَكْدَىٰٓ	أَكْدَىٰٓ	ك د ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>akodaY`^|ROOT:kdy|3MS
w-s053-a035-w001	53:35	53:35	1	53:35:1	أَعِندَهُۥ	عِند	ع ن د	LOC					PREFIX|A:INTG+ | STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:3MS
w-s053-a035-w002	53:35	53:35	2	53:35:2	عِلْمُ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|NOM
w-s053-a035-w003	53:35	53:35	3	53:35:3	ٱلْغَيْبِ	غَيْب	غ ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN
w-s053-a035-w004	53:35	53:35	4	53:35:4	فَهُوَ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MS
w-s053-a035-w005	53:35	53:35	5	53:35:5	يَرَىٰٓ	رَءَا	ر ء ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MS|MOOD:SUBJ
w-s053-a036-w001	53:36	53:36	1	53:36:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s053-a036-w002	53:36	53:36	2	53:36:2	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s053-a036-w003	53:36	53:36	3	53:36:3	يُنَبَّأْ	نَبَّأَ	ن ب ء	V	IMPF	JUS	PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:nab~a>a|ROOT:nbA|3MS|MOOD:JUS
w-s053-a036-w004	53:36	53:36	4	53:36:4	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s053-a036-w005	53:36	53:36	5	53:36:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s053-a036-w006	53:36	53:36	6	53:36:6	صُحُفِ	صُحُف	ص ح ف	N					STEM|POS:N|LEM:SuHuf|ROOT:SHf|FP|GEN
w-s053-a036-w007	53:36	53:36	7	53:36:7	مُوسَىٰ	مُوسَىٰ		PN					STEM|POS:PN|LEM:muwsaY`|M|GEN
w-s053-a037-w001	53:37	53:37	1	53:37:1	وَإِبْرَٰهِيمَ	إِبْرَاهِيم		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:<iboraAhiym|M|GEN
w-s053-a037-w002	53:37	53:37	2	53:37:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s053-a037-w003	53:37	53:37	3	53:37:3	وَفَّىٰٓ	وَفَّىٰٓ	و ف ي	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:waf~aY`^|ROOT:wfy|3MS
w-s053-a038-w001	53:38	53:38	1	53:38:1	أَلَّا	أَن;لَا		SUB;NEG					STEM|POS:SUB|LEM:>an | STEM|POS:NEG|LEM:laA
w-s053-a038-w002	53:38	53:38	2	53:38:2	تَزِرُ	يَزِرُ	و ز ر	V	IMPF				STEM|POS:V|IMPF|LEM:yaziru|ROOT:wzr|3FS
w-s053-a038-w003	53:38	53:38	3	53:38:3	وَازِرَةٌ	وَازِرَة	و ز ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:waAzirap|ROOT:wzr|F|INDEF|NOM
w-s053-a038-w004	53:38	53:38	4	53:38:4	وِزْرَ	وِزْر	و ز ر	N					STEM|POS:N|LEM:wizor|ROOT:wzr|F|ACC
w-s053-a038-w005	53:38	53:38	5	53:38:5	أُخْرَىٰ	آخَر	ء خ ر	N					STEM|POS:N|LEM:A^xar|ROOT:Axr|FS|NOM
w-s053-a039-w001	53:39	53:39	1	53:39:1	وَأَن	أَن		SUB					PREFIX|w:CONJ+ | STEM|POS:SUB|LEM:>an
w-s053-a039-w002	53:39	53:39	2	53:39:2	لَّيْسَ	لَّيْسَ	ل ي س	V	PERF				STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS
w-s053-a039-w003	53:39	53:39	3	53:39:3	لِلْإِنسَٰنِ	إِنسَٰن	ء ن س	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|GEN
w-s053-a039-w004	53:39	53:39	4	53:39:4	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s053-a039-w005	53:39	53:39	5	53:39:5	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s053-a039-w006	53:39	53:39	6	53:39:6	سَعَىٰ	سَعَىٰ	س ع ي	V	PERF				STEM|POS:V|PERF|LEM:saEaY`|ROOT:sEy|3MS
w-s053-a040-w001	53:40	53:40	1	53:40:1	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s053-a040-w002	53:40	53:40	2	53:40:2	سَعْيَهُۥ	سَعْي	س ع ي	N					STEM|POS:N|LEM:saEoy|ROOT:sEy|M|ACC | SUFFIX|PRON:3MS
w-s053-a040-w003	53:40	53:40	3	53:40:3	سَوْفَ	سَوْف		FUT					STEM|POS:FUT|LEM:sawof
w-s053-a040-w004	53:40	53:40	4	53:40:4	يُرَىٰ	رَءَا	ر ء ي	V	IMPF	SUBJ	PASS		STEM|POS:V|IMPF|PASS|LEM:ra'aA|ROOT:rAy|3MS|MOOD:SUBJ
w-s053-a041-w001	53:41	53:41	1	53:41:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s053-a041-w002	53:41	53:41	2	53:41:2	يُجْزَىٰهُ	جَزَىٰ	ج ز ي	V	IMPF	SUBJ	PASS		STEM|POS:V|IMPF|PASS|LEM:jazaY`|ROOT:jzy|3MS|MOOD:SUBJ | SUFFIX|PRON:3MS
w-s053-a041-w003	53:41	53:41	3	53:41:3	ٱلْجَزَآءَ	جَزَآء	ج ز ي	N					PREFIX|Al+ | STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|ACC
w-s053-a041-w004	53:41	53:41	4	53:41:4	ٱلْأَوْفَىٰ	أَوْفَىٰ2	و ف ي	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>awofaY`2|ROOT:wfy|MS|NOM
w-s053-a042-w001	53:42	53:42	1	53:42:1	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s053-a042-w002	53:42	53:42	2	53:42:2	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s053-a042-w003	53:42	53:42	3	53:42:3	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s053-a042-w004	53:42	53:42	4	53:42:4	ٱلْمُنتَهَىٰ	مُنتَهَىٰ	ن ه ي	N			PASS	VIII	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(VIII)|LEM:muntahaY`|ROOT:nhy|M|GEN
w-s053-a043-w001	53:43	53:43	1	53:43:1	وَأَنَّهُۥ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s053-a043-w002	53:43	53:43	2	53:43:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s053-a043-w003	53:43	53:43	3	53:43:3	أَضْحَكَ	أَضْحَكَ	ض ح ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aDoHaka|ROOT:DHk|3MS
w-s053-a043-w004	53:43	53:43	4	53:43:4	وَأَبْكَىٰ	أَبْكَىٰ	ب ك ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>abokaY`|ROOT:bky|3MS
w-s053-a044-w001	53:44	53:44	1	53:44:1	وَأَنَّهُۥ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s053-a044-w002	53:44	53:44	2	53:44:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s053-a044-w003	53:44	53:44	3	53:44:3	أَمَاتَ	أَمَاتَ	م و ت	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>amaAta|ROOT:mwt|3MS
w-s053-a044-w004	53:44	53:44	4	53:44:4	وَأَحْيَا	أَحْيَا	ح ي ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS
w-s053-a045-w001	53:45	53:45	1	53:45:1	وَأَنَّهُۥ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s053-a045-w002	53:45	53:45	2	53:45:2	خَلَقَ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s053-a045-w003	53:45	53:45	3	53:45:3	ٱلزَّوْجَيْنِ	زَوْج	ز و ج	N					PREFIX|Al+ | STEM|POS:N|LEM:zawoj|ROOT:zwj|MD|NOM
w-s053-a045-w004	53:45	53:45	4	53:45:4	ٱلذَّكَرَ	ذَكَر	ذ ك ر	N					PREFIX|Al+ | STEM|POS:N|LEM:*akar|ROOT:*kr|M|ACC
w-s053-a045-w005	53:45	53:45	5	53:45:5	وَٱلْأُنثَىٰ	أُنثَىٰ	ء ن ث	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>unvaY`|ROOT:Anv|F|NOM
w-s053-a046-w001	53:46	53:46	1	53:46:1	مِن	مِن		P					STEM|POS:P|LEM:min
w-s053-a046-w002	53:46	53:46	2	53:46:2	نُّطْفَةٍ	نُّطْفَة	ن ط ف	N					STEM|POS:N|LEM:n~uTofap|ROOT:nTf|F|INDEF|GEN
w-s053-a046-w003	53:46	53:46	3	53:46:3	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s053-a046-w004	53:46	53:46	4	53:46:4	تُمْنَىٰ	يُمْنَىٰ	م ن ي	V	IMPF		PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:yumonaY`|ROOT:mny|3FS
w-s053-a047-w001	53:47	53:47	1	53:47:1	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s053-a047-w002	53:47	53:47	2	53:47:2	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s053-a047-w003	53:47	53:47	3	53:47:3	ٱلنَّشْأَةَ	نَّشْأَة	ن ش ء	N					PREFIX|Al+ | STEM|POS:N|LEM:n~a$o>ap|ROOT:n$A|F|ACC
w-s053-a047-w004	53:47	53:47	4	53:47:4	ٱلْأُخْرَىٰ	آخَر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xar|ROOT:Axr|FS|NOM
w-s053-a048-w001	53:48	53:48	1	53:48:1	وَأَنَّهُۥ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s053-a048-w002	53:48	53:48	2	53:48:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s053-a048-w003	53:48	53:48	3	53:48:3	أَغْنَىٰ	أَغْنَىٰ	غ ن ي	V	PERF				STEM|POS:V|PERF|LEM:>agonaY`|ROOT:gny|3MS
w-s053-a048-w004	53:48	53:48	4	53:48:4	وَأَقْنَىٰ	أَقْنَىٰ	ق ن ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>aqonaY`|ROOT:qny|MS|NOM
w-s053-a049-w001	53:49	53:49	1	53:49:1	وَأَنَّهُۥ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
