syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-76_8-00059	ae:v3:s076:008:pass1:attach:a6	76:8	w-s076-a008-w005	w-s076-a008-w007		m-w-s076-a008-w005-01	m-w-s076-a008-w007-02		76:8:5:1	76:8:7:2		q:76:8:6	q:76:8:10		6	10		conjoined	strongly_licensed	high			ADJ_INTENS	NOUN_PASSIVE_PART			position_morpheme_aligned	parallelism;local_syntax	أَسِيرًا is coordinated with مِسْكِينًا and يَتِيمًا as another recipient.	resources/attachments.tsv:56359
sx-76_9-00060	ae:v3:s076:009:pass1:attach:a1	76:9	w-s076-a009-w002	w-s076-a009-w002		m-w-s076-a009-w002-01	m-w-s076-a009-w002-02		76:9:2:1	76:9:2:2		q:76:9:2	q:76:9:2		2	2		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The كُمْ suffix in نُطْعِمُكُمْ is the direct object pronoun.	resources/attachments.tsv:56360
sx-76_9-00061	ae:v3:s076:009:pass1:attach:a2	76:9	w-s076-a009-w002	w-s076-a009-w003	w-s076-a009-w003	m-w-s076-a009-w002-01	m-w-s076-a009-w003-02	m-w-s076-a009-w003-01	76:9:2:1	76:9:3:2	76:9:3:1	q:76:9:2	q:76:9:4	q:76:9:3	2	4	3	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		لـ	position_morpheme_aligned	case_government;local_syntax	وَجْهِ is governed by لِ as the purpose complement of نُطْعِمُكُمْ.	resources/attachments.tsv:56361
sx-76_9-00062	ae:v3:s076:009:pass1:attach:a3	76:9	w-s076-a009-w003	w-s076-a009-w004		m-w-s076-a009-w003-02	m-w-s076-a009-w004-01		76:9:3:2	76:9:4:1		q:76:9:4	q:76:9:5		4	5		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is genitive as the second term of the iḍāfa وَجْهِ ٱللَّهِ.	resources/attachments.tsv:56362
sx-76_9-00063	ae:v3:s076:009:pass1:attach:a4	76:9	w-s076-a009-w006	w-s076-a009-w008		m-w-s076-a009-w006-01	m-w-s076-a009-w008-01		76:9:6:1	76:9:8:1		q:76:9:7	q:76:9:9		7	9		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	جَزَاءً is accusative as the object negated with لَا نُرِيدُ.	resources/attachments.tsv:56363
sx-76_9-00064	ae:v3:s076:009:pass1:attach:a5	76:9	w-s076-a009-w006	w-s076-a009-w007	w-s076-a009-w007	m-w-s076-a009-w006-01	m-w-s076-a009-w007-02	m-w-s076-a009-w007-01	76:9:6:1	76:9:7:2	76:9:7:1	q:76:9:7	q:76:9:8	q:76:9:8	7	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	position_morpheme_aligned	case_government;local_syntax	The كُمْ in مِنكُمْ is governed by مِنْ as the source complement of نُرِيدُ.	resources/attachments.tsv:56364
sx-76_9-00065	ae:v3:s076:009:pass1:attach:a6	76:9	w-s076-a009-w008	w-s076-a009-w010		m-w-s076-a009-w008-01	m-w-s076-a009-w010-01		76:9:8:1	76:9:10:1		q:76:9:9	q:76:9:12		9	12		conjoined	strongly_licensed	high			GERUND	GERUND			position_morpheme_aligned	parallelism;local_syntax	شُكُورًا is coordinated with جَزَاءً under the repeated لَا.	resources/attachments.tsv:56365
sx-76_10-00066	ae:v3:s076:010:pass1:attach:a1	76:10	w-s076-a010-w001	w-s076-a010-w001		m-w-s076-a010-w001-01	m-w-s076-a010-w001-02		76:10:1:1	76:10:1:2		q:76:10:1	q:76:10:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The نا in إِنَّا is the governed ism of إِنَّ.	resources/attachments.tsv:56366
sx-76_10-00067	ae:v3:s076:010:pass1:attach:a2	76:10	w-s076-a010-w001	w-s076-a010-w002		m-w-s076-a010-w001-01	m-w-s076-a010-w002-01		76:10:1:1	76:10:2:1		q:76:10:1	q:76:10:2		1	2		predication	strongly_licensed	high			INF_ANNUL_PART	IV			position_morpheme_aligned	local_syntax	نَخَافُ مِن رَّبِّنَا يَوْمًا is the khabar of إِنَّا.	resources/attachments.tsv:56367
sx-76_10-00068	ae:v3:s076:010:pass1:attach:a3	76:10	w-s076-a010-w002	w-s076-a010-w004	w-s076-a010-w003	m-w-s076-a010-w002-01	m-w-s076-a010-w004-01	m-w-s076-a010-w003-01	76:10:2:1	76:10:4:1	76:10:3:1	q:76:10:2	q:76:10:4	q:76:10:3	2	4	3	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	رَّبِّنَا is governed by مِنْ as the source complement of نَخَافُ.	resources/attachments.tsv:56368
sx-76_10-00069	ae:v3:s076:010:pass1:attach:a4	76:10	w-s076-a010-w004	w-s076-a010-w004		m-w-s076-a010-w004-01	m-w-s076-a010-w004-01		76:10:4:1	76:10:4:1		q:76:10:4	q:76:10:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The نَا suffix in رَّبِّنَا is the possessive complement of رَبِّ.	resources/attachments.tsv:56369
sx-76_10-00070	ae:v3:s076:010:pass1:attach:a5	76:10	w-s076-a010-w002	w-s076-a010-w005		m-w-s076-a010-w002-01	m-w-s076-a010-w005-01		76:10:2:1	76:10:5:1		q:76:10:2	q:76:10:5		2	5		direct_object	syntactically_forced	high			IV	ADV	explicit		position_morpheme_aligned	case_government;local_syntax	يَوْمًا is accusative as the object feared in نَخَافُ.	resources/attachments.tsv:56370
sx-76_10-00071	ae:v3:s076:010:pass1:attach:a6	76:10	w-s076-a010-w005	w-s076-a010-w006		m-w-s076-a010-w005-01	m-w-s076-a010-w006-01		76:10:5:1	76:10:6:1		q:76:10:5	q:76:10:6		5	6		adjective	strongly_licensed	high			ADV	ADJ_INTENS			position_morpheme_aligned	agreement;local_syntax	عَبُوسًا describes يَوْمًا in accusative indefinite agreement.	resources/attachments.tsv:56371
sx-76_10-00072	ae:v3:s076:010:pass1:attach:a7	76:10	w-s076-a010-w005	w-s076-a010-w007		m-w-s076-a010-w005-01	m-w-s076-a010-w007-01		76:10:5:1	76:10:7:1		q:76:10:5	q:76:10:7		5	7		adjective	strongly_licensed	high			ADV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	قَمْطَرِيرًا is a second adjective describing يَوْمًا.	resources/attachments.tsv:56372
sx-76_11-00073	ae:v3:s076:011:pass1:attach:a1	76:11	w-s076-a011-w001	w-s076-a011-w001		m-w-s076-a011-w001-02	m-w-s076-a011-w001-03		76:11:1:2	76:11:1:3		q:76:11:2	q:76:11:2		2	2		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُم in وَقَىٰهُمُ is the object protected by وَقَىٰ.	resources/attachments.tsv:56373
sx-76_11-00074	ae:v3:s076:011:pass1:attach:a2	76:11	w-s076-a011-w001	w-s076-a011-w002		m-w-s076-a011-w001-02	m-w-s076-a011-w002-01		76:11:1:2	76:11:2:1		q:76:11:2	q:76:11:3		2	3		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is nominative after وَقَىٰهُمُ and supplies its explicit subject.	resources/attachments.tsv:56374
sx-76_11-00075	ae:v3:s076:011:pass1:attach:a3	76:11	w-s076-a011-w001	w-s076-a011-w003		m-w-s076-a011-w001-02	m-w-s076-a011-w003-01		76:11:1:2	76:11:3:1		q:76:11:2	q:76:11:4		2	4		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	شَرَّ ذَٰلِكَ ٱلْيَوْمِ is the explicit thing from which وَقَىٰهُمُ protects them.	resources/attachments.tsv:56375
sx-76_11-00076	ae:v3:s076:011:pass1:attach:a4	76:11	w-s076-a011-w003	w-s076-a011-w004		m-w-s076-a011-w003-01	m-w-s076-a011-w004-01		76:11:3:1	76:11:4:1		q:76:11:4	q:76:11:5		4	5		idafa	syntactically_forced	high			NOUN_ABSTRACT	DEM_PRON			position_morpheme_aligned	morphology;case_government	ذَٰلِكَ is the genitive complement of the construct شَرَّ.	resources/attachments.tsv:56376
sx-76_11-00077	ae:v3:s076:011:pass1:attach:a5	76:11	w-s076-a011-w004	w-s076-a011-w005		m-w-s076-a011-w004-01	m-w-s076-a011-w005-02		76:11:4:1	76:11:5:2		q:76:11:5	q:76:11:6		5	6		apposition	strongly_licensed	high			DEM_PRON	ADV			position_morpheme_aligned	case_government;local_syntax	ٱلْيَوْمِ specifies the demonstrative ذَٰلِكَ in the phrase ذَٰلِكَ ٱلْيَوْمِ.	resources/attachments.tsv:56377
sx-76_11-00078	ae:v3:s076:011:pass1:attach:a6	76:11	w-s076-a011-w001	w-s076-a011-w006		m-w-s076-a011-w001-02	m-w-s076-a011-w006-02		76:11:1:2	76:11:6:2		q:76:11:2	q:76:11:8		2	8		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax;parallelism	وَ links لَقَّىٰهُمْ as a coordinated action after وَقَىٰهُمُ.	resources/attachments.tsv:56378
sx-76_11-00079	ae:v3:s076:011:pass1:attach:a7	76:11	w-s076-a011-w006	w-s076-a011-w006		m-w-s076-a011-w006-02	m-w-s076-a011-w006-03		76:11:6:2	76:11:6:3		q:76:11:8	q:76:11:8		8	8		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in لَقَّىٰهُمْ is the first object of لَقَّىٰ.	resources/attachments.tsv:56379
sx-76_11-00080	ae:v3:s076:011:pass1:attach:a8	76:11	w-s076-a011-w006	w-s076-a011-w007		m-w-s076-a011-w006-02	m-w-s076-a011-w007-01		76:11:6:2	76:11:7:1		q:76:11:8	q:76:11:9		8	9		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	نَضْرَةً وَسُرُورًا is the explicit gift-object of لَقَّىٰهُمْ.	resources/attachments.tsv:56380
sx-76_11-00081	ae:v3:s076:011:pass1:attach:a9	76:11	w-s076-a011-w007	w-s076-a011-w008		m-w-s076-a011-w007-01	m-w-s076-a011-w008-02		76:11:7:1	76:11:8:2		q:76:11:9	q:76:11:11		9	11		conjoined	strongly_licensed	high			GERUND	GERUND			position_morpheme_aligned	local_syntax;parallelism	وَ coordinates سُرُورًا with نَضْرَةً as the paired object of لَقَّىٰهُمْ.	resources/attachments.tsv:56381
sx-76_12-00082	ae:v3:s076:012:pass1:attach:a1	76:12	w-s076-a012-w001	w-s076-a012-w001		m-w-s076-a012-w001-02	m-w-s076-a012-w001-03		76:12:1:2	76:12:1:3		q:76:12:2	q:76:12:2		2	2		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in جَزَىٰهُمْ is the personal object receiving recompense.	resources/attachments.tsv:56382
sx-76_12-00083	ae:v3:s076:012:pass1:attach:a2	76:12	w-s076-a012-w001	w-s076-a012-w002	w-s076-a012-w002	m-w-s076-a012-w001-02	m-w-s076-a012-w002-02	m-w-s076-a012-w002-01	76:12:1:2	76:12:2:2	76:12:2:1	q:76:12:2	q:76:12:4	q:76:12:3	2	4	3	prep_complement	syntactically_forced	high			PV	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as the causal complement of جَزَىٰهُمْ.	resources/attachments.tsv:56383
sx-76_12-00084	ae:v3:s076:012:pass1:attach:a3	76:12	w-s076-a012-w001	w-s076-a012-w004		m-w-s076-a012-w001-02	m-w-s076-a012-w004-01		76:12:1:2	76:12:4:1		q:76:12:2	q:76:12:6		2	6		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	جَنَّةً وَحَرِيرًا is the explicit recompense given by جَزَىٰهُمْ.	resources/attachments.tsv:56384
sx-76_12-00085	ae:v3:s076:012:pass1:attach:a4	76:12	w-s076-a012-w004	w-s076-a012-w005		m-w-s076-a012-w004-01	m-w-s076-a012-w005-02		76:12:4:1	76:12:5:2		q:76:12:6	q:76:12:8		6	8		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;parallelism	وَ coordinates حَرِيرًا with جَنَّةً in the reward phrase.	resources/attachments.tsv:56385
sx-76_13-00086	ae:v3:s076:013:pass1:attach:a1	76:13	w-s076-a013-w001	w-s076-a013-w002	w-s076-a013-w002	m-w-s076-a013-w001-01	m-w-s076-a013-w002-02	m-w-s076-a013-w002-01	76:13:1:1	76:13:2:2	76:13:2:1	q:76:13:1	q:76:13:2	q:76:13:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			فِي	position_morpheme_aligned	case_government;local_syntax	The pronoun in فِيهَا is governed by فِي as a locative complement of مُّتَّكِـِٔينَ.	resources/attachments.tsv:56386
sx-76_13-00087	ae:v3:s076:013:pass1:attach:a2	76:13	w-s076-a013-w001	w-s076-a013-w004	w-s076-a013-w003	m-w-s076-a013-w001-01	m-w-s076-a013-w004-02	m-w-s076-a013-w003-01	76:13:1:1	76:13:4:2	76:13:3:1	q:76:13:1	q:76:13:4	q:76:13:3	1	4	3	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_CONCRETE		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرَآئِكِ is governed by عَلَى as the support complement of مُّتَّكِـِٔينَ.	resources/attachments.tsv:56387
sx-76_13-00088	ae:v3:s076:013:pass1:attach:a3	76:13	w-s076-a013-w006	w-s076-a013-w007	w-s076-a013-w007	m-w-s076-a013-w006-01	m-w-s076-a013-w007-02	m-w-s076-a013-w007-01	76:13:6:1	76:13:7:2	76:13:7:1	q:76:13:6	q:76:13:7	q:76:13:7	6	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	IV			فِي	position_morpheme_aligned	case_government;local_syntax	The pronoun in فِيهَا is governed by فِي as the place where يَرَوْنَ applies.	resources/attachments.tsv:56388
sx-76_13-00089	ae:v3:s076:013:pass1:attach:a4	76:13	w-s076-a013-w006	w-s076-a013-w008		m-w-s076-a013-w006-01	m-w-s076-a013-w008-01		76:13:6:1	76:13:8:1		q:76:13:6	q:76:13:8		6	8		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	شَمْسًا وَلَا زَمْهَرِيرًا is the explicit object span of يَرَوْنَ under negation.	resources/attachments.tsv:56389
sx-76_13-00090	ae:v3:s076:013:pass1:attach:a5	76:13	w-s076-a013-w008	w-s076-a013-w010		m-w-s076-a013-w008-01	m-w-s076-a013-w010-01		76:13:8:1	76:13:10:1		q:76:13:8	q:76:13:11		8	11		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;parallelism	وَلَا coordinates زَمْهَرِيرًا with شَمْسًا inside the negated object phrase.	resources/attachments.tsv:56390
sx-76_14-00091	ae:v3:s076:014:pass1:attach:a1	76:14	w-s076-a014-w003	w-s076-a014-w001		m-w-s076-a014-w003-01	m-w-s076-a014-w001-02		76:14:3:1	76:14:1:2		q:76:14:4	q:76:14:2		4	2		predication	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	دَانِيَةً predicates nearness of ظِلَالُهَا in the nominal scene.	resources/attachments.tsv:56391
sx-76_14-00092	ae:v3:s076:014:pass1:attach:a2	76:14	w-s076-a014-w001	w-s076-a014-w002	w-s076-a014-w002	m-w-s076-a014-w001-02	m-w-s076-a014-w002-02	m-w-s076-a014-w002-01	76:14:1:2	76:14:2:2	76:14:2:1	q:76:14:2	q:76:14:3	q:76:14:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْهِمْ is governed by عَلَى as complement of دَانِيَةً.	resources/attachments.tsv:56392
sx-76_14-00093	ae:v3:s076:014:pass1:attach:a3	76:14	w-s076-a014-w003	w-s076-a014-w003		m-w-s076-a014-w003-01	m-w-s076-a014-w003-01		76:14:3:1	76:14:3:1		q:76:14:4	q:76:14:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The suffix هَا is the genitive possessor of ظِلَالُهَا.	resources/attachments.tsv:56393
sx-76_14-00094	ae:v3:s076:014:pass1:attach:a4	76:14	w-s076-a014-w001	w-s076-a014-w004		m-w-s076-a014-w001-02	m-w-s076-a014-w004-02		76:14:1:2	76:14:4:2		q:76:14:2	q:76:14:6		2	6		conjoined	strongly_licensed	high			NOUN_ACTIVE_PART	PV_PASS			position_morpheme_aligned	local_syntax;parallelism	وَ coordinates ذُلِّلَتْ with the preceding predicate دَانِيَةً in the garden description.	resources/attachments.tsv:56394
sx-76_14-00095	ae:v3:s076:014:pass1:attach:a5	76:14	w-s076-a014-w004	w-s076-a014-w005		m-w-s076-a014-w004-02	m-w-s076-a014-w005-01		76:14:4:2	76:14:5:1		q:76:14:6	q:76:14:7		6	7		subject	syntactically_forced	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	case_government;word_order	قُطُوفُهَا is the nominative passive subject of ذُلِّلَتْ.	resources/attachments.tsv:56395
sx-76_14-00096	ae:v3:s076:014:pass1:attach:a6	76:14	w-s076-a014-w005	w-s076-a014-w005		m-w-s076-a014-w005-01	m-w-s076-a014-w005-01		76:14:5:1	76:14:5:1		q:76:14:7	q:76:14:7		7	7		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هَا is the genitive possessor of قُطُوفُهَا.	resources/attachments.tsv:56396
sx-76_14-00097	ae:v3:s076:014:pass1:attach:a7	76:14	w-s076-a014-w004	w-s076-a014-w006		m-w-s076-a014-w004-02	m-w-s076-a014-w006-01		76:14:4:2	76:14:6:1		q:76:14:6	q:76:14:8		6	8		cognate_acc	syntactically_forced	high			PV_PASS	GERUND			position_morpheme_aligned	morphology;case_government	تَذْلِيلًا is the cognate accusative reinforcing ذُلِّلَتْ.	resources/attachments.tsv:56397
sx-76_15-00098	ae:v3:s076:015:pass1:attach:a1	76:15	w-s076-a015-w001	w-s076-a015-w002	w-s076-a015-w002	m-w-s076-a015-w001-02	m-w-s076-a015-w002-02	m-w-s076-a015-w002-01	76:15:1:2	76:15:2:2	76:15:2:1	q:76:15:2	q:76:15:3	q:76:15:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV_PASS			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْهِمْ is governed by عَلَى as complement of يُطَافُ.	resources/attachments.tsv:56398
sx-76_15-00099	ae:v3:s076:015:pass1:attach:a2	76:15	w-s076-a015-w001	w-s076-a015-w003	w-s076-a015-w003	m-w-s076-a015-w001-02	m-w-s076-a015-w003-02	m-w-s076-a015-w003-01	76:15:1:2	76:15:3:2	76:15:3:1	q:76:15:2	q:76:15:5	q:76:15:4	2	5	4	prep_complement	syntactically_forced	high			IV_PASS	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	آنِيَةٍ is governed by بِ as the vessel complement in يُطَافُ بِآنِيَةٍ.	resources/attachments.tsv:56399
sx-76_15-00100	ae:v3:s076:015:pass1:attach:a3	76:15	w-s076-a015-w003	w-s076-a015-w005	w-s076-a015-w004	m-w-s076-a015-w003-02	m-w-s076-a015-w005-01	m-w-s076-a015-w004-01	76:15:3:2	76:15:5:1	76:15:4:1	q:76:15:5	q:76:15:7	q:76:15:6	5	7	6	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	فِضَّةٍ is governed by مِنْ as the material specification of آنِيَةٍ.	resources/attachments.tsv:56400
sx-76_15-00101	ae:v3:s076:015:pass1:attach:a4	76:15	w-s076-a015-w003	w-s076-a015-w006		m-w-s076-a015-w003-02	m-w-s076-a015-w006-02		76:15:3:2	76:15:6:2		q:76:15:5	q:76:15:9		5	9		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;parallelism	وَ coordinates أَكْوَابٍ with آنِيَةٍ under the بِ complement.	resources/attachments.tsv:56401
sx-76_15-00102	ae:v3:s076:015:pass1:attach:a5	76:15	w-s076-a015-w007	w-s076-a015-w008		m-w-s076-a015-w007-01	m-w-s076-a015-w008-01		76:15:7:1	76:15:8:1		q:76:15:10	q:76:15:11		10	11		kana_predicate	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	قَوَارِيرَا is accusative as the predicate of كَانَتْ.	resources/attachments.tsv:56402
sx-76_15-00103	ae:v3:s076:015:pass1:attach:a6	76:15	w-s076-a015-w006	w-s076-a015-w007		m-w-s076-a015-w006-02	m-w-s076-a015-w007-01		76:15:6:2	76:15:7:1		q:76:15:9	q:76:15:10		9	10		adjective	strongly_licensed	high			NOUN_CONCRETE	PV			position_morpheme_aligned	local_syntax;agreement	كَانَتْ قَوَارِيرَا is a descriptive copular clause characterizing أَكْوَابٍ.	resources/attachments.tsv:56403
sx-76_16-00104	ae:v3:s076:016:pass1:attach:a1	76:16	w-s076-a016-w001	w-s076-a016-w003	w-s076-a016-w002	m-w-s076-a016-w001-01	m-w-s076-a016-w003-01	m-w-s076-a016-w002-01	76:16:1:1	76:16:3:1	76:16:2:1	q:76:16:1	q:76:16:3	q:76:16:2	1	3	2	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	فِضَّةٍ is governed by مِنْ as the material complement of قَوَارِيرَا.	resources/attachments.tsv:56404
sx-76_16-00105	ae:v3:s076:016:pass1:attach:a2	76:16	w-s076-a016-w004	w-s076-a016-w004		m-w-s076-a016-w004-01	m-w-s076-a016-w004-01		76:16:4:1	76:16:4:1		q:76:16:4	q:76:16:4		4	4		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هَا in قَدَّرُوهَا is the object measured by قَدَّرُوا.	resources/attachments.tsv:56405
sx-76_16-00106	ae:v3:s076:016:pass1:attach:a3	76:16	w-s076-a016-w004	w-s076-a016-w004		m-w-s076-a016-w004-01	m-w-s076-a016-w004-01		76:16:4:1	76:16:4:1		q:76:16:4	q:76:16:5		4	5		cognate_acc	syntactically_forced	high			PV	GERUND			fallback_morpheme_aligned	morphology;case_government	تَقْدِيرًا is the cognate accusative reinforcing قَدَّرُوهَا.	resources/attachments.tsv:56406
sx-76_17-00107	ae:v3:s076:017:pass1:attach:a1	76:17	w-s076-a017-w001	w-s076-a017-w002	w-s076-a017-w002	m-w-s076-a017-w001-02	m-w-s076-a017-w002-02	m-w-s076-a017-w002-01	76:17:1:2	76:17:2:2	76:17:2:1	q:76:17:2	q:76:17:3	q:76:17:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV_PASS			فِي	position_morpheme_aligned	case_government;local_syntax	The pronoun in فِيهَا is governed by فِي as the locative complement of يُسْقَوْنَ.	resources/attachments.tsv:56407
sx-76_17-00108	ae:v3:s076:017:pass1:attach:a2	76:17	w-s076-a017-w001	w-s076-a017-w003		m-w-s076-a017-w001-02	m-w-s076-a017-w003-01		76:17:1:2	76:17:3:1		q:76:17:2	q:76:17:4		2	4		direct_object	syntactically_forced	high			IV_PASS	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	كَأْسًا remains an accusative object complement with the passive verb يُسْقَوْنَ.	resources/attachments.tsv:56408
sx-76_17-00109	ae:v3:s076:017:pass1:attach:a3	76:17	w-s076-a017-w004	w-s076-a017-w005		m-w-s076-a017-w004-01	m-w-s076-a017-w005-01		76:17:4:1	76:17:5:1		q:76:17:5	q:76:17:6		5	6		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;word_order	مِزَاجُهَا is nominative as the subject of كَانَ.	resources/attachments.tsv:56409
sx-76_17-00110	ae:v3:s076:017:pass1:attach:a4	76:17	w-s076-a017-w005	w-s076-a017-w005		m-w-s076-a017-w005-01	m-w-s076-a017-w005-01		76:17:5:1	76:17:5:1		q:76:17:6	q:76:17:6		6	6		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The suffix هَا is the genitive possessor of مِزَاجُهَا.	resources/attachments.tsv:56410
sx-76_17-00111	ae:v3:s076:017:pass1:attach:a5	76:17	w-s076-a017-w004	w-s076-a017-w006		m-w-s076-a017-w004-01	m-w-s076-a017-w006-01		76:17:4:1	76:17:6:1		q:76:17:5	q:76:17:7		5	7		kana_predicate	syntactically_forced	high			PV	FOREIGN			position_morpheme_aligned	case_government;local_syntax	زَنجَبِيلًا is accusative as the predicate of كَانَ.	resources/attachments.tsv:56411
sx-76_17-00112	ae:v3:s076:017:pass1:attach:a6	76:17	w-s076-a017-w003	w-s076-a017-w004		m-w-s076-a017-w003-01	m-w-s076-a017-w004-01		76:17:3:1	76:17:4:1		q:76:17:4	q:76:17:5		4	5		adjective	strongly_licensed	high			NOUN_CONCRETE	PV			position_morpheme_aligned	local_syntax	كَانَ مِزَاجُهَا زَنجَبِيلًا is a descriptive clause specifying كَأْسًا.	resources/attachments.tsv:56412
sx-76_18-00113	ae:v3:s076:018:pass1:attach:a1	76:18	w-s076-a018-w001	w-s076-a018-w002	w-s076-a018-w002	m-w-s076-a018-w001-01	m-w-s076-a018-w002-02	m-w-s076-a018-w002-01	76:18:1:1	76:18:2:2	76:18:2:1	q:76:18:1	q:76:18:2	q:76:18:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_CONCRETE			فِي	position_morpheme_aligned	case_government;local_syntax	The pronoun in فِيهَا is governed by فِي as a locative complement of عَيْنًا.	resources/attachments.tsv:56413
sx-76_18-00114	ae:v3:s076:018:pass1:attach:a2	76:18	w-s076-a018-w001	w-s076-a018-w003		m-w-s076-a018-w001-01	m-w-s076-a018-w003-01		76:18:1:1	76:18:3:1		q:76:18:1	q:76:18:3		1	3		adjective	strongly_licensed	high			NOUN_CONCRETE	IV_PASS			position_morpheme_aligned	local_syntax	تُسَمَّىٰ سَلْسَبِيلًا functions as an adjectival clause describing عَيْنًا.	resources/attachments.tsv:56414
sx-76_18-00115	ae:v3:s076:018:pass1:attach:a3	76:18	w-s076-a018-w003	w-s076-a018-w004		m-w-s076-a018-w003-01	m-w-s076-a018-w004-01		76:18:3:1	76:18:4:1		q:76:18:3	q:76:18:4		3	4		direct_object	strongly_licensed	high			IV_PASS	FOREIGN	explicit		position_morpheme_aligned	case_government;local_syntax	سَلْسَبِيلًا is the retained name complement governed by تُسَمَّىٰ.	resources/attachments.tsv:56415
