cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-76_12-00185	76:12	w-s076-a012-w004	w-s076-a012-w003	ج ن ن	ص ب ر	1	1	1	1	2	2	intra_ayah:76:12:root:5
co-76_12-00186	76:12	w-s076-a012-w005	w-s076-a012-w003	ح ر ر	ص ب ر	2	2	2	1	1	1	intra_ayah:76:12:root:6
co-76_13-00187	76:13	w-s076-a013-w004	w-s076-a013-w006	ء ر ك	ر ء ي	2	1	1	1	1	1	intra_ayah:76:13:root:1
co-76_13-00188	76:13	w-s076-a013-w008	w-s076-a013-w001	ش م س	و ك ء	7	3	3	1	1	1	intra_ayah:76:13:root:10
co-76_13-00189	76:13	w-s076-a013-w004	w-s076-a013-w010	ء ر ك	ز م ه ر	6	3	3	1	1	1	intra_ayah:76:13:root:2
co-76_13-00190	76:13	w-s076-a013-w004	w-s076-a013-w008	ء ر ك	ش م س	4	2	2	1	1	1	intra_ayah:76:13:root:3
co-76_13-00191	76:13	w-s076-a013-w004	w-s076-a013-w001	ء ر ك	و ك ء	3	1	1	1	3	3	intra_ayah:76:13:root:4
co-76_13-00192	76:13	w-s076-a013-w006	w-s076-a013-w010	ر ء ي	ز م ه ر	4	2	2	1	1	1	intra_ayah:76:13:root:5
co-76_13-00193	76:13	w-s076-a013-w006	w-s076-a013-w008	ر ء ي	ش م س	2	1	1	1	9	10	intra_ayah:76:13:root:6
co-76_13-00194	76:13	w-s076-a013-w006	w-s076-a013-w001	ر ء ي	و ك ء	5	2	2	1	2	2	intra_ayah:76:13:root:7
co-76_13-00195	76:13	w-s076-a013-w010	w-s076-a013-w008	ز م ه ر	ش م س	2	1	1	1	1	1	intra_ayah:76:13:root:8
co-76_13-00196	76:13	w-s076-a013-w010	w-s076-a013-w001	ز م ه ر	و ك ء	9	4	4	1	1	1	intra_ayah:76:13:root:9
co-76_14-00197	76:14	w-s076-a014-w001	w-s076-a014-w004	د ن و	ذ ل ل	3	2	4	2	3	4	intra_ayah:76:14:root:1
co-76_14-00198	76:14	w-s076-a014-w001	w-s076-a014-w006	د ن و	ذ ل ل	5	2	4	2	3	4	intra_ayah:76:14:root:1
co-76_14-00199	76:14	w-s076-a014-w001	w-s076-a014-w003	د ن و	ظ ل ل	2	1	1	1	1	1	intra_ayah:76:14:root:2
co-76_14-00200	76:14	w-s076-a014-w001	w-s076-a014-w005	د ن و	ق ط ف	4	3	3	1	2	2	intra_ayah:76:14:root:3
co-76_14-00201	76:14	w-s076-a014-w004	w-s076-a014-w003	ذ ل ل	ظ ل ل	1	1	3	2	1	2	intra_ayah:76:14:root:4
co-76_14-00202	76:14	w-s076-a014-w006	w-s076-a014-w003	ذ ل ل	ظ ل ل	3	1	3	2	1	2	intra_ayah:76:14:root:4
co-76_14-00203	76:14	w-s076-a014-w004	w-s076-a014-w005	ذ ل ل	ق ط ف	1	1	1	2	1	2	intra_ayah:76:14:root:5
co-76_14-00204	76:14	w-s076-a014-w006	w-s076-a014-w005	ذ ل ل	ق ط ف	1	1	1	2	1	2	intra_ayah:76:14:root:5
co-76_14-00205	76:14	w-s076-a014-w003	w-s076-a014-w005	ظ ل ل	ق ط ف	2	2	2	1	1	1	intra_ayah:76:14:root:6
co-76_15-00206	76:15	w-s076-a015-w003	w-s076-a015-w001	ء ن ي	ط و ف	2	1	1	1	2	2	intra_ayah:76:15:root:1
co-76_15-00207	76:15	w-s076-a015-w005	w-s076-a015-w008	ف ض ض	ق ر ر	3	3	3	1	2	2	intra_ayah:76:15:root:10
co-76_15-00208	76:15	w-s076-a015-w005	w-s076-a015-w006	ف ض ض	ك و ب	1	1	1	1	1	1	intra_ayah:76:15:root:11
co-76_15-00209	76:15	w-s076-a015-w005	w-s076-a015-w007	ف ض ض	ك و ن	2	2	2	1	3	3	intra_ayah:76:15:root:12
co-76_15-00210	76:15	w-s076-a015-w008	w-s076-a015-w006	ق ر ر	ك و ب	2	2	2	1	1	1	intra_ayah:76:15:root:13
co-76_15-00211	76:15	w-s076-a015-w008	w-s076-a015-w007	ق ر ر	ك و ن	1	1	1	1	6	6	intra_ayah:76:15:root:14
co-76_15-00212	76:15	w-s076-a015-w006	w-s076-a015-w007	ك و ب	ك و ن	1	1	1	1	1	1	intra_ayah:76:15:root:15
co-76_15-00213	76:15	w-s076-a015-w003	w-s076-a015-w005	ء ن ي	ف ض ض	2	1	1	1	1	1	intra_ayah:76:15:root:2
co-76_15-00214	76:15	w-s076-a015-w003	w-s076-a015-w008	ء ن ي	ق ر ر	5	4	4	1	1	1	intra_ayah:76:15:root:3
co-76_15-00215	76:15	w-s076-a015-w003	w-s076-a015-w006	ء ن ي	ك و ب	3	2	2	1	1	1	intra_ayah:76:15:root:4
co-76_15-00216	76:15	w-s076-a015-w003	w-s076-a015-w007	ء ن ي	ك و ن	4	3	3	1	11	18	intra_ayah:76:15:root:5
co-76_15-00217	76:15	w-s076-a015-w001	w-s076-a015-w005	ط و ف	ف ض ض	4	2	2	1	1	1	intra_ayah:76:15:root:6
co-76_15-00218	76:15	w-s076-a015-w001	w-s076-a015-w008	ط و ف	ق ر ر	7	5	5	1	1	1	intra_ayah:76:15:root:7
co-76_15-00219	76:15	w-s076-a015-w001	w-s076-a015-w006	ط و ف	ك و ب	5	3	3	1	2	2	intra_ayah:76:15:root:8
co-76_15-00220	76:15	w-s076-a015-w001	w-s076-a015-w007	ط و ف	ك و ن	6	4	4	1	15	29	intra_ayah:76:15:root:9
co-76_16-00221	76:16	w-s076-a016-w003	w-s076-a016-w004	ف ض ض	ق د ر	1	1	2	2	1	2	intra_ayah:76:16:root:1
co-76_16-00222	76:16	w-s076-a016-w003	w-s076-a016-w005	ف ض ض	ق د ر	2	1	2	2	1	2	intra_ayah:76:16:root:1
co-76_16-00223	76:16	w-s076-a016-w003	w-s076-a016-w001	ف ض ض	ق ر ر	2	1	1	1	2	2	intra_ayah:76:16:root:2
co-76_16-00224	76:16	w-s076-a016-w004	w-s076-a016-w001	ق د ر	ق ر ر	3	2	3	2	3	4	intra_ayah:76:16:root:3
co-76_16-00225	76:16	w-s076-a016-w005	w-s076-a016-w001	ق د ر	ق ر ر	4	2	3	2	3	4	intra_ayah:76:16:root:3
co-76_17-00226	76:17	w-s076-a017-w001	w-s076-a017-w003	س ق ي	ك ء س	2	1	1	1	1	1	intra_ayah:76:17:root:1
co-76_17-00227	76:17	w-s076-a017-w001	w-s076-a017-w004	س ق ي	ك و ن	3	2	2	1	2	2	intra_ayah:76:17:root:2
co-76_17-00228	76:17	w-s076-a017-w001	w-s076-a017-w005	س ق ي	م ز ج	4	3	3	1	1	1	intra_ayah:76:17:root:3
co-76_17-00229	76:17	w-s076-a017-w003	w-s076-a017-w004	ك ء س	ك و ن	1	1	1	1	2	2	intra_ayah:76:17:root:4
co-76_17-00230	76:17	w-s076-a017-w003	w-s076-a017-w005	ك ء س	م ز ج	2	2	2	1	2	2	intra_ayah:76:17:root:5
co-76_17-00231	76:17	w-s076-a017-w004	w-s076-a017-w005	ك و ن	م ز ج	1	1	1	1	2	2	intra_ayah:76:17:root:6
co-76_18-00232	76:18	w-s076-a018-w003	w-s076-a018-w001	س م و	ع ي ن	2	1	1	1	1	1	intra_ayah:76:18:root:1
co-76_19-00233	76:19	w-s076-a019-w007	w-s076-a019-w004	ح س ب	خ ل د	3	2	2	1	3	3	intra_ayah:76:19:root:1
co-76_19-00234	76:19	w-s076-a019-w004	w-s076-a019-w009	خ ل د	ن ث ر	5	4	4	1	1	1	intra_ayah:76:19:root:10
co-76_19-00235	76:19	w-s076-a019-w004	w-s076-a019-w003	خ ل د	و ل د	1	1	1	1	4	4	intra_ayah:76:19:root:11
co-76_19-00236	76:19	w-s076-a019-w006	w-s076-a019-w001	ر ء ي	ط و ف	5	3	3	1	1	1	intra_ayah:76:19:root:12
co-76_19-00237	76:19	w-s076-a019-w006	w-s076-a019-w008	ر ء ي	ل ء ل ء	2	2	2	1	1	1	intra_ayah:76:19:root:13
co-76_19-00238	76:19	w-s076-a019-w006	w-s076-a019-w009	ر ء ي	ن ث ر	3	3	3	1	1	1	intra_ayah:76:19:root:14
co-76_19-00239	76:19	w-s076-a019-w006	w-s076-a019-w003	ر ء ي	و ل د	3	2	2	1	4	4	intra_ayah:76:19:root:15
co-76_19-00240	76:19	w-s076-a019-w001	w-s076-a019-w008	ط و ف	ل ء ل ء	7	5	5	1	2	2	intra_ayah:76:19:root:16
co-76_19-00241	76:19	w-s076-a019-w001	w-s076-a019-w009	ط و ف	ن ث ر	8	6	6	1	1	1	intra_ayah:76:19:root:17
co-76_19-00242	76:19	w-s076-a019-w001	w-s076-a019-w003	ط و ف	و ل د	2	1	1	1	2	2	intra_ayah:76:19:root:18
co-76_19-00243	76:19	w-s076-a019-w008	w-s076-a019-w009	ل ء ل ء	ن ث ر	1	1	1	1	1	1	intra_ayah:76:19:root:19
co-76_19-00244	76:19	w-s076-a019-w007	w-s076-a019-w006	ح س ب	ر ء ي	1	1	1	1	9	9	intra_ayah:76:19:root:2
co-76_19-00245	76:19	w-s076-a019-w008	w-s076-a019-w003	ل ء ل ء	و ل د	5	4	4	1	1	1	intra_ayah:76:19:root:20
co-76_19-00246	76:19	w-s076-a019-w009	w-s076-a019-w003	ن ث ر	و ل د	6	5	5	1	1	1	intra_ayah:76:19:root:21
co-76_19-00247	76:19	w-s076-a019-w007	w-s076-a019-w001	ح س ب	ط و ف	6	4	4	1	1	1	intra_ayah:76:19:root:3
co-76_19-00248	76:19	w-s076-a019-w007	w-s076-a019-w008	ح س ب	ل ء ل ء	1	1	1	1	1	1	intra_ayah:76:19:root:4
co-76_19-00249	76:19	w-s076-a019-w007	w-s076-a019-w009	ح س ب	ن ث ر	2	2	2	1	1	1	intra_ayah:76:19:root:5
co-76_19-00250	76:19	w-s076-a019-w007	w-s076-a019-w003	ح س ب	و ل د	4	3	3	1	2	2	intra_ayah:76:19:root:6
co-76_19-00251	76:19	w-s076-a019-w004	w-s076-a019-w006	خ ل د	ر ء ي	2	1	1	1	3	3	intra_ayah:76:19:root:7
co-76_19-00252	76:19	w-s076-a019-w004	w-s076-a019-w001	خ ل د	ط و ف	3	2	2	1	3	3	intra_ayah:76:19:root:8
co-76_19-00253	76:19	w-s076-a019-w004	w-s076-a019-w008	خ ل د	ل ء ل ء	4	3	3	1	1	1	intra_ayah:76:19:root:9
co-76_20-00254	76:20	w-s076-a020-w002	w-s076-a020-w007	ر ء ي	ك ب ر	5	3	4	2	21	26	intra_ayah:76:20:root:1
co-76_20-00255	76:20	w-s076-a020-w004	w-s076-a020-w007	ر ء ي	ك ب ر	3	3	4	2	21	26	intra_ayah:76:20:root:1
co-76_20-00256	76:20	w-s076-a020-w002	w-s076-a020-w006	ر ء ي	م ل ك	4	2	3	2	14	18	intra_ayah:76:20:root:2
co-76_20-00257	76:20	w-s076-a020-w004	w-s076-a020-w006	ر ء ي	م ل ك	2	2	3	2	14	18	intra_ayah:76:20:root:2
co-76_20-00258	76:20	w-s076-a020-w002	w-s076-a020-w005	ر ء ي	ن ع م	3	1	2	2	8	10	intra_ayah:76:20:root:3
co-76_20-00259	76:20	w-s076-a020-w004	w-s076-a020-w005	ر ء ي	ن ع م	1	1	2	2	8	10	intra_ayah:76:20:root:3
co-76_20-00260	76:20	w-s076-a020-w007	w-s076-a020-w006	ك ب ر	م ل ك	1	1	1	1	10	12	intra_ayah:76:20:root:4
co-76_20-00261	76:20	w-s076-a020-w007	w-s076-a020-w005	ك ب ر	ن ع م	2	2	2	1	1	1	intra_ayah:76:20:root:5
co-76_20-00262	76:20	w-s076-a020-w006	w-s076-a020-w005	م ل ك	ن ع م	1	1	1	1	6	6	intra_ayah:76:20:root:6
co-76_21-00263	76:21	w-s076-a021-w002	w-s076-a021-w006	ث و ب	ح ل ي	4	2	2	1	2	3	intra_ayah:76:21:root:1
co-76_21-00264	76:21	w-s076-a021-w006	w-s076-a021-w004	ح ل ي	خ ض ر	2	1	1	1	2	2	intra_ayah:76:21:root:10
co-76_21-00265	76:21	w-s076-a021-w006	w-s076-a021-w011	ح ل ي	ر ب ب	5	4	4	1	1	1	intra_ayah:76:21:root:11
co-76_21-00266	76:21	w-s076-a021-w006	w-s076-a021-w010	ح ل ي	س ق ي	4	3	3	1	1	1	intra_ayah:76:21:root:12
co-76_21-00267	76:21	w-s076-a021-w006	w-s076-a021-w007	ح ل ي	س و ر	1	1	1	1	4	4	intra_ayah:76:21:root:13
co-76_21-00268	76:21	w-s076-a021-w006	w-s076-a021-w012	ح ل ي	ش ر ب	6	5	5	1	2	2	intra_ayah:76:21:root:14
co-76_21-00269	76:21	w-s076-a021-w006	w-s076-a021-w013	ح ل ي	ط ه ر	7	6	6	1	1	1	intra_ayah:76:21:root:15
co-76_21-00270	76:21	w-s076-a021-w006	w-s076-a021-w001	ح ل ي	ع ل و	5	3	3	1	1	1	intra_ayah:76:21:root:16
co-76_21-00271	76:21	w-s076-a021-w006	w-s076-a021-w009	ح ل ي	ف ض ض	3	2	2	1	1	1	intra_ayah:76:21:root:17
co-76_21-00272	76:21	w-s076-a021-w004	w-s076-a021-w011	خ ض ر	ر ب ب	7	5	5	1	1	1	intra_ayah:76:21:root:18
co-76_21-00273	76:21	w-s076-a021-w004	w-s076-a021-w010	خ ض ر	س ق ي	6	4	4	1	1	1	intra_ayah:76:21:root:19
co-76_21-00274	76:21	w-s076-a021-w002	w-s076-a021-w004	ث و ب	خ ض ر	2	1	1	1	2	3	intra_ayah:76:21:root:2
co-76_21-00275	76:21	w-s076-a021-w004	w-s076-a021-w007	خ ض ر	س و ر	3	2	2	1	2	2	intra_ayah:76:21:root:20
co-76_21-00276	76:21	w-s076-a021-w004	w-s076-a021-w012	خ ض ر	ش ر ب	8	6	6	1	1	1	intra_ayah:76:21:root:21
co-76_21-00277	76:21	w-s076-a021-w004	w-s076-a021-w013	خ ض ر	ط ه ر	9	7	7	1	1	1	intra_ayah:76:21:root:22
co-76_21-00278	76:21	w-s076-a021-w004	w-s076-a021-w001	خ ض ر	ع ل و	3	2	2	1	1	1	intra_ayah:76:21:root:23
co-76_21-00279	76:21	w-s076-a021-w004	w-s076-a021-w009	خ ض ر	ف ض ض	5	3	3	1	1	1	intra_ayah:76:21:root:24
co-76_21-00280	76:21	w-s076-a021-w011	w-s076-a021-w010	ر ب ب	س ق ي	1	1	1	1	4	4	intra_ayah:76:21:root:25
co-76_21-00281	76:21	w-s076-a021-w011	w-s076-a021-w007	ر ب ب	س و ر	4	3	3	1	1	1	intra_ayah:76:21:root:26
co-76_21-00282	76:21	w-s076-a021-w011	w-s076-a021-w012	ر ب ب	ش ر ب	1	1	1	1	4	4	intra_ayah:76:21:root:27
co-76_21-00283	76:21	w-s076-a021-w011	w-s076-a021-w013	ر ب ب	ط ه ر	2	2	2	1	2	2	intra_ayah:76:21:root:28
co-76_21-00284	76:21	w-s076-a021-w011	w-s076-a021-w001	ر ب ب	ع ل و	10	7	7	1	11	11	intra_ayah:76:21:root:29
co-76_21-00285	76:21	w-s076-a021-w002	w-s076-a021-w011	ث و ب	ر ب ب	9	6	6	1	5	6	intra_ayah:76:21:root:3
co-76_21-00286	76:21	w-s076-a021-w011	w-s076-a021-w009	ر ب ب	ف ض ض	2	2	2	1	1	1	intra_ayah:76:21:root:30
co-76_21-00287	76:21	w-s076-a021-w010	w-s076-a021-w007	س ق ي	س و ر	3	2	2	1	1	1	intra_ayah:76:21:root:31
co-76_21-00288	76:21	w-s076-a021-w010	w-s076-a021-w012	س ق ي	ش ر ب	2	2	2	1	5	6	intra_ayah:76:21:root:32
co-76_21-00289	76:21	w-s076-a021-w010	w-s076-a021-w013	س ق ي	ط ه ر	3	3	3	1	1	1	intra_ayah:76:21:root:33
co-76_21-00290	76:21	w-s076-a021-w010	w-s076-a021-w001	س ق ي	ع ل و	9	6	6	1	1	1	intra_ayah:76:21:root:34
co-76_21-00291	76:21	w-s076-a021-w010	w-s076-a021-w009	س ق ي	ف ض ض	1	1	1	1	1	1	intra_ayah:76:21:root:35
co-76_21-00292	76:21	w-s076-a021-w007	w-s076-a021-w012	س و ر	ش ر ب	5	4	4	1	1	1	intra_ayah:76:21:root:36
co-76_21-00293	76:21	w-s076-a021-w007	w-s076-a021-w013	س و ر	ط ه ر	6	5	5	1	1	1	intra_ayah:76:21:root:37
co-76_21-00294	76:21	w-s076-a021-w007	w-s076-a021-w001	س و ر	ع ل و	6	4	4	1	1	1	intra_ayah:76:21:root:38
co-76_21-00295	76:21	w-s076-a021-w007	w-s076-a021-w009	س و ر	ف ض ض	2	1	1	1	1	1	intra_ayah:76:21:root:39
co-76_21-00296	76:21	w-s076-a021-w002	w-s076-a021-w010	ث و ب	س ق ي	8	5	5	1	1	1	intra_ayah:76:21:root:4
co-76_21-00297	76:21	w-s076-a021-w012	w-s076-a021-w013	ش ر ب	ط ه ر	1	1	1	1	1	1	intra_ayah:76:21:root:40
co-76_21-00298	76:21	w-s076-a021-w012	w-s076-a021-w001	ش ر ب	ع ل و	11	8	8	1	1	1	intra_ayah:76:21:root:41
co-76_21-00299	76:21	w-s076-a021-w012	w-s076-a021-w009	ش ر ب	ف ض ض	3	3	3	1	1	1	intra_ayah:76:21:root:42
co-76_21-00300	76:21	w-s076-a021-w013	w-s076-a021-w001	ط ه ر	ع ل و	12	9	9	1	1	1	intra_ayah:76:21:root:43
co-76_21-00301	76:21	w-s076-a021-w013	w-s076-a021-w009	ط ه ر	ف ض ض	4	4	4	1	1	1	intra_ayah:76:21:root:44
co-76_21-00302	76:21	w-s076-a021-w001	w-s076-a021-w009	ع ل و	ف ض ض	8	5	5	1	1	1	intra_ayah:76:21:root:45
co-76_21-00303	76:21	w-s076-a021-w002	w-s076-a021-w007	ث و ب	س و ر	5	3	3	1	2	3	intra_ayah:76:21:root:5
co-76_21-00304	76:21	w-s076-a021-w002	w-s076-a021-w012	ث و ب	ش ر ب	10	7	7	1	1	1	intra_ayah:76:21:root:6
co-76_21-00305	76:21	w-s076-a021-w002	w-s076-a021-w013	ث و ب	ط ه ر	11	8	8	1	3	3	intra_ayah:76:21:root:7
co-76_21-00306	76:21	w-s076-a021-w002	w-s076-a021-w001	ث و ب	ع ل و	1	1	1	1	1	1	intra_ayah:76:21:root:8
co-76_21-00307	76:21	w-s076-a021-w002	w-s076-a021-w009	ث و ب	ف ض ض	7	4	4	1	1	1	intra_ayah:76:21:root:9
co-76_22-00308	76:22	w-s076-a022-w005	w-s076-a022-w007	ج ز ي	س ع ي	2	2	2	1	3	3	intra_ayah:76:22:root:1
co-76_22-00309	76:22	w-s076-a022-w005	w-s076-a022-w008	ج ز ي	ش ك ر	3	3	3	1	5	5	intra_ayah:76:22:root:2
co-76_22-00310	76:22	w-s076-a022-w005	w-s076-a022-w003	ج ز ي	ك و ن	2	1	1	2	41	46	intra_ayah:76:22:root:3
co-76_22-00311	76:22	w-s076-a022-w005	w-s076-a022-w006	ج ز ي	ك و ن	1	1	1	2	41	46	intra_ayah:76:22:root:3
co-76_22-00312	76:22	w-s076-a022-w007	w-s076-a022-w008	س ع ي	ش ك ر	1	1	1	1	2	4	intra_ayah:76:22:root:4
co-76_22-00313	76:22	w-s076-a022-w007	w-s076-a022-w003	س ع ي	ك و ن	4	1	3	2	4	7	intra_ayah:76:22:root:5
co-76_22-00314	76:22	w-s076-a022-w007	w-s076-a022-w006	س ع ي	ك و ن	1	1	3	2	4	7	intra_ayah:76:22:root:5
co-76_22-00315	76:22	w-s076-a022-w008	w-s076-a022-w003	ش ك ر	ك و ن	5	2	4	2	17	22	intra_ayah:76:22:root:6
co-76_22-00316	76:22	w-s076-a022-w008	w-s076-a022-w006	ش ك ر	ك و ن	2	2	4	2	17	22	intra_ayah:76:22:root:6
co-76_23-00317	76:23	w-s076-a023-w005	w-s076-a023-w003	ق ر ء	ن ز ل	2	1	1	2	13	17	intra_ayah:76:23:root:1
co-76_23-00318	76:23	w-s076-a023-w005	w-s076-a023-w006	ق ر ء	ن ز ل	1	1	1	2	13	17	intra_ayah:76:23:root:1
co-76_24-00319	76:24	w-s076-a024-w007	w-s076-a024-w002	ء ث م	ح ك م	5	3	3	1	3	3	intra_ayah:76:24:root:1
co-76_24-00320	76:24	w-s076-a024-w003	w-s076-a024-w001	ر ب ب	ص ب ر	2	2	2	1	23	27	intra_ayah:76:24:root:10
co-76_24-00321	76:24	w-s076-a024-w003	w-s076-a024-w005	ر ب ب	ط و ع	2	1	1	1	10	12	intra_ayah:76:24:root:11
co-76_24-00322	76:24	w-s076-a024-w003	w-s076-a024-w009	ر ب ب	ك ف ر	6	3	3	1	70	96	intra_ayah:76:24:root:12
co-76_24-00323	76:24	w-s076-a024-w001	w-s076-a024-w005	ص ب ر	ط و ع	4	3	3	1	9	10	intra_ayah:76:24:root:13
co-76_24-00324	76:24	w-s076-a024-w001	w-s076-a024-w009	ص ب ر	ك ف ر	8	5	5	1	4	4	intra_ayah:76:24:root:14
co-76_24-00325	76:24	w-s076-a024-w005	w-s076-a024-w009	ط و ع	ك ف ر	4	2	2	1	13	14	intra_ayah:76:24:root:15
co-76_24-00326	76:24	w-s076-a024-w007	w-s076-a024-w003	ء ث م	ر ب ب	4	2	2	1	6	6	intra_ayah:76:24:root:2
co-76_24-00327	76:24	w-s076-a024-w007	w-s076-a024-w001	ء ث م	ص ب ر	6	4	4	1	1	1	intra_ayah:76:24:root:3
co-76_24-00328	76:24	w-s076-a024-w007	w-s076-a024-w005	ء ث م	ط و ع	2	1	1	1	1	1	intra_ayah:76:24:root:4
co-76_24-00329	76:24	w-s076-a024-w007	w-s076-a024-w009	ء ث م	ك ف ر	2	1	1	1	5	5	intra_ayah:76:24:root:5
co-76_24-00330	76:24	w-s076-a024-w002	w-s076-a024-w003	ح ك م	ر ب ب	1	1	1	1	30	42	intra_ayah:76:24:root:6
co-76_24-00331	76:24	w-s076-a024-w002	w-s076-a024-w001	ح ك م	ص ب ر	1	1	1	1	6	8	intra_ayah:76:24:root:7
co-76_24-00332	76:24	w-s076-a024-w002	w-s076-a024-w005	ح ك م	ط و ع	3	2	2	1	5	5	intra_ayah:76:24:root:8
co-76_24-00333	76:24	w-s076-a024-w002	w-s076-a024-w009	ح ك م	ك ف ر	7	4	4	1	19	29	intra_ayah:76:24:root:9
co-76_25-00334	76:25	w-s076-a025-w005	w-s076-a025-w004	ء ص ل	ب ك ر	1	1	1	1	4	4	intra_ayah:76:25:root:1
co-76_25-00335	76:25	w-s076-a025-w003	w-s076-a025-w002	ر ب ب	س م و	1	1	1	1	61	77	intra_ayah:76:25:root:10
co-76_25-00336	76:25	w-s076-a025-w005	w-s076-a025-w001	ء ص ل	ذ ك ر	4	4	4	1	3	3	intra_ayah:76:25:root:2
co-76_25-00337	76:25	w-s076-a025-w005	w-s076-a025-w003	ء ص ل	ر ب ب	2	2	2	1	2	2	intra_ayah:76:25:root:3
co-76_25-00338	76:25	w-s076-a025-w005	w-s076-a025-w002	ء ص ل	س م و	3	3	3	1	4	4	intra_ayah:76:25:root:4
co-76_25-00339	76:25	w-s076-a025-w004	w-s076-a025-w001	ب ك ر	ذ ك ر	3	3	3	1	2	2	intra_ayah:76:25:root:5
co-76_25-00340	76:25	w-s076-a025-w004	w-s076-a025-w003	ب ك ر	ر ب ب	1	1	1	1	5	6	intra_ayah:76:25:root:6
co-76_25-00341	76:25	w-s076-a025-w004	w-s076-a025-w002	ب ك ر	س م و	2	2	2	1	1	1	intra_ayah:76:25:root:7
co-76_25-00342	76:25	w-s076-a025-w001	w-s076-a025-w003	ذ ك ر	ر ب ب	2	2	2	1	48	61	intra_ayah:76:25:root:8
co-76_25-00343	76:25	w-s076-a025-w001	w-s076-a025-w002	ذ ك ر	س م و	1	1	1	1	24	25	intra_ayah:76:25:root:9
co-76_26-00344	76:26	w-s076-a026-w005	w-s076-a026-w003	س ب ح	س ج د	2	1	1	1	6	7	intra_ayah:76:26:root:1
co-76_26-00345	76:26	w-s076-a026-w005	w-s076-a026-w007	س ب ح	ط و ل	2	2	2	1	2	2	intra_ayah:76:26:root:2
co-76_26-00346	76:26	w-s076-a026-w005	w-s076-a026-w002	س ب ح	ل ي ل	3	1	2	2	9	11	intra_ayah:76:26:root:3
co-76_26-00347	76:26	w-s076-a026-w005	w-s076-a026-w006	س ب ح	ل ي ل	1	1	2	2	9	11	intra_ayah:76:26:root:3
co-76_26-00348	76:26	w-s076-a026-w003	w-s076-a026-w007	س ج د	ط و ل	4	3	3	1	1	1	intra_ayah:76:26:root:4
co-76_26-00349	76:26	w-s076-a026-w003	w-s076-a026-w002	س ج د	ل ي ل	1	1	2	2	7	11	intra_ayah:76:26:root:5
co-76_26-00350	76:26	w-s076-a026-w003	w-s076-a026-w006	س ج د	ل ي ل	3	1	2	2	7	11	intra_ayah:76:26:root:5
co-76_26-00351	76:26	w-s076-a026-w007	w-s076-a026-w002	ط و ل	ل ي ل	5	1	4	2	1	2	intra_ayah:76:26:root:6
co-76_26-00352	76:26	w-s076-a026-w007	w-s076-a026-w006	ط و ل	ل ي ل	1	1	4	2	1	2	intra_ayah:76:26:root:6
co-76_27-00353	76:27	w-s076-a027-w008	w-s076-a027-w003	ث ق ل	ح ب ب	5	5	5	1	3	3	intra_ayah:76:27:root:1
co-76_27-00354	76:27	w-s076-a027-w004	w-s076-a027-w005	ع ج ل	و ذ ر	1	1	1	1	2	3	intra_ayah:76:27:root:10
co-76_27-00355	76:27	w-s076-a027-w004	w-s076-a027-w006	ع ج ل	و ر ي	2	2	2	1	1	1	intra_ayah:76:27:root:11
co-76_27-00356	76:27	w-s076-a027-w004	w-s076-a027-w007	ع ج ل	ي و م	3	3	3	1	5	6	intra_ayah:76:27:root:12
co-76_27-00357	76:27	w-s076-a027-w005	w-s076-a027-w006	و ذ ر	و ر ي	1	1	1	1	1	1	intra_ayah:76:27:root:13
co-76_27-00358	76:27	w-s076-a027-w005	w-s076-a027-w007	و ذ ر	ي و م	2	2	2	1	5	5	intra_ayah:76:27:root:14
co-76_27-00359	76:27	w-s076-a027-w006	w-s076-a027-w007	و ر ي	ي و م	1	1	1	1	3	3	intra_ayah:76:27:root:15
co-76_27-00360	76:27	w-s076-a027-w008	w-s076-a027-w004	ث ق ل	ع ج ل	4	4	4	1	1	1	intra_ayah:76:27:root:2
co-76_27-00361	76:27	w-s076-a027-w008	w-s076-a027-w005	ث ق ل	و ذ ر	3	3	3	1	1	1	intra_ayah:76:27:root:3
co-76_27-00362	76:27	w-s076-a027-w008	w-s076-a027-w006	ث ق ل	و ر ي	2	2	2	1	1	1	intra_ayah:76:27:root:4
co-76_27-00363	76:27	w-s076-a027-w008	w-s076-a027-w007	ث ق ل	ي و م	1	1	1	1	3	5	intra_ayah:76:27:root:5
co-76_27-00364	76:27	w-s076-a027-w003	w-s076-a027-w004	ح ب ب	ع ج ل	1	1	1	1	2	2	intra_ayah:76:27:root:6
co-76_27-00365	76:27	w-s076-a027-w003	w-s076-a027-w005	ح ب ب	و ذ ر	2	2	2	1	1	1	intra_ayah:76:27:root:7
co-76_27-00366	76:27	w-s076-a027-w003	w-s076-a027-w006	ح ب ب	و ر ي	3	3	3	1	2	3	intra_ayah:76:27:root:8
co-76_27-00367	76:27	w-s076-a027-w003	w-s076-a027-w007	ح ب ب	ي و م	4	4	4	1	7	8	intra_ayah:76:27:root:9
co-76_28-00368	76:28	w-s076-a028-w004	w-s076-a028-w007	ء س ر	ب د ل	3	2	4	2	1	2	intra_ayah:76:28:root:1
co-76_28-00369	76:28	w-s076-a028-w004	w-s076-a028-w009	ء س ر	ب د ل	5	2	4	2	1	2	intra_ayah:76:28:root:1
