word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s076-a019-w008	76:19	76:19	8	76:19:8	لُؤْلُؤًا	لُؤْلُؤ	ل ء ل ء	N					STEM|POS:N|LEM:lu&olu&|ROOT:lAlA|M|INDEF|ACC
w-s076-a019-w009	76:19	76:19	9	76:19:9	مَّنثُورًا	مَّنثُور	ن ث ر	ADJ			PASS		STEM|POS:ADJ|PASS|PCPL|LEM:m~anvuwr|ROOT:nvr|M|INDEF|ACC
w-s076-a020-w001	76:20	76:20	1	76:20:1	وَإِذَا	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s076-a020-w002	76:20	76:20	2	76:20:2	رَأَيْتَ	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS | SUFFIX|PRON:2MS
w-s076-a020-w003	76:20	76:20	3	76:20:3	ثَمَّ	ثَمّ		LOC					STEM|POS:LOC|LEM:vam~
w-s076-a020-w004	76:20	76:20	4	76:20:4	رَأَيْتَ	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS | SUFFIX|PRON:2MS
w-s076-a020-w005	76:20	76:20	5	76:20:5	نَعِيمًا	نَعِيم	ن ع م	N					STEM|POS:N|LEM:naEiym|ROOT:nEm|M|INDEF|ACC
w-s076-a020-w006	76:20	76:20	6	76:20:6	وَمُلْكًا	مُلْك	م ل ك	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:mulok|ROOT:mlk|M|INDEF|ACC
w-s076-a020-w007	76:20	76:20	7	76:20:7	كَبِيرًا	كَبِير	ك ب ر	ADJ					STEM|POS:ADJ|LEM:kabiyr|ROOT:kbr|MS|INDEF|ACC
w-s076-a021-w001	76:21	76:21	1	76:21:1	عَٰلِيَهُمْ	عَالِي	ع ل و	N			ACT		STEM|POS:N|ACT|PCPL|LEM:EaAliy|ROOT:Elw|M|ACC | SUFFIX|PRON:3MP
w-s076-a021-w002	76:21	76:21	2	76:21:2	ثِيَابُ	ثِيَاب	ث و ب	N					STEM|POS:N|LEM:viyaAb|ROOT:vwb|MP|NOM
w-s076-a021-w003	76:21	76:21	3	76:21:3	سُندُسٍ	سُندُس		N					STEM|POS:N|LEM:sundus|M|INDEF|GEN
w-s076-a021-w004	76:21	76:21	4	76:21:4	خُضْرٌ	خُضْر	خ ض ر	ADJ					STEM|POS:ADJ|LEM:xuDor|ROOT:xDr|M|INDEF|NOM
w-s076-a021-w005	76:21	76:21	5	76:21:5	وَإِسْتَبْرَقٌ	إِسْتَبْرَق		N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:<isotaboraq|INDEF|NOM
w-s076-a021-w006	76:21	76:21	6	76:21:6	وَحُلُّوٓا۟	حُلُّ	ح ل ي	V	PERF		PASS	II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|(II)|LEM:Hul~u|ROOT:Hly|3MP | SUFFIX|PRON:3MP
w-s076-a021-w007	76:21	76:21	7	76:21:7	أَسَاوِرَ	أَسَاوِر	س و ر	N					STEM|POS:N|LEM:>asaAwir|ROOT:swr|MP|ACC
w-s076-a021-w008	76:21	76:21	8	76:21:8	مِن	مِن		P					STEM|POS:P|LEM:min
w-s076-a021-w009	76:21	76:21	9	76:21:9	فِضَّةٍ	فِضَّة	ف ض ض	N					STEM|POS:N|LEM:fiD~ap|ROOT:fDD|F|INDEF|GEN
w-s076-a021-w010	76:21	76:21	10	76:21:10	وَسَقَىٰهُمْ	سَقَىٰ	س ق ي	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:saqaY`|ROOT:sqy|3MS | SUFFIX|PRON:3MP
w-s076-a021-w011	76:21	76:21	11	76:21:11	رَبُّهُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:3MP
w-s076-a021-w012	76:21	76:21	12	76:21:12	شَرَابًا	شَرَاب	ش ر ب	N					STEM|POS:N|LEM:$araAb|ROOT:$rb|M|INDEF|ACC
w-s076-a021-w013	76:21	76:21	13	76:21:13	طَهُورًا	طَهُور	ط ه ر	ADJ					STEM|POS:ADJ|LEM:Tahuwr|ROOT:Thr|MS|INDEF|ACC
w-s076-a022-w001	76:22	76:22	1	76:22:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s076-a022-w002	76:22	76:22	2	76:22:2	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s076-a022-w003	76:22	76:22	3	76:22:3	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s076-a022-w004	76:22	76:22	4	76:22:4	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s076-a022-w005	76:22	76:22	5	76:22:5	جَزَآءً	جَزَآء	ج ز ي	N					STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC
w-s076-a022-w006	76:22	76:22	6	76:22:6	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s076-a022-w007	76:22	76:22	7	76:22:7	سَعْيُكُم	سَعْي	س ع ي	N					STEM|POS:N|LEM:saEoy|ROOT:sEy|M|NOM | SUFFIX|PRON:2MP
w-s076-a022-w008	76:22	76:22	8	76:22:8	مَّشْكُورًا	مَّشْكُور	ش ك ر	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~a$okuwr|ROOT:$kr|M|INDEF|ACC
w-s076-a023-w001	76:23	76:23	1	76:23:1	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s076-a023-w002	76:23	76:23	2	76:23:2	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s076-a023-w003	76:23	76:23	3	76:23:3	نَزَّلْنَا	نَزَّلَ	ن ز ل	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:naz~ala|ROOT:nzl|1P | SUFFIX|PRON:1P
w-s076-a023-w004	76:23	76:23	4	76:23:4	عَلَيْكَ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MS
w-s076-a023-w005	76:23	76:23	5	76:23:5	ٱلْقُرْءَانَ	قُرْءَان	ق ر ء	PN					PREFIX|Al+ | STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|ACC
w-s076-a023-w006	76:23	76:23	6	76:23:6	تَنزِيلًا	تَنزِيل	ن ز ل	N				II	STEM|POS:N|VN|(II)|LEM:tanziyl|ROOT:nzl|M|INDEF|ACC
w-s076-a024-w001	76:24	76:24	1	76:24:1	فَٱصْبِرْ	صَبَرَ	ص ب ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS
w-s076-a024-w002	76:24	76:24	2	76:24:2	لِحُكْمِ	حُكْم	ح ك م	N					PREFIX|l:P+ | STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|GEN
w-s076-a024-w003	76:24	76:24	3	76:24:3	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s076-a024-w004	76:24	76:24	4	76:24:4	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s076-a024-w005	76:24	76:24	5	76:24:5	تُطِعْ	أَطَاعَ	ط و ع	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aTaAEa|ROOT:TwE|2MS|MOOD:JUS
w-s076-a024-w006	76:24	76:24	6	76:24:6	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s076-a024-w007	76:24	76:24	7	76:24:7	ءَاثِمًا	آثِم	ء ث م	N			ACT		STEM|POS:N|ACT|PCPL|LEM:A^vim|ROOT:Avm|MS|INDEF|ACC
w-s076-a024-w008	76:24	76:24	8	76:24:8	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s076-a024-w009	76:24	76:24	9	76:24:9	كَفُورًا	كَفُور	ك ف ر	N					STEM|POS:N|LEM:kafuwr|ROOT:kfr|MS|INDEF|ACC
w-s076-a025-w001	76:25	76:25	1	76:25:1	وَٱذْكُرِ	ذَكَرَ	ذ ك ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MS
w-s076-a025-w002	76:25	76:25	2	76:25:2	ٱسْمَ	ٱسْم	س م و	N					STEM|POS:N|LEM:{som|ROOT:smw|M|ACC
w-s076-a025-w003	76:25	76:25	3	76:25:3	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s076-a025-w004	76:25	76:25	4	76:25:4	بُكْرَةً	بُكْرَة	ب ك ر	T					STEM|POS:T|LEM:bukorap|ROOT:bkr|F|INDEF|ACC
w-s076-a025-w005	76:25	76:25	5	76:25:5	وَأَصِيلًا	أَصِيل	ء ص ل	T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:>aSiyl|ROOT:ASl|M|INDEF|ACC
w-s076-a026-w001	76:26	76:26	1	76:26:1	وَمِنَ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s076-a026-w002	76:26	76:26	2	76:26:2	ٱلَّيْلِ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN
w-s076-a026-w003	76:26	76:26	3	76:26:3	فَٱسْجُدْ	سَجَدَ	س ج د	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:sajada|ROOT:sjd|2MS
w-s076-a026-w004	76:26	76:26	4	76:26:4	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s076-a026-w005	76:26	76:26	5	76:26:5	وَسَبِّحْهُ	سَبَّحَ	س ب ح	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MS | SUFFIX|PRON:3MS
w-s076-a026-w006	76:26	76:26	6	76:26:6	لَيْلًا	لَيْل	ل ي ل	T					STEM|POS:T|LEM:layol|ROOT:lyl|M|INDEF|ACC
w-s076-a026-w007	76:26	76:26	7	76:26:7	طَوِيلًا	طَوِيل	ط و ل	ADJ					STEM|POS:ADJ|LEM:Tawiyl|ROOT:Twl|MS|INDEF|ACC
w-s076-a027-w001	76:27	76:27	1	76:27:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s076-a027-w002	76:27	76:27	2	76:27:2	هَٰٓؤُلَآءِ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|P
w-s076-a027-w003	76:27	76:27	3	76:27:3	يُحِبُّونَ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MP | SUFFIX|PRON:3MP
w-s076-a027-w004	76:27	76:27	4	76:27:4	ٱلْعَاجِلَةَ	عَاجِلَةٌ	ع ج ل	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:EaAjilapN|ROOT:Ejl|F|ACC
w-s076-a027-w005	76:27	76:27	5	76:27:5	وَيَذَرُونَ	يَذَرَ	و ذ ر	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|3MP | SUFFIX|PRON:3MP
w-s076-a027-w006	76:27	76:27	6	76:27:6	وَرَآءَهُمْ	وَرَآء	و ر ي	LOC					STEM|POS:LOC|LEM:waraA^'|ROOT:wry|ACC | SUFFIX|PRON:3MP
w-s076-a027-w007	76:27	76:27	7	76:27:7	يَوْمًا	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|ACC
w-s076-a027-w008	76:27	76:27	8	76:27:8	ثَقِيلًا	ثَقِيل	ث ق ل	ADJ					STEM|POS:ADJ|LEM:vaqiyl|ROOT:vql|MS|INDEF|ACC
w-s076-a028-w001	76:28	76:28	1	76:28:1	نَّحْنُ			PRON					STEM|POS:PRON|1P
w-s076-a028-w002	76:28	76:28	2	76:28:2	خَلَقْنَٰهُمْ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s076-a028-w003	76:28	76:28	3	76:28:3	وَشَدَدْنَآ	شَدَدْ	ش د د	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:$adado|ROOT:$dd|1P | SUFFIX|PRON:1P
w-s076-a028-w004	76:28	76:28	4	76:28:4	أَسْرَهُمْ	أَسْر	ء س ر	N					STEM|POS:N|LEM:>asor|ROOT:Asr|M|ACC | SUFFIX|PRON:3MP
w-s076-a028-w005	76:28	76:28	5	76:28:5	وَإِذَا	إِذَا		T					PREFIX|w:REM+ | STEM|POS:T|LEM:<i*aA
w-s076-a028-w006	76:28	76:28	6	76:28:6	شِئْنَا	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|1P | SUFFIX|PRON:1P
w-s076-a028-w007	76:28	76:28	7	76:28:7	بَدَّلْنَآ	بَدَّلَ	ب د ل	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:bad~ala|ROOT:bdl|1P | SUFFIX|PRON:1P
w-s076-a028-w008	76:28	76:28	8	76:28:8	أَمْثَٰلَهُمْ	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|MP|ACC | SUFFIX|PRON:3MP
w-s076-a028-w009	76:28	76:28	9	76:28:9	تَبْدِيلًا	تَبْدِيل	ب د ل	N				II	STEM|POS:N|VN|(II)|LEM:tabodiyl|ROOT:bdl|M|INDEF|ACC
w-s076-a029-w001	76:29	76:29	1	76:29:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s076-a029-w002	76:29	76:29	2	76:29:2	هَٰذِهِۦ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|FS
w-s076-a029-w003	76:29	76:29	3	76:29:3	تَذْكِرَةٌ	تَذْكِرَة	ذ ك ر	N				II	STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|INDEF|NOM
w-s076-a029-w004	76:29	76:29	4	76:29:4	فَمَن	مَن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:man
w-s076-a029-w005	76:29	76:29	5	76:29:5	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s076-a029-w006	76:29	76:29	6	76:29:6	ٱتَّخَذَ	ٱتَّخَذَ	ء خ ذ	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS
w-s076-a029-w007	76:29	76:29	7	76:29:7	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s076-a029-w008	76:29	76:29	8	76:29:8	رَبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s076-a029-w009	76:29	76:29	9	76:29:9	سَبِيلًا	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|INDEF|ACC
w-s076-a030-w001	76:30	76:30	1	76:30:1	وَمَا	مَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:maA
w-s076-a030-w002	76:30	76:30	2	76:30:2	تَشَآءُونَ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|2MP | SUFFIX|PRON:2MP
w-s076-a030-w003	76:30	76:30	3	76:30:3	إِلَّآ	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s076-a030-w004	76:30	76:30	4	76:30:4	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s076-a030-w005	76:30	76:30	5	76:30:5	يَشَآءَ	شَآءَ	ش ي ء	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:SUBJ
w-s076-a030-w006	76:30	76:30	6	76:30:6	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s076-a030-w007	76:30	76:30	7	76:30:7	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s076-a030-w008	76:30	76:30	8	76:30:8	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s076-a030-w009	76:30	76:30	9	76:30:9	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s076-a030-w010	76:30	76:30	10	76:30:10	عَلِيمًا	عَلِيم	ع ل م	N					STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|ACC
w-s076-a030-w011	76:30	76:30	11	76:30:11	حَكِيمًا	حَكِيم	ح ك م	N					STEM|POS:N|LEM:Hakiym|ROOT:Hkm|MS|INDEF|ACC
w-s076-a031-w001	76:31	76:31	1	76:31:1	يُدْخِلُ	أُدْخِلَ	د خ ل	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS
w-s076-a031-w002	76:31	76:31	2	76:31:2	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s076-a031-w003	76:31	76:31	3	76:31:3	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s076-a031-w004	76:31	76:31	4	76:31:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s076-a031-w005	76:31	76:31	5	76:31:5	رَحْمَتِهِۦ	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|GEN | SUFFIX|PRON:3MS
w-s076-a031-w006	76:31	76:31	6	76:31:6	وَٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s076-a031-w007	76:31	76:31	7	76:31:7	أَعَدَّ	أَعَدَّ	ع د د	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aEad~a|ROOT:Edd|3MS
w-s076-a031-w008	76:31	76:31	8	76:31:8	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s076-a031-w009	76:31	76:31	9	76:31:9	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s076-a031-w010	76:31	76:31	10	76:31:10	أَلِيمًۢا	أَلِيم	ء ل م	ADJ					STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|ACC
