attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:76:22:2	76:22	76:22	2	w-s076-a022-w002	76:22:2	m-w-s076-a022-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:76:22:3	76:22	76:22	3	w-s076-a022-w003	76:22:3	m-w-s076-a022-w003-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:76:22:4	76:22	76:22	4	w-s076-a022-w004	76:22:4	m-w-s076-a022-w004-02;m-w-s076-a022-w004-01			لـ	position_crosswalk	morpheme_aligned
q:76:22:5	76:22	76:22	5	w-s076-a022-w005	76:22:5	m-w-s076-a022-w005-01	جَزَاءً	ج ز ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:76:22:7	76:22	76:22	7	w-s076-a022-w006	76:22:6	m-w-s076-a022-w006-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:76:22:8	76:22	76:22	8	w-s076-a022-w007	76:22:7	m-w-s076-a022-w007-01	سَعْيُكُمْ	س ع ي		surface_root_sequence_fallback	morpheme_aligned
q:76:22:9	76:22	76:22	9	w-s076-a022-w008	76:22:8	m-w-s076-a022-w008-01	مَشْكُورَاً	ش ك ر		surface_root_sequence_fallback	morpheme_aligned
q:76:23:1	76:23	76:23	1	w-s076-a023-w001	76:23:1	m-w-s076-a023-w001-01	إِنَّا			position_crosswalk	morpheme_aligned
q:76:23:2	76:23	76:23	2	w-s076-a023-w002	76:23:2	m-w-s076-a023-w002-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:76:23:3	76:23	76:23	3	w-s076-a023-w003	76:23:3	m-w-s076-a023-w003-01	نَزَّلْنَا	ن ز ل	عَلَى	position_crosswalk	morpheme_aligned
q:76:23:4	76:23	76:23	4	w-s076-a023-w004	76:23:4	m-w-s076-a023-w004-02;m-w-s076-a023-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:76:23:5	76:23	76:23	5	w-s076-a023-w005	76:23:5	m-w-s076-a023-w005-02	الْقُرْآنَ	ق ر ء		position_crosswalk	morpheme_aligned
q:76:23:6	76:23	76:23	6	w-s076-a023-w006	76:23:6	m-w-s076-a023-w006-01	تَنْزِيلَاً	ن ز ل		position_crosswalk	morpheme_aligned
q:76:24:2	76:24	76:24	2	w-s076-a024-w001	76:24:1	m-w-s076-a024-w001-02	فَاصْبِرْ	ص ب ر	لـ	position_crosswalk	morpheme_aligned
q:76:24:3	76:24	76:24	3	w-s076-a024-w002	76:24:2	m-w-s076-a024-w002-01			لـ	position_crosswalk	morpheme_aligned
q:76:24:4	76:24	76:24	4	w-s076-a024-w002	76:24:2	m-w-s076-a024-w002-02	لِحُكْمِ	ح ك م	لـ	position_crosswalk	morpheme_aligned
q:76:24:5	76:24	76:24	5	w-s076-a024-w003	76:24:3	m-w-s076-a024-w003-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:76:24:7	76:24	76:24	7	w-s076-a024-w004	76:24:4	m-w-s076-a024-w004-02	وَلَا			position_crosswalk	morpheme_aligned
q:76:24:8	76:24	76:24	8	w-s076-a024-w005	76:24:5	m-w-s076-a024-w005-01	تُطِعْ	ط و ع		position_crosswalk	morpheme_aligned
q:76:24:9	76:24	76:24	9	w-s076-a024-w006	76:24:6	m-w-s076-a024-w006-02;m-w-s076-a024-w006-01			مِن	position_crosswalk	morpheme_aligned
q:76:24:10	76:24	76:24	10	w-s076-a024-w007	76:24:7	m-w-s076-a024-w007-01	آثِمَاً	أ ث م	مِن	position_crosswalk	morpheme_aligned
q:76:24:12	76:24	76:24	12	w-s076-a024-w009	76:24:9	m-w-s076-a024-w009-01	كَفُورَاً	ك ف ر		position_crosswalk	morpheme_aligned
q:76:25:2	76:25	76:25	2	w-s076-a025-w001	76:25:1	m-w-s076-a025-w001-02	وَاذْكُرِ	ذ ك ر		position_crosswalk	morpheme_aligned
q:76:25:3	76:25	76:25	3	w-s076-a025-w002	76:25:2	m-w-s076-a025-w002-01	اسْمَ	س م و		position_crosswalk	morpheme_aligned
q:76:25:4	76:25	76:25	4	w-s076-a025-w003	76:25:3	m-w-s076-a025-w003-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:76:25:5	76:25	76:25	5	w-s076-a025-w004	76:25:4	m-w-s076-a025-w004-01	بُكْرَةً	ب ك ر		position_crosswalk	morpheme_aligned
q:76:25:7	76:25	76:25	7	w-s076-a025-w005	76:25:5	m-w-s076-a025-w005-02	وَأَصِيلَاً	أ ص ل		position_crosswalk	morpheme_aligned
q:76:26:2	76:26	76:26	2	w-s076-a026-w001	76:26:1	m-w-s076-a026-w001-02			مِن	position_crosswalk	morpheme_aligned
q:76:26:3	76:26	76:26	3	w-s076-a026-w002	76:26:2	m-w-s076-a026-w002-02	اللَّيْلِ	ل ي ل	مِن	position_crosswalk	morpheme_aligned
q:76:26:5	76:26	76:26	5	w-s076-a026-w003	76:26:3	m-w-s076-a026-w003-02	فَاسْجُدْ	س ج د	مِن;لـ	position_crosswalk	morpheme_aligned
q:76:26:6	76:26	76:26	6	w-s076-a026-w004	76:26:4	m-w-s076-a026-w004-02;m-w-s076-a026-w004-01			لـ	position_crosswalk	morpheme_aligned
q:76:26:8	76:26	76:26	8	w-s076-a026-w005	76:26:5	m-w-s076-a026-w005-02;m-w-s076-a026-w005-03	وَسَبِّحْهُ	س ب ح		position_crosswalk	morpheme_aligned
q:76:26:9	76:26	76:26	9	w-s076-a026-w006	76:26:6	m-w-s076-a026-w006-01	لَيْلَاً	ل ي ل		surface_root_sequence_fallback	morpheme_aligned
q:76:26:10	76:26	76:26	10	w-s076-a026-w007	76:26:7	m-w-s076-a026-w007-01	طَوِيلَاً	ط و ل		surface_root_sequence_fallback	morpheme_aligned
q:76:27:1	76:27	76:27	1	w-s076-a027-w001	76:27:1	m-w-s076-a027-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:76:27:2	76:27	76:27	2	w-s076-a027-w002	76:27:2	m-w-s076-a027-w002-01	هَؤُلَاءِ			position_crosswalk	morpheme_aligned
q:76:27:3	76:27	76:27	3	w-s076-a027-w003	76:27:3	m-w-s076-a027-w003-01	يُحِبُّونَ	ح ب ب		position_crosswalk	morpheme_aligned
q:76:27:4	76:27	76:27	4	w-s076-a027-w004	76:27:4	m-w-s076-a027-w004-02	الْعَاجِلَةَ	ع ج ل		position_crosswalk	morpheme_aligned
q:76:27:6	76:27	76:27	6	w-s076-a027-w005	76:27:5	m-w-s076-a027-w005-02	وَيَذَرُونَ	و ذ ر		position_crosswalk	morpheme_aligned
q:76:27:7	76:27	76:27	7	w-s076-a027-w006	76:27:6	m-w-s076-a027-w006-01	وَرَاءَهُمْ	و ر ي		position_crosswalk	morpheme_aligned
q:76:27:8	76:27	76:27	8	w-s076-a027-w007	76:27:7	m-w-s076-a027-w007-01	يَوْمَاً	ي و م		position_crosswalk	morpheme_aligned
q:76:27:9	76:27	76:27	9	w-s076-a027-w008	76:27:8	m-w-s076-a027-w008-01	ثَقِيلَاً	ث ق ل		position_crosswalk	morpheme_aligned
q:76:28:1	76:28	76:28	1	w-s076-a028-w001	76:28:1	m-w-s076-a028-w001-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:76:28:2	76:28	76:28	2	w-s076-a028-w002	76:28:2	m-w-s076-a028-w002-01	خَلَقْنَاهُمْ	خ ل ق		position_crosswalk	morpheme_aligned
q:76:28:4	76:28	76:28	4	w-s076-a028-w003	76:28:3	m-w-s076-a028-w003-02	وَشَدَدْنَا	ش د د		position_crosswalk	morpheme_aligned
q:76:28:5	76:28	76:28	5	w-s076-a028-w004	76:28:4	m-w-s076-a028-w004-01	أَسْرَهُمْ	س ر ر		position_crosswalk	morpheme_aligned
q:76:28:7	76:28	76:28	7	w-s076-a028-w005	76:28:5	m-w-s076-a028-w005-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:76:28:8	76:28	76:28	8	w-s076-a028-w006	76:28:6	m-w-s076-a028-w006-01	شِئْنَا	ش ي أ		position_crosswalk	morpheme_aligned
q:76:28:9	76:28	76:28	9	w-s076-a028-w007	76:28:7	m-w-s076-a028-w007-01	بَدَّلْنَا	ب د ل		position_crosswalk	morpheme_aligned
q:76:28:10	76:28	76:28	10	w-s076-a028-w008	76:28:8	m-w-s076-a028-w008-01	أَمْثَالَهُمْ	م ث ل		position_crosswalk	morpheme_aligned
q:76:28:11	76:28	76:28	11	w-s076-a028-w009	76:28:9	m-w-s076-a028-w009-01	تَبْدِيلَاً	ب د ل		position_crosswalk	morpheme_aligned
q:76:29:1	76:29	76:29	1	w-s076-a029-w001	76:29:1	m-w-s076-a029-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:76:29:2	76:29	76:29	2	w-s076-a029-w002	76:29:2	m-w-s076-a029-w002-01	هَذِهِ			position_crosswalk	morpheme_aligned
q:76:29:3	76:29	76:29	3	w-s076-a029-w003	76:29:3	m-w-s076-a029-w003-01	تَذْكِرَةٌ	ذ ك ر		position_crosswalk	morpheme_aligned
q:76:29:5	76:29	76:29	5	w-s076-a029-w004	76:29:4	m-w-s076-a029-w004-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:76:29:6	76:29	76:29	6	w-s076-a029-w005	76:29:5	m-w-s076-a029-w005-01	شَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:76:29:7	76:29	76:29	7	w-s076-a029-w006	76:29:6	m-w-s076-a029-w006-01	اتَّخَذَ	أ خ ذ	إِلَى	position_crosswalk	morpheme_aligned
q:76:29:8	76:29	76:29	8	w-s076-a029-w007	76:29:7	m-w-s076-a029-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:76:29:9	76:29	76:29	9	w-s076-a029-w008	76:29:8	m-w-s076-a029-w008-01	رَبِّهِ	ر ب ب	إِلَى	position_crosswalk	morpheme_aligned
q:76:29:10	76:29	76:29	10	w-s076-a029-w009	76:29:9	m-w-s076-a029-w009-01	سَبِيلَاً	س ب ل		position_crosswalk	morpheme_aligned
q:76:30:2	76:30	76:30	2	w-s076-a030-w001	76:30:1	m-w-s076-a030-w001-02	وَمَا			position_crosswalk	morpheme_aligned
q:76:30:3	76:30	76:30	3	w-s076-a030-w002	76:30:2	m-w-s076-a030-w002-01	تَشَاءُونَ	ش ي أ		position_crosswalk	morpheme_aligned
q:76:30:5	76:30	76:30	5	w-s076-a030-w004	76:30:4	m-w-s076-a030-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:76:30:6	76:30	76:30	6	w-s076-a030-w005	76:30:5	m-w-s076-a030-w005-01	يَشَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:76:30:7	76:30	76:30	7	w-s076-a030-w006	76:30:6	m-w-s076-a030-w006-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:76:30:8	76:30	76:30	8	w-s076-a030-w007	76:30:7	m-w-s076-a030-w007-01	إِنَّ			position_crosswalk	morpheme_aligned
q:76:30:9	76:30	76:30	9	w-s076-a030-w008	76:30:8	m-w-s076-a030-w008-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:76:30:10	76:30	76:30	10	w-s076-a030-w009	76:30:9	m-w-s076-a030-w009-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:76:30:11	76:30	76:30	11	w-s076-a030-w010	76:30:10	m-w-s076-a030-w010-01	عَلِيمَاً	ع ل م		position_crosswalk	morpheme_aligned
q:76:30:12	76:30	76:30	12	w-s076-a030-w011	76:30:11	m-w-s076-a030-w011-01	حَكِيمَاً	ح ك م		position_crosswalk	morpheme_aligned
q:76:31:1	76:31	76:31	1	w-s076-a031-w001	76:31:1	m-w-s076-a031-w001-01	يُدْخِلُ	د خ ل	فِي	position_crosswalk	morpheme_aligned
q:76:31:2	76:31	76:31	2	w-s076-a031-w002	76:31:2	m-w-s076-a031-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:76:31:3	76:31	76:31	3	w-s076-a031-w003	76:31:3	m-w-s076-a031-w003-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:76:31:4	76:31	76:31	4	w-s076-a031-w004	76:31:4	m-w-s076-a031-w004-01			فِي	position_crosswalk	morpheme_aligned
q:76:31:5	76:31	76:31	5	w-s076-a031-w005	76:31:5	m-w-s076-a031-w005-01	رَحْمَتِهِ	ر ح م	فِي	position_crosswalk	morpheme_aligned
q:76:31:7	76:31	76:31	7	w-s076-a031-w006	76:31:6	m-w-s076-a031-w006-03	وَالظَّالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:76:31:8	76:31	76:31	8	w-s076-a031-w007	76:31:7	m-w-s076-a031-w007-01	أَعَدَّ	ع د د	لـ	position_crosswalk	morpheme_aligned
q:76:31:9	76:31	76:31	9	w-s076-a031-w008	76:31:8	m-w-s076-a031-w008-01			لـ	position_crosswalk	morpheme_aligned
q:76:31:10	76:31	76:31	10	w-s076-a031-w008	76:31:8	m-w-s076-a031-w008-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:76:31:11	76:31	76:31	11	w-s076-a031-w009	76:31:9	m-w-s076-a031-w009-01	عَذَابَاً	ع ذ ب		position_crosswalk	morpheme_aligned
q:76:31:12	76:31	76:31	12	w-s076-a031-w010	76:31:10	m-w-s076-a031-w010-01	أَلِيمَاً	أ ل م		position_crosswalk	morpheme_aligned
