cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-16_41-01527	16:41	w-s016-a041-w014	w-s016-a041-w009	ء خ ر	ب و ء	5	4	4	1	1	1	intra_ayah:16:41:root:14
co-16_41-01528	16:41	w-s016-a041-w014	w-s016-a041-w012	ء خ ر	ح س ن	2	2	2	1	15	21	intra_ayah:16:41:root:15
co-16_41-01529	16:41	w-s016-a041-w014	w-s016-a041-w011	ء خ ر	د ن و	3	3	3	1	57	67	intra_ayah:16:41:root:16
co-16_41-01530	16:41	w-s016-a041-w014	w-s016-a041-w008	ء خ ر	ظ ل م	6	5	5	1	12	14	intra_ayah:16:41:root:17
co-16_41-01531	16:41	w-s016-a041-w014	w-s016-a041-w018	ء خ ر	ع ل م	4	3	3	1	34	53	intra_ayah:16:41:root:18
co-16_41-01532	16:41	w-s016-a041-w014	w-s016-a041-w015	ء خ ر	ك ب ر	1	1	1	1	9	12	intra_ayah:16:41:root:19
co-16_41-01533	16:41	w-s016-a041-w013	w-s016-a041-w004	ء ج ر	ء ل ه	9	6	6	1	54	96	intra_ayah:16:41:root:2
co-16_41-01534	16:41	w-s016-a041-w014	w-s016-a041-w017	ء خ ر	ك و ن	3	2	2	1	59	76	intra_ayah:16:41:root:20
co-16_41-01535	16:41	w-s016-a041-w014	w-s016-a041-w002	ء خ ر	ه ج ر	12	8	8	1	1	1	intra_ayah:16:41:root:21
co-16_41-01536	16:41	w-s016-a041-w004	w-s016-a041-w006	ء ل ه	ب ع د	2	1	1	1	112	209	intra_ayah:16:41:root:22
co-16_41-01537	16:41	w-s016-a041-w004	w-s016-a041-w009	ء ل ه	ب و ء	5	3	3	1	9	14	intra_ayah:16:41:root:23
co-16_41-01538	16:41	w-s016-a041-w004	w-s016-a041-w012	ء ل ه	ح س ن	8	5	5	1	86	167	intra_ayah:16:41:root:24
co-16_41-01539	16:41	w-s016-a041-w004	w-s016-a041-w011	ء ل ه	د ن و	7	4	4	1	63	109	intra_ayah:16:41:root:25
co-16_41-01540	16:41	w-s016-a041-w004	w-s016-a041-w008	ء ل ه	ظ ل م	4	2	2	1	131	222	intra_ayah:16:41:root:26
co-16_41-01541	16:41	w-s016-a041-w004	w-s016-a041-w018	ء ل ه	ع ل م	14	10	10	1	408	878	intra_ayah:16:41:root:27
co-16_41-01542	16:41	w-s016-a041-w004	w-s016-a041-w015	ء ل ه	ك ب ر	11	8	8	1	54	100	intra_ayah:16:41:root:28
co-16_41-01543	16:41	w-s016-a041-w004	w-s016-a041-w017	ء ل ه	ك و ن	13	9	9	1	441	974	intra_ayah:16:41:root:29
co-16_41-01544	16:41	w-s016-a041-w013	w-s016-a041-w006	ء ج ر	ب ع د	7	5	5	1	3	3	intra_ayah:16:41:root:3
co-16_41-01545	16:41	w-s016-a041-w004	w-s016-a041-w002	ء ل ه	ه ج ر	2	1	1	1	20	47	intra_ayah:16:41:root:30
co-16_41-01546	16:41	w-s016-a041-w006	w-s016-a041-w009	ب ع د	ب و ء	3	2	2	1	2	2	intra_ayah:16:41:root:31
co-16_41-01547	16:41	w-s016-a041-w006	w-s016-a041-w012	ب ع د	ح س ن	6	4	4	1	12	12	intra_ayah:16:41:root:32
co-16_41-01548	16:41	w-s016-a041-w006	w-s016-a041-w011	ب ع د	د ن و	5	3	3	1	10	10	intra_ayah:16:41:root:33
co-16_41-01549	16:41	w-s016-a041-w006	w-s016-a041-w008	ب ع د	ظ ل م	2	1	1	1	27	28	intra_ayah:16:41:root:34
co-16_41-01550	16:41	w-s016-a041-w006	w-s016-a041-w018	ب ع د	ع ل م	12	9	9	1	39	47	intra_ayah:16:41:root:35
co-16_41-01551	16:41	w-s016-a041-w006	w-s016-a041-w015	ب ع د	ك ب ر	9	7	7	1	5	5	intra_ayah:16:41:root:36
co-16_41-01552	16:41	w-s016-a041-w006	w-s016-a041-w017	ب ع د	ك و ن	11	8	8	1	50	80	intra_ayah:16:41:root:37
co-16_41-01553	16:41	w-s016-a041-w006	w-s016-a041-w002	ب ع د	ه ج ر	4	2	2	1	4	5	intra_ayah:16:41:root:38
co-16_41-01554	16:41	w-s016-a041-w009	w-s016-a041-w012	ب و ء	ح س ن	3	2	2	1	2	2	intra_ayah:16:41:root:39
co-16_41-01555	16:41	w-s016-a041-w013	w-s016-a041-w009	ء ج ر	ب و ء	4	3	3	1	4	4	intra_ayah:16:41:root:4
co-16_41-01556	16:41	w-s016-a041-w009	w-s016-a041-w011	ب و ء	د ن و	2	1	1	1	2	2	intra_ayah:16:41:root:40
co-16_41-01557	16:41	w-s016-a041-w009	w-s016-a041-w008	ب و ء	ظ ل م	1	1	1	1	2	2	intra_ayah:16:41:root:41
co-16_41-01558	16:41	w-s016-a041-w009	w-s016-a041-w018	ب و ء	ع ل م	9	7	7	1	3	4	intra_ayah:16:41:root:42
co-16_41-01559	16:41	w-s016-a041-w009	w-s016-a041-w015	ب و ء	ك ب ر	6	5	5	1	1	1	intra_ayah:16:41:root:43
co-16_41-01560	16:41	w-s016-a041-w009	w-s016-a041-w017	ب و ء	ك و ن	8	6	6	1	7	10	intra_ayah:16:41:root:44
co-16_41-01561	16:41	w-s016-a041-w009	w-s016-a041-w002	ب و ء	ه ج ر	7	4	4	1	2	2	intra_ayah:16:41:root:45
co-16_41-01562	16:41	w-s016-a041-w012	w-s016-a041-w011	ح س ن	د ن و	1	1	1	1	12	17	intra_ayah:16:41:root:46
co-16_41-01563	16:41	w-s016-a041-w012	w-s016-a041-w008	ح س ن	ظ ل م	4	3	3	1	11	11	intra_ayah:16:41:root:47
co-16_41-01564	16:41	w-s016-a041-w012	w-s016-a041-w018	ح س ن	ع ل م	6	5	5	1	13	18	intra_ayah:16:41:root:48
co-16_41-01565	16:41	w-s016-a041-w012	w-s016-a041-w015	ح س ن	ك ب ر	3	3	3	1	6	6	intra_ayah:16:41:root:49
co-16_41-01566	16:41	w-s016-a041-w013	w-s016-a041-w012	ء ج ر	ح س ن	1	1	1	1	22	24	intra_ayah:16:41:root:5
co-16_41-01567	16:41	w-s016-a041-w012	w-s016-a041-w017	ح س ن	ك و ن	5	4	4	1	36	43	intra_ayah:16:41:root:50
co-16_41-01568	16:41	w-s016-a041-w012	w-s016-a041-w002	ح س ن	ه ج ر	10	6	6	1	4	4	intra_ayah:16:41:root:51
co-16_41-01569	16:41	w-s016-a041-w011	w-s016-a041-w008	د ن و	ظ ل م	3	2	2	1	5	7	intra_ayah:16:41:root:52
co-16_41-01570	16:41	w-s016-a041-w011	w-s016-a041-w018	د ن و	ع ل م	7	6	6	1	18	26	intra_ayah:16:41:root:53
co-16_41-01571	16:41	w-s016-a041-w011	w-s016-a041-w015	د ن و	ك ب ر	4	4	4	1	6	8	intra_ayah:16:41:root:54
co-16_41-01572	16:41	w-s016-a041-w011	w-s016-a041-w017	د ن و	ك و ن	6	5	5	1	34	47	intra_ayah:16:41:root:55
co-16_41-01573	16:41	w-s016-a041-w011	w-s016-a041-w002	د ن و	ه ج ر	9	5	5	1	1	1	intra_ayah:16:41:root:56
co-16_41-01574	16:41	w-s016-a041-w008	w-s016-a041-w018	ظ ل م	ع ل م	10	8	8	1	37	45	intra_ayah:16:41:root:57
co-16_41-01575	16:41	w-s016-a041-w008	w-s016-a041-w015	ظ ل م	ك ب ر	7	6	6	1	9	10	intra_ayah:16:41:root:58
co-16_41-01576	16:41	w-s016-a041-w008	w-s016-a041-w017	ظ ل م	ك و ن	9	7	7	1	80	119	intra_ayah:16:41:root:59
co-16_41-01577	16:41	w-s016-a041-w013	w-s016-a041-w011	ء ج ر	د ن و	2	2	2	1	7	7	intra_ayah:16:41:root:6
co-16_41-01578	16:41	w-s016-a041-w008	w-s016-a041-w002	ظ ل م	ه ج ر	6	3	3	1	2	2	intra_ayah:16:41:root:60
co-16_41-01579	16:41	w-s016-a041-w018	w-s016-a041-w015	ع ل م	ك ب ر	3	2	2	1	17	22	intra_ayah:16:41:root:61
co-16_41-01580	16:41	w-s016-a041-w018	w-s016-a041-w017	ع ل م	ك و ن	1	1	1	1	157	243	intra_ayah:16:41:root:62
co-16_41-01581	16:41	w-s016-a041-w018	w-s016-a041-w002	ع ل م	ه ج ر	16	11	11	1	4	6	intra_ayah:16:41:root:63
co-16_41-01582	16:41	w-s016-a041-w015	w-s016-a041-w017	ك ب ر	ك و ن	2	1	1	1	50	67	intra_ayah:16:41:root:64
co-16_41-01583	16:41	w-s016-a041-w015	w-s016-a041-w002	ك ب ر	ه ج ر	13	9	9	1	3	3	intra_ayah:16:41:root:65
co-16_41-01584	16:41	w-s016-a041-w017	w-s016-a041-w002	ك و ن	ه ج ر	15	10	10	1	8	12	intra_ayah:16:41:root:66
co-16_41-01585	16:41	w-s016-a041-w013	w-s016-a041-w008	ء ج ر	ظ ل م	5	4	4	1	5	5	intra_ayah:16:41:root:7
co-16_41-01586	16:41	w-s016-a041-w013	w-s016-a041-w018	ء ج ر	ع ل م	5	4	4	1	15	24	intra_ayah:16:41:root:8
co-16_41-01587	16:41	w-s016-a041-w013	w-s016-a041-w015	ء ج ر	ك ب ر	2	2	2	1	7	7	intra_ayah:16:41:root:9
co-16_42-01588	16:42	w-s016-a042-w004	w-s016-a042-w002	ر ب ب	ص ب ر	2	1	1	1	23	27	intra_ayah:16:42:root:1
co-16_42-01589	16:42	w-s016-a042-w004	w-s016-a042-w005	ر ب ب	و ك ل	1	1	1	1	20	24	intra_ayah:16:42:root:2
co-16_42-01590	16:42	w-s016-a042-w002	w-s016-a042-w005	ص ب ر	و ك ل	3	2	2	1	3	5	intra_ayah:16:42:root:3
co-16_43-01591	16:43	w-s016-a043-w010	w-s016-a043-w011	ء ه ل	ذ ك ر	1	1	1	1	7	8	intra_ayah:16:43:root:1
co-16_43-01592	16:43	w-s016-a043-w011	w-s016-a043-w002	ذ ك ر	ر س ل	9	6	6	1	11	11	intra_ayah:16:43:root:10
co-16_43-01593	16:43	w-s016-a043-w011	w-s016-a043-w009	ذ ك ر	س ء ل	2	2	2	1	8	8	intra_ayah:16:43:root:11
co-16_43-01594	16:43	w-s016-a043-w011	w-s016-a043-w015	ذ ك ر	ع ل م	4	2	2	1	44	57	intra_ayah:16:43:root:12
co-16_43-01595	16:43	w-s016-a043-w011	w-s016-a043-w004	ذ ك ر	ق ب ل	7	5	5	1	8	10	intra_ayah:16:43:root:13
co-16_43-01596	16:43	w-s016-a043-w011	w-s016-a043-w013	ذ ك ر	ك و ن	2	1	1	1	50	70	intra_ayah:16:43:root:14
co-16_43-01597	16:43	w-s016-a043-w011	w-s016-a043-w007	ذ ك ر	و ح ي	4	3	3	1	4	4	intra_ayah:16:43:root:15
co-16_43-01598	16:43	w-s016-a043-w006	w-s016-a043-w002	ر ج ل	ر س ل	4	2	2	1	6	6	intra_ayah:16:43:root:16
co-16_43-01599	16:43	w-s016-a043-w006	w-s016-a043-w009	ر ج ل	س ء ل	3	2	2	1	4	4	intra_ayah:16:43:root:17
co-16_43-01600	16:43	w-s016-a043-w006	w-s016-a043-w015	ر ج ل	ع ل م	9	6	6	1	14	29	intra_ayah:16:43:root:18
co-16_43-01601	16:43	w-s016-a043-w006	w-s016-a043-w004	ر ج ل	ق ب ل	2	1	1	1	7	8	intra_ayah:16:43:root:19
co-16_43-01602	16:43	w-s016-a043-w010	w-s016-a043-w006	ء ه ل	ر ج ل	4	3	3	1	5	5	intra_ayah:16:43:root:2
co-16_43-01603	16:43	w-s016-a043-w006	w-s016-a043-w013	ر ج ل	ك و ن	7	5	5	1	26	48	intra_ayah:16:43:root:20
co-16_43-01604	16:43	w-s016-a043-w006	w-s016-a043-w007	ر ج ل	و ح ي	1	1	1	1	4	4	intra_ayah:16:43:root:21
co-16_43-01605	16:43	w-s016-a043-w002	w-s016-a043-w009	ر س ل	س ء ل	7	4	4	1	10	17	intra_ayah:16:43:root:22
co-16_43-01606	16:43	w-s016-a043-w002	w-s016-a043-w015	ر س ل	ع ل م	13	8	8	1	59	80	intra_ayah:16:43:root:23
co-16_43-01607	16:43	w-s016-a043-w002	w-s016-a043-w004	ر س ل	ق ب ل	2	1	1	1	58	81	intra_ayah:16:43:root:24
co-16_43-01608	16:43	w-s016-a043-w002	w-s016-a043-w013	ر س ل	ك و ن	11	7	7	1	100	157	intra_ayah:16:43:root:25
co-16_43-01609	16:43	w-s016-a043-w002	w-s016-a043-w007	ر س ل	و ح ي	5	3	3	1	10	14	intra_ayah:16:43:root:26
co-16_43-01610	16:43	w-s016-a043-w009	w-s016-a043-w015	س ء ل	ع ل م	6	4	4	1	27	40	intra_ayah:16:43:root:27
co-16_43-01611	16:43	w-s016-a043-w009	w-s016-a043-w004	س ء ل	ق ب ل	5	3	3	1	13	14	intra_ayah:16:43:root:28
co-16_43-01612	16:43	w-s016-a043-w009	w-s016-a043-w013	س ء ل	ك و ن	4	3	3	1	27	37	intra_ayah:16:43:root:29
co-16_43-01613	16:43	w-s016-a043-w010	w-s016-a043-w002	ء ه ل	ر س ل	8	5	5	1	17	22	intra_ayah:16:43:root:3
co-16_43-01614	16:43	w-s016-a043-w009	w-s016-a043-w007	س ء ل	و ح ي	2	1	1	1	2	2	intra_ayah:16:43:root:30
co-16_43-01615	16:43	w-s016-a043-w015	w-s016-a043-w004	ع ل م	ق ب ل	11	7	7	1	45	54	intra_ayah:16:43:root:31
co-16_43-01616	16:43	w-s016-a043-w015	w-s016-a043-w013	ع ل م	ك و ن	2	1	1	1	157	243	intra_ayah:16:43:root:32
co-16_43-01617	16:43	w-s016-a043-w015	w-s016-a043-w007	ع ل م	و ح ي	8	5	5	1	8	8	intra_ayah:16:43:root:33
co-16_43-01618	16:43	w-s016-a043-w004	w-s016-a043-w013	ق ب ل	ك و ن	9	6	6	1	105	134	intra_ayah:16:43:root:34
co-16_43-01619	16:43	w-s016-a043-w004	w-s016-a043-w007	ق ب ل	و ح ي	3	2	2	1	11	12	intra_ayah:16:43:root:35
co-16_43-01620	16:43	w-s016-a043-w013	w-s016-a043-w007	ك و ن	و ح ي	6	4	4	1	22	27	intra_ayah:16:43:root:36
co-16_43-01621	16:43	w-s016-a043-w010	w-s016-a043-w009	ء ه ل	س ء ل	1	1	1	1	6	7	intra_ayah:16:43:root:4
co-16_43-01622	16:43	w-s016-a043-w010	w-s016-a043-w015	ء ه ل	ع ل م	5	3	3	1	15	18	intra_ayah:16:43:root:5
co-16_43-01623	16:43	w-s016-a043-w010	w-s016-a043-w004	ء ه ل	ق ب ل	6	4	4	1	11	12	intra_ayah:16:43:root:6
co-16_43-01624	16:43	w-s016-a043-w010	w-s016-a043-w013	ء ه ل	ك و ن	3	2	2	1	34	49	intra_ayah:16:43:root:7
co-16_43-01625	16:43	w-s016-a043-w010	w-s016-a043-w007	ء ه ل	و ح ي	3	2	2	1	4	5	intra_ayah:16:43:root:8
co-16_43-01626	16:43	w-s016-a043-w011	w-s016-a043-w006	ذ ك ر	ر ج ل	5	4	4	1	8	12	intra_ayah:16:43:root:9
co-16_44-01627	16:44	w-s016-a044-w001	w-s016-a044-w005	ب ي ن	ذ ك ر	4	1	3	2	18	23	intra_ayah:16:44:root:1
co-16_44-01628	16:44	w-s016-a044-w006	w-s016-a044-w005	ب ي ن	ذ ك ر	1	1	3	2	18	23	intra_ayah:16:44:root:1
co-16_44-01629	16:44	w-s016-a044-w002	w-s016-a044-w012	ز ب ر	ف ك ر	10	6	6	1	1	1	intra_ayah:16:44:root:10
co-16_44-01630	16:44	w-s016-a044-w002	w-s016-a044-w003	ز ب ر	ن ز ل	1	1	5	2	1	2	intra_ayah:16:44:root:11
co-16_44-01631	16:44	w-s016-a044-w002	w-s016-a044-w009	ز ب ر	ن ز ل	7	1	5	2	1	2	intra_ayah:16:44:root:11
co-16_44-01632	16:44	w-s016-a044-w002	w-s016-a044-w007	ز ب ر	ن و س	5	4	4	1	1	1	intra_ayah:16:44:root:12
co-16_44-01633	16:44	w-s016-a044-w012	w-s016-a044-w003	ف ك ر	ن ز ل	9	1	5	2	3	4	intra_ayah:16:44:root:13
co-16_44-01634	16:44	w-s016-a044-w012	w-s016-a044-w009	ف ك ر	ن ز ل	3	1	5	2	3	4	intra_ayah:16:44:root:13
co-16_44-01635	16:44	w-s016-a044-w012	w-s016-a044-w007	ف ك ر	ن و س	5	2	2	1	6	6	intra_ayah:16:44:root:14
co-16_44-01636	16:44	w-s016-a044-w003	w-s016-a044-w007	ن ز ل	ن و س	4	1	3	2	23	32	intra_ayah:16:44:root:15
co-16_44-01637	16:44	w-s016-a044-w009	w-s016-a044-w007	ن ز ل	ن و س	2	1	3	2	23	32	intra_ayah:16:44:root:15
co-16_44-01638	16:44	w-s016-a044-w001	w-s016-a044-w002	ب ي ن	ز ب ر	1	1	3	2	5	6	intra_ayah:16:44:root:2
co-16_44-01639	16:44	w-s016-a044-w006	w-s016-a044-w002	ب ي ن	ز ب ر	4	1	3	2	5	6	intra_ayah:16:44:root:2
co-16_44-01640	16:44	w-s016-a044-w001	w-s016-a044-w012	ب ي ن	ف ك ر	11	3	7	2	7	8	intra_ayah:16:44:root:3
co-16_44-01641	16:44	w-s016-a044-w006	w-s016-a044-w012	ب ي ن	ف ك ر	6	3	7	2	7	8	intra_ayah:16:44:root:3
co-16_44-01642	16:44	w-s016-a044-w001	w-s016-a044-w003	ب ي ن	ن ز ل	2	2	6	4	42	62	intra_ayah:16:44:root:4
co-16_44-01643	16:44	w-s016-a044-w001	w-s016-a044-w009	ب ي ن	ن ز ل	8	2	6	4	42	62	intra_ayah:16:44:root:4
co-16_44-01644	16:44	w-s016-a044-w006	w-s016-a044-w003	ب ي ن	ن ز ل	3	2	6	4	42	62	intra_ayah:16:44:root:4
co-16_44-01645	16:44	w-s016-a044-w006	w-s016-a044-w009	ب ي ن	ن ز ل	3	2	6	4	42	62	intra_ayah:16:44:root:4
co-16_44-01646	16:44	w-s016-a044-w001	w-s016-a044-w007	ب ي ن	ن و س	6	1	5	2	36	48	intra_ayah:16:44:root:5
co-16_44-01647	16:44	w-s016-a044-w006	w-s016-a044-w007	ب ي ن	ن و س	1	1	5	2	36	48	intra_ayah:16:44:root:5
co-16_44-01648	16:44	w-s016-a044-w005	w-s016-a044-w002	ذ ك ر	ز ب ر	3	2	2	1	2	2	intra_ayah:16:44:root:6
co-16_44-01649	16:44	w-s016-a044-w005	w-s016-a044-w012	ذ ك ر	ف ك ر	7	4	4	1	2	2	intra_ayah:16:44:root:7
co-16_44-01650	16:44	w-s016-a044-w005	w-s016-a044-w003	ذ ك ر	ن ز ل	2	1	3	2	23	27	intra_ayah:16:44:root:8
co-16_44-01651	16:44	w-s016-a044-w005	w-s016-a044-w009	ذ ك ر	ن ز ل	4	1	3	2	23	27	intra_ayah:16:44:root:8
co-16_44-01652	16:44	w-s016-a044-w005	w-s016-a044-w007	ذ ك ر	ن و س	2	2	2	1	16	18	intra_ayah:16:44:root:9
co-16_45-01653	16:45	w-s016-a045-w011	w-s016-a045-w009	ء ت ي	ء ر ض	2	1	1	1	31	35	intra_ayah:16:45:root:1
co-16_45-01654	16:45	w-s016-a045-w009	w-s016-a045-w007	ء ر ض	ء ل ه	2	1	1	1	215	380	intra_ayah:16:45:root:10
co-16_45-01655	16:45	w-s016-a045-w009	w-s016-a045-w001	ء ر ض	ء م ن	8	5	5	1	32	37	intra_ayah:16:45:root:11
co-16_45-01656	16:45	w-s016-a045-w009	w-s016-a045-w014	ء ر ض	ح ي ث	5	3	3	1	3	3	intra_ayah:16:45:root:12
co-16_45-01657	16:45	w-s016-a045-w009	w-s016-a045-w006	ء ر ض	خ س ف	3	2	2	1	5	6	intra_ayah:16:45:root:13
co-16_45-01658	16:45	w-s016-a045-w009	w-s016-a045-w004	ء ر ض	س و ء	5	3	3	1	12	15	intra_ayah:16:45:root:14
co-16_45-01659	16:45	w-s016-a045-w009	w-s016-a045-w016	ء ر ض	ش ع ر	7	4	4	1	2	2	intra_ayah:16:45:root:15
co-16_45-01660	16:45	w-s016-a045-w009	w-s016-a045-w012	ء ر ض	ع ذ ب	3	2	2	1	22	26	intra_ayah:16:45:root:16
co-16_45-01661	16:45	w-s016-a045-w009	w-s016-a045-w003	ء ر ض	م ك ر	6	4	4	1	3	4	intra_ayah:16:45:root:17
co-16_45-01662	16:45	w-s016-a045-w007	w-s016-a045-w001	ء ل ه	ء م ن	6	4	4	1	372	843	intra_ayah:16:45:root:18
co-16_45-01663	16:45	w-s016-a045-w007	w-s016-a045-w014	ء ل ه	ح ي ث	7	4	4	1	13	20	intra_ayah:16:45:root:19
co-16_45-01664	16:45	w-s016-a045-w011	w-s016-a045-w007	ء ت ي	ء ل ه	4	2	2	1	198	411	intra_ayah:16:45:root:2
co-16_45-01665	16:45	w-s016-a045-w007	w-s016-a045-w006	ء ل ه	خ س ف	1	1	1	1	4	5	intra_ayah:16:45:root:20
co-16_45-01666	16:45	w-s016-a045-w007	w-s016-a045-w004	ء ل ه	س و ء	3	2	2	1	66	114	intra_ayah:16:45:root:21
co-16_45-01667	16:45	w-s016-a045-w007	w-s016-a045-w016	ء ل ه	ش ع ر	9	5	5	1	14	19	intra_ayah:16:45:root:22
co-16_45-01668	16:45	w-s016-a045-w007	w-s016-a045-w012	ء ل ه	ع ذ ب	5	3	3	1	133	222	intra_ayah:16:45:root:23
co-16_45-01669	16:45	w-s016-a045-w007	w-s016-a045-w003	ء ل ه	م ك ر	4	3	3	1	16	44	intra_ayah:16:45:root:24
co-16_45-01670	16:45	w-s016-a045-w001	w-s016-a045-w014	ء م ن	ح ي ث	13	8	8	1	5	6	intra_ayah:16:45:root:25
co-16_45-01671	16:45	w-s016-a045-w001	w-s016-a045-w006	ء م ن	خ س ف	5	3	3	1	3	3	intra_ayah:16:45:root:26
co-16_45-01672	16:45	w-s016-a045-w001	w-s016-a045-w004	ء م ن	س و ء	3	2	2	1	24	30	intra_ayah:16:45:root:27
co-16_45-01673	16:45	w-s016-a045-w001	w-s016-a045-w016	ء م ن	ش ع ر	15	9	9	1	7	8	intra_ayah:16:45:root:28
co-16_45-01674	16:45	w-s016-a045-w001	w-s016-a045-w012	ء م ن	ع ذ ب	11	7	7	1	55	76	intra_ayah:16:45:root:29
co-16_45-01675	16:45	w-s016-a045-w011	w-s016-a045-w001	ء ت ي	ء م ن	10	6	6	1	81	149	intra_ayah:16:45:root:3
co-16_45-01676	16:45	w-s016-a045-w001	w-s016-a045-w003	ء م ن	م ك ر	2	1	1	1	4	8	intra_ayah:16:45:root:30
co-16_45-01677	16:45	w-s016-a045-w014	w-s016-a045-w006	ح ي ث	خ س ف	8	5	5	1	1	1	intra_ayah:16:45:root:31
co-16_45-01678	16:45	w-s016-a045-w014	w-s016-a045-w004	ح ي ث	س و ء	10	6	6	1	2	2	intra_ayah:16:45:root:32
co-16_45-01679	16:45	w-s016-a045-w014	w-s016-a045-w016	ح ي ث	ش ع ر	2	1	1	1	3	3	intra_ayah:16:45:root:33
co-16_45-01680	16:45	w-s016-a045-w014	w-s016-a045-w012	ح ي ث	ع ذ ب	2	1	1	1	4	4	intra_ayah:16:45:root:34
co-16_45-01681	16:45	w-s016-a045-w014	w-s016-a045-w003	ح ي ث	م ك ر	11	7	7	1	3	3	intra_ayah:16:45:root:35
co-16_45-01682	16:45	w-s016-a045-w006	w-s016-a045-w004	خ س ف	س و ء	2	1	1	1	1	1	intra_ayah:16:45:root:36
co-16_45-01683	16:45	w-s016-a045-w006	w-s016-a045-w016	خ س ف	ش ع ر	10	6	6	1	1	1	intra_ayah:16:45:root:37
co-16_45-01684	16:45	w-s016-a045-w006	w-s016-a045-w012	خ س ف	ع ذ ب	6	4	4	1	1	1	intra_ayah:16:45:root:38
co-16_45-01685	16:45	w-s016-a045-w006	w-s016-a045-w003	خ س ف	م ك ر	3	2	2	1	1	1	intra_ayah:16:45:root:39
co-16_45-01686	16:45	w-s016-a045-w011	w-s016-a045-w014	ء ت ي	ح ي ث	3	2	2	1	10	12	intra_ayah:16:45:root:4
co-16_45-01687	16:45	w-s016-a045-w004	w-s016-a045-w016	س و ء	ش ع ر	12	7	7	1	2	2	intra_ayah:16:45:root:40
co-16_45-01688	16:45	w-s016-a045-w004	w-s016-a045-w012	س و ء	ع ذ ب	8	5	5	1	21	24	intra_ayah:16:45:root:41
co-16_45-01689	16:45	w-s016-a045-w004	w-s016-a045-w003	س و ء	م ك ر	1	1	1	1	4	9	intra_ayah:16:45:root:42
co-16_45-01690	16:45	w-s016-a045-w016	w-s016-a045-w012	ش ع ر	ع ذ ب	4	2	2	1	6	7	intra_ayah:16:45:root:43
co-16_45-01691	16:45	w-s016-a045-w016	w-s016-a045-w003	ش ع ر	م ك ر	13	8	8	1	4	8	intra_ayah:16:45:root:44
co-16_45-01692	16:45	w-s016-a045-w012	w-s016-a045-w003	ع ذ ب	م ك ر	9	6	6	1	6	7	intra_ayah:16:45:root:45
co-16_45-01693	16:45	w-s016-a045-w011	w-s016-a045-w006	ء ت ي	خ س ف	5	3	3	1	1	1	intra_ayah:16:45:root:5
co-16_45-01694	16:45	w-s016-a045-w011	w-s016-a045-w004	ء ت ي	س و ء	7	4	4	1	7	7	intra_ayah:16:45:root:6
co-16_45-01695	16:45	w-s016-a045-w011	w-s016-a045-w016	ء ت ي	ش ع ر	5	3	3	1	11	13	intra_ayah:16:45:root:7
co-16_45-01696	16:45	w-s016-a045-w011	w-s016-a045-w012	ء ت ي	ع ذ ب	1	1	1	1	43	60	intra_ayah:16:45:root:8
co-16_45-01697	16:45	w-s016-a045-w011	w-s016-a045-w003	ء ت ي	م ك ر	8	5	5	1	4	6	intra_ayah:16:45:root:9
co-16_46-01698	16:46	w-s016-a046-w002	w-s016-a046-w007	ء خ ذ	ع ج ز	5	2	2	1	1	1	intra_ayah:16:46:root:1
co-16_46-01699	16:46	w-s016-a046-w002	w-s016-a046-w004	ء خ ذ	ق ل ب	2	1	1	1	8	11	intra_ayah:16:46:root:2
co-16_46-01700	16:46	w-s016-a046-w007	w-s016-a046-w004	ع ج ز	ق ل ب	3	1	1	1	1	1	intra_ayah:16:46:root:3
co-16_47-01701	16:47	w-s016-a047-w002	w-s016-a047-w004	ء خ ذ	خ و ف	2	1	1	1	3	4	intra_ayah:16:47:root:1
co-16_47-01702	16:47	w-s016-a047-w006	w-s016-a047-w008	ر ب ب	ر ح م	2	2	2	1	91	121	intra_ayah:16:47:root:10
co-16_47-01703	16:47	w-s016-a047-w002	w-s016-a047-w007	ء خ ذ	ر ء ف	5	3	3	1	2	2	intra_ayah:16:47:root:2
co-16_47-01704	16:47	w-s016-a047-w002	w-s016-a047-w006	ء خ ذ	ر ب ب	4	2	2	1	35	44	intra_ayah:16:47:root:3
co-16_47-01705	16:47	w-s016-a047-w002	w-s016-a047-w008	ء خ ذ	ر ح م	6	4	4	1	20	22	intra_ayah:16:47:root:4
co-16_47-01706	16:47	w-s016-a047-w004	w-s016-a047-w007	خ و ف	ر ء ف	3	2	2	1	1	1	intra_ayah:16:47:root:5
co-16_47-01707	16:47	w-s016-a047-w004	w-s016-a047-w006	خ و ف	ر ب ب	2	1	1	1	32	34	intra_ayah:16:47:root:6
co-16_47-01708	16:47	w-s016-a047-w004	w-s016-a047-w008	خ و ف	ر ح م	4	3	3	1	7	7	intra_ayah:16:47:root:7
co-16_47-01709	16:47	w-s016-a047-w007	w-s016-a047-w006	ر ء ف	ر ب ب	1	1	1	1	3	4	intra_ayah:16:47:root:8
co-16_47-01710	16:47	w-s016-a047-w007	w-s016-a047-w008	ر ء ف	ر ح م	1	1	1	1	10	11	intra_ayah:16:47:root:9
co-16_48-01711	16:48	w-s016-a048-w006	w-s016-a048-w005	ء ل ه	خ ل ق	1	1	8	2	82	162	intra_ayah:16:48:root:1
