word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s016-a031-w008	16:31	16:31	8	16:31:8	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s016-a031-w009	16:31	16:31	9	16:31:9	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s016-a031-w010	16:31	16:31	10	16:31:10	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s016-a031-w011	16:31	16:31	11	16:31:11	يَشَآءُونَ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MP | SUFFIX|PRON:3MP
w-s016-a031-w012	16:31	16:31	12	16:31:12	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s016-a031-w013	16:31	16:31	13	16:31:13	يَجْزِى	جَزَىٰ	ج ز ي	V	IMPF				STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|3MS
w-s016-a031-w014	16:31	16:31	14	16:31:14	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a031-w015	16:31	16:31	15	16:31:15	ٱلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|ACC
w-s016-a032-w001	16:32	16:32	1	16:32:1	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s016-a032-w002	16:32	16:32	2	16:32:2	تَتَوَفَّىٰهُمُ	تَوَفَّىٰ	و ف ي	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:tawaf~aY`|ROOT:wfy|3FS | SUFFIX|PRON:3MP
w-s016-a032-w003	16:32	16:32	3	16:32:3	ٱلْمَلَٰٓئِكَةُ	مَلَك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM
w-s016-a032-w004	16:32	16:32	4	16:32:4	طَيِّبِينَ	طَيِّب	ط ي ب	N					STEM|POS:N|LEM:Tay~ib|ROOT:Tyb|MP|ACC
w-s016-a032-w005	16:32	16:32	5	16:32:5	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s016-a032-w006	16:32	16:32	6	16:32:6	سَلَٰمٌ	سَلَٰم	س ل م	N					STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|NOM
w-s016-a032-w007	16:32	16:32	7	16:32:7	عَلَيْكُمُ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s016-a032-w008	16:32	16:32	8	16:32:8	ٱدْخُلُوا۟	دَخَلَ	د خ ل	V	IMPV				STEM|POS:V|IMPV|LEM:daxala|ROOT:dxl|2MP | SUFFIX|PRON:2MP
w-s016-a032-w009	16:32	16:32	9	16:32:9	ٱلْجَنَّةَ	جَنَّة	ج ن ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|ACC
w-s016-a032-w010	16:32	16:32	10	16:32:10	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s016-a032-w011	16:32	16:32	11	16:32:11	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s016-a032-w012	16:32	16:32	12	16:32:12	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s016-a033-w001	16:33	16:33	1	16:33:1	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s016-a033-w002	16:33	16:33	2	16:33:2	يَنظُرُونَ	نَّظَرَ	ن ظ ر	V	IMPF				STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP | SUFFIX|PRON:3MP
w-s016-a033-w003	16:33	16:33	3	16:33:3	إِلَّآ	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s016-a033-w004	16:33	16:33	4	16:33:4	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s016-a033-w005	16:33	16:33	5	16:33:5	تَأْتِيَهُمُ	أَتَى	ء ت ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3FS|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s016-a033-w006	16:33	16:33	6	16:33:6	ٱلْمَلَٰٓئِكَةُ	مَلَك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM
w-s016-a033-w007	16:33	16:33	7	16:33:7	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s016-a033-w008	16:33	16:33	8	16:33:8	يَأْتِىَ	أَتَى	ء ت ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:SUBJ
w-s016-a033-w009	16:33	16:33	9	16:33:9	أَمْرُ	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM
w-s016-a033-w010	16:33	16:33	10	16:33:10	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s016-a033-w011	16:33	16:33	11	16:33:11	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s016-a033-w012	16:33	16:33	12	16:33:12	فَعَلَ	فَعَلَ	ف ع ل	V	PERF				STEM|POS:V|PERF|LEM:faEala|ROOT:fEl|3MS
w-s016-a033-w013	16:33	16:33	13	16:33:13	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s016-a033-w014	16:33	16:33	14	16:33:14	مِن	مِن		P					STEM|POS:P|LEM:min
w-s016-a033-w015	16:33	16:33	15	16:33:15	قَبْلِهِمْ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MP
w-s016-a033-w016	16:33	16:33	16	16:33:16	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s016-a033-w017	16:33	16:33	17	16:33:17	ظَلَمَهُمُ	ظَلَمَ	ظ ل م	V	PERF				STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MS | SUFFIX|PRON:3MP
w-s016-a033-w018	16:33	16:33	18	16:33:18	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a033-w019	16:33	16:33	19	16:33:19	وَلَٰكِن	لَٰكِن		AMD					PREFIX|w:CONJ+ | STEM|POS:AMD|LEM:la`kin
w-s016-a033-w020	16:33	16:33	20	16:33:20	كَانُوٓا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s016-a033-w021	16:33	16:33	21	16:33:21	أَنفُسَهُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC | SUFFIX|PRON:3MP
w-s016-a033-w022	16:33	16:33	22	16:33:22	يَظْلِمُونَ	ظَلَمَ	ظ ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Zalama|ROOT:Zlm|3MP | SUFFIX|PRON:3MP
w-s016-a034-w001	16:34	16:34	1	16:34:1	فَأَصَابَهُمْ	أَصَابَ	ص و ب	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>aSaAba|ROOT:Swb|3MS | SUFFIX|PRON:3MP
w-s016-a034-w002	16:34	16:34	2	16:34:2	سَيِّـَٔاتُ	سَيِّـَٔات	س و ء	N					STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|F|NOM
w-s016-a034-w003	16:34	16:34	3	16:34:3	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s016-a034-w004	16:34	16:34	4	16:34:4	عَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s016-a034-w005	16:34	16:34	5	16:34:5	وَحَاقَ	حَاقَ	ح ي ق	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:HaAqa|ROOT:Hyq|3MS
w-s016-a034-w006	16:34	16:34	6	16:34:6	بِهِم			PRON					PREFIX|bi+ | STEM|POS:PRON|3MP
w-s016-a034-w007	16:34	16:34	7	16:34:7	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s016-a034-w008	16:34	16:34	8	16:34:8	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s016-a034-w009	16:34	16:34	9	16:34:9	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s016-a034-w010	16:34	16:34	10	16:34:10	يَسْتَهْزِءُونَ	ٱسْتُهْزِئَ	ه ز ء	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotuhozi}a|ROOT:hzA|3MP | SUFFIX|PRON:3MP
w-s016-a035-w001	16:35	16:35	1	16:35:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s016-a035-w002	16:35	16:35	2	16:35:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s016-a035-w003	16:35	16:35	3	16:35:3	أَشْرَكُوا۟	أَشْرَكَ	ش ر ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>a$oraka|ROOT:$rk|3MP | SUFFIX|PRON:3MP
w-s016-a035-w004	16:35	16:35	4	16:35:4	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s016-a035-w005	16:35	16:35	5	16:35:5	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s016-a035-w006	16:35	16:35	6	16:35:6	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a035-w007	16:35	16:35	7	16:35:7	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s016-a035-w008	16:35	16:35	8	16:35:8	عَبَدْنَا	عَبَدَ	ع ب د	V	PERF				STEM|POS:V|PERF|LEM:Eabada|ROOT:Ebd|1P | SUFFIX|PRON:1P
w-s016-a035-w009	16:35	16:35	9	16:35:9	مِن	مِن		P					STEM|POS:P|LEM:min
w-s016-a035-w010	16:35	16:35	10	16:35:10	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s016-a035-w011	16:35	16:35	11	16:35:11	مِن	مِن		P					STEM|POS:P|LEM:min
w-s016-a035-w012	16:35	16:35	12	16:35:12	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s016-a035-w013	16:35	16:35	13	16:35:13	نَّحْنُ			PRON					STEM|POS:PRON|1P
w-s016-a035-w014	16:35	16:35	14	16:35:14	وَلَآ	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s016-a035-w015	16:35	16:35	15	16:35:15	ءَابَآؤُنَا	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|NOM | SUFFIX|PRON:1P
w-s016-a035-w016	16:35	16:35	16	16:35:16	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s016-a035-w017	16:35	16:35	17	16:35:17	حَرَّمْنَا	حَرَّمَ	ح ر م	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:Har~ama|ROOT:Hrm|1P | SUFFIX|PRON:1P
w-s016-a035-w018	16:35	16:35	18	16:35:18	مِن	مِن		P					STEM|POS:P|LEM:min
w-s016-a035-w019	16:35	16:35	19	16:35:19	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s016-a035-w020	16:35	16:35	20	16:35:20	مِن	مِن		P					STEM|POS:P|LEM:min
w-s016-a035-w021	16:35	16:35	21	16:35:21	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s016-a035-w022	16:35	16:35	22	16:35:22	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s016-a035-w023	16:35	16:35	23	16:35:23	فَعَلَ	فَعَلَ	ف ع ل	V	PERF				STEM|POS:V|PERF|LEM:faEala|ROOT:fEl|3MS
w-s016-a035-w024	16:35	16:35	24	16:35:24	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s016-a035-w025	16:35	16:35	25	16:35:25	مِن	مِن		P					STEM|POS:P|LEM:min
w-s016-a035-w026	16:35	16:35	26	16:35:26	قَبْلِهِمْ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MP
w-s016-a035-w027	16:35	16:35	27	16:35:27	فَهَلْ	هَل		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:hal
w-s016-a035-w028	16:35	16:35	28	16:35:28	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s016-a035-w029	16:35	16:35	29	16:35:29	ٱلرُّسُلِ	رَسُول	ر س ل	N					PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|GEN
w-s016-a035-w030	16:35	16:35	30	16:35:30	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s016-a035-w031	16:35	16:35	31	16:35:31	ٱلْبَلَٰغُ	بَلَٰغ	ب ل غ	N					PREFIX|Al+ | STEM|POS:N|LEM:bala`g|ROOT:blg|M|NOM
w-s016-a035-w032	16:35	16:35	32	16:35:32	ٱلْمُبِينُ	مُّبِين	ب ي ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|NOM
w-s016-a036-w001	16:36	16:36	1	16:36:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s016-a036-w002	16:36	16:36	2	16:36:2	بَعَثْنَا	بَعَثَ	ب ع ث	V	PERF				STEM|POS:V|PERF|LEM:baEava|ROOT:bEv|1P | SUFFIX|PRON:1P
w-s016-a036-w003	16:36	16:36	3	16:36:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s016-a036-w004	16:36	16:36	4	16:36:4	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s016-a036-w005	16:36	16:36	5	16:36:5	أُمَّةٍ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FS|INDEF|GEN
w-s016-a036-w006	16:36	16:36	6	16:36:6	رَّسُولًا	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|ACC
w-s016-a036-w007	16:36	16:36	7	16:36:7	أَنِ	أَن		INT					STEM|POS:INT|LEM:>an
w-s016-a036-w008	16:36	16:36	8	16:36:8	ٱعْبُدُوا۟	عَبَدَ	ع ب د	V	IMPV				STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
w-s016-a036-w009	16:36	16:36	9	16:36:9	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s016-a036-w010	16:36	16:36	10	16:36:10	وَٱجْتَنِبُوا۟	ٱجْتَنَبُ	ج ن ب	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{jotanabu|ROOT:jnb|2MP | SUFFIX|PRON:2MP
w-s016-a036-w011	16:36	16:36	11	16:36:11	ٱلطَّٰغُوتَ	طَّٰغُوت	ط غ ي	N					PREFIX|Al+ | STEM|POS:N|LEM:T~a`guwt|ROOT:Tgy|ACC
w-s016-a036-w012	16:36	16:36	12	16:36:12	فَمِنْهُم	مِن		P					PREFIX|f:REM+ | STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s016-a036-w013	16:36	16:36	13	16:36:13	مَّنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s016-a036-w014	16:36	16:36	14	16:36:14	هَدَى	هَدَى	ه د ي	V	PERF				STEM|POS:V|PERF|LEM:hadaY|ROOT:hdy|3MS
w-s016-a036-w015	16:36	16:36	15	16:36:15	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a036-w016	16:36	16:36	16	16:36:16	وَمِنْهُم	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s016-a036-w017	16:36	16:36	17	16:36:17	مَّنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s016-a036-w018	16:36	16:36	18	16:36:18	حَقَّتْ	حَقَّ	ح ق ق	V	PERF				STEM|POS:V|PERF|LEM:Haq~a|ROOT:Hqq|3FS
w-s016-a036-w019	16:36	16:36	19	16:36:19	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s016-a036-w020	16:36	16:36	20	16:36:20	ٱلضَّلَٰلَةُ	ضَلَٰلَة	ض ل ل	N					PREFIX|Al+ | STEM|POS:N|LEM:Dala`lap|ROOT:Dll|F|NOM
w-s016-a036-w021	16:36	16:36	21	16:36:21	فَسِيرُوا۟	سَارَ	س ي ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:saAra|ROOT:syr|2MP | SUFFIX|PRON:2MP
w-s016-a036-w022	16:36	16:36	22	16:36:22	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s016-a036-w023	16:36	16:36	23	16:36:23	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s016-a036-w024	16:36	16:36	24	16:36:24	فَٱنظُرُوا۟	نَّظَرَ	ن ظ ر	V	IMPV				PREFIX|f:CONJ+ | STEM|POS:V|IMPV|LEM:n~aZara|ROOT:nZr|2MP | SUFFIX|PRON:2MP
w-s016-a036-w025	16:36	16:36	25	16:36:25	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s016-a036-w026	16:36	16:36	26	16:36:26	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s016-a036-w027	16:36	16:36	27	16:36:27	عَٰقِبَةُ	عَٰقِبَة	ع ق ب	N					STEM|POS:N|LEM:Ea`qibap|ROOT:Eqb|F|NOM
w-s016-a036-w028	16:36	16:36	28	16:36:28	ٱلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s016-a037-w001	16:37	16:37	1	16:37:1	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s016-a037-w002	16:37	16:37	2	16:37:2	تَحْرِصْ	حَرَصْ	ح ر ص	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:HaraSo|ROOT:HrS|2MS|MOOD:JUS
w-s016-a037-w003	16:37	16:37	3	16:37:3	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s016-a037-w004	16:37	16:37	4	16:37:4	هُدَىٰهُمْ	هُدًى	ه د ي	N					STEM|POS:N|LEM:hudFY|ROOT:hdy|M|GEN | SUFFIX|PRON:3MP
w-s016-a037-w005	16:37	16:37	5	16:37:5	فَإِنَّ	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s016-a037-w006	16:37	16:37	6	16:37:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s016-a037-w007	16:37	16:37	7	16:37:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a037-w008	16:37	16:37	8	16:37:8	يَهْدِى	هَدَى	ه د ي	V	IMPF				STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS
w-s016-a037-w009	16:37	16:37	9	16:37:9	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s016-a037-w010	16:37	16:37	10	16:37:10	يُضِلُّ	أَضَلَّ	ض ل ل	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS
w-s016-a037-w011	16:37	16:37	11	16:37:11	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s016-a037-w012	16:37	16:37	12	16:37:12	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s016-a037-w013	16:37	16:37	13	16:37:13	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s016-a037-w014	16:37	16:37	14	16:37:14	نَّٰصِرِينَ	نَاصِر	ن ص ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:naASir|ROOT:nSr|MP|GEN
w-s016-a038-w001	16:38	16:38	1	16:38:1	وَأَقْسَمُوا۟	أَقْسَمُ	ق س م	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aqosamu|ROOT:qsm|3MP | SUFFIX|PRON:3MP
w-s016-a038-w002	16:38	16:38	2	16:38:2	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s016-a038-w003	16:38	16:38	3	16:38:3	جَهْدَ	جَهْد	ج ه د	N					STEM|POS:N|VN|LEM:jahod|ROOT:jhd|M|ACC
w-s016-a038-w004	16:38	16:38	4	16:38:4	أَيْمَٰنِهِمْ	يَمِين	ي م ن	N					STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|GEN | SUFFIX|PRON:3MP
w-s016-a038-w005	16:38	16:38	5	16:38:5	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a038-w006	16:38	16:38	6	16:38:6	يَبْعَثُ	بَعَثَ	ب ع ث	V	IMPF				STEM|POS:V|IMPF|LEM:baEava|ROOT:bEv|3MS
w-s016-a038-w007	16:38	16:38	7	16:38:7	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a038-w008	16:38	16:38	8	16:38:8	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s016-a038-w009	16:38	16:38	9	16:38:9	يَمُوتُ	مَّاتَ	م و ت	V	IMPF				STEM|POS:V|IMPF|LEM:m~aAta|ROOT:mwt|3MS
w-s016-a038-w010	16:38	16:38	10	16:38:10	بَلَىٰ	بَلَىٰ		ANS					STEM|POS:ANS|LEM:balaY`
w-s016-a038-w011	16:38	16:38	11	16:38:11	وَعْدًا	وَعْد	و ع د	N					STEM|POS:N|LEM:waEod|ROOT:wEd|M|INDEF|ACC
w-s016-a038-w012	16:38	16:38	12	16:38:12	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s016-a038-w013	16:38	16:38	13	16:38:13	حَقًّا	حَقّ	ح ق ق	N					STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|INDEF|ACC
w-s016-a038-w014	16:38	16:38	14	16:38:14	وَلَٰكِنَّ	لَٰكِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~
w-s016-a038-w015	16:38	16:38	15	16:38:15	أَكْثَرَ	أَكْثَر	ك ث ر	N					STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC
w-s016-a038-w016	16:38	16:38	16	16:38:16	ٱلنَّاسِ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s016-a038-w017	16:38	16:38	17	16:38:17	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a038-w018	16:38	16:38	18	16:38:18	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s016-a039-w001	16:39	16:39	1	16:39:1	لِيُبَيِّنَ	بَيَّنُ	ب ي ن	V	IMPF	SUBJ		II	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(II)|LEM:bay~anu|ROOT:byn|3MS|MOOD:SUBJ
w-s016-a039-w002	16:39	16:39	2	16:39:2	لَهُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s016-a039-w003	16:39	16:39	3	16:39:3	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s016-a039-w004	16:39	16:39	4	16:39:4	يَخْتَلِفُونَ	ٱخْتَلَفَ	خ ل ف	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{xotalafa|ROOT:xlf|3MP | SUFFIX|PRON:3MP
w-s016-a039-w005	16:39	16:39	5	16:39:5	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s016-a039-w006	16:39	16:39	6	16:39:6	وَلِيَعْلَمَ	عَلِمَ	ع ل م	V	IMPF	SUBJ			PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS|MOOD:SUBJ
w-s016-a039-w007	16:39	16:39	7	16:39:7	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s016-a039-w008	16:39	16:39	8	16:39:8	كَفَرُوٓا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s016-a039-w009	16:39	16:39	9	16:39:9	أَنَّهُمْ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s016-a039-w010	16:39	16:39	10	16:39:10	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s016-a039-w011	16:39	16:39	11	16:39:11	كَٰذِبِينَ	كَٰذِب	ك ذ ب	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ka`*ib|ROOT:k*b|MP|ACC
