source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s016-a026-w001	16:26	1	قَدْ	w-s016-a026-w001	16:26:1	one_to_one
t-s016-a026-w002	16:26	2	مَكَرَ	w-s016-a026-w002	16:26:2	one_to_one
t-s016-a026-w003	16:26	3	ٱلَّذِينَ	w-s016-a026-w003	16:26:3	one_to_one
t-s016-a026-w004	16:26	4	مِن	w-s016-a026-w004	16:26:4	one_to_one
t-s016-a026-w005	16:26	5	قَبْلِهِمْ	w-s016-a026-w005	16:26:5	one_to_one
t-s016-a026-w006	16:26	6	فَأَتَى	w-s016-a026-w006	16:26:6	one_to_one
t-s016-a026-w007	16:26	7	ٱللَّهُ	w-s016-a026-w007	16:26:7	one_to_one
t-s016-a026-w008	16:26	8	بُنْيَٰنَهُم	w-s016-a026-w008	16:26:8	one_to_one
t-s016-a026-w009	16:26	9	مِّنَ	w-s016-a026-w009	16:26:9	one_to_one
t-s016-a026-w010	16:26	10	ٱلْقَوَاعِدِ	w-s016-a026-w010	16:26:10	one_to_one
t-s016-a026-w011	16:26	11	فَخَرَّ	w-s016-a026-w011	16:26:11	one_to_one
t-s016-a026-w012	16:26	12	عَلَيْهِمُ	w-s016-a026-w012	16:26:12	one_to_one
t-s016-a026-w013	16:26	13	ٱلسَّقْفُ	w-s016-a026-w013	16:26:13	one_to_one
t-s016-a026-w014	16:26	14	مِن	w-s016-a026-w014	16:26:14	one_to_one
t-s016-a026-w015	16:26	15	فَوْقِهِمْ	w-s016-a026-w015	16:26:15	one_to_one
t-s016-a026-w016	16:26	16	وَأَتَىٰهُمُ	w-s016-a026-w016	16:26:16	one_to_one
t-s016-a026-w017	16:26	17	ٱلْعَذَابُ	w-s016-a026-w017	16:26:17	one_to_one
t-s016-a026-w018	16:26	18	مِنْ	w-s016-a026-w018	16:26:18	one_to_one
t-s016-a026-w019	16:26	19	حَيْثُ	w-s016-a026-w019	16:26:19	one_to_one
t-s016-a026-w020	16:26	20	لَا	w-s016-a026-w020	16:26:20	one_to_one
t-s016-a026-w021	16:26	21	يَشْعُرُونَ	w-s016-a026-w021	16:26:21	one_to_one
t-s016-a027-w001	16:27	1	ثُمَّ	w-s016-a027-w001	16:27:1	one_to_one
t-s016-a027-w002	16:27	2	يَوْمَ	w-s016-a027-w002	16:27:2	one_to_one
t-s016-a027-w003	16:27	3	ٱلْقِيَٰمَةِ	w-s016-a027-w003	16:27:3	one_to_one
t-s016-a027-w004	16:27	4	يُخْزِيهِمْ	w-s016-a027-w004	16:27:4	one_to_one
t-s016-a027-w005	16:27	5	وَيَقُولُ	w-s016-a027-w005	16:27:5	one_to_one
t-s016-a027-w006	16:27	6	أَيْنَ	w-s016-a027-w006	16:27:6	one_to_one
t-s016-a027-w007	16:27	7	شُرَكَآءِىَ	w-s016-a027-w007	16:27:7	one_to_one
t-s016-a027-w008	16:27	8	ٱلَّذِينَ	w-s016-a027-w008	16:27:8	one_to_one
t-s016-a027-w009	16:27	9	كُنتُمْ	w-s016-a027-w009	16:27:9	one_to_one
t-s016-a027-w010	16:27	10	تُشَٰٓقُّونَ	w-s016-a027-w010	16:27:10	one_to_one
t-s016-a027-w011	16:27	11	فِيهِمْ	w-s016-a027-w011	16:27:11	one_to_one
t-s016-a027-w012	16:27	12	قَالَ	w-s016-a027-w012	16:27:12	one_to_one
t-s016-a027-w013	16:27	13	ٱلَّذِينَ	w-s016-a027-w013	16:27:13	one_to_one
t-s016-a027-w014	16:27	14	أُوتُوا۟	w-s016-a027-w014	16:27:14	one_to_one
t-s016-a027-w015	16:27	15	ٱلْعِلْمَ	w-s016-a027-w015	16:27:15	one_to_one
t-s016-a027-w016	16:27	16	إِنَّ	w-s016-a027-w016	16:27:16	one_to_one
t-s016-a027-w017	16:27	17	ٱلْخِزْىَ	w-s016-a027-w017	16:27:17	one_to_one
t-s016-a027-w018	16:27	18	ٱلْيَوْمَ	w-s016-a027-w018	16:27:18	one_to_one
t-s016-a027-w019	16:27	19	وَٱلسُّوٓءَ	w-s016-a027-w019	16:27:19	one_to_one
t-s016-a027-w020	16:27	20	عَلَى	w-s016-a027-w020	16:27:20	one_to_one
t-s016-a027-w021	16:27	21	ٱلْكَٰفِرِينَ	w-s016-a027-w021	16:27:21	one_to_one
t-s016-a028-w001	16:28	1	ٱلَّذِينَ	w-s016-a028-w001	16:28:1	one_to_one
t-s016-a028-w002	16:28	2	تَتَوَفَّىٰهُمُ	w-s016-a028-w002	16:28:2	one_to_one
t-s016-a028-w003	16:28	3	ٱلْمَلَٰٓئِكَةُ	w-s016-a028-w003	16:28:3	one_to_one
t-s016-a028-w004	16:28	4	ظَالِمِىٓ	w-s016-a028-w004	16:28:4	one_to_one
t-s016-a028-w005	16:28	5	أَنفُسِهِمْ	w-s016-a028-w005	16:28:5	one_to_one
t-s016-a028-w006	16:28	6	فَأَلْقَوُا۟	w-s016-a028-w006	16:28:6	one_to_one
t-s016-a028-w007	16:28	7	ٱلسَّلَمَ	w-s016-a028-w007	16:28:7	one_to_one
t-s016-a028-w008	16:28	8	مَا	w-s016-a028-w008	16:28:8	one_to_one
t-s016-a028-w009	16:28	9	كُنَّا	w-s016-a028-w009	16:28:9	one_to_one
t-s016-a028-w010	16:28	10	نَعْمَلُ	w-s016-a028-w010	16:28:10	one_to_one
t-s016-a028-w011	16:28	11	مِن	w-s016-a028-w011	16:28:11	one_to_one
t-s016-a028-w012	16:28	12	سُوٓءٍۭ	w-s016-a028-w012	16:28:12	one_to_one
t-s016-a028-w013	16:28	13	بَلَىٰٓ	w-s016-a028-w013	16:28:13	one_to_one
t-s016-a028-w014	16:28	14	إِنَّ	w-s016-a028-w014	16:28:14	one_to_one
t-s016-a028-w015	16:28	15	ٱللَّهَ	w-s016-a028-w015	16:28:15	one_to_one
t-s016-a028-w016	16:28	16	عَلِيمٌۢ	w-s016-a028-w016	16:28:16	one_to_one
t-s016-a028-w017	16:28	17	بِمَا	w-s016-a028-w017	16:28:17	one_to_one
t-s016-a028-w018	16:28	18	كُنتُمْ	w-s016-a028-w018	16:28:18	one_to_one
t-s016-a028-w019	16:28	19	تَعْمَلُونَ	w-s016-a028-w019	16:28:19	one_to_one
t-s016-a029-w001	16:29	1	فَٱدْخُلُوٓا۟	w-s016-a029-w001	16:29:1	one_to_one
t-s016-a029-w002	16:29	2	أَبْوَٰبَ	w-s016-a029-w002	16:29:2	one_to_one
t-s016-a029-w003	16:29	3	جَهَنَّمَ	w-s016-a029-w003	16:29:3	one_to_one
t-s016-a029-w004	16:29	4	خَٰلِدِينَ	w-s016-a029-w004	16:29:4	one_to_one
t-s016-a029-w005	16:29	5	فِيهَا	w-s016-a029-w005	16:29:5	one_to_one
t-s016-a029-w006	16:29	6	فَلَبِئْسَ	w-s016-a029-w006	16:29:6	one_to_one
t-s016-a029-w007	16:29	7	مَثْوَى	w-s016-a029-w007	16:29:7	one_to_one
t-s016-a029-w008	16:29	8	ٱلْمُتَكَبِّرِينَ	w-s016-a029-w008	16:29:8	one_to_one
t-s016-a030-w001	16:30	1	وَقِيلَ	w-s016-a030-w001	16:30:1	one_to_one
t-s016-a030-w002	16:30	2	لِلَّذِينَ	w-s016-a030-w002	16:30:2	one_to_one
t-s016-a030-w003	16:30	3	ٱتَّقَوْا۟	w-s016-a030-w003	16:30:3	one_to_one
t-s016-a030-w004	16:30	4	مَاذَآ	w-s016-a030-w004	16:30:4	one_to_one
t-s016-a030-w005	16:30	5	أَنزَلَ	w-s016-a030-w005	16:30:5	one_to_one
t-s016-a030-w006	16:30	6	رَبُّكُمْ	w-s016-a030-w006	16:30:6	one_to_one
t-s016-a030-w007	16:30	7	قَالُوا۟	w-s016-a030-w007	16:30:7	one_to_one
t-s016-a030-w008	16:30	8	خَيْرًۭا	w-s016-a030-w008	16:30:8	one_to_one
t-s016-a030-w009	16:30	9	لِّلَّذِينَ	w-s016-a030-w009	16:30:9	one_to_one
t-s016-a030-w010	16:30	10	أَحْسَنُوا۟	w-s016-a030-w010	16:30:10	one_to_one
t-s016-a030-w011	16:30	11	فِى	w-s016-a030-w011	16:30:11	one_to_one
t-s016-a030-w012	16:30	12	هَٰذِهِ	w-s016-a030-w012	16:30:12	one_to_one
t-s016-a030-w013	16:30	13	ٱلدُّنْيَا	w-s016-a030-w013	16:30:13	one_to_one
t-s016-a030-w014	16:30	14	حَسَنَةٌۭ	w-s016-a030-w014	16:30:14	one_to_one
t-s016-a030-w015	16:30	15	وَلَدَارُ	w-s016-a030-w015	16:30:15	one_to_one
t-s016-a030-w016	16:30	16	ٱلْءَاخِرَةِ	w-s016-a030-w016	16:30:16	one_to_one
t-s016-a030-w017	16:30	17	خَيْرٌۭ	w-s016-a030-w017	16:30:17	one_to_one
t-s016-a030-w018	16:30	18	وَلَنِعْمَ	w-s016-a030-w018	16:30:18	one_to_one
t-s016-a030-w019	16:30	19	دَارُ	w-s016-a030-w019	16:30:19	one_to_one
t-s016-a030-w020	16:30	20	ٱلْمُتَّقِينَ	w-s016-a030-w020	16:30:20	one_to_one
t-s016-a031-w001	16:31	1	جَنَّٰتُ	w-s016-a031-w001	16:31:1	one_to_one
t-s016-a031-w002	16:31	2	عَدْنٍۢ	w-s016-a031-w002	16:31:2	one_to_one
t-s016-a031-w003	16:31	3	يَدْخُلُونَهَا	w-s016-a031-w003	16:31:3	one_to_one
t-s016-a031-w004	16:31	4	تَجْرِى	w-s016-a031-w004	16:31:4	one_to_one
t-s016-a031-w005	16:31	5	مِن	w-s016-a031-w005	16:31:5	one_to_one
t-s016-a031-w006	16:31	6	تَحْتِهَا	w-s016-a031-w006	16:31:6	one_to_one
t-s016-a031-w007	16:31	7	ٱلْأَنْهَٰرُ	w-s016-a031-w007	16:31:7	one_to_one
t-s016-a031-w008	16:31	8	لَهُمْ	w-s016-a031-w008	16:31:8	one_to_one
t-s016-a031-w009	16:31	9	فِيهَا	w-s016-a031-w009	16:31:9	one_to_one
t-s016-a031-w010	16:31	10	مَا	w-s016-a031-w010	16:31:10	one_to_one
t-s016-a031-w011	16:31	11	يَشَآءُونَ	w-s016-a031-w011	16:31:11	one_to_one
t-s016-a031-w012	16:31	12	كَذَٰلِكَ	w-s016-a031-w012	16:31:12	one_to_one
t-s016-a031-w013	16:31	13	يَجْزِى	w-s016-a031-w013	16:31:13	one_to_one
t-s016-a031-w014	16:31	14	ٱللَّهُ	w-s016-a031-w014	16:31:14	one_to_one
t-s016-a031-w015	16:31	15	ٱلْمُتَّقِينَ	w-s016-a031-w015	16:31:15	one_to_one
t-s016-a032-w001	16:32	1	ٱلَّذِينَ	w-s016-a032-w001	16:32:1	one_to_one
t-s016-a032-w002	16:32	2	تَتَوَفَّىٰهُمُ	w-s016-a032-w002	16:32:2	one_to_one
t-s016-a032-w003	16:32	3	ٱلْمَلَٰٓئِكَةُ	w-s016-a032-w003	16:32:3	one_to_one
t-s016-a032-w004	16:32	4	طَيِّبِينَ	w-s016-a032-w004	16:32:4	one_to_one
t-s016-a032-w005	16:32	5	يَقُولُونَ	w-s016-a032-w005	16:32:5	one_to_one
t-s016-a032-w006	16:32	6	سَلَٰمٌ	w-s016-a032-w006	16:32:6	one_to_one
t-s016-a032-w007	16:32	7	عَلَيْكُمُ	w-s016-a032-w007	16:32:7	one_to_one
t-s016-a032-w008	16:32	8	ٱدْخُلُوا۟	w-s016-a032-w008	16:32:8	one_to_one
t-s016-a032-w009	16:32	9	ٱلْجَنَّةَ	w-s016-a032-w009	16:32:9	one_to_one
t-s016-a032-w010	16:32	10	بِمَا	w-s016-a032-w010	16:32:10	one_to_one
t-s016-a032-w011	16:32	11	كُنتُمْ	w-s016-a032-w011	16:32:11	one_to_one
t-s016-a032-w012	16:32	12	تَعْمَلُونَ	w-s016-a032-w012	16:32:12	one_to_one
t-s016-a033-w001	16:33	1	هَلْ	w-s016-a033-w001	16:33:1	one_to_one
t-s016-a033-w002	16:33	2	يَنظُرُونَ	w-s016-a033-w002	16:33:2	one_to_one
t-s016-a033-w003	16:33	3	إِلَّآ	w-s016-a033-w003	16:33:3	one_to_one
t-s016-a033-w004	16:33	4	أَن	w-s016-a033-w004	16:33:4	one_to_one
t-s016-a033-w005	16:33	5	تَأْتِيَهُمُ	w-s016-a033-w005	16:33:5	one_to_one
t-s016-a033-w006	16:33	6	ٱلْمَلَٰٓئِكَةُ	w-s016-a033-w006	16:33:6	one_to_one
t-s016-a033-w007	16:33	7	أَوْ	w-s016-a033-w007	16:33:7	one_to_one
t-s016-a033-w008	16:33	8	يَأْتِىَ	w-s016-a033-w008	16:33:8	one_to_one
t-s016-a033-w009	16:33	9	أَمْرُ	w-s016-a033-w009	16:33:9	one_to_one
t-s016-a033-w010	16:33	10	رَبِّكَ	w-s016-a033-w010	16:33:10	one_to_one
t-s016-a033-w011	16:33	11	كَذَٰلِكَ	w-s016-a033-w011	16:33:11	one_to_one
t-s016-a033-w012	16:33	12	فَعَلَ	w-s016-a033-w012	16:33:12	one_to_one
t-s016-a033-w013	16:33	13	ٱلَّذِينَ	w-s016-a033-w013	16:33:13	one_to_one
t-s016-a033-w014	16:33	14	مِن	w-s016-a033-w014	16:33:14	one_to_one
t-s016-a033-w015	16:33	15	قَبْلِهِمْ	w-s016-a033-w015	16:33:15	one_to_one
t-s016-a033-w016	16:33	16	وَمَا	w-s016-a033-w016	16:33:16	one_to_one
t-s016-a033-w017	16:33	17	ظَلَمَهُمُ	w-s016-a033-w017	16:33:17	one_to_one
t-s016-a033-w018	16:33	18	ٱللَّهُ	w-s016-a033-w018	16:33:18	one_to_one
t-s016-a033-w019	16:33	19	وَلَٰكِن	w-s016-a033-w019	16:33:19	one_to_one
t-s016-a033-w020	16:33	20	كَانُوٓا۟	w-s016-a033-w020	16:33:20	one_to_one
t-s016-a033-w021	16:33	21	أَنفُسَهُمْ	w-s016-a033-w021	16:33:21	one_to_one
t-s016-a033-w022	16:33	22	يَظْلِمُونَ	w-s016-a033-w022	16:33:22	one_to_one
t-s016-a034-w001	16:34	1	فَأَصَابَهُمْ	w-s016-a034-w001	16:34:1	one_to_one
t-s016-a034-w002	16:34	2	سَيِّـَٔاتُ	w-s016-a034-w002	16:34:2	one_to_one
t-s016-a034-w003	16:34	3	مَا	w-s016-a034-w003	16:34:3	one_to_one
t-s016-a034-w004	16:34	4	عَمِلُوا۟	w-s016-a034-w004	16:34:4	one_to_one
t-s016-a034-w005	16:34	5	وَحَاقَ	w-s016-a034-w005	16:34:5	one_to_one
t-s016-a034-w006	16:34	6	بِهِم	w-s016-a034-w006	16:34:6	one_to_one
t-s016-a034-w007	16:34	7	مَّا	w-s016-a034-w007	16:34:7	one_to_one
t-s016-a034-w008	16:34	8	كَانُوا۟	w-s016-a034-w008	16:34:8	one_to_one
t-s016-a034-w009	16:34	9	بِهِۦ	w-s016-a034-w009	16:34:9	one_to_one
t-s016-a034-w010	16:34	10	يَسْتَهْزِءُونَ	w-s016-a034-w010	16:34:10	one_to_one
t-s016-a035-w001	16:35	1	وَقَالَ	w-s016-a035-w001	16:35:1	one_to_one
t-s016-a035-w002	16:35	2	ٱلَّذِينَ	w-s016-a035-w002	16:35:2	one_to_one
t-s016-a035-w003	16:35	3	أَشْرَكُوا۟	w-s016-a035-w003	16:35:3	one_to_one
t-s016-a035-w004	16:35	4	لَوْ	w-s016-a035-w004	16:35:4	one_to_one
t-s016-a035-w005	16:35	5	شَآءَ	w-s016-a035-w005	16:35:5	one_to_one
t-s016-a035-w006	16:35	6	ٱللَّهُ	w-s016-a035-w006	16:35:6	one_to_one
t-s016-a035-w007	16:35	7	مَا	w-s016-a035-w007	16:35:7	one_to_one
t-s016-a035-w008	16:35	8	عَبَدْنَا	w-s016-a035-w008	16:35:8	one_to_one
t-s016-a035-w009	16:35	9	مِن	w-s016-a035-w009	16:35:9	one_to_one
t-s016-a035-w010	16:35	10	دُونِهِۦ	w-s016-a035-w010	16:35:10	one_to_one
t-s016-a035-w011	16:35	11	مِن	w-s016-a035-w011	16:35:11	one_to_one
t-s016-a035-w012	16:35	12	شَىْءٍۢ	w-s016-a035-w012	16:35:12	one_to_one
t-s016-a035-w013	16:35	13	نَّحْنُ	w-s016-a035-w013	16:35:13	one_to_one
t-s016-a035-w014	16:35	14	وَلَآ	w-s016-a035-w014	16:35:14	one_to_one
t-s016-a035-w015	16:35	15	ءَابَآؤُنَا	w-s016-a035-w015	16:35:15	one_to_one
t-s016-a035-w016	16:35	16	وَلَا	w-s016-a035-w016	16:35:16	one_to_one
t-s016-a035-w017	16:35	17	حَرَّمْنَا	w-s016-a035-w017	16:35:17	one_to_one
t-s016-a035-w018	16:35	18	مِن	w-s016-a035-w018	16:35:18	one_to_one
t-s016-a035-w019	16:35	19	دُونِهِۦ	w-s016-a035-w019	16:35:19	one_to_one
t-s016-a035-w020	16:35	20	مِن	w-s016-a035-w020	16:35:20	one_to_one
t-s016-a035-w021	16:35	21	شَىْءٍۢ	w-s016-a035-w021	16:35:21	one_to_one
t-s016-a035-w022	16:35	22	كَذَٰلِكَ	w-s016-a035-w022	16:35:22	one_to_one
t-s016-a035-w023	16:35	23	فَعَلَ	w-s016-a035-w023	16:35:23	one_to_one
t-s016-a035-w024	16:35	24	ٱلَّذِينَ	w-s016-a035-w024	16:35:24	one_to_one
t-s016-a035-w025	16:35	25	مِن	w-s016-a035-w025	16:35:25	one_to_one
t-s016-a035-w026	16:35	26	قَبْلِهِمْ	w-s016-a035-w026	16:35:26	one_to_one
t-s016-a035-w027	16:35	27	فَهَلْ	w-s016-a035-w027	16:35:27	one_to_one
t-s016-a035-w028	16:35	28	عَلَى	w-s016-a035-w028	16:35:28	one_to_one
t-s016-a035-w029	16:35	29	ٱلرُّسُلِ	w-s016-a035-w029	16:35:29	one_to_one
t-s016-a035-w030	16:35	30	إِلَّا	w-s016-a035-w030	16:35:30	one_to_one
t-s016-a035-w031	16:35	31	ٱلْبَلَٰغُ	w-s016-a035-w031	16:35:31	one_to_one
t-s016-a035-w032	16:35	32	ٱلْمُبِينُ	w-s016-a035-w032	16:35:32	one_to_one
t-s016-a036-w001	16:36	1	وَلَقَدْ	w-s016-a036-w001	16:36:1	one_to_one
t-s016-a036-w002	16:36	2	بَعَثْنَا	w-s016-a036-w002	16:36:2	one_to_one
t-s016-a036-w003	16:36	3	فِى	w-s016-a036-w003	16:36:3	one_to_one
t-s016-a036-w004	16:36	4	كُلِّ	w-s016-a036-w004	16:36:4	one_to_one
t-s016-a036-w005	16:36	5	أُمَّةٍۢ	w-s016-a036-w005	16:36:5	one_to_one
t-s016-a036-w006	16:36	6	رَّسُولًا	w-s016-a036-w006	16:36:6	one_to_one
t-s016-a036-w007	16:36	7	أَنِ	w-s016-a036-w007	16:36:7	one_to_one
t-s016-a036-w008	16:36	8	ٱعْبُدُوا۟	w-s016-a036-w008	16:36:8	one_to_one
t-s016-a036-w009	16:36	9	ٱللَّهَ	w-s016-a036-w009	16:36:9	one_to_one
t-s016-a036-w010	16:36	10	وَٱجْتَنِبُوا۟	w-s016-a036-w010	16:36:10	one_to_one
t-s016-a036-w011	16:36	11	ٱلطَّٰغُوتَ	w-s016-a036-w011	16:36:11	one_to_one
t-s016-a036-w012	16:36	12	فَمِنْهُم	w-s016-a036-w012	16:36:12	one_to_one
t-s016-a036-w013	16:36	13	مَّنْ	w-s016-a036-w013	16:36:13	one_to_one
t-s016-a036-w014	16:36	14	هَدَى	w-s016-a036-w014	16:36:14	one_to_one
t-s016-a036-w015	16:36	15	ٱللَّهُ	w-s016-a036-w015	16:36:15	one_to_one
t-s016-a036-w016	16:36	16	وَمِنْهُم	w-s016-a036-w016	16:36:16	one_to_one
t-s016-a036-w017	16:36	17	مَّنْ	w-s016-a036-w017	16:36:17	one_to_one
t-s016-a036-w018	16:36	18	حَقَّتْ	w-s016-a036-w018	16:36:18	one_to_one
t-s016-a036-w019	16:36	19	عَلَيْهِ	w-s016-a036-w019	16:36:19	one_to_one
t-s016-a036-w020	16:36	20	ٱلضَّلَٰلَةُ	w-s016-a036-w020	16:36:20	one_to_one
t-s016-a036-w021	16:36	21	فَسِيرُوا۟	w-s016-a036-w021	16:36:21	one_to_one
t-s016-a036-w022	16:36	22	فِى	w-s016-a036-w022	16:36:22	one_to_one
t-s016-a036-w023	16:36	23	ٱلْأَرْضِ	w-s016-a036-w023	16:36:23	one_to_one
t-s016-a036-w024	16:36	24	فَٱنظُرُوا۟	w-s016-a036-w024	16:36:24	one_to_one
t-s016-a036-w025	16:36	25	كَيْفَ	w-s016-a036-w025	16:36:25	one_to_one
t-s016-a036-w026	16:36	26	كَانَ	w-s016-a036-w026	16:36:26	one_to_one
t-s016-a036-w027	16:36	27	عَٰقِبَةُ	w-s016-a036-w027	16:36:27	one_to_one
t-s016-a036-w028	16:36	28	ٱلْمُكَذِّبِينَ	w-s016-a036-w028	16:36:28	one_to_one
t-s016-a037-w001	16:37	1	إِن	w-s016-a037-w001	16:37:1	one_to_one
t-s016-a037-w002	16:37	2	تَحْرِصْ	w-s016-a037-w002	16:37:2	one_to_one
t-s016-a037-w003	16:37	3	عَلَىٰ	w-s016-a037-w003	16:37:3	one_to_one
t-s016-a037-w004	16:37	4	هُدَىٰهُمْ	w-s016-a037-w004	16:37:4	one_to_one
t-s016-a037-w005	16:37	5	فَإِنَّ	w-s016-a037-w005	16:37:5	one_to_one
t-s016-a037-w006	16:37	6	ٱللَّهَ	w-s016-a037-w006	16:37:6	one_to_one
t-s016-a037-w007	16:37	7	لَا	w-s016-a037-w007	16:37:7	one_to_one
t-s016-a037-w008	16:37	8	يَهْدِى	w-s016-a037-w008	16:37:8	one_to_one
t-s016-a037-w009	16:37	9	مَن	w-s016-a037-w009	16:37:9	one_to_one
t-s016-a037-w010	16:37	10	يُضِلُّ	w-s016-a037-w010	16:37:10	one_to_one
t-s016-a037-w011	16:37	11	وَمَا	w-s016-a037-w011	16:37:11	one_to_one
t-s016-a037-w012	16:37	12	لَهُم	w-s016-a037-w012	16:37:12	one_to_one
t-s016-a037-w013	16:37	13	مِّن	w-s016-a037-w013	16:37:13	one_to_one
t-s016-a037-w014	16:37	14	نَّٰصِرِينَ	w-s016-a037-w014	16:37:14	one_to_one
t-s016-a038-w001	16:38	1	وَأَقْسَمُوا۟	w-s016-a038-w001	16:38:1	one_to_one
t-s016-a038-w002	16:38	2	بِٱللَّهِ	w-s016-a038-w002	16:38:2	one_to_one
t-s016-a038-w003	16:38	3	جَهْدَ	w-s016-a038-w003	16:38:3	one_to_one
t-s016-a038-w004	16:38	4	أَيْمَٰنِهِمْ	w-s016-a038-w004	16:38:4	one_to_one
t-s016-a038-w005	16:38	5	لَا	w-s016-a038-w005	16:38:5	one_to_one
t-s016-a038-w006	16:38	6	يَبْعَثُ	w-s016-a038-w006	16:38:6	one_to_one
t-s016-a038-w007	16:38	7	ٱللَّهُ	w-s016-a038-w007	16:38:7	one_to_one
t-s016-a038-w008	16:38	8	مَن	w-s016-a038-w008	16:38:8	one_to_one
t-s016-a038-w009	16:38	9	يَمُوتُ	w-s016-a038-w009	16:38:9	one_to_one
t-s016-a038-w010	16:38	10	بَلَىٰ	w-s016-a038-w010	16:38:10	one_to_one
t-s016-a038-w011	16:38	11	وَعْدًا	w-s016-a038-w011	16:38:11	one_to_one
t-s016-a038-w012	16:38	12	عَلَيْهِ	w-s016-a038-w012	16:38:12	one_to_one
t-s016-a038-w013	16:38	13	حَقًّۭا	w-s016-a038-w013	16:38:13	one_to_one
t-s016-a038-w014	16:38	14	وَلَٰكِنَّ	w-s016-a038-w014	16:38:14	one_to_one
t-s016-a038-w015	16:38	15	أَكْثَرَ	w-s016-a038-w015	16:38:15	one_to_one
t-s016-a038-w016	16:38	16	ٱلنَّاسِ	w-s016-a038-w016	16:38:16	one_to_one
t-s016-a038-w017	16:38	17	لَا	w-s016-a038-w017	16:38:17	one_to_one
t-s016-a038-w018	16:38	18	يَعْلَمُونَ	w-s016-a038-w018	16:38:18	one_to_one
t-s016-a039-w001	16:39	1	لِيُبَيِّنَ	w-s016-a039-w001	16:39:1	one_to_one
t-s016-a039-w002	16:39	2	لَهُمُ	w-s016-a039-w002	16:39:2	one_to_one
t-s016-a039-w003	16:39	3	ٱلَّذِى	w-s016-a039-w003	16:39:3	one_to_one
t-s016-a039-w004	16:39	4	يَخْتَلِفُونَ	w-s016-a039-w004	16:39:4	one_to_one
t-s016-a039-w005	16:39	5	فِيهِ	w-s016-a039-w005	16:39:5	one_to_one
t-s016-a039-w006	16:39	6	وَلِيَعْلَمَ	w-s016-a039-w006	16:39:6	one_to_one
t-s016-a039-w007	16:39	7	ٱلَّذِينَ	w-s016-a039-w007	16:39:7	one_to_one
t-s016-a039-w008	16:39	8	كَفَرُوٓا۟	w-s016-a039-w008	16:39:8	one_to_one
t-s016-a039-w009	16:39	9	أَنَّهُمْ	w-s016-a039-w009	16:39:9	one_to_one
t-s016-a039-w010	16:39	10	كَانُوا۟	w-s016-a039-w010	16:39:10	one_to_one
t-s016-a039-w011	16:39	11	كَٰذِبِينَ	w-s016-a039-w011	16:39:11	one_to_one
t-s016-a040-w001	16:40	1	إِنَّمَا	w-s016-a040-w001	16:40:1	one_to_one
t-s016-a040-w002	16:40	2	قَوْلُنَا	w-s016-a040-w002	16:40:2	one_to_one
t-s016-a040-w003	16:40	3	لِشَىْءٍ	w-s016-a040-w003	16:40:3	one_to_one
t-s016-a040-w004	16:40	4	إِذَآ	w-s016-a040-w004	16:40:4	one_to_one
t-s016-a040-w005	16:40	5	أَرَدْنَٰهُ	w-s016-a040-w005	16:40:5	one_to_one
t-s016-a040-w006	16:40	6	أَن	w-s016-a040-w006	16:40:6	one_to_one
t-s016-a040-w007	16:40	7	نَّقُولَ	w-s016-a040-w007	16:40:7	one_to_one
t-s016-a040-w008	16:40	8	لَهُۥ	w-s016-a040-w008	16:40:8	one_to_one
t-s016-a040-w009	16:40	9	كُن	w-s016-a040-w009	16:40:9	one_to_one
t-s016-a040-w010	16:40	10	فَيَكُونُ	w-s016-a040-w010	16:40:10	one_to_one
t-s016-a041-w001	16:41	1	وَٱلَّذِينَ	w-s016-a041-w001	16:41:1	one_to_one
t-s016-a041-w002	16:41	2	هَاجَرُوا۟	w-s016-a041-w002	16:41:2	one_to_one
t-s016-a041-w003	16:41	3	فِى	w-s016-a041-w003	16:41:3	one_to_one
t-s016-a041-w004	16:41	4	ٱللَّهِ	w-s016-a041-w004	16:41:4	one_to_one
t-s016-a041-w005	16:41	5	مِنۢ	w-s016-a041-w005	16:41:5	one_to_one
t-s016-a041-w006	16:41	6	بَعْدِ	w-s016-a041-w006	16:41:6	one_to_one
t-s016-a041-w007	16:41	7	مَا	w-s016-a041-w007	16:41:7	one_to_one
t-s016-a041-w008	16:41	8	ظُلِمُوا۟	w-s016-a041-w008	16:41:8	one_to_one
t-s016-a041-w009	16:41	9	لَنُبَوِّئَنَّهُمْ	w-s016-a041-w009	16:41:9	one_to_one
t-s016-a041-w010	16:41	10	فِى	w-s016-a041-w010	16:41:10	one_to_one
t-s016-a041-w011	16:41	11	ٱلدُّنْيَا	w-s016-a041-w011	16:41:11	one_to_one
t-s016-a041-w012	16:41	12	حَسَنَةًۭ	w-s016-a041-w012	16:41:12	one_to_one
t-s016-a041-w013	16:41	13	وَلَأَجْرُ	w-s016-a041-w013	16:41:13	one_to_one
t-s016-a041-w014	16:41	14	ٱلْءَاخِرَةِ	w-s016-a041-w014	16:41:14	one_to_one
t-s016-a041-w015	16:41	15	أَكْبَرُ	w-s016-a041-w015	16:41:15	one_to_one
t-s016-a041-w016	16:41	16	لَوْ	w-s016-a041-w016	16:41:16	one_to_one
t-s016-a041-w017	16:41	17	كَانُوا۟	w-s016-a041-w017	16:41:17	one_to_one
