attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:16:30:26	16:30	16:30	26	w-s016-a030-w019	16:30:19	m-w-s016-a030-w019-01	دَارُ	د و ر		position_crosswalk	morpheme_aligned
q:16:30:27	16:30	16:30	27	w-s016-a030-w020	16:30:20	m-w-s016-a030-w020-02	الْمُتَّقِينَ	و ق ي		position_crosswalk	morpheme_aligned
q:16:31:1	16:31	16:31	1	w-s016-a031-w001	16:31:1	m-w-s016-a031-w001-01	جَنَّاتُ	ج ن ن		position_crosswalk	morpheme_aligned
q:16:31:2	16:31	16:31	2	w-s016-a031-w002	16:31:2	m-w-s016-a031-w002-01	عَدْنٍ	ع د ن		position_crosswalk	morpheme_aligned
q:16:31:3	16:31	16:31	3	w-s016-a031-w003	16:31:3	m-w-s016-a031-w003-01	يَدْخُلُونَهَا	د خ ل		position_crosswalk	morpheme_aligned
q:16:31:4	16:31	16:31	4	w-s016-a031-w004	16:31:4	m-w-s016-a031-w004-01	تَجْرِي	ج ر ي	مِن	position_crosswalk	morpheme_aligned
q:16:31:5	16:31	16:31	5	w-s016-a031-w005	16:31:5	m-w-s016-a031-w005-01			مِن	position_crosswalk	morpheme_aligned
q:16:31:6	16:31	16:31	6	w-s016-a031-w006	16:31:6	m-w-s016-a031-w006-01	تَحْتِهَا	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:16:31:7	16:31	16:31	7	w-s016-a031-w007	16:31:7	m-w-s016-a031-w007-02	الْأَنْهَارُ	ن ه ر		position_crosswalk	morpheme_aligned
q:16:31:8	16:31	16:31	8	w-s016-a031-w007	16:31:7	m-w-s016-a031-w007-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:16:31:9	16:31	16:31	9	w-s016-a031-w008	16:31:8	m-w-s016-a031-w008-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:16:31:10	16:31	16:31	10	w-s016-a031-w009	16:31:9	m-w-s016-a031-w009-02;m-w-s016-a031-w009-01	فِيهَا		فِي	position_crosswalk	morpheme_aligned
q:16:31:11	16:31	16:31	11	w-s016-a031-w010	16:31:10	m-w-s016-a031-w010-01	مَا		لـ;فِي	position_crosswalk	morpheme_aligned
q:16:31:12	16:31	16:31	12	w-s016-a031-w011	16:31:11	m-w-s016-a031-w011-01	يَشَاءُونَ	ش ي أ		position_crosswalk	morpheme_aligned
q:16:31:13	16:31	16:31	13	w-s016-a031-w012	16:31:12	m-w-s016-a031-w012-01			كـ	position_crosswalk	morpheme_aligned
q:16:31:14	16:31	16:31	14	w-s016-a031-w012	16:31:12	m-w-s016-a031-w012-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:16:31:15	16:31	16:31	15	w-s016-a031-w013	16:31:13	m-w-s016-a031-w013-01	يَجْزِي	ج ز ي	كـ	position_crosswalk	morpheme_aligned
q:16:31:16	16:31	16:31	16	w-s016-a031-w014	16:31:14	m-w-s016-a031-w014-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:16:31:17	16:31	16:31	17	w-s016-a031-w015	16:31:15	m-w-s016-a031-w015-02	الْمُتَّقِينَ	و ق ي		position_crosswalk	morpheme_aligned
q:16:32:2	16:32	16:32	2	w-s016-a032-w002	16:32:2	m-w-s016-a032-w002-01;m-w-s016-a032-w002-02	تَتَوَفَّاهُمُ	و ف ي		position_crosswalk	morpheme_aligned
q:16:32:3	16:32	16:32	3	w-s016-a032-w003	16:32:3	m-w-s016-a032-w003-02	الْمَلَائِكَةُ	م ل ك		position_crosswalk	morpheme_aligned
q:16:32:4	16:32	16:32	4	w-s016-a032-w004	16:32:4	m-w-s016-a032-w004-01	طَيِّبِينَ	ط ي ب		position_crosswalk	morpheme_aligned
q:16:32:5	16:32	16:32	5	w-s016-a032-w005	16:32:5	m-w-s016-a032-w005-01	يَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:16:32:6	16:32	16:32	6	w-s016-a032-w006	16:32:6	m-w-s016-a032-w006-01	سَلَامٌ	س ل م	عَلَى	position_crosswalk	morpheme_aligned
q:16:32:7	16:32	16:32	7	w-s016-a032-w007	16:32:7	m-w-s016-a032-w007-02;m-w-s016-a032-w007-01	عَلَيْكُمُ	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:16:32:8	16:32	16:32	8	w-s016-a032-w008	16:32:8	m-w-s016-a032-w008-01	ادْخُلُوا	د خ ل	بـ	position_crosswalk	morpheme_aligned
q:16:32:9	16:32	16:32	9	w-s016-a032-w009	16:32:9	m-w-s016-a032-w009-02	الْجَنَّةَ	ج ن ن		position_crosswalk	morpheme_aligned
q:16:32:10	16:32	16:32	10	w-s016-a032-w010	16:32:10	m-w-s016-a032-w010-01			بـ	position_crosswalk	morpheme_aligned
q:16:32:11	16:32	16:32	11	w-s016-a032-w010	16:32:10	m-w-s016-a032-w010-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:16:32:12	16:32	16:32	12	w-s016-a032-w011	16:32:11	m-w-s016-a032-w011-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:16:32:13	16:32	16:32	13	w-s016-a032-w012	16:32:12	m-w-s016-a032-w012-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:16:33:2	16:33	16:33	2	w-s016-a033-w002	16:33:2	m-w-s016-a033-w002-01	يَنْظُرُونَ	ن ظ ر		position_crosswalk	morpheme_aligned
q:16:33:4	16:33	16:33	4	w-s016-a033-w004	16:33:4	m-w-s016-a033-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:16:33:5	16:33	16:33	5	w-s016-a033-w005	16:33:5	m-w-s016-a033-w005-01;m-w-s016-a033-w005-02	تَأْتِيَهُمُ	أ ت ي		position_crosswalk	morpheme_aligned
q:16:33:6	16:33	16:33	6	w-s016-a033-w006	16:33:6	m-w-s016-a033-w006-02	الْمَلَائِكَةُ	م ل ك		position_crosswalk	morpheme_aligned
q:16:33:8	16:33	16:33	8	w-s016-a033-w008	16:33:8	m-w-s016-a033-w008-01	يَأْتِيَ	أ ت ي		position_crosswalk	morpheme_aligned
q:16:33:9	16:33	16:33	9	w-s016-a033-w009	16:33:9	m-w-s016-a033-w009-01	أَمْرُ	أ م ر		position_crosswalk	morpheme_aligned
q:16:33:10	16:33	16:33	10	w-s016-a033-w010	16:33:10	m-w-s016-a033-w010-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:16:33:11	16:33	16:33	11	w-s016-a033-w010	16:33:10	m-w-s016-a033-w010-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:16:33:12	16:33	16:33	12	w-s016-a033-w011	16:33:11	m-w-s016-a033-w011-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:16:33:13	16:33	16:33	13	w-s016-a033-w012	16:33:12	m-w-s016-a033-w012-01	فَعَلَ	ف ع ل	كـ	position_crosswalk	morpheme_aligned
q:16:33:14	16:33	16:33	14	w-s016-a033-w013	16:33:13	m-w-s016-a033-w013-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:16:33:15	16:33	16:33	15	w-s016-a033-w014	16:33:14	m-w-s016-a033-w014-01			مِن	position_crosswalk	morpheme_aligned
q:16:33:16	16:33	16:33	16	w-s016-a033-w015	16:33:15	m-w-s016-a033-w015-01	قَبْلِهِمْ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:16:33:19	16:33	16:33	19	w-s016-a033-w017	16:33:17	m-w-s016-a033-w017-01;m-w-s016-a033-w017-02	ظَلَمَهُمُ	ظ ل م		position_crosswalk	morpheme_aligned
q:16:33:20	16:33	16:33	20	w-s016-a033-w018	16:33:18	m-w-s016-a033-w018-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:16:33:23	16:33	16:33	23	w-s016-a033-w020	16:33:20	m-w-s016-a033-w020-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:16:33:24	16:33	16:33	24	w-s016-a033-w021	16:33:21	m-w-s016-a033-w021-01	أَنْفُسَهُمْ	ن ف س		position_crosswalk	morpheme_aligned
q:16:33:25	16:33	16:33	25	w-s016-a033-w022	16:33:22	m-w-s016-a033-w022-01	يَظْلِمُونَ	ظ ل م		position_crosswalk	morpheme_aligned
q:16:34:2	16:34	16:34	2	w-s016-a034-w001	16:34:1	m-w-s016-a034-w001-02;m-w-s016-a034-w001-03	فَأَصَابَهُمْ	ص و ب		position_crosswalk	morpheme_aligned
q:16:34:3	16:34	16:34	3	w-s016-a034-w002	16:34:2	m-w-s016-a034-w002-01	سَيِّئَاتُ	س و أ		position_crosswalk	morpheme_aligned
q:16:34:4	16:34	16:34	4	w-s016-a034-w003	16:34:3	m-w-s016-a034-w003-01	مَا			position_crosswalk	morpheme_aligned
q:16:34:5	16:34	16:34	5	w-s016-a034-w004	16:34:4	m-w-s016-a034-w004-01	عَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:16:34:7	16:34	16:34	7	w-s016-a034-w005	16:34:5	m-w-s016-a034-w005-02	وَحَاقَ	ح ي ق	بـ	position_crosswalk	morpheme_aligned
q:16:34:8	16:34	16:34	8	w-s016-a034-w006	16:34:6	m-w-s016-a034-w006-01			بـ	position_crosswalk	morpheme_aligned
q:16:34:9	16:34	16:34	9	w-s016-a034-w006	16:34:6	m-w-s016-a034-w006-02	بِهِمْ		بـ	position_crosswalk	morpheme_aligned
q:16:34:10	16:34	16:34	10	w-s016-a034-w007	16:34:7	m-w-s016-a034-w007-01	مَا			position_crosswalk	morpheme_aligned
q:16:34:11	16:34	16:34	11	w-s016-a034-w008	16:34:8	m-w-s016-a034-w008-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:16:34:12	16:34	16:34	12	w-s016-a034-w009	16:34:9	m-w-s016-a034-w009-02;m-w-s016-a034-w009-01			بـ	position_crosswalk	morpheme_aligned
q:16:34:13	16:34	16:34	13	w-s016-a034-w010	16:34:10	m-w-s016-a034-w010-01	يَسْتَهْزِئُونَ	ه ز أ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:16:35:2	16:35	16:35	2	w-s016-a035-w001	16:35:1	m-w-s016-a035-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:16:35:3	16:35	16:35	3	w-s016-a035-w002	16:35:2	m-w-s016-a035-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:16:35:5	16:35	16:35	5	w-s016-a035-w004	16:35:4	m-w-s016-a035-w004-01	لَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:16:35:6	16:35	16:35	6	w-s016-a035-w005	16:35:5	m-w-s016-a035-w005-01	شَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:16:35:7	16:35	16:35	7	w-s016-a035-w006	16:35:6	m-w-s016-a035-w006-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:16:35:9	16:35	16:35	9	w-s016-a035-w008	16:35:8	m-w-s016-a035-w008-01	عَبَدْنَا	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:16:35:10	16:35	16:35	10	w-s016-a035-w009	16:35:9	m-w-s016-a035-w009-01			مِن	position_crosswalk	morpheme_aligned
q:16:35:11	16:35	16:35	11	w-s016-a035-w010	16:35:10	m-w-s016-a035-w010-01	دُونِهِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:16:35:12	16:35	16:35	12	w-s016-a035-w011	16:35:11	m-w-s016-a035-w011-01			مِن	position_crosswalk	morpheme_aligned
q:16:35:13	16:35	16:35	13	w-s016-a035-w012	16:35:12	m-w-s016-a035-w012-01	شَيْءٍ	ش ي ء	مِن	position_crosswalk	morpheme_aligned
q:16:35:14	16:35	16:35	14	w-s016-a035-w013	16:35:13	m-w-s016-a035-w013-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:16:35:17	16:35	16:35	17	w-s016-a035-w015	16:35:15	m-w-s016-a035-w015-01	آبَاؤُنَا	أ ب و		position_crosswalk	morpheme_aligned
q:16:35:20	16:35	16:35	20	w-s016-a035-w017	16:35:17	m-w-s016-a035-w017-01	حَرَّمْنَا	ح ر م	مِن	position_crosswalk	morpheme_aligned
q:16:35:21	16:35	16:35	21	w-s016-a035-w018	16:35:18	m-w-s016-a035-w018-01			مِن	position_crosswalk	morpheme_aligned
q:16:35:22	16:35	16:35	22	w-s016-a035-w019	16:35:19	m-w-s016-a035-w019-01	دُونِهِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:16:35:23	16:35	16:35	23	w-s016-a035-w020	16:35:20	m-w-s016-a035-w020-01			مِن	position_crosswalk	morpheme_aligned
q:16:35:24	16:35	16:35	24	w-s016-a035-w021	16:35:21	m-w-s016-a035-w021-01	شَيْءٍ	ش ي ء	مِن	position_crosswalk	morpheme_aligned
q:16:35:25	16:35	16:35	25	w-s016-a035-w022	16:35:22	m-w-s016-a035-w022-01			كـ	position_crosswalk	morpheme_aligned
q:16:35:26	16:35	16:35	26	w-s016-a035-w022	16:35:22	m-w-s016-a035-w022-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:16:35:27	16:35	16:35	27	w-s016-a035-w023	16:35:23	m-w-s016-a035-w023-01	فَعَلَ	ف ع ل	كـ	position_crosswalk	morpheme_aligned
q:16:35:28	16:35	16:35	28	w-s016-a035-w024	16:35:24	m-w-s016-a035-w024-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:16:35:29	16:35	16:35	29	w-s016-a035-w025	16:35:25	m-w-s016-a035-w025-01			مِن	position_crosswalk	morpheme_aligned
q:16:35:30	16:35	16:35	30	w-s016-a035-w026	16:35:26	m-w-s016-a035-w026-01	قَبْلِهِمْ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:16:35:33	16:35	16:35	33	w-s016-a035-w028	16:35:28	m-w-s016-a035-w028-01			عَلَى	position_crosswalk	morpheme_aligned
q:16:35:34	16:35	16:35	34	w-s016-a035-w029	16:35:29	m-w-s016-a035-w029-02	الرُّسُلِ	ر س ل	عَلَى	position_crosswalk	morpheme_aligned
q:16:35:36	16:35	16:35	36	w-s016-a035-w031	16:35:31	m-w-s016-a035-w031-02	الْبَلَاغُ	ب ل غ	عَلَى	position_crosswalk	morpheme_aligned
q:16:35:37	16:35	16:35	37	w-s016-a035-w032	16:35:32	m-w-s016-a035-w032-02	الْمُبِينُ	ب ي ن		position_crosswalk	morpheme_aligned
q:16:36:4	16:36	16:36	4	w-s016-a036-w002	16:36:2	m-w-s016-a036-w002-01	بَعَثْنَا	ب ع ث	فِي	position_crosswalk	morpheme_aligned
q:16:36:5	16:36	16:36	5	w-s016-a036-w003	16:36:3	m-w-s016-a036-w003-01			فِي	position_crosswalk	morpheme_aligned
q:16:36:6	16:36	16:36	6	w-s016-a036-w004	16:36:4	m-w-s016-a036-w004-01	كُلِّ	ك ل ل	فِي	position_crosswalk	morpheme_aligned
q:16:36:7	16:36	16:36	7	w-s016-a036-w005	16:36:5	m-w-s016-a036-w005-01	أُمَّةٍ	أ م م		position_crosswalk	morpheme_aligned
q:16:36:8	16:36	16:36	8	w-s016-a036-w006	16:36:6	m-w-s016-a036-w006-01	رَسُولَاً	ر س ل		position_crosswalk	morpheme_aligned
q:16:36:9	16:36	16:36	9	w-s016-a036-w007	16:36:7	m-w-s016-a036-w007-01	أَنِ			position_crosswalk	morpheme_aligned
q:16:36:10	16:36	16:36	10	w-s016-a036-w008	16:36:8	m-w-s016-a036-w008-01	اعْبُدُوا	ع ب د		position_crosswalk	morpheme_aligned
q:16:36:11	16:36	16:36	11	w-s016-a036-w009	16:36:9	m-w-s016-a036-w009-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:16:36:13	16:36	16:36	13	w-s016-a036-w010	16:36:10	m-w-s016-a036-w010-02	وَاجْتَنِبُوا	ج ن ب		position_crosswalk	morpheme_aligned
q:16:36:14	16:36	16:36	14	w-s016-a036-w011	16:36:11	m-w-s016-a036-w011-02	الطَّاغُوتَ	ط غ ي		position_crosswalk	morpheme_aligned
q:16:36:16	16:36	16:36	16	w-s016-a036-w012	16:36:12	m-w-s016-a036-w012-03;m-w-s016-a036-w012-02	فَمِنْهُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:16:36:17	16:36	16:36	17	w-s016-a036-w013	16:36:13	m-w-s016-a036-w013-01	مَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:16:36:18	16:36	16:36	18	w-s016-a036-w014	16:36:14	m-w-s016-a036-w014-01	هَدَى	ه د ي		position_crosswalk	morpheme_aligned
q:16:36:19	16:36	16:36	19	w-s016-a036-w015	16:36:15	m-w-s016-a036-w015-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:16:36:21	16:36	16:36	21	w-s016-a036-w016	16:36:16	m-w-s016-a036-w016-03;m-w-s016-a036-w016-02	وَمِنْهُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:16:36:22	16:36	16:36	22	w-s016-a036-w017	16:36:17	m-w-s016-a036-w017-01	مَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:16:36:23	16:36	16:36	23	w-s016-a036-w018	16:36:18	m-w-s016-a036-w018-01	حَقَّتْ	ح ق ق	عَلَى	position_crosswalk	morpheme_aligned
q:16:36:24	16:36	16:36	24	w-s016-a036-w019	16:36:19	m-w-s016-a036-w019-02;m-w-s016-a036-w019-01			عَلَى	position_crosswalk	morpheme_aligned
q:16:36:25	16:36	16:36	25	w-s016-a036-w020	16:36:20	m-w-s016-a036-w020-02	الضَّلَالَةُ	ض ل ل		position_crosswalk	morpheme_aligned
q:16:36:27	16:36	16:36	27	w-s016-a036-w021	16:36:21	m-w-s016-a036-w021-02	فَسِيرُوا	س ي ر	فِي	position_crosswalk	morpheme_aligned
q:16:36:28	16:36	16:36	28	w-s016-a036-w022	16:36:22	m-w-s016-a036-w022-01			فِي	position_crosswalk	morpheme_aligned
q:16:36:29	16:36	16:36	29	w-s016-a036-w023	16:36:23	m-w-s016-a036-w023-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:16:36:31	16:36	16:36	31	w-s016-a036-w024	16:36:24	m-w-s016-a036-w024-02	فَانْظُرُوا	ن ظ ر		position_crosswalk	morpheme_aligned
q:16:36:32	16:36	16:36	32	w-s016-a036-w025	16:36:25	m-w-s016-a036-w025-01	كَيْفَ	ك ي ف		position_crosswalk	morpheme_aligned
q:16:36:33	16:36	16:36	33	w-s016-a036-w026	16:36:26	m-w-s016-a036-w026-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:16:36:34	16:36	16:36	34	w-s016-a036-w027	16:36:27	m-w-s016-a036-w027-01	عَاقِبَةُ	ع ق ب		position_crosswalk	morpheme_aligned
q:16:36:35	16:36	16:36	35	w-s016-a036-w028	16:36:28	m-w-s016-a036-w028-02	الْمُكَذِّبِينَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:16:37:2	16:37	16:37	2	w-s016-a037-w002	16:37:2	m-w-s016-a037-w002-01	تَحْرِصْ	ح ر ص	عَلَى	position_crosswalk	morpheme_aligned
q:16:37:3	16:37	16:37	3	w-s016-a037-w003	16:37:3	m-w-s016-a037-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:16:37:4	16:37	16:37	4	w-s016-a037-w004	16:37:4	m-w-s016-a037-w004-01	هُدَاهُمْ	ه د ي	عَلَى	position_crosswalk	morpheme_aligned
q:16:37:6	16:37	16:37	6	w-s016-a037-w005	16:37:5	m-w-s016-a037-w005-02	فَإِنَّ			position_crosswalk	morpheme_aligned
q:16:37:7	16:37	16:37	7	w-s016-a037-w006	16:37:6	m-w-s016-a037-w006-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:16:37:9	16:37	16:37	9	w-s016-a037-w008	16:37:8	m-w-s016-a037-w008-01	يَهْدِي	ه د ي		position_crosswalk	morpheme_aligned
q:16:37:10	16:37	16:37	10	w-s016-a037-w009	16:37:9	m-w-s016-a037-w009-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:16:37:11	16:37	16:37	11	w-s016-a037-w010	16:37:10	m-w-s016-a037-w010-01	يُضِلُّ	ض ل ل		position_crosswalk	morpheme_aligned
q:16:37:13	16:37	16:37	13	w-s016-a037-w011	16:37:11	m-w-s016-a037-w011-02	وَمَا		مِن	position_crosswalk	morpheme_aligned
q:16:37:14	16:37	16:37	14	w-s016-a037-w012	16:37:12	m-w-s016-a037-w012-01			لـ	position_crosswalk	morpheme_aligned
q:16:37:15	16:37	16:37	15	w-s016-a037-w012	16:37:12	m-w-s016-a037-w012-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:16:37:16	16:37	16:37	16	w-s016-a037-w013	16:37:13	m-w-s016-a037-w013-01			مِن	position_crosswalk	morpheme_aligned
q:16:37:17	16:37	16:37	17	w-s016-a037-w014	16:37:14	m-w-s016-a037-w014-01	نَاصِرِينَ	ن ص ر	لـ;مِن	position_crosswalk	morpheme_aligned
q:16:38:2	16:38	16:38	2	w-s016-a038-w001	16:38:1	m-w-s016-a038-w001-02	وَأَقْسَمُوا	ق س م	بـ	position_crosswalk	morpheme_aligned
q:16:38:3	16:38	16:38	3	w-s016-a038-w002	16:38:2	m-w-s016-a038-w002-01			بـ	position_crosswalk	morpheme_aligned
q:16:38:4	16:38	16:38	4	w-s016-a038-w002	16:38:2	m-w-s016-a038-w002-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:16:38:5	16:38	16:38	5	w-s016-a038-w003	16:38:3	m-w-s016-a038-w003-01	جَهْدَ	ج ه د		position_crosswalk	morpheme_aligned
q:16:38:6	16:38	16:38	6	w-s016-a038-w004	16:38:4	m-w-s016-a038-w004-01	أَيْمَانِهِمْ	ي م ن		position_crosswalk	morpheme_aligned
q:16:38:8	16:38	16:38	8	w-s016-a038-w006	16:38:6	m-w-s016-a038-w006-01	يَبْعَثُ	ب ع ث		position_crosswalk	morpheme_aligned
q:16:38:9	16:38	16:38	9	w-s016-a038-w007	16:38:7	m-w-s016-a038-w007-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:16:38:10	16:38	16:38	10	w-s016-a038-w008	16:38:8	m-w-s016-a038-w008-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:16:38:11	16:38	16:38	11	w-s016-a038-w009	16:38:9	m-w-s016-a038-w009-01	يَمُوتُ	م و ت		position_crosswalk	morpheme_aligned
q:16:38:13	16:38	16:38	13	w-s016-a038-w011	16:38:11	m-w-s016-a038-w011-01	وَعْدَاً	و ع د	عَلَى	position_crosswalk	morpheme_aligned
q:16:38:14	16:38	16:38	14	w-s016-a038-w012	16:38:12	m-w-s016-a038-w012-02;m-w-s016-a038-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:16:38:15	16:38	16:38	15	w-s016-a038-w013	16:38:13	m-w-s016-a038-w013-01	حَقَّاً	ح ق ق		position_crosswalk	morpheme_aligned
q:16:38:17	16:38	16:38	17	w-s016-a038-w014	16:38:14	m-w-s016-a038-w014-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:16:38:18	16:38	16:38	18	w-s016-a038-w015	16:38:15	m-w-s016-a038-w015-01	أَكْثَرَ	ك ث ر		position_crosswalk	morpheme_aligned
q:16:38:19	16:38	16:38	19	w-s016-a038-w016	16:38:16	m-w-s016-a038-w016-02	النَّاسِ	أ ن س		position_crosswalk	morpheme_aligned
q:16:38:21	16:38	16:38	21	w-s016-a038-w018	16:38:18	m-w-s016-a038-w018-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:16:39:2	16:39	16:39	2	w-s016-a039-w001	16:39:1	m-w-s016-a039-w001-02	لِيُبَيِّنَ	ب ي ن	لـ	position_crosswalk	morpheme_aligned
q:16:39:3	16:39	16:39	3	w-s016-a039-w001	16:39:1	m-w-s016-a039-w001-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:16:39:4	16:39	16:39	4	w-s016-a039-w002	16:39:2	m-w-s016-a039-w002-02	لَهُمُ		لـ	position_crosswalk	morpheme_aligned
q:16:39:5	16:39	16:39	5	w-s016-a039-w003	16:39:3	m-w-s016-a039-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:16:39:6	16:39	16:39	6	w-s016-a039-w004	16:39:4	m-w-s016-a039-w004-01	يَخْتَلِفُونَ	خ ل ف	فِي	position_crosswalk	morpheme_aligned
q:16:39:7	16:39	16:39	7	w-s016-a039-w005	16:39:5	m-w-s016-a039-w005-02;m-w-s016-a039-w005-01			فِي	position_crosswalk	morpheme_aligned
q:16:39:10	16:39	16:39	10	w-s016-a039-w006	16:39:6	m-w-s016-a039-w006-03	وَلِيَعْلَمَ	ع ل م		position_crosswalk	morpheme_aligned
q:16:39:11	16:39	16:39	11	w-s016-a039-w007	16:39:7	m-w-s016-a039-w007-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:16:39:13	16:39	16:39	13	w-s016-a039-w009	16:39:9	m-w-s016-a039-w009-01;m-w-s016-a039-w009-02	أَنَّهُمْ			position_crosswalk	morpheme_aligned
q:16:39:14	16:39	16:39	14	w-s016-a039-w010	16:39:10	m-w-s016-a039-w010-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:16:39:15	16:39	16:39	15	w-s016-a039-w011	16:39:11	m-w-s016-a039-w011-01	كَاذِبِينَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:16:40:2	16:40	16:40	2	w-s016-a040-w002	16:40:2	m-w-s016-a040-w002-01	قَوْلُنَا	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:16:40:3	16:40	16:40	3	w-s016-a040-w002	16:40:2	m-w-s016-a040-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:16:40:4	16:40	16:40	4	w-s016-a040-w003	16:40:3	m-w-s016-a040-w003-02	لِشَيْءٍ	ش ي ء	لـ	position_crosswalk	morpheme_aligned
q:16:40:5	16:40	16:40	5	w-s016-a040-w004	16:40:4	m-w-s016-a040-w004-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:16:40:6	16:40	16:40	6	w-s016-a040-w005	16:40:5	m-w-s016-a040-w005-01	أَرَدْنَاهُ	ر و د		position_crosswalk	morpheme_aligned
q:16:40:7	16:40	16:40	7	w-s016-a040-w006	16:40:6	m-w-s016-a040-w006-01	أَنْ			position_crosswalk	morpheme_aligned
q:16:40:8	16:40	16:40	8	w-s016-a040-w007	16:40:7	m-w-s016-a040-w007-01	نَقُولَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:16:40:9	16:40	16:40	9	w-s016-a040-w008	16:40:8	m-w-s016-a040-w008-02;m-w-s016-a040-w008-01			لـ	position_crosswalk	morpheme_aligned
q:16:40:10	16:40	16:40	10	w-s016-a040-w009	16:40:9	m-w-s016-a040-w009-01	كُنْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:16:41:2	16:41	16:41	2	w-s016-a041-w001	16:41:1	m-w-s016-a041-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:16:41:3	16:41	16:41	3	w-s016-a041-w002	16:41:2	m-w-s016-a041-w002-01	هَاجَرُوا	ه ج ر	فِي;مِن	position_crosswalk	morpheme_aligned
q:16:41:4	16:41	16:41	4	w-s016-a041-w003	16:41:3	m-w-s016-a041-w003-01			فِي	position_crosswalk	morpheme_aligned
