word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s069-a025-w007	69:25	69:25	7	69:25:7	يَٰلَيْتَنِى	لَيْت		ACC					PREFIX|ya+ | STEM|POS:ACC|LEM:layot|SP:<in~ | SUFFIX|PRON:1S
w-s069-a025-w008	69:25	69:25	8	69:25:8	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s069-a025-w009	69:25	69:25	9	69:25:9	أُوتَ	آتَى	ء ت ي	V	IMPF	JUS	PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3FS|MOOD:JUS
w-s069-a025-w010	69:25	69:25	10	69:25:10	كِتَٰبِيَهْ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|NOM | SUFFIX|PRON:3MS
w-s069-a026-w001	69:26	69:26	1	69:26:1	وَلَمْ	لَم		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lam
w-s069-a026-w002	69:26	69:26	2	69:26:2	أَدْرِ	تَدْرِى	د ر ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:tadoriY|ROOT:dry|1S|MOOD:JUS
w-s069-a026-w003	69:26	69:26	3	69:26:3	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s069-a026-w004	69:26	69:26	4	69:26:4	حِسَابِيَهْ	حِسَاب	ح س ب	N				III	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|NOM | SUFFIX|PRON:1S
w-s069-a027-w001	69:27	69:27	1	69:27:1	يَٰلَيْتَهَا	لَيْت		ACC					PREFIX|ya+ | STEM|POS:ACC|LEM:layot|SP:<in~ | SUFFIX|PRON:3FS
w-s069-a027-w002	69:27	69:27	2	69:27:2	كَانَتِ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS
w-s069-a027-w003	69:27	69:27	3	69:27:3	ٱلْقَاضِيَةَ	قَاضِيَة	ق ض ي	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:qaADiyap|ROOT:qDy|F|ACC
w-s069-a028-w001	69:28	69:28	1	69:28:1	مَآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s069-a028-w002	69:28	69:28	2	69:28:2	أَغْنَىٰ	أَغْنَىٰ	غ ن ي	V	PERF				STEM|POS:V|PERF|LEM:>agonaY`|ROOT:gny|3MS
w-s069-a028-w003	69:28	69:28	3	69:28:3	عَنِّى	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:1S
w-s069-a028-w004	69:28	69:28	4	69:28:4	مَالِيَهْ	مَال	م و ل	N					STEM|POS:N|LEM:maAl|ROOT:mwl|M|NOM | SUFFIX|PRON:1S
w-s069-a029-w001	69:29	69:29	1	69:29:1	هَلَكَ	هَلَكَ	ه ل ك	V	PERF				STEM|POS:V|PERF|LEM:halaka|ROOT:hlk|3MS
w-s069-a029-w002	69:29	69:29	2	69:29:2	عَنِّى	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:1S
w-s069-a029-w003	69:29	69:29	3	69:29:3	سُلْطَٰنِيَهْ	سُلْطَٰن	س ل ط	N					STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|NOM | SUFFIX|PRON:1S
w-s069-a030-w001	69:30	69:30	1	69:30:1	خُذُوهُ	أَخَذَ	ء خ ذ	V	IMPV				STEM|POS:V|IMPV|LEM:>axa*a|ROOT:Ax*|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s069-a030-w002	69:30	69:30	2	69:30:2	فَغُلُّوهُ	غَلَّ	غ ل ل	V	IMPV				PREFIX|f:CONJ+ | STEM|POS:V|IMPV|LEM:gal~a|ROOT:gll|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s069-a031-w001	69:31	69:31	1	69:31:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s069-a031-w002	69:31	69:31	2	69:31:2	ٱلْجَحِيمَ	جَحِيم	ج ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|ACC
w-s069-a031-w003	69:31	69:31	3	69:31:3	صَلُّوهُ	صَلُّ	ص ل ي	V	IMPV			II	STEM|POS:V|IMPV|(II)|LEM:Sal~u|ROOT:Sly|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s069-a032-w001	69:32	69:32	1	69:32:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s069-a032-w002	69:32	69:32	2	69:32:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s069-a032-w003	69:32	69:32	3	69:32:3	سِلْسِلَةٍ	سِلْسِلَة	س ل س ل	N					STEM|POS:N|LEM:silosilap|ROOT:slsl|F|INDEF|GEN
w-s069-a032-w004	69:32	69:32	4	69:32:4	ذَرْعُهَا	ذَرْع	ذ ر ع	N					STEM|POS:N|LEM:*aroE|ROOT:*rE|M|NOM | SUFFIX|PRON:3FS
w-s069-a032-w005	69:32	69:32	5	69:32:5	سَبْعُونَ	سَبْع	س ب ع	N					STEM|POS:N|LEM:saboE|ROOT:sbE|MP|NOM
w-s069-a032-w006	69:32	69:32	6	69:32:6	ذِرَاعًا	ذِرَاع	ذ ر ع	N					STEM|POS:N|LEM:*iraAE|ROOT:*rE|M|INDEF|ACC
w-s069-a032-w007	69:32	69:32	7	69:32:7	فَٱسْلُكُوهُ	سَلَكَ	س ل ك	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:salaka|ROOT:slk|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s069-a033-w001	69:33	69:33	1	69:33:1	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s069-a033-w002	69:33	69:33	2	69:33:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s069-a033-w003	69:33	69:33	3	69:33:3	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s069-a033-w004	69:33	69:33	4	69:33:4	يُؤْمِنُ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS
w-s069-a033-w005	69:33	69:33	5	69:33:5	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s069-a033-w006	69:33	69:33	6	69:33:6	ٱلْعَظِيمِ	عَظِيم	ع ظ م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|GEN
w-s069-a034-w001	69:34	69:34	1	69:34:1	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s069-a034-w002	69:34	69:34	2	69:34:2	يَحُضُّ	يَحُضُّ	ح ض ض	V	IMPF				STEM|POS:V|IMPF|LEM:yaHuD~u|ROOT:HDD|3MS
w-s069-a034-w003	69:34	69:34	3	69:34:3	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s069-a034-w004	69:34	69:34	4	69:34:4	طَعَامِ	طَعَام	ط ع م	N					STEM|POS:N|LEM:TaEaAm|ROOT:TEm|M|GEN
w-s069-a034-w005	69:34	69:34	5	69:34:5	ٱلْمِسْكِينِ	مِسْكِين	س ك ن	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:misokiyn|ROOT:skn|MS|GEN
w-s069-a035-w001	69:35	69:35	1	69:35:1	فَلَيْسَ	لَّيْسَ	ل ي س	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS
w-s069-a035-w002	69:35	69:35	2	69:35:2	لَهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s069-a035-w003	69:35	69:35	3	69:35:3	ٱلْيَوْمَ	يَوْم	ي و م	T					PREFIX|Al+ | STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC
w-s069-a035-w004	69:35	69:35	4	69:35:4	هَٰهُنَا	هُنَا		DEM					PREFIX|ha+ | STEM|POS:DEM|LEM:hunaA
w-s069-a035-w005	69:35	69:35	5	69:35:5	حَمِيمٌ	حَمِيم	ح م م	N					STEM|POS:N|LEM:Hamiym|ROOT:Hmm|MS|INDEF|NOM
w-s069-a036-w001	69:36	69:36	1	69:36:1	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s069-a036-w002	69:36	69:36	2	69:36:2	طَعَامٌ	طَعَام	ط ع م	N					STEM|POS:N|LEM:TaEaAm|ROOT:TEm|M|INDEF|NOM
w-s069-a036-w003	69:36	69:36	3	69:36:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s069-a036-w004	69:36	69:36	4	69:36:4	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s069-a036-w005	69:36	69:36	5	69:36:5	غِسْلِينٍ	غِسْلِين	غ س ل	N					STEM|POS:N|LEM:gisoliyn|ROOT:gsl|M|INDEF|GEN
w-s069-a037-w001	69:37	69:37	1	69:37:1	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s069-a037-w002	69:37	69:37	2	69:37:2	يَأْكُلُهُۥٓ	أَكَلَ	ء ك ل	V	IMPF				STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3MS | SUFFIX|PRON:3MS
w-s069-a037-w003	69:37	69:37	3	69:37:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s069-a037-w004	69:37	69:37	4	69:37:4	ٱلْخَٰطِـُٔونَ	خَٰطِـِٔين	خ ط ء	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xa`Ti_#iyn|ROOT:xTA|MP|NOM
w-s069-a038-w001	69:38	69:38	1	69:38:1	فَلَآ	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s069-a038-w002	69:38	69:38	2	69:38:2	أُقْسِمُ	أَقْسَمُ	ق س م	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aqosamu|ROOT:qsm|1S
w-s069-a038-w003	69:38	69:38	3	69:38:3	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s069-a038-w004	69:38	69:38	4	69:38:4	تُبْصِرُونَ	أَبْصَرَ	ب ص ر	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aboSara|ROOT:bSr|2MP | SUFFIX|PRON:2MP
w-s069-a039-w001	69:39	69:39	1	69:39:1	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s069-a039-w002	69:39	69:39	2	69:39:2	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s069-a039-w003	69:39	69:39	3	69:39:3	تُبْصِرُونَ	أَبْصَرَ	ب ص ر	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aboSara|ROOT:bSr|2MP | SUFFIX|PRON:2MP
w-s069-a040-w001	69:40	69:40	1	69:40:1	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s069-a040-w002	69:40	69:40	2	69:40:2	لَقَوْلُ	قَوْل	ق و ل	N					PREFIX|l:EMPH+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM
w-s069-a040-w003	69:40	69:40	3	69:40:3	رَسُولٍ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|GEN
w-s069-a040-w004	69:40	69:40	4	69:40:4	كَرِيمٍ	كَرِيم	ك ر م	ADJ					STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|GEN
w-s069-a041-w001	69:41	69:41	1	69:41:1	وَمَا	مَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:maA|SP:kaAn
w-s069-a041-w002	69:41	69:41	2	69:41:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s069-a041-w003	69:41	69:41	3	69:41:3	بِقَوْلِ	قَوْل	ق و ل	N					PREFIX|bi+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN
w-s069-a041-w004	69:41	69:41	4	69:41:4	شَاعِرٍ	شَاعِر	ش ع ر	N					STEM|POS:N|LEM:$aAEir|ROOT:$Er|MS|INDEF|GEN
w-s069-a041-w005	69:41	69:41	5	69:41:5	قَلِيلًا	قَلِيل	ق ل ل	ADJ					STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC
w-s069-a041-w006	69:41	69:41	6	69:41:6	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s069-a041-w007	69:41	69:41	7	69:41:7	تُؤْمِنُونَ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP | SUFFIX|PRON:2MP
w-s069-a042-w001	69:42	69:42	1	69:42:1	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s069-a042-w002	69:42	69:42	2	69:42:2	بِقَوْلِ	قَوْل	ق و ل	N					PREFIX|bi+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN
w-s069-a042-w003	69:42	69:42	3	69:42:3	كَاهِنٍ	كَاهِن	ك ه ن	N					STEM|POS:N|LEM:kaAhin|ROOT:khn|M|INDEF|GEN
w-s069-a042-w004	69:42	69:42	4	69:42:4	قَلِيلًا	قَلِيل	ق ل ل	ADJ					STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC
w-s069-a042-w005	69:42	69:42	5	69:42:5	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s069-a042-w006	69:42	69:42	6	69:42:6	تَذَكَّرُونَ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|2MP | SUFFIX|PRON:2MP
w-s069-a043-w001	69:43	69:43	1	69:43:1	تَنزِيلٌ	تَنزِيل	ن ز ل	N				II	STEM|POS:N|VN|(II)|LEM:tanziyl|ROOT:nzl|M|INDEF|NOM
w-s069-a043-w002	69:43	69:43	2	69:43:2	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s069-a043-w003	69:43	69:43	3	69:43:3	رَّبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN
w-s069-a043-w004	69:43	69:43	4	69:43:4	ٱلْعَٰلَمِينَ	عَٰلَمِين	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN
w-s069-a044-w001	69:44	69:44	1	69:44:1	وَلَوْ	لَو		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:law
w-s069-a044-w002	69:44	69:44	2	69:44:2	تَقَوَّلَ	تَقَوَّلَ	ق و ل	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:taqaw~ala|ROOT:qwl|3MS
w-s069-a044-w003	69:44	69:44	3	69:44:3	عَلَيْنَا	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1P
w-s069-a044-w004	69:44	69:44	4	69:44:4	بَعْضَ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|ACC
w-s069-a044-w005	69:44	69:44	5	69:44:5	ٱلْأَقَاوِيلِ	أَقَاوِيل	ق و ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>aqaAwiyl|ROOT:qwl|M|GEN
w-s069-a045-w001	69:45	69:45	1	69:45:1	لَأَخَذْنَا	أَخَذَ	ء خ ذ	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P | SUFFIX|PRON:1P
w-s069-a045-w002	69:45	69:45	2	69:45:2	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s069-a045-w003	69:45	69:45	3	69:45:3	بِٱلْيَمِينِ	يَمِين	ي م ن	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN
w-s069-a046-w001	69:46	69:46	1	69:46:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s069-a046-w002	69:46	69:46	2	69:46:2	لَقَطَعْنَا	قُطِعَ	ق ط ع	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:quTiEa|ROOT:qTE|1P | SUFFIX|PRON:1P
w-s069-a046-w003	69:46	69:46	3	69:46:3	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s069-a046-w004	69:46	69:46	4	69:46:4	ٱلْوَتِينَ	وَتِين	و ت ن	N					PREFIX|Al+ | STEM|POS:N|LEM:watiyn|ROOT:wtn|M|ACC
w-s069-a047-w001	69:47	69:47	1	69:47:1	فَمَا	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s069-a047-w002	69:47	69:47	2	69:47:2	مِنكُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s069-a047-w003	69:47	69:47	3	69:47:3	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s069-a047-w004	69:47	69:47	4	69:47:4	أَحَدٍ	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|GEN
w-s069-a047-w005	69:47	69:47	5	69:47:5	عَنْهُ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MS
w-s069-a047-w006	69:47	69:47	6	69:47:6	حَٰجِزِينَ	حَٰجِزِين	ح ج ز	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:Ha`jiziyn|ROOT:Hjz|MP|GEN
w-s069-a048-w001	69:48	69:48	1	69:48:1	وَإِنَّهُۥ	إِنّ		ACC					PREFIX|w:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s069-a048-w002	69:48	69:48	2	69:48:2	لَتَذْكِرَةٌ	تَذْكِرَة	ذ ك ر	N				II	PREFIX|l:EMPH+ | STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|INDEF|NOM
w-s069-a048-w003	69:48	69:48	3	69:48:3	لِّلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN
w-s069-a049-w001	69:49	69:49	1	69:49:1	وَإِنَّا	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s069-a049-w002	69:49	69:49	2	69:49:2	لَنَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|1P
w-s069-a049-w003	69:49	69:49	3	69:49:3	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s069-a049-w004	69:49	69:49	4	69:49:4	مِنكُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s069-a049-w005	69:49	69:49	5	69:49:5	مُّكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|ACC
w-s069-a050-w001	69:50	69:50	1	69:50:1	وَإِنَّهُۥ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s069-a050-w002	69:50	69:50	2	69:50:2	لَحَسْرَةٌ	حَسْرَة	ح س ر	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:Hasorap|ROOT:Hsr|F|INDEF|NOM
w-s069-a050-w003	69:50	69:50	3	69:50:3	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s069-a050-w004	69:50	69:50	4	69:50:4	ٱلْكَٰفِرِينَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN
w-s069-a051-w001	69:51	69:51	1	69:51:1	وَإِنَّهُۥ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s069-a051-w002	69:51	69:51	2	69:51:2	لَحَقُّ	حَقّ	ح ق ق	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM
w-s069-a051-w003	69:51	69:51	3	69:51:3	ٱلْيَقِينِ	يَقِين	ي ق ن	N					PREFIX|Al+ | STEM|POS:N|LEM:yaqiyn|ROOT:yqn|MS|GEN
w-s069-a052-w001	69:52	69:52	1	69:52:1	فَسَبِّحْ	سَبَّحَ	س ب ح	V	IMPV			II	PREFIX|f:REM+ | STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MS
w-s069-a052-w002	69:52	69:52	2	69:52:2	بِٱسْمِ	ٱسْم	س م و	N					PREFIX|bi+ | STEM|POS:N|LEM:{som|ROOT:smw|M|GEN
w-s069-a052-w003	69:52	69:52	3	69:52:3	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s069-a052-w004	69:52	69:52	4	69:52:4	ٱلْعَظِيمِ	عَظِيم	ع ظ م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|GEN
