cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-69_21-00185	69:21	w-s069-a021-w004	w-s069-a021-w003	ر ض و	ع ي ش	1	1	1	1	2	2	intra_ayah:69:21:root:1
co-69_22-00186	69:22	w-s069-a022-w002	w-s069-a022-w003	ج ن ن	ع ل و	1	1	1	1	3	3	intra_ayah:69:22:root:1
co-69_23-00187	69:23	w-s069-a023-w002	w-s069-a023-w001	د ن و	ق ط ف	1	1	1	1	2	2	intra_ayah:69:23:root:1
co-69_24-00188	69:24	w-s069-a024-w001	w-s069-a024-w008	ء ك ل	خ ل و	7	5	5	1	2	2	intra_ayah:69:24:root:1
co-69_24-00189	69:24	w-s069-a024-w005	w-s069-a024-w002	س ل ف	ش ر ب	3	2	2	1	1	1	intra_ayah:69:24:root:10
co-69_24-00190	69:24	w-s069-a024-w005	w-s069-a024-w003	س ل ف	ه ن ء	2	1	1	1	1	1	intra_ayah:69:24:root:11
co-69_24-00191	69:24	w-s069-a024-w005	w-s069-a024-w007	س ل ف	ي و م	2	1	1	1	1	1	intra_ayah:69:24:root:12
co-69_24-00192	69:24	w-s069-a024-w002	w-s069-a024-w003	ش ر ب	ه ن ء	1	1	1	1	3	3	intra_ayah:69:24:root:13
co-69_24-00193	69:24	w-s069-a024-w002	w-s069-a024-w007	ش ر ب	ي و م	5	3	3	1	5	8	intra_ayah:69:24:root:14
co-69_24-00194	69:24	w-s069-a024-w003	w-s069-a024-w007	ه ن ء	ي و م	4	2	2	1	1	1	intra_ayah:69:24:root:15
co-69_24-00195	69:24	w-s069-a024-w001	w-s069-a024-w005	ء ك ل	س ل ف	4	3	3	1	2	2	intra_ayah:69:24:root:2
co-69_24-00196	69:24	w-s069-a024-w001	w-s069-a024-w002	ء ك ل	ش ر ب	1	1	1	1	11	15	intra_ayah:69:24:root:3
co-69_24-00197	69:24	w-s069-a024-w001	w-s069-a024-w003	ء ك ل	ه ن ء	2	2	2	1	4	4	intra_ayah:69:24:root:4
co-69_24-00198	69:24	w-s069-a024-w001	w-s069-a024-w007	ء ك ل	ي و م	6	4	4	1	6	8	intra_ayah:69:24:root:5
co-69_24-00199	69:24	w-s069-a024-w008	w-s069-a024-w005	خ ل و	س ل ف	3	2	2	1	1	1	intra_ayah:69:24:root:6
co-69_24-00200	69:24	w-s069-a024-w008	w-s069-a024-w002	خ ل و	ش ر ب	6	4	4	1	1	1	intra_ayah:69:24:root:7
co-69_24-00201	69:24	w-s069-a024-w008	w-s069-a024-w003	خ ل و	ه ن ء	5	3	3	1	1	1	intra_ayah:69:24:root:8
co-69_24-00202	69:24	w-s069-a024-w008	w-s069-a024-w007	خ ل و	ي و م	1	1	1	1	3	3	intra_ayah:69:24:root:9
co-69_25-00203	69:25	w-s069-a025-w003	w-s069-a025-w005	ء ت ي	ش م ل	2	2	2	2	2	3	intra_ayah:69:25:root:1
co-69_25-00204	69:25	w-s069-a025-w009	w-s069-a025-w005	ء ت ي	ش م ل	4	2	2	2	2	3	intra_ayah:69:25:root:1
co-69_25-00205	69:25	w-s069-a025-w003	w-s069-a025-w006	ء ت ي	ق و ل	3	1	3	2	154	264	intra_ayah:69:25:root:2
co-69_25-00206	69:25	w-s069-a025-w009	w-s069-a025-w006	ء ت ي	ق و ل	3	1	3	2	154	264	intra_ayah:69:25:root:2
co-69_25-00207	69:25	w-s069-a025-w003	w-s069-a025-w004	ء ت ي	ك ت ب	1	1	5	4	78	113	intra_ayah:69:25:root:3
co-69_25-00208	69:25	w-s069-a025-w003	w-s069-a025-w010	ء ت ي	ك ت ب	7	1	5	4	78	113	intra_ayah:69:25:root:3
co-69_25-00209	69:25	w-s069-a025-w009	w-s069-a025-w004	ء ت ي	ك ت ب	5	1	5	4	78	113	intra_ayah:69:25:root:3
co-69_25-00210	69:25	w-s069-a025-w009	w-s069-a025-w010	ء ت ي	ك ت ب	1	1	5	4	78	113	intra_ayah:69:25:root:3
co-69_25-00211	69:25	w-s069-a025-w005	w-s069-a025-w006	ش م ل	ق و ل	1	1	1	1	3	3	intra_ayah:69:25:root:4
co-69_25-00212	69:25	w-s069-a025-w005	w-s069-a025-w004	ش م ل	ك ت ب	1	1	3	2	1	2	intra_ayah:69:25:root:5
co-69_25-00213	69:25	w-s069-a025-w005	w-s069-a025-w010	ش م ل	ك ت ب	5	1	3	2	1	2	intra_ayah:69:25:root:5
co-69_25-00214	69:25	w-s069-a025-w006	w-s069-a025-w004	ق و ل	ك ت ب	2	2	2	2	63	118	intra_ayah:69:25:root:6
co-69_25-00215	69:25	w-s069-a025-w006	w-s069-a025-w010	ق و ل	ك ت ب	4	2	2	2	63	118	intra_ayah:69:25:root:6
co-69_26-00216	69:26	w-s069-a026-w004	w-s069-a026-w002	ح س ب	د ر ي	2	1	1	1	1	1	intra_ayah:69:26:root:1
co-69_27-00217	69:27	w-s069-a027-w003	w-s069-a027-w002	ق ض ي	ك و ن	1	1	1	1	22	34	intra_ayah:69:27:root:1
co-69_28-00218	69:28	w-s069-a028-w002	w-s069-a028-w004	غ ن ي	م و ل	2	1	1	1	8	9	intra_ayah:69:28:root:1
co-69_29-00219	69:29	w-s069-a029-w003	w-s069-a029-w001	س ل ط	ه ل ك	2	1	1	1	1	1	intra_ayah:69:29:root:1
co-69_30-00220	69:30	w-s069-a030-w001	w-s069-a030-w002	ء خ ذ	غ ل ل	1	1	1	1	1	1	intra_ayah:69:30:root:1
co-69_31-00221	69:31	w-s069-a031-w002	w-s069-a031-w003	ج ح م	ص ل ي	1	1	1	1	4	4	intra_ayah:69:31:root:1
co-69_32-00222	69:32	w-s069-a032-w004	w-s069-a032-w005	ذ ر ع	س ب ع	1	1	1	2	1	2	intra_ayah:69:32:root:1
co-69_32-00223	69:32	w-s069-a032-w006	w-s069-a032-w005	ذ ر ع	س ب ع	1	1	1	2	1	2	intra_ayah:69:32:root:1
co-69_32-00224	69:32	w-s069-a032-w004	w-s069-a032-w003	ذ ر ع	س ل س ل	1	1	3	2	1	2	intra_ayah:69:32:root:2
co-69_32-00225	69:32	w-s069-a032-w006	w-s069-a032-w003	ذ ر ع	س ل س ل	3	1	3	2	1	2	intra_ayah:69:32:root:2
co-69_32-00226	69:32	w-s069-a032-w004	w-s069-a032-w007	ذ ر ع	س ل ك	3	1	3	2	1	2	intra_ayah:69:32:root:3
co-69_32-00227	69:32	w-s069-a032-w006	w-s069-a032-w007	ذ ر ع	س ل ك	1	1	3	2	1	2	intra_ayah:69:32:root:3
co-69_32-00228	69:32	w-s069-a032-w005	w-s069-a032-w003	س ب ع	س ل س ل	2	2	2	1	1	1	intra_ayah:69:32:root:4
co-69_32-00229	69:32	w-s069-a032-w005	w-s069-a032-w007	س ب ع	س ل ك	2	2	2	1	1	1	intra_ayah:69:32:root:5
co-69_32-00230	69:32	w-s069-a032-w003	w-s069-a032-w007	س ل س ل	س ل ك	4	4	4	1	1	1	intra_ayah:69:32:root:6
co-69_33-00231	69:33	w-s069-a033-w005	w-s069-a033-w004	ء ل ه	ء م ن	1	1	1	1	372	843	intra_ayah:69:33:root:1
co-69_33-00232	69:33	w-s069-a033-w005	w-s069-a033-w006	ء ل ه	ع ظ م	1	1	1	1	69	126	intra_ayah:69:33:root:2
co-69_33-00233	69:33	w-s069-a033-w005	w-s069-a033-w002	ء ل ه	ك و ن	3	2	2	1	441	974	intra_ayah:69:33:root:3
co-69_33-00234	69:33	w-s069-a033-w004	w-s069-a033-w006	ء م ن	ع ظ م	2	2	2	1	21	32	intra_ayah:69:33:root:4
co-69_33-00235	69:33	w-s069-a033-w004	w-s069-a033-w002	ء م ن	ك و ن	2	1	1	1	197	320	intra_ayah:69:33:root:5
co-69_33-00236	69:33	w-s069-a033-w006	w-s069-a033-w002	ع ظ م	ك و ن	4	3	3	1	25	31	intra_ayah:69:33:root:6
co-69_34-00237	69:34	w-s069-a034-w002	w-s069-a034-w005	ح ض ض	س ك ن	3	2	2	1	3	3	intra_ayah:69:34:root:1
co-69_34-00238	69:34	w-s069-a034-w002	w-s069-a034-w004	ح ض ض	ط ع م	2	1	1	1	3	3	intra_ayah:69:34:root:2
co-69_34-00239	69:34	w-s069-a034-w005	w-s069-a034-w004	س ك ن	ط ع م	1	1	1	1	10	12	intra_ayah:69:34:root:3
co-69_35-00240	69:35	w-s069-a035-w005	w-s069-a035-w001	ح م م	ل ي س	4	2	2	1	2	2	intra_ayah:69:35:root:1
co-69_35-00241	69:35	w-s069-a035-w005	w-s069-a035-w003	ح م م	ي و م	2	1	1	1	2	2	intra_ayah:69:35:root:2
co-69_35-00242	69:35	w-s069-a035-w001	w-s069-a035-w003	ل ي س	ي و م	2	1	1	1	8	9	intra_ayah:69:35:root:3
co-69_36-00243	69:36	w-s069-a036-w002	w-s069-a036-w005	ط ع م	غ س ل	3	1	1	1	1	1	intra_ayah:69:36:root:1
co-69_37-00244	69:37	w-s069-a037-w002	w-s069-a037-w004	ء ك ل	خ ط ء	2	1	1	1	3	3	intra_ayah:69:37:root:1
co-69_38-00245	69:38	w-s069-a038-w004	w-s069-a038-w002	ب ص ر	ق س م	2	1	1	1	1	1	intra_ayah:69:38:root:1
co-69_40-00246	69:40	w-s069-a040-w003	w-s069-a040-w002	ر س ل	ق و ل	1	1	1	1	120	181	intra_ayah:69:40:root:1
co-69_40-00247	69:40	w-s069-a040-w003	w-s069-a040-w004	ر س ل	ك ر م	1	1	1	1	5	5	intra_ayah:69:40:root:2
co-69_40-00248	69:40	w-s069-a040-w002	w-s069-a040-w004	ق و ل	ك ر م	2	2	2	1	11	16	intra_ayah:69:40:root:3
co-69_41-00249	69:41	w-s069-a041-w007	w-s069-a041-w004	ء م ن	ش ع ر	3	2	2	1	7	8	intra_ayah:69:41:root:1
co-69_41-00250	69:41	w-s069-a041-w007	w-s069-a041-w005	ء م ن	ق ل ل	2	1	1	1	14	17	intra_ayah:69:41:root:2
co-69_41-00251	69:41	w-s069-a041-w007	w-s069-a041-w003	ء م ن	ق و ل	4	3	3	1	185	327	intra_ayah:69:41:root:3
co-69_41-00252	69:41	w-s069-a041-w004	w-s069-a041-w005	ش ع ر	ق ل ل	1	1	1	1	1	1	intra_ayah:69:41:root:4
co-69_41-00253	69:41	w-s069-a041-w004	w-s069-a041-w003	ش ع ر	ق و ل	1	1	1	1	13	16	intra_ayah:69:41:root:5
co-69_41-00254	69:41	w-s069-a041-w005	w-s069-a041-w003	ق ل ل	ق و ل	2	2	2	1	26	44	intra_ayah:69:41:root:6
co-69_42-00255	69:42	w-s069-a042-w006	w-s069-a042-w004	ذ ك ر	ق ل ل	2	1	1	1	9	9	intra_ayah:69:42:root:1
co-69_42-00256	69:42	w-s069-a042-w006	w-s069-a042-w002	ذ ك ر	ق و ل	4	3	3	1	48	58	intra_ayah:69:42:root:2
co-69_42-00257	69:42	w-s069-a042-w006	w-s069-a042-w003	ذ ك ر	ك ه ن	3	2	2	1	2	2	intra_ayah:69:42:root:3
co-69_42-00258	69:42	w-s069-a042-w004	w-s069-a042-w002	ق ل ل	ق و ل	2	2	2	1	26	44	intra_ayah:69:42:root:4
co-69_42-00259	69:42	w-s069-a042-w004	w-s069-a042-w003	ق ل ل	ك ه ن	1	1	1	1	1	1	intra_ayah:69:42:root:5
co-69_42-00260	69:42	w-s069-a042-w002	w-s069-a042-w003	ق و ل	ك ه ن	1	1	1	1	1	1	intra_ayah:69:42:root:6
co-69_43-00261	69:43	w-s069-a043-w003	w-s069-a043-w004	ر ب ب	ع ل م	1	1	1	1	129	173	intra_ayah:69:43:root:1
co-69_43-00262	69:43	w-s069-a043-w003	w-s069-a043-w001	ر ب ب	ن ز ل	2	1	1	1	56	70	intra_ayah:69:43:root:2
co-69_43-00263	69:43	w-s069-a043-w004	w-s069-a043-w001	ع ل م	ن ز ل	3	2	2	1	46	71	intra_ayah:69:43:root:3
co-69_44-00264	69:44	w-s069-a044-w004	w-s069-a044-w002	ب ع ض	ق و ل	2	1	1	2	35	83	intra_ayah:69:44:root:1
co-69_44-00265	69:44	w-s069-a044-w004	w-s069-a044-w005	ب ع ض	ق و ل	1	1	1	2	35	83	intra_ayah:69:44:root:1
co-69_45-00266	69:45	w-s069-a045-w001	w-s069-a045-w003	ء خ ذ	ي م ن	2	1	1	1	8	16	intra_ayah:69:45:root:1
co-69_46-00267	69:46	w-s069-a046-w002	w-s069-a046-w004	ق ط ع	و ت ن	2	1	1	1	1	1	intra_ayah:69:46:root:1
co-69_47-00268	69:47	w-s069-a047-w004	w-s069-a047-w006	ء ح د	ح ج ز	2	1	1	1	1	1	intra_ayah:69:47:root:1
co-69_48-00269	69:48	w-s069-a048-w002	w-s069-a048-w003	ذ ك ر	و ق ي	1	1	1	1	20	23	intra_ayah:69:48:root:1
co-69_49-00270	69:49	w-s069-a049-w002	w-s069-a049-w005	ع ل م	ك ذ ب	3	1	1	1	24	26	intra_ayah:69:49:root:1
co-69_50-00271	69:50	w-s069-a050-w002	w-s069-a050-w004	ح س ر	ك ف ر	2	1	1	1	3	4	intra_ayah:69:50:root:1
co-69_51-00272	69:51	w-s069-a051-w002	w-s069-a051-w003	ح ق ق	ي ق ن	1	1	1	1	4	4	intra_ayah:69:51:root:1
co-69_52-00273	69:52	w-s069-a052-w003	w-s069-a052-w001	ر ب ب	س ب ح	2	2	2	1	31	41	intra_ayah:69:52:root:1
co-69_52-00274	69:52	w-s069-a052-w003	w-s069-a052-w002	ر ب ب	س م و	1	1	1	1	61	77	intra_ayah:69:52:root:2
co-69_52-00275	69:52	w-s069-a052-w003	w-s069-a052-w004	ر ب ب	ع ظ م	1	1	1	1	20	22	intra_ayah:69:52:root:3
co-69_52-00276	69:52	w-s069-a052-w001	w-s069-a052-w002	س ب ح	س م و	1	1	1	1	22	26	intra_ayah:69:52:root:4
co-69_52-00277	69:52	w-s069-a052-w001	w-s069-a052-w004	س ب ح	ع ظ م	3	3	3	1	4	4	intra_ayah:69:52:root:5
co-69_52-00278	69:52	w-s069-a052-w002	w-s069-a052-w004	س م و	ع ظ م	2	2	2	1	9	10	intra_ayah:69:52:root:6
