attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:69:31:2	69:31	69:31	2	w-s069-a031-w002	69:31:2	m-w-s069-a031-w002-02	الْجَحِيمَ	ج ح م		position_crosswalk	morpheme_aligned
q:69:31:3	69:31	69:31	3	w-s069-a031-w003	69:31:3	m-w-s069-a031-w003-01	صَلُّوهُ	ص ل ي		position_crosswalk	morpheme_aligned
q:69:32:2	69:32	69:32	2	w-s069-a032-w002	69:32:2	m-w-s069-a032-w002-01			فِي	position_crosswalk	morpheme_aligned
q:69:32:3	69:32	69:32	3	w-s069-a032-w003	69:32:3	m-w-s069-a032-w003-01	سِلْسِلَةٍ	س ل س ل	فِي	position_crosswalk	morpheme_aligned
q:69:32:4	69:32	69:32	4	w-s069-a032-w004	69:32:4	m-w-s069-a032-w004-01	ذَرْعُهَا	ذ ر ع		position_crosswalk	morpheme_aligned
q:69:32:5	69:32	69:32	5	w-s069-a032-w005	69:32:5	m-w-s069-a032-w005-01	سَبْعُونَ	س ب ع		position_crosswalk	morpheme_aligned
q:69:32:6	69:32	69:32	6	w-s069-a032-w006	69:32:6	m-w-s069-a032-w006-01	ذِرَاعَاً	ذ ر ع		position_crosswalk	morpheme_aligned
q:69:32:8	69:32	69:32	8	w-s069-a032-w007	69:32:7	m-w-s069-a032-w007-02	فَاسْلُكُوهُ	س ل ك	فِي	position_crosswalk	morpheme_aligned
q:69:33:1	69:33	69:33	1	w-s069-a033-w001	69:33:1	m-w-s069-a033-w001-01;m-w-s069-a033-w001-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:69:33:2	69:33	69:33	2	w-s069-a033-w002	69:33:2	m-w-s069-a033-w002-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:69:33:4	69:33	69:33	4	w-s069-a033-w004	69:33:4	m-w-s069-a033-w004-01	يُؤْمِنُ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:69:33:5	69:33	69:33	5	w-s069-a033-w005	69:33:5	m-w-s069-a033-w005-01			بـ	position_crosswalk	morpheme_aligned
q:69:33:6	69:33	69:33	6	w-s069-a033-w005	69:33:5	m-w-s069-a033-w005-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:69:33:7	69:33	69:33	7	w-s069-a033-w006	69:33:6	m-w-s069-a033-w006-02	الْعَظِيمِ	ع ظ م		position_crosswalk	morpheme_aligned
q:69:34:3	69:34	69:34	3	w-s069-a034-w002	69:34:2	m-w-s069-a034-w002-01	يَحُضُّ	ح ض ض	عَلَى	position_crosswalk	morpheme_aligned
q:69:34:4	69:34	69:34	4	w-s069-a034-w003	69:34:3	m-w-s069-a034-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:69:34:5	69:34	69:34	5	w-s069-a034-w004	69:34:4	m-w-s069-a034-w004-01	طَعَامِ	ط ع م	عَلَى	position_crosswalk	morpheme_aligned
q:69:34:6	69:34	69:34	6	w-s069-a034-w005	69:34:5	m-w-s069-a034-w005-02	الْمِسْكِينِ	س ك ن		position_crosswalk	morpheme_aligned
q:69:35:2	69:35	69:35	2	w-s069-a035-w001	69:35:1	m-w-s069-a035-w001-02	فَلَيْسَ	ل ي س	لـ	position_crosswalk	morpheme_aligned
q:69:35:3	69:35	69:35	3	w-s069-a035-w001	69:35:1	m-w-s069-a035-w001-02	لَهُ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:69:35:4	69:35	69:35	4	w-s069-a035-w003	69:35:3	m-w-s069-a035-w003-02	الْيَوْمَ	ي و م		surface_root_sequence_fallback	morpheme_aligned
q:69:35:6	69:35	69:35	6	w-s069-a035-w004	69:35:4	m-w-s069-a035-w004-02	هَاهُنَا			position_crosswalk	morpheme_aligned
q:69:35:7	69:35	69:35	7	w-s069-a035-w005	69:35:5	m-w-s069-a035-w005-01	حَمِيمٌ	ح م م		surface_root_sequence_fallback	morpheme_aligned
q:69:36:2	69:36	69:36	2	w-s069-a036-w001	69:36:1	m-w-s069-a036-w001-02	وَلَا			position_crosswalk	morpheme_aligned
q:69:36:3	69:36	69:36	3	w-s069-a036-w002	69:36:2	m-w-s069-a036-w002-01	طَعَامٌ	ط ع م	مِن	position_crosswalk	morpheme_aligned
q:69:36:5	69:36	69:36	5	w-s069-a036-w004	69:36:4	m-w-s069-a036-w004-01			مِن	position_crosswalk	morpheme_aligned
q:69:36:6	69:36	69:36	6	w-s069-a036-w005	69:36:5	m-w-s069-a036-w005-01	غِسْلِينٍ	غ س ل	مِن	position_crosswalk	morpheme_aligned
q:69:37:2	69:37	69:37	2	w-s069-a037-w002	69:37:2	m-w-s069-a037-w002-01;m-w-s069-a037-w002-02	يَأْكُلُهُ	أ ك ل		position_crosswalk	morpheme_aligned
q:69:37:4	69:37	69:37	4	w-s069-a037-w004	69:37:4	m-w-s069-a037-w004-02	الْخَاطِئُونَ	خ ط أ		position_crosswalk	morpheme_aligned
q:69:38:3	69:38	69:38	3	w-s069-a038-w002	69:38:2	m-w-s069-a038-w002-01	أُقْسِمُ	ق س م	بـ	position_crosswalk	morpheme_aligned
q:69:38:4	69:38	69:38	4	w-s069-a038-w003	69:38:3	m-w-s069-a038-w003-01			بـ	position_crosswalk	morpheme_aligned
q:69:38:5	69:38	69:38	5	w-s069-a038-w003	69:38:3	m-w-s069-a038-w003-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:69:38:6	69:38	69:38	6	w-s069-a038-w004	69:38:4	m-w-s069-a038-w004-01	تُبْصِرُونَ	ب ص ر		position_crosswalk	morpheme_aligned
q:69:39:2	69:39	69:39	2	w-s069-a039-w001	69:39:1	m-w-s069-a039-w001-02	وَمَا			position_crosswalk	morpheme_aligned
q:69:39:4	69:39	69:39	4	w-s069-a039-w003	69:39:3	m-w-s069-a039-w003-01	تُبْصِرُونَ	ب ص ر		position_crosswalk	morpheme_aligned
q:69:40:1	69:40	69:40	1	w-s069-a040-w001	69:40:1	m-w-s069-a040-w001-01	إِنَّهُ			position_crosswalk	morpheme_aligned
q:69:40:3	69:40	69:40	3	w-s069-a040-w002	69:40:2	m-w-s069-a040-w002-02	لَقَوْلُ	ق و ل		position_crosswalk	morpheme_aligned
q:69:40:4	69:40	69:40	4	w-s069-a040-w003	69:40:3	m-w-s069-a040-w003-01	رَسُولٍ	ر س ل		position_crosswalk	morpheme_aligned
q:69:40:5	69:40	69:40	5	w-s069-a040-w004	69:40:4	m-w-s069-a040-w004-01	كَرِيمٍ	ك ر م		position_crosswalk	morpheme_aligned
q:69:41:3	69:41	69:41	3	w-s069-a041-w002	69:41:2	m-w-s069-a041-w002-01	هُوَ		بـ	position_crosswalk	morpheme_aligned
q:69:41:4	69:41	69:41	4	w-s069-a041-w003	69:41:3	m-w-s069-a041-w003-01			بـ	position_crosswalk	morpheme_aligned
q:69:41:5	69:41	69:41	5	w-s069-a041-w003	69:41:3	m-w-s069-a041-w003-02	بِقَوْلِ	ق و ل	بـ	position_crosswalk	morpheme_aligned
q:69:41:6	69:41	69:41	6	w-s069-a041-w004	69:41:4	m-w-s069-a041-w004-01	شَاعِرٍ	ش ع ر		position_crosswalk	morpheme_aligned
q:69:41:7	69:41	69:41	7	w-s069-a041-w005	69:41:5	m-w-s069-a041-w005-01	قَلِيلَاً	ق ل ل		position_crosswalk	morpheme_aligned
q:69:41:9	69:41	69:41	9	w-s069-a041-w007	69:41:7	m-w-s069-a041-w007-01	تُؤْمِنُونَ	أ م ن		position_crosswalk	morpheme_aligned
q:69:42:2	69:42	69:42	2	w-s069-a042-w001	69:42:1	m-w-s069-a042-w001-02	وَلَا		بـ	position_crosswalk	morpheme_aligned
q:69:42:3	69:42	69:42	3	w-s069-a042-w002	69:42:2	m-w-s069-a042-w002-01			بـ	position_crosswalk	morpheme_aligned
q:69:42:4	69:42	69:42	4	w-s069-a042-w002	69:42:2	m-w-s069-a042-w002-02	بِقَوْلِ	ق و ل	بـ	position_crosswalk	morpheme_aligned
q:69:42:5	69:42	69:42	5	w-s069-a042-w003	69:42:3	m-w-s069-a042-w003-01	كَاهِنٍ	ك ه ن		position_crosswalk	morpheme_aligned
q:69:42:6	69:42	69:42	6	w-s069-a042-w004	69:42:4	m-w-s069-a042-w004-01	قَلِيلَاً	ق ل ل		position_crosswalk	morpheme_aligned
q:69:42:8	69:42	69:42	8	w-s069-a042-w006	69:42:6	m-w-s069-a042-w006-01	تَذَكَّرُونَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:69:43:1	69:43	69:43	1	w-s069-a043-w001	69:43:1	m-w-s069-a043-w001-01	تَنْزِيلٌ	ن ز ل	مِن	position_crosswalk	morpheme_aligned
q:69:43:2	69:43	69:43	2	w-s069-a043-w002	69:43:2	m-w-s069-a043-w002-01			مِن	position_crosswalk	morpheme_aligned
q:69:43:3	69:43	69:43	3	w-s069-a043-w003	69:43:3	m-w-s069-a043-w003-01	رَبِّ	ر ب ب	مِن	position_crosswalk	morpheme_aligned
q:69:43:4	69:43	69:43	4	w-s069-a043-w004	69:43:4	m-w-s069-a043-w004-02	الْعَالَمِينَ	ع ل م		position_crosswalk	morpheme_aligned
q:69:44:3	69:44	69:44	3	w-s069-a044-w002	69:44:2	m-w-s069-a044-w002-01	تَقَوَّلَ	ق و ل	عَلَى	position_crosswalk	morpheme_aligned
q:69:44:4	69:44	69:44	4	w-s069-a044-w003	69:44:3	m-w-s069-a044-w003-02;m-w-s069-a044-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:69:44:5	69:44	69:44	5	w-s069-a044-w004	69:44:4	m-w-s069-a044-w004-01	بَعْضَ	ب ع ض		position_crosswalk	morpheme_aligned
q:69:44:6	69:44	69:44	6	w-s069-a044-w005	69:44:5	m-w-s069-a044-w005-02	الْأَقَاوِيلِ	ق و ل		position_crosswalk	morpheme_aligned
q:69:45:2	69:45	69:45	2	w-s069-a045-w001	69:45:1	m-w-s069-a045-w001-02	لَأَخَذْنَا	أ خ ذ	مِن;بـ	position_crosswalk	morpheme_aligned
q:69:45:3	69:45	69:45	3	w-s069-a045-w002	69:45:2	m-w-s069-a045-w002-02;m-w-s069-a045-w002-01			مِن	position_crosswalk	morpheme_aligned
q:69:45:4	69:45	69:45	4	w-s069-a045-w003	69:45:3	m-w-s069-a045-w003-01			بـ	position_crosswalk	morpheme_aligned
q:69:45:5	69:45	69:45	5	w-s069-a045-w003	69:45:3	m-w-s069-a045-w003-03	بِالْيَمِينِ	ي م ن	بـ	position_crosswalk	morpheme_aligned
q:69:46:3	69:46	69:46	3	w-s069-a046-w002	69:46:2	m-w-s069-a046-w002-02	لَقَطَعْنَا	ق ط ع	مِن	position_crosswalk	morpheme_aligned
q:69:46:4	69:46	69:46	4	w-s069-a046-w003	69:46:3	m-w-s069-a046-w003-02;m-w-s069-a046-w003-01			مِن	position_crosswalk	morpheme_aligned
q:69:46:5	69:46	69:46	5	w-s069-a046-w004	69:46:4	m-w-s069-a046-w004-02	الْوَتِينَ	و ت ن		position_crosswalk	morpheme_aligned
q:69:47:2	69:47	69:47	2	w-s069-a047-w001	69:47:1	m-w-s069-a047-w001-02	فَمَا		مِن	position_crosswalk	morpheme_aligned
q:69:47:3	69:47	69:47	3	w-s069-a047-w002	69:47:2	m-w-s069-a047-w002-02;m-w-s069-a047-w002-01			مِن	position_crosswalk	morpheme_aligned
q:69:47:4	69:47	69:47	4	w-s069-a047-w002	69:47:2	m-w-s069-a047-w002-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:69:47:5	69:47	69:47	5	w-s069-a047-w004	69:47:4	m-w-s069-a047-w004-01	أَحَدٍ	أ ح د	مِن	position_crosswalk	morpheme_aligned
q:69:47:6	69:47	69:47	6	w-s069-a047-w005	69:47:5	m-w-s069-a047-w005-02;m-w-s069-a047-w005-01			عَن	position_crosswalk	morpheme_aligned
q:69:47:7	69:47	69:47	7	w-s069-a047-w006	69:47:6	m-w-s069-a047-w006-01	حَاجِزِينَ	ح ج ز	عَن	position_crosswalk	morpheme_aligned
q:69:48:2	69:48	69:48	2	w-s069-a048-w001	69:48:1	m-w-s069-a048-w001-02;m-w-s069-a048-w001-03	وَإِنَّهُ			position_crosswalk	morpheme_aligned
q:69:48:4	69:48	69:48	4	w-s069-a048-w002	69:48:2	m-w-s069-a048-w002-02	لَتَذْكِرَةٌ	ذ ك ر	لـ	position_crosswalk	morpheme_aligned
q:69:48:5	69:48	69:48	5	w-s069-a048-w002	69:48:2	m-w-s069-a048-w002-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:69:48:6	69:48	69:48	6	w-s069-a048-w003	69:48:3	m-w-s069-a048-w003-03	لِلْمُتَّقِينَ	و ق ي	لـ	position_crosswalk	morpheme_aligned
q:69:49:2	69:49	69:49	2	w-s069-a049-w001	69:49:1	m-w-s069-a049-w001-02;m-w-s069-a049-w001-03	وَإِنَّا			position_crosswalk	morpheme_aligned
q:69:49:4	69:49	69:49	4	w-s069-a049-w002	69:49:2	m-w-s069-a049-w002-02	لَنَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:69:49:5	69:49	69:49	5	w-s069-a049-w003	69:49:3	m-w-s069-a049-w003-01	أَنَّ		مِن	position_crosswalk	morpheme_aligned
q:69:49:6	69:49	69:49	6	w-s069-a049-w004	69:49:4	m-w-s069-a049-w004-02;m-w-s069-a049-w004-01	مِنْكُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:69:49:7	69:49	69:49	7	w-s069-a049-w005	69:49:5	m-w-s069-a049-w005-01	مُكَذِّبِينَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:69:50:2	69:50	69:50	2	w-s069-a050-w001	69:50:1	m-w-s069-a050-w001-02;m-w-s069-a050-w001-03	وَإِنَّهُ			position_crosswalk	morpheme_aligned
q:69:50:4	69:50	69:50	4	w-s069-a050-w002	69:50:2	m-w-s069-a050-w002-02	لَحَسْرَةٌ	ح س ر	عَلَى	position_crosswalk	morpheme_aligned
q:69:50:5	69:50	69:50	5	w-s069-a050-w003	69:50:3	m-w-s069-a050-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:69:50:6	69:50	69:50	6	w-s069-a050-w004	69:50:4	m-w-s069-a050-w004-02	الْكَافِرِينَ	ك ف ر	عَلَى	position_crosswalk	morpheme_aligned
q:69:51:2	69:51	69:51	2	w-s069-a051-w001	69:51:1	m-w-s069-a051-w001-02;m-w-s069-a051-w001-03	وَإِنَّهُ			position_crosswalk	morpheme_aligned
q:69:51:4	69:51	69:51	4	w-s069-a051-w002	69:51:2	m-w-s069-a051-w002-02	لَحَقُّ	ح ق ق		position_crosswalk	morpheme_aligned
q:69:51:5	69:51	69:51	5	w-s069-a051-w003	69:51:3	m-w-s069-a051-w003-02	الْيَقِينِ	ي ق ن		position_crosswalk	morpheme_aligned
q:69:52:2	69:52	69:52	2	w-s069-a052-w001	69:52:1	m-w-s069-a052-w001-02	فَسَبِّحْ	س ب ح	بـ	position_crosswalk	morpheme_aligned
q:69:52:3	69:52	69:52	3	w-s069-a052-w001	69:52:1	m-w-s069-a052-w001-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:69:52:4	69:52	69:52	4	w-s069-a052-w002	69:52:2	m-w-s069-a052-w002-02	بِاسْمِ	س م و	بـ	position_crosswalk	morpheme_aligned
q:69:52:5	69:52	69:52	5	w-s069-a052-w003	69:52:3	m-w-s069-a052-w003-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:69:52:6	69:52	69:52	6	w-s069-a052-w004	69:52:4	m-w-s069-a052-w004-02	الْعَظِيمِ	ع ظ م		position_crosswalk	morpheme_aligned
