attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:30:17:3	30:17	30:17	3	w-s030-a017-w002	30:17:2	m-w-s030-a017-w002-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:30:17:4	30:17	30:17	4	w-s030-a017-w003	30:17:3	m-w-s030-a017-w003-01	حِينَ	ح ي ن		position_crosswalk	morpheme_aligned
q:30:17:5	30:17	30:17	5	w-s030-a017-w004	30:17:4	m-w-s030-a017-w004-01	تُمْسُونَ	م س س		position_crosswalk	morpheme_aligned
q:30:17:7	30:17	30:17	7	w-s030-a017-w005	30:17:5	m-w-s030-a017-w005-02	وَحِينَ	ح ي ن		position_crosswalk	morpheme_aligned
q:30:17:8	30:17	30:17	8	w-s030-a017-w006	30:17:6	m-w-s030-a017-w006-01	تُصْبِحُونَ	ص ب ح		position_crosswalk	morpheme_aligned
q:30:18:2	30:18	30:18	2	w-s030-a018-w001	30:18:1	m-w-s030-a018-w001-03;m-w-s030-a018-w001-02	وَلَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:30:18:3	30:18	30:18	3	w-s030-a018-w002	30:18:2	m-w-s030-a018-w002-02	الْحَمْدُ	ح م د	لـ;فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:18:4	30:18	30:18	4	w-s030-a018-w003	30:18:3	m-w-s030-a018-w003-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:18:5	30:18	30:18	5	w-s030-a018-w004	30:18:4	m-w-s030-a018-w004-02	السَّمَاوَاتِ	س م و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:18:7	30:18	30:18	7	w-s030-a018-w005	30:18:5	m-w-s030-a018-w005-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:30:18:9	30:18	30:18	9	w-s030-a018-w006	30:18:6	m-w-s030-a018-w006-02	وَعَشِيَّاً	ع ش و		position_crosswalk	morpheme_aligned
q:30:18:11	30:18	30:18	11	w-s030-a018-w007	30:18:7	m-w-s030-a018-w007-02	وَحِينَ	ح ي ن		position_crosswalk	morpheme_aligned
q:30:18:12	30:18	30:18	12	w-s030-a018-w008	30:18:8	m-w-s030-a018-w008-01	تُظْهِرُونَ	ظ ه ر		surface_root_sequence_fallback	morpheme_aligned
q:30:19:1	30:19	30:19	1	w-s030-a019-w001	30:19:1	m-w-s030-a019-w001-01	يُخْرِجُ	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:30:19:2	30:19	30:19	2	w-s030-a019-w002	30:19:2	m-w-s030-a019-w002-02	الْحَيَّ	ح ي ي		position_crosswalk	morpheme_aligned
q:30:19:3	30:19	30:19	3	w-s030-a019-w003	30:19:3	m-w-s030-a019-w003-01			مِن	position_crosswalk	morpheme_aligned
q:30:19:4	30:19	30:19	4	w-s030-a019-w004	30:19:4	m-w-s030-a019-w004-02	الْمَيِّتِ	م و ت	مِن	position_crosswalk	morpheme_aligned
q:30:19:6	30:19	30:19	6	w-s030-a019-w005	30:19:5	m-w-s030-a019-w005-02	وَيُخْرِجُ	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:30:19:7	30:19	30:19	7	w-s030-a019-w006	30:19:6	m-w-s030-a019-w006-02	الْمَيِّتَ	م و ت		position_crosswalk	morpheme_aligned
q:30:19:8	30:19	30:19	8	w-s030-a019-w007	30:19:7	m-w-s030-a019-w007-01			مِن	position_crosswalk	morpheme_aligned
q:30:19:9	30:19	30:19	9	w-s030-a019-w008	30:19:8	m-w-s030-a019-w008-02	الْحَيِّ	ح ي ي	مِن	position_crosswalk	morpheme_aligned
q:30:19:11	30:19	30:19	11	w-s030-a019-w008	30:19:8	m-w-s030-a019-w008-02	وَيُحْيِي	ح ي ي		surface_root_sequence_fallback	morpheme_aligned
q:30:19:12	30:19	30:19	12	w-s030-a019-w010	30:19:10	m-w-s030-a019-w010-02	الْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:30:19:13	30:19	30:19	13	w-s030-a019-w011	30:19:11	m-w-s030-a019-w011-01	بَعْدَ	ب ع د		position_crosswalk	morpheme_aligned
q:30:19:14	30:19	30:19	14	w-s030-a019-w012	30:19:12	m-w-s030-a019-w012-01	مَوْتِهَا	م و ت		position_crosswalk	morpheme_aligned
q:30:19:16	30:19	30:19	16	w-s030-a019-w013	30:19:13	m-w-s030-a019-w013-02			كـ	position_crosswalk	morpheme_aligned
q:30:19:17	30:19	30:19	17	w-s030-a019-w013	30:19:13	m-w-s030-a019-w013-03	وَكَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:30:19:18	30:19	30:19	18	w-s030-a019-w014	30:19:14	m-w-s030-a019-w014-01	تُخْرَجُونَ	خ ر ج	كـ	position_crosswalk	morpheme_aligned
q:30:20:2	30:20	30:20	2	w-s030-a020-w001	30:20:1	m-w-s030-a020-w001-02			مِن	position_crosswalk	morpheme_aligned
q:30:20:3	30:20	30:20	3	w-s030-a020-w002	30:20:2	m-w-s030-a020-w002-01	آيَاتِهِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:30:20:4	30:20	30:20	4	w-s030-a020-w003	30:20:3	m-w-s030-a020-w003-01	أَنْ		مِن	position_crosswalk	morpheme_aligned
q:30:20:5	30:20	30:20	5	w-s030-a020-w004	30:20:4	m-w-s030-a020-w004-01;m-w-s030-a020-w004-02	خَلَقَكُمْ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:30:20:6	30:20	30:20	6	w-s030-a020-w005	30:20:5	m-w-s030-a020-w005-01			مِن	position_crosswalk	morpheme_aligned
q:30:20:7	30:20	30:20	7	w-s030-a020-w006	30:20:6	m-w-s030-a020-w006-01	تُرَابٍ	ت ر ب	مِن	position_crosswalk	morpheme_aligned
q:30:20:9	30:20	30:20	9	w-s030-a020-w008	30:20:8	m-w-s030-a020-w008-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:30:20:10	30:20	30:20	10	w-s030-a020-w009	30:20:9	m-w-s030-a020-w009-01	أَنْتُمْ			position_crosswalk	morpheme_aligned
q:30:20:11	30:20	30:20	11	w-s030-a020-w010	30:20:10	m-w-s030-a020-w010-01	بَشَرٌ	ب ش ر		position_crosswalk	morpheme_aligned
q:30:20:12	30:20	30:20	12	w-s030-a020-w011	30:20:11	m-w-s030-a020-w011-01	تَنْتَشِرُونَ	ن ش ر		position_crosswalk	morpheme_aligned
q:30:21:2	30:21	30:21	2	w-s030-a021-w001	30:21:1	m-w-s030-a021-w001-02			مِن	position_crosswalk	morpheme_aligned
q:30:21:3	30:21	30:21	3	w-s030-a021-w002	30:21:2	m-w-s030-a021-w002-01	آيَاتِهِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:30:21:4	30:21	30:21	4	w-s030-a021-w003	30:21:3	m-w-s030-a021-w003-01	أَنْ		مِن	position_crosswalk	morpheme_aligned
q:30:21:5	30:21	30:21	5	w-s030-a021-w004	30:21:4	m-w-s030-a021-w004-01	خَلَقَ	خ ل ق	لـ;مِن	position_crosswalk	morpheme_aligned
q:30:21:6	30:21	30:21	6	w-s030-a021-w004	30:21:4	m-w-s030-a021-w004-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:30:21:7	30:21	30:21	7	w-s030-a021-w006	30:21:6	m-w-s030-a021-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:30:21:8	30:21	30:21	8	w-s030-a021-w007	30:21:7	m-w-s030-a021-w007-01	أَنْفُسِكُمْ	ن ف س	مِن	surface_root_sequence_fallback	morpheme_aligned
q:30:21:9	30:21	30:21	9	w-s030-a021-w008	30:21:8	m-w-s030-a021-w008-01	أَزْوَاجَاً	ز و ج		surface_root_sequence_fallback	morpheme_aligned
q:30:21:10	30:21	30:21	10	w-s030-a021-w009	30:21:9	m-w-s030-a021-w009-02	لِتَسْكُنُوا	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:30:21:11	30:21	30:21	11	w-s030-a021-w009	30:21:9	m-w-s030-a021-w009-02	لِتَسْكُنُوا	س ك ن	إِلَى	position_crosswalk	morpheme_aligned
q:30:21:12	30:21	30:21	12	w-s030-a021-w010	30:21:10	m-w-s030-a021-w010-02;m-w-s030-a021-w010-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:30:21:14	30:21	30:21	14	w-s030-a021-w011	30:21:11	m-w-s030-a021-w011-02	وَجَعَلَ	ج ع ل		position_crosswalk	morpheme_aligned
q:30:21:15	30:21	30:21	15	w-s030-a021-w012	30:21:12	m-w-s030-a021-w012-01	بَيْنَكُمْ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:30:21:16	30:21	30:21	16	w-s030-a021-w013	30:21:13	m-w-s030-a021-w013-01	مَوَدَّةً	و د د		surface_root_sequence_fallback	morpheme_aligned
q:30:21:18	30:21	30:21	18	w-s030-a021-w014	30:21:14	m-w-s030-a021-w014-02	وَرَحْمَةً	ر ح م		position_crosswalk	morpheme_aligned
q:30:21:19	30:21	30:21	19	w-s030-a021-w015	30:21:15	m-w-s030-a021-w015-01	إِنَّ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:21:20	30:21	30:21	20	w-s030-a021-w016	30:21:16	m-w-s030-a021-w016-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:21:21	30:21	30:21	21	w-s030-a021-w017	30:21:17	m-w-s030-a021-w017-01	ذَلِكَ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:21:23	30:21	30:21	23	w-s030-a021-w018	30:21:18	m-w-s030-a021-w018-02	لَآيَاتٍ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:30:21:24	30:21	30:21	24	w-s030-a021-w018	30:21:18	m-w-s030-a021-w018-02			لـ	position_crosswalk	morpheme_aligned
q:30:21:25	30:21	30:21	25	w-s030-a021-w019	30:21:19	m-w-s030-a021-w019-02	لِقَوْمٍ	ق و م	لـ	position_crosswalk	morpheme_aligned
q:30:21:26	30:21	30:21	26	w-s030-a021-w020	30:21:20	m-w-s030-a021-w020-01	يَتَفَكَّرُونَ	ف ك ر		surface_root_sequence_fallback	morpheme_aligned
q:30:22:2	30:22	30:22	2	w-s030-a022-w001	30:22:1	m-w-s030-a022-w001-02			مِن	position_crosswalk	morpheme_aligned
q:30:22:3	30:22	30:22	3	w-s030-a022-w002	30:22:2	m-w-s030-a022-w002-01	آيَاتِهِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:30:22:4	30:22	30:22	4	w-s030-a022-w003	30:22:3	m-w-s030-a022-w003-01	خَلْقُ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:30:22:5	30:22	30:22	5	w-s030-a022-w004	30:22:4	m-w-s030-a022-w004-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:30:22:7	30:22	30:22	7	w-s030-a022-w005	30:22:5	m-w-s030-a022-w005-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:30:22:9	30:22	30:22	9	w-s030-a022-w006	30:22:6	m-w-s030-a022-w006-02	وَاخْتِلَافُ	خ ل ف		position_crosswalk	morpheme_aligned
q:30:22:10	30:22	30:22	10	w-s030-a022-w007	30:22:7	m-w-s030-a022-w007-01	أَلْسِنَتِكُمْ	ل س ن		position_crosswalk	morpheme_aligned
q:30:22:12	30:22	30:22	12	w-s030-a022-w008	30:22:8	m-w-s030-a022-w008-02	وَأَلْوَانِكُمْ	ل و ن		position_crosswalk	morpheme_aligned
q:30:22:13	30:22	30:22	13	w-s030-a022-w009	30:22:9	m-w-s030-a022-w009-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:30:22:14	30:22	30:22	14	w-s030-a022-w010	30:22:10	m-w-s030-a022-w010-01			فِي	position_crosswalk	morpheme_aligned
q:30:22:15	30:22	30:22	15	w-s030-a022-w011	30:22:11	m-w-s030-a022-w011-01	ذَلِكَ		فِي	position_crosswalk	morpheme_aligned
q:30:22:17	30:22	30:22	17	w-s030-a022-w012	30:22:12	m-w-s030-a022-w012-02	لَآيَاتٍ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:30:22:18	30:22	30:22	18	w-s030-a022-w012	30:22:12	m-w-s030-a022-w012-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:30:22:19	30:22	30:22	19	w-s030-a022-w013	30:22:13	m-w-s030-a022-w013-03	لِلْعَالِمِينَ	ع ل م	لـ	position_crosswalk	morpheme_aligned
q:30:23:2	30:23	30:23	2	w-s030-a023-w001	30:23:1	m-w-s030-a023-w001-02			مِن	position_crosswalk	morpheme_aligned
q:30:23:3	30:23	30:23	3	w-s030-a023-w002	30:23:2	m-w-s030-a023-w002-01	آيَاتِهِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:30:23:4	30:23	30:23	4	w-s030-a023-w003	30:23:3	m-w-s030-a023-w003-01	مَنَامُكُمْ	ن و م	مِن;بـ	position_crosswalk	morpheme_aligned
q:30:23:5	30:23	30:23	5	w-s030-a023-w004	30:23:4	m-w-s030-a023-w004-01			بـ	position_crosswalk	morpheme_aligned
q:30:23:6	30:23	30:23	6	w-s030-a023-w004	30:23:4	m-w-s030-a023-w004-03	بِاللَّيْلِ	ل ي ل	بـ	position_crosswalk	morpheme_aligned
q:30:23:8	30:23	30:23	8	w-s030-a023-w005	30:23:5	m-w-s030-a023-w005-03	وَالنَّهَارِ	ن ه ر		position_crosswalk	morpheme_aligned
q:30:23:10	30:23	30:23	10	w-s030-a023-w006	30:23:6	m-w-s030-a023-w006-02	وَابْتِغَاؤُكُمْ	ب غ ي	مِن	position_crosswalk	morpheme_aligned
q:30:23:11	30:23	30:23	11	w-s030-a023-w007	30:23:7	m-w-s030-a023-w007-01			مِن	position_crosswalk	morpheme_aligned
q:30:23:12	30:23	30:23	12	w-s030-a023-w008	30:23:8	m-w-s030-a023-w008-01	فَضْلِهِ	ف ض ل	مِن	position_crosswalk	morpheme_aligned
q:30:23:13	30:23	30:23	13	w-s030-a023-w009	30:23:9	m-w-s030-a023-w009-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:30:23:14	30:23	30:23	14	w-s030-a023-w010	30:23:10	m-w-s030-a023-w010-01			فِي	position_crosswalk	morpheme_aligned
q:30:23:15	30:23	30:23	15	w-s030-a023-w011	30:23:11	m-w-s030-a023-w011-01	ذَلِكَ		فِي	position_crosswalk	morpheme_aligned
q:30:23:17	30:23	30:23	17	w-s030-a023-w012	30:23:12	m-w-s030-a023-w012-02	لَآيَاتٍ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:30:23:18	30:23	30:23	18	w-s030-a023-w012	30:23:12	m-w-s030-a023-w012-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:30:23:19	30:23	30:23	19	w-s030-a023-w013	30:23:13	m-w-s030-a023-w013-02	لِقَوْمٍ	ق و م	لـ	position_crosswalk	morpheme_aligned
q:30:23:20	30:23	30:23	20	w-s030-a023-w014	30:23:14	m-w-s030-a023-w014-01	يَسْمَعُونَ	س م ع		position_crosswalk	morpheme_aligned
q:30:24:2	30:24	30:24	2	w-s030-a024-w001	30:24:1	m-w-s030-a024-w001-02			مِن	position_crosswalk	morpheme_aligned
q:30:24:3	30:24	30:24	3	w-s030-a024-w002	30:24:2	m-w-s030-a024-w002-01	آيَاتِهِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:30:24:4	30:24	30:24	4	w-s030-a024-w003	30:24:3	m-w-s030-a024-w003-01;m-w-s030-a024-w003-02	يُرِيكُمُ	ر أ ي	مِن	position_crosswalk	morpheme_aligned
q:30:24:5	30:24	30:24	5	w-s030-a024-w004	30:24:4	m-w-s030-a024-w004-02	الْبَرْقَ	ب ر ق		position_crosswalk	morpheme_aligned
q:30:24:6	30:24	30:24	6	w-s030-a024-w005	30:24:5	m-w-s030-a024-w005-01	خَوْفَاً	خ و ف		position_crosswalk	morpheme_aligned
q:30:24:8	30:24	30:24	8	w-s030-a024-w006	30:24:6	m-w-s030-a024-w006-02	وَطَمَعَاً	ط م ع		position_crosswalk	morpheme_aligned
q:30:24:10	30:24	30:24	10	w-s030-a024-w007	30:24:7	m-w-s030-a024-w007-02	وَيُنَزِّلُ	ن ز ل	مِن	position_crosswalk	morpheme_aligned
q:30:24:11	30:24	30:24	11	w-s030-a024-w008	30:24:8	m-w-s030-a024-w008-01			مِن	position_crosswalk	morpheme_aligned
q:30:24:12	30:24	30:24	12	w-s030-a024-w009	30:24:9	m-w-s030-a024-w009-02	السَّمَاءِ	س م و	مِن	position_crosswalk	morpheme_aligned
q:30:24:13	30:24	30:24	13	w-s030-a024-w010	30:24:10	m-w-s030-a024-w010-01	مَاءً	م و ه		position_crosswalk	morpheme_aligned
q:30:24:15	30:24	30:24	15	w-s030-a024-w011	30:24:11	m-w-s030-a024-w011-02	فَيُحْيِي	ح ي ي	بـ	position_crosswalk	morpheme_aligned
q:30:24:16	30:24	30:24	16	w-s030-a024-w012	30:24:12	m-w-s030-a024-w012-02;m-w-s030-a024-w012-01			بـ	position_crosswalk	morpheme_aligned
q:30:24:17	30:24	30:24	17	w-s030-a024-w013	30:24:13	m-w-s030-a024-w013-02	الْأَرْضَ	أ ر ض		surface_root_sequence_fallback	morpheme_aligned
q:30:24:18	30:24	30:24	18	w-s030-a024-w014	30:24:14	m-w-s030-a024-w014-01	بَعْدَ	ب ع د		surface_root_sequence_fallback	morpheme_aligned
q:30:24:19	30:24	30:24	19	w-s030-a024-w015	30:24:15	m-w-s030-a024-w015-01	مَوْتِهَا	م و ت		surface_root_sequence_fallback	morpheme_aligned
q:30:24:20	30:24	30:24	20	w-s030-a024-w016	30:24:16	m-w-s030-a024-w016-01	إِنَّ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:24:21	30:24	30:24	21	w-s030-a024-w017	30:24:17	m-w-s030-a024-w017-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:24:22	30:24	30:24	22	w-s030-a024-w018	30:24:18	m-w-s030-a024-w018-01	ذَلِكَ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:24:24	30:24	30:24	24	w-s030-a024-w019	30:24:19	m-w-s030-a024-w019-02	لَآيَاتٍ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:30:24:25	30:24	30:24	25	w-s030-a024-w019	30:24:19	m-w-s030-a024-w019-02			لـ	position_crosswalk	morpheme_aligned
q:30:24:26	30:24	30:24	26	w-s030-a024-w020	30:24:20	m-w-s030-a024-w020-02	لِقَوْمٍ	ق و م	لـ	position_crosswalk	morpheme_aligned
q:30:24:27	30:24	30:24	27	w-s030-a024-w021	30:24:21	m-w-s030-a024-w021-01	يَعْقِلُونَ	ع ق ل		surface_root_sequence_fallback	morpheme_aligned
q:30:25:2	30:25	30:25	2	w-s030-a025-w001	30:25:1	m-w-s030-a025-w001-02			مِن	position_crosswalk	morpheme_aligned
q:30:25:3	30:25	30:25	3	w-s030-a025-w002	30:25:2	m-w-s030-a025-w002-01	آيَاتِهِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:30:25:4	30:25	30:25	4	w-s030-a025-w003	30:25:3	m-w-s030-a025-w003-01	أَنْ		مِن	position_crosswalk	morpheme_aligned
q:30:25:5	30:25	30:25	5	w-s030-a025-w004	30:25:4	m-w-s030-a025-w004-01	تَقُومَ	ق و م	بـ	position_crosswalk	morpheme_aligned
q:30:25:6	30:25	30:25	6	w-s030-a025-w005	30:25:5	m-w-s030-a025-w005-02	السَّمَاءُ	س م و		position_crosswalk	morpheme_aligned
q:30:25:8	30:25	30:25	8	w-s030-a025-w006	30:25:6	m-w-s030-a025-w006-03	وَالْأَرْضُ	أ ر ض		position_crosswalk	morpheme_aligned
q:30:25:9	30:25	30:25	9	w-s030-a025-w007	30:25:7	m-w-s030-a025-w007-01			بـ	position_crosswalk	morpheme_aligned
q:30:25:10	30:25	30:25	10	w-s030-a025-w007	30:25:7	m-w-s030-a025-w007-02	بِأَمْرِهِ	أ م ر	بـ	position_crosswalk	morpheme_aligned
q:30:25:12	30:25	30:25	12	w-s030-a025-w009	30:25:9	m-w-s030-a025-w009-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:30:25:13	30:25	30:25	13	w-s030-a025-w010	30:25:10	m-w-s030-a025-w010-01;m-w-s030-a025-w010-02	دَعَاكُمْ	د ع و	مِن	position_crosswalk	morpheme_aligned
q:30:25:14	30:25	30:25	14	w-s030-a025-w010	30:25:10	m-w-s030-a025-w010-01	دَعْوَةً	د ع و		surface_root_sequence_fallback	morpheme_aligned
q:30:25:15	30:25	30:25	15	w-s030-a025-w012	30:25:12	m-w-s030-a025-w012-01			مِن	position_crosswalk	morpheme_aligned
q:30:25:16	30:25	30:25	16	w-s030-a025-w013	30:25:13	m-w-s030-a025-w013-02	الْأَرْضِ	أ ر ض	مِن	position_crosswalk	morpheme_aligned
q:30:25:17	30:25	30:25	17	w-s030-a025-w014	30:25:14	m-w-s030-a025-w014-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:30:25:18	30:25	30:25	18	w-s030-a025-w015	30:25:15	m-w-s030-a025-w015-01	أَنْتُمْ			position_crosswalk	morpheme_aligned
q:30:25:19	30:25	30:25	19	w-s030-a025-w016	30:25:16	m-w-s030-a025-w016-01	تَخْرُجُونَ	خ ر ج		position_crosswalk	morpheme_aligned
q:30:26:2	30:26	30:26	2	w-s030-a026-w001	30:26:1	m-w-s030-a026-w001-03;m-w-s030-a026-w001-02	وَلَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:30:26:3	30:26	30:26	3	w-s030-a026-w002	30:26:2	m-w-s030-a026-w002-01	مَنْ	م ن ن	لـ;فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:26:4	30:26	30:26	4	w-s030-a026-w003	30:26:3	m-w-s030-a026-w003-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:26:5	30:26	30:26	5	w-s030-a026-w004	30:26:4	m-w-s030-a026-w004-02	السَّمَاوَاتِ	س م و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:26:7	30:26	30:26	7	w-s030-a026-w005	30:26:5	m-w-s030-a026-w005-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:30:26:8	30:26	30:26	8	w-s030-a026-w006	30:26:6	m-w-s030-a026-w006-01	كُلٌّ	ك ل ل		surface_root_sequence_fallback	morpheme_aligned
q:30:26:9	30:26	30:26	9	w-s030-a026-w006	30:26:6	m-w-s030-a026-w006-01			لـ	position_crosswalk	morpheme_aligned
q:30:26:10	30:26	30:26	10	w-s030-a026-w008	30:26:8	m-w-s030-a026-w008-01	قَانِتُونَ	ق ن ت	لـ	surface_root_sequence_fallback	morpheme_aligned
q:30:27:2	30:27	30:27	2	w-s030-a027-w001	30:27:1	m-w-s030-a027-w001-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:30:27:3	30:27	30:27	3	w-s030-a027-w002	30:27:2	m-w-s030-a027-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:30:27:4	30:27	30:27	4	w-s030-a027-w003	30:27:3	m-w-s030-a027-w003-01	يَبْدَأُ	ب د أ		position_crosswalk	morpheme_aligned
q:30:27:5	30:27	30:27	5	w-s030-a027-w004	30:27:4	m-w-s030-a027-w004-02	الْخَلْقَ	خ ل ق		position_crosswalk	morpheme_aligned
q:30:27:7	30:27	30:27	7	w-s030-a027-w006	30:27:6	m-w-s030-a027-w006-01;m-w-s030-a027-w006-02	يُعِيدُهُ	ع و د		position_crosswalk	morpheme_aligned
q:30:27:9	30:27	30:27	9	w-s030-a027-w007	30:27:7	m-w-s030-a027-w007-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:30:27:10	30:27	30:27	10	w-s030-a027-w008	30:27:8	m-w-s030-a027-w008-01	أَهْوَنُ	ه و ن	عَلَى	position_crosswalk	morpheme_aligned
q:30:27:11	30:27	30:27	11	w-s030-a027-w009	30:27:9	m-w-s030-a027-w009-02;m-w-s030-a027-w009-01			عَلَى	position_crosswalk	morpheme_aligned
q:30:27:13	30:27	30:27	13	w-s030-a027-w009	30:27:9	m-w-s030-a027-w009-02;m-w-s030-a027-w009-01	وَلَهُ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:30:27:14	30:27	30:27	14	w-s030-a027-w011	30:27:11	m-w-s030-a027-w011-02	الْمَثَلُ	م ث ل	لـ;فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:27:15	30:27	30:27	15	w-s030-a027-w012	30:27:12	m-w-s030-a027-w012-02	الْأَعْلَى	ع ل و		surface_root_sequence_fallback	morpheme_aligned
q:30:27:16	30:27	30:27	16	w-s030-a027-w013	30:27:13	m-w-s030-a027-w013-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:27:17	30:27	30:27	17	w-s030-a027-w014	30:27:14	m-w-s030-a027-w014-02	السَّمَاوَاتِ	س م و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:30:27:19	30:27	30:27	19	w-s030-a027-w015	30:27:15	m-w-s030-a027-w015-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:30:27:21	30:27	30:27	21	w-s030-a027-w016	30:27:16	m-w-s030-a027-w016-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:30:27:22	30:27	30:27	22	w-s030-a027-w017	30:27:17	m-w-s030-a027-w017-02	الْعَزِيزُ	ع ز ز		surface_root_sequence_fallback	morpheme_aligned
q:30:27:23	30:27	30:27	23	w-s030-a027-w018	30:27:18	m-w-s030-a027-w018-02	الْحَكِيمُ	ح ك م		surface_root_sequence_fallback	morpheme_aligned
q:30:28:1	30:28	30:28	1	w-s030-a028-w001	30:28:1	m-w-s030-a028-w001-01	ضَرَبَ	ض ر ب	لـ	position_crosswalk	morpheme_aligned
q:30:28:2	30:28	30:28	2	w-s030-a028-w002	30:28:2	m-w-s030-a028-w002-02;m-w-s030-a028-w002-01			لـ	position_crosswalk	morpheme_aligned
q:30:28:3	30:28	30:28	3	w-s030-a028-w003	30:28:3	m-w-s030-a028-w003-01	مَثَلَاً	م ث ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:30:28:4	30:28	30:28	4	w-s030-a028-w004	30:28:4	m-w-s030-a028-w004-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:30:28:5	30:28	30:28	5	w-s030-a028-w005	30:28:5	m-w-s030-a028-w005-01	أَنْفُسِكُمْ	ن ف س	مِن	surface_root_sequence_fallback	morpheme_aligned
q:30:28:6	30:28	30:28	6	w-s030-a028-w006	30:28:6	m-w-s030-a028-w006-01	هَلْ			surface_root_sequence_fallback	morpheme_aligned
q:30:28:7	30:28	30:28	7	w-s030-a028-w006	30:28:6	m-w-s030-a028-w006-01	لَكُمْ	و ل ي	لـ;مِن	position_crosswalk	morpheme_aligned
q:30:28:8	30:28	30:28	8	w-s030-a028-w008	30:28:8	m-w-s030-a028-w008-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:30:28:9	30:28	30:28	9	w-s030-a028-w009	30:28:9	m-w-s030-a028-w009-01	مَا		مِن	surface_root_sequence_fallback	morpheme_aligned
q:30:28:10	30:28	30:28	10	w-s030-a028-w010	30:28:10	m-w-s030-a028-w010-01	مَلَكَتْ	م ل ك		surface_root_sequence_fallback	morpheme_aligned
q:30:28:11	30:28	30:28	11	w-s030-a028-w011	30:28:11	m-w-s030-a028-w011-01	أَيْمَانُكُمْ	ي م ن		surface_root_sequence_fallback	morpheme_aligned
q:30:28:12	30:28	30:28	12	w-s030-a028-w012	30:28:12	m-w-s030-a028-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
