word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s030-a014-w004	30:14	30:14	4	30:14:4	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s030-a014-w005	30:14	30:14	5	30:14:5	يَتَفَرَّقُونَ	تَفَرَّقَ	ف ر ق	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:tafar~aqa|ROOT:frq|3MP | SUFFIX|PRON:3MP
w-s030-a015-w001	30:15	30:15	1	30:15:1	فَأَمَّا	أَمَّا		EXL					PREFIX|f:REM+ | STEM|POS:EXL|LEM:>am~aA
w-s030-a015-w002	30:15	30:15	2	30:15:2	ٱلَّذِينَ	ٱلَّذِى		COND					STEM|POS:COND|LEM:{l~a*iY|MP
w-s030-a015-w003	30:15	30:15	3	30:15:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s030-a015-w004	30:15	30:15	4	30:15:4	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s030-a015-w005	30:15	30:15	5	30:15:5	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s030-a015-w006	30:15	30:15	6	30:15:6	فَهُمْ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MP
w-s030-a015-w007	30:15	30:15	7	30:15:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a015-w008	30:15	30:15	8	30:15:8	رَوْضَةٍ	رَوْضَة	ر و ض	N					STEM|POS:N|LEM:rawoDap|ROOT:rwD|F|INDEF|GEN
w-s030-a015-w009	30:15	30:15	9	30:15:9	يُحْبَرُونَ	يُحْبَرُ	ح ب ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:yuHobaru|ROOT:Hbr|3MP | SUFFIX|PRON:3MP
w-s030-a016-w001	30:16	30:16	1	30:16:1	وَأَمَّا	أَمَّا		EXL					PREFIX|w:CONJ+ | STEM|POS:EXL|LEM:>am~aA
w-s030-a016-w002	30:16	30:16	2	30:16:2	ٱلَّذِينَ	ٱلَّذِى		COND					STEM|POS:COND|LEM:{l~a*iY|MP
w-s030-a016-w003	30:16	30:16	3	30:16:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s030-a016-w004	30:16	30:16	4	30:16:4	وَكَذَّبُوا۟	كَذَّبَ	ك ذ ب	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP | SUFFIX|PRON:3MP
w-s030-a016-w005	30:16	30:16	5	30:16:5	بِـَٔايَٰتِنَا	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s030-a016-w006	30:16	30:16	6	30:16:6	وَلِقَآئِ	لِقَآء	ل ق ي	N				III	PREFIX|w:CONJ+ | STEM|POS:N|VN|(III)|LEM:liqaA^'|ROOT:lqy|M|GEN
w-s030-a016-w007	30:16	30:16	7	30:16:7	ٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s030-a016-w008	30:16	30:16	8	30:16:8	فَأُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					PREFIX|f:REM+ | STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s030-a016-w009	30:16	30:16	9	30:16:9	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a016-w010	30:16	30:16	10	30:16:10	ٱلْعَذَابِ	عَذَاب	ع ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s030-a016-w011	30:16	30:16	11	30:16:11	مُحْضَرُونَ	مُّحْضَر	ح ض ر	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~uHoDar|ROOT:HDr|MP|NOM
w-s030-a017-w001	30:17	30:17	1	30:17:1	فَسُبْحَٰنَ	سُبْحَٰن	س ب ح	N					PREFIX|f:REM+ | STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC
w-s030-a017-w002	30:17	30:17	2	30:17:2	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s030-a017-w003	30:17	30:17	3	30:17:3	حِينَ	حِين	ح ي ن	N					STEM|POS:N|LEM:Hiyn|ROOT:Hyn|M|ACC
w-s030-a017-w004	30:17	30:17	4	30:17:4	تُمْسُونَ	تُمْسُ	م س و	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:tumosu|ROOT:msw|2MP | SUFFIX|PRON:2MP
w-s030-a017-w005	30:17	30:17	5	30:17:5	وَحِينَ	حِين	ح ي ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Hiyn|ROOT:Hyn|M|ACC
w-s030-a017-w006	30:17	30:17	6	30:17:6	تُصْبِحُونَ	أَصْبَحَ	ص ب ح	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s030-a018-w001	30:18	30:18	1	30:18:1	وَلَهُ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s030-a018-w002	30:18	30:18	2	30:18:2	ٱلْحَمْدُ	حَمْد	ح م د	N					PREFIX|Al+ | STEM|POS:N|LEM:Hamod|ROOT:Hmd|M|NOM
w-s030-a018-w003	30:18	30:18	3	30:18:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a018-w004	30:18	30:18	4	30:18:4	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s030-a018-w005	30:18	30:18	5	30:18:5	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s030-a018-w006	30:18	30:18	6	30:18:6	وَعَشِيًّا	عَشِىّ	ع ش و	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Ea$iY~|ROOT:E$w|M|INDEF|ACC
w-s030-a018-w007	30:18	30:18	7	30:18:7	وَحِينَ	حِين	ح ي ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Hiyn|ROOT:Hyn|M|ACC
w-s030-a018-w008	30:18	30:18	8	30:18:8	تُظْهِرُونَ	أَظْهَرَ	ظ ه ر	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aZohara|ROOT:Zhr|2MP | SUFFIX|PRON:2MP
w-s030-a019-w001	30:19	30:19	1	30:19:1	يُخْرِجُ	أَخْرَجَ	خ ر ج	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS
w-s030-a019-w002	30:19	30:19	2	30:19:2	ٱلْحَىَّ	حَيّ	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hay~|ROOT:Hyy|MS|ACC
w-s030-a019-w003	30:19	30:19	3	30:19:3	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s030-a019-w004	30:19	30:19	4	30:19:4	ٱلْمَيِّتِ	مَّيِّت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|MS|GEN
w-s030-a019-w005	30:19	30:19	5	30:19:5	وَيُخْرِجُ	أَخْرَجَ	خ ر ج	V	IMPF			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS
w-s030-a019-w006	30:19	30:19	6	30:19:6	ٱلْمَيِّتَ	مَّيِّت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|MS|ACC
w-s030-a019-w007	30:19	30:19	7	30:19:7	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s030-a019-w008	30:19	30:19	8	30:19:8	ٱلْحَىِّ	حَيّ	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hay~|ROOT:Hyy|MS|GEN
w-s030-a019-w009	30:19	30:19	9	30:19:9	وَيُحْىِ	أَحْيَا	ح ي ي	V	IMPF			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS
w-s030-a019-w010	30:19	30:19	10	30:19:10	ٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s030-a019-w011	30:19	30:19	11	30:19:11	بَعْدَ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC
w-s030-a019-w012	30:19	30:19	12	30:19:12	مَوْتِهَا	مَوْت	م و ت	N					STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN | SUFFIX|PRON:3FS
w-s030-a019-w013	30:19	30:19	13	30:19:13	وَكَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|w:CONJ+ | PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s030-a019-w014	30:19	30:19	14	30:19:14	تُخْرَجُونَ	أَخْرَجَ	خ ر ج	V	IMPF		PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:>axoraja|ROOT:xrj|2MP | SUFFIX|PRON:2MP
w-s030-a020-w001	30:20	30:20	1	30:20:1	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s030-a020-w002	30:20	30:20	2	30:20:2	ءَايَٰتِهِۦٓ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:3MS
w-s030-a020-w003	30:20	30:20	3	30:20:3	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s030-a020-w004	30:20	30:20	4	30:20:4	خَلَقَكُم	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS | SUFFIX|PRON:2MP
w-s030-a020-w005	30:20	30:20	5	30:20:5	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s030-a020-w006	30:20	30:20	6	30:20:6	تُرَابٍ	تُرَاب	ت ر ب	N					STEM|POS:N|LEM:turaAb|ROOT:trb|M|INDEF|GEN
w-s030-a020-w007	30:20	30:20	7	30:20:7	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s030-a020-w008	30:20	30:20	8	30:20:8	إِذَآ	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s030-a020-w009	30:20	30:20	9	30:20:9	أَنتُم			PRON					STEM|POS:PRON|2MP
w-s030-a020-w010	30:20	30:20	10	30:20:10	بَشَرٌ	بَشَر	ب ش ر	N					STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|NOM
w-s030-a020-w011	30:20	30:20	11	30:20:11	تَنتَشِرُونَ	تَنتَشِرُ	ن ش ر	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:tanta$iru|ROOT:n$r|2MP | SUFFIX|PRON:2MP
w-s030-a021-w001	30:21	30:21	1	30:21:1	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s030-a021-w002	30:21	30:21	2	30:21:2	ءَايَٰتِهِۦٓ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:3MS
w-s030-a021-w003	30:21	30:21	3	30:21:3	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s030-a021-w004	30:21	30:21	4	30:21:4	خَلَقَ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s030-a021-w005	30:21	30:21	5	30:21:5	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s030-a021-w006	30:21	30:21	6	30:21:6	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s030-a021-w007	30:21	30:21	7	30:21:7	أَنفُسِكُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:2MP
w-s030-a021-w008	30:21	30:21	8	30:21:8	أَزْوَٰجًا	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|INDEF|ACC
w-s030-a021-w009	30:21	30:21	9	30:21:9	لِّتَسْكُنُوٓا۟	سَكَنَ	س ك ن	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:sakana|ROOT:skn|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s030-a021-w010	30:21	30:21	10	30:21:10	إِلَيْهَا	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3FS
w-s030-a021-w011	30:21	30:21	11	30:21:11	وَجَعَلَ	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s030-a021-w012	30:21	30:21	12	30:21:12	بَيْنَكُم	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:2MP
w-s030-a021-w013	30:21	30:21	13	30:21:13	مَّوَدَّةً	مَّوَدَّة	و د د	N					STEM|POS:N|LEM:m~awad~ap|ROOT:wdd|F|INDEF|ACC
w-s030-a021-w014	30:21	30:21	14	30:21:14	وَرَحْمَةً	رَحْمَة	ر ح م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC
w-s030-a021-w015	30:21	30:21	15	30:21:15	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s030-a021-w016	30:21	30:21	16	30:21:16	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a021-w017	30:21	30:21	17	30:21:17	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s030-a021-w018	30:21	30:21	18	30:21:18	لَءَايَٰتٍ	ءَايَة	ء ي ي	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN
w-s030-a021-w019	30:21	30:21	19	30:21:19	لِّقَوْمٍ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s030-a021-w020	30:21	30:21	20	30:21:20	يَتَفَكَّرُونَ	يَتَفَكَّرُ	ف ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:yatafak~aru|ROOT:fkr|3MP | SUFFIX|PRON:3MP
w-s030-a022-w001	30:22	30:22	1	30:22:1	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s030-a022-w002	30:22	30:22	2	30:22:2	ءَايَٰتِهِۦ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:3MS
w-s030-a022-w003	30:22	30:22	3	30:22:3	خَلْقُ	خَلْق	خ ل ق	N					STEM|POS:N|LEM:xaloq|ROOT:xlq|M|NOM
w-s030-a022-w004	30:22	30:22	4	30:22:4	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s030-a022-w005	30:22	30:22	5	30:22:5	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s030-a022-w006	30:22	30:22	6	30:22:6	وَٱخْتِلَٰفُ	ٱخْتِلَٰف	خ ل ف	N				VIII	PREFIX|w:CONJ+ | STEM|POS:N|VN|(VIII)|LEM:{xotila`f|ROOT:xlf|M|NOM
w-s030-a022-w007	30:22	30:22	7	30:22:7	أَلْسِنَتِكُمْ	لِسَان	ل س ن	N					STEM|POS:N|LEM:lisaAn|ROOT:lsn|MP|GEN | SUFFIX|PRON:2MP
w-s030-a022-w008	30:22	30:22	8	30:22:8	وَأَلْوَٰنِكُمْ	لَوْن	ل و ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:lawon|ROOT:lwn|MP|GEN | SUFFIX|PRON:2MP
w-s030-a022-w009	30:22	30:22	9	30:22:9	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s030-a022-w010	30:22	30:22	10	30:22:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a022-w011	30:22	30:22	11	30:22:11	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s030-a022-w012	30:22	30:22	12	30:22:12	لَءَايَٰتٍ	ءَايَة	ء ي ي	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN
w-s030-a022-w013	30:22	30:22	13	30:22:13	لِّلْعَٰلِمِينَ	عَٰلِم	ع ل م	N			ACT		PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:Ea`lim|ROOT:Elm|MP|GEN
w-s030-a023-w001	30:23	30:23	1	30:23:1	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s030-a023-w002	30:23	30:23	2	30:23:2	ءَايَٰتِهِۦ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:3MS
w-s030-a023-w003	30:23	30:23	3	30:23:3	مَنَامُكُم	مَنَام	ن و م	N					STEM|POS:N|LEM:manaAm|ROOT:nwm|M|NOM | SUFFIX|PRON:2MP
w-s030-a023-w004	30:23	30:23	4	30:23:4	بِٱلَّيْلِ	لَيْل	ل ي ل	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN
w-s030-a023-w005	30:23	30:23	5	30:23:5	وَٱلنَّهَارِ	نَهَار	ن ه ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|GEN
w-s030-a023-w006	30:23	30:23	6	30:23:6	وَٱبْتِغَآؤُكُم	ٱبْتِغَآء	ب غ ي	N				VIII	PREFIX|w:CONJ+ | STEM|POS:N|VN|(VIII)|LEM:{botigaA^'|ROOT:bgy|M|NOM | SUFFIX|PRON:2MP
w-s030-a023-w007	30:23	30:23	7	30:23:7	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s030-a023-w008	30:23	30:23	8	30:23:8	فَضْلِهِۦٓ	فَضْل	ف ض ل	N					STEM|POS:N|LEM:faDol|ROOT:fDl|M|GEN | SUFFIX|PRON:3MS
w-s030-a023-w009	30:23	30:23	9	30:23:9	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s030-a023-w010	30:23	30:23	10	30:23:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a023-w011	30:23	30:23	11	30:23:11	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s030-a023-w012	30:23	30:23	12	30:23:12	لَءَايَٰتٍ	ءَايَة	ء ي ي	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN
w-s030-a023-w013	30:23	30:23	13	30:23:13	لِّقَوْمٍ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s030-a023-w014	30:23	30:23	14	30:23:14	يَسْمَعُونَ	سَمِعَ	س م ع	V	IMPF				STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP | SUFFIX|PRON:3MP
w-s030-a024-w001	30:24	30:24	1	30:24:1	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s030-a024-w002	30:24	30:24	2	30:24:2	ءَايَٰتِهِۦ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:3MS
w-s030-a024-w003	30:24	30:24	3	30:24:3	يُرِيكُمُ	أَرَيْ	ر ء ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>arayo|ROOT:rAy|3MS | SUFFIX|PRON:2MP
w-s030-a024-w004	30:24	30:24	4	30:24:4	ٱلْبَرْقَ	بَرْق	ب ر ق	N					PREFIX|Al+ | STEM|POS:N|LEM:baroq|ROOT:brq|M|ACC
w-s030-a024-w005	30:24	30:24	5	30:24:5	خَوْفًا	خَوْف	خ و ف	N					STEM|POS:N|LEM:xawof|ROOT:xwf|M|INDEF|ACC
w-s030-a024-w006	30:24	30:24	6	30:24:6	وَطَمَعًا	طَمَع	ط م ع	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:TamaE|ROOT:TmE|M|INDEF|ACC
w-s030-a024-w007	30:24	30:24	7	30:24:7	وَيُنَزِّلُ	نَزَّلَ	ن ز ل	V	IMPF			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:naz~ala|ROOT:nzl|3MS
w-s030-a024-w008	30:24	30:24	8	30:24:8	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s030-a024-w009	30:24	30:24	9	30:24:9	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s030-a024-w010	30:24	30:24	10	30:24:10	مَآءً	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC
w-s030-a024-w011	30:24	30:24	11	30:24:11	فَيُحْىِۦ	أَحْيَا	ح ي ي	V	IMPF			IV	PREFIX|f:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS
w-s030-a024-w012	30:24	30:24	12	30:24:12	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s030-a024-w013	30:24	30:24	13	30:24:13	ٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s030-a024-w014	30:24	30:24	14	30:24:14	بَعْدَ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC
w-s030-a024-w015	30:24	30:24	15	30:24:15	مَوْتِهَآ	مَوْت	م و ت	N					STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN | SUFFIX|PRON:3FS
w-s030-a024-w016	30:24	30:24	16	30:24:16	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s030-a024-w017	30:24	30:24	17	30:24:17	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a024-w018	30:24	30:24	18	30:24:18	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s030-a024-w019	30:24	30:24	19	30:24:19	لَءَايَٰتٍ	ءَايَة	ء ي ي	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN
w-s030-a024-w020	30:24	30:24	20	30:24:20	لِّقَوْمٍ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s030-a024-w021	30:24	30:24	21	30:24:21	يَعْقِلُونَ	عَقَلُ	ع ق ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eaqalu|ROOT:Eql|3MP | SUFFIX|PRON:3MP
w-s030-a025-w001	30:25	30:25	1	30:25:1	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s030-a025-w002	30:25	30:25	2	30:25:2	ءَايَٰتِهِۦٓ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:3MS
w-s030-a025-w003	30:25	30:25	3	30:25:3	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s030-a025-w004	30:25	30:25	4	30:25:4	تَقُومَ	قَامَ	ق و م	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:qaAma|ROOT:qwm|3FS|MOOD:SUBJ
w-s030-a025-w005	30:25	30:25	5	30:25:5	ٱلسَّمَآءُ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM
w-s030-a025-w006	30:25	30:25	6	30:25:6	وَٱلْأَرْضُ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM
w-s030-a025-w007	30:25	30:25	7	30:25:7	بِأَمْرِهِۦ	أَمْر	ء م ر	N					PREFIX|bi+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:3MS
w-s030-a025-w008	30:25	30:25	8	30:25:8	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s030-a025-w009	30:25	30:25	9	30:25:9	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s030-a025-w010	30:25	30:25	10	30:25:10	دَعَاكُمْ	دَعَا	د ع و	V	PERF				STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|3MS | SUFFIX|PRON:2MP
w-s030-a025-w011	30:25	30:25	11	30:25:11	دَعْوَةً	دَعْوَة	د ع و	N					STEM|POS:N|LEM:daEowap|ROOT:dEw|F|INDEF|ACC
w-s030-a025-w012	30:25	30:25	12	30:25:12	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s030-a025-w013	30:25	30:25	13	30:25:13	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s030-a025-w014	30:25	30:25	14	30:25:14	إِذَآ	إِذَا2		SUR					STEM|POS:SUR|LEM:<i*aA2
w-s030-a025-w015	30:25	30:25	15	30:25:15	أَنتُمْ			PRON					STEM|POS:PRON|2MP
w-s030-a025-w016	30:25	30:25	16	30:25:16	تَخْرُجُونَ	خَرَجَ	خ ر ج	V	IMPF				STEM|POS:V|IMPF|LEM:xaraja|ROOT:xrj|2MP | SUFFIX|PRON:2MP
w-s030-a026-w001	30:26	30:26	1	30:26:1	وَلَهُۥ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s030-a026-w002	30:26	30:26	2	30:26:2	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s030-a026-w003	30:26	30:26	3	30:26:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a026-w004	30:26	30:26	4	30:26:4	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
