cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-30_19-00622	30:19	w-s030-a019-w011	w-s030-a019-w008	ب ع د	ح ي ي	3	2	7	3	14	19	intra_ayah:30:19:root:5
co-30_19-00623	30:19	w-s030-a019-w011	w-s030-a019-w009	ب ع د	ح ي ي	2	2	7	3	14	19	intra_ayah:30:19:root:5
co-30_19-00624	30:19	w-s030-a019-w011	w-s030-a019-w001	ب ع د	خ ر ج	10	2	8	3	7	10	intra_ayah:30:19:root:6
co-30_19-00625	30:19	w-s030-a019-w011	w-s030-a019-w005	ب ع د	خ ر ج	6	2	8	3	7	10	intra_ayah:30:19:root:6
co-30_19-00626	30:19	w-s030-a019-w011	w-s030-a019-w014	ب ع د	خ ر ج	3	2	8	3	7	10	intra_ayah:30:19:root:6
co-30_19-00627	30:19	w-s030-a019-w011	w-s030-a019-w004	ب ع د	م و ت	7	1	6	3	17	23	intra_ayah:30:19:root:7
co-30_19-00628	30:19	w-s030-a019-w011	w-s030-a019-w006	ب ع د	م و ت	5	1	6	3	17	23	intra_ayah:30:19:root:7
co-30_19-00629	30:19	w-s030-a019-w011	w-s030-a019-w012	ب ع د	م و ت	1	1	6	3	17	23	intra_ayah:30:19:root:7
co-30_19-00630	30:19	w-s030-a019-w002	w-s030-a019-w001	ح ي ي	خ ر ج	1	1	9	9	15	33	intra_ayah:30:19:root:8
co-30_19-00631	30:19	w-s030-a019-w002	w-s030-a019-w005	ح ي ي	خ ر ج	3	1	9	9	15	33	intra_ayah:30:19:root:8
co-30_19-00632	30:19	w-s030-a019-w002	w-s030-a019-w014	ح ي ي	خ ر ج	12	1	9	9	15	33	intra_ayah:30:19:root:8
co-30_19-00633	30:19	w-s030-a019-w008	w-s030-a019-w001	ح ي ي	خ ر ج	7	1	9	9	15	33	intra_ayah:30:19:root:8
co-30_19-00634	30:19	w-s030-a019-w008	w-s030-a019-w005	ح ي ي	خ ر ج	3	1	9	9	15	33	intra_ayah:30:19:root:8
co-30_19-00635	30:19	w-s030-a019-w008	w-s030-a019-w014	ح ي ي	خ ر ج	6	1	9	9	15	33	intra_ayah:30:19:root:8
co-30_19-00636	30:19	w-s030-a019-w009	w-s030-a019-w001	ح ي ي	خ ر ج	8	1	9	9	15	33	intra_ayah:30:19:root:8
co-30_19-00637	30:19	w-s030-a019-w009	w-s030-a019-w005	ح ي ي	خ ر ج	4	1	9	9	15	33	intra_ayah:30:19:root:8
co-30_19-00638	30:19	w-s030-a019-w009	w-s030-a019-w014	ح ي ي	خ ر ج	5	1	9	9	15	33	intra_ayah:30:19:root:8
co-30_19-00639	30:19	w-s030-a019-w002	w-s030-a019-w004	ح ي ي	م و ت	2	1	8	9	65	99	intra_ayah:30:19:root:9
co-30_19-00640	30:19	w-s030-a019-w002	w-s030-a019-w006	ح ي ي	م و ت	4	1	8	9	65	99	intra_ayah:30:19:root:9
co-30_19-00641	30:19	w-s030-a019-w002	w-s030-a019-w012	ح ي ي	م و ت	10	1	8	9	65	99	intra_ayah:30:19:root:9
co-30_19-00642	30:19	w-s030-a019-w008	w-s030-a019-w004	ح ي ي	م و ت	4	1	8	9	65	99	intra_ayah:30:19:root:9
co-30_19-00643	30:19	w-s030-a019-w008	w-s030-a019-w006	ح ي ي	م و ت	2	1	8	9	65	99	intra_ayah:30:19:root:9
co-30_19-00644	30:19	w-s030-a019-w008	w-s030-a019-w012	ح ي ي	م و ت	4	1	8	9	65	99	intra_ayah:30:19:root:9
co-30_19-00645	30:19	w-s030-a019-w009	w-s030-a019-w004	ح ي ي	م و ت	5	1	8	9	65	99	intra_ayah:30:19:root:9
co-30_19-00646	30:19	w-s030-a019-w009	w-s030-a019-w006	ح ي ي	م و ت	3	1	8	9	65	99	intra_ayah:30:19:root:9
co-30_19-00647	30:19	w-s030-a019-w009	w-s030-a019-w012	ح ي ي	م و ت	3	1	8	9	65	99	intra_ayah:30:19:root:9
co-30_20-00648	30:20	w-s030-a020-w002	w-s030-a020-w010	ء ي ي	ب ش ر	8	3	3	1	8	9	intra_ayah:30:20:root:1
co-30_20-00649	30:20	w-s030-a020-w004	w-s030-a020-w011	خ ل ق	ن ش ر	7	3	3	1	2	3	intra_ayah:30:20:root:10
co-30_20-00650	30:20	w-s030-a020-w002	w-s030-a020-w006	ء ي ي	ت ر ب	4	2	2	1	1	1	intra_ayah:30:20:root:2
co-30_20-00651	30:20	w-s030-a020-w002	w-s030-a020-w004	ء ي ي	خ ل ق	2	1	1	1	15	18	intra_ayah:30:20:root:3
co-30_20-00652	30:20	w-s030-a020-w002	w-s030-a020-w011	ء ي ي	ن ش ر	9	4	4	1	1	1	intra_ayah:30:20:root:4
co-30_20-00653	30:20	w-s030-a020-w010	w-s030-a020-w006	ب ش ر	ت ر ب	4	1	1	1	2	2	intra_ayah:30:20:root:5
co-30_20-00654	30:20	w-s030-a020-w010	w-s030-a020-w004	ب ش ر	خ ل ق	6	2	2	1	7	7	intra_ayah:30:20:root:6
co-30_20-00655	30:20	w-s030-a020-w010	w-s030-a020-w011	ب ش ر	ن ش ر	1	1	1	1	1	1	intra_ayah:30:20:root:7
co-30_20-00656	30:20	w-s030-a020-w006	w-s030-a020-w004	ت ر ب	خ ل ق	2	1	1	1	7	9	intra_ayah:30:20:root:8
co-30_20-00657	30:20	w-s030-a020-w006	w-s030-a020-w011	ت ر ب	ن ش ر	5	2	2	1	1	1	intra_ayah:30:20:root:9
co-30_21-00658	30:21	w-s030-a021-w002	w-s030-a021-w012	ء ي ي	ب ي ن	10	3	6	2	61	71	intra_ayah:30:21:root:1
co-30_21-00659	30:21	w-s030-a021-w018	w-s030-a021-w012	ء ي ي	ب ي ن	6	3	6	2	61	71	intra_ayah:30:21:root:1
co-30_21-00660	30:21	w-s030-a021-w002	w-s030-a021-w013	ء ي ي	و د د	11	2	7	2	3	4	intra_ayah:30:21:root:10
co-30_21-00661	30:21	w-s030-a021-w018	w-s030-a021-w013	ء ي ي	و د د	5	2	7	2	3	4	intra_ayah:30:21:root:10
co-30_21-00662	30:21	w-s030-a021-w012	w-s030-a021-w011	ب ي ن	ج ع ل	1	1	1	1	32	50	intra_ayah:30:21:root:11
co-30_21-00663	30:21	w-s030-a021-w012	w-s030-a021-w004	ب ي ن	خ ل ق	8	5	5	1	24	28	intra_ayah:30:21:root:12
co-30_21-00664	30:21	w-s030-a021-w012	w-s030-a021-w014	ب ي ن	ر ح م	2	2	2	1	36	39	intra_ayah:30:21:root:13
co-30_21-00665	30:21	w-s030-a021-w012	w-s030-a021-w008	ب ي ن	ز و ج	4	3	3	1	6	7	intra_ayah:30:21:root:14
co-30_21-00666	30:21	w-s030-a021-w012	w-s030-a021-w009	ب ي ن	س ك ن	3	2	2	1	6	8	intra_ayah:30:21:root:15
co-30_21-00667	30:21	w-s030-a021-w012	w-s030-a021-w020	ب ي ن	ف ك ر	8	5	5	1	7	8	intra_ayah:30:21:root:16
co-30_21-00668	30:21	w-s030-a021-w012	w-s030-a021-w019	ب ي ن	ق و م	7	4	4	1	67	91	intra_ayah:30:21:root:17
co-30_21-00669	30:21	w-s030-a021-w012	w-s030-a021-w007	ب ي ن	ن ف س	5	4	4	1	29	37	intra_ayah:30:21:root:18
co-30_21-00670	30:21	w-s030-a021-w012	w-s030-a021-w013	ب ي ن	و د د	1	1	1	1	8	11	intra_ayah:30:21:root:19
co-30_21-00671	30:21	w-s030-a021-w002	w-s030-a021-w011	ء ي ي	ج ع ل	9	4	5	2	28	37	intra_ayah:30:21:root:2
co-30_21-00672	30:21	w-s030-a021-w018	w-s030-a021-w011	ء ي ي	ج ع ل	7	4	5	2	28	37	intra_ayah:30:21:root:2
co-30_21-00673	30:21	w-s030-a021-w011	w-s030-a021-w004	ج ع ل	خ ل ق	7	4	4	1	20	32	intra_ayah:30:21:root:20
co-30_21-00674	30:21	w-s030-a021-w011	w-s030-a021-w014	ج ع ل	ر ح م	3	3	3	1	18	20	intra_ayah:30:21:root:21
co-30_21-00675	30:21	w-s030-a021-w011	w-s030-a021-w008	ج ع ل	ز و ج	3	2	2	1	14	22	intra_ayah:30:21:root:22
co-30_21-00676	30:21	w-s030-a021-w011	w-s030-a021-w009	ج ع ل	س ك ن	2	1	1	1	13	15	intra_ayah:30:21:root:23
co-30_21-00677	30:21	w-s030-a021-w011	w-s030-a021-w020	ج ع ل	ف ك ر	9	6	6	1	3	4	intra_ayah:30:21:root:24
co-30_21-00678	30:21	w-s030-a021-w011	w-s030-a021-w019	ج ع ل	ق و م	8	5	5	1	42	52	intra_ayah:30:21:root:25
co-30_21-00679	30:21	w-s030-a021-w011	w-s030-a021-w007	ج ع ل	ن ف س	4	3	3	1	13	15	intra_ayah:30:21:root:26
co-30_21-00680	30:21	w-s030-a021-w011	w-s030-a021-w013	ج ع ل	و د د	2	2	2	1	3	3	intra_ayah:30:21:root:27
co-30_21-00681	30:21	w-s030-a021-w004	w-s030-a021-w014	خ ل ق	ر ح م	10	7	7	1	9	14	intra_ayah:30:21:root:28
co-30_21-00682	30:21	w-s030-a021-w004	w-s030-a021-w008	خ ل ق	ز و ج	4	2	2	1	14	24	intra_ayah:30:21:root:29
co-30_21-00683	30:21	w-s030-a021-w002	w-s030-a021-w004	ء ي ي	خ ل ق	2	1	8	2	15	18	intra_ayah:30:21:root:3
co-30_21-00684	30:21	w-s030-a021-w018	w-s030-a021-w004	ء ي ي	خ ل ق	14	1	8	2	15	18	intra_ayah:30:21:root:3
co-30_21-00685	30:21	w-s030-a021-w004	w-s030-a021-w009	خ ل ق	س ك ن	5	3	3	1	2	2	intra_ayah:30:21:root:30
co-30_21-00686	30:21	w-s030-a021-w004	w-s030-a021-w020	خ ل ق	ف ك ر	16	10	10	1	3	4	intra_ayah:30:21:root:31
co-30_21-00687	30:21	w-s030-a021-w004	w-s030-a021-w019	خ ل ق	ق و م	15	9	9	1	13	15	intra_ayah:30:21:root:32
co-30_21-00688	30:21	w-s030-a021-w004	w-s030-a021-w007	خ ل ق	ن ف س	3	1	1	1	15	24	intra_ayah:30:21:root:33
co-30_21-00689	30:21	w-s030-a021-w004	w-s030-a021-w013	خ ل ق	و د د	9	6	6	1	1	1	intra_ayah:30:21:root:34
co-30_21-00690	30:21	w-s030-a021-w014	w-s030-a021-w008	ر ح م	ز و ج	6	5	5	1	9	10	intra_ayah:30:21:root:35
co-30_21-00691	30:21	w-s030-a021-w014	w-s030-a021-w009	ر ح م	س ك ن	5	4	4	1	3	3	intra_ayah:30:21:root:36
co-30_21-00692	30:21	w-s030-a021-w014	w-s030-a021-w020	ر ح م	ف ك ر	6	3	3	1	1	1	intra_ayah:30:21:root:37
co-30_21-00693	30:21	w-s030-a021-w014	w-s030-a021-w019	ر ح م	ق و م	5	2	2	1	31	33	intra_ayah:30:21:root:38
co-30_21-00694	30:21	w-s030-a021-w014	w-s030-a021-w007	ر ح م	ن ف س	7	6	6	1	23	31	intra_ayah:30:21:root:39
co-30_21-00695	30:21	w-s030-a021-w002	w-s030-a021-w014	ء ي ي	ر ح م	12	1	8	2	12	15	intra_ayah:30:21:root:4
co-30_21-00696	30:21	w-s030-a021-w018	w-s030-a021-w014	ء ي ي	ر ح م	4	1	8	2	12	15	intra_ayah:30:21:root:4
co-30_21-00697	30:21	w-s030-a021-w014	w-s030-a021-w013	ر ح م	و د د	1	1	1	1	5	5	intra_ayah:30:21:root:40
co-30_21-00698	30:21	w-s030-a021-w008	w-s030-a021-w009	ز و ج	س ك ن	1	1	1	1	5	5	intra_ayah:30:21:root:41
co-30_21-00699	30:21	w-s030-a021-w008	w-s030-a021-w020	ز و ج	ف ك ر	12	8	8	1	2	2	intra_ayah:30:21:root:42
co-30_21-00700	30:21	w-s030-a021-w008	w-s030-a021-w019	ز و ج	ق و م	11	7	7	1	5	6	intra_ayah:30:21:root:43
co-30_21-00701	30:21	w-s030-a021-w008	w-s030-a021-w007	ز و ج	ن ف س	1	1	1	1	15	23	intra_ayah:30:21:root:44
co-30_21-00702	30:21	w-s030-a021-w008	w-s030-a021-w013	ز و ج	و د د	5	4	4	1	1	1	intra_ayah:30:21:root:45
co-30_21-00703	30:21	w-s030-a021-w009	w-s030-a021-w020	س ك ن	ف ك ر	11	7	7	1	1	1	intra_ayah:30:21:root:46
co-30_21-00704	30:21	w-s030-a021-w009	w-s030-a021-w019	س ك ن	ق و م	10	6	6	1	11	11	intra_ayah:30:21:root:47
co-30_21-00705	30:21	w-s030-a021-w009	w-s030-a021-w007	س ك ن	ن ف س	2	2	2	1	3	4	intra_ayah:30:21:root:48
co-30_21-00706	30:21	w-s030-a021-w009	w-s030-a021-w013	س ك ن	و د د	4	3	3	1	1	1	intra_ayah:30:21:root:49
co-30_21-00707	30:21	w-s030-a021-w002	w-s030-a021-w008	ء ي ي	ز و ج	6	3	6	2	3	4	intra_ayah:30:21:root:5
co-30_21-00708	30:21	w-s030-a021-w018	w-s030-a021-w008	ء ي ي	ز و ج	10	3	6	2	3	4	intra_ayah:30:21:root:5
co-30_21-00709	30:21	w-s030-a021-w020	w-s030-a021-w019	ف ك ر	ق و م	1	1	1	1	10	10	intra_ayah:30:21:root:50
co-30_21-00710	30:21	w-s030-a021-w020	w-s030-a021-w007	ف ك ر	ن ف س	13	9	9	1	3	3	intra_ayah:30:21:root:51
co-30_21-00711	30:21	w-s030-a021-w020	w-s030-a021-w013	ف ك ر	و د د	7	4	4	1	2	2	intra_ayah:30:21:root:52
co-30_21-00712	30:21	w-s030-a021-w019	w-s030-a021-w007	ق و م	ن ف س	12	8	8	1	32	43	intra_ayah:30:21:root:53
co-30_21-00713	30:21	w-s030-a021-w019	w-s030-a021-w013	ق و م	و د د	6	3	3	1	4	5	intra_ayah:30:21:root:54
co-30_21-00714	30:21	w-s030-a021-w007	w-s030-a021-w013	ن ف س	و د د	6	5	5	1	4	5	intra_ayah:30:21:root:55
co-30_21-00715	30:21	w-s030-a021-w002	w-s030-a021-w009	ء ي ي	س ك ن	7	4	5	2	11	13	intra_ayah:30:21:root:6
co-30_21-00716	30:21	w-s030-a021-w018	w-s030-a021-w009	ء ي ي	س ك ن	9	4	5	2	11	13	intra_ayah:30:21:root:6
co-30_21-00717	30:21	w-s030-a021-w002	w-s030-a021-w020	ء ي ي	ف ك ر	18	2	11	2	10	11	intra_ayah:30:21:root:7
co-30_21-00718	30:21	w-s030-a021-w018	w-s030-a021-w020	ء ي ي	ف ك ر	2	2	11	2	10	11	intra_ayah:30:21:root:7
co-30_21-00719	30:21	w-s030-a021-w002	w-s030-a021-w019	ء ي ي	ق و م	17	1	10	2	67	82	intra_ayah:30:21:root:8
co-30_21-00720	30:21	w-s030-a021-w018	w-s030-a021-w019	ء ي ي	ق و م	1	1	10	2	67	82	intra_ayah:30:21:root:8
co-30_21-00721	30:21	w-s030-a021-w002	w-s030-a021-w007	ء ي ي	ن ف س	5	2	7	2	18	23	intra_ayah:30:21:root:9
co-30_21-00722	30:21	w-s030-a021-w018	w-s030-a021-w007	ء ي ي	ن ف س	11	2	7	2	18	23	intra_ayah:30:21:root:9
co-30_22-00723	30:22	w-s030-a022-w005	w-s030-a022-w002	ء ر ض	ء ي ي	3	3	4	2	32	41	intra_ayah:30:22:root:1
co-30_22-00724	30:22	w-s030-a022-w005	w-s030-a022-w012	ء ر ض	ء ي ي	7	3	4	2	32	41	intra_ayah:30:22:root:1
co-30_22-00725	30:22	w-s030-a022-w002	w-s030-a022-w004	ء ي ي	س م و	2	2	5	2	28	34	intra_ayah:30:22:root:10
co-30_22-00726	30:22	w-s030-a022-w012	w-s030-a022-w004	ء ي ي	س م و	8	2	5	2	28	34	intra_ayah:30:22:root:10
co-30_22-00727	30:22	w-s030-a022-w002	w-s030-a022-w013	ء ي ي	ع ل م	11	1	8	2	43	58	intra_ayah:30:22:root:11
co-30_22-00728	30:22	w-s030-a022-w012	w-s030-a022-w013	ء ي ي	ع ل م	1	1	8	2	43	58	intra_ayah:30:22:root:11
co-30_22-00729	30:22	w-s030-a022-w002	w-s030-a022-w007	ء ي ي	ل س ن	5	2	5	2	1	2	intra_ayah:30:22:root:12
co-30_22-00730	30:22	w-s030-a022-w012	w-s030-a022-w007	ء ي ي	ل س ن	5	2	5	2	1	2	intra_ayah:30:22:root:12
co-30_22-00731	30:22	w-s030-a022-w002	w-s030-a022-w008	ء ي ي	ل و ن	6	1	6	2	3	4	intra_ayah:30:22:root:13
co-30_22-00732	30:22	w-s030-a022-w012	w-s030-a022-w008	ء ي ي	ل و ن	4	1	6	2	3	4	intra_ayah:30:22:root:13
co-30_22-00733	30:22	w-s030-a022-w006	w-s030-a022-w003	خ ل ف	خ ل ق	3	3	3	1	5	5	intra_ayah:30:22:root:14
co-30_22-00734	30:22	w-s030-a022-w006	w-s030-a022-w004	خ ل ف	س م و	2	2	2	1	10	15	intra_ayah:30:22:root:15
co-30_22-00735	30:22	w-s030-a022-w006	w-s030-a022-w013	خ ل ف	ع ل م	7	4	4	1	21	28	intra_ayah:30:22:root:16
co-30_22-00736	30:22	w-s030-a022-w006	w-s030-a022-w007	خ ل ف	ل س ن	1	1	1	1	2	2	intra_ayah:30:22:root:17
co-30_22-00737	30:22	w-s030-a022-w006	w-s030-a022-w008	خ ل ف	ل و ن	2	2	2	1	6	9	intra_ayah:30:22:root:18
co-30_22-00738	30:22	w-s030-a022-w003	w-s030-a022-w004	خ ل ق	س م و	1	1	1	1	66	93	intra_ayah:30:22:root:19
co-30_22-00739	30:22	w-s030-a022-w005	w-s030-a022-w006	ء ر ض	خ ل ف	1	1	1	1	24	31	intra_ayah:30:22:root:2
co-30_22-00740	30:22	w-s030-a022-w003	w-s030-a022-w013	خ ل ق	ع ل م	10	7	7	1	32	52	intra_ayah:30:22:root:20
co-30_22-00741	30:22	w-s030-a022-w003	w-s030-a022-w007	خ ل ق	ل س ن	4	4	4	1	1	1	intra_ayah:30:22:root:21
co-30_22-00742	30:22	w-s030-a022-w003	w-s030-a022-w008	خ ل ق	ل و ن	5	5	5	1	1	1	intra_ayah:30:22:root:22
co-30_22-00743	30:22	w-s030-a022-w004	w-s030-a022-w013	س م و	ع ل م	9	6	6	1	72	111	intra_ayah:30:22:root:23
co-30_22-00744	30:22	w-s030-a022-w004	w-s030-a022-w007	س م و	ل س ن	3	3	3	1	1	1	intra_ayah:30:22:root:24
co-30_22-00745	30:22	w-s030-a022-w004	w-s030-a022-w008	س م و	ل و ن	4	4	4	1	3	4	intra_ayah:30:22:root:25
co-30_22-00746	30:22	w-s030-a022-w013	w-s030-a022-w007	ع ل م	ل س ن	6	3	3	1	4	7	intra_ayah:30:22:root:26
co-30_22-00747	30:22	w-s030-a022-w013	w-s030-a022-w008	ع ل م	ل و ن	5	2	2	1	2	2	intra_ayah:30:22:root:27
co-30_22-00748	30:22	w-s030-a022-w007	w-s030-a022-w008	ل س ن	ل و ن	1	1	1	1	1	1	intra_ayah:30:22:root:28
co-30_22-00749	30:22	w-s030-a022-w005	w-s030-a022-w003	ء ر ض	خ ل ق	2	2	2	1	64	83	intra_ayah:30:22:root:3
co-30_22-00750	30:22	w-s030-a022-w005	w-s030-a022-w004	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:30:22:root:4
co-30_22-00751	30:22	w-s030-a022-w005	w-s030-a022-w013	ء ر ض	ع ل م	8	5	5	1	85	119	intra_ayah:30:22:root:5
co-30_22-00752	30:22	w-s030-a022-w005	w-s030-a022-w007	ء ر ض	ل س ن	2	2	2	1	1	1	intra_ayah:30:22:root:6
co-30_22-00753	30:22	w-s030-a022-w005	w-s030-a022-w008	ء ر ض	ل و ن	3	3	3	1	3	3	intra_ayah:30:22:root:7
co-30_22-00754	30:22	w-s030-a022-w002	w-s030-a022-w006	ء ي ي	خ ل ف	4	3	4	2	11	13	intra_ayah:30:22:root:8
co-30_22-00755	30:22	w-s030-a022-w012	w-s030-a022-w006	ء ي ي	خ ل ف	6	3	4	2	11	13	intra_ayah:30:22:root:8
co-30_22-00756	30:22	w-s030-a022-w002	w-s030-a022-w003	ء ي ي	خ ل ق	1	1	6	2	15	18	intra_ayah:30:22:root:9
co-30_22-00757	30:22	w-s030-a022-w012	w-s030-a022-w003	ء ي ي	خ ل ق	9	1	6	2	15	18	intra_ayah:30:22:root:9
co-30_23-00758	30:23	w-s030-a023-w002	w-s030-a023-w006	ء ي ي	ب غ ي	4	2	4	2	7	11	intra_ayah:30:23:root:1
co-30_23-00759	30:23	w-s030-a023-w012	w-s030-a023-w006	ء ي ي	ب غ ي	6	2	4	2	7	11	intra_ayah:30:23:root:1
co-30_23-00760	30:23	w-s030-a023-w006	w-s030-a023-w013	ب غ ي	ق و م	7	3	3	1	11	13	intra_ayah:30:23:root:10
co-30_23-00761	30:23	w-s030-a023-w006	w-s030-a023-w004	ب غ ي	ل ي ل	2	2	2	1	6	9	intra_ayah:30:23:root:11
co-30_23-00762	30:23	w-s030-a023-w006	w-s030-a023-w005	ب غ ي	ن ه ر	1	1	1	1	5	6	intra_ayah:30:23:root:12
co-30_23-00763	30:23	w-s030-a023-w006	w-s030-a023-w003	ب غ ي	ن و م	3	3	3	1	1	1	intra_ayah:30:23:root:13
co-30_23-00764	30:23	w-s030-a023-w014	w-s030-a023-w008	س م ع	ف ض ل	6	3	3	1	3	3	intra_ayah:30:23:root:14
co-30_23-00765	30:23	w-s030-a023-w014	w-s030-a023-w013	س م ع	ق و م	1	1	1	1	14	21	intra_ayah:30:23:root:15
co-30_23-00766	30:23	w-s030-a023-w014	w-s030-a023-w004	س م ع	ل ي ل	10	6	6	1	6	7	intra_ayah:30:23:root:16
co-30_23-00767	30:23	w-s030-a023-w014	w-s030-a023-w005	س م ع	ن ه ر	9	5	5	1	4	5	intra_ayah:30:23:root:17
co-30_23-00768	30:23	w-s030-a023-w014	w-s030-a023-w003	س م ع	ن و م	11	7	7	1	1	1	intra_ayah:30:23:root:18
co-30_23-00769	30:23	w-s030-a023-w008	w-s030-a023-w013	ف ض ل	ق و م	5	2	2	1	12	13	intra_ayah:30:23:root:19
co-30_23-00770	30:23	w-s030-a023-w002	w-s030-a023-w014	ء ي ي	س م ع	12	2	8	2	17	20	intra_ayah:30:23:root:2
co-30_23-00771	30:23	w-s030-a023-w012	w-s030-a023-w014	ء ي ي	س م ع	2	2	8	2	17	20	intra_ayah:30:23:root:2
co-30_23-00772	30:23	w-s030-a023-w008	w-s030-a023-w004	ف ض ل	ل ي ل	4	3	3	1	5	7	intra_ayah:30:23:root:20
co-30_23-00773	30:23	w-s030-a023-w008	w-s030-a023-w005	ف ض ل	ن ه ر	3	2	2	1	5	6	intra_ayah:30:23:root:21
co-30_23-00774	30:23	w-s030-a023-w008	w-s030-a023-w003	ف ض ل	ن و م	5	4	4	1	1	1	intra_ayah:30:23:root:22
co-30_23-00775	30:23	w-s030-a023-w013	w-s030-a023-w004	ق و م	ل ي ل	9	5	5	1	22	26	intra_ayah:30:23:root:23
co-30_23-00776	30:23	w-s030-a023-w013	w-s030-a023-w005	ق و م	ن ه ر	8	4	4	1	17	20	intra_ayah:30:23:root:24
co-30_23-00777	30:23	w-s030-a023-w013	w-s030-a023-w003	ق و م	ن و م	10	6	6	1	3	3	intra_ayah:30:23:root:25
co-30_23-00778	30:23	w-s030-a023-w004	w-s030-a023-w005	ل ي ل	ن ه ر	1	1	1	1	42	65	intra_ayah:30:23:root:26
co-30_23-00779	30:23	w-s030-a023-w004	w-s030-a023-w003	ل ي ل	ن و م	1	1	1	1	2	2	intra_ayah:30:23:root:27
co-30_23-00780	30:23	w-s030-a023-w005	w-s030-a023-w003	ن ه ر	ن و م	2	2	2	1	2	2	intra_ayah:30:23:root:28
co-30_23-00781	30:23	w-s030-a023-w002	w-s030-a023-w008	ء ي ي	ف ض ل	6	1	5	2	4	7	intra_ayah:30:23:root:3
co-30_23-00782	30:23	w-s030-a023-w012	w-s030-a023-w008	ء ي ي	ف ض ل	4	1	5	2	4	7	intra_ayah:30:23:root:3
co-30_23-00783	30:23	w-s030-a023-w002	w-s030-a023-w013	ء ي ي	ق و م	11	1	7	2	67	82	intra_ayah:30:23:root:4
co-30_23-00784	30:23	w-s030-a023-w012	w-s030-a023-w013	ء ي ي	ق و م	1	1	7	2	67	82	intra_ayah:30:23:root:4
co-30_23-00785	30:23	w-s030-a023-w002	w-s030-a023-w004	ء ي ي	ل ي ل	2	2	4	2	17	25	intra_ayah:30:23:root:5
co-30_23-00786	30:23	w-s030-a023-w012	w-s030-a023-w004	ء ي ي	ل ي ل	8	2	4	2	17	25	intra_ayah:30:23:root:5
co-30_23-00787	30:23	w-s030-a023-w002	w-s030-a023-w005	ء ي ي	ن ه ر	3	3	3	2	15	22	intra_ayah:30:23:root:6
co-30_23-00788	30:23	w-s030-a023-w012	w-s030-a023-w005	ء ي ي	ن ه ر	7	3	3	2	15	22	intra_ayah:30:23:root:6
co-30_23-00789	30:23	w-s030-a023-w002	w-s030-a023-w003	ء ي ي	ن و م	1	1	5	2	2	3	intra_ayah:30:23:root:7
co-30_23-00790	30:23	w-s030-a023-w012	w-s030-a023-w003	ء ي ي	ن و م	9	1	5	2	2	3	intra_ayah:30:23:root:7
co-30_23-00791	30:23	w-s030-a023-w006	w-s030-a023-w014	ب غ ي	س م ع	8	4	4	1	3	3	intra_ayah:30:23:root:8
co-30_23-00792	30:23	w-s030-a023-w006	w-s030-a023-w008	ب غ ي	ف ض ل	2	1	1	1	18	20	intra_ayah:30:23:root:9
co-30_24-00793	30:24	w-s030-a024-w013	w-s030-a024-w002	ء ر ض	ء ي ي	11	3	9	2	32	41	intra_ayah:30:24:root:1
co-30_24-00794	30:24	w-s030-a024-w013	w-s030-a024-w019	ء ر ض	ء ي ي	6	3	9	2	32	41	intra_ayah:30:24:root:1
co-30_24-00795	30:24	w-s030-a024-w013	w-s030-a024-w020	ء ر ض	ق و م	7	4	4	1	48	56	intra_ayah:30:24:root:10
co-30_24-00796	30:24	w-s030-a024-w013	w-s030-a024-w015	ء ر ض	م و ت	2	2	2	1	24	34	intra_ayah:30:24:root:11
co-30_24-00797	30:24	w-s030-a024-w013	w-s030-a024-w010	ء ر ض	م و ه	3	2	2	1	23	27	intra_ayah:30:24:root:12
co-30_24-00798	30:24	w-s030-a024-w013	w-s030-a024-w007	ء ر ض	ن ز ل	6	4	4	1	29	33	intra_ayah:30:24:root:13
co-30_24-00799	30:24	w-s030-a024-w002	w-s030-a024-w004	ء ي ي	ب ر ق	2	2	10	2	1	2	intra_ayah:30:24:root:14
co-30_24-00800	30:24	w-s030-a024-w019	w-s030-a024-w004	ء ي ي	ب ر ق	15	2	10	2	1	2	intra_ayah:30:24:root:14
co-30_24-00801	30:24	w-s030-a024-w002	w-s030-a024-w014	ء ي ي	ب ع د	12	2	10	2	20	23	intra_ayah:30:24:root:15
co-30_24-00802	30:24	w-s030-a024-w019	w-s030-a024-w014	ء ي ي	ب ع د	5	2	10	2	20	23	intra_ayah:30:24:root:15
co-30_24-00803	30:24	w-s030-a024-w002	w-s030-a024-w011	ء ي ي	ح ي ي	9	4	8	2	17	20	intra_ayah:30:24:root:16
co-30_24-00804	30:24	w-s030-a024-w019	w-s030-a024-w011	ء ي ي	ح ي ي	8	4	8	2	17	20	intra_ayah:30:24:root:16
co-30_24-00805	30:24	w-s030-a024-w002	w-s030-a024-w005	ء ي ي	خ و ف	3	3	9	2	7	10	intra_ayah:30:24:root:17
co-30_24-00806	30:24	w-s030-a024-w019	w-s030-a024-w005	ء ي ي	خ و ف	14	3	9	2	7	10	intra_ayah:30:24:root:17
co-30_24-00807	30:24	w-s030-a024-w002	w-s030-a024-w003	ء ي ي	ر ء ي	1	1	11	2	35	49	intra_ayah:30:24:root:18
