source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s030-a024-w019	30:24	19	لَءَايَٰتٍۢ	w-s030-a024-w019	30:24:19	one_to_one
t-s030-a024-w020	30:24	20	لِّقَوْمٍۢ	w-s030-a024-w020	30:24:20	one_to_one
t-s030-a024-w021	30:24	21	يَعْقِلُونَ	w-s030-a024-w021	30:24:21	one_to_one
t-s030-a025-w001	30:25	1	وَمِنْ	w-s030-a025-w001	30:25:1	one_to_one
t-s030-a025-w002	30:25	2	ءَايَٰتِهِۦٓ	w-s030-a025-w002	30:25:2	one_to_one
t-s030-a025-w003	30:25	3	أَن	w-s030-a025-w003	30:25:3	one_to_one
t-s030-a025-w004	30:25	4	تَقُومَ	w-s030-a025-w004	30:25:4	one_to_one
t-s030-a025-w005	30:25	5	ٱلسَّمَآءُ	w-s030-a025-w005	30:25:5	one_to_one
t-s030-a025-w006	30:25	6	وَٱلْأَرْضُ	w-s030-a025-w006	30:25:6	one_to_one
t-s030-a025-w007	30:25	7	بِأَمْرِهِۦ	w-s030-a025-w007	30:25:7	one_to_one
t-s030-a025-w008	30:25	8	ثُمَّ	w-s030-a025-w008	30:25:8	one_to_one
t-s030-a025-w009	30:25	9	إِذَا	w-s030-a025-w009	30:25:9	one_to_one
t-s030-a025-w010	30:25	10	دَعَاكُمْ	w-s030-a025-w010	30:25:10	one_to_one
t-s030-a025-w011	30:25	11	دَعْوَةًۭ	w-s030-a025-w011	30:25:11	one_to_one
t-s030-a025-w012	30:25	12	مِّنَ	w-s030-a025-w012	30:25:12	one_to_one
t-s030-a025-w013	30:25	13	ٱلْأَرْضِ	w-s030-a025-w013	30:25:13	one_to_one
t-s030-a025-w014	30:25	14	إِذَآ	w-s030-a025-w014	30:25:14	one_to_one
t-s030-a025-w015	30:25	15	أَنتُمْ	w-s030-a025-w015	30:25:15	one_to_one
t-s030-a025-w016	30:25	16	تَخْرُجُونَ	w-s030-a025-w016	30:25:16	one_to_one
t-s030-a026-w001	30:26	1	وَلَهُۥ	w-s030-a026-w001	30:26:1	one_to_one
t-s030-a026-w002	30:26	2	مَن	w-s030-a026-w002	30:26:2	one_to_one
t-s030-a026-w003	30:26	3	فِى	w-s030-a026-w003	30:26:3	one_to_one
t-s030-a026-w004	30:26	4	ٱلسَّمَٰوَٰتِ	w-s030-a026-w004	30:26:4	one_to_one
t-s030-a026-w005	30:26	5	وَٱلْأَرْضِ	w-s030-a026-w005	30:26:5	one_to_one
t-s030-a026-w006	30:26	6	كُلٌّۭ	w-s030-a026-w006	30:26:6	one_to_one
t-s030-a026-w007	30:26	7	لَّهُۥ	w-s030-a026-w007	30:26:7	one_to_one
t-s030-a026-w008	30:26	8	قَٰنِتُونَ	w-s030-a026-w008	30:26:8	one_to_one
t-s030-a027-w001	30:27	1	وَهُوَ	w-s030-a027-w001	30:27:1	one_to_one
t-s030-a027-w002	30:27	2	ٱلَّذِى	w-s030-a027-w002	30:27:2	one_to_one
t-s030-a027-w003	30:27	3	يَبْدَؤُا۟	w-s030-a027-w003	30:27:3	one_to_one
t-s030-a027-w004	30:27	4	ٱلْخَلْقَ	w-s030-a027-w004	30:27:4	one_to_one
t-s030-a027-w005	30:27	5	ثُمَّ	w-s030-a027-w005	30:27:5	one_to_one
t-s030-a027-w006	30:27	6	يُعِيدُهُۥ	w-s030-a027-w006	30:27:6	one_to_one
t-s030-a027-w007	30:27	7	وَهُوَ	w-s030-a027-w007	30:27:7	one_to_one
t-s030-a027-w008	30:27	8	أَهْوَنُ	w-s030-a027-w008	30:27:8	one_to_one
t-s030-a027-w009	30:27	9	عَلَيْهِ	w-s030-a027-w009	30:27:9	one_to_one
t-s030-a027-w010	30:27	10	وَلَهُ	w-s030-a027-w010	30:27:10	one_to_one
t-s030-a027-w011	30:27	11	ٱلْمَثَلُ	w-s030-a027-w011	30:27:11	one_to_one
t-s030-a027-w012	30:27	12	ٱلْأَعْلَىٰ	w-s030-a027-w012	30:27:12	one_to_one
t-s030-a027-w013	30:27	13	فِى	w-s030-a027-w013	30:27:13	one_to_one
t-s030-a027-w014	30:27	14	ٱلسَّمَٰوَٰتِ	w-s030-a027-w014	30:27:14	one_to_one
t-s030-a027-w015	30:27	15	وَٱلْأَرْضِ	w-s030-a027-w015	30:27:15	one_to_one
t-s030-a027-w016	30:27	16	وَهُوَ	w-s030-a027-w016	30:27:16	one_to_one
t-s030-a027-w017	30:27	17	ٱلْعَزِيزُ	w-s030-a027-w017	30:27:17	one_to_one
t-s030-a027-w018	30:27	18	ٱلْحَكِيمُ	w-s030-a027-w018	30:27:18	one_to_one
t-s030-a028-w001	30:28	1	ضَرَبَ	w-s030-a028-w001	30:28:1	one_to_one
t-s030-a028-w002	30:28	2	لَكُم	w-s030-a028-w002	30:28:2	one_to_one
t-s030-a028-w003	30:28	3	مَّثَلًۭا	w-s030-a028-w003	30:28:3	one_to_one
t-s030-a028-w004	30:28	4	مِّنْ	w-s030-a028-w004	30:28:4	one_to_one
t-s030-a028-w005	30:28	5	أَنفُسِكُمْ	w-s030-a028-w005	30:28:5	one_to_one
t-s030-a028-w006	30:28	6	هَل	w-s030-a028-w006	30:28:6	one_to_one
t-s030-a028-w007	30:28	7	لَّكُم	w-s030-a028-w007	30:28:7	one_to_one
t-s030-a028-w008	30:28	8	مِّن	w-s030-a028-w008	30:28:8	one_to_one
t-s030-a028-w009	30:28	9	مَّا	w-s030-a028-w009	30:28:9	one_to_one
t-s030-a028-w010	30:28	10	مَلَكَتْ	w-s030-a028-w010	30:28:10	one_to_one
t-s030-a028-w011	30:28	11	أَيْمَٰنُكُم	w-s030-a028-w011	30:28:11	one_to_one
t-s030-a028-w012	30:28	12	مِّن	w-s030-a028-w012	30:28:12	one_to_one
t-s030-a028-w013	30:28	13	شُرَكَآءَ	w-s030-a028-w013	30:28:13	one_to_one
t-s030-a028-w014	30:28	14	فِى	w-s030-a028-w014	30:28:14	one_to_one
t-s030-a028-w015	30:28	15	مَا	w-s030-a028-w015	30:28:15	one_to_one
t-s030-a028-w016	30:28	16	رَزَقْنَٰكُمْ	w-s030-a028-w016	30:28:16	one_to_one
t-s030-a028-w017	30:28	17	فَأَنتُمْ	w-s030-a028-w017	30:28:17	one_to_one
t-s030-a028-w018	30:28	18	فِيهِ	w-s030-a028-w018	30:28:18	one_to_one
t-s030-a028-w019	30:28	19	سَوَآءٌۭ	w-s030-a028-w019	30:28:19	one_to_one
t-s030-a028-w020	30:28	20	تَخَافُونَهُمْ	w-s030-a028-w020	30:28:20	one_to_one
t-s030-a028-w021	30:28	21	كَخِيفَتِكُمْ	w-s030-a028-w021	30:28:21	one_to_one
t-s030-a028-w022	30:28	22	أَنفُسَكُمْ	w-s030-a028-w022	30:28:22	one_to_one
t-s030-a028-w023	30:28	23	كَذَٰلِكَ	w-s030-a028-w023	30:28:23	one_to_one
t-s030-a028-w024	30:28	24	نُفَصِّلُ	w-s030-a028-w024	30:28:24	one_to_one
t-s030-a028-w025	30:28	25	ٱلْءَايَٰتِ	w-s030-a028-w025	30:28:25	one_to_one
t-s030-a028-w026	30:28	26	لِقَوْمٍۢ	w-s030-a028-w026	30:28:26	one_to_one
t-s030-a028-w027	30:28	27	يَعْقِلُونَ	w-s030-a028-w027	30:28:27	one_to_one
t-s030-a029-w001	30:29	1	بَلِ	w-s030-a029-w001	30:29:1	one_to_one
t-s030-a029-w002	30:29	2	ٱتَّبَعَ	w-s030-a029-w002	30:29:2	one_to_one
t-s030-a029-w003	30:29	3	ٱلَّذِينَ	w-s030-a029-w003	30:29:3	one_to_one
t-s030-a029-w004	30:29	4	ظَلَمُوٓا۟	w-s030-a029-w004	30:29:4	one_to_one
t-s030-a029-w005	30:29	5	أَهْوَآءَهُم	w-s030-a029-w005	30:29:5	one_to_one
t-s030-a029-w006	30:29	6	بِغَيْرِ	w-s030-a029-w006	30:29:6	one_to_one
t-s030-a029-w007	30:29	7	عِلْمٍۢ	w-s030-a029-w007	30:29:7	one_to_one
t-s030-a029-w008	30:29	8	فَمَن	w-s030-a029-w008	30:29:8	one_to_one
t-s030-a029-w009	30:29	9	يَهْدِى	w-s030-a029-w009	30:29:9	one_to_one
t-s030-a029-w010	30:29	10	مَنْ	w-s030-a029-w010	30:29:10	one_to_one
t-s030-a029-w011	30:29	11	أَضَلَّ	w-s030-a029-w011	30:29:11	one_to_one
t-s030-a029-w012	30:29	12	ٱللَّهُ	w-s030-a029-w012	30:29:12	one_to_one
t-s030-a029-w013	30:29	13	وَمَا	w-s030-a029-w013	30:29:13	one_to_one
t-s030-a029-w014	30:29	14	لَهُم	w-s030-a029-w014	30:29:14	one_to_one
t-s030-a029-w015	30:29	15	مِّن	w-s030-a029-w015	30:29:15	one_to_one
t-s030-a029-w016	30:29	16	نَّٰصِرِينَ	w-s030-a029-w016	30:29:16	one_to_one
t-s030-a030-w001	30:30	1	فَأَقِمْ	w-s030-a030-w001	30:30:1	one_to_one
t-s030-a030-w002	30:30	2	وَجْهَكَ	w-s030-a030-w002	30:30:2	one_to_one
t-s030-a030-w003	30:30	3	لِلدِّينِ	w-s030-a030-w003	30:30:3	one_to_one
t-s030-a030-w004	30:30	4	حَنِيفًۭا	w-s030-a030-w004	30:30:4	one_to_one
t-s030-a030-w005	30:30	5	فِطْرَتَ	w-s030-a030-w005	30:30:5	one_to_one
t-s030-a030-w006	30:30	6	ٱللَّهِ	w-s030-a030-w006	30:30:6	one_to_one
t-s030-a030-w007	30:30	7	ٱلَّتِى	w-s030-a030-w007	30:30:7	one_to_one
t-s030-a030-w008	30:30	8	فَطَرَ	w-s030-a030-w008	30:30:8	one_to_one
t-s030-a030-w009	30:30	9	ٱلنَّاسَ	w-s030-a030-w009	30:30:9	one_to_one
t-s030-a030-w010	30:30	10	عَلَيْهَا	w-s030-a030-w010	30:30:10	one_to_one
t-s030-a030-w011	30:30	11	لَا	w-s030-a030-w011	30:30:11	one_to_one
t-s030-a030-w012	30:30	12	تَبْدِيلَ	w-s030-a030-w012	30:30:12	one_to_one
t-s030-a030-w013	30:30	13	لِخَلْقِ	w-s030-a030-w013	30:30:13	one_to_one
t-s030-a030-w014	30:30	14	ٱللَّهِ	w-s030-a030-w014	30:30:14	one_to_one
t-s030-a030-w015	30:30	15	ذَٰلِكَ	w-s030-a030-w015	30:30:15	one_to_one
t-s030-a030-w016	30:30	16	ٱلدِّينُ	w-s030-a030-w016	30:30:16	one_to_one
t-s030-a030-w017	30:30	17	ٱلْقَيِّمُ	w-s030-a030-w017	30:30:17	one_to_one
t-s030-a030-w018	30:30	18	وَلَٰكِنَّ	w-s030-a030-w018	30:30:18	one_to_one
t-s030-a030-w019	30:30	19	أَكْثَرَ	w-s030-a030-w019	30:30:19	one_to_one
t-s030-a030-w020	30:30	20	ٱلنَّاسِ	w-s030-a030-w020	30:30:20	one_to_one
t-s030-a030-w021	30:30	21	لَا	w-s030-a030-w021	30:30:21	one_to_one
t-s030-a030-w022	30:30	22	يَعْلَمُونَ	w-s030-a030-w022	30:30:22	one_to_one
t-s030-a031-w001	30:31	1	مُنِيبِينَ	w-s030-a031-w001	30:31:1	one_to_one
t-s030-a031-w002	30:31	2	إِلَيْهِ	w-s030-a031-w002	30:31:2	one_to_one
t-s030-a031-w003	30:31	3	وَٱتَّقُوهُ	w-s030-a031-w003	30:31:3	one_to_one
t-s030-a031-w004	30:31	4	وَأَقِيمُوا۟	w-s030-a031-w004	30:31:4	one_to_one
t-s030-a031-w005	30:31	5	ٱلصَّلَوٰةَ	w-s030-a031-w005	30:31:5	one_to_one
t-s030-a031-w006	30:31	6	وَلَا	w-s030-a031-w006	30:31:6	one_to_one
t-s030-a031-w007	30:31	7	تَكُونُوا۟	w-s030-a031-w007	30:31:7	one_to_one
t-s030-a031-w008	30:31	8	مِنَ	w-s030-a031-w008	30:31:8	one_to_one
t-s030-a031-w009	30:31	9	ٱلْمُشْرِكِينَ	w-s030-a031-w009	30:31:9	one_to_one
t-s030-a032-w001	30:32	1	مِنَ	w-s030-a032-w001	30:32:1	one_to_one
t-s030-a032-w002	30:32	2	ٱلَّذِينَ	w-s030-a032-w002	30:32:2	one_to_one
t-s030-a032-w003	30:32	3	فَرَّقُوا۟	w-s030-a032-w003	30:32:3	one_to_one
t-s030-a032-w004	30:32	4	دِينَهُمْ	w-s030-a032-w004	30:32:4	one_to_one
t-s030-a032-w005	30:32	5	وَكَانُوا۟	w-s030-a032-w005	30:32:5	one_to_one
t-s030-a032-w006	30:32	6	شِيَعًۭا	w-s030-a032-w006	30:32:6	one_to_one
t-s030-a032-w007	30:32	7	كُلُّ	w-s030-a032-w007	30:32:7	one_to_one
t-s030-a032-w008	30:32	8	حِزْبٍۭ	w-s030-a032-w008	30:32:8	one_to_one
t-s030-a032-w009	30:32	9	بِمَا	w-s030-a032-w009	30:32:9	one_to_one
t-s030-a032-w010	30:32	10	لَدَيْهِمْ	w-s030-a032-w010	30:32:10	one_to_one
t-s030-a032-w011	30:32	11	فَرِحُونَ	w-s030-a032-w011	30:32:11	one_to_one
t-s030-a033-w001	30:33	1	وَإِذَا	w-s030-a033-w001	30:33:1	one_to_one
t-s030-a033-w002	30:33	2	مَسَّ	w-s030-a033-w002	30:33:2	one_to_one
t-s030-a033-w003	30:33	3	ٱلنَّاسَ	w-s030-a033-w003	30:33:3	one_to_one
t-s030-a033-w004	30:33	4	ضُرٌّۭ	w-s030-a033-w004	30:33:4	one_to_one
t-s030-a033-w005	30:33	5	دَعَوْا۟	w-s030-a033-w005	30:33:5	one_to_one
t-s030-a033-w006	30:33	6	رَبَّهُم	w-s030-a033-w006	30:33:6	one_to_one
t-s030-a033-w007	30:33	7	مُّنِيبِينَ	w-s030-a033-w007	30:33:7	one_to_one
t-s030-a033-w008	30:33	8	إِلَيْهِ	w-s030-a033-w008	30:33:8	one_to_one
t-s030-a033-w009	30:33	9	ثُمَّ	w-s030-a033-w009	30:33:9	one_to_one
t-s030-a033-w010	30:33	10	إِذَآ	w-s030-a033-w010	30:33:10	one_to_one
t-s030-a033-w011	30:33	11	أَذَاقَهُم	w-s030-a033-w011	30:33:11	one_to_one
t-s030-a033-w012	30:33	12	مِّنْهُ	w-s030-a033-w012	30:33:12	one_to_one
t-s030-a033-w013	30:33	13	رَحْمَةً	w-s030-a033-w013	30:33:13	one_to_one
t-s030-a033-w014	30:33	14	إِذَا	w-s030-a033-w014	30:33:14	one_to_one
t-s030-a033-w015	30:33	15	فَرِيقٌۭ	w-s030-a033-w015	30:33:15	one_to_one
t-s030-a033-w016	30:33	16	مِّنْهُم	w-s030-a033-w016	30:33:16	one_to_one
t-s030-a033-w017	30:33	17	بِرَبِّهِمْ	w-s030-a033-w017	30:33:17	one_to_one
t-s030-a033-w018	30:33	18	يُشْرِكُونَ	w-s030-a033-w018	30:33:18	one_to_one
t-s030-a034-w001	30:34	1	لِيَكْفُرُوا۟	w-s030-a034-w001	30:34:1	one_to_one
t-s030-a034-w002	30:34	2	بِمَآ	w-s030-a034-w002	30:34:2	one_to_one
t-s030-a034-w003	30:34	3	ءَاتَيْنَٰهُمْ	w-s030-a034-w003	30:34:3	one_to_one
t-s030-a034-w004	30:34	4	فَتَمَتَّعُوا۟	w-s030-a034-w004	30:34:4	one_to_one
t-s030-a034-w005	30:34	5	فَسَوْفَ	w-s030-a034-w005	30:34:5	one_to_one
t-s030-a034-w006	30:34	6	تَعْلَمُونَ	w-s030-a034-w006	30:34:6	one_to_one
t-s030-a035-w001	30:35	1	أَمْ	w-s030-a035-w001	30:35:1	one_to_one
t-s030-a035-w002	30:35	2	أَنزَلْنَا	w-s030-a035-w002	30:35:2	one_to_one
t-s030-a035-w003	30:35	3	عَلَيْهِمْ	w-s030-a035-w003	30:35:3	one_to_one
t-s030-a035-w004	30:35	4	سُلْطَٰنًۭا	w-s030-a035-w004	30:35:4	one_to_one
t-s030-a035-w005	30:35	5	فَهُوَ	w-s030-a035-w005	30:35:5	one_to_one
t-s030-a035-w006	30:35	6	يَتَكَلَّمُ	w-s030-a035-w006	30:35:6	one_to_one
t-s030-a035-w007	30:35	7	بِمَا	w-s030-a035-w007	30:35:7	one_to_one
t-s030-a035-w008	30:35	8	كَانُوا۟	w-s030-a035-w008	30:35:8	one_to_one
t-s030-a035-w009	30:35	9	بِهِۦ	w-s030-a035-w009	30:35:9	one_to_one
t-s030-a035-w010	30:35	10	يُشْرِكُونَ	w-s030-a035-w010	30:35:10	one_to_one
t-s030-a036-w001	30:36	1	وَإِذَآ	w-s030-a036-w001	30:36:1	one_to_one
t-s030-a036-w002	30:36	2	أَذَقْنَا	w-s030-a036-w002	30:36:2	one_to_one
t-s030-a036-w003	30:36	3	ٱلنَّاسَ	w-s030-a036-w003	30:36:3	one_to_one
t-s030-a036-w004	30:36	4	رَحْمَةًۭ	w-s030-a036-w004	30:36:4	one_to_one
t-s030-a036-w005	30:36	5	فَرِحُوا۟	w-s030-a036-w005	30:36:5	one_to_one
t-s030-a036-w006	30:36	6	بِهَا	w-s030-a036-w006	30:36:6	one_to_one
t-s030-a036-w007	30:36	7	وَإِن	w-s030-a036-w007	30:36:7	one_to_one
t-s030-a036-w008	30:36	8	تُصِبْهُمْ	w-s030-a036-w008	30:36:8	one_to_one
t-s030-a036-w009	30:36	9	سَيِّئَةٌۢ	w-s030-a036-w009	30:36:9	one_to_one
t-s030-a036-w010	30:36	10	بِمَا	w-s030-a036-w010	30:36:10	one_to_one
t-s030-a036-w011	30:36	11	قَدَّمَتْ	w-s030-a036-w011	30:36:11	one_to_one
t-s030-a036-w012	30:36	12	أَيْدِيهِمْ	w-s030-a036-w012	30:36:12	one_to_one
t-s030-a036-w013	30:36	13	إِذَا	w-s030-a036-w013	30:36:13	one_to_one
t-s030-a036-w014	30:36	14	هُمْ	w-s030-a036-w014	30:36:14	one_to_one
t-s030-a036-w015	30:36	15	يَقْنَطُونَ	w-s030-a036-w015	30:36:15	one_to_one
t-s030-a037-w001	30:37	1	أَوَلَمْ	w-s030-a037-w001	30:37:1	one_to_one
t-s030-a037-w002	30:37	2	يَرَوْا۟	w-s030-a037-w002	30:37:2	one_to_one
t-s030-a037-w003	30:37	3	أَنَّ	w-s030-a037-w003	30:37:3	one_to_one
t-s030-a037-w004	30:37	4	ٱللَّهَ	w-s030-a037-w004	30:37:4	one_to_one
t-s030-a037-w005	30:37	5	يَبْسُطُ	w-s030-a037-w005	30:37:5	one_to_one
t-s030-a037-w006	30:37	6	ٱلرِّزْقَ	w-s030-a037-w006	30:37:6	one_to_one
t-s030-a037-w007	30:37	7	لِمَن	w-s030-a037-w007	30:37:7	one_to_one
t-s030-a037-w008	30:37	8	يَشَآءُ	w-s030-a037-w008	30:37:8	one_to_one
t-s030-a037-w009	30:37	9	وَيَقْدِرُ	w-s030-a037-w009	30:37:9	one_to_one
t-s030-a037-w010	30:37	10	إِنَّ	w-s030-a037-w010	30:37:10	one_to_one
t-s030-a037-w011	30:37	11	فِى	w-s030-a037-w011	30:37:11	one_to_one
t-s030-a037-w012	30:37	12	ذَٰلِكَ	w-s030-a037-w012	30:37:12	one_to_one
t-s030-a037-w013	30:37	13	لَءَايَٰتٍۢ	w-s030-a037-w013	30:37:13	one_to_one
t-s030-a037-w014	30:37	14	لِّقَوْمٍۢ	w-s030-a037-w014	30:37:14	one_to_one
t-s030-a037-w015	30:37	15	يُؤْمِنُونَ	w-s030-a037-w015	30:37:15	one_to_one
t-s030-a038-w001	30:38	1	فَـَٔاتِ	w-s030-a038-w001	30:38:1	one_to_one
t-s030-a038-w002	30:38	2	ذَا	w-s030-a038-w002	30:38:2	one_to_one
t-s030-a038-w003	30:38	3	ٱلْقُرْبَىٰ	w-s030-a038-w003	30:38:3	one_to_one
t-s030-a038-w004	30:38	4	حَقَّهُۥ	w-s030-a038-w004	30:38:4	one_to_one
t-s030-a038-w005	30:38	5	وَٱلْمِسْكِينَ	w-s030-a038-w005	30:38:5	one_to_one
t-s030-a038-w006	30:38	6	وَٱبْنَ	w-s030-a038-w006	30:38:6	one_to_one
t-s030-a038-w007	30:38	7	ٱلسَّبِيلِ	w-s030-a038-w007	30:38:7	one_to_one
t-s030-a038-w008	30:38	8	ذَٰلِكَ	w-s030-a038-w008	30:38:8	one_to_one
t-s030-a038-w009	30:38	9	خَيْرٌۭ	w-s030-a038-w009	30:38:9	one_to_one
t-s030-a038-w010	30:38	10	لِّلَّذِينَ	w-s030-a038-w010	30:38:10	one_to_one
t-s030-a038-w011	30:38	11	يُرِيدُونَ	w-s030-a038-w011	30:38:11	one_to_one
t-s030-a038-w012	30:38	12	وَجْهَ	w-s030-a038-w012	30:38:12	one_to_one
t-s030-a038-w013	30:38	13	ٱللَّهِ	w-s030-a038-w013	30:38:13	one_to_one
t-s030-a038-w014	30:38	14	وَأُو۟لَٰٓئِكَ	w-s030-a038-w014	30:38:14	one_to_one
t-s030-a038-w015	30:38	15	هُمُ	w-s030-a038-w015	30:38:15	one_to_one
t-s030-a038-w016	30:38	16	ٱلْمُفْلِحُونَ	w-s030-a038-w016	30:38:16	one_to_one
t-s030-a039-w001	30:39	1	وَمَآ	w-s030-a039-w001	30:39:1	one_to_one
t-s030-a039-w002	30:39	2	ءَاتَيْتُم	w-s030-a039-w002	30:39:2	one_to_one
t-s030-a039-w003	30:39	3	مِّن	w-s030-a039-w003	30:39:3	one_to_one
t-s030-a039-w004	30:39	4	رِّبًۭا	w-s030-a039-w004	30:39:4	one_to_one
t-s030-a039-w005	30:39	5	لِّيَرْبُوَا۟	w-s030-a039-w005	30:39:5	one_to_one
t-s030-a039-w006	30:39	6	فِىٓ	w-s030-a039-w006	30:39:6	one_to_one
t-s030-a039-w007	30:39	7	أَمْوَٰلِ	w-s030-a039-w007	30:39:7	one_to_one
t-s030-a039-w008	30:39	8	ٱلنَّاسِ	w-s030-a039-w008	30:39:8	one_to_one
t-s030-a039-w009	30:39	9	فَلَا	w-s030-a039-w009	30:39:9	one_to_one
t-s030-a039-w010	30:39	10	يَرْبُوا۟	w-s030-a039-w010	30:39:10	one_to_one
t-s030-a039-w011	30:39	11	عِندَ	w-s030-a039-w011	30:39:11	one_to_one
t-s030-a039-w012	30:39	12	ٱللَّهِ	w-s030-a039-w012	30:39:12	one_to_one
t-s030-a039-w013	30:39	13	وَمَآ	w-s030-a039-w013	30:39:13	one_to_one
t-s030-a039-w014	30:39	14	ءَاتَيْتُم	w-s030-a039-w014	30:39:14	one_to_one
t-s030-a039-w015	30:39	15	مِّن	w-s030-a039-w015	30:39:15	one_to_one
t-s030-a039-w016	30:39	16	زَكَوٰةٍۢ	w-s030-a039-w016	30:39:16	one_to_one
t-s030-a039-w017	30:39	17	تُرِيدُونَ	w-s030-a039-w017	30:39:17	one_to_one
t-s030-a039-w018	30:39	18	وَجْهَ	w-s030-a039-w018	30:39:18	one_to_one
t-s030-a039-w019	30:39	19	ٱللَّهِ	w-s030-a039-w019	30:39:19	one_to_one
t-s030-a039-w020	30:39	20	فَأُو۟لَٰٓئِكَ	w-s030-a039-w020	30:39:20	one_to_one
t-s030-a039-w021	30:39	21	هُمُ	w-s030-a039-w021	30:39:21	one_to_one
t-s030-a039-w022	30:39	22	ٱلْمُضْعِفُونَ	w-s030-a039-w022	30:39:22	one_to_one
t-s030-a040-w001	30:40	1	ٱللَّهُ	w-s030-a040-w001	30:40:1	one_to_one
t-s030-a040-w002	30:40	2	ٱلَّذِى	w-s030-a040-w002	30:40:2	one_to_one
t-s030-a040-w003	30:40	3	خَلَقَكُمْ	w-s030-a040-w003	30:40:3	one_to_one
t-s030-a040-w004	30:40	4	ثُمَّ	w-s030-a040-w004	30:40:4	one_to_one
t-s030-a040-w005	30:40	5	رَزَقَكُمْ	w-s030-a040-w005	30:40:5	one_to_one
t-s030-a040-w006	30:40	6	ثُمَّ	w-s030-a040-w006	30:40:6	one_to_one
t-s030-a040-w007	30:40	7	يُمِيتُكُمْ	w-s030-a040-w007	30:40:7	one_to_one
t-s030-a040-w008	30:40	8	ثُمَّ	w-s030-a040-w008	30:40:8	one_to_one
t-s030-a040-w009	30:40	9	يُحْيِيكُمْ	w-s030-a040-w009	30:40:9	one_to_one
t-s030-a040-w010	30:40	10	هَلْ	w-s030-a040-w010	30:40:10	one_to_one
t-s030-a040-w011	30:40	11	مِن	w-s030-a040-w011	30:40:11	one_to_one
t-s030-a040-w012	30:40	12	شُرَكَآئِكُم	w-s030-a040-w012	30:40:12	one_to_one
t-s030-a040-w013	30:40	13	مَّن	w-s030-a040-w013	30:40:13	one_to_one
t-s030-a040-w014	30:40	14	يَفْعَلُ	w-s030-a040-w014	30:40:14	one_to_one
t-s030-a040-w015	30:40	15	مِن	w-s030-a040-w015	30:40:15	one_to_one
t-s030-a040-w016	30:40	16	ذَٰلِكُم	w-s030-a040-w016	30:40:16	one_to_one
t-s030-a040-w017	30:40	17	مِّن	w-s030-a040-w017	30:40:17	one_to_one
t-s030-a040-w018	30:40	18	شَىْءٍۢ	w-s030-a040-w018	30:40:18	one_to_one
t-s030-a040-w019	30:40	19	سُبْحَٰنَهُۥ	w-s030-a040-w019	30:40:19	one_to_one
t-s030-a040-w020	30:40	20	وَتَعَٰلَىٰ	w-s030-a040-w020	30:40:20	one_to_one
t-s030-a040-w021	30:40	21	عَمَّا	w-s030-a040-w021	30:40:21	one_to_one
t-s030-a040-w022	30:40	22	يُشْرِكُونَ	w-s030-a040-w022	30:40:22	one_to_one
t-s030-a041-w001	30:41	1	ظَهَرَ	w-s030-a041-w001	30:41:1	one_to_one
t-s030-a041-w002	30:41	2	ٱلْفَسَادُ	w-s030-a041-w002	30:41:2	one_to_one
t-s030-a041-w003	30:41	3	فِى	w-s030-a041-w003	30:41:3	one_to_one
t-s030-a041-w004	30:41	4	ٱلْبَرِّ	w-s030-a041-w004	30:41:4	one_to_one
t-s030-a041-w005	30:41	5	وَٱلْبَحْرِ	w-s030-a041-w005	30:41:5	one_to_one
t-s030-a041-w006	30:41	6	بِمَا	w-s030-a041-w006	30:41:6	one_to_one
t-s030-a041-w007	30:41	7	كَسَبَتْ	w-s030-a041-w007	30:41:7	one_to_one
t-s030-a041-w008	30:41	8	أَيْدِى	w-s030-a041-w008	30:41:8	one_to_one
t-s030-a041-w009	30:41	9	ٱلنَّاسِ	w-s030-a041-w009	30:41:9	one_to_one
t-s030-a041-w010	30:41	10	لِيُذِيقَهُم	w-s030-a041-w010	30:41:10	one_to_one
t-s030-a041-w011	30:41	11	بَعْضَ	w-s030-a041-w011	30:41:11	one_to_one
t-s030-a041-w012	30:41	12	ٱلَّذِى	w-s030-a041-w012	30:41:12	one_to_one
t-s030-a041-w013	30:41	13	عَمِلُوا۟	w-s030-a041-w013	30:41:13	one_to_one
t-s030-a041-w014	30:41	14	لَعَلَّهُمْ	w-s030-a041-w014	30:41:14	one_to_one
t-s030-a041-w015	30:41	15	يَرْجِعُونَ	w-s030-a041-w015	30:41:15	one_to_one
t-s030-a042-w001	30:42	1	قُلْ	w-s030-a042-w001	30:42:1	one_to_one
t-s030-a042-w002	30:42	2	سِيرُوا۟	w-s030-a042-w002	30:42:2	one_to_one
t-s030-a042-w003	30:42	3	فِى	w-s030-a042-w003	30:42:3	one_to_one
t-s030-a042-w004	30:42	4	ٱلْأَرْضِ	w-s030-a042-w004	30:42:4	one_to_one
t-s030-a042-w005	30:42	5	فَٱنظُرُوا۟	w-s030-a042-w005	30:42:5	one_to_one
t-s030-a042-w006	30:42	6	كَيْفَ	w-s030-a042-w006	30:42:6	one_to_one
t-s030-a042-w007	30:42	7	كَانَ	w-s030-a042-w007	30:42:7	one_to_one
t-s030-a042-w008	30:42	8	عَٰقِبَةُ	w-s030-a042-w008	30:42:8	one_to_one
