finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-16_89-001	16:89	1	strong	2	2	16:89:12	root_000822	B002	w-s016-a089-w012
f-16_89-001	16:89	1	strong	3	1	16:89:18	root_000170	B005	w-s016-a089-w018
f-16_90-001	16:90	1	strong	1	1	16:90:4	root_000991	B001	w-s016-a090-w004
f-16_90-001	16:90	1	strong	1	2	16:90:4	root_000991	B004	w-s016-a090-w004
f-16_90-001	16:90	1	strong	2	1	16:90:5	root_000323	B002	w-s016-a090-w005
f-16_90-002	16:90	2	strong	1	1	16:90:12	root_001550	B006	w-s016-a090-w012
f-16_90-002	16:90	2	strong	2	1	16:90:13	root_000138	B003	w-s016-a090-w013
f-16_90-002	16:90	2	strong	3	1	16:90:14	root_001663	B001	w-s016-a090-w014
f-16_91-001	16:91	1	strong	1	1	16:91:7	root_001543	B001	w-s016-a091-w007
f-16_91-001	16:91	1	strong	2	1	16:91:15	root_001309	B005	w-s016-a091-w015
f-16_91-002	16:91	2	weak	1	1	16:91:10	root_001679	B002	w-s016-a091-w010
f-16_92-001	16:92	1	strong	1	1	16:92:4	root_001543	B001	w-s016-a092-w004
f-16_92-001	16:92	1	strong	2	1	16:92:5	root_001084	B001	w-s016-a092-w005
f-16_92-001	16:92	1	strong	3	1	16:92:9	root_001547	B001	w-s016-a092-w009
f-16_92-001	16:92	1	strong	3	2	16:92:9	root_001547	B002	w-s016-a092-w009
f-16_92-002	16:92	2	strong	1	1	16:92:12	root_000464	B004	w-s016-a092-w012
f-16_92-002	16:92	2	strong	1	2	16:92:12	root_000464	B008	w-s016-a092-w012
f-16_93-001	16:93	1	strong	1	1	16:93:5	root_000053	B004	w-s016-a093-w005
f-16_93-001	16:93	1	strong	1	2	16:93:5	root_000053	B012	w-s016-a093-w005
f-16_93-002	16:93	2	weak	1	1	16:93:5	root_000053	B002	w-s016-a093-w005
f-16_94-001	16:94	1	strong	1	1	16:94:4	root_000464	B004	w-s016-a094-w004
f-16_94-001	16:94	1	strong	2	1	16:94:6	root_000641	B001	w-s016-a094-w006
f-16_94-001	16:94	1	strong	2	2	16:94:6	root_000641	B002	w-s016-a094-w006
f-16_94-001	16:94	1	strong	3	1	16:94:9	root_000192	B001	w-s016-a094-w009
f-16_94-001	16:94	1	strong	3	2	16:94:9	root_000192	B003	w-s016-a094-w009
f-16_94-002	16:94	2	strong	1	1	16:94:10	root_000526	B002	w-s016-a094-w010
f-16_95-001	16:95	1	strong	1	1	16:95:2	root_000792	B001	w-s016-a095-w002
f-16_95-001	16:95	1	strong	1	2	16:95:2	root_000792	B002	w-s016-a095-w002
f-16_95-001	16:95	1	strong	2	1	16:95:5	root_000206	B001	w-s016-a095-w005
f-16_96-001	16:96	1	strong	1	1	16:96:3	root_001530	B001	w-s016-a096-w003
f-16_96-001	16:96	1	strong	1	2	16:96:3	root_001530	B002	w-s016-a096-w003
f-16_96-001	16:96	1	strong	2	1	16:96:7	root_000142	B001	w-s016-a096-w007
f-16_96-001	16:96	1	strong	2	2	16:96:7	root_000142	B004	w-s016-a096-w007
f-16_97-001	16:97	1	strong	1	1	16:97:3	root_000876	B001	w-s016-a097-w003
f-16_97-001	16:97	1	strong	1	2	16:97:3	root_000876	B003	w-s016-a097-w003
f-16_97-001	16:97	1	strong	2	1	16:97:10	root_000383	B013	w-s016-a097-w010
f-16_97-001	16:97	1	strong	3	1	16:97:11	root_000383	B013	w-s016-a097-w011
f-16_97-001	16:97	1	strong	4	1	16:97:12	root_000961	B001	w-s016-a097-w012
f-16_97-001	16:97	1	strong	4	2	16:97:12	root_000961	B006	w-s016-a097-w012
f-16_98-001	16:98	1	strong	1	1	16:98:4	root_001059	B001	w-s016-a098-w004
f-16_98-001	16:98	1	strong	1	2	16:98:4	root_001059	B004	w-s016-a098-w004
f-16_98-001	16:98	1	strong	2	1	16:98:8	root_000547	B002	w-s016-a098-w008
f-16_98-001	16:98	1	strong	2	2	16:98:8	root_000547	B003	w-s016-a098-w008
f-16_98-002	16:98	2	weak	1	1	16:98:2	root_001210	B001	w-s016-a098-w002
f-16_98-002	16:98	2	weak	2	1	16:98:3	root_001210	B001	w-s016-a098-w003
f-16_98-002	16:98	2	weak	3	1	16:98:4	root_001059	B004	w-s016-a098-w004
f-16_99-001	16:99	1	strong	1	1	16:99:4	root_000732	B001	w-s016-a099-w004
f-16_99-001	16:99	1	strong	1	2	16:99:4	root_000732	B002	w-s016-a099-w004
f-16_99-001	16:99	1	strong	2	1	16:99:10	root_001681	B001	w-s016-a099-w010
f-16_99-001	16:99	1	strong	2	2	16:99:10	root_001681	B002	w-s016-a099-w010
f-16_100-001	16:100	1	strong	1	1	16:100:2	root_000732	B003	w-s016-a100-w002
f-16_100-001	16:100	1	strong	2	1	16:100:5	root_001684	B001	w-s016-a100-w005
f-16_100-001	16:100	1	strong	2	2	16:100:5	root_001684	B003	w-s016-a100-w005
f-16_100-001	16:100	1	strong	2	3	16:100:5	root_001684	B004	w-s016-a100-w005
f-16_101-001	16:101	1	strong	1	1	16:101:2	root_000095	B001	w-s016-a101-w002
f-16_101-001	16:101	1	strong	1	2	16:101:2	root_000095	B002	w-s016-a101-w002
f-16_102-001	16:102	1	strong	1	1	16:102:3	root_000609	B001	w-s016-a102-w003
f-16_102-001	16:102	1	strong	1	2	16:102:3	root_000609	B007	w-s016-a102-w003
f-16_102-001	16:102	1	strong	2	1	16:102:4	root_001206	B001	w-s016-a102-w004
f-16_102-001	16:102	1	strong	3	1	16:102:8	root_000192	B002	w-s016-a102-w008
f-16_102-001	16:102	1	strong	3	2	16:102:8	root_000192	B003	w-s016-a102-w008
f-16_103-001	16:103	1	strong	1	1	16:103:10	root_001345	B001	w-s016-a103-w010
f-16_103-001	16:103	1	strong	1	2	16:103:10	root_001345	B004	w-s016-a103-w010
f-16_103-001	16:103	1	strong	2	1	16:103:12	root_000988	B001	w-s016-a103-w012
f-16_103-001	16:103	1	strong	3	1	16:103:15	root_000996	B001	w-s016-a103-w015
f-16_103-002	16:103	2	reject	1	1	16:103:12	root_000988	B005	w-s016-a103-w012
f-16_104-001	16:104	1	strong	1	1	16:104:8	root_001583	B001	w-s016-a104-w008
f-16_104-001	16:104	1	strong	1	2	16:104:8	root_001583	B002	w-s016-a104-w008
f-16_105-001	16:105	1	strong	1	1	16:105:2	root_001150	B001	w-s016-a105-w002
f-16_105-001	16:105	1	strong	1	2	16:105:2	root_001150	B003	w-s016-a105-w002
f-16_106-001	16:106	1	strong	1	1	16:106:9	root_001295	B003	w-s016-a106-w009
f-16_106-001	16:106	1	strong	2	1	16:106:11	root_003669	B001	w-s016-a106-w011
f-16_106-001	16:106	1	strong	3	1	16:106:15	root_000784	B005	w-s016-a106-w015
f-16_106-002	16:106	2	weak	1	1	16:106:15	root_000784	B001	w-s016-a106-w015
f-16_107-001	16:107	1	strong	1	1	16:107:3	root_000286	B002	w-s016-a107-w003
f-16_107-001	16:107	1	strong	1	2	16:107:3	root_000286	B003	w-s016-a107-w003
f-16_108-001	16:108	1	strong	1	1	16:108:3	root_000926	B001	w-s016-a108-w003
f-16_108-001	16:108	1	strong	1	2	16:108:3	root_000926	B002	w-s016-a108-w003
f-16_108-001	16:108	1	strong	1	3	16:108:3	root_000926	B006	w-s016-a108-w003
f-16_108-001	16:108	1	strong	2	1	16:108:11	root_001097	B001	w-s016-a108-w011
f-16_108-001	16:108	1	strong	2	2	16:108:11	root_001097	B004	w-s016-a108-w011
f-16_109-001	16:109	1	strong	1	1	16:109:2	root_000239	B003	w-s016-a109-w002
f-16_109-001	16:109	1	strong	2	1	16:109:7	root_000409	B001	w-s016-a109-w007
f-16_109-001	16:109	1	strong	2	2	16:109:7	root_000409	B002	w-s016-a109-w007
f-16_110-001	16:110	1	strong	1	1	16:110:5	root_001578	B001	w-s016-a110-w005
f-16_110-001	16:110	1	strong	1	2	16:110:5	root_001578	B002	w-s016-a110-w005
f-16_110-001	16:110	1	strong	2	1	16:110:9	root_001128	B001	w-s016-a110-w009
f-16_110-001	16:110	1	strong	2	2	16:110:9	root_001128	B004	w-s016-a110-w009
f-16_110-001	16:110	1	strong	3	1	16:110:12	root_000840	B001	w-s016-a110-w012
f-16_111-001	16:111	1	strong	1	1	16:111:5	root_000229	B001	w-s016-a111-w005
f-16_111-001	16:111	1	strong	1	2	16:111:5	root_000229	B002	w-s016-a111-w005
f-16_112-001	16:112	1	strong	1	1	16:112:7	root_003669	B001	w-s016-a112-w007
f-16_112-001	16:112	1	strong	2	1	16:112:10	root_000576	B001	w-s016-a112-w010
f-16_112-001	16:112	1	strong	3	1	16:112:17	root_000526	B002	w-s016-a112-w017
f-16_112-001	16:112	1	strong	4	1	16:112:19	root_001341	B001	w-s016-a112-w019
f-16_112-002	16:112	2	weak	1	1	16:112:19	root_001341	B003	w-s016-a112-w019
f-16_113-001	16:113	1	strong	1	1	16:113:6	root_000018	B002	w-s016-a113-w006
f-16_113-001	16:113	1	strong	1	2	16:113:6	root_000018	B007	w-s016-a113-w006
f-16_114-001	16:114	1	strong	1	1	16:114:5	root_000351	B001	w-s016-a114-w005
f-16_114-001	16:114	1	strong	1	2	16:114:5	root_000351	B003	w-s016-a114-w005
f-16_114-001	16:114	1	strong	2	1	16:114:6	root_000961	B001	w-s016-a114-w006
f-16_114-001	16:114	1	strong	2	2	16:114:6	root_000961	B002	w-s016-a114-w006
f-16_115-001	16:115	1	strong	1	1	16:115:14	root_000907	B003	w-s016-a115-w014
f-16_115-001	16:115	1	strong	1	2	16:115:14	root_000907	B005	w-s016-a115-w014
f-16_115-001	16:115	1	strong	2	1	16:115:16	root_000138	B001	w-s016-a115-w016
f-16_115-001	16:115	1	strong	2	2	16:115:16	root_000138	B003	w-s016-a115-w016
f-16_115-001	16:115	1	strong	3	1	16:115:18	root_000993	B001	w-s016-a115-w018
f-16_115-001	16:115	1	strong	3	2	16:115:18	root_000993	B004	w-s016-a115-w018
f-16_116-001	16:116	1	strong	1	1	16:116:4	root_001654	B001	w-s016-a116-w004
f-16_116-001	16:116	1	strong	2	1	16:116:11	root_001150	B001	w-s016-a116-w011
f-16_116-001	16:116	1	strong	2	2	16:116:11	root_001150	B003	w-s016-a116-w011
f-16_116-001	16:116	1	strong	3	1	16:116:17	root_001150	B001	w-s016-a116-w017
f-16_116-001	16:116	1	strong	3	2	16:116:17	root_001150	B003	w-s016-a116-w017
f-16_116-002	16:116	2	weak	1	1	16:116:4	root_001654	B002	w-s016-a116-w004
f-16_118-001	16:118	1	strong	1	1	16:118:6	root_001232	B001	w-s016-a118-w006
f-16_118-001	16:118	1	strong	1	2	16:118:6	root_001232	B002	w-s016-a118-w006
f-16_119-001	16:119	1	strong	1	1	16:119:7	root_000271	B002	w-s016-a119-w007
f-16_119-001	16:119	1	strong	2	1	16:119:13	root_000876	B001	w-s016-a119-w013
f-16_119-001	16:119	1	strong	2	2	16:119:13	root_000876	B002	w-s016-a119-w013
f-16_120-001	16:120	1	strong	1	1	16:120:4	root_000053	B009	w-s016-a120-w004
f-16_120-001	16:120	1	strong	1	2	16:120:4	root_000053	B005	w-s016-a120-w004
f-16_120-001	16:120	1	strong	2	1	16:120:5	root_001260	B001	w-s016-a120-w005
f-16_120-002	16:120	2	weak	1	1	16:120:7	root_000362	B002	w-s016-a120-w007
f-16_121-001	16:121	1	strong	1	1	16:121:3	root_000220	B004	w-s016-a121-w003
f-16_122-001	16:122	1	strong	1	1	16:122:4	root_000323	B001	w-s016-a122-w004
f-16_122-001	16:122	1	strong	1	2	16:122:4	root_000323	B002	w-s016-a122-w004
f-16_122-001	16:122	1	strong	2	1	16:122:9	root_000876	B001	w-s016-a122-w009
f-16_122-001	16:122	1	strong	2	2	16:122:9	root_000876	B003	w-s016-a122-w009
f-16_123-001	16:123	1	strong	1	1	16:123:6	root_001445	B003	w-s016-a123-w006
f-16_123-001	16:123	1	strong	1	2	16:123:6	root_001445	B006	w-s016-a123-w006
f-16_123-001	16:123	1	strong	2	1	16:123:8	root_000362	B002	w-s016-a123-w008
f-16_123-002	16:123	2	reject	1	1	16:123:6	root_001445	B004	w-s016-a123-w006
f-16_124-001	16:124	1	strong	1	1	16:124:3	root_000665	B002	w-s016-a124-w003
f-16_124-001	16:124	1	strong	1	2	16:124:3	root_000665	B003	w-s016-a124-w003
f-16_124-002	16:124	2	strong	1	1	16:124:10	root_000348	B001	w-s016-a124-w010
f-16_124-002	16:124	2	strong	1	2	16:124:10	root_000348	B002	w-s016-a124-w010
f-16_124-002	16:124	2	strong	2	1	16:124:11	root_000170	B001	w-s016-a124-w011
f-16_124-002	16:124	2	strong	2	2	16:124:11	root_000170	B002	w-s016-a124-w011
f-16_125-001	16:125	1	strong	1	1	16:125:5	root_000348	B001	w-s016-a125-w005
f-16_125-001	16:125	1	strong	1	2	16:125:5	root_000348	B003	w-s016-a125-w005
f-16_125-001	16:125	1	strong	2	1	16:125:6	root_001663	B001	w-s016-a125-w006
f-16_125-001	16:125	1	strong	3	1	16:125:8	root_000229	B001	w-s016-a125-w008
f-16_125-001	16:125	1	strong	3	2	16:125:8	root_000229	B002	w-s016-a125-w008
f-16_125-002	16:125	2	strong	1	1	16:125:22	root_001583	B001	w-s016-a125-w022
f-16_125-002	16:125	2	strong	1	2	16:125:22	root_001583	B002	w-s016-a125-w022
f-16_126-001	16:126	1	strong	1	1	16:126:2	root_001033	B002	w-s016-a126-w002
f-16_126-001	16:126	1	strong	1	2	16:126:2	root_001033	B005	w-s016-a126-w002
f-16_126-001	16:126	1	strong	1	3	16:126:2	root_001033	B007	w-s016-a126-w002
f-16_126-001	16:126	1	strong	2	1	16:126:3	root_001033	B002	w-s016-a126-w003
f-16_126-001	16:126	1	strong	2	2	16:126:3	root_001033	B005	w-s016-a126-w003
f-16_126-001	16:126	1	strong	2	3	16:126:3	root_001033	B007	w-s016-a126-w003
f-16_126-001	16:126	1	strong	3	1	16:126:4	root_001397	B001	w-s016-a126-w004
f-16_126-001	16:126	1	strong	4	1	16:126:6	root_001033	B002	w-s016-a126-w006
f-16_126-001	16:126	1	strong	4	2	16:126:6	root_001033	B005	w-s016-a126-w006
f-16_126-001	16:126	1	strong	4	3	16:126:6	root_001033	B007	w-s016-a126-w006
f-16_126-001	16:126	1	strong	5	1	16:126:9	root_000840	B001	w-s016-a126-w009
f-16_126-001	16:126	1	strong	6	1	16:126:11	root_000452	B003	w-s016-a126-w011
f-16_126-001	16:126	1	strong	7	1	16:126:12	root_000840	B001	w-s016-a126-w012
f-16_127-001	16:127	1	strong	1	1	16:127:1	root_000840	B001	w-s016-a127-w001
f-16_127-001	16:127	1	strong	2	1	16:127:3	root_000840	B001	w-s016-a127-w003
f-16_127-001	16:127	1	strong	3	1	16:127:7	root_000317	B001	w-s016-a127-w007
f-16_127-001	16:127	1	strong	4	1	16:127:12	root_000925	B002	w-s016-a127-w012
f-16_127-002	16:127	2	reject	1	1	16:127:7	root_000317	B002	w-s016-a127-w007
f-16_127-002	16:127	2	reject	2	1	16:127:12	root_000925	B001	w-s016-a127-w012
f-16_127-003	16:127	3	reject	1	1	16:127:1	root_000840	B018	w-s016-a127-w001
f-16_127-003	16:127	3	reject	2	1	16:127:3	root_000840	B018	w-s016-a127-w003
f-16_128-001	16:128	1	strong	1	1	16:128:5	root_001677	B001	w-s016-a128-w005
f-16_128-001	16:128	1	strong	1	2	16:128:5	root_001677	B002	w-s016-a128-w005
f-16_128-001	16:128	1	strong	2	1	16:128:8	root_000323	B002	w-s016-a128-w008
