cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-36_14-00185	36:14	w-s036-a014-w007	w-s036-a014-w006	ث ل ث	ع ز ز	1	1	1	1	2	2	intra_ayah:36:14:root:3
co-36_14-00186	36:14	w-s036-a014-w007	w-s036-a014-w008	ث ل ث	ق و ل	1	1	1	1	11	20	intra_ayah:36:14:root:4
co-36_14-00187	36:14	w-s036-a014-w007	w-s036-a014-w005	ث ل ث	ك ذ ب	2	2	2	1	2	2	intra_ayah:36:14:root:5
co-36_14-00188	36:14	w-s036-a014-w004	w-s036-a014-w002	ث ن ي	ر س ل	2	1	5	2	3	4	intra_ayah:36:14:root:6
co-36_14-00189	36:14	w-s036-a014-w004	w-s036-a014-w011	ث ن ي	ر س ل	7	1	5	2	3	4	intra_ayah:36:14:root:6
co-36_14-00190	36:14	w-s036-a014-w004	w-s036-a014-w006	ث ن ي	ع ز ز	2	2	2	1	2	3	intra_ayah:36:14:root:7
co-36_14-00191	36:14	w-s036-a014-w004	w-s036-a014-w008	ث ن ي	ق و ل	4	4	4	1	12	17	intra_ayah:36:14:root:8
co-36_14-00192	36:14	w-s036-a014-w004	w-s036-a014-w005	ث ن ي	ك ذ ب	1	1	1	1	2	3	intra_ayah:36:14:root:9
co-36_15-00193	36:15	w-s036-a015-w005	w-s036-a015-w009	ب ش ر	ر ح م	4	3	3	1	11	11	intra_ayah:36:15:root:1
co-36_15-00194	36:15	w-s036-a015-w009	w-s036-a015-w006	ر ح م	م ث ل	3	2	2	1	6	7	intra_ayah:36:15:root:10
co-36_15-00195	36:15	w-s036-a015-w009	w-s036-a015-w008	ر ح م	ن ز ل	1	1	1	1	20	21	intra_ayah:36:15:root:11
co-36_15-00196	36:15	w-s036-a015-w011	w-s036-a015-w001	ش ي ء	ق و ل	10	5	5	1	113	199	intra_ayah:36:15:root:12
co-36_15-00197	36:15	w-s036-a015-w011	w-s036-a015-w015	ش ي ء	ك ذ ب	4	1	1	1	13	16	intra_ayah:36:15:root:13
co-36_15-00198	36:15	w-s036-a015-w011	w-s036-a015-w006	ش ي ء	م ث ل	5	3	3	1	29	39	intra_ayah:36:15:root:14
co-36_15-00199	36:15	w-s036-a015-w011	w-s036-a015-w008	ش ي ء	ن ز ل	3	2	2	1	36	47	intra_ayah:36:15:root:15
co-36_15-00200	36:15	w-s036-a015-w001	w-s036-a015-w015	ق و ل	ك ذ ب	14	6	6	1	56	76	intra_ayah:36:15:root:16
co-36_15-00201	36:15	w-s036-a015-w001	w-s036-a015-w006	ق و ل	م ث ل	5	2	2	1	43	65	intra_ayah:36:15:root:17
co-36_15-00202	36:15	w-s036-a015-w001	w-s036-a015-w008	ق و ل	ن ز ل	7	3	3	1	71	116	intra_ayah:36:15:root:18
co-36_15-00203	36:15	w-s036-a015-w015	w-s036-a015-w006	ك ذ ب	م ث ل	9	4	4	1	8	12	intra_ayah:36:15:root:19
co-36_15-00204	36:15	w-s036-a015-w005	w-s036-a015-w011	ب ش ر	ش ي ء	6	4	4	1	15	19	intra_ayah:36:15:root:2
co-36_15-00205	36:15	w-s036-a015-w015	w-s036-a015-w008	ك ذ ب	ن ز ل	7	3	3	1	4	5	intra_ayah:36:15:root:20
co-36_15-00206	36:15	w-s036-a015-w006	w-s036-a015-w008	م ث ل	ن ز ل	2	1	1	1	11	13	intra_ayah:36:15:root:21
co-36_15-00207	36:15	w-s036-a015-w005	w-s036-a015-w001	ب ش ر	ق و ل	4	1	1	1	46	58	intra_ayah:36:15:root:3
co-36_15-00208	36:15	w-s036-a015-w005	w-s036-a015-w015	ب ش ر	ك ذ ب	10	5	5	1	4	4	intra_ayah:36:15:root:4
co-36_15-00209	36:15	w-s036-a015-w005	w-s036-a015-w006	ب ش ر	م ث ل	1	1	1	1	16	16	intra_ayah:36:15:root:5
co-36_15-00210	36:15	w-s036-a015-w005	w-s036-a015-w008	ب ش ر	ن ز ل	3	2	2	1	13	15	intra_ayah:36:15:root:6
co-36_15-00211	36:15	w-s036-a015-w009	w-s036-a015-w011	ر ح م	ش ي ء	2	1	1	1	37	48	intra_ayah:36:15:root:7
co-36_15-00212	36:15	w-s036-a015-w009	w-s036-a015-w001	ر ح م	ق و ل	8	4	4	1	73	101	intra_ayah:36:15:root:8
co-36_15-00213	36:15	w-s036-a015-w009	w-s036-a015-w015	ر ح م	ك ذ ب	6	2	2	1	5	5	intra_ayah:36:15:root:9
co-36_16-00214	36:16	w-s036-a016-w002	w-s036-a016-w006	ر ب ب	ر س ل	4	2	2	1	53	70	intra_ayah:36:16:root:1
co-36_16-00215	36:16	w-s036-a016-w002	w-s036-a016-w003	ر ب ب	ع ل م	1	1	1	1	129	173	intra_ayah:36:16:root:2
co-36_16-00216	36:16	w-s036-a016-w002	w-s036-a016-w001	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:36:16:root:3
co-36_16-00217	36:16	w-s036-a016-w006	w-s036-a016-w003	ر س ل	ع ل م	3	1	1	1	59	80	intra_ayah:36:16:root:4
co-36_16-00218	36:16	w-s036-a016-w006	w-s036-a016-w001	ر س ل	ق و ل	5	3	3	1	120	181	intra_ayah:36:16:root:5
co-36_16-00219	36:16	w-s036-a016-w003	w-s036-a016-w001	ع ل م	ق و ل	2	2	2	1	230	414	intra_ayah:36:16:root:6
co-36_17-00220	36:17	w-s036-a017-w004	w-s036-a017-w005	ب ل غ	ب ي ن	1	1	1	1	14	15	intra_ayah:36:17:root:1
co-36_18-00221	36:18	w-s036-a018-w012	w-s036-a018-w008	ء ل م	ر ج م	4	3	3	1	1	1	intra_ayah:36:18:root:1
co-36_18-00222	36:18	w-s036-a018-w008	w-s036-a018-w009	ر ج م	م س س	1	1	1	1	1	1	intra_ayah:36:18:root:10
co-36_18-00223	36:18	w-s036-a018-w008	w-s036-a018-w007	ر ج م	ن ه ي	1	1	1	1	3	3	intra_ayah:36:18:root:11
co-36_18-00224	36:18	w-s036-a018-w003	w-s036-a018-w011	ط ي ر	ع ذ ب	8	4	4	1	1	1	intra_ayah:36:18:root:12
co-36_18-00225	36:18	w-s036-a018-w003	w-s036-a018-w001	ط ي ر	ق و ل	2	1	1	1	9	20	intra_ayah:36:18:root:13
co-36_18-00226	36:18	w-s036-a018-w003	w-s036-a018-w009	ط ي ر	م س س	6	3	3	1	1	1	intra_ayah:36:18:root:14
co-36_18-00227	36:18	w-s036-a018-w003	w-s036-a018-w007	ط ي ر	ن ه ي	4	1	1	1	1	1	intra_ayah:36:18:root:15
co-36_18-00228	36:18	w-s036-a018-w011	w-s036-a018-w001	ع ذ ب	ق و ل	10	5	5	1	78	115	intra_ayah:36:18:root:16
co-36_18-00229	36:18	w-s036-a018-w011	w-s036-a018-w009	ع ذ ب	م س س	2	1	1	1	14	14	intra_ayah:36:18:root:17
co-36_18-00230	36:18	w-s036-a018-w011	w-s036-a018-w007	ع ذ ب	ن ه ي	4	3	3	1	5	6	intra_ayah:36:18:root:18
co-36_18-00231	36:18	w-s036-a018-w001	w-s036-a018-w009	ق و ل	م س س	8	4	4	1	22	28	intra_ayah:36:18:root:19
co-36_18-00232	36:18	w-s036-a018-w012	w-s036-a018-w003	ء ل م	ط ي ر	9	5	5	1	1	1	intra_ayah:36:18:root:2
co-36_18-00233	36:18	w-s036-a018-w001	w-s036-a018-w007	ق و ل	ن ه ي	6	2	2	1	18	24	intra_ayah:36:18:root:20
co-36_18-00234	36:18	w-s036-a018-w009	w-s036-a018-w007	م س س	ن ه ي	2	2	2	1	3	3	intra_ayah:36:18:root:21
co-36_18-00235	36:18	w-s036-a018-w012	w-s036-a018-w011	ء ل م	ع ذ ب	1	1	1	1	70	79	intra_ayah:36:18:root:3
co-36_18-00236	36:18	w-s036-a018-w012	w-s036-a018-w001	ء ل م	ق و ل	11	6	6	1	16	21	intra_ayah:36:18:root:4
co-36_18-00237	36:18	w-s036-a018-w012	w-s036-a018-w009	ء ل م	م س س	3	2	2	1	5	5	intra_ayah:36:18:root:5
co-36_18-00238	36:18	w-s036-a018-w012	w-s036-a018-w007	ء ل م	ن ه ي	5	4	4	1	3	3	intra_ayah:36:18:root:6
co-36_18-00239	36:18	w-s036-a018-w008	w-s036-a018-w003	ر ج م	ط ي ر	5	2	2	1	1	1	intra_ayah:36:18:root:7
co-36_18-00240	36:18	w-s036-a018-w008	w-s036-a018-w011	ر ج م	ع ذ ب	3	2	2	1	2	2	intra_ayah:36:18:root:8
co-36_18-00241	36:18	w-s036-a018-w008	w-s036-a018-w001	ر ج م	ق و ل	7	3	3	1	9	13	intra_ayah:36:18:root:9
co-36_19-00242	36:19	w-s036-a019-w005	w-s036-a019-w009	ذ ك ر	س ر ف	4	2	2	1	2	2	intra_ayah:36:19:root:1
co-36_19-00243	36:19	w-s036-a019-w001	w-s036-a019-w008	ق و ل	ق و م	7	3	3	1	186	259	intra_ayah:36:19:root:10
co-36_19-00244	36:19	w-s036-a019-w005	w-s036-a019-w002	ذ ك ر	ط ي ر	3	1	1	1	2	3	intra_ayah:36:19:root:2
co-36_19-00245	36:19	w-s036-a019-w005	w-s036-a019-w001	ذ ك ر	ق و ل	4	2	2	1	48	58	intra_ayah:36:19:root:3
co-36_19-00246	36:19	w-s036-a019-w005	w-s036-a019-w008	ذ ك ر	ق و م	3	1	1	1	31	40	intra_ayah:36:19:root:4
co-36_19-00247	36:19	w-s036-a019-w009	w-s036-a019-w002	س ر ف	ط ي ر	7	3	3	1	1	1	intra_ayah:36:19:root:5
co-36_19-00248	36:19	w-s036-a019-w009	w-s036-a019-w001	س ر ف	ق و ل	8	4	4	1	5	7	intra_ayah:36:19:root:6
co-36_19-00249	36:19	w-s036-a019-w009	w-s036-a019-w008	س ر ف	ق و م	1	1	1	1	7	7	intra_ayah:36:19:root:7
co-36_19-00250	36:19	w-s036-a019-w002	w-s036-a019-w001	ط ي ر	ق و ل	1	1	1	1	9	20	intra_ayah:36:19:root:8
co-36_19-00251	36:19	w-s036-a019-w002	w-s036-a019-w008	ط ي ر	ق و م	6	2	2	1	4	5	intra_ayah:36:19:root:9
co-36_20-00252	36:20	w-s036-a020-w009	w-s036-a020-w001	ت ب ع	ج ي ء	8	7	7	1	10	14	intra_ayah:36:20:root:1
co-36_20-00253	36:20	w-s036-a020-w001	w-s036-a020-w010	ج ي ء	ر س ل	9	8	8	1	62	90	intra_ayah:36:20:root:10
co-36_20-00254	36:20	w-s036-a020-w001	w-s036-a020-w006	ج ي ء	س ع ي	5	4	4	1	3	3	intra_ayah:36:20:root:11
co-36_20-00255	36:20	w-s036-a020-w001	w-s036-a020-w003	ج ي ء	ق ص و	2	1	1	1	2	2	intra_ayah:36:20:root:12
co-36_20-00256	36:20	w-s036-a020-w001	w-s036-a020-w007	ج ي ء	ق و ل	6	5	5	1	118	160	intra_ayah:36:20:root:13
co-36_20-00257	36:20	w-s036-a020-w001	w-s036-a020-w008	ج ي ء	ق و م	7	6	6	1	27	32	intra_ayah:36:20:root:14
co-36_20-00258	36:20	w-s036-a020-w001	w-s036-a020-w004	ج ي ء	م د ن	3	2	2	1	3	3	intra_ayah:36:20:root:15
co-36_20-00259	36:20	w-s036-a020-w005	w-s036-a020-w010	ر ج ل	ر س ل	5	5	5	1	6	6	intra_ayah:36:20:root:16
co-36_20-00260	36:20	w-s036-a020-w005	w-s036-a020-w006	ر ج ل	س ع ي	1	1	1	1	3	3	intra_ayah:36:20:root:17
co-36_20-00261	36:20	w-s036-a020-w005	w-s036-a020-w003	ر ج ل	ق ص و	2	2	2	1	2	2	intra_ayah:36:20:root:18
co-36_20-00262	36:20	w-s036-a020-w005	w-s036-a020-w007	ر ج ل	ق و ل	2	2	2	1	26	33	intra_ayah:36:20:root:19
co-36_20-00263	36:20	w-s036-a020-w009	w-s036-a020-w005	ت ب ع	ر ج ل	4	4	4	1	4	5	intra_ayah:36:20:root:2
co-36_20-00264	36:20	w-s036-a020-w005	w-s036-a020-w008	ر ج ل	ق و م	3	3	3	1	14	18	intra_ayah:36:20:root:20
co-36_20-00265	36:20	w-s036-a020-w005	w-s036-a020-w004	ر ج ل	م د ن	1	1	1	1	3	3	intra_ayah:36:20:root:21
co-36_20-00266	36:20	w-s036-a020-w010	w-s036-a020-w006	ر س ل	س ع ي	4	4	4	1	2	2	intra_ayah:36:20:root:22
co-36_20-00267	36:20	w-s036-a020-w010	w-s036-a020-w003	ر س ل	ق ص و	7	7	7	1	1	1	intra_ayah:36:20:root:23
co-36_20-00268	36:20	w-s036-a020-w010	w-s036-a020-w007	ر س ل	ق و ل	3	3	3	1	120	181	intra_ayah:36:20:root:24
co-36_20-00269	36:20	w-s036-a020-w010	w-s036-a020-w008	ر س ل	ق و م	2	2	2	1	58	76	intra_ayah:36:20:root:25
co-36_20-00270	36:20	w-s036-a020-w010	w-s036-a020-w004	ر س ل	م د ن	6	6	6	1	5	5	intra_ayah:36:20:root:26
co-36_20-00271	36:20	w-s036-a020-w006	w-s036-a020-w003	س ع ي	ق ص و	3	3	3	1	2	2	intra_ayah:36:20:root:27
co-36_20-00272	36:20	w-s036-a020-w006	w-s036-a020-w007	س ع ي	ق و ل	1	1	1	1	7	12	intra_ayah:36:20:root:28
co-36_20-00273	36:20	w-s036-a020-w006	w-s036-a020-w008	س ع ي	ق و م	2	2	2	1	2	2	intra_ayah:36:20:root:29
co-36_20-00274	36:20	w-s036-a020-w009	w-s036-a020-w010	ت ب ع	ر س ل	1	1	1	1	18	26	intra_ayah:36:20:root:3
co-36_20-00275	36:20	w-s036-a020-w006	w-s036-a020-w004	س ع ي	م د ن	2	2	2	1	2	2	intra_ayah:36:20:root:30
co-36_20-00276	36:20	w-s036-a020-w003	w-s036-a020-w007	ق ص و	ق و ل	4	4	4	1	2	2	intra_ayah:36:20:root:31
co-36_20-00277	36:20	w-s036-a020-w003	w-s036-a020-w008	ق ص و	ق و م	5	5	5	1	1	1	intra_ayah:36:20:root:32
co-36_20-00278	36:20	w-s036-a020-w003	w-s036-a020-w004	ق ص و	م د ن	1	1	1	1	2	2	intra_ayah:36:20:root:33
co-36_20-00279	36:20	w-s036-a020-w007	w-s036-a020-w008	ق و ل	ق و م	1	1	1	1	186	259	intra_ayah:36:20:root:34
co-36_20-00280	36:20	w-s036-a020-w007	w-s036-a020-w004	ق و ل	م د ن	3	3	3	1	10	13	intra_ayah:36:20:root:35
co-36_20-00281	36:20	w-s036-a020-w008	w-s036-a020-w004	ق و م	م د ن	4	4	4	1	1	1	intra_ayah:36:20:root:36
co-36_20-00282	36:20	w-s036-a020-w009	w-s036-a020-w006	ت ب ع	س ع ي	3	3	3	1	1	1	intra_ayah:36:20:root:4
co-36_20-00283	36:20	w-s036-a020-w009	w-s036-a020-w003	ت ب ع	ق ص و	6	6	6	1	1	1	intra_ayah:36:20:root:5
co-36_20-00284	36:20	w-s036-a020-w009	w-s036-a020-w007	ت ب ع	ق و ل	2	2	2	1	59	87	intra_ayah:36:20:root:6
co-36_20-00285	36:20	w-s036-a020-w009	w-s036-a020-w008	ت ب ع	ق و م	1	1	1	1	22	26	intra_ayah:36:20:root:7
co-36_20-00286	36:20	w-s036-a020-w009	w-s036-a020-w004	ت ب ع	م د ن	5	5	5	1	1	1	intra_ayah:36:20:root:8
co-36_20-00287	36:20	w-s036-a020-w001	w-s036-a020-w005	ج ي ء	ر ج ل	4	3	3	1	9	10	intra_ayah:36:20:root:9
co-36_21-00288	36:21	w-s036-a021-w005	w-s036-a021-w001	ء ج ر	ت ب ع	4	2	2	1	4	4	intra_ayah:36:21:root:1
co-36_21-00289	36:21	w-s036-a021-w005	w-s036-a021-w004	ء ج ر	س ء ل	1	1	1	1	19	28	intra_ayah:36:21:root:2
co-36_21-00290	36:21	w-s036-a021-w005	w-s036-a021-w007	ء ج ر	ه د ي	2	1	1	1	3	4	intra_ayah:36:21:root:3
co-36_21-00291	36:21	w-s036-a021-w001	w-s036-a021-w004	ت ب ع	س ء ل	3	1	1	1	2	2	intra_ayah:36:21:root:4
co-36_21-00292	36:21	w-s036-a021-w001	w-s036-a021-w007	ت ب ع	ه د ي	6	3	3	1	25	41	intra_ayah:36:21:root:5
co-36_21-00293	36:21	w-s036-a021-w004	w-s036-a021-w007	س ء ل	ه د ي	3	2	2	1	3	4	intra_ayah:36:21:root:6
co-36_22-00294	36:22	w-s036-a022-w008	w-s036-a022-w004	ر ج ع	ع ب د	4	2	2	1	4	6	intra_ayah:36:22:root:1
co-36_22-00295	36:22	w-s036-a022-w008	w-s036-a022-w006	ر ج ع	ف ط ر	2	1	1	1	2	2	intra_ayah:36:22:root:2
co-36_22-00296	36:22	w-s036-a022-w004	w-s036-a022-w006	ع ب د	ف ط ر	2	1	1	1	3	3	intra_ayah:36:22:root:3
co-36_23-00297	36:23	w-s036-a023-w001	w-s036-a023-w004	ء خ ذ	ء ل ه	3	2	2	1	113	204	intra_ayah:36:23:root:1
co-36_23-00298	36:23	w-s036-a023-w004	w-s036-a023-w003	ء ل ه	د و ن	1	1	1	1	109	173	intra_ayah:36:23:root:10
co-36_23-00299	36:23	w-s036-a023-w004	w-s036-a023-w007	ء ل ه	ر ح م	3	2	2	1	130	254	intra_ayah:36:23:root:11
co-36_23-00300	36:23	w-s036-a023-w004	w-s036-a023-w006	ء ل ه	ر و د	2	1	1	1	65	146	intra_ayah:36:23:root:12
co-36_23-00301	36:23	w-s036-a023-w004	w-s036-a023-w012	ء ل ه	ش ف ع	8	5	5	1	10	17	intra_ayah:36:23:root:13
co-36_23-00302	36:23	w-s036-a023-w004	w-s036-a023-w013	ء ل ه	ش ي ء	9	6	6	1	282	596	intra_ayah:36:23:root:14
co-36_23-00303	36:23	w-s036-a023-w004	w-s036-a023-w008	ء ل ه	ض ر ر	4	3	3	1	47	88	intra_ayah:36:23:root:15
co-36_23-00304	36:23	w-s036-a023-w004	w-s036-a023-w010	ء ل ه	غ ن ي	6	4	4	1	43	76	intra_ayah:36:23:root:16
co-36_23-00305	36:23	w-s036-a023-w004	w-s036-a023-w015	ء ل ه	ن ق ذ	11	7	7	1	3	5	intra_ayah:36:23:root:17
co-36_23-00306	36:23	w-s036-a023-w003	w-s036-a023-w007	د و ن	ر ح م	4	3	3	1	7	8	intra_ayah:36:23:root:18
co-36_23-00307	36:23	w-s036-a023-w003	w-s036-a023-w006	د و ن	ر و د	3	2	2	1	7	9	intra_ayah:36:23:root:19
co-36_23-00308	36:23	w-s036-a023-w001	w-s036-a023-w003	ء خ ذ	د و ن	2	1	1	1	33	35	intra_ayah:36:23:root:2
co-36_23-00309	36:23	w-s036-a023-w003	w-s036-a023-w012	د و ن	ش ف ع	9	6	6	1	7	7	intra_ayah:36:23:root:20
co-36_23-00310	36:23	w-s036-a023-w003	w-s036-a023-w013	د و ن	ش ي ء	10	7	7	1	24	29	intra_ayah:36:23:root:21
co-36_23-00311	36:23	w-s036-a023-w003	w-s036-a023-w008	د و ن	ض ر ر	5	4	4	1	12	13	intra_ayah:36:23:root:22
co-36_23-00312	36:23	w-s036-a023-w003	w-s036-a023-w010	د و ن	غ ن ي	7	5	5	1	3	3	intra_ayah:36:23:root:23
co-36_23-00313	36:23	w-s036-a023-w003	w-s036-a023-w015	د و ن	ن ق ذ	12	8	8	1	2	2	intra_ayah:36:23:root:24
co-36_23-00314	36:23	w-s036-a023-w007	w-s036-a023-w006	ر ح م	ر و د	1	1	1	1	9	13	intra_ayah:36:23:root:25
co-36_23-00315	36:23	w-s036-a023-w007	w-s036-a023-w012	ر ح م	ش ف ع	5	3	3	1	3	3	intra_ayah:36:23:root:26
co-36_23-00316	36:23	w-s036-a023-w007	w-s036-a023-w013	ر ح م	ش ي ء	6	4	4	1	37	48	intra_ayah:36:23:root:27
co-36_23-00317	36:23	w-s036-a023-w007	w-s036-a023-w008	ر ح م	ض ر ر	1	1	1	1	14	18	intra_ayah:36:23:root:28
co-36_23-00318	36:23	w-s036-a023-w007	w-s036-a023-w010	ر ح م	غ ن ي	3	2	2	1	3	3	intra_ayah:36:23:root:29
co-36_23-00319	36:23	w-s036-a023-w001	w-s036-a023-w007	ء خ ذ	ر ح م	6	4	4	1	20	22	intra_ayah:36:23:root:3
co-36_23-00320	36:23	w-s036-a023-w007	w-s036-a023-w015	ر ح م	ن ق ذ	8	5	5	1	1	1	intra_ayah:36:23:root:30
co-36_23-00321	36:23	w-s036-a023-w006	w-s036-a023-w012	ر و د	ش ف ع	6	4	4	1	1	1	intra_ayah:36:23:root:31
co-36_23-00322	36:23	w-s036-a023-w006	w-s036-a023-w013	ر و د	ش ي ء	7	5	5	1	19	28	intra_ayah:36:23:root:32
co-36_23-00323	36:23	w-s036-a023-w006	w-s036-a023-w008	ر و د	ض ر ر	2	2	2	1	7	13	intra_ayah:36:23:root:33
co-36_23-00324	36:23	w-s036-a023-w006	w-s036-a023-w010	ر و د	غ ن ي	4	3	3	1	2	2	intra_ayah:36:23:root:34
co-36_23-00325	36:23	w-s036-a023-w006	w-s036-a023-w015	ر و د	ن ق ذ	9	6	6	1	1	1	intra_ayah:36:23:root:35
co-36_23-00326	36:23	w-s036-a023-w012	w-s036-a023-w013	ش ف ع	ش ي ء	1	1	1	1	7	12	intra_ayah:36:23:root:36
co-36_23-00327	36:23	w-s036-a023-w012	w-s036-a023-w008	ش ف ع	ض ر ر	4	2	2	1	2	2	intra_ayah:36:23:root:37
co-36_23-00328	36:23	w-s036-a023-w012	w-s036-a023-w010	ش ف ع	غ ن ي	2	1	1	1	2	2	intra_ayah:36:23:root:38
co-36_23-00329	36:23	w-s036-a023-w012	w-s036-a023-w015	ش ف ع	ن ق ذ	3	2	2	1	1	1	intra_ayah:36:23:root:39
co-36_23-00330	36:23	w-s036-a023-w001	w-s036-a023-w006	ء خ ذ	ر و د	5	3	3	1	12	16	intra_ayah:36:23:root:4
co-36_23-00331	36:23	w-s036-a023-w013	w-s036-a023-w008	ش ي ء	ض ر ر	5	3	3	1	21	24	intra_ayah:36:23:root:40
co-36_23-00332	36:23	w-s036-a023-w013	w-s036-a023-w010	ش ي ء	غ ن ي	3	2	2	1	22	24	intra_ayah:36:23:root:41
co-36_23-00333	36:23	w-s036-a023-w013	w-s036-a023-w015	ش ي ء	ن ق ذ	2	1	1	1	3	3	intra_ayah:36:23:root:42
co-36_23-00334	36:23	w-s036-a023-w008	w-s036-a023-w010	ض ر ر	غ ن ي	2	1	1	1	1	1	intra_ayah:36:23:root:43
co-36_23-00335	36:23	w-s036-a023-w008	w-s036-a023-w015	ض ر ر	ن ق ذ	7	4	4	1	1	1	intra_ayah:36:23:root:44
co-36_23-00336	36:23	w-s036-a023-w010	w-s036-a023-w015	غ ن ي	ن ق ذ	5	3	3	1	1	1	intra_ayah:36:23:root:45
co-36_23-00337	36:23	w-s036-a023-w001	w-s036-a023-w012	ء خ ذ	ش ف ع	11	7	7	1	6	7	intra_ayah:36:23:root:5
co-36_23-00338	36:23	w-s036-a023-w001	w-s036-a023-w013	ء خ ذ	ش ي ء	12	8	8	1	26	34	intra_ayah:36:23:root:6
co-36_23-00339	36:23	w-s036-a023-w001	w-s036-a023-w008	ء خ ذ	ض ر ر	7	5	5	1	8	8	intra_ayah:36:23:root:7
co-36_23-00340	36:23	w-s036-a023-w001	w-s036-a023-w010	ء خ ذ	غ ن ي	9	6	6	1	6	6	intra_ayah:36:23:root:8
co-36_23-00341	36:23	w-s036-a023-w001	w-s036-a023-w015	ء خ ذ	ن ق ذ	14	9	9	1	1	1	intra_ayah:36:23:root:9
co-36_24-00342	36:24	w-s036-a024-w005	w-s036-a024-w004	ب ي ن	ض ل ل	1	1	1	1	30	33	intra_ayah:36:24:root:1
co-36_25-00343	36:25	w-s036-a025-w002	w-s036-a025-w003	ء م ن	ر ب ب	1	1	1	1	112	177	intra_ayah:36:25:root:1
co-36_25-00344	36:25	w-s036-a025-w002	w-s036-a025-w004	ء م ن	س م ع	2	2	2	1	24	41	intra_ayah:36:25:root:2
co-36_25-00345	36:25	w-s036-a025-w003	w-s036-a025-w004	ر ب ب	س م ع	1	1	1	1	16	21	intra_ayah:36:25:root:3
co-36_26-00346	36:26	w-s036-a026-w003	w-s036-a026-w002	ج ن ن	د خ ل	1	1	1	1	41	45	intra_ayah:36:26:root:1
co-36_26-00347	36:26	w-s036-a026-w001	w-s036-a026-w006	ق و ل	ق و م	5	1	4	2	186	259	intra_ayah:36:26:root:10
co-36_26-00348	36:26	w-s036-a026-w004	w-s036-a026-w006	ق و ل	ق و م	2	1	4	2	186	259	intra_ayah:36:26:root:10
co-36_26-00349	36:26	w-s036-a026-w003	w-s036-a026-w007	ج ن ن	ع ل م	4	3	3	1	9	12	intra_ayah:36:26:root:2
co-36_26-00350	36:26	w-s036-a026-w003	w-s036-a026-w001	ج ن ن	ق و ل	2	1	2	2	52	60	intra_ayah:36:26:root:3
co-36_26-00351	36:26	w-s036-a026-w003	w-s036-a026-w004	ج ن ن	ق و ل	1	1	2	2	52	60	intra_ayah:36:26:root:3
co-36_26-00352	36:26	w-s036-a026-w003	w-s036-a026-w006	ج ن ن	ق و م	3	2	2	1	14	15	intra_ayah:36:26:root:4
co-36_26-00353	36:26	w-s036-a026-w002	w-s036-a026-w007	د خ ل	ع ل م	5	4	4	1	12	19	intra_ayah:36:26:root:5
co-36_26-00354	36:26	w-s036-a026-w002	w-s036-a026-w001	د خ ل	ق و ل	1	1	2	2	39	66	intra_ayah:36:26:root:6
co-36_26-00355	36:26	w-s036-a026-w002	w-s036-a026-w004	د خ ل	ق و ل	2	1	2	2	39	66	intra_ayah:36:26:root:6
co-36_26-00356	36:26	w-s036-a026-w002	w-s036-a026-w006	د خ ل	ق و م	4	3	3	1	13	15	intra_ayah:36:26:root:7
co-36_26-00357	36:26	w-s036-a026-w007	w-s036-a026-w001	ع ل م	ق و ل	6	2	5	2	230	414	intra_ayah:36:26:root:8
co-36_26-00358	36:26	w-s036-a026-w007	w-s036-a026-w004	ع ل م	ق و ل	3	2	5	2	230	414	intra_ayah:36:26:root:8
co-36_26-00359	36:26	w-s036-a026-w007	w-s036-a026-w006	ع ل م	ق و م	1	1	1	1	75	97	intra_ayah:36:26:root:9
co-36_27-00360	36:27	w-s036-a027-w005	w-s036-a027-w004	ج ع ل	ر ب ب	1	1	1	1	59	75	intra_ayah:36:27:root:1
co-36_27-00361	36:27	w-s036-a027-w005	w-s036-a027-w002	ج ع ل	غ ف ر	3	2	2	1	8	9	intra_ayah:36:27:root:2
co-36_27-00362	36:27	w-s036-a027-w005	w-s036-a027-w007	ج ع ل	ك ر م	2	1	1	1	2	2	intra_ayah:36:27:root:3
co-36_27-00363	36:27	w-s036-a027-w004	w-s036-a027-w002	ر ب ب	غ ف ر	2	1	1	1	62	87	intra_ayah:36:27:root:4
co-36_27-00364	36:27	w-s036-a027-w004	w-s036-a027-w007	ر ب ب	ك ر م	3	2	2	1	10	14	intra_ayah:36:27:root:5
co-36_27-00365	36:27	w-s036-a027-w002	w-s036-a027-w007	غ ف ر	ك ر م	5	3	3	1	7	7	intra_ayah:36:27:root:6
co-36_28-00366	36:28	w-s036-a028-w006	w-s036-a028-w008	ب ع د	ج ن د	2	1	1	1	1	1	intra_ayah:36:28:root:1
co-36_28-00367	36:28	w-s036-a028-w010	w-s036-a028-w004	س م و	ق و م	6	3	3	1	32	38	intra_ayah:36:28:root:10
co-36_28-00368	36:28	w-s036-a028-w010	w-s036-a028-w012	س م و	ك و ن	2	1	1	1	71	95	intra_ayah:36:28:root:11
co-36_28-00369	36:28	w-s036-a028-w010	w-s036-a028-w002	س م و	ن ز ل	8	2	4	2	47	59	intra_ayah:36:28:root:12
