word_id	morpheme_ids	root_id	binding_status
w-s036-a067-w003	m-w-s036-a067-w003-02	root_001421	resolved_source_exact
w-s036-a067-w005	m-w-s036-a067-w005-01	root_001332	resolved_source_exact
w-s036-a067-w007	m-w-s036-a067-w007-01	root_000956	resolved_source_exact
w-s036-a067-w008	m-w-s036-a067-w008-01	root_001430	resolved_source_exact
w-s036-a067-w010	m-w-s036-a067-w010-01	root_000544	resolved_source_exact
w-s036-a068-w002	m-w-s036-a068-w002-01	root_001044	resolved_source_exact
w-s036-a068-w003	m-w-s036-a068-w003-01	root_001551	resolved_source_exact
w-s036-a068-w005	m-w-s036-a068-w005-02	root_000434	resolved_source_exact
w-s036-a068-w007	m-w-s036-a068-w007-01	root_001036	resolved_source_exact
w-s036-a069-w002	m-w-s036-a069-w002-01	root_001040	resolved_source_exact
w-s036-a069-w003	m-w-s036-a069-w003-02	root_000798	resolved_source_exact
w-s036-a069-w005	m-w-s036-a069-w005-01	root_000138	resolved_source_exact
w-s036-a069-w010	m-w-s036-a069-w010-01	root_000516	resolved_source_exact
w-s036-a069-w011	m-w-s036-a069-w011-02	root_001210	resolved_source_exact
w-s036-a069-w012	m-w-s036-a069-w012-01	root_000170	resolved_source_exact
w-s036-a070-w001	m-w-s036-a070-w001-02	root_001488	resolved_source_exact
w-s036-a070-w003	m-w-s036-a070-w003-01	root_001332	resolved_source_exact
w-s036-a070-w004	m-w-s036-a070-w004-01	root_000383	resolved_source_exact
w-s036-a070-w005	m-w-s036-a070-w005-02	root_000347	resolved_source_exact
w-s036-a070-w006	m-w-s036-a070-w006-02	root_001272	resolved_source_exact
w-s036-a070-w008	m-w-s036-a070-w008-02	root_001307	resolved_source_exact
w-s036-a071-w002	m-w-s036-a071-w002-01	root_000531	resolved_normalized_exact
w-s036-a071-w004	m-w-s036-a071-w004-01	root_000434	resolved_source_exact
w-s036-a071-w007	m-w-s036-a071-w007-01	root_001046	resolved_source_exact
w-s036-a071-w008	m-w-s036-a071-w008-01	root_001693	resolved_source_exact
w-s036-a071-w009	m-w-s036-a071-w009-01	root_001525	resolved_source_exact
w-s036-a071-w012	m-w-s036-a071-w012-01	root_001444	resolved_source_exact
w-s036-a072-w001	m-w-s036-a072-w001-02	root_000519	resolved_source_exact
w-s036-a072-w004	m-w-s036-a072-w004-01	root_000589	resolved_source_exact
w-s036-a072-w006	m-w-s036-a072-w006-01	root_000043	resolved_normalized_exact
w-s036-a073-w003	m-w-s036-a073-w003-01	root_001536	resolved_source_exact
w-s036-a073-w004	m-w-s036-a073-w004-02	root_000783	resolved_source_exact
w-s036-a073-w006	m-w-s036-a073-w006-01	root_000810	resolved_source_exact
w-s036-a074-w001	m-w-s036-a074-w001-02	root_000018	resolved_normalized_exact
w-s036-a074-w003	m-w-s036-a074-w003-01	root_000502	resolved_source_exact
w-s036-a074-w004	m-w-s036-a074-w004-01	root_000047	resolved_normalized_exact
w-s036-a074-w005	m-w-s036-a074-w005-01	root_000047	resolved_normalized_exact
w-s036-a074-w007	m-w-s036-a074-w007-01	root_001510	resolved_source_exact
w-s036-a075-w002	m-w-s036-a075-w002-01	root_000956	resolved_source_exact
w-s036-a075-w003	m-w-s036-a075-w003-01	root_001510	resolved_source_exact
w-s036-a075-w006	m-w-s036-a075-w006-01	root_000264	resolved_source_exact
w-s036-a075-w007	m-w-s036-a075-w007-01	root_000333	resolved_source_exact
w-s036-a076-w002	m-w-s036-a076-w002-01	root_000317	resolved_source_exact
w-s036-a076-w003	m-w-s036-a076-w003-01	root_001272	resolved_source_exact
w-s036-a076-w005	m-w-s036-a076-w005-01	root_001040	resolved_source_exact
w-s036-a076-w007	m-w-s036-a076-w007-01	root_000697	resolved_source_exact
w-s036-a076-w009	m-w-s036-a076-w009-01	root_001041	resolved_source_exact
w-s036-a077-w002	m-w-s036-a077-w002-01	root_000531	resolved_normalized_exact
w-s036-a077-w003	m-w-s036-a077-w003-02	root_000059	resolved_normalized_exact
w-s036-a077-w005	m-w-s036-a077-w005-01	root_000434	resolved_source_exact
w-s036-a077-w007	m-w-s036-a077-w007-01	root_001518	resolved_source_exact
w-s036-a077-w010	m-w-s036-a077-w010-01	root_000416	resolved_source_exact
w-s036-a077-w011	m-w-s036-a077-w011-01	root_000170	resolved_source_exact
w-s036-a078-w001	m-w-s036-a078-w001-02	root_000906	resolved_source_exact
w-s036-a078-w003	m-w-s036-a078-w003-01	root_001397	resolved_source_exact
w-s036-a078-w004	m-w-s036-a078-w004-02	root_001501	resolved_source_exact
w-s036-a078-w005	m-w-s036-a078-w005-01	root_000434	resolved_source_exact
w-s036-a078-w006	m-w-s036-a078-w006-01	root_001272	resolved_source_exact
w-s036-a078-w008	m-w-s036-a078-w008-01	root_000383	resolved_source_exact
w-s036-a078-w009	m-w-s036-a078-w009-02	root_001029	resolved_source_exact
w-s036-a078-w011	m-w-s036-a078-w011-01	root_000601	resolved_source_exact
w-s036-a079-w001	m-w-s036-a079-w001-01	root_001272	resolved_source_exact
w-s036-a079-w002	m-w-s036-a079-w002-01	root_000383	resolved_source_exact
w-s036-a079-w004	m-w-s036-a079-w004-01	root_001502	resolved_normalized_exact
w-s036-a079-w005	m-w-s036-a079-w005-01	root_000067	resolved_normalized_exact
w-s036-a079-w006	m-w-s036-a079-w006-01	root_001414	resolved_source_exact
w-s036-a079-w008	m-w-s036-a079-w008-02	root_001315	resolved_source_exact
w-s036-a079-w009	m-w-s036-a079-w009-01	root_000434	resolved_source_exact
w-s036-a079-w010	m-w-s036-a079-w010-01	root_001040	resolved_source_exact
w-s036-a080-w002	m-w-s036-a080-w002-01	root_000248	resolved_source_exact
w-s036-a080-w005	m-w-s036-a080-w005-02	root_000777	resolved_source_exact
w-s036-a080-w006	m-w-s036-a080-w006-02	root_000418	resolved_source_exact
w-s036-a080-w007	m-w-s036-a080-w007-01	root_001564	resolved_source_exact
w-s036-a080-w011	m-w-s036-a080-w011-01	root_001672	resolved_source_exact
w-s036-a081-w001	m-w-s036-a081-w001-03	root_001390	resolved_source_exact
w-s036-a081-w003	m-w-s036-a081-w003-01	root_000434	resolved_source_exact
w-s036-a081-w004	m-w-s036-a081-w004-02	root_000745	resolved_source_exact
w-s036-a081-w005	m-w-s036-a081-w005-03	root_000025	resolved_normalized_exact
w-s036-a081-w006	m-w-s036-a081-w006-02	root_001205	resolved_source_exact
w-s036-a081-w009	m-w-s036-a081-w009-01	root_000434	resolved_source_exact
w-s036-a081-w010	m-w-s036-a081-w010-01	root_001397	resolved_source_exact
w-s036-a081-w013	m-w-s036-a081-w013-02	root_000434	resolved_source_exact
w-s036-a081-w014	m-w-s036-a081-w014-02	root_001040	resolved_source_exact
w-s036-a082-w002	m-w-s036-a082-w002-01	root_000051	resolved_normalized_exact
w-s036-a082-w004	m-w-s036-a082-w004-01	root_000610	resolved_source_exact
w-s036-a082-w005	m-w-s036-a082-w005-01	root_000831	resolved_source_exact
w-s036-a082-w007	m-w-s036-a082-w007-01	root_001272	resolved_source_exact
w-s036-a082-w009	m-w-s036-a082-w009-01	root_001332	resolved_source_exact
w-s036-a082-w010	m-w-s036-a082-w010-02	root_001332	resolved_source_exact
w-s036-a083-w001	m-w-s036-a083-w001-02	root_000666	resolved_source_exact
w-s036-a083-w003	m-w-s036-a083-w003-02	root_001693	resolved_source_exact
w-s036-a083-w004	m-w-s036-a083-w004-01	root_001444	resolved_source_exact
w-s036-a083-w005	m-w-s036-a083-w005-01	root_001315	resolved_source_exact
w-s036-a083-w006	m-w-s036-a083-w006-01	root_000831	resolved_source_exact
w-s036-a083-w008	m-w-s036-a083-w008-01	root_000544	resolved_source_exact
