word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s036-a019-w003	36:19	36:19	3	36:19:3	مَّعَكُمْ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:2MP
w-s036-a019-w004	36:19	36:19	4	36:19:4	أَئِن	إِن		COND					PREFIX|A:INTG+ | STEM|POS:COND|LEM:<in
w-s036-a019-w005	36:19	36:19	5	36:19:5	ذُكِّرْتُم	ذُكِّرَ	ذ ك ر	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:*uk~ira|ROOT:*kr|2MP | SUFFIX|PRON:2MP
w-s036-a019-w006	36:19	36:19	6	36:19:6	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s036-a019-w007	36:19	36:19	7	36:19:7	أَنتُمْ			PRON					STEM|POS:PRON|2MP
w-s036-a019-w008	36:19	36:19	8	36:19:8	قَوْمٌ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM
w-s036-a019-w009	36:19	36:19	9	36:19:9	مُّسْرِفُونَ	مُسْرِف	س ر ف	ADJ			ACT	IV	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:musorif|ROOT:srf|MP|NOM
w-s036-a020-w001	36:20	36:20	1	36:20:1	وَجَآءَ	جَآءَ	ج ي ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s036-a020-w002	36:20	36:20	2	36:20:2	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s036-a020-w003	36:20	36:20	3	36:20:3	أَقْصَا	أَقْصَا	ق ص و	N					STEM|POS:N|LEM:>aqoSaA|ROOT:qSw|MS|GEN
w-s036-a020-w004	36:20	36:20	4	36:20:4	ٱلْمَدِينَةِ	مَدِينَة	م د ن	N					PREFIX|Al+ | STEM|POS:N|LEM:madiynap|ROOT:mdn|F|GEN
w-s036-a020-w005	36:20	36:20	5	36:20:5	رَجُلٌ	رَجُل	ر ج ل	N					STEM|POS:N|LEM:rajul|ROOT:rjl|M|INDEF|NOM
w-s036-a020-w006	36:20	36:20	6	36:20:6	يَسْعَىٰ	سَعَىٰ	س ع ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:saEaY`|ROOT:sEy|3MS|MOOD:SUBJ
w-s036-a020-w007	36:20	36:20	7	36:20:7	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s036-a020-w008	36:20	36:20	8	36:20:8	يَٰقَوْمِ	قَوْم	ق و م	N					PREFIX|ya+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC | SUFFIX|PRON:1S
w-s036-a020-w009	36:20	36:20	9	36:20:9	ٱتَّبِعُوا۟	ٱتَّبَعَ	ت ب ع	V	IMPV			VIII	STEM|POS:V|IMPV|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MP | SUFFIX|PRON:2MP
w-s036-a020-w010	36:20	36:20	10	36:20:10	ٱلْمُرْسَلِينَ	مُّرْسَل	ر س ل	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|ACC
w-s036-a021-w001	36:21	36:21	1	36:21:1	ٱتَّبِعُوا۟	ٱتَّبَعَ	ت ب ع	V	IMPV			VIII	STEM|POS:V|IMPV|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MP | SUFFIX|PRON:2MP
w-s036-a021-w002	36:21	36:21	2	36:21:2	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s036-a021-w003	36:21	36:21	3	36:21:3	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s036-a021-w004	36:21	36:21	4	36:21:4	يَسْـَٔلُكُمْ	سَأَلَ	س ء ل	V	IMPF				STEM|POS:V|IMPF|LEM:sa>ala|ROOT:sAl|3MS | SUFFIX|PRON:2MP
w-s036-a021-w005	36:21	36:21	5	36:21:5	أَجْرًا	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC
w-s036-a021-w006	36:21	36:21	6	36:21:6	وَهُم			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s036-a021-w007	36:21	36:21	7	36:21:7	مُّهْتَدُونَ	مُّهْتَدُون	ه د ي	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~uhotaduwn|ROOT:hdy|MP|NOM
w-s036-a022-w001	36:22	36:22	1	36:22:1	وَمَا	مَا		INTG					PREFIX|w:CONJ+ | STEM|POS:INTG|LEM:maA
w-s036-a022-w002	36:22	36:22	2	36:22:2	لِىَ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s036-a022-w003	36:22	36:22	3	36:22:3	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s036-a022-w004	36:22	36:22	4	36:22:4	أَعْبُدُ	عَبَدَ	ع ب د	V	IMPF				STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|1S
w-s036-a022-w005	36:22	36:22	5	36:22:5	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s036-a022-w006	36:22	36:22	6	36:22:6	فَطَرَنِى	فَطَرَ	ف ط ر	V	PERF				STEM|POS:V|PERF|LEM:faTara|ROOT:fTr|3MS | SUFFIX|PRON:1S
w-s036-a022-w007	36:22	36:22	7	36:22:7	وَإِلَيْهِ	إِلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s036-a022-w008	36:22	36:22	8	36:22:8	تُرْجَعُونَ	رَجَعَ	ر ج ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP | SUFFIX|PRON:2MP
w-s036-a023-w001	36:23	36:23	1	36:23:1	ءَأَتَّخِذُ	ٱتَّخَذَ	ء خ ذ	V	IMPF			VIII	PREFIX|A:INTG+ | STEM|POS:V|IMPF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|1S
w-s036-a023-w002	36:23	36:23	2	36:23:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s036-a023-w003	36:23	36:23	3	36:23:3	دُونِهِۦٓ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s036-a023-w004	36:23	36:23	4	36:23:4	ءَالِهَةً	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|INDEF|ACC
w-s036-a023-w005	36:23	36:23	5	36:23:5	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s036-a023-w006	36:23	36:23	6	36:23:6	يُرِدْنِ	أَرَادَ	ر و د	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS|MOOD:JUS | SUFFIX|PRON:1S
w-s036-a023-w007	36:23	36:23	7	36:23:7	ٱلرَّحْمَٰنُ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|NOM
w-s036-a023-w008	36:23	36:23	8	36:23:8	بِضُرٍّ	ضُرّ	ض ر ر	N					PREFIX|bi+ | STEM|POS:N|LEM:Dur~|ROOT:Drr|M|INDEF|GEN
w-s036-a023-w009	36:23	36:23	9	36:23:9	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s036-a023-w010	36:23	36:23	10	36:23:10	تُغْنِ	أَغْنَتْ	غ ن ي	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3FS|MOOD:JUS
w-s036-a023-w011	36:23	36:23	11	36:23:11	عَنِّى	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:1S
w-s036-a023-w012	36:23	36:23	12	36:23:12	شَفَٰعَتُهُمْ	شَفَٰعَة	ش ف ع	N					STEM|POS:N|LEM:$afa`Eap|ROOT:$fE|F|NOM | SUFFIX|PRON:3MP
w-s036-a023-w013	36:23	36:23	13	36:23:13	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s036-a023-w014	36:23	36:23	14	36:23:14	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s036-a023-w015	36:23	36:23	15	36:23:15	يُنقِذُونِ	أَنقَذَ	ن ق ذ	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>anqa*a|ROOT:nq*|3MP|MOOD:JUS | SUFFIX|PRON:3MP | SUFFIX|PRON:1S
w-s036-a024-w001	36:24	36:24	1	36:24:1	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s036-a024-w002	36:24	36:24	2	36:24:2	إِذًا	إِذًا		ANS					STEM|POS:ANS|LEM:<i*FA
w-s036-a024-w003	36:24	36:24	3	36:24:3	لَّفِى	فِى		P					PREFIX|l:EMPH+ | STEM|POS:P|LEM:fiY
w-s036-a024-w004	36:24	36:24	4	36:24:4	ضَلَٰلٍ	ضَلَٰل	ض ل ل	N					STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN
w-s036-a024-w005	36:24	36:24	5	36:24:5	مُّبِينٍ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s036-a025-w001	36:25	36:25	1	36:25:1	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s036-a025-w002	36:25	36:25	2	36:25:2	ءَامَنتُ	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1S | SUFFIX|PRON:1S
w-s036-a025-w003	36:25	36:25	3	36:25:3	بِرَبِّكُمْ	رَبّ	ر ب ب	N					PREFIX|bi+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MP
w-s036-a025-w004	36:25	36:25	4	36:25:4	فَٱسْمَعُونِ	سَمِعَ	س م ع	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:samiEa|ROOT:smE|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s036-a026-w001	36:26	36:26	1	36:26:1	قِيلَ	قَالَ	ق و ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s036-a026-w002	36:26	36:26	2	36:26:2	ٱدْخُلِ	دَخَلَ	د خ ل	V	IMPV				STEM|POS:V|IMPV|LEM:daxala|ROOT:dxl|2MS
w-s036-a026-w003	36:26	36:26	3	36:26:3	ٱلْجَنَّةَ	جَنَّة	ج ن ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|ACC
w-s036-a026-w004	36:26	36:26	4	36:26:4	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s036-a026-w005	36:26	36:26	5	36:26:5	يَٰلَيْتَ	لَيْت		ACC					PREFIX|ya+ | STEM|POS:ACC|LEM:layot|SP:<in~
w-s036-a026-w006	36:26	36:26	6	36:26:6	قَوْمِى	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM | SUFFIX|PRON:1S
w-s036-a026-w007	36:26	36:26	7	36:26:7	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s036-a027-w001	36:27	36:27	1	36:27:1	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s036-a027-w002	36:27	36:27	2	36:27:2	غَفَرَ	غَفَرَ	غ ف ر	V	PERF				STEM|POS:V|PERF|LEM:gafara|ROOT:gfr|3MS
w-s036-a027-w003	36:27	36:27	3	36:27:3	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s036-a027-w004	36:27	36:27	4	36:27:4	رَبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s036-a027-w005	36:27	36:27	5	36:27:5	وَجَعَلَنِى	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS | SUFFIX|PRON:1S
w-s036-a027-w006	36:27	36:27	6	36:27:6	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s036-a027-w007	36:27	36:27	7	36:27:7	ٱلْمُكْرَمِينَ	مُّكْرَمُون	ك ر م	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:m~ukoramuwn|ROOT:krm|MP|GEN
w-s036-a028-w001	36:28	36:28	1	36:28:1	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s036-a028-w002	36:28	36:28	2	36:28:2	أَنزَلْنَا	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P | SUFFIX|PRON:1P
w-s036-a028-w003	36:28	36:28	3	36:28:3	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s036-a028-w004	36:28	36:28	4	36:28:4	قَوْمِهِۦ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN | SUFFIX|PRON:3MS
w-s036-a028-w005	36:28	36:28	5	36:28:5	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s036-a028-w006	36:28	36:28	6	36:28:6	بَعْدِهِۦ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN | SUFFIX|PRON:3MS
w-s036-a028-w007	36:28	36:28	7	36:28:7	مِن	مِن		P					STEM|POS:P|LEM:min
w-s036-a028-w008	36:28	36:28	8	36:28:8	جُندٍ	جُند	ج ن د	N					STEM|POS:N|LEM:jund|ROOT:jnd|M|INDEF|GEN
w-s036-a028-w009	36:28	36:28	9	36:28:9	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s036-a028-w010	36:28	36:28	10	36:28:10	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s036-a028-w011	36:28	36:28	11	36:28:11	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s036-a028-w012	36:28	36:28	12	36:28:12	كُنَّا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s036-a028-w013	36:28	36:28	13	36:28:13	مُنزِلِينَ	مُنزِلِين	ن ز ل	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:munziliyn|ROOT:nzl|MP|ACC
w-s036-a029-w001	36:29	36:29	1	36:29:1	إِن	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s036-a029-w002	36:29	36:29	2	36:29:2	كَانَتْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS
w-s036-a029-w003	36:29	36:29	3	36:29:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s036-a029-w004	36:29	36:29	4	36:29:4	صَيْحَةً	صَيْحَة	ص ي ح	N					STEM|POS:N|LEM:SayoHap|ROOT:SyH|F|INDEF|ACC
w-s036-a029-w005	36:29	36:29	5	36:29:5	وَٰحِدَةً	وَٰحِدَة	و ح د	N					STEM|POS:N|LEM:wa`Hidap|ROOT:wHd|F|INDEF|ACC
w-s036-a029-w006	36:29	36:29	6	36:29:6	فَإِذَا	إِذَا2		SUR					PREFIX|f:REM+ | STEM|POS:SUR|LEM:<i*aA2
w-s036-a029-w007	36:29	36:29	7	36:29:7	هُمْ			PRON					STEM|POS:PRON|3MP
w-s036-a029-w008	36:29	36:29	8	36:29:8	خَٰمِدُونَ	خَٰمِدِين	خ م د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`midiyn|ROOT:xmd|MP|NOM
w-s036-a030-w001	36:30	36:30	1	36:30:1	يَٰحَسْرَةً	حَسْرَة	ح س ر	N					PREFIX|ya+ | STEM|POS:N|LEM:Hasorap|ROOT:Hsr|F|INDEF|ACC
w-s036-a030-w002	36:30	36:30	2	36:30:2	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s036-a030-w003	36:30	36:30	3	36:30:3	ٱلْعِبَادِ	عَبْد	ع ب د	N					PREFIX|Al+ | STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN
w-s036-a030-w004	36:30	36:30	4	36:30:4	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s036-a030-w005	36:30	36:30	5	36:30:5	يَأْتِيهِم	أَتَى	ء ت ي	V	IMPF				STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:3MP
w-s036-a030-w006	36:30	36:30	6	36:30:6	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s036-a030-w007	36:30	36:30	7	36:30:7	رَّسُولٍ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|GEN
w-s036-a030-w008	36:30	36:30	8	36:30:8	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s036-a030-w009	36:30	36:30	9	36:30:9	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s036-a030-w010	36:30	36:30	10	36:30:10	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s036-a030-w011	36:30	36:30	11	36:30:11	يَسْتَهْزِءُونَ	ٱسْتُهْزِئَ	ه ز ء	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotuhozi}a|ROOT:hzA|3MP | SUFFIX|PRON:3MP
w-s036-a031-w001	36:31	36:31	1	36:31:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s036-a031-w002	36:31	36:31	2	36:31:2	يَرَوْا۟	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s036-a031-w003	36:31	36:31	3	36:31:3	كَمْ	كَم		INTG					STEM|POS:INTG|LEM:kam
w-s036-a031-w004	36:31	36:31	4	36:31:4	أَهْلَكْنَا	أَهْلَكَ	ه ل ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aholaka|ROOT:hlk|1P | SUFFIX|PRON:1P
w-s036-a031-w005	36:31	36:31	5	36:31:5	قَبْلَهُم	قَبْل	ق ب ل	T					STEM|POS:T|LEM:qabol|ROOT:qbl|ACC | SUFFIX|PRON:3MP
w-s036-a031-w006	36:31	36:31	6	36:31:6	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s036-a031-w007	36:31	36:31	7	36:31:7	ٱلْقُرُونِ	قَرْن	ق ر ن	N					PREFIX|Al+ | STEM|POS:N|LEM:qaron|ROOT:qrn|MP|GEN
w-s036-a031-w008	36:31	36:31	8	36:31:8	أَنَّهُمْ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s036-a031-w009	36:31	36:31	9	36:31:9	إِلَيْهِمْ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MP
w-s036-a031-w010	36:31	36:31	10	36:31:10	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s036-a031-w011	36:31	36:31	11	36:31:11	يَرْجِعُونَ	رَجَعَ	ر ج ع	V	IMPF				STEM|POS:V|IMPF|LEM:rajaEa|ROOT:rjE|3MP | SUFFIX|PRON:3MP
w-s036-a032-w001	36:32	36:32	1	36:32:1	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s036-a032-w002	36:32	36:32	2	36:32:2	كُلٌّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM
w-s036-a032-w003	36:32	36:32	3	36:32:3	لَّمَّا	لَمَّا		T					STEM|POS:T|LEM:lam~aA
w-s036-a032-w004	36:32	36:32	4	36:32:4	جَمِيعٌ	جَمِيع	ج م ع	N					STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|NOM
w-s036-a032-w005	36:32	36:32	5	36:32:5	لَّدَيْنَا	لَدَي		LOC					STEM|POS:LOC|LEM:laday | SUFFIX|PRON:1P
w-s036-a032-w006	36:32	36:32	6	36:32:6	مُحْضَرُونَ	مُّحْضَر	ح ض ر	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~uHoDar|ROOT:HDr|MP|NOM
w-s036-a033-w001	36:33	36:33	1	36:33:1	وَءَايَةٌ	ءَايَة	ء ي ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|NOM
w-s036-a033-w002	36:33	36:33	2	36:33:2	لَّهُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s036-a033-w003	36:33	36:33	3	36:33:3	ٱلْأَرْضُ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM
w-s036-a033-w004	36:33	36:33	4	36:33:4	ٱلْمَيْتَةُ	مَيْتَة	م و ت	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:mayotap|ROOT:mwt|FS|NOM
w-s036-a033-w005	36:33	36:33	5	36:33:5	أَحْيَيْنَٰهَا	أَحْيَا	ح ي ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHoyaA|ROOT:Hyy|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3FS
w-s036-a033-w006	36:33	36:33	6	36:33:6	وَأَخْرَجْنَا	أَخْرَجَ	خ ر ج	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|1P | SUFFIX|PRON:1P
w-s036-a033-w007	36:33	36:33	7	36:33:7	مِنْهَا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FS
w-s036-a033-w008	36:33	36:33	8	36:33:8	حَبًّا	حَبّ	ح ب ب	N					STEM|POS:N|LEM:Hab~|ROOT:Hbb|M|INDEF|ACC
w-s036-a033-w009	36:33	36:33	9	36:33:9	فَمِنْهُ	مِن		P					PREFIX|f:CONJ+ | STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s036-a033-w010	36:33	36:33	10	36:33:10	يَأْكُلُونَ	أَكَلَ	ء ك ل	V	IMPF				STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3MP | SUFFIX|PRON:3MP
w-s036-a034-w001	36:34	36:34	1	36:34:1	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s036-a034-w002	36:34	36:34	2	36:34:2	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s036-a034-w003	36:34	36:34	3	36:34:3	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN
w-s036-a034-w004	36:34	36:34	4	36:34:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s036-a034-w005	36:34	36:34	5	36:34:5	نَّخِيلٍ	نَّخِيل	ن خ ل	N					STEM|POS:N|LEM:n~axiyl|ROOT:nxl|MP|INDEF|GEN
w-s036-a034-w006	36:34	36:34	6	36:34:6	وَأَعْنَٰبٍ	عِنَب	ع ن ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Einab|ROOT:Enb|MP|INDEF|GEN
w-s036-a034-w007	36:34	36:34	7	36:34:7	وَفَجَّرْنَا	فُجِّرَتْ	ف ج ر	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:fuj~irato|ROOT:fjr|1P | SUFFIX|PRON:1P
w-s036-a034-w008	36:34	36:34	8	36:34:8	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s036-a034-w009	36:34	36:34	9	36:34:9	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s036-a034-w010	36:34	36:34	10	36:34:10	ٱلْعُيُونِ	عَيْن	ع ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|GEN
w-s036-a035-w001	36:35	36:35	1	36:35:1	لِيَأْكُلُوا۟	أَكَلَ	ء ك ل	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s036-a035-w002	36:35	36:35	2	36:35:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s036-a035-w003	36:35	36:35	3	36:35:3	ثَمَرِهِۦ	ثَمَر	ث م ر	N					STEM|POS:N|LEM:vamar|ROOT:vmr|M|GEN | SUFFIX|PRON:3MS
w-s036-a035-w004	36:35	36:35	4	36:35:4	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s036-a035-w005	36:35	36:35	5	36:35:5	عَمِلَتْهُ	عَمِلَ	ع م ل	V	PERF				STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3FS | SUFFIX|PRON:3MS
w-s036-a035-w006	36:35	36:35	6	36:35:6	أَيْدِيهِمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM | SUFFIX|PRON:3MP
w-s036-a035-w007	36:35	36:35	7	36:35:7	أَفَلَا	لَا		NEG					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:NEG|LEM:laA
w-s036-a035-w008	36:35	36:35	8	36:35:8	يَشْكُرُونَ	شَكَرَ	ش ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|3MP | SUFFIX|PRON:3MP
w-s036-a036-w001	36:36	36:36	1	36:36:1	سُبْحَٰنَ	سُبْحَٰن	س ب ح	N					STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC
w-s036-a036-w002	36:36	36:36	2	36:36:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s036-a036-w003	36:36	36:36	3	36:36:3	خَلَقَ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s036-a036-w004	36:36	36:36	4	36:36:4	ٱلْأَزْوَٰجَ	زَوْج	ز و ج	N					PREFIX|Al+ | STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|ACC
w-s036-a036-w005	36:36	36:36	5	36:36:5	كُلَّهَا	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC | SUFFIX|PRON:3FS
