attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:36:22:2	36:22	36:22	2	w-s036-a022-w001	36:22:1	m-w-s036-a022-w001-02	وَمَا	أ و ي	لـ	position_crosswalk	morpheme_aligned
q:36:22:3	36:22	36:22	3	w-s036-a022-w002	36:22:2	m-w-s036-a022-w002-01;m-w-s036-a022-w002-02	لِيَ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:36:22:5	36:22	36:22	5	w-s036-a022-w004	36:22:4	m-w-s036-a022-w004-01	أَعْبُدُ	ع ب د		surface_root_sequence_fallback	morpheme_aligned
q:36:22:6	36:22	36:22	6	w-s036-a022-w005	36:22:5	m-w-s036-a022-w005-01	الَّذِي	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:36:22:7	36:22	36:22	7	w-s036-a022-w006	36:22:6	m-w-s036-a022-w006-01;m-w-s036-a022-w006-02	فَطَرَنِي	ف ط ر		surface_root_sequence_fallback	morpheme_aligned
q:36:22:9	36:22	36:22	9	w-s036-a022-w007	36:22:7	m-w-s036-a022-w007-03;m-w-s036-a022-w007-02			إِلَى	position_crosswalk	morpheme_aligned
q:36:22:10	36:22	36:22	10	w-s036-a022-w008	36:22:8	m-w-s036-a022-w008-01	تُرْجَعُونَ	ر ج ع	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:36:23:1	36:23	36:23	1	w-s036-a023-w001	36:23:1	m-w-s036-a023-w001-02	أَأَتَّخِذُ	أ خ ذ	مِن	position_crosswalk	morpheme_aligned
q:36:23:2	36:23	36:23	2	w-s036-a023-w002	36:23:2	m-w-s036-a023-w002-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:36:23:3	36:23	36:23	3	w-s036-a023-w003	36:23:3	m-w-s036-a023-w003-01	دُونِهِ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:36:23:4	36:23	36:23	4	w-s036-a023-w004	36:23:4	m-w-s036-a023-w004-01	آلِهَةً	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:36:23:6	36:23	36:23	6	w-s036-a023-w006	36:23:6	m-w-s036-a023-w006-01;m-w-s036-a023-w006-02	يُرِدْنِ	ر و د	بـ	surface_root_sequence_fallback	morpheme_aligned
q:36:23:7	36:23	36:23	7	w-s036-a023-w007	36:23:7	m-w-s036-a023-w007-02	الرَّحْمَنُ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:36:23:8	36:23	36:23	8	w-s036-a023-w008	36:23:8	m-w-s036-a023-w008-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:36:23:9	36:23	36:23	9	w-s036-a023-w008	36:23:8	m-w-s036-a023-w008-02	بِضُرٍّ	ض ر ر	بـ	position_crosswalk	morpheme_aligned
q:36:23:11	36:23	36:23	11	w-s036-a023-w010	36:23:10	m-w-s036-a023-w010-01	تُغْنِ	غ ن ي	عَن	surface_root_sequence_fallback	morpheme_aligned
q:36:23:12	36:23	36:23	12	w-s036-a023-w011	36:23:11	m-w-s036-a023-w011-02;m-w-s036-a023-w011-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:36:23:13	36:23	36:23	13	w-s036-a023-w012	36:23:12	m-w-s036-a023-w012-01	شَفَاعَتُهُمْ	ش ف ع		surface_root_sequence_fallback	morpheme_aligned
q:36:23:14	36:23	36:23	14	w-s036-a023-w013	36:23:13	m-w-s036-a023-w013-01	شَيْئَاً	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:36:23:17	36:23	36:23	17	w-s036-a023-w015	36:23:15	m-w-s036-a023-w015-01	يُنْقِذُونِ	ن ق ذ		surface_root_sequence_fallback	morpheme_aligned
q:36:24:1	36:24	36:24	1	w-s036-a024-w001	36:24:1	m-w-s036-a024-w001-01;m-w-s036-a024-w001-02	إِنِّي		فِي	position_crosswalk	morpheme_aligned
q:36:24:2	36:24	36:24	2	w-s036-a024-w002	36:24:2	m-w-s036-a024-w002-01	إِذَاً	أ ذ ي		position_crosswalk	morpheme_aligned
q:36:24:4	36:24	36:24	4	w-s036-a024-w003	36:24:3	m-w-s036-a024-w003-02			فِي	position_crosswalk	morpheme_aligned
q:36:24:5	36:24	36:24	5	w-s036-a024-w004	36:24:4	m-w-s036-a024-w004-01	ضَلَالٍ	ض ل ل	فِي	position_crosswalk	morpheme_aligned
q:36:24:6	36:24	36:24	6	w-s036-a024-w005	36:24:5	m-w-s036-a024-w005-01	مُبِينٍ	ب ي ن		position_crosswalk	morpheme_aligned
q:36:25:1	36:25	36:25	1	w-s036-a025-w001	36:25:1	m-w-s036-a025-w001-01;m-w-s036-a025-w001-02	إِنِّي			position_crosswalk	morpheme_aligned
q:36:25:2	36:25	36:25	2	w-s036-a025-w002	36:25:2	m-w-s036-a025-w002-01	آمَنْتُ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:36:25:3	36:25	36:25	3	w-s036-a025-w003	36:25:3	m-w-s036-a025-w003-01			بـ	position_crosswalk	morpheme_aligned
q:36:25:4	36:25	36:25	4	w-s036-a025-w003	36:25:3	m-w-s036-a025-w003-02	بِرَبِّكُمْ	ر ب ب	بـ	position_crosswalk	morpheme_aligned
q:36:25:6	36:25	36:25	6	w-s036-a025-w004	36:25:4	m-w-s036-a025-w004-02	فَاسْمَعُونِ	س م ع		position_crosswalk	morpheme_aligned
q:36:26:1	36:26	36:26	1	w-s036-a026-w001	36:26:1	m-w-s036-a026-w001-01	قِيلَ	ق و ل		position_crosswalk	morpheme_aligned
q:36:26:2	36:26	36:26	2	w-s036-a026-w002	36:26:2	m-w-s036-a026-w002-01	ادْخُلِ	د خ ل		position_crosswalk	morpheme_aligned
q:36:26:3	36:26	36:26	3	w-s036-a026-w003	36:26:3	m-w-s036-a026-w003-02	الْجَنَّةَ	ج ن ن		position_crosswalk	morpheme_aligned
q:36:26:4	36:26	36:26	4	w-s036-a026-w004	36:26:4	m-w-s036-a026-w004-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:36:26:5	36:26	36:26	5	w-s036-a026-w005	36:26:5	m-w-s036-a026-w005-02	يَالَيْتَ			position_crosswalk	morpheme_aligned
q:36:26:6	36:26	36:26	6	w-s036-a026-w005	36:26:5	m-w-s036-a026-w005-02	يَالَيْتَ	ل ي ت		position_crosswalk	morpheme_aligned
q:36:26:7	36:26	36:26	7	w-s036-a026-w006	36:26:6	m-w-s036-a026-w006-01	قَوْمِي	ق و م		position_crosswalk	morpheme_aligned
q:36:26:8	36:26	36:26	8	w-s036-a026-w007	36:26:7	m-w-s036-a026-w007-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:36:27:2	36:27	36:27	2	w-s036-a027-w002	36:27:2	m-w-s036-a027-w002-01	غَفَرَ	غ ف ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:36:27:3	36:27	36:27	3	w-s036-a027-w003	36:27:3	m-w-s036-a027-w003-02;m-w-s036-a027-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:36:27:4	36:27	36:27	4	w-s036-a027-w004	36:27:4	m-w-s036-a027-w004-01	رَبِّي	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:36:27:6	36:27	36:27	6	w-s036-a027-w005	36:27:5	m-w-s036-a027-w005-02;m-w-s036-a027-w005-03	وَجَعَلَنِي	ج ع ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:36:27:7	36:27	36:27	7	w-s036-a027-w006	36:27:6	m-w-s036-a027-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:36:27:8	36:27	36:27	8	w-s036-a027-w007	36:27:7	m-w-s036-a027-w007-02	الْمُكْرَمِينَ	ك ر م	مِن	surface_root_sequence_fallback	morpheme_aligned
q:36:28:3	36:28	36:28	3	w-s036-a028-w002	36:28:2	m-w-s036-a028-w002-01	أَنْزَلْنَا	ن ز ل	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:36:28:4	36:28	36:28	4	w-s036-a028-w003	36:28:3	m-w-s036-a028-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:36:28:5	36:28	36:28	5	w-s036-a028-w004	36:28:4	m-w-s036-a028-w004-01	قَوْمِهِ	ق و م	عَلَى	position_crosswalk	morpheme_aligned
q:36:28:6	36:28	36:28	6	w-s036-a028-w005	36:28:5	m-w-s036-a028-w005-01			مِن	position_crosswalk	morpheme_aligned
q:36:28:7	36:28	36:28	7	w-s036-a028-w006	36:28:6	m-w-s036-a028-w006-01	بَعْدِهِ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:36:28:8	36:28	36:28	8	w-s036-a028-w007	36:28:7	m-w-s036-a028-w007-01			مِن	position_crosswalk	morpheme_aligned
q:36:28:9	36:28	36:28	9	w-s036-a028-w008	36:28:8	m-w-s036-a028-w008-01	جُنْدٍ	ج ن د	مِن	position_crosswalk	morpheme_aligned
q:36:28:10	36:28	36:28	10	w-s036-a028-w009	36:28:9	m-w-s036-a028-w009-01			مِن	position_crosswalk	morpheme_aligned
q:36:28:11	36:28	36:28	11	w-s036-a028-w010	36:28:10	m-w-s036-a028-w010-02	السَّمَاءِ	س م و	مِن	position_crosswalk	morpheme_aligned
q:36:28:14	36:28	36:28	14	w-s036-a028-w012	36:28:12	m-w-s036-a028-w012-01	كُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:36:28:15	36:28	36:28	15	w-s036-a028-w013	36:28:13	m-w-s036-a028-w013-01	مُنْزِلِينَ	ن ز ل		position_crosswalk	morpheme_aligned
q:36:29:2	36:29	36:29	2	w-s036-a029-w002	36:29:2	m-w-s036-a029-w002-01	كَانَتْ	ك و ن		position_crosswalk	morpheme_aligned
q:36:29:4	36:29	36:29	4	w-s036-a029-w004	36:29:4	m-w-s036-a029-w004-01	صَيْحَةً	ص ي ح		position_crosswalk	morpheme_aligned
q:36:29:5	36:29	36:29	5	w-s036-a029-w005	36:29:5	m-w-s036-a029-w005-01	وَاحِدَةً	و ح د		position_crosswalk	morpheme_aligned
q:36:29:7	36:29	36:29	7	w-s036-a029-w006	36:29:6	m-w-s036-a029-w006-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:36:29:8	36:29	36:29	8	w-s036-a029-w007	36:29:7	m-w-s036-a029-w007-01	هُمْ	ه م م		position_crosswalk	morpheme_aligned
q:36:29:9	36:29	36:29	9	w-s036-a029-w008	36:29:8	m-w-s036-a029-w008-01	خَامِدُونَ	خ م د		position_crosswalk	morpheme_aligned
q:36:30:1	36:30	36:30	1	w-s036-a030-w001	36:30:1	m-w-s036-a030-w001-02	يَاحَسْرَةً			position_crosswalk	morpheme_aligned
q:36:30:2	36:30	36:30	2	w-s036-a030-w001	36:30:1	m-w-s036-a030-w001-02	يَاحَسْرَةً	ح س ر	عَلَى	position_crosswalk	morpheme_aligned
q:36:30:3	36:30	36:30	3	w-s036-a030-w002	36:30:2	m-w-s036-a030-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:36:30:4	36:30	36:30	4	w-s036-a030-w003	36:30:3	m-w-s036-a030-w003-02	الْعِبَادِ	ع ب د	عَلَى	position_crosswalk	morpheme_aligned
q:36:30:6	36:30	36:30	6	w-s036-a030-w005	36:30:5	m-w-s036-a030-w005-01;m-w-s036-a030-w005-02	يَأْتِيهِمْ	أ ت ي	مِن	position_crosswalk	morpheme_aligned
q:36:30:7	36:30	36:30	7	w-s036-a030-w006	36:30:6	m-w-s036-a030-w006-01			مِن	position_crosswalk	morpheme_aligned
q:36:30:8	36:30	36:30	8	w-s036-a030-w007	36:30:7	m-w-s036-a030-w007-01	رَسُولٍ	ر س ل	مِن	position_crosswalk	morpheme_aligned
q:36:30:10	36:30	36:30	10	w-s036-a030-w009	36:30:9	m-w-s036-a030-w009-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:36:30:11	36:30	36:30	11	w-s036-a030-w010	36:30:10	m-w-s036-a030-w010-02;m-w-s036-a030-w010-01			بـ	position_crosswalk	morpheme_aligned
q:36:30:12	36:30	36:30	12	w-s036-a030-w011	36:30:11	m-w-s036-a030-w011-01	يَسْتَهْزِئُونَ	ه ز أ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:36:31:2	36:31	36:31	2	w-s036-a031-w002	36:31:2	m-w-s036-a031-w002-01	يَرَوْا	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:36:31:3	36:31	36:31	3	w-s036-a031-w003	36:31:3	m-w-s036-a031-w003-01	كَمْ	ك م م	مِن	surface_root_sequence_fallback	morpheme_aligned
q:36:31:4	36:31	36:31	4	w-s036-a031-w004	36:31:4	m-w-s036-a031-w004-01	أَهْلَكْنَا	ه ل ك		surface_root_sequence_fallback	morpheme_aligned
q:36:31:5	36:31	36:31	5	w-s036-a031-w005	36:31:5	m-w-s036-a031-w005-01	قَبْلَهُمْ	ق ب ل		surface_root_sequence_fallback	morpheme_aligned
q:36:31:6	36:31	36:31	6	w-s036-a031-w006	36:31:6	m-w-s036-a031-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:36:31:7	36:31	36:31	7	w-s036-a031-w007	36:31:7	m-w-s036-a031-w007-02	الْقُرُونِ	ق ر ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:36:31:8	36:31	36:31	8	w-s036-a031-w008	36:31:8	m-w-s036-a031-w008-01;m-w-s036-a031-w008-02	أَنَّهُمْ	أ و ن		surface_root_sequence_fallback	morpheme_aligned
q:36:31:9	36:31	36:31	9	w-s036-a031-w009	36:31:9	m-w-s036-a031-w009-02;m-w-s036-a031-w009-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:36:31:11	36:31	36:31	11	w-s036-a031-w011	36:31:11	m-w-s036-a031-w011-01	يَرْجِعُونَ	ر ج ع	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:36:32:3	36:32	36:32	3	w-s036-a032-w002	36:32:2	m-w-s036-a032-w002-01	كُلٌّ	ك ل ل		position_crosswalk	morpheme_aligned
q:36:32:5	36:32	36:32	5	w-s036-a032-w004	36:32:4	m-w-s036-a032-w004-01	جَمِيعٌ	ج م ع		position_crosswalk	morpheme_aligned
q:36:32:6	36:32	36:32	6	w-s036-a032-w005	36:32:5	m-w-s036-a032-w005-01	لَدَيْنَا	ل د ي		position_crosswalk	morpheme_aligned
q:36:32:7	36:32	36:32	7	w-s036-a032-w006	36:32:6	m-w-s036-a032-w006-01	مُحْضَرُونَ	ح ض ر		position_crosswalk	morpheme_aligned
q:36:33:2	36:33	36:33	2	w-s036-a033-w001	36:33:1	m-w-s036-a033-w001-02	وَآيَةٌ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:36:33:3	36:33	36:33	3	w-s036-a033-w002	36:33:2	m-w-s036-a033-w002-01			لـ	position_crosswalk	morpheme_aligned
q:36:33:4	36:33	36:33	4	w-s036-a033-w002	36:33:2	m-w-s036-a033-w002-02	لَهُمُ		لـ	position_crosswalk	morpheme_aligned
q:36:33:5	36:33	36:33	5	w-s036-a033-w003	36:33:3	m-w-s036-a033-w003-02	الْأَرْضُ	أ ر ض		position_crosswalk	morpheme_aligned
q:36:33:6	36:33	36:33	6	w-s036-a033-w004	36:33:4	m-w-s036-a033-w004-02	الْمَيْتَةُ	م و ت		position_crosswalk	morpheme_aligned
q:36:33:7	36:33	36:33	7	w-s036-a033-w005	36:33:5	m-w-s036-a033-w005-01	أَحْيَيْنَاهَا	ح ي ي		position_crosswalk	morpheme_aligned
q:36:33:9	36:33	36:33	9	w-s036-a033-w006	36:33:6	m-w-s036-a033-w006-02	وَأَخْرَجْنَا	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:36:33:10	36:33	36:33	10	w-s036-a033-w007	36:33:7	m-w-s036-a033-w007-02;m-w-s036-a033-w007-01			مِن	position_crosswalk	morpheme_aligned
q:36:33:11	36:33	36:33	11	w-s036-a033-w008	36:33:8	m-w-s036-a033-w008-01	حَبَّاً	ح ب ب		position_crosswalk	morpheme_aligned
q:36:33:13	36:33	36:33	13	w-s036-a033-w009	36:33:9	m-w-s036-a033-w009-03;m-w-s036-a033-w009-02			مِن	position_crosswalk	morpheme_aligned
q:36:33:14	36:33	36:33	14	w-s036-a033-w010	36:33:10	m-w-s036-a033-w010-01	يَأْكُلُونَ	أ ك ل	مِن	position_crosswalk	morpheme_aligned
q:36:34:2	36:34	36:34	2	w-s036-a034-w001	36:34:1	m-w-s036-a034-w001-02	وَجَعَلْنَا	ج ع ل	فِي	position_crosswalk	morpheme_aligned
q:36:34:3	36:34	36:34	3	w-s036-a034-w002	36:34:2	m-w-s036-a034-w002-02;m-w-s036-a034-w002-01			فِي	position_crosswalk	morpheme_aligned
q:36:34:4	36:34	36:34	4	w-s036-a034-w003	36:34:3	m-w-s036-a034-w003-01	جَنَّاتٍ	ج ن ن	مِن	position_crosswalk	morpheme_aligned
q:36:34:5	36:34	36:34	5	w-s036-a034-w004	36:34:4	m-w-s036-a034-w004-01			مِن	position_crosswalk	morpheme_aligned
q:36:34:6	36:34	36:34	6	w-s036-a034-w005	36:34:5	m-w-s036-a034-w005-01	نَخِيلٍ	ن خ ل	مِن	position_crosswalk	morpheme_aligned
q:36:34:8	36:34	36:34	8	w-s036-a034-w006	36:34:6	m-w-s036-a034-w006-02	وَأَعْنَابٍ	ع ن ب	مِن	position_crosswalk	morpheme_aligned
q:36:34:10	36:34	36:34	10	w-s036-a034-w007	36:34:7	m-w-s036-a034-w007-02	وَفَجَّرْنَا	ف ج ر	فِي;مِن	position_crosswalk	morpheme_aligned
q:36:34:11	36:34	36:34	11	w-s036-a034-w008	36:34:8	m-w-s036-a034-w008-02;m-w-s036-a034-w008-01			فِي	position_crosswalk	morpheme_aligned
q:36:34:12	36:34	36:34	12	w-s036-a034-w009	36:34:9	m-w-s036-a034-w009-01			مِن	position_crosswalk	morpheme_aligned
q:36:34:13	36:34	36:34	13	w-s036-a034-w010	36:34:10	m-w-s036-a034-w010-02	الْعُيُونِ	ع ي ن	مِن	position_crosswalk	morpheme_aligned
q:36:35:1	36:35	36:35	1	w-s036-a035-w001	36:35:1	m-w-s036-a035-w001-02	لِيَأْكُلُوا	و ل ي		position_crosswalk	morpheme_aligned
q:36:35:2	36:35	36:35	2	w-s036-a035-w001	36:35:1	m-w-s036-a035-w001-02	لِيَأْكُلُوا	أ ك ل	مِن	position_crosswalk	morpheme_aligned
q:36:35:3	36:35	36:35	3	w-s036-a035-w002	36:35:2	m-w-s036-a035-w002-01			مِن	position_crosswalk	morpheme_aligned
q:36:35:4	36:35	36:35	4	w-s036-a035-w003	36:35:3	m-w-s036-a035-w003-01	ثَمَرِهِ	ث م ر	مِن	position_crosswalk	morpheme_aligned
q:36:35:7	36:35	36:35	7	w-s036-a035-w005	36:35:5	m-w-s036-a035-w005-01;m-w-s036-a035-w005-02	عَمِلَتْهُ	ع م ل		position_crosswalk	morpheme_aligned
q:36:35:8	36:35	36:35	8	w-s036-a035-w006	36:35:6	m-w-s036-a035-w006-01	أَيْدِيهِمْ	ي د ي		position_crosswalk	morpheme_aligned
q:36:36:1	36:36	36:36	1	w-s036-a036-w001	36:36:1	m-w-s036-a036-w001-01	سُبْحَانَ	س ب ح		position_crosswalk	morpheme_aligned
q:36:36:2	36:36	36:36	2	w-s036-a036-w002	36:36:2	m-w-s036-a036-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:36:36:3	36:36	36:36	3	w-s036-a036-w003	36:36:3	m-w-s036-a036-w003-01	خَلَقَ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:36:36:4	36:36	36:36	4	w-s036-a036-w004	36:36:4	m-w-s036-a036-w004-02	الْأَزْوَاجَ	ز و ج		position_crosswalk	morpheme_aligned
q:36:36:5	36:36	36:36	5	w-s036-a036-w005	36:36:5	m-w-s036-a036-w005-01	كُلَّهَا	ك ل ل		position_crosswalk	morpheme_aligned
q:36:36:6	36:36	36:36	6	w-s036-a036-w006	36:36:6	m-w-s036-a036-w006-01	مِمَّا	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:36:36:7	36:36	36:36	7	w-s036-a036-w007	36:36:7	m-w-s036-a036-w007-01	تُنْبِتُ	ن ب ت		position_crosswalk	morpheme_aligned
q:36:36:8	36:36	36:36	8	w-s036-a036-w008	36:36:8	m-w-s036-a036-w008-02	الْأَرْضُ	أ ر ض		position_crosswalk	morpheme_aligned
q:36:36:10	36:36	36:36	10	w-s036-a036-w009	36:36:9	m-w-s036-a036-w009-02			مِن	position_crosswalk	morpheme_aligned
q:36:36:11	36:36	36:36	11	w-s036-a036-w010	36:36:10	m-w-s036-a036-w010-01	أَنْفُسِهِمْ	ن ف س	مِن	position_crosswalk	morpheme_aligned
q:36:36:13	36:36	36:36	13	w-s036-a036-w011	36:36:11	m-w-s036-a036-w011-02	وَمِمَّا	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:36:36:15	36:36	36:36	15	w-s036-a036-w013	36:36:13	m-w-s036-a036-w013-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:36:37:2	36:37	36:37	2	w-s036-a037-w001	36:37:1	m-w-s036-a037-w001-02	وَآيَةٌ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:36:37:3	36:37	36:37	3	w-s036-a037-w002	36:37:2	m-w-s036-a037-w002-01			لـ	position_crosswalk	morpheme_aligned
q:36:37:4	36:37	36:37	4	w-s036-a037-w002	36:37:2	m-w-s036-a037-w002-02	لَهُمُ		لـ	position_crosswalk	morpheme_aligned
q:36:37:5	36:37	36:37	5	w-s036-a037-w003	36:37:3	m-w-s036-a037-w003-02	اللَّيْلُ	ل ي ل		position_crosswalk	morpheme_aligned
q:36:37:6	36:37	36:37	6	w-s036-a037-w004	36:37:4	m-w-s036-a037-w004-01	نَسْلَخُ	س ل خ	مِن	position_crosswalk	morpheme_aligned
q:36:37:7	36:37	36:37	7	w-s036-a037-w005	36:37:5	m-w-s036-a037-w005-02;m-w-s036-a037-w005-01			مِن	position_crosswalk	morpheme_aligned
q:36:37:8	36:37	36:37	8	w-s036-a037-w006	36:37:6	m-w-s036-a037-w006-02	النَّهَارَ	ن ه ر		position_crosswalk	morpheme_aligned
q:36:37:11	36:37	36:37	11	w-s036-a037-w008	36:37:8	m-w-s036-a037-w008-01	هُمْ			position_crosswalk	morpheme_aligned
q:36:37:12	36:37	36:37	12	w-s036-a037-w009	36:37:9	m-w-s036-a037-w009-01	مُظْلِمُونَ	ظ ل م		position_crosswalk	morpheme_aligned
q:36:38:2	36:38	36:38	2	w-s036-a038-w001	36:38:1	m-w-s036-a038-w001-03	وَالشَّمْسُ	ش م س		position_crosswalk	morpheme_aligned
q:36:38:3	36:38	36:38	3	w-s036-a038-w002	36:38:2	m-w-s036-a038-w002-01	تَجْرِي	ج ر ي	لـ	position_crosswalk	morpheme_aligned
q:36:38:4	36:38	36:38	4	w-s036-a038-w003	36:38:3	m-w-s036-a038-w003-01			لـ	position_crosswalk	morpheme_aligned
q:36:38:5	36:38	36:38	5	w-s036-a038-w003	36:38:3	m-w-s036-a038-w003-02	لِمُسْتَقَرٍّ	ق ر ر	لـ	position_crosswalk	morpheme_aligned
q:36:38:6	36:38	36:38	6	w-s036-a038-w003	36:38:3	m-w-s036-a038-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:36:38:7	36:38	36:38	7	w-s036-a038-w004	36:38:4	m-w-s036-a038-w004-02	لَهَا		لـ	position_crosswalk	morpheme_aligned
q:36:38:8	36:38	36:38	8	w-s036-a038-w005	36:38:5	m-w-s036-a038-w005-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:36:38:9	36:38	36:38	9	w-s036-a038-w006	36:38:6	m-w-s036-a038-w006-01	تَقْدِيرُ	ق د ر		position_crosswalk	morpheme_aligned
q:36:38:10	36:38	36:38	10	w-s036-a038-w007	36:38:7	m-w-s036-a038-w007-02	الْعَزِيزِ	ع ز ز		position_crosswalk	morpheme_aligned
q:36:38:11	36:38	36:38	11	w-s036-a038-w008	36:38:8	m-w-s036-a038-w008-02	الْعَلِيمِ	ع ل م		position_crosswalk	morpheme_aligned
q:36:39:2	36:39	36:39	2	w-s036-a039-w001	36:39:1	m-w-s036-a039-w001-03	وَالْقَمَرَ	ق م ر		position_crosswalk	morpheme_aligned
q:36:39:3	36:39	36:39	3	w-s036-a039-w002	36:39:2	m-w-s036-a039-w002-01	قَدَّرْنَاهُ	ق د ر		position_crosswalk	morpheme_aligned
q:36:39:4	36:39	36:39	4	w-s036-a039-w003	36:39:3	m-w-s036-a039-w003-01	مَنَازِلَ	ن ز ل		position_crosswalk	morpheme_aligned
q:36:39:6	36:39	36:39	6	w-s036-a039-w005	36:39:5	m-w-s036-a039-w005-01	عَادَ	ع و د	كـ	position_crosswalk	morpheme_aligned
q:36:39:7	36:39	36:39	7	w-s036-a039-w006	36:39:6	m-w-s036-a039-w006-03;m-w-s036-a039-w006-01	كَالْعُرْجُونِ	ع ر ج ن	كـ	position_crosswalk	morpheme_aligned
q:36:39:8	36:39	36:39	8	w-s036-a039-w007	36:39:7	m-w-s036-a039-w007-02	الْقَدِيمِ	ق د م		surface_root_sequence_fallback	morpheme_aligned
q:36:40:2	36:40	36:40	2	w-s036-a040-w002	36:40:2	m-w-s036-a040-w002-02	الشَّمْسُ	ش م س		position_crosswalk	morpheme_aligned
q:36:40:3	36:40	36:40	3	w-s036-a040-w003	36:40:3	m-w-s036-a040-w003-01	يَنْبَغِي	ب غ ي	لـ	position_crosswalk	morpheme_aligned
q:36:40:4	36:40	36:40	4	w-s036-a040-w004	36:40:4	m-w-s036-a040-w004-01			لـ	position_crosswalk	morpheme_aligned
q:36:40:5	36:40	36:40	5	w-s036-a040-w004	36:40:4	m-w-s036-a040-w004-02	لَهَا		لـ	position_crosswalk	morpheme_aligned
q:36:40:6	36:40	36:40	6	w-s036-a040-w005	36:40:5	m-w-s036-a040-w005-01	أَنْ			position_crosswalk	morpheme_aligned
q:36:40:7	36:40	36:40	7	w-s036-a040-w006	36:40:6	m-w-s036-a040-w006-01	تُدْرِكَ	د ر ك		position_crosswalk	morpheme_aligned
q:36:40:8	36:40	36:40	8	w-s036-a040-w007	36:40:7	m-w-s036-a040-w007-02	الْقَمَرَ	ق م ر		position_crosswalk	morpheme_aligned
q:36:40:11	36:40	36:40	11	w-s036-a040-w009	36:40:9	m-w-s036-a040-w009-02	اللَّيْلُ	ل ي ل		position_crosswalk	morpheme_aligned
q:36:40:12	36:40	36:40	12	w-s036-a040-w010	36:40:10	m-w-s036-a040-w010-01	سَابِقُ	س ب ق		position_crosswalk	morpheme_aligned
q:36:40:13	36:40	36:40	13	w-s036-a040-w011	36:40:11	m-w-s036-a040-w011-02	النَّهَارِ	ن ه ر		position_crosswalk	morpheme_aligned
q:36:40:15	36:40	36:40	15	w-s036-a040-w012	36:40:12	m-w-s036-a040-w012-02	وَكُلٌّ	ك ل ل		position_crosswalk	morpheme_aligned
q:36:40:16	36:40	36:40	16	w-s036-a040-w013	36:40:13	m-w-s036-a040-w013-01			فِي	position_crosswalk	morpheme_aligned
q:36:40:17	36:40	36:40	17	w-s036-a040-w014	36:40:14	m-w-s036-a040-w014-01	فَلَكٍ	ف ل ك	فِي	position_crosswalk	morpheme_aligned
q:36:40:18	36:40	36:40	18	w-s036-a040-w015	36:40:15	m-w-s036-a040-w015-01	يَسْبَحُونَ	س ب ح	فِي	position_crosswalk	morpheme_aligned
q:36:41:2	36:41	36:41	2	w-s036-a041-w001	36:41:1	m-w-s036-a041-w001-02	وَآيَةٌ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
