cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-51_33-00186	51:33	w-s051-a033-w001	w-s051-a033-w005	ر س ل	ط ي ن	4	2	2	1	2	2	intra_ayah:51:33:root:3
co-51_34-00187	51:34	w-s051-a034-w003	w-s051-a034-w004	ر ب ب	س ر ف	1	1	1	1	4	5	intra_ayah:51:34:root:1
co-51_34-00188	51:34	w-s051-a034-w003	w-s051-a034-w001	ر ب ب	س و م	2	2	2	1	7	8	intra_ayah:51:34:root:2
co-51_34-00189	51:34	w-s051-a034-w003	w-s051-a034-w002	ر ب ب	ع ن د	1	1	1	1	62	74	intra_ayah:51:34:root:3
co-51_34-00190	51:34	w-s051-a034-w004	w-s051-a034-w001	س ر ف	س و م	3	3	3	1	1	1	intra_ayah:51:34:root:4
co-51_34-00191	51:34	w-s051-a034-w004	w-s051-a034-w002	س ر ف	ع ن د	2	2	2	1	2	3	intra_ayah:51:34:root:5
co-51_34-00192	51:34	w-s051-a034-w001	w-s051-a034-w002	س و م	ع ن د	1	1	1	1	3	3	intra_ayah:51:34:root:6
co-51_35-00193	51:35	w-s051-a035-w006	w-s051-a035-w001	ء م ن	خ ر ج	5	2	2	1	21	32	intra_ayah:51:35:root:1
co-51_35-00194	51:35	w-s051-a035-w006	w-s051-a035-w003	ء م ن	ك و ن	3	1	1	1	197	320	intra_ayah:51:35:root:2
co-51_35-00195	51:35	w-s051-a035-w001	w-s051-a035-w003	خ ر ج	ك و ن	2	1	1	1	36	44	intra_ayah:51:35:root:3
co-51_36-00196	51:36	w-s051-a036-w005	w-s051-a036-w007	ب ي ت	س ل م	2	1	1	1	3	13	intra_ayah:51:36:root:1
co-51_36-00197	51:36	w-s051-a036-w005	w-s051-a036-w004	ب ي ت	غ ي ر	1	1	1	1	7	9	intra_ayah:51:36:root:2
co-51_36-00198	51:36	w-s051-a036-w005	w-s051-a036-w002	ب ي ت	و ج د	3	2	2	1	2	2	intra_ayah:51:36:root:3
co-51_36-00199	51:36	w-s051-a036-w007	w-s051-a036-w004	س ل م	غ ي ر	3	2	2	1	6	7	intra_ayah:51:36:root:4
co-51_36-00200	51:36	w-s051-a036-w007	w-s051-a036-w002	س ل م	و ج د	5	3	3	1	4	6	intra_ayah:51:36:root:5
co-51_36-00201	51:36	w-s051-a036-w004	w-s051-a036-w002	غ ي ر	و ج د	2	1	1	1	4	5	intra_ayah:51:36:root:6
co-51_37-00202	51:37	w-s051-a037-w007	w-s051-a037-w003	ء ل م	ء ي ي	4	3	3	1	11	11	intra_ayah:51:37:root:1
co-51_37-00203	51:37	w-s051-a037-w005	w-s051-a037-w006	خ و ف	ع ذ ب	1	1	1	1	15	16	intra_ayah:51:37:root:10
co-51_37-00204	51:37	w-s051-a037-w007	w-s051-a037-w001	ء ل م	ت ر ك	6	4	4	1	1	1	intra_ayah:51:37:root:2
co-51_37-00205	51:37	w-s051-a037-w007	w-s051-a037-w005	ء ل م	خ و ف	2	2	2	1	3	3	intra_ayah:51:37:root:3
co-51_37-00206	51:37	w-s051-a037-w007	w-s051-a037-w006	ء ل م	ع ذ ب	1	1	1	1	70	79	intra_ayah:51:37:root:4
co-51_37-00207	51:37	w-s051-a037-w003	w-s051-a037-w001	ء ي ي	ت ر ك	2	1	1	1	5	6	intra_ayah:51:37:root:5
co-51_37-00208	51:37	w-s051-a037-w003	w-s051-a037-w005	ء ي ي	خ و ف	2	1	1	1	7	10	intra_ayah:51:37:root:6
co-51_37-00209	51:37	w-s051-a037-w003	w-s051-a037-w006	ء ي ي	ع ذ ب	3	2	2	1	33	34	intra_ayah:51:37:root:7
co-51_37-00210	51:37	w-s051-a037-w001	w-s051-a037-w005	ت ر ك	خ و ف	4	2	2	1	2	2	intra_ayah:51:37:root:8
co-51_37-00211	51:37	w-s051-a037-w001	w-s051-a037-w006	ت ر ك	ع ذ ب	5	3	3	1	1	1	intra_ayah:51:37:root:9
co-51_38-00212	51:38	w-s051-a038-w008	w-s051-a038-w004	ب ي ن	ر س ل	4	2	2	1	69	100	intra_ayah:51:38:root:1
co-51_38-00213	51:38	w-s051-a038-w008	w-s051-a038-w007	ب ي ن	س ل ط	1	1	1	1	14	16	intra_ayah:51:38:root:2
co-51_38-00214	51:38	w-s051-a038-w004	w-s051-a038-w007	ر س ل	س ل ط	3	1	1	1	7	8	intra_ayah:51:38:root:3
co-51_39-00215	51:39	w-s051-a039-w006	w-s051-a039-w002	ج ن ن	ر ك ن	4	3	3	1	1	1	intra_ayah:51:39:root:1
co-51_39-00216	51:39	w-s051-a039-w003	w-s051-a039-w001	ق و ل	و ل ي	2	2	2	1	39	55	intra_ayah:51:39:root:10
co-51_39-00217	51:39	w-s051-a039-w006	w-s051-a039-w004	ج ن ن	س ح ر	2	1	1	1	3	3	intra_ayah:51:39:root:2
co-51_39-00218	51:39	w-s051-a039-w006	w-s051-a039-w003	ج ن ن	ق و ل	3	2	2	1	52	60	intra_ayah:51:39:root:3
co-51_39-00219	51:39	w-s051-a039-w006	w-s051-a039-w001	ج ن ن	و ل ي	5	4	4	1	10	10	intra_ayah:51:39:root:4
co-51_39-00220	51:39	w-s051-a039-w002	w-s051-a039-w004	ر ك ن	س ح ر	2	2	2	1	1	1	intra_ayah:51:39:root:5
co-51_39-00221	51:39	w-s051-a039-w002	w-s051-a039-w003	ر ك ن	ق و ل	1	1	1	1	2	2	intra_ayah:51:39:root:6
co-51_39-00222	51:39	w-s051-a039-w002	w-s051-a039-w001	ر ك ن	و ل ي	1	1	1	1	2	2	intra_ayah:51:39:root:7
co-51_39-00223	51:39	w-s051-a039-w004	w-s051-a039-w003	س ح ر	ق و ل	1	1	1	1	44	57	intra_ayah:51:39:root:8
co-51_39-00224	51:39	w-s051-a039-w004	w-s051-a039-w001	س ح ر	و ل ي	3	3	3	1	1	1	intra_ayah:51:39:root:9
co-51_40-00225	51:40	w-s051-a040-w001	w-s051-a040-w002	ء خ ذ	ج ن د	1	1	1	1	2	2	intra_ayah:51:40:root:1
co-51_40-00226	51:40	w-s051-a040-w003	w-s051-a040-w005	ن ب ذ	ي م م	2	1	1	1	2	2	intra_ayah:51:40:root:10
co-51_40-00227	51:40	w-s051-a040-w001	w-s051-a040-w007	ء خ ذ	ل و م	6	4	4	1	1	1	intra_ayah:51:40:root:2
co-51_40-00228	51:40	w-s051-a040-w001	w-s051-a040-w003	ء خ ذ	ن ب ذ	2	2	2	1	3	3	intra_ayah:51:40:root:3
co-51_40-00229	51:40	w-s051-a040-w001	w-s051-a040-w005	ء خ ذ	ي م م	4	3	3	1	4	5	intra_ayah:51:40:root:4
co-51_40-00230	51:40	w-s051-a040-w002	w-s051-a040-w007	ج ن د	ل و م	5	3	3	1	1	1	intra_ayah:51:40:root:5
co-51_40-00231	51:40	w-s051-a040-w002	w-s051-a040-w003	ج ن د	ن ب ذ	1	1	1	1	2	2	intra_ayah:51:40:root:6
co-51_40-00232	51:40	w-s051-a040-w002	w-s051-a040-w005	ج ن د	ي م م	3	2	2	1	3	3	intra_ayah:51:40:root:7
co-51_40-00233	51:40	w-s051-a040-w007	w-s051-a040-w003	ل و م	ن ب ذ	4	2	2	1	1	1	intra_ayah:51:40:root:8
co-51_40-00234	51:40	w-s051-a040-w007	w-s051-a040-w005	ل و م	ي م م	2	1	1	1	1	1	intra_ayah:51:40:root:9
co-51_41-00235	51:41	w-s051-a041-w004	w-s051-a041-w006	ر س ل	ر و ح	2	1	1	1	19	21	intra_ayah:51:41:root:1
co-51_41-00236	51:41	w-s051-a041-w004	w-s051-a041-w007	ر س ل	ع ق م	3	2	2	1	1	1	intra_ayah:51:41:root:2
co-51_41-00237	51:41	w-s051-a041-w004	w-s051-a041-w002	ر س ل	ع و د	2	1	1	1	8	9	intra_ayah:51:41:root:3
co-51_41-00238	51:41	w-s051-a041-w006	w-s051-a041-w007	ر و ح	ع ق م	1	1	1	1	1	1	intra_ayah:51:41:root:4
co-51_41-00239	51:41	w-s051-a041-w006	w-s051-a041-w002	ر و ح	ع و د	4	2	2	1	3	3	intra_ayah:51:41:root:5
co-51_41-00240	51:41	w-s051-a041-w007	w-s051-a041-w002	ع ق م	ع و د	5	3	3	1	1	1	intra_ayah:51:41:root:6
co-51_42-00241	51:42	w-s051-a042-w005	w-s051-a042-w008	ء ت ي	ج ع ل	3	1	1	1	30	43	intra_ayah:51:42:root:1
co-51_42-00242	51:42	w-s051-a042-w004	w-s051-a042-w002	ش ي ء	و ذ ر	2	1	1	1	5	5	intra_ayah:51:42:root:10
co-51_42-00243	51:42	w-s051-a042-w005	w-s051-a042-w009	ء ت ي	ر م م	4	2	2	1	1	1	intra_ayah:51:42:root:2
co-51_42-00244	51:42	w-s051-a042-w005	w-s051-a042-w004	ء ت ي	ش ي ء	1	1	1	1	52	72	intra_ayah:51:42:root:3
co-51_42-00245	51:42	w-s051-a042-w005	w-s051-a042-w002	ء ت ي	و ذ ر	3	2	2	1	2	2	intra_ayah:51:42:root:4
co-51_42-00246	51:42	w-s051-a042-w008	w-s051-a042-w009	ج ع ل	ر م م	1	1	1	1	1	1	intra_ayah:51:42:root:5
co-51_42-00247	51:42	w-s051-a042-w008	w-s051-a042-w004	ج ع ل	ش ي ء	4	2	2	1	39	54	intra_ayah:51:42:root:6
co-51_42-00248	51:42	w-s051-a042-w008	w-s051-a042-w002	ج ع ل	و ذ ر	6	3	3	1	3	3	intra_ayah:51:42:root:7
co-51_42-00249	51:42	w-s051-a042-w009	w-s051-a042-w004	ر م م	ش ي ء	5	3	3	1	1	1	intra_ayah:51:42:root:8
co-51_42-00250	51:42	w-s051-a042-w009	w-s051-a042-w002	ر م م	و ذ ر	7	4	4	1	1	1	intra_ayah:51:42:root:9
co-51_43-00251	51:43	w-s051-a043-w008	w-s051-a043-w004	ح ي ن	ق و ل	4	2	2	1	5	5	intra_ayah:51:43:root:1
co-51_43-00252	51:43	w-s051-a043-w008	w-s051-a043-w006	ح ي ن	م ت ع	2	1	1	1	8	8	intra_ayah:51:43:root:2
co-51_43-00253	51:43	w-s051-a043-w004	w-s051-a043-w006	ق و ل	م ت ع	2	1	1	1	17	21	intra_ayah:51:43:root:3
co-51_44-00254	51:44	w-s051-a044-w005	w-s051-a044-w003	ء خ ذ	ء م ر	2	2	2	1	18	23	intra_ayah:51:44:root:1
co-51_44-00255	51:44	w-s051-a044-w004	w-s051-a044-w006	ر ب ب	ص ع ق	2	2	2	1	2	4	intra_ayah:51:44:root:10
co-51_44-00256	51:44	w-s051-a044-w004	w-s051-a044-w001	ر ب ب	ع ت و	3	2	2	1	5	6	intra_ayah:51:44:root:11
co-51_44-00257	51:44	w-s051-a044-w004	w-s051-a044-w008	ر ب ب	ن ظ ر	4	3	3	1	13	28	intra_ayah:51:44:root:12
co-51_44-00258	51:44	w-s051-a044-w006	w-s051-a044-w001	ص ع ق	ع ت و	5	4	4	1	1	1	intra_ayah:51:44:root:13
co-51_44-00259	51:44	w-s051-a044-w006	w-s051-a044-w008	ص ع ق	ن ظ ر	2	1	1	1	4	5	intra_ayah:51:44:root:14
co-51_44-00260	51:44	w-s051-a044-w001	w-s051-a044-w008	ع ت و	ن ظ ر	7	5	5	1	1	1	intra_ayah:51:44:root:15
co-51_44-00261	51:44	w-s051-a044-w005	w-s051-a044-w004	ء خ ذ	ر ب ب	1	1	1	1	35	44	intra_ayah:51:44:root:2
co-51_44-00262	51:44	w-s051-a044-w005	w-s051-a044-w006	ء خ ذ	ص ع ق	1	1	1	1	4	5	intra_ayah:51:44:root:3
co-51_44-00263	51:44	w-s051-a044-w005	w-s051-a044-w001	ء خ ذ	ع ت و	4	3	3	1	1	1	intra_ayah:51:44:root:4
co-51_44-00264	51:44	w-s051-a044-w005	w-s051-a044-w008	ء خ ذ	ن ظ ر	3	2	2	1	6	6	intra_ayah:51:44:root:5
co-51_44-00265	51:44	w-s051-a044-w003	w-s051-a044-w004	ء م ر	ر ب ب	1	1	1	1	47	62	intra_ayah:51:44:root:6
co-51_44-00266	51:44	w-s051-a044-w003	w-s051-a044-w006	ء م ر	ص ع ق	3	3	3	1	1	1	intra_ayah:51:44:root:7
co-51_44-00267	51:44	w-s051-a044-w003	w-s051-a044-w001	ء م ر	ع ت و	2	1	1	1	3	3	intra_ayah:51:44:root:8
co-51_44-00268	51:44	w-s051-a044-w003	w-s051-a044-w008	ء م ر	ن ظ ر	5	4	4	1	7	10	intra_ayah:51:44:root:9
co-51_45-00269	51:45	w-s051-a045-w002	w-s051-a045-w004	ط و ع	ق و م	2	1	1	1	14	15	intra_ayah:51:45:root:1
co-51_45-00270	51:45	w-s051-a045-w002	w-s051-a045-w006	ط و ع	ك و ن	4	2	2	1	28	39	intra_ayah:51:45:root:2
co-51_45-00271	51:45	w-s051-a045-w002	w-s051-a045-w007	ط و ع	ن ص ر	5	3	3	1	7	9	intra_ayah:51:45:root:3
co-51_45-00272	51:45	w-s051-a045-w004	w-s051-a045-w006	ق و م	ك و ن	2	1	1	1	131	196	intra_ayah:51:45:root:4
co-51_45-00273	51:45	w-s051-a045-w004	w-s051-a045-w007	ق و م	ن ص ر	3	2	2	1	22	26	intra_ayah:51:45:root:5
co-51_45-00274	51:45	w-s051-a045-w006	w-s051-a045-w007	ك و ن	ن ص ر	1	1	1	1	27	41	intra_ayah:51:45:root:6
co-51_46-00275	51:46	w-s051-a046-w008	w-s051-a046-w004	ف س ق	ق ب ل	4	3	3	1	6	6	intra_ayah:51:46:root:1
co-51_46-00276	51:46	w-s051-a046-w008	w-s051-a046-w001	ف س ق	ق و م	7	1	4	2	21	27	intra_ayah:51:46:root:2
co-51_46-00277	51:46	w-s051-a046-w008	w-s051-a046-w007	ف س ق	ق و م	1	1	4	2	21	27	intra_ayah:51:46:root:2
co-51_46-00278	51:46	w-s051-a046-w008	w-s051-a046-w006	ف س ق	ك و ن	2	2	2	1	23	31	intra_ayah:51:46:root:3
co-51_46-00279	51:46	w-s051-a046-w004	w-s051-a046-w001	ق ب ل	ق و م	3	1	2	2	41	48	intra_ayah:51:46:root:4
co-51_46-00280	51:46	w-s051-a046-w004	w-s051-a046-w007	ق ب ل	ق و م	3	1	2	2	41	48	intra_ayah:51:46:root:4
co-51_46-00281	51:46	w-s051-a046-w004	w-s051-a046-w006	ق ب ل	ك و ن	2	1	1	1	105	134	intra_ayah:51:46:root:5
co-51_46-00282	51:46	w-s051-a046-w001	w-s051-a046-w006	ق و م	ك و ن	5	1	2	2	131	196	intra_ayah:51:46:root:6
co-51_46-00283	51:46	w-s051-a046-w007	w-s051-a046-w006	ق و م	ك و ن	1	1	2	2	131	196	intra_ayah:51:46:root:6
co-51_47-00284	51:47	w-s051-a047-w003	w-s051-a047-w002	ء ي د	ب ن ي	1	1	1	1	6	8	intra_ayah:51:47:root:1
co-51_47-00285	51:47	w-s051-a047-w003	w-s051-a047-w001	ء ي د	س م و	2	2	2	1	1	1	intra_ayah:51:47:root:2
co-51_47-00286	51:47	w-s051-a047-w003	w-s051-a047-w005	ء ي د	و س ع	2	1	1	1	1	1	intra_ayah:51:47:root:3
co-51_47-00287	51:47	w-s051-a047-w002	w-s051-a047-w001	ب ن ي	س م و	1	1	1	1	14	17	intra_ayah:51:47:root:4
co-51_47-00288	51:47	w-s051-a047-w002	w-s051-a047-w005	ب ن ي	و س ع	3	2	2	1	1	1	intra_ayah:51:47:root:5
co-51_47-00289	51:47	w-s051-a047-w001	w-s051-a047-w005	س م و	و س ع	4	3	3	1	2	3	intra_ayah:51:47:root:6
co-51_48-00290	51:48	w-s051-a048-w001	w-s051-a048-w002	ء ر ض	ف ر ش	1	1	1	1	2	2	intra_ayah:51:48:root:1
co-51_48-00291	51:48	w-s051-a048-w001	w-s051-a048-w004	ء ر ض	م ه د	3	3	3	1	5	5	intra_ayah:51:48:root:2
co-51_48-00292	51:48	w-s051-a048-w001	w-s051-a048-w003	ء ر ض	ن ع م	2	2	2	1	7	8	intra_ayah:51:48:root:3
co-51_48-00293	51:48	w-s051-a048-w002	w-s051-a048-w004	ف ر ش	م ه د	2	2	2	1	1	1	intra_ayah:51:48:root:4
co-51_48-00294	51:48	w-s051-a048-w002	w-s051-a048-w003	ف ر ش	ن ع م	1	1	1	1	2	2	intra_ayah:51:48:root:5
co-51_48-00295	51:48	w-s051-a048-w004	w-s051-a048-w003	م ه د	ن ع م	1	1	1	1	2	2	intra_ayah:51:48:root:6
co-51_49-00296	51:49	w-s051-a049-w004	w-s051-a049-w007	خ ل ق	ذ ك ر	3	2	2	1	14	20	intra_ayah:51:49:root:1
co-51_49-00297	51:49	w-s051-a049-w003	w-s051-a049-w002	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:51:49:root:10
co-51_49-00298	51:49	w-s051-a049-w004	w-s051-a049-w005	خ ل ق	ز و ج	1	1	1	1	14	24	intra_ayah:51:49:root:2
co-51_49-00299	51:49	w-s051-a049-w004	w-s051-a049-w003	خ ل ق	ش ي ء	1	1	1	1	41	70	intra_ayah:51:49:root:3
co-51_49-00300	51:49	w-s051-a049-w004	w-s051-a049-w002	خ ل ق	ك ل ل	2	2	2	1	29	44	intra_ayah:51:49:root:4
co-51_49-00301	51:49	w-s051-a049-w007	w-s051-a049-w005	ذ ك ر	ز و ج	2	1	1	1	6	6	intra_ayah:51:49:root:5
co-51_49-00302	51:49	w-s051-a049-w007	w-s051-a049-w003	ذ ك ر	ش ي ء	4	3	3	1	22	28	intra_ayah:51:49:root:6
co-51_49-00303	51:49	w-s051-a049-w007	w-s051-a049-w002	ذ ك ر	ك ل ل	5	4	4	1	19	20	intra_ayah:51:49:root:7
co-51_49-00304	51:49	w-s051-a049-w005	w-s051-a049-w003	ز و ج	ش ي ء	2	2	2	1	9	13	intra_ayah:51:49:root:8
co-51_49-00305	51:49	w-s051-a049-w005	w-s051-a049-w002	ز و ج	ك ل ل	3	3	3	1	16	18	intra_ayah:51:49:root:9
co-51_50-00306	51:50	w-s051-a050-w003	w-s051-a050-w008	ء ل ه	ب ي ن	5	2	2	1	207	430	intra_ayah:51:50:root:1
co-51_50-00307	51:50	w-s051-a050-w003	w-s051-a050-w001	ء ل ه	ف ر ر	2	1	1	1	1	1	intra_ayah:51:50:root:2
co-51_50-00308	51:50	w-s051-a050-w003	w-s051-a050-w007	ء ل ه	ن ذ ر	4	1	1	1	22	34	intra_ayah:51:50:root:3
co-51_50-00309	51:50	w-s051-a050-w008	w-s051-a050-w001	ب ي ن	ف ر ر	7	3	3	1	1	1	intra_ayah:51:50:root:4
co-51_50-00310	51:50	w-s051-a050-w008	w-s051-a050-w007	ب ي ن	ن ذ ر	1	1	1	1	20	25	intra_ayah:51:50:root:5
co-51_50-00311	51:50	w-s051-a050-w001	w-s051-a050-w007	ف ر ر	ن ذ ر	6	2	2	1	1	1	intra_ayah:51:50:root:6
co-51_51-00312	51:51	w-s051-a051-w006	w-s051-a051-w004	ء خ ر	ء ل ه	2	1	2	2	123	229	intra_ayah:51:51:root:1
co-51_51-00313	51:51	w-s051-a051-w006	w-s051-a051-w005	ء خ ر	ء ل ه	1	1	2	2	123	229	intra_ayah:51:51:root:1
co-51_51-00314	51:51	w-s051-a051-w002	w-s051-a051-w010	ج ع ل	ن ذ ر	8	4	4	1	3	3	intra_ayah:51:51:root:10
co-51_51-00315	51:51	w-s051-a051-w006	w-s051-a051-w011	ء خ ر	ب ي ن	5	2	2	1	15	19	intra_ayah:51:51:root:2
co-51_51-00316	51:51	w-s051-a051-w006	w-s051-a051-w002	ء خ ر	ج ع ل	4	3	3	1	16	16	intra_ayah:51:51:root:3
co-51_51-00317	51:51	w-s051-a051-w006	w-s051-a051-w010	ء خ ر	ن ذ ر	4	1	1	1	5	5	intra_ayah:51:51:root:4
co-51_51-00318	51:51	w-s051-a051-w004	w-s051-a051-w011	ء ل ه	ب ي ن	7	3	4	2	207	430	intra_ayah:51:51:root:5
co-51_51-00319	51:51	w-s051-a051-w005	w-s051-a051-w011	ء ل ه	ب ي ن	6	3	4	2	207	430	intra_ayah:51:51:root:5
co-51_51-00320	51:51	w-s051-a051-w004	w-s051-a051-w002	ء ل ه	ج ع ل	2	1	2	2	118	237	intra_ayah:51:51:root:6
co-51_51-00321	51:51	w-s051-a051-w005	w-s051-a051-w002	ء ل ه	ج ع ل	3	1	2	2	118	237	intra_ayah:51:51:root:6
co-51_51-00322	51:51	w-s051-a051-w004	w-s051-a051-w010	ء ل ه	ن ذ ر	6	2	3	2	22	34	intra_ayah:51:51:root:7
co-51_51-00323	51:51	w-s051-a051-w005	w-s051-a051-w010	ء ل ه	ن ذ ر	5	2	3	2	22	34	intra_ayah:51:51:root:7
co-51_51-00324	51:51	w-s051-a051-w011	w-s051-a051-w002	ب ي ن	ج ع ل	9	5	5	1	32	50	intra_ayah:51:51:root:8
co-51_51-00325	51:51	w-s051-a051-w011	w-s051-a051-w010	ب ي ن	ن ذ ر	1	1	1	1	20	25	intra_ayah:51:51:root:9
co-51_52-00326	51:52	w-s051-a052-w003	w-s051-a052-w013	ء ت ي	ج ن ن	10	5	5	1	15	16	intra_ayah:51:52:root:1
co-51_52-00327	51:52	w-s051-a052-w008	w-s051-a052-w011	ر س ل	س ح ر	3	2	2	1	3	4	intra_ayah:51:52:root:10
co-51_52-00328	51:52	w-s051-a052-w008	w-s051-a052-w006	ر س ل	ق ب ل	2	1	1	1	58	81	intra_ayah:51:52:root:11
co-51_52-00329	51:52	w-s051-a052-w008	w-s051-a052-w010	ر س ل	ق و ل	2	1	1	1	120	181	intra_ayah:51:52:root:12
co-51_52-00330	51:52	w-s051-a052-w011	w-s051-a052-w006	س ح ر	ق ب ل	5	3	3	1	4	4	intra_ayah:51:52:root:13
co-51_52-00331	51:52	w-s051-a052-w011	w-s051-a052-w010	س ح ر	ق و ل	1	1	1	1	44	57	intra_ayah:51:52:root:14
co-51_52-00332	51:52	w-s051-a052-w006	w-s051-a052-w010	ق ب ل	ق و ل	4	2	2	1	86	123	intra_ayah:51:52:root:15
co-51_52-00333	51:52	w-s051-a052-w003	w-s051-a052-w008	ء ت ي	ر س ل	5	2	2	1	58	85	intra_ayah:51:52:root:2
co-51_52-00334	51:52	w-s051-a052-w003	w-s051-a052-w011	ء ت ي	س ح ر	8	4	4	1	11	14	intra_ayah:51:52:root:3
co-51_52-00335	51:52	w-s051-a052-w003	w-s051-a052-w006	ء ت ي	ق ب ل	3	1	1	1	64	84	intra_ayah:51:52:root:4
co-51_52-00336	51:52	w-s051-a052-w003	w-s051-a052-w010	ء ت ي	ق و ل	7	3	3	1	154	264	intra_ayah:51:52:root:5
co-51_52-00337	51:52	w-s051-a052-w013	w-s051-a052-w008	ج ن ن	ر س ل	5	3	3	1	14	16	intra_ayah:51:52:root:6
co-51_52-00338	51:52	w-s051-a052-w013	w-s051-a052-w011	ج ن ن	س ح ر	2	1	1	1	3	3	intra_ayah:51:52:root:7
co-51_52-00339	51:52	w-s051-a052-w013	w-s051-a052-w006	ج ن ن	ق ب ل	7	4	4	1	14	14	intra_ayah:51:52:root:8
co-51_52-00340	51:52	w-s051-a052-w013	w-s051-a052-w010	ج ن ن	ق و ل	3	2	2	1	52	60	intra_ayah:51:52:root:9
co-51_53-00341	51:53	w-s051-a053-w006	w-s051-a053-w005	ط غ ي	ق و م	1	1	1	1	7	8	intra_ayah:51:53:root:1
co-51_53-00342	51:53	w-s051-a053-w006	w-s051-a053-w001	ط غ ي	و ص ي	5	2	2	1	1	1	intra_ayah:51:53:root:2
co-51_53-00343	51:53	w-s051-a053-w005	w-s051-a053-w001	ق و م	و ص ي	4	1	1	1	4	5	intra_ayah:51:53:root:3
co-51_54-00344	51:54	w-s051-a054-w005	w-s051-a054-w001	ل و م	و ل ي	4	1	1	1	1	1	intra_ayah:51:54:root:1
co-51_55-00345	51:55	w-s051-a055-w005	w-s051-a055-w001	ء م ن	ذ ك ر	4	2	3	2	32	46	intra_ayah:51:55:root:1
co-51_55-00346	51:55	w-s051-a055-w005	w-s051-a055-w003	ء م ن	ذ ك ر	2	2	3	2	32	46	intra_ayah:51:55:root:1
co-51_55-00347	51:55	w-s051-a055-w005	w-s051-a055-w004	ء م ن	ن ف ع	1	1	1	1	6	10	intra_ayah:51:55:root:2
co-51_55-00348	51:55	w-s051-a055-w001	w-s051-a055-w004	ذ ك ر	ن ف ع	3	1	2	2	5	8	intra_ayah:51:55:root:3
co-51_55-00349	51:55	w-s051-a055-w003	w-s051-a055-w004	ذ ك ر	ن ف ع	1	1	2	2	5	8	intra_ayah:51:55:root:3
co-51_56-00350	51:56	w-s051-a056-w004	w-s051-a056-w003	ء ن س	ج ن ن	1	1	1	1	17	18	intra_ayah:51:56:root:1
co-51_56-00351	51:56	w-s051-a056-w004	w-s051-a056-w002	ء ن س	خ ل ق	2	2	2	1	19	20	intra_ayah:51:56:root:2
co-51_56-00352	51:56	w-s051-a056-w004	w-s051-a056-w006	ء ن س	ع ب د	2	1	1	1	3	3	intra_ayah:51:56:root:3
co-51_56-00353	51:56	w-s051-a056-w003	w-s051-a056-w002	ج ن ن	خ ل ق	1	1	1	1	5	5	intra_ayah:51:56:root:4
co-51_56-00354	51:56	w-s051-a056-w003	w-s051-a056-w006	ج ن ن	ع ب د	3	2	2	1	8	8	intra_ayah:51:56:root:5
co-51_56-00355	51:56	w-s051-a056-w002	w-s051-a056-w006	خ ل ق	ع ب د	4	3	3	1	7	9	intra_ayah:51:56:root:6
co-51_57-00356	51:57	w-s051-a057-w005	w-s051-a057-w002	ر ز ق	ر و د	3	1	1	2	3	9	intra_ayah:51:57:root:1
co-51_57-00357	51:57	w-s051-a057-w005	w-s051-a057-w007	ر ز ق	ر و د	2	1	1	2	3	9	intra_ayah:51:57:root:1
co-51_57-00358	51:57	w-s051-a057-w005	w-s051-a057-w009	ر ز ق	ط ع م	4	2	2	1	5	6	intra_ayah:51:57:root:2
co-51_57-00359	51:57	w-s051-a057-w002	w-s051-a057-w009	ر و د	ط ع م	7	1	3	2	3	4	intra_ayah:51:57:root:3
co-51_57-00360	51:57	w-s051-a057-w007	w-s051-a057-w009	ر و د	ط ع م	2	1	3	2	3	4	intra_ayah:51:57:root:3
co-51_58-00361	51:58	w-s051-a058-w002	w-s051-a058-w004	ء ل ه	ر ز ق	2	1	1	1	59	114	intra_ayah:51:58:root:1
co-51_58-00362	51:58	w-s051-a058-w002	w-s051-a058-w006	ء ل ه	ق و ي	4	2	2	1	20	41	intra_ayah:51:58:root:2
co-51_58-00363	51:58	w-s051-a058-w002	w-s051-a058-w007	ء ل ه	م ت ن	5	3	3	1	1	1	intra_ayah:51:58:root:3
co-51_58-00364	51:58	w-s051-a058-w004	w-s051-a058-w006	ر ز ق	ق و ي	2	1	1	1	2	2	intra_ayah:51:58:root:4
co-51_58-00365	51:58	w-s051-a058-w004	w-s051-a058-w007	ر ز ق	م ت ن	3	2	2	1	1	1	intra_ayah:51:58:root:5
co-51_58-00366	51:58	w-s051-a058-w006	w-s051-a058-w007	ق و ي	م ت ن	1	1	1	1	1	1	intra_ayah:51:58:root:6
co-51_59-00367	51:59	w-s051-a059-w004	w-s051-a059-w007	ذ ن ب	ص ح ب	3	1	3	2	2	3	intra_ayah:51:59:root:1
co-51_59-00368	51:59	w-s051-a059-w006	w-s051-a059-w007	ذ ن ب	ص ح ب	1	1	3	2	2	3	intra_ayah:51:59:root:1
co-51_59-00369	51:59	w-s051-a059-w009	w-s051-a059-w005	ع ج ل	م ث ل	4	3	3	1	2	2	intra_ayah:51:59:root:10
co-51_59-00370	51:59	w-s051-a059-w004	w-s051-a059-w003	ذ ن ب	ظ ل م	1	1	3	2	4	7	intra_ayah:51:59:root:2
