word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s051-a029-w008	51:29	51:29	8	51:29:8	عَجُوزٌ	عَجُوز	ع ج ز	N					STEM|POS:N|LEM:Eajuwz|ROOT:Ejz|F|INDEF|NOM
w-s051-a029-w009	51:29	51:29	9	51:29:9	عَقِيمٌ	عَقِيم	ع ق م	ADJ					STEM|POS:ADJ|LEM:Eaqiym|ROOT:Eqm|MS|INDEF|NOM
w-s051-a030-w001	51:30	51:30	1	51:30:1	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s051-a030-w002	51:30	51:30	2	51:30:2	كَذَٰلِكِ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s051-a030-w003	51:30	51:30	3	51:30:3	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s051-a030-w004	51:30	51:30	4	51:30:4	رَبُّكِ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:2FS
w-s051-a030-w005	51:30	51:30	5	51:30:5	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s051-a030-w006	51:30	51:30	6	51:30:6	هُوَ			PRON					STEM|POS:PRON|3MS
w-s051-a030-w007	51:30	51:30	7	51:30:7	ٱلْحَكِيمُ	حَكِيم	ح ك م	N					PREFIX|Al+ | STEM|POS:N|LEM:Hakiym|ROOT:Hkm|MS|NOM
w-s051-a030-w008	51:30	51:30	8	51:30:8	ٱلْعَلِيمُ	عَلِيم	ع ل م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|NOM
w-s051-a031-w001	51:31	51:31	1	51:31:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s051-a031-w002	51:31	51:31	2	51:31:2	فَمَا	مَا		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:maA
w-s051-a031-w003	51:31	51:31	3	51:31:3	خَطْبُكُمْ	خَطْب	خ ط ب	N					STEM|POS:N|LEM:xaTob|ROOT:xTb|M|NOM | SUFFIX|PRON:2MP
w-s051-a031-w004	51:31	51:31	4	51:31:4	أَيُّهَا	أَيُّهَا		N					STEM|POS:N|LEM:>ay~uhaA|NOM
w-s051-a031-w005	51:31	51:31	5	51:31:5	ٱلْمُرْسَلُونَ	مُّرْسَل	ر س ل	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|NOM
w-s051-a032-w001	51:32	51:32	1	51:32:1	قَالُوٓا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s051-a032-w002	51:32	51:32	2	51:32:2	إِنَّآ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s051-a032-w003	51:32	51:32	3	51:32:3	أُرْسِلْنَآ	أَرْسَلَ	ر س ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s051-a032-w004	51:32	51:32	4	51:32:4	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s051-a032-w005	51:32	51:32	5	51:32:5	قَوْمٍ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s051-a032-w006	51:32	51:32	6	51:32:6	مُّجْرِمِينَ	مُجْرِم	ج ر م	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|GEN
w-s051-a033-w001	51:33	51:33	1	51:33:1	لِنُرْسِلَ	أَرْسَلَ	ر س ل	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>arosala|ROOT:rsl|1P|MOOD:SUBJ
w-s051-a033-w002	51:33	51:33	2	51:33:2	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s051-a033-w003	51:33	51:33	3	51:33:3	حِجَارَةً	حِجَارَة	ح ج ر	N					STEM|POS:N|LEM:HijaArap|ROOT:Hjr|F|INDEF|ACC
w-s051-a033-w004	51:33	51:33	4	51:33:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s051-a033-w005	51:33	51:33	5	51:33:5	طِينٍ	طِين	ط ي ن	N					STEM|POS:N|LEM:Tiyn|ROOT:Tyn|M|INDEF|GEN
w-s051-a034-w001	51:34	51:34	1	51:34:1	مُّسَوَّمَةً	مُّسَوَّمَة	س و م	N			PASS	II	STEM|POS:N|PASS|PCPL|(II)|LEM:m~usaw~amap|ROOT:swm|F|INDEF|ACC
w-s051-a034-w002	51:34	51:34	2	51:34:2	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s051-a034-w003	51:34	51:34	3	51:34:3	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s051-a034-w004	51:34	51:34	4	51:34:4	لِلْمُسْرِفِينَ	مُسْرِف	س ر ف	N			ACT	IV	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:musorif|ROOT:srf|MP|GEN
w-s051-a035-w001	51:35	51:35	1	51:35:1	فَأَخْرَجْنَا	أَخْرَجَ	خ ر ج	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|1P | SUFFIX|PRON:1P
w-s051-a035-w002	51:35	51:35	2	51:35:2	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s051-a035-w003	51:35	51:35	3	51:35:3	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s051-a035-w004	51:35	51:35	4	51:35:4	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s051-a035-w005	51:35	51:35	5	51:35:5	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s051-a035-w006	51:35	51:35	6	51:35:6	ٱلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN
w-s051-a036-w001	51:36	51:36	1	51:36:1	فَمَا	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s051-a036-w002	51:36	51:36	2	51:36:2	وَجَدْنَا	وَجَدَ	و ج د	V	PERF				STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|1P | SUFFIX|PRON:1P
w-s051-a036-w003	51:36	51:36	3	51:36:3	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s051-a036-w004	51:36	51:36	4	51:36:4	غَيْرَ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC
w-s051-a036-w005	51:36	51:36	5	51:36:5	بَيْتٍ	بَيْت	ب ي ت	N					STEM|POS:N|LEM:bayot|ROOT:byt|M|INDEF|GEN
w-s051-a036-w006	51:36	51:36	6	51:36:6	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s051-a036-w007	51:36	51:36	7	51:36:7	ٱلْمُسْلِمِينَ	مُسْلِم	س ل م	PN			ACT	IV	PREFIX|Al+ | STEM|POS:PN|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|GEN
w-s051-a037-w001	51:37	51:37	1	51:37:1	وَتَرَكْنَا	تَرَكَ	ت ر ك	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:taraka|ROOT:trk|1P | SUFFIX|PRON:1P
w-s051-a037-w002	51:37	51:37	2	51:37:2	فِيهَآ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s051-a037-w003	51:37	51:37	3	51:37:3	ءَايَةً	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC
w-s051-a037-w004	51:37	51:37	4	51:37:4	لِّلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s051-a037-w005	51:37	51:37	5	51:37:5	يَخَافُونَ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|3MP | SUFFIX|PRON:3MP
w-s051-a037-w006	51:37	51:37	6	51:37:6	ٱلْعَذَابَ	عَذَاب	ع ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC
w-s051-a037-w007	51:37	51:37	7	51:37:7	ٱلْأَلِيمَ	أَلِيم	ء ل م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|ACC
w-s051-a038-w001	51:38	51:38	1	51:38:1	وَفِى	فِى		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:fiY
w-s051-a038-w002	51:38	51:38	2	51:38:2	مُوسَىٰٓ	مُوسَىٰ		PN					STEM|POS:PN|LEM:muwsaY`|M|GEN
w-s051-a038-w003	51:38	51:38	3	51:38:3	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s051-a038-w004	51:38	51:38	4	51:38:4	أَرْسَلْنَٰهُ	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s051-a038-w005	51:38	51:38	5	51:38:5	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s051-a038-w006	51:38	51:38	6	51:38:6	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|GEN
w-s051-a038-w007	51:38	51:38	7	51:38:7	بِسُلْطَٰنٍ	سُلْطَٰن	س ل ط	N					PREFIX|bi+ | STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN
w-s051-a038-w008	51:38	51:38	8	51:38:8	مُّبِينٍ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s051-a039-w001	51:39	51:39	1	51:39:1	فَتَوَلَّىٰ	تَوَلَّىٰ	و ل ي	V	PERF			V	PREFIX|f:REM+ | STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|3MS
w-s051-a039-w002	51:39	51:39	2	51:39:2	بِرُكْنِهِۦ	رُكْن	ر ك ن	N					PREFIX|bi+ | STEM|POS:N|LEM:rukon|ROOT:rkn|M|GEN | SUFFIX|PRON:3MS
w-s051-a039-w003	51:39	51:39	3	51:39:3	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s051-a039-w004	51:39	51:39	4	51:39:4	سَٰحِرٌ	سَٰحِر	س ح ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:sa`Hir|ROOT:sHr|M|INDEF|NOM
w-s051-a039-w005	51:39	51:39	5	51:39:5	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s051-a039-w006	51:39	51:39	6	51:39:6	مَجْنُونٌ	مَجْنُون	ج ن ن	N			PASS		STEM|POS:N|PASS|PCPL|LEM:majonuwn|ROOT:jnn|M|INDEF|NOM
w-s051-a040-w001	51:40	51:40	1	51:40:1	فَأَخَذْنَٰهُ	أَخَذَ	ء خ ذ	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s051-a040-w002	51:40	51:40	2	51:40:2	وَجُنُودَهُۥ	جُند	ج ن د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:jund|ROOT:jnd|MP|ACC | SUFFIX|PRON:3MS
w-s051-a040-w003	51:40	51:40	3	51:40:3	فَنَبَذْنَٰهُمْ	نَبَذَ	ن ب ذ	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:naba*a|ROOT:nb*|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s051-a040-w004	51:40	51:40	4	51:40:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s051-a040-w005	51:40	51:40	5	51:40:5	ٱلْيَمِّ	يَمّ	ي م م	N					PREFIX|Al+ | STEM|POS:N|LEM:yam~|ROOT:ymm|M|GEN
w-s051-a040-w006	51:40	51:40	6	51:40:6	وَهُوَ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MS
w-s051-a040-w007	51:40	51:40	7	51:40:7	مُلِيمٌ	مُلِيم	ل و م	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muliym|ROOT:lwm|M|INDEF|NOM
w-s051-a041-w001	51:41	51:41	1	51:41:1	وَفِى	فِى		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:fiY
w-s051-a041-w002	51:41	51:41	2	51:41:2	عَادٍ	عَاد2	ع و د	PN					STEM|POS:PN|LEM:EaAd2|ROOT:Ewd|GEN
w-s051-a041-w003	51:41	51:41	3	51:41:3	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s051-a041-w004	51:41	51:41	4	51:41:4	أَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s051-a041-w005	51:41	51:41	5	51:41:5	عَلَيْهِمُ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s051-a041-w006	51:41	51:41	6	51:41:6	ٱلرِّيحَ	رِيح	ر و ح	N					PREFIX|Al+ | STEM|POS:N|LEM:riyH|ROOT:rwH|F|ACC
w-s051-a041-w007	51:41	51:41	7	51:41:7	ٱلْعَقِيمَ	عَقِيم	ع ق م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Eaqiym|ROOT:Eqm|MS|ACC
w-s051-a042-w001	51:42	51:42	1	51:42:1	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s051-a042-w002	51:42	51:42	2	51:42:2	تَذَرُ	يَذَرَ	و ذ ر	V	IMPF				STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|3FS
w-s051-a042-w003	51:42	51:42	3	51:42:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s051-a042-w004	51:42	51:42	4	51:42:4	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s051-a042-w005	51:42	51:42	5	51:42:5	أَتَتْ	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3FS
w-s051-a042-w006	51:42	51:42	6	51:42:6	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s051-a042-w007	51:42	51:42	7	51:42:7	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s051-a042-w008	51:42	51:42	8	51:42:8	جَعَلَتْهُ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3FS | SUFFIX|PRON:3MS
w-s051-a042-w009	51:42	51:42	9	51:42:9	كَٱلرَّمِيمِ	رَمِيم	ر م م	N					PREFIX|ka+ | PREFIX|Al+ | STEM|POS:N|LEM:ramiym|ROOT:rmm|M|GEN
w-s051-a043-w001	51:43	51:43	1	51:43:1	وَفِى	فِى		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:fiY
w-s051-a043-w002	51:43	51:43	2	51:43:2	ثَمُودَ	ثَمُود		PN					STEM|POS:PN|LEM:vamuwd|GEN
w-s051-a043-w003	51:43	51:43	3	51:43:3	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s051-a043-w004	51:43	51:43	4	51:43:4	قِيلَ	قَالَ	ق و ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s051-a043-w005	51:43	51:43	5	51:43:5	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s051-a043-w006	51:43	51:43	6	51:43:6	تَمَتَّعُوا۟	تَمَتَّعَ	م ت ع	V	IMPV			V	STEM|POS:V|IMPV|(V)|LEM:tamat~aEa|ROOT:mtE|2MP | SUFFIX|PRON:2MP
w-s051-a043-w007	51:43	51:43	7	51:43:7	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s051-a043-w008	51:43	51:43	8	51:43:8	حِينٍ	حِين	ح ي ن	N					STEM|POS:N|LEM:Hiyn|ROOT:Hyn|M|INDEF|GEN
w-s051-a044-w001	51:44	51:44	1	51:44:1	فَعَتَوْا۟	عَتَ	ع ت و	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:Eata|ROOT:Etw|3MP | SUFFIX|PRON:3MP
w-s051-a044-w002	51:44	51:44	2	51:44:2	عَنْ	عَن		P					STEM|POS:P|LEM:Ean
w-s051-a044-w003	51:44	51:44	3	51:44:3	أَمْرِ	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN
w-s051-a044-w004	51:44	51:44	4	51:44:4	رَبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s051-a044-w005	51:44	51:44	5	51:44:5	فَأَخَذَتْهُمُ	أَخَذَ	ء خ ذ	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3FS | SUFFIX|PRON:3MP
w-s051-a044-w006	51:44	51:44	6	51:44:6	ٱلصَّٰعِقَةُ	صَاعِقَة	ص ع ق	N					PREFIX|Al+ | STEM|POS:N|LEM:SaAEiqap|ROOT:SEq|FS|NOM
w-s051-a044-w007	51:44	51:44	7	51:44:7	وَهُمْ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MP
w-s051-a044-w008	51:44	51:44	8	51:44:8	يَنظُرُونَ	نَّظَرَ	ن ظ ر	V	IMPF				STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP | SUFFIX|PRON:3MP
w-s051-a045-w001	51:45	51:45	1	51:45:1	فَمَا	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s051-a045-w002	51:45	51:45	2	51:45:2	ٱسْتَطَٰعُوا۟	ٱسْتَطَاعَ	ط و ع	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotaTaAEa|ROOT:TwE|3MP | SUFFIX|PRON:3MP
w-s051-a045-w003	51:45	51:45	3	51:45:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s051-a045-w004	51:45	51:45	4	51:45:4	قِيَامٍ	قَآئِم	ق و م	N			ACT		STEM|POS:N|ACT|PCPL|LEM:qaA^}im|ROOT:qwm|MP|INDEF|GEN
w-s051-a045-w005	51:45	51:45	5	51:45:5	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s051-a045-w006	51:45	51:45	6	51:45:6	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s051-a045-w007	51:45	51:45	7	51:45:7	مُنتَصِرِينَ	مُّنتَصِر	ن ص ر	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~untaSir|ROOT:nSr|MP|ACC
w-s051-a046-w001	51:46	51:46	1	51:46:1	وَقَوْمَ	قَوْم	ق و م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC
w-s051-a046-w002	51:46	51:46	2	51:46:2	نُوحٍ	نُوح		PN					STEM|POS:PN|LEM:nuwH|M|GEN
w-s051-a046-w003	51:46	51:46	3	51:46:3	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s051-a046-w004	51:46	51:46	4	51:46:4	قَبْلُ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s051-a046-w005	51:46	51:46	5	51:46:5	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s051-a046-w006	51:46	51:46	6	51:46:6	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s051-a046-w007	51:46	51:46	7	51:46:7	قَوْمًا	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|ACC
w-s051-a046-w008	51:46	51:46	8	51:46:8	فَٰسِقِينَ	فَاسِق	ف س ق	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:faAsiq|ROOT:fsq|MP|ACC
w-s051-a047-w001	51:47	51:47	1	51:47:1	وَٱلسَّمَآءَ	سَمَآء	س م و	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|ACC
w-s051-a047-w002	51:47	51:47	2	51:47:2	بَنَيْنَٰهَا	بَنَىٰ	ب ن ي	V	PERF				STEM|POS:V|PERF|LEM:banaY`|ROOT:bny|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3FS
w-s051-a047-w003	51:47	51:47	3	51:47:3	بِأَيْي۟دٍ	أَيْيد	ء ي د	N					PREFIX|bi+ | STEM|POS:N|LEM:>ayoyd|ROOT:Ayd|P|INDEF|GEN
w-s051-a047-w004	51:47	51:47	4	51:47:4	وَإِنَّا	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s051-a047-w005	51:47	51:47	5	51:47:5	لَمُوسِعُونَ	مُوسِع	و س ع	N			ACT	IV	PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muwsiE|ROOT:wsE|MP|NOM
w-s051-a048-w001	51:48	51:48	1	51:48:1	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s051-a048-w002	51:48	51:48	2	51:48:2	فَرَشْنَٰهَا	فَرَشْ	ف ر ش	V	PERF				STEM|POS:V|PERF|LEM:fara$o|ROOT:fr$|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3FS
w-s051-a048-w003	51:48	51:48	3	51:48:3	فَنِعْمَ	نِعْمَ	ن ع م	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:niEoma|ROOT:nEm|3MS
w-s051-a048-w004	51:48	51:48	4	51:48:4	ٱلْمَٰهِدُونَ	مَٰهِدُون	م ه د	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ma`hiduwn|ROOT:mhd|MP|NOM
w-s051-a049-w001	51:49	51:49	1	51:49:1	وَمِن	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s051-a049-w002	51:49	51:49	2	51:49:2	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s051-a049-w003	51:49	51:49	3	51:49:3	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s051-a049-w004	51:49	51:49	4	51:49:4	خَلَقْنَا	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P
w-s051-a049-w005	51:49	51:49	5	51:49:5	زَوْجَيْنِ	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MD|NOM
w-s051-a049-w006	51:49	51:49	6	51:49:6	لَعَلَّكُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:2MP
w-s051-a049-w007	51:49	51:49	7	51:49:7	تَذَكَّرُونَ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|2MP | SUFFIX|PRON:2MP
w-s051-a050-w001	51:50	51:50	1	51:50:1	فَفِرُّوٓا۟	فَرَّتْ	ف ر ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:far~ato|ROOT:frr|2MP | SUFFIX|PRON:2MP
w-s051-a050-w002	51:50	51:50	2	51:50:2	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s051-a050-w003	51:50	51:50	3	51:50:3	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s051-a050-w004	51:50	51:50	4	51:50:4	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s051-a050-w005	51:50	51:50	5	51:50:5	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s051-a050-w006	51:50	51:50	6	51:50:6	مِّنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s051-a050-w007	51:50	51:50	7	51:50:7	نَذِيرٌ	نَذِير	ن ذ ر	N					STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|NOM
w-s051-a050-w008	51:50	51:50	8	51:50:8	مُّبِينٌ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM
w-s051-a051-w001	51:51	51:51	1	51:51:1	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s051-a051-w002	51:51	51:51	2	51:51:2	تَجْعَلُوا۟	جَعَلَ	ج ع ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s051-a051-w003	51:51	51:51	3	51:51:3	مَعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s051-a051-w004	51:51	51:51	4	51:51:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s051-a051-w005	51:51	51:51	5	51:51:5	إِلَٰهًا	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|ACC
w-s051-a051-w006	51:51	51:51	6	51:51:6	ءَاخَرَ	آخَر	ء خ ر	ADJ					STEM|POS:ADJ|LEM:A^xar|ROOT:Axr|MS|ACC
w-s051-a051-w007	51:51	51:51	7	51:51:7	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
