source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s051-a049-w004	51:49	4	خَلَقْنَا	w-s051-a049-w004	51:49:4	one_to_one
t-s051-a049-w005	51:49	5	زَوْجَيْنِ	w-s051-a049-w005	51:49:5	one_to_one
t-s051-a049-w006	51:49	6	لَعَلَّكُمْ	w-s051-a049-w006	51:49:6	one_to_one
t-s051-a049-w007	51:49	7	تَذَكَّرُونَ	w-s051-a049-w007	51:49:7	one_to_one
t-s051-a050-w001	51:50	1	فَفِرُّوٓا۟	w-s051-a050-w001	51:50:1	one_to_one
t-s051-a050-w002	51:50	2	إِلَى	w-s051-a050-w002	51:50:2	one_to_one
t-s051-a050-w003	51:50	3	ٱللَّهِ	w-s051-a050-w003	51:50:3	one_to_one
t-s051-a050-w004	51:50	4	إِنِّى	w-s051-a050-w004	51:50:4	one_to_one
t-s051-a050-w005	51:50	5	لَكُم	w-s051-a050-w005	51:50:5	one_to_one
t-s051-a050-w006	51:50	6	مِّنْهُ	w-s051-a050-w006	51:50:6	one_to_one
t-s051-a050-w007	51:50	7	نَذِيرٌۭ	w-s051-a050-w007	51:50:7	one_to_one
t-s051-a050-w008	51:50	8	مُّبِينٌۭ	w-s051-a050-w008	51:50:8	one_to_one
t-s051-a051-w001	51:51	1	وَلَا	w-s051-a051-w001	51:51:1	one_to_one
t-s051-a051-w002	51:51	2	تَجْعَلُوا۟	w-s051-a051-w002	51:51:2	one_to_one
t-s051-a051-w003	51:51	3	مَعَ	w-s051-a051-w003	51:51:3	one_to_one
t-s051-a051-w004	51:51	4	ٱللَّهِ	w-s051-a051-w004	51:51:4	one_to_one
t-s051-a051-w005	51:51	5	إِلَٰهًا	w-s051-a051-w005	51:51:5	one_to_one
t-s051-a051-w006	51:51	6	ءَاخَرَ	w-s051-a051-w006	51:51:6	one_to_one
t-s051-a051-w007	51:51	7	إِنِّى	w-s051-a051-w007	51:51:7	one_to_one
t-s051-a051-w008	51:51	8	لَكُم	w-s051-a051-w008	51:51:8	one_to_one
t-s051-a051-w009	51:51	9	مِّنْهُ	w-s051-a051-w009	51:51:9	one_to_one
t-s051-a051-w010	51:51	10	نَذِيرٌۭ	w-s051-a051-w010	51:51:10	one_to_one
t-s051-a051-w011	51:51	11	مُّبِينٌۭ	w-s051-a051-w011	51:51:11	one_to_one
t-s051-a052-w001	51:52	1	كَذَٰلِكَ	w-s051-a052-w001	51:52:1	one_to_one
t-s051-a052-w002	51:52	2	مَآ	w-s051-a052-w002	51:52:2	one_to_one
t-s051-a052-w003	51:52	3	أَتَى	w-s051-a052-w003	51:52:3	one_to_one
t-s051-a052-w004	51:52	4	ٱلَّذِينَ	w-s051-a052-w004	51:52:4	one_to_one
t-s051-a052-w005	51:52	5	مِن	w-s051-a052-w005	51:52:5	one_to_one
t-s051-a052-w006	51:52	6	قَبْلِهِم	w-s051-a052-w006	51:52:6	one_to_one
t-s051-a052-w007	51:52	7	مِّن	w-s051-a052-w007	51:52:7	one_to_one
t-s051-a052-w008	51:52	8	رَّسُولٍ	w-s051-a052-w008	51:52:8	one_to_one
t-s051-a052-w009	51:52	9	إِلَّا	w-s051-a052-w009	51:52:9	one_to_one
t-s051-a052-w010	51:52	10	قَالُوا۟	w-s051-a052-w010	51:52:10	one_to_one
t-s051-a052-w011	51:52	11	سَاحِرٌ	w-s051-a052-w011	51:52:11	one_to_one
t-s051-a052-w012	51:52	12	أَوْ	w-s051-a052-w012	51:52:12	one_to_one
t-s051-a052-w013	51:52	13	مَجْنُونٌ	w-s051-a052-w013	51:52:13	one_to_one
t-s051-a053-w001	51:53	1	أَتَوَاصَوْا۟	w-s051-a053-w001	51:53:1	one_to_one
t-s051-a053-w002	51:53	2	بِهِۦ	w-s051-a053-w002	51:53:2	one_to_one
t-s051-a053-w003	51:53	3	بَلْ	w-s051-a053-w003	51:53:3	one_to_one
t-s051-a053-w004	51:53	4	هُمْ	w-s051-a053-w004	51:53:4	one_to_one
t-s051-a053-w005	51:53	5	قَوْمٌۭ	w-s051-a053-w005	51:53:5	one_to_one
t-s051-a053-w006	51:53	6	طَاغُونَ	w-s051-a053-w006	51:53:6	one_to_one
t-s051-a054-w001	51:54	1	فَتَوَلَّ	w-s051-a054-w001	51:54:1	one_to_one
t-s051-a054-w002	51:54	2	عَنْهُمْ	w-s051-a054-w002	51:54:2	one_to_one
t-s051-a054-w003	51:54	3	فَمَآ	w-s051-a054-w003	51:54:3	one_to_one
t-s051-a054-w004	51:54	4	أَنتَ	w-s051-a054-w004	51:54:4	one_to_one
t-s051-a054-w005	51:54	5	بِمَلُومٍۢ	w-s051-a054-w005	51:54:5	one_to_one
t-s051-a055-w001	51:55	1	وَذَكِّرْ	w-s051-a055-w001	51:55:1	one_to_one
t-s051-a055-w002	51:55	2	فَإِنَّ	w-s051-a055-w002	51:55:2	one_to_one
t-s051-a055-w003	51:55	3	ٱلذِّكْرَىٰ	w-s051-a055-w003	51:55:3	one_to_one
t-s051-a055-w004	51:55	4	تَنفَعُ	w-s051-a055-w004	51:55:4	one_to_one
t-s051-a055-w005	51:55	5	ٱلْمُؤْمِنِينَ	w-s051-a055-w005	51:55:5	one_to_one
t-s051-a056-w001	51:56	1	وَمَا	w-s051-a056-w001	51:56:1	one_to_one
t-s051-a056-w002	51:56	2	خَلَقْتُ	w-s051-a056-w002	51:56:2	one_to_one
t-s051-a056-w003	51:56	3	ٱلْجِنَّ	w-s051-a056-w003	51:56:3	one_to_one
t-s051-a056-w004	51:56	4	وَٱلْإِنسَ	w-s051-a056-w004	51:56:4	one_to_one
t-s051-a056-w005	51:56	5	إِلَّا	w-s051-a056-w005	51:56:5	one_to_one
t-s051-a056-w006	51:56	6	لِيَعْبُدُونِ	w-s051-a056-w006	51:56:6	one_to_one
t-s051-a057-w001	51:57	1	مَآ	w-s051-a057-w001	51:57:1	one_to_one
t-s051-a057-w002	51:57	2	أُرِيدُ	w-s051-a057-w002	51:57:2	one_to_one
t-s051-a057-w003	51:57	3	مِنْهُم	w-s051-a057-w003	51:57:3	one_to_one
t-s051-a057-w004	51:57	4	مِّن	w-s051-a057-w004	51:57:4	one_to_one
t-s051-a057-w005	51:57	5	رِّزْقٍۢ	w-s051-a057-w005	51:57:5	one_to_one
t-s051-a057-w006	51:57	6	وَمَآ	w-s051-a057-w006	51:57:6	one_to_one
t-s051-a057-w007	51:57	7	أُرِيدُ	w-s051-a057-w007	51:57:7	one_to_one
t-s051-a057-w008	51:57	8	أَن	w-s051-a057-w008	51:57:8	one_to_one
t-s051-a057-w009	51:57	9	يُطْعِمُونِ	w-s051-a057-w009	51:57:9	one_to_one
t-s051-a058-w001	51:58	1	إِنَّ	w-s051-a058-w001	51:58:1	one_to_one
t-s051-a058-w002	51:58	2	ٱللَّهَ	w-s051-a058-w002	51:58:2	one_to_one
t-s051-a058-w003	51:58	3	هُوَ	w-s051-a058-w003	51:58:3	one_to_one
t-s051-a058-w004	51:58	4	ٱلرَّزَّاقُ	w-s051-a058-w004	51:58:4	one_to_one
t-s051-a058-w005	51:58	5	ذُو	w-s051-a058-w005	51:58:5	one_to_one
t-s051-a058-w006	51:58	6	ٱلْقُوَّةِ	w-s051-a058-w006	51:58:6	one_to_one
t-s051-a058-w007	51:58	7	ٱلْمَتِينُ	w-s051-a058-w007	51:58:7	one_to_one
t-s051-a059-w001	51:59	1	فَإِنَّ	w-s051-a059-w001	51:59:1	one_to_one
t-s051-a059-w002	51:59	2	لِلَّذِينَ	w-s051-a059-w002	51:59:2	one_to_one
t-s051-a059-w003	51:59	3	ظَلَمُوا۟	w-s051-a059-w003	51:59:3	one_to_one
t-s051-a059-w004	51:59	4	ذَنُوبًۭا	w-s051-a059-w004	51:59:4	one_to_one
t-s051-a059-w005	51:59	5	مِّثْلَ	w-s051-a059-w005	51:59:5	one_to_one
t-s051-a059-w006	51:59	6	ذَنُوبِ	w-s051-a059-w006	51:59:6	one_to_one
t-s051-a059-w007	51:59	7	أَصْحَٰبِهِمْ	w-s051-a059-w007	51:59:7	one_to_one
t-s051-a059-w008	51:59	8	فَلَا	w-s051-a059-w008	51:59:8	one_to_one
t-s051-a059-w009	51:59	9	يَسْتَعْجِلُونِ	w-s051-a059-w009	51:59:9	one_to_one
t-s051-a060-w001	51:60	1	فَوَيْلٌۭ	w-s051-a060-w001	51:60:1	one_to_one
t-s051-a060-w002	51:60	2	لِّلَّذِينَ	w-s051-a060-w002	51:60:2	one_to_one
t-s051-a060-w003	51:60	3	كَفَرُوا۟	w-s051-a060-w003	51:60:3	one_to_one
t-s051-a060-w004	51:60	4	مِن	w-s051-a060-w004	51:60:4	one_to_one
t-s051-a060-w005	51:60	5	يَوْمِهِمُ	w-s051-a060-w005	51:60:5	one_to_one
t-s051-a060-w006	51:60	6	ٱلَّذِى	w-s051-a060-w006	51:60:6	one_to_one
t-s051-a060-w007	51:60	7	يُوعَدُونَ	w-s051-a060-w007	51:60:7	one_to_one
