finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-46_24-005	46:24	5	strong	1	1	46:24:13	root_000987	B001	w-s046-a024-w013
f-46_25-001	46:25	1	strong	1	1	46:25:1	root_000487	B001	w-s046-a025-w001
f-46_25-001	46:25	1	strong	1	2	46:25:1	root_000487	B002	w-s046-a025-w001
f-46_25-002	46:25	2	strong	1	1	46:25:1	root_000487	B002	w-s046-a025-w001
f-46_25-002	46:25	2	strong	2	1	46:25:4	root_000051	B002	w-s046-a025-w004
f-46_25-002	46:25	2	strong	3	1	46:25:5	root_000532	B001	w-s046-a025-w005
f-46_25-003	46:25	3	strong	1	1	46:25:1	root_000487	B006	w-s046-a025-w001
f-46_25-003	46:25	3	strong	2	1	46:25:10	root_000726	B001	w-s046-a025-w010
f-46_25-003	46:25	3	strong	2	2	46:25:10	root_000726	B002	w-s046-a025-w010
f-46_25-003	46:25	3	strong	2	3	46:25:10	root_000726	B003	w-s046-a025-w010
f-46_25-004	46:25	4	strong	1	1	46:25:6	root_000839	B001	w-s046-a025-w006
f-46_25-004	46:25	4	strong	1	2	46:25:6	root_000839	B010	w-s046-a025-w006
f-46_25-004	46:25	4	strong	2	1	46:25:8	root_000531	B001	w-s046-a025-w008
f-46_26-001	46:26	1	strong	1	1	46:26:2	root_001439	B005	w-s046-a026-w002
f-46_26-001	46:26	1	strong	2	1	46:26:5	root_001439	B005	w-s046-a026-w005
f-46_26-001	46:26	1	strong	3	1	46:26:9	root_000741	B001	w-s046-a026-w009
f-46_26-001	46:26	1	strong	3	2	46:26:9	root_000741	B003	w-s046-a026-w009
f-46_26-001	46:26	1	strong	4	1	46:26:10	root_000121	B001	w-s046-a026-w010
f-46_26-001	46:26	1	strong	4	2	46:26:10	root_000121	B002	w-s046-a026-w010
f-46_26-001	46:26	1	strong	5	1	46:26:11	root_001122	B002	w-s046-a026-w011
f-46_26-001	46:26	1	strong	6	1	46:26:13	root_001110	B002	w-s046-a026-w013
f-46_26-001	46:26	1	strong	7	1	46:26:15	root_000741	B001	w-s046-a026-w015
f-46_26-001	46:26	1	strong	7	2	46:26:15	root_000741	B003	w-s046-a026-w015
f-46_26-001	46:26	1	strong	8	1	46:26:17	root_000121	B001	w-s046-a026-w017
f-46_26-001	46:26	1	strong	8	2	46:26:17	root_000121	B002	w-s046-a026-w017
f-46_26-001	46:26	1	strong	9	1	46:26:19	root_001122	B002	w-s046-a026-w019
f-46_26-002	46:26	2	strong	1	1	46:26:11	root_001122	B002	w-s046-a026-w011
f-46_26-002	46:26	2	strong	2	1	46:26:19	root_001122	B002	w-s046-a026-w019
f-46_26-002	46:26	2	strong	3	1	46:26:24	root_000224	B001	w-s046-a026-w024
f-46_26-003	46:26	3	strong	1	1	46:26:27	root_000381	B001	w-s046-a026-w027
f-46_26-003	46:26	3	strong	2	1	46:26:32	root_001587	B001	w-s046-a026-w032
f-46_27-001	46:27	1	strong	1	1	46:27:2	root_001596	B001	w-s046-a027-w002
f-46_27-001	46:27	1	strong	2	1	46:27:4	root_000373	B004	w-s046-a027-w004
f-46_27-001	46:27	1	strong	2	2	46:27:4	root_000373	B005	w-s046-a027-w004
f-46_27-001	46:27	1	strong	3	1	46:27:6	root_001222	B001	w-s046-a027-w006
f-46_27-002	46:27	2	strong	1	1	46:27:7	root_000860	B002	w-s046-a027-w007
f-46_27-002	46:27	2	strong	2	1	46:27:8	root_000074	B003	w-s046-a027-w008
f-46_27-002	46:27	2	strong	3	1	46:27:10	root_000544	B003	w-s046-a027-w010
f-46_27-003	46:27	3	strong	1	1	46:27:2	root_001596	B001	w-s046-a027-w002
f-46_27-003	46:27	3	strong	2	1	46:27:10	root_000544	B003	w-s046-a027-w010
f-46_28-001	46:28	1	strong	1	1	46:28:2	root_001510	B001	w-s046-a028-w002
f-46_28-001	46:28	1	strong	2	1	46:28:4	root_000018	B010	w-s046-a028-w004
f-46_28-001	46:28	1	strong	3	1	46:28:8	root_001212	B005	w-s046-a028-w008
f-46_28-002	46:28	2	strong	1	1	46:28:6	root_000502	B001	w-s046-a028-w006
f-46_28-002	46:28	2	strong	1	2	46:28:6	root_000502	B003	w-s046-a028-w006
f-46_28-002	46:28	2	strong	2	1	46:28:8	root_001212	B005	w-s046-a028-w008
f-46_28-003	46:28	3	strong	1	1	46:28:11	root_000913	B002	w-s046-a028-w011
f-46_28-003	46:28	3	strong	1	2	46:28:11	root_000913	B003	w-s046-a028-w011
f-46_28-004	46:28	4	strong	1	1	46:28:14	root_000041	B001	w-s046-a028-w014
f-46_28-004	46:28	4	strong	1	2	46:28:14	root_000041	B002	w-s046-a028-w014
f-46_28-004	46:28	4	strong	2	1	46:28:17	root_001150	B001	w-s046-a028-w017
f-46_28-004	46:28	4	strong	2	2	46:28:17	root_001150	B003	w-s046-a028-w017
f-46_29-001	46:29	1	strong	1	1	46:29:2	root_000860	B001	w-s046-a029-w002
f-46_29-002	46:29	2	strong	1	1	46:29:4	root_001532	B001	w-s046-a029-w004
f-46_29-002	46:29	2	strong	1	2	46:29:4	root_001532	B003	w-s046-a029-w004
f-46_29-002	46:29	2	strong	2	1	46:29:6	root_000266	B005	w-s046-a029-w006
f-46_29-003	46:29	3	strong	1	1	46:29:7	root_000741	B001	w-s046-a029-w007
f-46_29-003	46:29	3	strong	1	2	46:29:7	root_000741	B003	w-s046-a029-w007
f-46_29-003	46:29	3	strong	2	1	46:29:8	root_001210	B001	w-s046-a029-w008
f-46_29-003	46:29	3	strong	3	1	46:29:10	root_000333	B001	w-s046-a029-w010
f-46_29-003	46:29	3	strong	4	1	46:29:12	root_001508	B001	w-s046-a029-w012
f-46_29-004	46:29	4	strong	1	1	46:29:14	root_001237	B004	w-s046-a029-w014
f-46_29-004	46:29	4	strong	2	1	46:29:15	root_001684	B006	w-s046-a029-w015
f-46_29-004	46:29	4	strong	2	2	46:29:15	root_001684	B007	w-s046-a029-w015
f-46_29-004	46:29	4	strong	3	1	46:29:18	root_001488	B001	w-s046-a029-w018
f-46_30-001	46:30	1	strong	1	1	46:30:4	root_000741	B001	w-s046-a030-w004
f-46_30-001	46:30	1	strong	1	2	46:30:4	root_000741	B003	w-s046-a030-w004
f-46_30-001	46:30	1	strong	2	1	46:30:5	root_001283	B001	w-s046-a030-w005
f-46_30-001	46:30	1	strong	2	2	46:30:5	root_001283	B002	w-s046-a030-w005
f-46_30-001	46:30	1	strong	3	1	46:30:6	root_001492	B002	w-s046-a030-w006
f-46_30-001	46:30	1	strong	3	2	46:30:6	root_001492	B004	w-s046-a030-w006
f-46_30-002	46:30	2	strong	1	1	46:30:8	root_000131	B002	w-s046-a030-w008
f-46_30-002	46:30	2	strong	2	1	46:30:10	root_000852	B002	w-s046-a030-w010
f-46_30-002	46:30	2	strong	2	2	46:30:10	root_000852	B004	w-s046-a030-w010
f-46_30-002	46:30	2	strong	3	1	46:30:13	root_001693	B008	w-s046-a030-w013
f-46_30-003	46:30	3	strong	1	1	46:30:2	root_001273	B008	w-s046-a030-w002
f-46_30-003	46:30	3	strong	2	1	46:30:14	root_001583	B001	w-s046-a030-w014
f-46_30-003	46:30	3	strong	2	2	46:30:14	root_001583	B002	w-s046-a030-w014
f-46_30-003	46:30	3	strong	3	1	46:30:18	root_000932	B002	w-s046-a030-w018
f-46_30-003	46:30	3	strong	4	1	46:30:19	root_001273	B008	w-s046-a030-w019
f-46_30-004	46:30	4	weak	1	1	46:30:4	root_000741	B003	w-s046-a030-w004
f-46_30-004	46:30	4	weak	2	1	46:30:6	root_001492	B002	w-s046-a030-w006
f-46_30-004	46:30	4	weak	2	2	46:30:6	root_001492	B004	w-s046-a030-w006
f-46_31-001	46:31	1	strong	1	1	46:31:2	root_000273	B003	w-s046-a031-w002
f-46_31-001	46:31	1	strong	1	2	46:31:2	root_000273	B004	w-s046-a031-w002
f-46_31-001	46:31	1	strong	2	1	46:31:3	root_000478	B001	w-s046-a031-w003
f-46_31-001	46:31	1	strong	3	1	46:31:5	root_000054	B002	w-s046-a031-w005
f-46_31-002	46:31	2	strong	1	1	46:31:7	root_001096	B001	w-s046-a031-w007
f-46_31-002	46:31	2	strong	1	2	46:31:7	root_001096	B002	w-s046-a031-w007
f-46_31-002	46:31	2	strong	2	1	46:31:10	root_000521	B001	w-s046-a031-w010
f-46_31-002	46:31	2	strong	2	2	46:31:10	root_000521	B002	w-s046-a031-w010
f-46_31-003	46:31	3	strong	1	1	46:31:11	root_000275	B003	w-s046-a031-w011
f-46_31-003	46:31	3	strong	2	1	46:31:13	root_000994	B005	w-s046-a031-w013
f-46_32-001	46:32	1	strong	1	1	46:32:3	root_000273	B003	w-s046-a032-w003
f-46_32-001	46:32	1	strong	2	1	46:32:6	root_001390	B001	w-s046-a032-w006
f-46_32-001	46:32	1	strong	3	1	46:32:7	root_000985	B002	w-s046-a032-w007
f-46_32-001	46:32	1	strong	4	1	46:32:10	root_001390	B001	w-s046-a032-w010
f-46_32-001	46:32	1	strong	5	1	46:32:13	root_000502	B001	w-s046-a032-w013
f-46_32-001	46:32	1	strong	5	2	46:32:13	root_000502	B003	w-s046-a032-w013
f-46_32-001	46:32	1	strong	6	1	46:32:14	root_001684	B004	w-s046-a032-w014
f-46_32-002	46:32	2	strong	1	1	46:32:17	root_000913	B001	w-s046-a032-w017
f-46_32-002	46:32	2	strong	1	2	46:32:17	root_000913	B002	w-s046-a032-w017
f-46_32-002	46:32	2	strong	2	1	46:32:18	root_000170	B004	w-s046-a032-w018
f-46_32-002	46:32	2	strong	2	2	46:32:18	root_000170	B005	w-s046-a032-w018
f-46_33-001	46:33	1	strong	1	1	46:33:6	root_000434	B001	w-s046-a033-w006
f-46_33-001	46:33	1	strong	1	2	46:33:6	root_000434	B002	w-s046-a033-w006
f-46_33-001	46:33	1	strong	2	1	46:33:11	root_000434	B001	w-s046-a033-w011
f-46_33-001	46:33	1	strong	2	2	46:33:11	root_000434	B002	w-s046-a033-w011
f-46_33-001	46:33	1	strong	3	1	46:33:12	root_001205	B001	w-s046-a033-w012
f-46_33-001	46:33	1	strong	3	2	46:33:12	root_001205	B003	w-s046-a033-w012
f-46_33-001	46:33	1	strong	4	1	46:33:22	root_001205	B001	w-s046-a033-w022
f-46_33-001	46:33	1	strong	4	2	46:33:22	root_001205	B003	w-s046-a033-w022
f-46_33-002	46:33	2	strong	1	1	46:33:10	root_001070	B002	w-s046-a033-w010
f-46_33-002	46:33	2	strong	1	2	46:33:10	root_001070	B003	w-s046-a033-w010
f-46_33-003	46:33	3	strong	1	1	46:33:15	root_000383	B002	w-s046-a033-w015
f-46_33-003	46:33	3	strong	1	2	46:33:15	root_000383	B003	w-s046-a033-w015
f-46_33-003	46:33	3	strong	2	1	46:33:16	root_001454	B001	w-s046-a033-w016
f-46_33-003	46:33	3	strong	2	2	46:33:16	root_001454	B003	w-s046-a033-w016
f-46_34-001	46:34	1	strong	1	1	46:34:2	root_001001	B002	w-s046-a034-w002
f-46_34-001	46:34	1	strong	2	1	46:34:4	root_001307	B001	w-s046-a034-w004
f-46_34-001	46:34	1	strong	2	2	46:34:4	root_001307	B003	w-s046-a034-w004
f-46_34-001	46:34	1	strong	3	1	46:34:9	root_000347	B001	w-s046-a034-w009
f-46_34-001	46:34	1	strong	3	2	46:34:9	root_000347	B005	w-s046-a034-w009
f-46_34-001	46:34	1	strong	4	1	46:34:18	root_001307	B001	w-s046-a034-w018
f-46_34-001	46:34	1	strong	4	2	46:34:18	root_001307	B003	w-s046-a034-w018
f-46_34-002	46:34	2	strong	1	1	46:34:14	root_000526	B001	w-s046-a034-w014
f-46_34-002	46:34	2	strong	1	2	46:34:14	root_000526	B002	w-s046-a034-w014
f-46_34-002	46:34	2	strong	2	1	46:34:15	root_000994	B005	w-s046-a034-w015
f-46_35-001	46:35	1	strong	1	1	46:35:1	root_000840	B001	w-s046-a035-w001
f-46_35-001	46:35	1	strong	2	1	46:35:3	root_000840	B001	w-s046-a035-w003
f-46_35-001	46:35	1	strong	3	1	46:35:5	root_001010	B001	w-s046-a035-w005
f-46_35-001	46:35	1	strong	3	2	46:35:5	root_001010	B004	w-s046-a035-w005
f-46_35-001	46:35	1	strong	4	1	46:35:7	root_000563	B002	w-s046-a035-w007
f-46_35-002	46:35	2	strong	1	1	46:35:9	root_000987	B001	w-s046-a035-w009
f-46_35-002	46:35	2	strong	2	1	46:35:15	root_001662	B002	w-s046-a035-w015
f-46_35-002	46:35	2	strong	3	1	46:35:22	root_000151	B002	w-s046-a035-w022
f-46_35-003	46:35	3	strong	1	1	46:35:12	root_001700	B003	w-s046-a035-w012
f-46_35-003	46:35	3	strong	2	1	46:35:13	root_000531	B001	w-s046-a035-w013
f-46_35-003	46:35	3	strong	3	1	46:35:17	root_001339	B001	w-s046-a035-w017
f-46_35-003	46:35	3	strong	3	2	46:35:17	root_001339	B002	w-s046-a035-w017
f-46_35-003	46:35	3	strong	4	1	46:35:21	root_001559	B002	w-s046-a035-w021
f-46_35-004	46:35	4	strong	1	1	46:35:22	root_000151	B002	w-s046-a035-w022
f-46_35-004	46:35	4	strong	1	2	46:35:22	root_000151	B003	w-s046-a035-w022
f-46_35-005	46:35	5	reject	1	1	46:35:24	root_001596	B001	w-s046-a035-w024
f-46_35-005	46:35	5	reject	2	1	46:35:27	root_001156	B002	w-s046-a035-w027
