syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-63_5-00060	ae:v3:s063:005:pass1:attach:a2	63:5	w-s063-a005-w002	w-s063-a005-w004		m-w-s063-a005-w002-01	m-w-s063-a005-w004-01		63:5:2:1	63:5:4:1		q:63:5:3	q:63:5:6		3	6		quoted_complement	syntactically_forced	high			PV_PASS	NOUN_VERB_LIKE			position_morpheme_aligned	local_syntax	تَعَالَوْا۟ يَسْتَغْفِرْ لَكُمْ رَسُولُ ٱللَّهِ is the quoted content of قِيلَ.	resources/attachments.tsv:53776
sx-63_5-00061	ae:v3:s063:005:pass1:attach:a3	63:5	w-s063-a005-w005	w-s063-a005-w006	w-s063-a005-w006	m-w-s063-a005-w005-01	m-w-s063-a005-w006-02	m-w-s063-a005-w006-01	63:5:5:1	63:5:6:2	63:5:6:1	q:63:5:7	q:63:5:8	q:63:5:8	7	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	IV			لـ	position_morpheme_aligned	morphology;case_government	The suffix كُمْ in لَكُمْ is governed by لَ with يَسْتَغْفِرْ.	resources/attachments.tsv:53777
sx-63_5-00062	ae:v3:s063:005:pass1:attach:a4	63:5	w-s063-a005-w005	w-s063-a005-w007		m-w-s063-a005-w005-01	m-w-s063-a005-w007-01		63:5:5:1	63:5:7:1		q:63:5:7	q:63:5:9		7	9		subject	syntactically_forced	high			IV	NOUN_CONCRETE			fallback_morpheme_aligned	agreement;word_order	رَسُولُ is the nominative subject of يَسْتَغْفِرْ.	resources/attachments.tsv:53778
sx-63_5-00063	ae:v3:s063:005:pass1:attach:a5	63:5	w-s063-a005-w007	w-s063-a005-w008		m-w-s063-a005-w007-01	m-w-s063-a005-w008-01		63:5:7:1	63:5:8:1		q:63:5:9	q:63:5:10		9	10		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP			fallback_morpheme_aligned	morphology;case_government	ٱللَّهِ completes the construct رَسُولُ.	resources/attachments.tsv:53779
sx-63_5-00064	ae:v3:s063:005:pass1:attach:a6	63:5	w-s063-a005-w009	w-s063-a005-w010		m-w-s063-a005-w009-01	m-w-s063-a005-w010-01		63:5:9:1	63:5:10:1		q:63:5:11	q:63:5:12		11	12		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	رُءُوسَهُمْ is the direct object of لَوَّوْا۟.	resources/attachments.tsv:53780
sx-63_5-00065	ae:v3:s063:005:pass1:attach:a7	63:5	w-s063-a005-w011	w-s063-a005-w011		m-w-s063-a005-w011-02	m-w-s063-a005-w011-02		63:5:11:2	63:5:11:2		q:63:5:14	q:63:5:14		14	14		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ is the object of رَأَيْتَهُمْ.	resources/attachments.tsv:53781
sx-63_5-00066	ae:v3:s063:005:pass1:attach:a8	63:5	w-s063-a005-w011	w-s063-a005-w012		m-w-s063-a005-w011-02	m-w-s063-a005-w012-01		63:5:11:2	63:5:12:1		q:63:5:14	q:63:5:15		14	15		circumstantial	strongly_licensed	high			PV	IV			fallback_morpheme_aligned	local_syntax	يَصُدُّونَ describes the state in which they are seen by رَأَيْتَهُمْ.	resources/attachments.tsv:53782
sx-63_5-00067	ae:v3:s063:005:pass1:attach:a9	63:5	w-s063-a005-w012	w-s063-a005-w013		m-w-s063-a005-w012-01	m-w-s063-a005-w013-02		63:5:12:1	63:5:13:2		q:63:5:15	q:63:5:17		15	17		circumstantial	strongly_licensed	high			IV	PRON			fallback_morpheme_aligned	local_syntax	وَهُم مُّسْتَكْبِرُونَ gives the circumstance accompanying يَصُدُّونَ.	resources/attachments.tsv:53783
sx-63_5-00068	ae:v3:s063:005:pass1:attach:a10	63:5	w-s063-a005-w013	w-s063-a005-w014		m-w-s063-a005-w013-02	m-w-s063-a005-w014-01		63:5:13:2	63:5:14:1		q:63:5:17	q:63:5:18		17	18		predication	strongly_licensed	high			PRON	NOUN_ACTIVE_PART			fallback_morpheme_aligned	local_syntax	مُّسْتَكْبِرُونَ is the predicate of هُمْ.	resources/attachments.tsv:53784
sx-63_5-00069	ae:v3:s063:005:pass1:attach:a11	63:5	w-s063-a005-w002	w-s063-a005-w001		m-w-s063-a005-w002-01	m-w-s063-a005-w001-02		63:5:2:1	63:5:1:2		q:63:5:3	q:63:5:2		3	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	إِذَا introduces the temporal frame for قِيلَ لَهُمْ and the response لَوَّوْا۟ رُءُوسَهُمْ.	resources/attachments.tsv:53785
sx-63_5-00070	ae:v3:s063:005:pass1:attach:a12	63:5	w-s063-a005-w010	w-s063-a005-w010		m-w-s063-a005-w010-01	m-w-s063-a005-w010-01		63:5:10:1	63:5:10:1		q:63:5:12	q:63:5:12		12	12		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				fallback_morpheme_aligned	morphology;local_syntax	The suffix هُمْ completes رُءُوسَهُمْ as its genitive possessor.	resources/attachments.tsv:53786
sx-63_6-00071	ae:v3:s063:006:pass1:attach:a1	63:6	w-s063-a006-w001	w-s063-a006-w002	w-s063-a006-w002	m-w-s063-a006-w001-01	m-w-s063-a006-w002-02	m-w-s063-a006-w002-01	63:6:1:1	63:6:2:2	63:6:2:1	q:63:6:1	q:63:6:2	q:63:6:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			عَلَى	position_morpheme_aligned	morphology;case_government	The suffix هُمْ in عَلَيْهِمْ is governed by عَلَى with سَوَآءٌ.	resources/attachments.tsv:53787
sx-63_6-00072	ae:v3:s063:006:pass1:attach:a2	63:6	w-s063-a006-w001	w-s063-a006-w003		m-w-s063-a006-w001-01	m-w-s063-a006-w003-02		63:6:1:1	63:6:3:2		q:63:6:1	q:63:6:3		1	3		subject	strongly_licensed	high			NOUN_ABSTRACT	PV			position_morpheme_aligned	local_syntax	أَسْتَغْفَرْتَ لَهُمْ أَمْ لَمْ تَسْتَغْفِرْ لَهُمْ is the clausal matter judged سَوَآءٌ.	resources/attachments.tsv:53788
sx-63_6-00073	ae:v3:s063:006:pass1:attach:a3	63:6	w-s063-a006-w003	w-s063-a006-w004	w-s063-a006-w004	m-w-s063-a006-w003-02	m-w-s063-a006-w004-02	m-w-s063-a006-w004-01	63:6:3:2	63:6:4:2	63:6:4:1	q:63:6:3	q:63:6:5	q:63:6:4	3	5	4	prep_complement	syntactically_forced	high			PV	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ with أَسْتَغْفَرْتَ.	resources/attachments.tsv:53789
sx-63_6-00074	ae:v3:s063:006:pass1:attach:a4	63:6	w-s063-a006-w003	w-s063-a006-w007		m-w-s063-a006-w003-02	m-w-s063-a006-w007-01		63:6:3:2	63:6:7:1		q:63:6:3	q:63:6:8		3	8		conjoined	strongly_licensed	high			PV	IV			fallback_morpheme_aligned	parallelism;local_syntax	تَسْتَغْفِرْ is coordinated with أَسْتَغْفَرْتَ by أَمْ.	resources/attachments.tsv:53790
sx-63_6-00075	ae:v3:s063:006:pass1:attach:a5	63:6	w-s063-a006-w007	w-s063-a006-w008	w-s063-a006-w008	m-w-s063-a006-w007-01	m-w-s063-a006-w008-02	m-w-s063-a006-w008-01	63:6:7:1	63:6:8:2	63:6:8:1	q:63:6:8	q:63:6:10	q:63:6:9	8	10	9	prep_complement	syntactically_forced	high			IV	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ with تَسْتَغْفِرْ.	resources/attachments.tsv:53791
sx-63_6-00076	ae:v3:s063:006:pass1:attach:a6	63:6	w-s063-a006-w010	w-s063-a006-w011		m-w-s063-a006-w010-01	m-w-s063-a006-w011-01		63:6:10:1	63:6:11:1		q:63:6:12	q:63:6:13		12	13		subject	syntactically_forced	high			IV	NOUN_PROP			fallback_morpheme_aligned	agreement;word_order	ٱللَّهُ is the nominative subject of يَغْفِرَ.	resources/attachments.tsv:53792
sx-63_6-00077	ae:v3:s063:006:pass1:attach:a7	63:6	w-s063-a006-w010	w-s063-a006-w012	w-s063-a006-w011	m-w-s063-a006-w010-01	m-w-s063-a006-w012-02	m-w-s063-a006-w011-01	63:6:10:1	63:6:12:2	63:6:11:1	q:63:6:12	q:63:6:15	q:63:6:14	12	15	14	prep_complement	syntactically_forced	high			IV	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ with يَغْفِرَ.	resources/attachments.tsv:53793
sx-63_6-00078	ae:v3:s063:006:pass1:attach:a8	63:6	w-s063-a006-w013	w-s063-a006-w014		m-w-s063-a006-w013-01	m-w-s063-a006-w014-01		63:6:13:1	63:6:14:1		q:63:6:16	q:63:6:17		16	17		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			fallback_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is accusative as the ism governed by إِنَّ.	resources/attachments.tsv:53794
sx-63_6-00079	ae:v3:s063:006:pass1:attach:a9	63:6	w-s063-a006-w016	w-s063-a006-w014		m-w-s063-a006-w016-01	m-w-s063-a006-w014-01		63:6:16:1	63:6:14:1		q:63:6:19	q:63:6:17		19	17		subject	strongly_licensed	high			IV	NOUN_PROP			fallback_morpheme_aligned	local_syntax;agreement	ٱللَّهَ is also the overt subject of يَهْدِى within the إِنَّ clause.	resources/attachments.tsv:53795
sx-63_6-00080	ae:v3:s063:006:pass1:attach:a10	63:6	w-s063-a006-w013	w-s063-a006-w016		m-w-s063-a006-w013-01	m-w-s063-a006-w016-01		63:6:13:1	63:6:16:1		q:63:6:16	q:63:6:19		16	19		predication	strongly_licensed	high			ANNUL_PART	IV			fallback_morpheme_aligned	local_syntax	لَا يَهْدِى ٱلْقَوْمَ ٱلْفَٰسِقِينَ is the predicate content of إِنَّ.	resources/attachments.tsv:53796
sx-63_6-00081	ae:v3:s063:006:pass1:attach:a11	63:6	w-s063-a006-w016	w-s063-a006-w017		m-w-s063-a006-w016-01	m-w-s063-a006-w017-02		63:6:16:1	63:6:17:2		q:63:6:19	q:63:6:20		19	20		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلْقَوْمَ is the direct object of يَهْدِى.	resources/attachments.tsv:53797
sx-63_6-00082	ae:v3:s063:006:pass1:attach:a12	63:6	w-s063-a006-w017	w-s063-a006-w018		m-w-s063-a006-w017-02	m-w-s063-a006-w018-02		63:6:17:2	63:6:18:2		q:63:6:20	q:63:6:21		20	21		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	ٱلْفَٰسِقِينَ modifies ٱلْقَوْمَ.	resources/attachments.tsv:53798
sx-63_7-00083	ae:v3:s063:007:pass1:attach:a1	63:7	w-s063-a007-w001	w-s063-a007-w002		m-w-s063-a007-w001-01	m-w-s063-a007-w002-01		63:7:1:1	63:7:2:1		q:63:7:1	q:63:7:2		1	2		predication	strongly_licensed	high			PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ is the predicate of هُمُ.	resources/attachments.tsv:53799
sx-63_7-00084	ae:v3:s063:007:pass1:attach:a2	63:7	w-s063-a007-w003	w-s063-a007-w004		m-w-s063-a007-w003-01	m-w-s063-a007-w004-01		63:7:3:1	63:7:4:1		q:63:7:3	q:63:7:4		3	4		quoted_complement	syntactically_forced	high			IV	NEG_PART			position_morpheme_aligned	local_syntax	لَا تُنفِقُوا عَلَىٰ مَنْ عِندَ رَسُولِ ٱللَّهِ حَتَّىٰ يَنفَضُّوا is the direct quote of يَقُولُونَ.	resources/attachments.tsv:53800
sx-63_7-00085	ae:v3:s063:007:pass1:attach:a3	63:7	w-s063-a007-w005	w-s063-a007-w007	w-s063-a007-w006	m-w-s063-a007-w005-01	m-w-s063-a007-w007-01	m-w-s063-a007-w006-01	63:7:5:1	63:7:7:1	63:7:6:1	q:63:7:5	q:63:7:7	q:63:7:6	5	7	6	prep_complement	syntactically_forced	high			IV	PREP		عَلَى	position_morpheme_aligned	case_government;local_syntax	مَنْ is governed by عَلَىٰ as complement of تُنفِقُوا.	resources/attachments.tsv:53801
sx-63_7-00086	ae:v3:s063:007:pass1:attach:a4	63:7	w-s063-a007-w007	w-s063-a007-w008		m-w-s063-a007-w007-01	m-w-s063-a007-w008-01		63:7:7:1	63:7:8:1		q:63:7:7	q:63:7:8		7	8		adverbial	strongly_licensed	high			PREP	ADV			position_morpheme_aligned	local_syntax	عِندَ رَسُولِ ٱللَّهِ locates مَنْ as those near the Messenger of Allah.	resources/attachments.tsv:53802
sx-63_7-00087	ae:v3:s063:007:pass1:attach:a5	63:7	w-s063-a007-w008	w-s063-a007-w009		m-w-s063-a007-w008-01	m-w-s063-a007-w009-01		63:7:8:1	63:7:9:1		q:63:7:8	q:63:7:9		8	9		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	رَسُولِ is the genitive complement of the construct عِندَ.	resources/attachments.tsv:53803
sx-63_7-00088	ae:v3:s063:007:pass1:attach:a6	63:7	w-s063-a007-w009	w-s063-a007-w010		m-w-s063-a007-w009-01	m-w-s063-a007-w010-01		63:7:9:1	63:7:10:1		q:63:7:9	q:63:7:10		9	10		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ completes the construct رَسُولِ.	resources/attachments.tsv:53804
sx-63_7-00089	ae:v3:s063:007:pass1:attach:a7	63:7	w-s063-a007-w005	w-s063-a007-w012		m-w-s063-a007-w005-01	m-w-s063-a007-w012-01		63:7:5:1	63:7:12:1		q:63:7:5	q:63:7:12		5	12		adverbial	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	حَتَّىٰ يَنفَضُّوا gives the purposive limit of لَا تُنفِقُوا.	resources/attachments.tsv:53805
sx-63_7-00090	ae:v3:s063:007:pass1:attach:a8	63:7	w-s063-a007-w014	w-s063-a007-w013	w-s063-a007-w013	m-w-s063-a007-w014-01	m-w-s063-a007-w013-03	m-w-s063-a007-w013-02	63:7:14:1	63:7:13:3	63:7:13:2	q:63:7:16	q:63:7:15	q:63:7:14	16	15	14	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP		لـ	position_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by لِ in the fronted predicate of خَزَآئِنُ.	resources/attachments.tsv:53806
sx-63_7-00091	ae:v3:s063:007:pass1:attach:a9	63:7	w-s063-a007-w014	w-s063-a007-w013		m-w-s063-a007-w014-01	m-w-s063-a007-w013-02		63:7:14:1	63:7:13:2		q:63:7:16	q:63:7:14		16	14		predication	strongly_licensed	high			NOUN_CONCRETE	PREP			position_morpheme_aligned	local_syntax	لِلَّهِ is the fronted predicate for خَزَآئِنُ.	resources/attachments.tsv:53807
sx-63_7-00092	ae:v3:s063:007:pass1:attach:a10	63:7	w-s063-a007-w014	w-s063-a007-w015		m-w-s063-a007-w014-01	m-w-s063-a007-w015-02		63:7:14:1	63:7:15:2		q:63:7:16	q:63:7:17		16	17		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلسَّمَٰوَٰتِ completes the construct خَزَآئِنُ.	resources/attachments.tsv:53808
sx-63_7-00093	ae:v3:s063:007:pass1:attach:a11	63:7	w-s063-a007-w015	w-s063-a007-w016		m-w-s063-a007-w015-02	m-w-s063-a007-w016-03		63:7:15:2	63:7:16:3		q:63:7:17	q:63:7:19		17	19		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	ٱلْأَرْضِ is conjoined with ٱلسَّمَٰوَٰتِ.	resources/attachments.tsv:53809
sx-63_7-00094	ae:v3:s063:007:pass1:attach:a12	63:7	w-s063-a007-w017	w-s063-a007-w018		m-w-s063-a007-w017-02	m-w-s063-a007-w018-02		63:7:17:2	63:7:18:2		q:63:7:21	q:63:7:22		21	22		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	ٱلْمُنَٰفِقِينَ is accusative as the ism governed by لَٰكِنَّ.	resources/attachments.tsv:53810
sx-63_7-00095	ae:v3:s063:007:pass1:attach:a13	63:7	w-s063-a007-w020	w-s063-a007-w018		m-w-s063-a007-w020-01	m-w-s063-a007-w018-02		63:7:20:1	63:7:18:2		q:63:7:24	q:63:7:22		24	22		subject	strongly_licensed	high			IV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;agreement	ٱلْمُنَٰفِقِينَ is the overt subject of يَفْقَهُونَ inside the لَٰكِنَّ clause.	resources/attachments.tsv:53811
sx-63_7-00096	ae:v3:s063:007:pass1:attach:a14	63:7	w-s063-a007-w017	w-s063-a007-w020		m-w-s063-a007-w017-02	m-w-s063-a007-w020-01		63:7:17:2	63:7:20:1		q:63:7:21	q:63:7:24		21	24		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	لَا يَفْقَهُونَ supplies the predicate of لَٰكِنَّ.	resources/attachments.tsv:53812
sx-63_7-00097	ae:v3:s063:007:pass1:attach:a15	63:7	w-s063-a007-w007	w-s063-a007-w008		m-w-s063-a007-w007-01	m-w-s063-a007-w008-01		63:7:7:1	63:7:8:1		q:63:7:7	q:63:7:8		7	8		predication	strongly_licensed	high			PREP	ADV			position_morpheme_aligned	local_syntax	عِندَ رَسُولِ ٱللَّهِ supplies the locative predicate for مَنْ.	resources/attachments.tsv:53813
sx-63_8-00098	ae:v3:s063:008:pass1:attach:a1	63:8	w-s063-a008-w001	w-s063-a008-w002		m-w-s063-a008-w001-01	m-w-s063-a008-w002-02		63:8:1:1	63:8:2:2		q:63:8:1	q:63:8:2		1	2		quoted_complement	syntactically_forced	high			IV	OTHER			position_morpheme_aligned	local_syntax	لَئِن رَّجَعْنَا إِلَى ٱلْمَدِينَةِ لَيُخْرِجَنَّ ٱلْأَعَزُّ مِنْهَا ٱلْأَذَلَّ is the direct quote of يَقُولُونَ.	resources/attachments.tsv:53814
sx-63_8-00099	ae:v3:s063:008:pass1:attach:a2	63:8	w-s063-a008-w003	w-s063-a008-w005	w-s063-a008-w004	m-w-s063-a008-w003-01	m-w-s063-a008-w005-02	m-w-s063-a008-w004-01	63:8:3:1	63:8:5:2	63:8:4:1	q:63:8:4	q:63:8:6	q:63:8:5	4	6	5	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْمَدِينَةِ is governed by إِلَى with رَّجَعْنَا.	resources/attachments.tsv:53815
sx-63_8-00100	ae:v3:s063:008:pass1:attach:a3	63:8	w-s063-a008-w006	w-s063-a008-w007		m-w-s063-a008-w006-02	m-w-s063-a008-w007-02		63:8:6:2	63:8:7:2		q:63:8:8	q:63:8:9		8	9		subject	syntactically_forced	high			IV	ADJ_COMP			position_morpheme_aligned	agreement;word_order	ٱلْأَعَزُّ is the nominative subject of يُخْرِجَنَّ.	resources/attachments.tsv:53816
sx-63_8-00101	ae:v3:s063:008:pass1:attach:a4	63:8	w-s063-a008-w006	w-s063-a008-w008	w-s063-a008-w008	m-w-s063-a008-w006-02	m-w-s063-a008-w008-02	m-w-s063-a008-w008-01	63:8:6:2	63:8:8:2	63:8:8:1	q:63:8:8	q:63:8:10	q:63:8:10	8	10	10	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	position_morpheme_aligned	morphology;case_government	The suffix هَا in مِنْهَا is governed by مِن with يُخْرِجَنَّ.	resources/attachments.tsv:53817
sx-63_8-00102	ae:v3:s063:008:pass1:attach:a5	63:8	w-s063-a008-w006	w-s063-a008-w009		m-w-s063-a008-w006-02	m-w-s063-a008-w009-02		63:8:6:2	63:8:9:2		q:63:8:8	q:63:8:11		8	11		direct_object	strongly_licensed	high			IV	ADJ_COMP	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْأَذَلَّ is the direct object of يُخْرِجَنَّ.	resources/attachments.tsv:53818
sx-63_8-00103	ae:v3:s063:008:pass1:attach:a6	63:8	w-s063-a008-w011	w-s063-a008-w010	w-s063-a008-w009	m-w-s063-a008-w011-02	m-w-s063-a008-w010-03	m-w-s063-a008-w009-02	63:8:11:2	63:8:10:3	63:8:9:2	q:63:8:15	q:63:8:14	q:63:8:13	15	14	13	prep_complement	syntactically_forced	high			GERUND	NOUN_PROP		لـ	fallback_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by لِ in the fronted predicate of ٱلْعِزَّةُ.	resources/attachments.tsv:53819
sx-63_8-00104	ae:v3:s063:008:pass1:attach:a7	63:8	w-s063-a008-w011	w-s063-a008-w009		m-w-s063-a008-w011-02	m-w-s063-a008-w009-02		63:8:11:2	63:8:9:2		q:63:8:15	q:63:8:13		15	13		predication	strongly_licensed	high			GERUND	PREP			fallback_morpheme_aligned	local_syntax	لِلَّهِ is the fronted predicate for ٱلْعِزَّةُ.	resources/attachments.tsv:53820
sx-63_8-00105	ae:v3:s063:008:pass1:attach:a8	63:8	w-s063-a008-w011	w-s063-a008-w012	w-s063-a008-w011	m-w-s063-a008-w011-02	m-w-s063-a008-w012-03	m-w-s063-a008-w011-02	63:8:11:2	63:8:12:3	63:8:11:2	q:63:8:15	q:63:8:18	q:63:8:17	15	18	17	prep_complement	syntactically_forced	high			GERUND	NOUN_CONCRETE		لـ	fallback_morpheme_aligned	case_government;local_syntax	رَسُولِهِۦ is governed by لِ as a coordinated possessor of ٱلْعِزَّةُ.	resources/attachments.tsv:53821
sx-63_8-00106	ae:v3:s063:008:pass1:attach:a9	63:8	w-s063-a008-w012	w-s063-a008-w012		m-w-s063-a008-w012-03	m-w-s063-a008-w012-03		63:8:12:3	63:8:12:3		q:63:8:18	q:63:8:18		18	18		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هِۦ completes رَسُولِهِۦ as its genitive possessor.	resources/attachments.tsv:53822
sx-63_8-00107	ae:v3:s063:008:pass1:attach:a10	63:8	w-s063-a008-w011	w-s063-a008-w013	w-s063-a008-w012	m-w-s063-a008-w011-02	m-w-s063-a008-w013-04	m-w-s063-a008-w012-02	63:8:11:2	63:8:13:4	63:8:12:2	q:63:8:15	q:63:8:21	q:63:8:20	15	21	20	prep_complement	syntactically_forced	high			GERUND	NOUN_ACTIVE_PART		لـ	fallback_morpheme_aligned	case_government;local_syntax	ٱلْمُؤْمِنِينَ is governed by لِ as another coordinated possessor of ٱلْعِزَّةُ.	resources/attachments.tsv:53823
sx-63_8-00108	ae:v3:s063:008:pass1:attach:a11	63:8	w-s063-a008-w014	w-s063-a008-w015		m-w-s063-a008-w014-02	m-w-s063-a008-w015-02		63:8:14:2	63:8:15:2		q:63:8:23	q:63:8:24		23	24		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	ٱلْمُنَٰفِقِينَ is accusative as the ism governed by لَٰكِنَّ.	resources/attachments.tsv:53824
sx-63_8-00109	ae:v3:s063:008:pass1:attach:a12	63:8	w-s063-a008-w017	w-s063-a008-w015		m-w-s063-a008-w017-01	m-w-s063-a008-w015-02		63:8:17:1	63:8:15:2		q:63:8:26	q:63:8:24		26	24		subject	strongly_licensed	high			IV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;agreement	ٱلْمُنَٰفِقِينَ is the overt subject of يَعْلَمُونَ inside the لَٰكِنَّ clause.	resources/attachments.tsv:53825
sx-63_8-00110	ae:v3:s063:008:pass1:attach:a13	63:8	w-s063-a008-w014	w-s063-a008-w017		m-w-s063-a008-w014-02	m-w-s063-a008-w017-01		63:8:14:2	63:8:17:1		q:63:8:23	q:63:8:26		23	26		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	لَا يَعْلَمُونَ supplies the predicate of لَٰكِنَّ.	resources/attachments.tsv:53826
sx-63_8-00111	ae:v3:s063:008:pass1:attach:a14	63:8	w-s063-a008-w011	w-s063-a008-w011		m-w-s063-a008-w011-02	m-w-s063-a008-w011-02		63:8:11:2	63:8:11:2		q:63:8:15	q:63:8:17		15	17		predication	strongly_licensed	high			GERUND	PREP			fallback_morpheme_aligned	local_syntax;parallelism	وَلِرَسُولِهِۦ is a coordinated possessive predicate for ٱلْعِزَّةُ.	resources/attachments.tsv:53827
sx-63_8-00112	ae:v3:s063:008:pass1:attach:a15	63:8	w-s063-a008-w011	w-s063-a008-w012		m-w-s063-a008-w011-02	m-w-s063-a008-w012-02		63:8:11:2	63:8:12:2		q:63:8:15	q:63:8:20		15	20		predication	strongly_licensed	high			GERUND	PREP			fallback_morpheme_aligned	local_syntax;parallelism	وَلِلْمُؤْمِنِينَ is another coordinated possessive predicate for ٱلْعِزَّةُ.	resources/attachments.tsv:53828
sx-63_9-00113	ae:v3:s063:009:pass1:attach:a1	63:9	w-s063-a009-w001	w-s063-a009-w001		m-w-s063-a009-w001-02	m-w-s063-a009-w001-02		63:9:1:2	63:9:1:2		q:63:9:1	q:63:9:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	formulaic_construction;local_syntax	أَيُّ is the vocative noun governed by يَا.	resources/attachments.tsv:53829
sx-63_9-00114	ae:v3:s063:009:pass1:attach:a2	63:9	w-s063-a009-w001	w-s063-a009-w002		m-w-s063-a009-w001-02	m-w-s063-a009-w002-01		63:9:1:2	63:9:2:1		q:63:9:2	q:63:9:3		2	3		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ apposes and specifies أَيُّ in the vocative formula.	resources/attachments.tsv:53830
sx-63_9-00115	ae:v3:s063:009:pass1:attach:a3	63:9	w-s063-a009-w005	w-s063-a009-w005		m-w-s063-a009-w005-01	m-w-s063-a009-w005-02		63:9:5:1	63:9:5:2		q:63:9:6	q:63:9:6		6	6		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix كُمْ is the object of تُلْهِكُمْ.	resources/attachments.tsv:53831
sx-63_9-00116	ae:v3:s063:009:pass1:attach:a4	63:9	w-s063-a009-w005	w-s063-a009-w006		m-w-s063-a009-w005-01	m-w-s063-a009-w006-01		63:9:5:1	63:9:6:1		q:63:9:6	q:63:9:7		6	7		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	أَمْوَٰلُكُمْ is the nominative subject of تُلْهِكُمْ.	resources/attachments.tsv:53832
sx-63_9-00117	ae:v3:s063:009:pass1:attach:a5	63:9	w-s063-a009-w006	w-s063-a009-w008		m-w-s063-a009-w006-01	m-w-s063-a009-w008-01		63:9:6:1	63:9:8:1		q:63:9:7	q:63:9:10		7	10		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	أَوْلَٰدُكُمْ is conjoined to أَمْوَٰلُكُمْ under the repeated negation.	resources/attachments.tsv:53833
