attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:63:10:18	63:10	63:10	18	w-s063-a010-w016	63:10:16	m-w-s063-a010-w016-01	أَجَلٍ	أ ج ل	إِلَى	position_crosswalk	morpheme_aligned
q:63:10:19	63:10	63:10	19	w-s063-a010-w017	63:10:17	m-w-s063-a010-w017-01	قَرِيبٍ	ق ر ب		position_crosswalk	morpheme_aligned
q:63:10:21	63:10	63:10	21	w-s063-a010-w018	63:10:18	m-w-s063-a010-w018-02	فَأَصَّدَّقَ	ص د ق		position_crosswalk	morpheme_aligned
q:63:10:23	63:10	63:10	23	w-s063-a010-w019	63:10:19	m-w-s063-a010-w019-02	وَأَكُنْ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:63:10:24	63:10	63:10	24	w-s063-a010-w020	63:10:20	m-w-s063-a010-w020-01			مِن	position_crosswalk	morpheme_aligned
q:63:10:25	63:10	63:10	25	w-s063-a010-w021	63:10:21	m-w-s063-a010-w021-02	الصَّالِحِينَ	ص ل ح	مِن	position_crosswalk	morpheme_aligned
q:63:11:3	63:11	63:11	3	w-s063-a011-w002	63:11:2	m-w-s063-a011-w002-01	يُؤَخِّرَ	أ خ ر		position_crosswalk	morpheme_aligned
q:63:11:4	63:11	63:11	4	w-s063-a011-w003	63:11:3	m-w-s063-a011-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:63:11:5	63:11	63:11	5	w-s063-a011-w004	63:11:4	m-w-s063-a011-w004-01	نَفْسَاً	ن ف س		position_crosswalk	morpheme_aligned
q:63:11:6	63:11	63:11	6	w-s063-a011-w005	63:11:5	m-w-s063-a011-w005-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:63:11:7	63:11	63:11	7	w-s063-a011-w006	63:11:6	m-w-s063-a011-w006-01	جَاءَ	ج ي أ		position_crosswalk	morpheme_aligned
q:63:11:8	63:11	63:11	8	w-s063-a011-w007	63:11:7	m-w-s063-a011-w007-01	أَجَلُهَا	أ ج ل		position_crosswalk	morpheme_aligned
q:63:11:10	63:11	63:11	10	w-s063-a011-w008	63:11:8	m-w-s063-a011-w008-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:63:11:11	63:11	63:11	11	w-s063-a011-w009	63:11:9	m-w-s063-a011-w009-01	خَبِيرٌ	خ ب ر	بـ	position_crosswalk	morpheme_aligned
q:63:11:12	63:11	63:11	12	w-s063-a011-w009	63:11:9	m-w-s063-a011-w009-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:63:11:13	63:11	63:11	13	w-s063-a011-w010	63:11:10	m-w-s063-a011-w010-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:63:11:14	63:11	63:11	14	w-s063-a011-w011	63:11:11	m-w-s063-a011-w011-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
