word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s063-a009-w010	63:9	63:9	10	63:9:10	ذِكْرِ	ذِكْر	ذ ك ر	N					STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s063-a009-w011	63:9	63:9	11	63:9:11	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s063-a009-w012	63:9	63:9	12	63:9:12	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s063-a009-w013	63:9	63:9	13	63:9:13	يَفْعَلْ	فَعَلَ	ف ع ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MS|MOOD:JUS
w-s063-a009-w014	63:9	63:9	14	63:9:14	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s063-a009-w015	63:9	63:9	15	63:9:15	فَأُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					PREFIX|f:RSLT+ | STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s063-a009-w016	63:9	63:9	16	63:9:16	هُمُ			PRON					STEM|POS:PRON|3MP
w-s063-a009-w017	63:9	63:9	17	63:9:17	ٱلْخَٰسِرُونَ	خَٰسِرِين	خ س ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|NOM
w-s063-a010-w001	63:10	63:10	1	63:10:1	وَأَنفِقُوا۟	أَنفَقَ	ن ف ق	V	IMPV			IV	PREFIX|w:REM+ | STEM|POS:V|IMPV|(IV)|LEM:>anfaqa|ROOT:nfq|2MP | SUFFIX|PRON:2MP
w-s063-a010-w002	63:10	63:10	2	63:10:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s063-a010-w003	63:10	63:10	3	63:10:3	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s063-a010-w004	63:10	63:10	4	63:10:4	رَزَقْنَٰكُم	رَزَقَ	ر ز ق	V	PERF				STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s063-a010-w005	63:10	63:10	5	63:10:5	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s063-a010-w006	63:10	63:10	6	63:10:6	قَبْلِ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s063-a010-w007	63:10	63:10	7	63:10:7	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s063-a010-w008	63:10	63:10	8	63:10:8	يَأْتِىَ	أَتَى	ء ت ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:SUBJ
w-s063-a010-w009	63:10	63:10	9	63:10:9	أَحَدَكُمُ	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|ACC | SUFFIX|PRON:2MP
w-s063-a010-w010	63:10	63:10	10	63:10:10	ٱلْمَوْتُ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|NOM
w-s063-a010-w011	63:10	63:10	11	63:10:11	فَيَقُولَ	قَالَ	ق و ل	V	IMPF	SUBJ			PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS|MOOD:SUBJ
w-s063-a010-w012	63:10	63:10	12	63:10:12	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1S
w-s063-a010-w013	63:10	63:10	13	63:10:13	لَوْلَآ	لَوْلَآ		EXH					STEM|POS:EXH|LEM:lawolaA^
w-s063-a010-w014	63:10	63:10	14	63:10:14	أَخَّرْتَنِىٓ	أَخَّرَ	ء خ ر	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:>ax~ara|ROOT:Axr|2MS | SUFFIX|PRON:2MS | SUFFIX|PRON:1S
w-s063-a010-w015	63:10	63:10	15	63:10:15	إِلَىٰٓ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s063-a010-w016	63:10	63:10	16	63:10:16	أَجَلٍ	أَجَل	ء ج ل	N					STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|INDEF|GEN
w-s063-a010-w017	63:10	63:10	17	63:10:17	قَرِيبٍ	قَرِيب	ق ر ب	ADJ					STEM|POS:ADJ|LEM:qariyb|ROOT:qrb|MS|INDEF|GEN
w-s063-a010-w018	63:10	63:10	18	63:10:18	فَأَصَّدَّقَ	تَصَدَّقَ	ص د ق	V	IMPF	SUBJ		V	PREFIX|f:CAUS+ | STEM|POS:V|IMPF|(V)|LEM:taSad~aqa|ROOT:Sdq|1S|MOOD:SUBJ
w-s063-a010-w019	63:10	63:10	19	63:10:19	وَأَكُن	كَانَ	ك و ن	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S|MOOD:JUS
w-s063-a010-w020	63:10	63:10	20	63:10:20	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s063-a010-w021	63:10	63:10	21	63:10:21	ٱلصَّٰلِحِينَ	صَٰلِح	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|MP|GEN
w-s063-a011-w001	63:11	63:11	1	63:11:1	وَلَن	لَن		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:lan
w-s063-a011-w002	63:11	63:11	2	63:11:2	يُؤَخِّرَ	أَخَّرَ	ء خ ر	V	IMPF	SUBJ		II	STEM|POS:V|IMPF|(II)|LEM:>ax~ara|ROOT:Axr|3MS|MOOD:SUBJ
w-s063-a011-w003	63:11	63:11	3	63:11:3	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s063-a011-w004	63:11	63:11	4	63:11:4	نَفْسًا	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|ACC
w-s063-a011-w005	63:11	63:11	5	63:11:5	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s063-a011-w006	63:11	63:11	6	63:11:6	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s063-a011-w007	63:11	63:11	7	63:11:7	أَجَلُهَا	أَجَل	ء ج ل	N					STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|NOM | SUFFIX|PRON:3FS
w-s063-a011-w008	63:11	63:11	8	63:11:8	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s063-a011-w009	63:11	63:11	9	63:11:9	خَبِيرٌۢ	خَبِير	خ ب ر	N					STEM|POS:N|LEM:xabiyr|ROOT:xbr|MS|INDEF|NOM
w-s063-a011-w010	63:11	63:11	10	63:11:10	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s063-a011-w011	63:11	63:11	11	63:11:11	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
