word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s059-a007-w032	59:7	59:7	32	59:7:32	وَٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|w:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s059-a007-w033	59:7	59:7	33	59:7:33	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s059-a007-w034	59:7	59:7	34	59:7:34	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s059-a007-w035	59:7	59:7	35	59:7:35	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s059-a007-w036	59:7	59:7	36	59:7:36	شَدِيدُ	شَدِيد	ش د د	N					STEM|POS:N|LEM:$adiyd|ROOT:$dd|MS|NOM
w-s059-a007-w037	59:7	59:7	37	59:7:37	ٱلْعِقَابِ	عِقَاب	ع ق ب	N					PREFIX|Al+ | STEM|POS:N|LEM:EiqaAb|ROOT:Eqb|M|GEN
w-s059-a008-w001	59:8	59:8	1	59:8:1	لِلْفُقَرَآءِ	فَقِير	ف ق ر	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:faqiyr|ROOT:fqr|MP|GEN
w-s059-a008-w002	59:8	59:8	2	59:8:2	ٱلْمُهَٰجِرِينَ	مُهَاجِر	ه ج ر	ADJ			ACT	III	PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|(III)|LEM:muhaAjir|ROOT:hjr|MP|GEN
w-s059-a008-w003	59:8	59:8	3	59:8:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s059-a008-w004	59:8	59:8	4	59:8:4	أُخْرِجُوا۟	أَخْرَجَ	خ ر ج	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>axoraja|ROOT:xrj|3MP | SUFFIX|PRON:3MP
w-s059-a008-w005	59:8	59:8	5	59:8:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s059-a008-w006	59:8	59:8	6	59:8:6	دِيَٰرِهِمْ	دَار	د و ر	N					STEM|POS:N|LEM:daAr|ROOT:dwr|FP|GEN | SUFFIX|PRON:3MP
w-s059-a008-w007	59:8	59:8	7	59:8:7	وَأَمْوَٰلِهِمْ	مَال	م و ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:maAl|ROOT:mwl|MP|GEN | SUFFIX|PRON:3MP
w-s059-a008-w008	59:8	59:8	8	59:8:8	يَبْتَغُونَ	ٱبْتَغَىٰ	ب غ ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{botagaY`|ROOT:bgy|3MP | SUFFIX|PRON:3MP
w-s059-a008-w009	59:8	59:8	9	59:8:9	فَضْلًا	فَضْل	ف ض ل	N					STEM|POS:N|LEM:faDol|ROOT:fDl|M|INDEF|ACC
w-s059-a008-w010	59:8	59:8	10	59:8:10	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s059-a008-w011	59:8	59:8	11	59:8:11	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s059-a008-w012	59:8	59:8	12	59:8:12	وَرِضْوَٰنًا	رِضْوَٰن	ر ض و	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:riDowa`n|ROOT:rDw|M|INDEF|ACC
w-s059-a008-w013	59:8	59:8	13	59:8:13	وَيَنصُرُونَ	نَصَرَ	ن ص ر	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|3MP | SUFFIX|PRON:3MP
w-s059-a008-w014	59:8	59:8	14	59:8:14	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s059-a008-w015	59:8	59:8	15	59:8:15	وَرَسُولَهُۥٓ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC | SUFFIX|PRON:3MS
w-s059-a008-w016	59:8	59:8	16	59:8:16	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s059-a008-w017	59:8	59:8	17	59:8:17	هُمُ			PRON					STEM|POS:PRON|3MP
w-s059-a008-w018	59:8	59:8	18	59:8:18	ٱلصَّٰدِقُونَ	صَادِق	ص د ق	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|NOM
w-s059-a009-w001	59:9	59:9	1	59:9:1	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s059-a009-w002	59:9	59:9	2	59:9:2	تَبَوَّءُو	يَتَبَوَّأُ	ب و ء	V	IMPV			V	STEM|POS:V|IMPV|(V)|LEM:yatabaw~a>u|ROOT:bwA|2MP | SUFFIX|PRON:2MP
w-s059-a009-w003	59:9	59:9	3	59:9:3	ٱلدَّارَ	دَار	د و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:daAr|ROOT:dwr|FS|ACC
w-s059-a009-w004	59:9	59:9	4	59:9:4	وَٱلْإِيمَٰنَ	إِيمَٰن	ء م ن	N				IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|ACC
w-s059-a009-w005	59:9	59:9	5	59:9:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s059-a009-w006	59:9	59:9	6	59:9:6	قَبْلِهِمْ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MP
w-s059-a009-w007	59:9	59:9	7	59:9:7	يُحِبُّونَ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MP | SUFFIX|PRON:3MP
w-s059-a009-w008	59:9	59:9	8	59:9:8	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s059-a009-w009	59:9	59:9	9	59:9:9	هَاجَرَ	هَاجَرَ	ه ج ر	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:haAjara|ROOT:hjr|3MS
w-s059-a009-w010	59:9	59:9	10	59:9:10	إِلَيْهِمْ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MP
w-s059-a009-w011	59:9	59:9	11	59:9:11	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s059-a009-w012	59:9	59:9	12	59:9:12	يَجِدُونَ	وَجَدَ	و ج د	V	IMPF				STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|3MP | SUFFIX|PRON:3MP
w-s059-a009-w013	59:9	59:9	13	59:9:13	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s059-a009-w014	59:9	59:9	14	59:9:14	صُدُورِهِمْ	صَدْر	ص د ر	N					STEM|POS:N|LEM:Sador|ROOT:Sdr|MP|GEN | SUFFIX|PRON:3MP
w-s059-a009-w015	59:9	59:9	15	59:9:15	حَاجَةً	حَاجَة	ح و ج	N					STEM|POS:N|LEM:HaAjap|ROOT:Hwj|F|INDEF|ACC
w-s059-a009-w016	59:9	59:9	16	59:9:16	مِّمَّآ	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s059-a009-w017	59:9	59:9	17	59:9:17	أُوتُوا۟	آتَى	ء ت ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP | SUFFIX|PRON:3MP
w-s059-a009-w018	59:9	59:9	18	59:9:18	وَيُؤْثِرُونَ	آثَرَ	ء ث ر	V	IMPF			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:A^vara|ROOT:Avr|3MP | SUFFIX|PRON:3MP
w-s059-a009-w019	59:9	59:9	19	59:9:19	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s059-a009-w020	59:9	59:9	20	59:9:20	أَنفُسِهِمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:3MP
w-s059-a009-w021	59:9	59:9	21	59:9:21	وَلَوْ	لَو		SUB					PREFIX|w:CIRC+ | STEM|POS:SUB|LEM:law
w-s059-a009-w022	59:9	59:9	22	59:9:22	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s059-a009-w023	59:9	59:9	23	59:9:23	بِهِمْ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MP
w-s059-a009-w024	59:9	59:9	24	59:9:24	خَصَاصَةٌ	خَصَاصَة	خ ص ص	N					STEM|POS:N|LEM:xaSaASap|ROOT:xSS|F|INDEF|NOM
w-s059-a009-w025	59:9	59:9	25	59:9:25	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s059-a009-w026	59:9	59:9	26	59:9:26	يُوقَ	وَقَىٰ	و ق ي	V	IMPF	JUS	PASS		STEM|POS:V|IMPF|PASS|LEM:waqaY`|ROOT:wqy|3MS|MOOD:JUS
w-s059-a009-w027	59:9	59:9	27	59:9:27	شُحَّ	شُحّ	ش ح ح	N					STEM|POS:N|LEM:$uH~|ROOT:$HH|M|ACC
w-s059-a009-w028	59:9	59:9	28	59:9:28	نَفْسِهِۦ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN | SUFFIX|PRON:3MS
w-s059-a009-w029	59:9	59:9	29	59:9:29	فَأُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					PREFIX|f:RSLT+ | STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s059-a009-w030	59:9	59:9	30	59:9:30	هُمُ			PRON					STEM|POS:PRON|3MP
w-s059-a009-w031	59:9	59:9	31	59:9:31	ٱلْمُفْلِحُونَ	مُفْلِحُون	ف ل ح	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mufoliHuwn|ROOT:flH|MP|NOM
w-s059-a010-w001	59:10	59:10	1	59:10:1	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s059-a010-w002	59:10	59:10	2	59:10:2	جَآءُو	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MP | SUFFIX|PRON:3MP
w-s059-a010-w003	59:10	59:10	3	59:10:3	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s059-a010-w004	59:10	59:10	4	59:10:4	بَعْدِهِمْ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN | SUFFIX|PRON:3MP
w-s059-a010-w005	59:10	59:10	5	59:10:5	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s059-a010-w006	59:10	59:10	6	59:10:6	رَبَّنَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1P
w-s059-a010-w007	59:10	59:10	7	59:10:7	ٱغْفِرْ	غَفَرَ	غ ف ر	V	IMPV				STEM|POS:V|IMPV|LEM:gafara|ROOT:gfr|2MS
w-s059-a010-w008	59:10	59:10	8	59:10:8	لَنَا			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s059-a010-w009	59:10	59:10	9	59:10:9	وَلِإِخْوَٰنِنَا	أَخ	ء خ و	N					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:N|LEM:>ax|ROOT:Axw|MP|GEN | SUFFIX|PRON:1P
w-s059-a010-w010	59:10	59:10	10	59:10:10	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s059-a010-w011	59:10	59:10	11	59:10:11	سَبَقُونَا	سَبَقَ	س ب ق	V	PERF				STEM|POS:V|PERF|LEM:sabaqa|ROOT:sbq|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:1P
w-s059-a010-w012	59:10	59:10	12	59:10:12	بِٱلْإِيمَٰنِ	إِيمَٰن	ء م ن	N				IV	PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|GEN
w-s059-a010-w013	59:10	59:10	13	59:10:13	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s059-a010-w014	59:10	59:10	14	59:10:14	تَجْعَلْ	جَعَلَ	ج ع ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|2MS|MOOD:JUS
w-s059-a010-w015	59:10	59:10	15	59:10:15	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s059-a010-w016	59:10	59:10	16	59:10:16	قُلُوبِنَا	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN | SUFFIX|PRON:1P
w-s059-a010-w017	59:10	59:10	17	59:10:17	غِلًّا	غِلّ	غ ل ل	N					STEM|POS:N|LEM:gil~|ROOT:gll|M|INDEF|ACC
w-s059-a010-w018	59:10	59:10	18	59:10:18	لِّلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s059-a010-w019	59:10	59:10	19	59:10:19	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s059-a010-w020	59:10	59:10	20	59:10:20	رَبَّنَآ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1P
w-s059-a010-w021	59:10	59:10	21	59:10:21	إِنَّكَ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s059-a010-w022	59:10	59:10	22	59:10:22	رَءُوفٌ	رَءُوف	ر ء ف	N					STEM|POS:N|LEM:ra'uwf|ROOT:rAf|MS|INDEF|NOM
w-s059-a010-w023	59:10	59:10	23	59:10:23	رَّحِيمٌ	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM
w-s059-a011-w001	59:11	59:11	1	59:11:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s059-a011-w002	59:11	59:11	2	59:11:2	تَرَ	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS|MOOD:JUS
w-s059-a011-w003	59:11	59:11	3	59:11:3	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s059-a011-w004	59:11	59:11	4	59:11:4	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s059-a011-w005	59:11	59:11	5	59:11:5	نَافَقُوا۟	نَافَقُ	ن ف ق	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:naAfaqu|ROOT:nfq|3MP | SUFFIX|PRON:3MP
w-s059-a011-w006	59:11	59:11	6	59:11:6	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s059-a011-w007	59:11	59:11	7	59:11:7	لِإِخْوَٰنِهِمُ	أَخ	ء خ و	N					PREFIX|l:P+ | STEM|POS:N|LEM:>ax|ROOT:Axw|MP|GEN | SUFFIX|PRON:3MP
w-s059-a011-w008	59:11	59:11	8	59:11:8	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s059-a011-w009	59:11	59:11	9	59:11:9	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s059-a011-w010	59:11	59:11	10	59:11:10	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s059-a011-w011	59:11	59:11	11	59:11:11	أَهْلِ	أَهْل	ء ه ل	N					STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN
w-s059-a011-w012	59:11	59:11	12	59:11:12	ٱلْكِتَٰبِ	كِتَٰب	ك ت ب	N					PREFIX|Al+ | STEM|POS:N|LEM:kita`b|ROOT:ktb|M|GEN
w-s059-a011-w013	59:11	59:11	13	59:11:13	لَئِنْ	إِن		COND					PREFIX|l:EMPH+ | STEM|POS:COND|LEM:<in
w-s059-a011-w014	59:11	59:11	14	59:11:14	أُخْرِجْتُمْ	أَخْرَجَ	خ ر ج	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>axoraja|ROOT:xrj|2MP | SUFFIX|PRON:2MP
w-s059-a011-w015	59:11	59:11	15	59:11:15	لَنَخْرُجَنَّ	خَرَجَ	خ ر ج	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:xaraja|ROOT:xrj|1P | SUFFIX|+n:EMPH
w-s059-a011-w016	59:11	59:11	16	59:11:16	مَعَكُمْ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:2MP
w-s059-a011-w017	59:11	59:11	17	59:11:17	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s059-a011-w018	59:11	59:11	18	59:11:18	نُطِيعُ	أَطَاعَ	ط و ع	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aTaAEa|ROOT:TwE|1P
w-s059-a011-w019	59:11	59:11	19	59:11:19	فِيكُمْ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:2MP
w-s059-a011-w020	59:11	59:11	20	59:11:20	أَحَدًا	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC
w-s059-a011-w021	59:11	59:11	21	59:11:21	أَبَدًا	أَبَدًا	ء ب د	T					STEM|POS:T|LEM:>abadFA|ROOT:Abd|M|INDEF|ACC
w-s059-a011-w022	59:11	59:11	22	59:11:22	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s059-a011-w023	59:11	59:11	23	59:11:23	قُوتِلْتُمْ	قَٰتَلَ	ق ت ل	V	PERF		PASS	III	STEM|POS:V|PERF|PASS|(III)|LEM:qa`tala|ROOT:qtl|2MP | SUFFIX|PRON:2MP
w-s059-a011-w024	59:11	59:11	24	59:11:24	لَنَنصُرَنَّكُمْ	نَصَرَ	ن ص ر	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|1P | SUFFIX|+n:EMPH | SUFFIX|PRON:2MP
w-s059-a011-w025	59:11	59:11	25	59:11:25	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s059-a011-w026	59:11	59:11	26	59:11:26	يَشْهَدُ	شَهِدَ	ش ه د	V	IMPF				STEM|POS:V|IMPF|LEM:$ahida|ROOT:$hd|3MS
w-s059-a011-w027	59:11	59:11	27	59:11:27	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s059-a011-w028	59:11	59:11	28	59:11:28	لَكَٰذِبُونَ	كَٰذِب	ك ذ ب	N			ACT		PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|LEM:ka`*ib|ROOT:k*b|MP|NOM
w-s059-a012-w001	59:12	59:12	1	59:12:1	لَئِنْ	إِن		COND					PREFIX|l:EMPH+ | STEM|POS:COND|LEM:<in
w-s059-a012-w002	59:12	59:12	2	59:12:2	أُخْرِجُوا۟	أَخْرَجَ	خ ر ج	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>axoraja|ROOT:xrj|3MP | SUFFIX|PRON:3MP
w-s059-a012-w003	59:12	59:12	3	59:12:3	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s059-a012-w004	59:12	59:12	4	59:12:4	يَخْرُجُونَ	خَرَجَ	خ ر ج	V	IMPF				STEM|POS:V|IMPF|LEM:xaraja|ROOT:xrj|3MP | SUFFIX|PRON:3MP
w-s059-a012-w005	59:12	59:12	5	59:12:5	مَعَهُمْ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MP
w-s059-a012-w006	59:12	59:12	6	59:12:6	وَلَئِن	إِن		COND					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:COND|LEM:<in
w-s059-a012-w007	59:12	59:12	7	59:12:7	قُوتِلُوا۟	قَٰتَلَ	ق ت ل	V	PERF		PASS	III	STEM|POS:V|PERF|PASS|(III)|LEM:qa`tala|ROOT:qtl|3MP | SUFFIX|PRON:3MP
w-s059-a012-w008	59:12	59:12	8	59:12:8	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s059-a012-w009	59:12	59:12	9	59:12:9	يَنصُرُونَهُمْ	نَصَرَ	ن ص ر	V	IMPF				STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MP
w-s059-a012-w010	59:12	59:12	10	59:12:10	وَلَئِن	إِن		COND					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:COND|LEM:<in
w-s059-a012-w011	59:12	59:12	11	59:12:11	نَّصَرُوهُمْ	نَصَرَ	ن ص ر	V	PERF				STEM|POS:V|PERF|LEM:naSara|ROOT:nSr|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MP
w-s059-a012-w012	59:12	59:12	12	59:12:12	لَيُوَلُّنَّ	وَلَّىٰ	و ل ي	V	IMPF			II	PREFIX|l:EMPH+ | STEM|POS:V|IMPF|(II)|LEM:wal~aY`|ROOT:wly|3MP | SUFFIX|+n:EMPH
w-s059-a012-w013	59:12	59:12	13	59:12:13	ٱلْأَدْبَٰرَ	دُبُر	د ب ر	N					PREFIX|Al+ | STEM|POS:N|LEM:dubur|ROOT:dbr|MP|ACC
w-s059-a012-w014	59:12	59:12	14	59:12:14	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s059-a012-w015	59:12	59:12	15	59:12:15	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s059-a012-w016	59:12	59:12	16	59:12:16	يُنصَرُونَ	نَصَرَ	ن ص ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:naSara|ROOT:nSr|3MP | SUFFIX|PRON:3MP
w-s059-a013-w001	59:13	59:13	1	59:13:1	لَأَنتُمْ			PRON					PREFIX|l:EMPH+ | STEM|POS:PRON|2MP
w-s059-a013-w002	59:13	59:13	2	59:13:2	أَشَدُّ	أَشَدّ	ش د د	N					STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|NOM
w-s059-a013-w003	59:13	59:13	3	59:13:3	رَهْبَةً	رَهْبَة	ر ه ب	N					STEM|POS:N|LEM:rahobap|ROOT:rhb|F|INDEF|ACC
w-s059-a013-w004	59:13	59:13	4	59:13:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s059-a013-w005	59:13	59:13	5	59:13:5	صُدُورِهِم	صَدْر	ص د ر	N					STEM|POS:N|LEM:Sador|ROOT:Sdr|MP|GEN | SUFFIX|PRON:3MP
w-s059-a013-w006	59:13	59:13	6	59:13:6	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s059-a013-w007	59:13	59:13	7	59:13:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s059-a013-w008	59:13	59:13	8	59:13:8	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s059-a013-w009	59:13	59:13	9	59:13:9	بِأَنَّهُمْ	أَنّ		ACC					PREFIX|bi+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s059-a013-w010	59:13	59:13	10	59:13:10	قَوْمٌ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM
w-s059-a013-w011	59:13	59:13	11	59:13:11	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s059-a013-w012	59:13	59:13	12	59:13:12	يَفْقَهُونَ	يَفْقَهُ	ف ق ه	V	IMPF				STEM|POS:V|IMPF|LEM:yafoqahu|ROOT:fqh|3MP | SUFFIX|PRON:3MP
w-s059-a014-w001	59:14	59:14	1	59:14:1	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s059-a014-w002	59:14	59:14	2	59:14:2	يُقَٰتِلُونَكُمْ	قَٰتَلَ	ق ت ل	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:qa`tala|ROOT:qtl|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:2MP
w-s059-a014-w003	59:14	59:14	3	59:14:3	جَمِيعًا	جَمِيع	ج م ع	N					STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC
w-s059-a014-w004	59:14	59:14	4	59:14:4	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s059-a014-w005	59:14	59:14	5	59:14:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s059-a014-w006	59:14	59:14	6	59:14:6	قُرًى	قَرْيَة	ق ر ي	N					STEM|POS:N|LEM:qaroyap|ROOT:qry|P|INDEF|GEN
w-s059-a014-w007	59:14	59:14	7	59:14:7	مُّحَصَّنَةٍ	مُّحَصَّنَة	ح ص ن	ADJ			PASS	II	STEM|POS:ADJ|PASS|PCPL|(II)|LEM:m~uHaS~anap|ROOT:HSn|F|INDEF|GEN
w-s059-a014-w008	59:14	59:14	8	59:14:8	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s059-a014-w009	59:14	59:14	9	59:14:9	مِن	مِن		P					STEM|POS:P|LEM:min
w-s059-a014-w010	59:14	59:14	10	59:14:10	وَرَآءِ	وَرَآء	و ر ي	N					STEM|POS:N|LEM:waraA^'|ROOT:wry|GEN
w-s059-a014-w011	59:14	59:14	11	59:14:11	جُدُرٍۭ	جُدُر	ج د ر	N					STEM|POS:N|LEM:judur|ROOT:jdr|MP|INDEF|GEN
w-s059-a014-w012	59:14	59:14	12	59:14:12	بَأْسُهُم	بَأْس	ب ء س	N					STEM|POS:N|LEM:ba>os|ROOT:bAs|M|NOM | SUFFIX|PRON:3MP
w-s059-a014-w013	59:14	59:14	13	59:14:13	بَيْنَهُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s059-a014-w014	59:14	59:14	14	59:14:14	شَدِيدٌ	شَدِيد	ش د د	N					STEM|POS:N|LEM:$adiyd|ROOT:$dd|MS|INDEF|NOM
