cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-59_5-00450	59:5	w-s059-a005-w009	w-s059-a005-w007	ء ص ل	ق و م	2	1	1	1	1	1	intra_ayah:59:5:root:14
co-59_5-00451	59:5	w-s059-a005-w009	w-s059-a005-w004	ء ص ل	ل ي ن	5	3	3	1	1	1	intra_ayah:59:5:root:15
co-59_5-00452	59:5	w-s059-a005-w011	w-s059-a005-w006	ء ل ه	ت ر ك	5	4	4	1	16	38	intra_ayah:59:5:root:16
co-59_5-00453	59:5	w-s059-a005-w011	w-s059-a005-w012	ء ل ه	خ ز ي	1	1	1	1	13	17	intra_ayah:59:5:root:17
co-59_5-00454	59:5	w-s059-a005-w011	w-s059-a005-w013	ء ل ه	ف س ق	2	2	2	1	25	44	intra_ayah:59:5:root:18
co-59_5-00455	59:5	w-s059-a005-w011	w-s059-a005-w002	ء ل ه	ق ط ع	9	6	6	1	14	21	intra_ayah:59:5:root:19
co-59_5-00456	59:5	w-s059-a005-w010	w-s059-a005-w011	ء ذ ن	ء ل ه	1	1	1	1	54	116	intra_ayah:59:5:root:2
co-59_5-00457	59:5	w-s059-a005-w011	w-s059-a005-w007	ء ل ه	ق و م	4	3	3	1	242	460	intra_ayah:59:5:root:20
co-59_5-00458	59:5	w-s059-a005-w011	w-s059-a005-w004	ء ل ه	ل ي ن	7	5	5	1	3	8	intra_ayah:59:5:root:21
co-59_5-00459	59:5	w-s059-a005-w006	w-s059-a005-w012	ت ر ك	خ ز ي	6	5	5	1	1	1	intra_ayah:59:5:root:22
co-59_5-00460	59:5	w-s059-a005-w006	w-s059-a005-w013	ت ر ك	ف س ق	7	6	6	1	1	1	intra_ayah:59:5:root:23
co-59_5-00461	59:5	w-s059-a005-w006	w-s059-a005-w002	ت ر ك	ق ط ع	4	2	2	1	2	2	intra_ayah:59:5:root:24
co-59_5-00462	59:5	w-s059-a005-w006	w-s059-a005-w007	ت ر ك	ق و م	1	1	1	1	6	6	intra_ayah:59:5:root:25
co-59_5-00463	59:5	w-s059-a005-w006	w-s059-a005-w004	ت ر ك	ل ي ن	2	1	1	1	1	1	intra_ayah:59:5:root:26
co-59_5-00464	59:5	w-s059-a005-w012	w-s059-a005-w013	خ ز ي	ف س ق	1	1	1	1	1	1	intra_ayah:59:5:root:27
co-59_5-00465	59:5	w-s059-a005-w012	w-s059-a005-w002	خ ز ي	ق ط ع	10	7	7	1	2	2	intra_ayah:59:5:root:28
co-59_5-00466	59:5	w-s059-a005-w012	w-s059-a005-w007	خ ز ي	ق و م	5	4	4	1	12	14	intra_ayah:59:5:root:29
co-59_5-00467	59:5	w-s059-a005-w010	w-s059-a005-w006	ء ذ ن	ت ر ك	4	3	3	1	1	1	intra_ayah:59:5:root:3
co-59_5-00468	59:5	w-s059-a005-w012	w-s059-a005-w004	خ ز ي	ل ي ن	8	6	6	1	1	1	intra_ayah:59:5:root:30
co-59_5-00469	59:5	w-s059-a005-w013	w-s059-a005-w002	ف س ق	ق ط ع	11	8	8	1	1	1	intra_ayah:59:5:root:31
co-59_5-00470	59:5	w-s059-a005-w013	w-s059-a005-w007	ف س ق	ق و م	6	5	5	1	21	27	intra_ayah:59:5:root:32
co-59_5-00471	59:5	w-s059-a005-w013	w-s059-a005-w004	ف س ق	ل ي ن	9	7	7	1	1	1	intra_ayah:59:5:root:33
co-59_5-00472	59:5	w-s059-a005-w002	w-s059-a005-w007	ق ط ع	ق و م	5	3	3	1	5	5	intra_ayah:59:5:root:34
co-59_5-00473	59:5	w-s059-a005-w002	w-s059-a005-w004	ق ط ع	ل ي ن	2	1	1	1	1	1	intra_ayah:59:5:root:35
co-59_5-00474	59:5	w-s059-a005-w007	w-s059-a005-w004	ق و م	ل ي ن	3	2	2	1	1	1	intra_ayah:59:5:root:36
co-59_5-00475	59:5	w-s059-a005-w010	w-s059-a005-w012	ء ذ ن	خ ز ي	2	2	2	1	1	1	intra_ayah:59:5:root:4
co-59_5-00476	59:5	w-s059-a005-w010	w-s059-a005-w013	ء ذ ن	ف س ق	3	3	3	1	1	1	intra_ayah:59:5:root:5
co-59_5-00477	59:5	w-s059-a005-w010	w-s059-a005-w002	ء ذ ن	ق ط ع	8	5	5	1	3	3	intra_ayah:59:5:root:6
co-59_5-00478	59:5	w-s059-a005-w010	w-s059-a005-w007	ء ذ ن	ق و م	3	2	2	1	8	8	intra_ayah:59:5:root:7
co-59_5-00479	59:5	w-s059-a005-w010	w-s059-a005-w004	ء ذ ن	ل ي ن	6	4	4	1	1	1	intra_ayah:59:5:root:8
co-59_5-00480	59:5	w-s059-a005-w009	w-s059-a005-w011	ء ص ل	ء ل ه	2	2	2	1	5	5	intra_ayah:59:5:root:9
co-59_6-00481	59:6	w-s059-a006-w003	w-s059-a006-w011	ء ل ه	خ ي ل	8	2	6	3	6	11	intra_ayah:59:6:root:1
co-59_6-00482	59:6	w-s059-a006-w015	w-s059-a006-w011	ء ل ه	خ ي ل	4	2	6	3	6	11	intra_ayah:59:6:root:1
co-59_6-00483	59:6	w-s059-a006-w021	w-s059-a006-w011	ء ل ه	خ ي ل	10	2	6	3	6	11	intra_ayah:59:6:root:1
co-59_6-00484	59:6	w-s059-a006-w011	w-s059-a006-w005	خ ي ل	ر س ل	6	2	4	2	1	2	intra_ayah:59:6:root:10
co-59_6-00485	59:6	w-s059-a006-w011	w-s059-a006-w017	خ ي ل	ر س ل	6	2	4	2	1	2	intra_ayah:59:6:root:10
co-59_6-00486	59:6	w-s059-a006-w011	w-s059-a006-w013	خ ي ل	ر ك ب	2	1	1	1	2	2	intra_ayah:59:6:root:11
co-59_6-00487	59:6	w-s059-a006-w011	w-s059-a006-w016	خ ي ل	س ل ط	5	3	3	1	1	1	intra_ayah:59:6:root:12
co-59_6-00488	59:6	w-s059-a006-w011	w-s059-a006-w020	خ ي ل	ش ي ء	9	5	8	2	3	4	intra_ayah:59:6:root:13
co-59_6-00489	59:6	w-s059-a006-w011	w-s059-a006-w024	خ ي ل	ش ي ء	13	5	8	2	3	4	intra_ayah:59:6:root:13
co-59_6-00490	59:6	w-s059-a006-w011	w-s059-a006-w002	خ ي ل	ف ي ء	9	4	4	1	1	1	intra_ayah:59:6:root:14
co-59_6-00491	59:6	w-s059-a006-w011	w-s059-a006-w025	خ ي ل	ق د ر	14	9	9	1	1	1	intra_ayah:59:6:root:15
co-59_6-00492	59:6	w-s059-a006-w011	w-s059-a006-w023	خ ي ل	ك ل ل	12	7	7	1	3	3	intra_ayah:59:6:root:16
co-59_6-00493	59:6	w-s059-a006-w011	w-s059-a006-w008	خ ي ل	و ج ف	3	1	1	1	1	1	intra_ayah:59:6:root:17
co-59_6-00494	59:6	w-s059-a006-w005	w-s059-a006-w013	ر س ل	ر ك ب	8	3	3	2	1	2	intra_ayah:59:6:root:18
co-59_6-00495	59:6	w-s059-a006-w017	w-s059-a006-w013	ر س ل	ر ك ب	4	3	3	2	1	2	intra_ayah:59:6:root:18
co-59_6-00496	59:6	w-s059-a006-w005	w-s059-a006-w016	ر س ل	س ل ط	11	1	5	2	7	8	intra_ayah:59:6:root:19
co-59_6-00497	59:6	w-s059-a006-w017	w-s059-a006-w016	ر س ل	س ل ط	1	1	5	2	7	8	intra_ayah:59:6:root:19
co-59_6-00498	59:6	w-s059-a006-w003	w-s059-a006-w005	ء ل ه	ر س ل	2	1	8	6	211	488	intra_ayah:59:6:root:2
co-59_6-00499	59:6	w-s059-a006-w003	w-s059-a006-w017	ء ل ه	ر س ل	14	1	8	6	211	488	intra_ayah:59:6:root:2
co-59_6-00500	59:6	w-s059-a006-w015	w-s059-a006-w005	ء ل ه	ر س ل	10	1	8	6	211	488	intra_ayah:59:6:root:2
co-59_6-00501	59:6	w-s059-a006-w015	w-s059-a006-w017	ء ل ه	ر س ل	2	1	8	6	211	488	intra_ayah:59:6:root:2
co-59_6-00502	59:6	w-s059-a006-w021	w-s059-a006-w005	ء ل ه	ر س ل	16	1	8	6	211	488	intra_ayah:59:6:root:2
co-59_6-00503	59:6	w-s059-a006-w021	w-s059-a006-w017	ء ل ه	ر س ل	4	1	8	6	211	488	intra_ayah:59:6:root:2
co-59_6-00504	59:6	w-s059-a006-w005	w-s059-a006-w020	ر س ل	ش ي ء	15	1	10	4	29	50	intra_ayah:59:6:root:20
co-59_6-00505	59:6	w-s059-a006-w005	w-s059-a006-w024	ر س ل	ش ي ء	19	1	10	4	29	50	intra_ayah:59:6:root:20
co-59_6-00506	59:6	w-s059-a006-w017	w-s059-a006-w020	ر س ل	ش ي ء	3	1	10	4	29	50	intra_ayah:59:6:root:20
co-59_6-00507	59:6	w-s059-a006-w017	w-s059-a006-w024	ر س ل	ش ي ء	7	1	10	4	29	50	intra_ayah:59:6:root:20
co-59_6-00508	59:6	w-s059-a006-w005	w-s059-a006-w002	ر س ل	ف ي ء	3	2	8	2	2	5	intra_ayah:59:6:root:21
co-59_6-00509	59:6	w-s059-a006-w017	w-s059-a006-w002	ر س ل	ف ي ء	15	2	8	2	2	5	intra_ayah:59:6:root:21
co-59_6-00510	59:6	w-s059-a006-w005	w-s059-a006-w025	ر س ل	ق د ر	20	5	11	2	4	6	intra_ayah:59:6:root:22
co-59_6-00511	59:6	w-s059-a006-w017	w-s059-a006-w025	ر س ل	ق د ر	8	5	11	2	4	6	intra_ayah:59:6:root:22
co-59_6-00512	59:6	w-s059-a006-w005	w-s059-a006-w023	ر س ل	ك ل ل	18	3	9	2	27	42	intra_ayah:59:6:root:23
co-59_6-00513	59:6	w-s059-a006-w017	w-s059-a006-w023	ر س ل	ك ل ل	6	3	9	2	27	42	intra_ayah:59:6:root:23
co-59_6-00514	59:6	w-s059-a006-w005	w-s059-a006-w008	ر س ل	و ج ف	3	1	5	2	1	2	intra_ayah:59:6:root:24
co-59_6-00515	59:6	w-s059-a006-w017	w-s059-a006-w008	ر س ل	و ج ف	9	1	5	2	1	2	intra_ayah:59:6:root:24
co-59_6-00516	59:6	w-s059-a006-w013	w-s059-a006-w016	ر ك ب	س ل ط	3	2	2	1	1	1	intra_ayah:59:6:root:25
co-59_6-00517	59:6	w-s059-a006-w013	w-s059-a006-w020	ر ك ب	ش ي ء	7	4	7	2	4	5	intra_ayah:59:6:root:26
co-59_6-00518	59:6	w-s059-a006-w013	w-s059-a006-w024	ر ك ب	ش ي ء	11	4	7	2	4	5	intra_ayah:59:6:root:26
co-59_6-00519	59:6	w-s059-a006-w013	w-s059-a006-w002	ر ك ب	ف ي ء	11	5	5	1	1	1	intra_ayah:59:6:root:27
co-59_6-00520	59:6	w-s059-a006-w013	w-s059-a006-w025	ر ك ب	ق د ر	12	8	8	1	1	1	intra_ayah:59:6:root:28
co-59_6-00521	59:6	w-s059-a006-w013	w-s059-a006-w023	ر ك ب	ك ل ل	10	6	6	1	3	3	intra_ayah:59:6:root:29
co-59_6-00522	59:6	w-s059-a006-w003	w-s059-a006-w013	ء ل ه	ر ك ب	10	1	5	3	6	9	intra_ayah:59:6:root:3
co-59_6-00523	59:6	w-s059-a006-w015	w-s059-a006-w013	ء ل ه	ر ك ب	2	1	5	3	6	9	intra_ayah:59:6:root:3
co-59_6-00524	59:6	w-s059-a006-w021	w-s059-a006-w013	ء ل ه	ر ك ب	8	1	5	3	6	9	intra_ayah:59:6:root:3
co-59_6-00525	59:6	w-s059-a006-w013	w-s059-a006-w008	ر ك ب	و ج ف	5	2	2	1	1	1	intra_ayah:59:6:root:30
co-59_6-00526	59:6	w-s059-a006-w016	w-s059-a006-w020	س ل ط	ش ي ء	4	2	5	2	4	5	intra_ayah:59:6:root:31
co-59_6-00527	59:6	w-s059-a006-w016	w-s059-a006-w024	س ل ط	ش ي ء	8	2	5	2	4	5	intra_ayah:59:6:root:31
co-59_6-00528	59:6	w-s059-a006-w016	w-s059-a006-w002	س ل ط	ف ي ء	14	7	7	1	1	1	intra_ayah:59:6:root:32
co-59_6-00529	59:6	w-s059-a006-w016	w-s059-a006-w025	س ل ط	ق د ر	9	6	6	1	1	1	intra_ayah:59:6:root:33
co-59_6-00530	59:6	w-s059-a006-w016	w-s059-a006-w023	س ل ط	ك ل ل	7	4	4	1	4	4	intra_ayah:59:6:root:34
co-59_6-00531	59:6	w-s059-a006-w016	w-s059-a006-w008	س ل ط	و ج ف	8	4	4	1	1	1	intra_ayah:59:6:root:35
co-59_6-00532	59:6	w-s059-a006-w020	w-s059-a006-w002	ش ي ء	ف ي ء	18	9	12	2	2	3	intra_ayah:59:6:root:36
co-59_6-00533	59:6	w-s059-a006-w024	w-s059-a006-w002	ش ي ء	ف ي ء	22	9	12	2	2	3	intra_ayah:59:6:root:36
co-59_6-00534	59:6	w-s059-a006-w020	w-s059-a006-w025	ش ي ء	ق د ر	5	1	4	2	64	89	intra_ayah:59:6:root:37
co-59_6-00535	59:6	w-s059-a006-w024	w-s059-a006-w025	ش ي ء	ق د ر	1	1	4	2	64	89	intra_ayah:59:6:root:37
co-59_6-00536	59:6	w-s059-a006-w020	w-s059-a006-w023	ش ي ء	ك ل ل	3	1	2	2	135	191	intra_ayah:59:6:root:38
co-59_6-00537	59:6	w-s059-a006-w024	w-s059-a006-w023	ش ي ء	ك ل ل	1	1	2	2	135	191	intra_ayah:59:6:root:38
co-59_6-00538	59:6	w-s059-a006-w020	w-s059-a006-w008	ش ي ء	و ج ف	12	6	9	2	1	2	intra_ayah:59:6:root:39
co-59_6-00539	59:6	w-s059-a006-w024	w-s059-a006-w008	ش ي ء	و ج ف	16	6	9	2	1	2	intra_ayah:59:6:root:39
co-59_6-00540	59:6	w-s059-a006-w003	w-s059-a006-w016	ء ل ه	س ل ط	13	1	6	3	20	32	intra_ayah:59:6:root:4
co-59_6-00541	59:6	w-s059-a006-w015	w-s059-a006-w016	ء ل ه	س ل ط	1	1	6	3	20	32	intra_ayah:59:6:root:4
co-59_6-00542	59:6	w-s059-a006-w021	w-s059-a006-w016	ء ل ه	س ل ط	5	1	6	3	20	32	intra_ayah:59:6:root:4
co-59_6-00543	59:6	w-s059-a006-w002	w-s059-a006-w025	ف ي ء	ق د ر	23	13	13	1	1	1	intra_ayah:59:6:root:40
co-59_6-00544	59:6	w-s059-a006-w002	w-s059-a006-w023	ف ي ء	ك ل ل	21	11	11	1	1	1	intra_ayah:59:6:root:41
co-59_6-00545	59:6	w-s059-a006-w002	w-s059-a006-w008	ف ي ء	و ج ف	6	3	3	1	1	1	intra_ayah:59:6:root:42
co-59_6-00546	59:6	w-s059-a006-w025	w-s059-a006-w023	ق د ر	ك ل ل	2	2	2	1	45	53	intra_ayah:59:6:root:43
co-59_6-00547	59:6	w-s059-a006-w025	w-s059-a006-w008	ق د ر	و ج ف	17	10	10	1	1	1	intra_ayah:59:6:root:44
co-59_6-00548	59:6	w-s059-a006-w023	w-s059-a006-w008	ك ل ل	و ج ف	15	8	8	1	1	1	intra_ayah:59:6:root:45
co-59_6-00549	59:6	w-s059-a006-w003	w-s059-a006-w020	ء ل ه	ش ي ء	17	1	11	6	282	596	intra_ayah:59:6:root:5
co-59_6-00550	59:6	w-s059-a006-w003	w-s059-a006-w024	ء ل ه	ش ي ء	21	1	11	6	282	596	intra_ayah:59:6:root:5
co-59_6-00551	59:6	w-s059-a006-w015	w-s059-a006-w020	ء ل ه	ش ي ء	5	1	11	6	282	596	intra_ayah:59:6:root:5
co-59_6-00552	59:6	w-s059-a006-w015	w-s059-a006-w024	ء ل ه	ش ي ء	9	1	11	6	282	596	intra_ayah:59:6:root:5
co-59_6-00553	59:6	w-s059-a006-w021	w-s059-a006-w020	ء ل ه	ش ي ء	1	1	11	6	282	596	intra_ayah:59:6:root:5
co-59_6-00554	59:6	w-s059-a006-w021	w-s059-a006-w024	ء ل ه	ش ي ء	3	1	11	6	282	596	intra_ayah:59:6:root:5
co-59_6-00555	59:6	w-s059-a006-w003	w-s059-a006-w002	ء ل ه	ف ي ء	1	1	10	3	6	16	intra_ayah:59:6:root:6
co-59_6-00556	59:6	w-s059-a006-w015	w-s059-a006-w002	ء ل ه	ف ي ء	13	1	10	3	6	16	intra_ayah:59:6:root:6
co-59_6-00557	59:6	w-s059-a006-w021	w-s059-a006-w002	ء ل ه	ف ي ء	19	1	10	3	6	16	intra_ayah:59:6:root:6
co-59_6-00558	59:6	w-s059-a006-w003	w-s059-a006-w025	ء ل ه	ق د ر	22	3	12	3	64	127	intra_ayah:59:6:root:7
co-59_6-00559	59:6	w-s059-a006-w015	w-s059-a006-w025	ء ل ه	ق د ر	10	3	12	3	64	127	intra_ayah:59:6:root:7
co-59_6-00560	59:6	w-s059-a006-w021	w-s059-a006-w025	ء ل ه	ق د ر	4	3	12	3	64	127	intra_ayah:59:6:root:7
co-59_6-00561	59:6	w-s059-a006-w003	w-s059-a006-w023	ء ل ه	ك ل ل	20	1	10	3	149	285	intra_ayah:59:6:root:8
co-59_6-00562	59:6	w-s059-a006-w015	w-s059-a006-w023	ء ل ه	ك ل ل	8	1	10	3	149	285	intra_ayah:59:6:root:8
co-59_6-00563	59:6	w-s059-a006-w021	w-s059-a006-w023	ء ل ه	ك ل ل	2	1	10	3	149	285	intra_ayah:59:6:root:8
co-59_6-00564	59:6	w-s059-a006-w003	w-s059-a006-w008	ء ل ه	و ج ف	5	2	7	3	1	3	intra_ayah:59:6:root:9
co-59_6-00565	59:6	w-s059-a006-w015	w-s059-a006-w008	ء ل ه	و ج ف	7	2	7	3	1	3	intra_ayah:59:6:root:9
co-59_6-00566	59:6	w-s059-a006-w021	w-s059-a006-w008	ء ل ه	و ج ف	13	2	7	3	1	3	intra_ayah:59:6:root:9
co-59_7-00567	59:7	w-s059-a007-w025	w-s059-a007-w027	ء ت ي	ء خ ذ	2	2	2	1	30	45	intra_ayah:59:7:root:1
co-59_7-00568	59:7	w-s059-a007-w025	w-s059-a007-w036	ء ت ي	ش د د	11	8	8	1	15	16	intra_ayah:59:7:root:10
co-59_7-00569	59:7	w-s059-a007-w020	w-s059-a007-w005	د و ل	ر س ل	15	4	11	3	1	3	intra_ayah:59:7:root:100
co-59_7-00570	59:7	w-s059-a007-w020	w-s059-a007-w010	د و ل	ر س ل	10	4	11	3	1	3	intra_ayah:59:7:root:100
co-59_7-00571	59:7	w-s059-a007-w020	w-s059-a007-w026	د و ل	ر س ل	6	4	11	3	1	3	intra_ayah:59:7:root:100
co-59_7-00572	59:7	w-s059-a007-w020	w-s059-a007-w016	د و ل	س ب ل	4	2	2	1	1	1	intra_ayah:59:7:root:101
co-59_7-00573	59:7	w-s059-a007-w020	w-s059-a007-w014	د و ل	س ك ن	6	4	4	1	1	1	intra_ayah:59:7:root:102
co-59_7-00574	59:7	w-s059-a007-w020	w-s059-a007-w036	د و ل	ش د د	16	11	11	1	1	1	intra_ayah:59:7:root:103
co-59_7-00575	59:7	w-s059-a007-w020	w-s059-a007-w037	د و ل	ع ق ب	17	12	12	1	1	1	intra_ayah:59:7:root:104
co-59_7-00576	59:7	w-s059-a007-w020	w-s059-a007-w022	د و ل	غ ن ي	2	2	2	1	1	1	intra_ayah:59:7:root:105
co-59_7-00577	59:7	w-s059-a007-w020	w-s059-a007-w002	د و ل	ف ي ء	18	13	13	1	1	1	intra_ayah:59:7:root:106
co-59_7-00578	59:7	w-s059-a007-w020	w-s059-a007-w012	د و ل	ق ر ب	8	6	6	1	1	1	intra_ayah:59:7:root:107
co-59_7-00579	59:7	w-s059-a007-w020	w-s059-a007-w008	د و ل	ق ر ي	12	9	9	1	1	1	intra_ayah:59:7:root:108
co-59_7-00580	59:7	w-s059-a007-w020	w-s059-a007-w019	د و ل	ك و ن	1	1	1	1	1	1	intra_ayah:59:7:root:109
co-59_7-00581	59:7	w-s059-a007-w025	w-s059-a007-w037	ء ت ي	ع ق ب	12	9	9	1	9	9	intra_ayah:59:7:root:11
co-59_7-00582	59:7	w-s059-a007-w020	w-s059-a007-w029	د و ل	ن ه ي	9	6	7	2	1	2	intra_ayah:59:7:root:110
co-59_7-00583	59:7	w-s059-a007-w020	w-s059-a007-w031	د و ل	ن ه ي	11	6	7	2	1	2	intra_ayah:59:7:root:110
co-59_7-00584	59:7	w-s059-a007-w020	w-s059-a007-w032	د و ل	و ق ي	12	8	8	1	1	1	intra_ayah:59:7:root:111
co-59_7-00585	59:7	w-s059-a007-w020	w-s059-a007-w013	د و ل	ي ت م	7	5	5	1	1	1	intra_ayah:59:7:root:112
co-59_7-00586	59:7	w-s059-a007-w005	w-s059-a007-w016	ر س ل	س ب ل	11	5	9	3	16	20	intra_ayah:59:7:root:113
co-59_7-00587	59:7	w-s059-a007-w010	w-s059-a007-w016	ر س ل	س ب ل	6	5	9	3	16	20	intra_ayah:59:7:root:113
co-59_7-00588	59:7	w-s059-a007-w026	w-s059-a007-w016	ر س ل	س ب ل	10	5	9	3	16	20	intra_ayah:59:7:root:113
co-59_7-00589	59:7	w-s059-a007-w005	w-s059-a007-w014	ر س ل	س ك ن	9	3	8	3	7	9	intra_ayah:59:7:root:114
co-59_7-00590	59:7	w-s059-a007-w010	w-s059-a007-w014	ر س ل	س ك ن	4	3	8	3	7	9	intra_ayah:59:7:root:114
co-59_7-00591	59:7	w-s059-a007-w026	w-s059-a007-w014	ر س ل	س ك ن	12	3	8	3	7	9	intra_ayah:59:7:root:114
co-59_7-00592	59:7	w-s059-a007-w005	w-s059-a007-w036	ر س ل	ش د د	31	7	22	3	12	18	intra_ayah:59:7:root:115
co-59_7-00593	59:7	w-s059-a007-w010	w-s059-a007-w036	ر س ل	ش د د	26	7	22	3	12	18	intra_ayah:59:7:root:115
co-59_7-00594	59:7	w-s059-a007-w026	w-s059-a007-w036	ر س ل	ش د د	10	7	22	3	12	18	intra_ayah:59:7:root:115
co-59_7-00595	59:7	w-s059-a007-w005	w-s059-a007-w037	ر س ل	ع ق ب	32	8	23	3	14	21	intra_ayah:59:7:root:116
co-59_7-00596	59:7	w-s059-a007-w010	w-s059-a007-w037	ر س ل	ع ق ب	27	8	23	3	14	21	intra_ayah:59:7:root:116
co-59_7-00597	59:7	w-s059-a007-w026	w-s059-a007-w037	ر س ل	ع ق ب	11	8	23	3	14	21	intra_ayah:59:7:root:116
co-59_7-00598	59:7	w-s059-a007-w005	w-s059-a007-w022	ر س ل	غ ن ي	17	2	13	3	3	6	intra_ayah:59:7:root:117
co-59_7-00599	59:7	w-s059-a007-w010	w-s059-a007-w022	ر س ل	غ ن ي	12	2	13	3	3	6	intra_ayah:59:7:root:117
co-59_7-00600	59:7	w-s059-a007-w026	w-s059-a007-w022	ر س ل	غ ن ي	4	2	13	3	3	6	intra_ayah:59:7:root:117
co-59_7-00601	59:7	w-s059-a007-w005	w-s059-a007-w002	ر س ل	ف ي ء	3	2	17	3	2	5	intra_ayah:59:7:root:118
co-59_7-00602	59:7	w-s059-a007-w010	w-s059-a007-w002	ر س ل	ف ي ء	8	2	17	3	2	5	intra_ayah:59:7:root:118
co-59_7-00603	59:7	w-s059-a007-w026	w-s059-a007-w002	ر س ل	ف ي ء	24	2	17	3	2	5	intra_ayah:59:7:root:118
co-59_7-00604	59:7	w-s059-a007-w005	w-s059-a007-w012	ر س ل	ق ر ب	7	1	10	3	8	12	intra_ayah:59:7:root:119
co-59_7-00605	59:7	w-s059-a007-w010	w-s059-a007-w012	ر س ل	ق ر ب	2	1	10	3	8	12	intra_ayah:59:7:root:119
co-59_7-00606	59:7	w-s059-a007-w026	w-s059-a007-w012	ر س ل	ق ر ب	14	1	10	3	8	12	intra_ayah:59:7:root:119
co-59_7-00607	59:7	w-s059-a007-w025	w-s059-a007-w022	ء ت ي	غ ن ي	3	1	1	1	7	9	intra_ayah:59:7:root:12
co-59_7-00608	59:7	w-s059-a007-w005	w-s059-a007-w008	ر س ل	ق ر ي	3	2	13	3	10	14	intra_ayah:59:7:root:120
co-59_7-00609	59:7	w-s059-a007-w010	w-s059-a007-w008	ر س ل	ق ر ي	2	2	13	3	10	14	intra_ayah:59:7:root:120
co-59_7-00610	59:7	w-s059-a007-w026	w-s059-a007-w008	ر س ل	ق ر ي	18	2	13	3	10	14	intra_ayah:59:7:root:120
co-59_7-00611	59:7	w-s059-a007-w005	w-s059-a007-w019	ر س ل	ك و ن	14	5	10	3	100	157	intra_ayah:59:7:root:121
co-59_7-00612	59:7	w-s059-a007-w010	w-s059-a007-w019	ر س ل	ك و ن	9	5	10	3	100	157	intra_ayah:59:7:root:121
co-59_7-00613	59:7	w-s059-a007-w026	w-s059-a007-w019	ر س ل	ك و ن	7	5	10	3	100	157	intra_ayah:59:7:root:121
co-59_7-00614	59:7	w-s059-a007-w005	w-s059-a007-w029	ر س ل	ن ه ي	24	2	18	6	5	12	intra_ayah:59:7:root:122
co-59_7-00615	59:7	w-s059-a007-w005	w-s059-a007-w031	ر س ل	ن ه ي	26	2	18	6	5	12	intra_ayah:59:7:root:122
co-59_7-00616	59:7	w-s059-a007-w010	w-s059-a007-w029	ر س ل	ن ه ي	19	2	18	6	5	12	intra_ayah:59:7:root:122
co-59_7-00617	59:7	w-s059-a007-w010	w-s059-a007-w031	ر س ل	ن ه ي	21	2	18	6	5	12	intra_ayah:59:7:root:122
co-59_7-00618	59:7	w-s059-a007-w026	w-s059-a007-w029	ر س ل	ن ه ي	3	2	18	6	5	12	intra_ayah:59:7:root:122
co-59_7-00619	59:7	w-s059-a007-w026	w-s059-a007-w031	ر س ل	ن ه ي	5	2	18	6	5	12	intra_ayah:59:7:root:122
co-59_7-00620	59:7	w-s059-a007-w005	w-s059-a007-w032	ر س ل	و ق ي	27	4	19	3	15	21	intra_ayah:59:7:root:123
co-59_7-00621	59:7	w-s059-a007-w010	w-s059-a007-w032	ر س ل	و ق ي	22	4	19	3	15	21	intra_ayah:59:7:root:123
co-59_7-00622	59:7	w-s059-a007-w026	w-s059-a007-w032	ر س ل	و ق ي	6	4	19	3	15	21	intra_ayah:59:7:root:123
co-59_7-00623	59:7	w-s059-a007-w005	w-s059-a007-w013	ر س ل	ي ت م	8	2	9	3	2	4	intra_ayah:59:7:root:124
co-59_7-00624	59:7	w-s059-a007-w010	w-s059-a007-w013	ر س ل	ي ت م	3	2	9	3	2	4	intra_ayah:59:7:root:124
co-59_7-00625	59:7	w-s059-a007-w026	w-s059-a007-w013	ر س ل	ي ت م	13	2	9	3	2	4	intra_ayah:59:7:root:124
co-59_7-00626	59:7	w-s059-a007-w016	w-s059-a007-w014	س ب ل	س ك ن	2	2	2	1	11	12	intra_ayah:59:7:root:125
co-59_7-00627	59:7	w-s059-a007-w016	w-s059-a007-w036	س ب ل	ش د د	20	13	13	1	6	8	intra_ayah:59:7:root:126
co-59_7-00628	59:7	w-s059-a007-w016	w-s059-a007-w037	س ب ل	ع ق ب	21	14	14	1	2	2	intra_ayah:59:7:root:127
co-59_7-00629	59:7	w-s059-a007-w016	w-s059-a007-w022	س ب ل	غ ن ي	6	4	4	1	5	5	intra_ayah:59:7:root:128
co-59_7-00630	59:7	w-s059-a007-w016	w-s059-a007-w002	س ب ل	ف ي ء	14	11	11	1	1	1	intra_ayah:59:7:root:129
co-59_7-00631	59:7	w-s059-a007-w025	w-s059-a007-w002	ء ت ي	ف ي ء	23	16	16	1	2	2	intra_ayah:59:7:root:13
co-59_7-00632	59:7	w-s059-a007-w016	w-s059-a007-w012	س ب ل	ق ر ب	4	4	4	1	11	12	intra_ayah:59:7:root:130
co-59_7-00633	59:7	w-s059-a007-w016	w-s059-a007-w008	س ب ل	ق ر ي	8	7	7	1	2	2	intra_ayah:59:7:root:131
co-59_7-00634	59:7	w-s059-a007-w016	w-s059-a007-w019	س ب ل	ك و ن	3	1	1	1	41	52	intra_ayah:59:7:root:132
