attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:68:34:1	68:34	68:34	1	w-s068-a034-w001	68:34:1	m-w-s068-a034-w001-01	إِنَّ		لـ	position_crosswalk	morpheme_aligned
q:68:34:2	68:34	68:34	2	w-s068-a034-w002	68:34:2	m-w-s068-a034-w002-01	لِلْمُتَّقِينَ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:68:34:3	68:34	68:34	3	w-s068-a034-w002	68:34:2	m-w-s068-a034-w002-03	لِلْمُتَّقِينَ	و ق ي	لـ	position_crosswalk	morpheme_aligned
q:68:34:4	68:34	68:34	4	w-s068-a034-w003	68:34:3	m-w-s068-a034-w003-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:68:34:5	68:34	68:34	5	w-s068-a034-w004	68:34:4	m-w-s068-a034-w004-01	رَبِّهِمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:68:34:6	68:34	68:34	6	w-s068-a034-w005	68:34:5	m-w-s068-a034-w005-01	جَنَّاتِ	ج ن ن		position_crosswalk	morpheme_aligned
q:68:34:7	68:34	68:34	7	w-s068-a034-w006	68:34:6	m-w-s068-a034-w006-02	النَّعِيمِ	ن ع م		position_crosswalk	morpheme_aligned
q:68:35:2	68:35	68:35	2	w-s068-a035-w001	68:35:1	m-w-s068-a035-w001-03	أَفَنَجْعَلُ	ج ع ل	كـ	position_crosswalk	morpheme_aligned
q:68:35:3	68:35	68:35	3	w-s068-a035-w002	68:35:2	m-w-s068-a035-w002-02	الْمُسْلِمِينَ	س ل م		surface_root_sequence_fallback	morpheme_aligned
q:68:35:4	68:35	68:35	4	w-s068-a035-w003	68:35:3	m-w-s068-a035-w003-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:68:35:5	68:35	68:35	5	w-s068-a035-w003	68:35:3	m-w-s068-a035-w003-03	كَالْمُجْرِمِينَ	ج ر م	كـ	position_crosswalk	morpheme_aligned
q:68:36:1	68:36	68:36	1	w-s068-a036-w001	68:36:1	m-w-s068-a036-w001-01	مَا		لـ	position_crosswalk	morpheme_aligned
q:68:36:2	68:36	68:36	2	w-s068-a036-w002	68:36:2	m-w-s068-a036-w002-02;m-w-s068-a036-w002-01	لَكُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:68:36:3	68:36	68:36	3	w-s068-a036-w003	68:36:3	m-w-s068-a036-w003-01	كَيْفَ	ك ي ف		surface_root_sequence_fallback	morpheme_aligned
q:68:36:4	68:36	68:36	4	w-s068-a036-w004	68:36:4	m-w-s068-a036-w004-01	تَحْكُمُونَ	ح ك م		surface_root_sequence_fallback	morpheme_aligned
q:68:37:2	68:37	68:37	2	w-s068-a037-w002	68:37:2	m-w-s068-a037-w002-02;m-w-s068-a037-w002-01	لَكُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:68:37:3	68:37	68:37	3	w-s068-a037-w003	68:37:3	m-w-s068-a037-w003-01	كِتَابٌ	ك ت ب	لـ	surface_root_sequence_fallback	morpheme_aligned
q:68:37:4	68:37	68:37	4	w-s068-a037-w004	68:37:4	m-w-s068-a037-w004-02;m-w-s068-a037-w004-01	فِيهِ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:68:37:5	68:37	68:37	5	w-s068-a037-w005	68:37:5	m-w-s068-a037-w005-01	تَدْرُسُونَ	د ر س	فِي	surface_root_sequence_fallback	morpheme_aligned
q:68:38:1	68:38	68:38	1	w-s068-a038-w001	68:38:1	m-w-s068-a038-w001-01	إِنَّ		لـ;فِي	position_crosswalk	morpheme_aligned
q:68:38:2	68:38	68:38	2	w-s068-a038-w002	68:38:2	m-w-s068-a038-w002-02;m-w-s068-a038-w002-01	لَكُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:68:38:3	68:38	68:38	3	w-s068-a038-w003	68:38:3	m-w-s068-a038-w003-02;m-w-s068-a038-w003-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:68:38:4	68:38	68:38	4	w-s068-a038-w004	68:38:4	m-w-s068-a038-w004-02	لَمَا	ل م م		surface_root_sequence_fallback	morpheme_aligned
q:68:38:5	68:38	68:38	5	w-s068-a038-w005	68:38:5	m-w-s068-a038-w005-01	تَخَيَّرُونَ	خ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:68:39:2	68:39	68:39	2	w-s068-a039-w002	68:39:2	m-w-s068-a039-w002-02;m-w-s068-a039-w002-01	لَكُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:68:39:3	68:39	68:39	3	w-s068-a039-w003	68:39:3	m-w-s068-a039-w003-01	أَيْمَانٌ	ي م ن	لـ;عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:68:39:4	68:39	68:39	4	w-s068-a039-w004	68:39:4	m-w-s068-a039-w004-02;m-w-s068-a039-w004-01	عَلَيْنَا	ع ل و	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:68:39:5	68:39	68:39	5	w-s068-a039-w005	68:39:5	m-w-s068-a039-w005-01	بَالِغَةٌ	ب ل غ	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:68:39:6	68:39	68:39	6	w-s068-a039-w006	68:39:6	m-w-s068-a039-w006-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:68:39:7	68:39	68:39	7	w-s068-a039-w007	68:39:7	m-w-s068-a039-w007-01	يَوْمِ	ي و م	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:68:39:8	68:39	68:39	8	w-s068-a039-w008	68:39:8	m-w-s068-a039-w008-02	الْقِيَامَةِ	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:68:39:9	68:39	68:39	9	w-s068-a039-w009	68:39:9	m-w-s068-a039-w009-01	إِنَّ		لـ	surface_root_sequence_fallback	morpheme_aligned
q:68:39:10	68:39	68:39	10	w-s068-a039-w010	68:39:10	m-w-s068-a039-w010-02;m-w-s068-a039-w010-01	لَكُمْ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:68:39:11	68:39	68:39	11	w-s068-a039-w011	68:39:11	m-w-s068-a039-w011-02	لَمَا	ل م م		surface_root_sequence_fallback	morpheme_aligned
q:68:39:12	68:39	68:39	12	w-s068-a039-w012	68:39:12	m-w-s068-a039-w012-01	تَحْكُمُونَ	ح ك م		surface_root_sequence_fallback	morpheme_aligned
q:68:40:1	68:40	68:40	1	w-s068-a040-w001	68:40:1	m-w-s068-a040-w001-01;m-w-s068-a040-w001-02	سَلْهُمْ	س ل ل		position_crosswalk	morpheme_aligned
q:68:40:2	68:40	68:40	2	w-s068-a040-w002	68:40:2	m-w-s068-a040-w002-01	أَيُّهُمْ	أ ي ي		position_crosswalk	morpheme_aligned
q:68:40:3	68:40	68:40	3	w-s068-a040-w003	68:40:3	m-w-s068-a040-w003-01			بـ	position_crosswalk	morpheme_aligned
q:68:40:4	68:40	68:40	4	w-s068-a040-w003	68:40:3	m-w-s068-a040-w003-02	بِذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:68:40:5	68:40	68:40	5	w-s068-a040-w004	68:40:4	m-w-s068-a040-w004-01	زَعِيمٌ	ز ع م	بـ	position_crosswalk	morpheme_aligned
q:68:41:2	68:41	68:41	2	w-s068-a041-w002	68:41:2	m-w-s068-a041-w002-01			لـ	position_crosswalk	morpheme_aligned
q:68:41:3	68:41	68:41	3	w-s068-a041-w002	68:41:2	m-w-s068-a041-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:68:41:4	68:41	68:41	4	w-s068-a041-w003	68:41:3	m-w-s068-a041-w003-01	شُرَكَاءُ	ش ر ك	لـ	position_crosswalk	morpheme_aligned
q:68:41:6	68:41	68:41	6	w-s068-a041-w004	68:41:4	m-w-s068-a041-w004-03	فَلْيَأْتُوا	و ل ي		position_crosswalk	morpheme_aligned
q:68:41:7	68:41	68:41	7	w-s068-a041-w004	68:41:4	m-w-s068-a041-w004-03	فَلْيَأْتُوا	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:68:41:8	68:41	68:41	8	w-s068-a041-w005	68:41:5	m-w-s068-a041-w005-01			بـ	position_crosswalk	morpheme_aligned
q:68:41:9	68:41	68:41	9	w-s068-a041-w005	68:41:5	m-w-s068-a041-w005-02	بِشُرَكَائِهِمْ	ش ر ك	بـ	position_crosswalk	morpheme_aligned
q:68:41:10	68:41	68:41	10	w-s068-a041-w006	68:41:6	m-w-s068-a041-w006-01	إِنْ			position_crosswalk	morpheme_aligned
q:68:41:11	68:41	68:41	11	w-s068-a041-w007	68:41:7	m-w-s068-a041-w007-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:68:41:12	68:41	68:41	12	w-s068-a041-w008	68:41:8	m-w-s068-a041-w008-01	صَادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:68:42:1	68:42	68:42	1	w-s068-a042-w001	68:42:1	m-w-s068-a042-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:68:42:2	68:42	68:42	2	w-s068-a042-w002	68:42:2	m-w-s068-a042-w002-01	يُكْشَفُ	ك ش ف	عَن	position_crosswalk	morpheme_aligned
q:68:42:3	68:42	68:42	3	w-s068-a042-w003	68:42:3	m-w-s068-a042-w003-01			عَن	position_crosswalk	morpheme_aligned
q:68:42:4	68:42	68:42	4	w-s068-a042-w004	68:42:4	m-w-s068-a042-w004-01	سَاقٍ	س و ق	عَن	position_crosswalk	morpheme_aligned
q:68:42:6	68:42	68:42	6	w-s068-a042-w005	68:42:5	m-w-s068-a042-w005-02	وَيُدْعَوْنَ	د ع ع	إِلَى	position_crosswalk	morpheme_aligned
q:68:42:7	68:42	68:42	7	w-s068-a042-w006	68:42:6	m-w-s068-a042-w006-01			إِلَى	position_crosswalk	morpheme_aligned
q:68:42:8	68:42	68:42	8	w-s068-a042-w007	68:42:7	m-w-s068-a042-w007-02	السُّجُودِ	س ج د	إِلَى	position_crosswalk	morpheme_aligned
q:68:42:10	68:42	68:42	10	w-s068-a042-w008	68:42:8	m-w-s068-a042-w008-02	فَلَا			position_crosswalk	morpheme_aligned
q:68:42:11	68:42	68:42	11	w-s068-a042-w009	68:42:9	m-w-s068-a042-w009-01	يَسْتَطِيعُونَ	ط و ع		position_crosswalk	morpheme_aligned
q:68:43:1	68:43	68:43	1	w-s068-a043-w001	68:43:1	m-w-s068-a043-w001-01	خَاشِعَةً	خ ش ع		position_crosswalk	morpheme_aligned
q:68:43:2	68:43	68:43	2	w-s068-a043-w002	68:43:2	m-w-s068-a043-w002-01	أَبْصَارُهُمْ	ب ص ر		position_crosswalk	morpheme_aligned
q:68:43:3	68:43	68:43	3	w-s068-a043-w003	68:43:3	m-w-s068-a043-w003-01;m-w-s068-a043-w003-02	تَرْهَقُهُمْ	ر ه ق		position_crosswalk	morpheme_aligned
q:68:43:4	68:43	68:43	4	w-s068-a043-w004	68:43:4	m-w-s068-a043-w004-01	ذِلَّةٌ	ذ ل ل		position_crosswalk	morpheme_aligned
q:68:43:7	68:43	68:43	7	w-s068-a043-w006	68:43:6	m-w-s068-a043-w006-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:68:43:8	68:43	68:43	8	w-s068-a043-w007	68:43:7	m-w-s068-a043-w007-01	يُدْعَوْنَ	د ع ع	إِلَى	position_crosswalk	morpheme_aligned
q:68:43:9	68:43	68:43	9	w-s068-a043-w008	68:43:8	m-w-s068-a043-w008-01			إِلَى	position_crosswalk	morpheme_aligned
q:68:43:10	68:43	68:43	10	w-s068-a043-w009	68:43:9	m-w-s068-a043-w009-02	السُّجُودِ	س ج د	إِلَى	position_crosswalk	morpheme_aligned
q:68:43:12	68:43	68:43	12	w-s068-a043-w010	68:43:10	m-w-s068-a043-w010-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:68:43:13	68:43	68:43	13	w-s068-a043-w011	68:43:11	m-w-s068-a043-w011-01	سَالِمُونَ	س ل م		position_crosswalk	morpheme_aligned
q:68:44:2	68:44	68:44	2	w-s068-a044-w001	68:44:1	m-w-s068-a044-w001-02;m-w-s068-a044-w001-03	فَذَرْنِي	و ذ ر		position_crosswalk	morpheme_aligned
q:68:44:4	68:44	68:44	4	w-s068-a044-w002	68:44:2	m-w-s068-a044-w002-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:68:44:5	68:44	68:44	5	w-s068-a044-w003	68:44:3	m-w-s068-a044-w003-01	يُكَذِّبُ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:68:44:6	68:44	68:44	6	w-s068-a044-w004	68:44:4	m-w-s068-a044-w004-01			بـ	position_crosswalk	morpheme_aligned
q:68:44:7	68:44	68:44	7	w-s068-a044-w004	68:44:4	m-w-s068-a044-w004-02	بِهَذَا		بـ	position_crosswalk	morpheme_aligned
q:68:44:8	68:44	68:44	8	w-s068-a044-w005	68:44:5	m-w-s068-a044-w005-02	الْحَدِيثِ	ح د ث		position_crosswalk	morpheme_aligned
q:68:44:9	68:44	68:44	9	w-s068-a044-w006	68:44:6	m-w-s068-a044-w006-02;m-w-s068-a044-w006-03	سَنَسْتَدْرِجُهُمْ	د ر ج	مِن	position_crosswalk	morpheme_aligned
q:68:44:10	68:44	68:44	10	w-s068-a044-w007	68:44:7	m-w-s068-a044-w007-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:68:44:11	68:44	68:44	11	w-s068-a044-w008	68:44:8	m-w-s068-a044-w008-01	حَيْثُ	ح ي ث	مِن	surface_root_sequence_fallback	morpheme_aligned
q:68:44:12	68:44	68:44	12	w-s068-a044-w009	68:44:9	m-w-s068-a044-w009-01	لَا			surface_root_sequence_fallback	morpheme_aligned
q:68:44:13	68:44	68:44	13	w-s068-a044-w010	68:44:10	m-w-s068-a044-w010-01	يَعْلَمُونَ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:68:45:2	68:45	68:45	2	w-s068-a045-w001	68:45:1	m-w-s068-a045-w001-02	وَأُمْلِي	م ل و	لـ	position_crosswalk	morpheme_aligned
q:68:45:3	68:45	68:45	3	w-s068-a045-w002	68:45:2	m-w-s068-a045-w002-01			لـ	position_crosswalk	morpheme_aligned
q:68:45:4	68:45	68:45	4	w-s068-a045-w002	68:45:2	m-w-s068-a045-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:68:45:5	68:45	68:45	5	w-s068-a045-w003	68:45:3	m-w-s068-a045-w003-01	إِنَّ			position_crosswalk	morpheme_aligned
q:68:45:6	68:45	68:45	6	w-s068-a045-w004	68:45:4	m-w-s068-a045-w004-01	كَيْدِي	ك ي د		position_crosswalk	morpheme_aligned
q:68:45:7	68:45	68:45	7	w-s068-a045-w005	68:45:5	m-w-s068-a045-w005-01	مَتِينٌ	م ت ن		position_crosswalk	morpheme_aligned
q:68:46:2	68:46	68:46	2	w-s068-a046-w002	68:46:2	m-w-s068-a046-w002-01;m-w-s068-a046-w002-02	تَسْأَلُهُمْ	س أ ل		position_crosswalk	morpheme_aligned
q:68:46:3	68:46	68:46	3	w-s068-a046-w003	68:46:3	m-w-s068-a046-w003-01	أَجْرَاً	أ ج ر		position_crosswalk	morpheme_aligned
q:68:46:5	68:46	68:46	5	w-s068-a046-w004	68:46:4	m-w-s068-a046-w004-02	فَهُمْ			position_crosswalk	morpheme_aligned
q:68:46:6	68:46	68:46	6	w-s068-a046-w005	68:46:5	m-w-s068-a046-w005-01			مِن	position_crosswalk	morpheme_aligned
q:68:46:7	68:46	68:46	7	w-s068-a046-w006	68:46:6	m-w-s068-a046-w006-01	مَغْرَمٍ	غ ر م	مِن	position_crosswalk	morpheme_aligned
q:68:46:8	68:46	68:46	8	w-s068-a046-w007	68:46:7	m-w-s068-a046-w007-01	مُثْقَلُونَ	ث ق ل	مِن	position_crosswalk	morpheme_aligned
q:68:47:2	68:47	68:47	2	w-s068-a047-w002	68:47:2	m-w-s068-a047-w002-01	عِنْدَهُمُ	ع ن د		position_crosswalk	morpheme_aligned
q:68:47:3	68:47	68:47	3	w-s068-a047-w003	68:47:3	m-w-s068-a047-w003-02	الْغَيْبُ	غ ي ب		position_crosswalk	morpheme_aligned
q:68:47:5	68:47	68:47	5	w-s068-a047-w004	68:47:4	m-w-s068-a047-w004-02	فَهُمْ			position_crosswalk	morpheme_aligned
q:68:47:6	68:47	68:47	6	w-s068-a047-w005	68:47:5	m-w-s068-a047-w005-01	يَكْتُبُونَ	ك ت ب		position_crosswalk	morpheme_aligned
q:68:48:2	68:48	68:48	2	w-s068-a048-w001	68:48:1	m-w-s068-a048-w001-02	فَاصْبِرْ	ص ب ر	لـ	position_crosswalk	morpheme_aligned
q:68:48:3	68:48	68:48	3	w-s068-a048-w002	68:48:2	m-w-s068-a048-w002-01			لـ	position_crosswalk	morpheme_aligned
q:68:48:4	68:48	68:48	4	w-s068-a048-w002	68:48:2	m-w-s068-a048-w002-02	لِحُكْمِ	ح ك م	لـ	position_crosswalk	morpheme_aligned
q:68:48:5	68:48	68:48	5	w-s068-a048-w003	68:48:3	m-w-s068-a048-w003-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:68:48:7	68:48	68:48	7	w-s068-a048-w004	68:48:4	m-w-s068-a048-w004-02	وَلَا			position_crosswalk	morpheme_aligned
q:68:48:8	68:48	68:48	8	w-s068-a048-w005	68:48:5	m-w-s068-a048-w005-01	تَكُنْ	ك و ن	كـ	position_crosswalk	morpheme_aligned
q:68:48:9	68:48	68:48	9	w-s068-a048-w005	68:48:5	m-w-s068-a048-w005-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:68:48:10	68:48	68:48	10	w-s068-a048-w006	68:48:6	m-w-s068-a048-w006-02	كَصَاحِبِ	ص ح ب	كـ	position_crosswalk	morpheme_aligned
q:68:48:11	68:48	68:48	11	w-s068-a048-w007	68:48:7	m-w-s068-a048-w007-02	الْحُوتِ	ح و ت		position_crosswalk	morpheme_aligned
q:68:48:12	68:48	68:48	12	w-s068-a048-w008	68:48:8	m-w-s068-a048-w008-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:68:48:13	68:48	68:48	13	w-s068-a048-w009	68:48:9	m-w-s068-a048-w009-01	نَادَى	ن د ي		position_crosswalk	morpheme_aligned
q:68:48:15	68:48	68:48	15	w-s068-a048-w010	68:48:10	m-w-s068-a048-w010-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:68:48:16	68:48	68:48	16	w-s068-a048-w011	68:48:11	m-w-s068-a048-w011-01	مَكْظُومٌ	ك ظ م		position_crosswalk	morpheme_aligned
q:68:49:1	68:49	68:49	1	w-s068-a049-w001	68:49:1	m-w-s068-a049-w001-01	لَوْلَا			position_crosswalk	morpheme_aligned
q:68:49:2	68:49	68:49	2	w-s068-a049-w002	68:49:2	m-w-s068-a049-w002-01	أَنْ			position_crosswalk	morpheme_aligned
q:68:49:3	68:49	68:49	3	w-s068-a049-w003	68:49:3	m-w-s068-a049-w003-01;m-w-s068-a049-w003-02	تَدَارَكَهُ	د ر ك		position_crosswalk	morpheme_aligned
q:68:49:4	68:49	68:49	4	w-s068-a049-w004	68:49:4	m-w-s068-a049-w004-01	نِعْمَةٌ	ن ع م	مِن	position_crosswalk	morpheme_aligned
q:68:49:5	68:49	68:49	5	w-s068-a049-w005	68:49:5	m-w-s068-a049-w005-01			مِن	position_crosswalk	morpheme_aligned
q:68:49:6	68:49	68:49	6	w-s068-a049-w006	68:49:6	m-w-s068-a049-w006-01	رَبِّهِ	ر ب ب	مِن	position_crosswalk	morpheme_aligned
q:68:49:8	68:49	68:49	8	w-s068-a049-w007	68:49:7	m-w-s068-a049-w007-02	لَنُبِذَ	ن ب ذ	بـ	position_crosswalk	morpheme_aligned
q:68:49:9	68:49	68:49	9	w-s068-a049-w007	68:49:7	m-w-s068-a049-w007-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:68:49:10	68:49	68:49	10	w-s068-a049-w008	68:49:8	m-w-s068-a049-w008-03	بِالْعَرَاءِ	ع ر ي	بـ	position_crosswalk	morpheme_aligned
q:68:49:12	68:49	68:49	12	w-s068-a049-w009	68:49:9	m-w-s068-a049-w009-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:68:49:13	68:49	68:49	13	w-s068-a049-w010	68:49:10	m-w-s068-a049-w010-01	مَذْمُومٌ	ذ م م		position_crosswalk	morpheme_aligned
q:68:50:2	68:50	68:50	2	w-s068-a050-w001	68:50:1	m-w-s068-a050-w001-02;m-w-s068-a050-w001-03	فَاجْتَبَاهُ	ج ب ي		position_crosswalk	morpheme_aligned
q:68:50:3	68:50	68:50	3	w-s068-a050-w002	68:50:2	m-w-s068-a050-w002-01	رَبُّهُ	ر ب ب		position_crosswalk	morpheme_aligned
q:68:50:5	68:50	68:50	5	w-s068-a050-w003	68:50:3	m-w-s068-a050-w003-02;m-w-s068-a050-w003-03	فَجَعَلَهُ	ج ع ل	مِن	position_crosswalk	morpheme_aligned
q:68:50:6	68:50	68:50	6	w-s068-a050-w004	68:50:4	m-w-s068-a050-w004-01			مِن	position_crosswalk	morpheme_aligned
q:68:50:7	68:50	68:50	7	w-s068-a050-w005	68:50:5	m-w-s068-a050-w005-02	الصَّالِحِينَ	ص ل ح	مِن	position_crosswalk	morpheme_aligned
q:68:51:3	68:51	68:51	3	w-s068-a051-w002	68:51:2	m-w-s068-a051-w002-01	يَكَادُ	ك و د		position_crosswalk	morpheme_aligned
q:68:51:4	68:51	68:51	4	w-s068-a051-w003	68:51:3	m-w-s068-a051-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:68:51:5	68:51	68:51	5	w-s068-a051-w004	68:51:4	m-w-s068-a051-w004-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:68:51:7	68:51	68:51	7	w-s068-a051-w005	68:51:5	m-w-s068-a051-w005-02	لَيُزْلِقُونَكَ	ز ل ق	بـ	position_crosswalk	morpheme_aligned
q:68:51:8	68:51	68:51	8	w-s068-a051-w006	68:51:6	m-w-s068-a051-w006-01			بـ	position_crosswalk	morpheme_aligned
q:68:51:9	68:51	68:51	9	w-s068-a051-w006	68:51:6	m-w-s068-a051-w006-02	بِأَبْصَارِهِمْ	ب ص ر	بـ	position_crosswalk	morpheme_aligned
q:68:51:10	68:51	68:51	10	w-s068-a051-w007	68:51:7	m-w-s068-a051-w007-01	لَمَّا	ل م م		position_crosswalk	morpheme_aligned
q:68:51:11	68:51	68:51	11	w-s068-a051-w008	68:51:8	m-w-s068-a051-w008-01	سَمِعُوا	س م ع		position_crosswalk	morpheme_aligned
q:68:51:12	68:51	68:51	12	w-s068-a051-w009	68:51:9	m-w-s068-a051-w009-02	الذِّكْرَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:68:51:14	68:51	68:51	14	w-s068-a051-w010	68:51:10	m-w-s068-a051-w010-02	وَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:68:51:15	68:51	68:51	15	w-s068-a051-w011	68:51:11	m-w-s068-a051-w011-01;m-w-s068-a051-w011-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:68:51:17	68:51	68:51	17	w-s068-a051-w012	68:51:12	m-w-s068-a051-w012-02	لَمَجْنُونٌ	ج ن ن		position_crosswalk	morpheme_aligned
q:68:52:3	68:52	68:52	3	w-s068-a052-w002	68:52:2	m-w-s068-a052-w002-01	هُوَ			position_crosswalk	morpheme_aligned
q:68:52:5	68:52	68:52	5	w-s068-a052-w004	68:52:4	m-w-s068-a052-w004-01	ذِكْرٌ	ذ ك ر	لـ	position_crosswalk	morpheme_aligned
q:68:52:6	68:52	68:52	6	w-s068-a052-w005	68:52:5	m-w-s068-a052-w005-01			لـ	position_crosswalk	morpheme_aligned
q:68:52:7	68:52	68:52	7	w-s068-a052-w005	68:52:5	m-w-s068-a052-w005-03	لِلْعَالَمِينَ	ع ل م	لـ	position_crosswalk	morpheme_aligned
