source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s068-a049-w006	68:49	6	رَّبِّهِۦ	w-s068-a049-w006	68:49:6	one_to_one
t-s068-a049-w007	68:49	7	لَنُبِذَ	w-s068-a049-w007	68:49:7	one_to_one
t-s068-a049-w008	68:49	8	بِٱلْعَرَآءِ	w-s068-a049-w008	68:49:8	one_to_one
t-s068-a049-w009	68:49	9	وَهُوَ	w-s068-a049-w009	68:49:9	one_to_one
t-s068-a049-w010	68:49	10	مَذْمُومٌۭ	w-s068-a049-w010	68:49:10	one_to_one
t-s068-a050-w001	68:50	1	فَٱجْتَبَٰهُ	w-s068-a050-w001	68:50:1	one_to_one
t-s068-a050-w002	68:50	2	رَبُّهُۥ	w-s068-a050-w002	68:50:2	one_to_one
t-s068-a050-w003	68:50	3	فَجَعَلَهُۥ	w-s068-a050-w003	68:50:3	one_to_one
t-s068-a050-w004	68:50	4	مِنَ	w-s068-a050-w004	68:50:4	one_to_one
t-s068-a050-w005	68:50	5	ٱلصَّٰلِحِينَ	w-s068-a050-w005	68:50:5	one_to_one
t-s068-a051-w001	68:51	1	وَإِن	w-s068-a051-w001	68:51:1	one_to_one
t-s068-a051-w002	68:51	2	يَكَادُ	w-s068-a051-w002	68:51:2	one_to_one
t-s068-a051-w003	68:51	3	ٱلَّذِينَ	w-s068-a051-w003	68:51:3	one_to_one
t-s068-a051-w004	68:51	4	كَفَرُوا۟	w-s068-a051-w004	68:51:4	one_to_one
t-s068-a051-w005	68:51	5	لَيُزْلِقُونَكَ	w-s068-a051-w005	68:51:5	one_to_one
t-s068-a051-w006	68:51	6	بِأَبْصَٰرِهِمْ	w-s068-a051-w006	68:51:6	one_to_one
t-s068-a051-w007	68:51	7	لَمَّا	w-s068-a051-w007	68:51:7	one_to_one
t-s068-a051-w008	68:51	8	سَمِعُوا۟	w-s068-a051-w008	68:51:8	one_to_one
t-s068-a051-w009	68:51	9	ٱلذِّكْرَ	w-s068-a051-w009	68:51:9	one_to_one
t-s068-a051-w010	68:51	10	وَيَقُولُونَ	w-s068-a051-w010	68:51:10	one_to_one
t-s068-a051-w011	68:51	11	إِنَّهُۥ	w-s068-a051-w011	68:51:11	one_to_one
t-s068-a051-w012	68:51	12	لَمَجْنُونٌۭ	w-s068-a051-w012	68:51:12	one_to_one
t-s068-a052-w001	68:52	1	وَمَا	w-s068-a052-w001	68:52:1	one_to_one
t-s068-a052-w002	68:52	2	هُوَ	w-s068-a052-w002	68:52:2	one_to_one
t-s068-a052-w003	68:52	3	إِلَّا	w-s068-a052-w003	68:52:3	one_to_one
t-s068-a052-w004	68:52	4	ذِكْرٌۭ	w-s068-a052-w004	68:52:4	one_to_one
t-s068-a052-w005	68:52	5	لِّلْعَٰلَمِينَ	w-s068-a052-w005	68:52:5	one_to_one
