cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-68_41-00186	68:41	w-s068-a041-w004	w-s068-a041-w007	ء ت ي	ك و ن	3	2	2	1	122	164	intra_ayah:68:41:root:3
co-68_41-00187	68:41	w-s068-a041-w003	w-s068-a041-w008	ش ر ك	ص د ق	5	2	4	2	3	4	intra_ayah:68:41:root:4
co-68_41-00188	68:41	w-s068-a041-w005	w-s068-a041-w008	ش ر ك	ص د ق	3	2	4	2	3	4	intra_ayah:68:41:root:4
co-68_41-00189	68:41	w-s068-a041-w003	w-s068-a041-w007	ش ر ك	ك و ن	4	1	3	2	50	85	intra_ayah:68:41:root:5
co-68_41-00190	68:41	w-s068-a041-w005	w-s068-a041-w007	ش ر ك	ك و ن	2	1	3	2	50	85	intra_ayah:68:41:root:5
co-68_41-00191	68:41	w-s068-a041-w008	w-s068-a041-w007	ص د ق	ك و ن	1	1	1	1	73	90	intra_ayah:68:41:root:6
co-68_42-00192	68:42	w-s068-a042-w005	w-s068-a042-w007	د ع و	س ج د	2	1	1	1	4	4	intra_ayah:68:42:root:1
co-68_42-00193	68:42	w-s068-a042-w004	w-s068-a042-w009	س و ق	ط و ع	5	3	3	1	1	1	intra_ayah:68:42:root:10
co-68_42-00194	68:42	w-s068-a042-w004	w-s068-a042-w002	س و ق	ك ش ف	2	1	1	1	2	2	intra_ayah:68:42:root:11
co-68_42-00195	68:42	w-s068-a042-w004	w-s068-a042-w001	س و ق	ي و م	3	2	2	1	2	2	intra_ayah:68:42:root:12
co-68_42-00196	68:42	w-s068-a042-w009	w-s068-a042-w002	ط و ع	ك ش ف	7	4	4	1	1	1	intra_ayah:68:42:root:13
co-68_42-00197	68:42	w-s068-a042-w009	w-s068-a042-w001	ط و ع	ي و م	8	5	5	1	5	8	intra_ayah:68:42:root:14
co-68_42-00198	68:42	w-s068-a042-w002	w-s068-a042-w001	ك ش ف	ي و م	1	1	1	1	2	2	intra_ayah:68:42:root:15
co-68_42-00199	68:42	w-s068-a042-w005	w-s068-a042-w004	د ع و	س و ق	1	1	1	1	1	1	intra_ayah:68:42:root:2
co-68_42-00200	68:42	w-s068-a042-w005	w-s068-a042-w009	د ع و	ط و ع	4	2	2	1	8	8	intra_ayah:68:42:root:3
co-68_42-00201	68:42	w-s068-a042-w005	w-s068-a042-w002	د ع و	ك ش ف	3	2	2	1	7	9	intra_ayah:68:42:root:4
co-68_42-00202	68:42	w-s068-a042-w005	w-s068-a042-w001	د ع و	ي و م	4	3	3	1	13	17	intra_ayah:68:42:root:5
co-68_42-00203	68:42	w-s068-a042-w007	w-s068-a042-w004	س ج د	س و ق	3	2	2	1	2	3	intra_ayah:68:42:root:6
co-68_42-00204	68:42	w-s068-a042-w007	w-s068-a042-w009	س ج د	ط و ع	2	1	1	1	4	4	intra_ayah:68:42:root:7
co-68_42-00205	68:42	w-s068-a042-w007	w-s068-a042-w002	س ج د	ك ش ف	5	3	3	1	1	1	intra_ayah:68:42:root:8
co-68_42-00206	68:42	w-s068-a042-w007	w-s068-a042-w001	س ج د	ي و م	6	4	4	1	5	5	intra_ayah:68:42:root:9
co-68_43-00207	68:43	w-s068-a043-w002	w-s068-a043-w001	ب ص ر	خ ش ع	1	1	1	1	4	4	intra_ayah:68:43:root:1
co-68_43-00208	68:43	w-s068-a043-w001	w-s068-a043-w003	خ ش ع	ر ه ق	2	2	2	1	2	2	intra_ayah:68:43:root:10
co-68_43-00209	68:43	w-s068-a043-w001	w-s068-a043-w009	خ ش ع	س ج د	8	6	6	1	1	1	intra_ayah:68:43:root:11
co-68_43-00210	68:43	w-s068-a043-w001	w-s068-a043-w011	خ ش ع	س ل م	10	7	7	1	2	5	intra_ayah:68:43:root:12
co-68_43-00211	68:43	w-s068-a043-w001	w-s068-a043-w006	خ ش ع	ك و ن	5	4	4	1	4	5	intra_ayah:68:43:root:13
co-68_43-00212	68:43	w-s068-a043-w007	w-s068-a043-w004	د ع و	ذ ل ل	3	2	2	1	2	2	intra_ayah:68:43:root:14
co-68_43-00213	68:43	w-s068-a043-w007	w-s068-a043-w003	د ع و	ر ه ق	4	3	3	1	1	1	intra_ayah:68:43:root:15
co-68_43-00214	68:43	w-s068-a043-w007	w-s068-a043-w009	د ع و	س ج د	2	1	1	1	4	4	intra_ayah:68:43:root:16
co-68_43-00215	68:43	w-s068-a043-w007	w-s068-a043-w011	د ع و	س ل م	4	2	2	1	9	11	intra_ayah:68:43:root:17
co-68_43-00216	68:43	w-s068-a043-w007	w-s068-a043-w006	د ع و	ك و ن	1	1	1	1	54	74	intra_ayah:68:43:root:18
co-68_43-00217	68:43	w-s068-a043-w004	w-s068-a043-w003	ذ ل ل	ر ه ق	1	1	1	1	4	4	intra_ayah:68:43:root:19
co-68_43-00218	68:43	w-s068-a043-w002	w-s068-a043-w007	ب ص ر	د ع و	5	4	4	1	5	5	intra_ayah:68:43:root:2
co-68_43-00219	68:43	w-s068-a043-w004	w-s068-a043-w009	ذ ل ل	س ج د	5	3	3	1	1	1	intra_ayah:68:43:root:20
co-68_43-00220	68:43	w-s068-a043-w004	w-s068-a043-w011	ذ ل ل	س ل م	7	4	4	1	2	2	intra_ayah:68:43:root:21
co-68_43-00221	68:43	w-s068-a043-w004	w-s068-a043-w006	ذ ل ل	ك و ن	2	1	1	1	5	8	intra_ayah:68:43:root:22
co-68_43-00222	68:43	w-s068-a043-w003	w-s068-a043-w009	ر ه ق	س ج د	6	4	4	1	1	1	intra_ayah:68:43:root:23
co-68_43-00223	68:43	w-s068-a043-w003	w-s068-a043-w011	ر ه ق	س ل م	8	5	5	1	1	1	intra_ayah:68:43:root:24
co-68_43-00224	68:43	w-s068-a043-w003	w-s068-a043-w006	ر ه ق	ك و ن	3	2	2	1	4	4	intra_ayah:68:43:root:25
co-68_43-00225	68:43	w-s068-a043-w009	w-s068-a043-w011	س ج د	س ل م	2	1	1	1	1	1	intra_ayah:68:43:root:26
co-68_43-00226	68:43	w-s068-a043-w009	w-s068-a043-w006	س ج د	ك و ن	3	2	2	1	21	31	intra_ayah:68:43:root:27
co-68_43-00227	68:43	w-s068-a043-w011	w-s068-a043-w006	س ل م	ك و ن	5	3	3	1	25	41	intra_ayah:68:43:root:28
co-68_43-00228	68:43	w-s068-a043-w002	w-s068-a043-w004	ب ص ر	ذ ل ل	2	2	2	1	2	2	intra_ayah:68:43:root:3
co-68_43-00229	68:43	w-s068-a043-w002	w-s068-a043-w003	ب ص ر	ر ه ق	1	1	1	1	2	2	intra_ayah:68:43:root:4
co-68_43-00230	68:43	w-s068-a043-w002	w-s068-a043-w009	ب ص ر	س ج د	7	5	5	1	2	3	intra_ayah:68:43:root:5
co-68_43-00231	68:43	w-s068-a043-w002	w-s068-a043-w011	ب ص ر	س ل م	9	6	6	1	3	5	intra_ayah:68:43:root:6
co-68_43-00232	68:43	w-s068-a043-w002	w-s068-a043-w006	ب ص ر	ك و ن	4	3	3	1	28	39	intra_ayah:68:43:root:7
co-68_43-00233	68:43	w-s068-a043-w001	w-s068-a043-w007	خ ش ع	د ع و	6	5	5	1	3	3	intra_ayah:68:43:root:8
co-68_43-00234	68:43	w-s068-a043-w001	w-s068-a043-w004	خ ش ع	ذ ل ل	3	3	3	1	3	3	intra_ayah:68:43:root:9
co-68_44-00235	68:44	w-s068-a044-w005	w-s068-a044-w008	ح د ث	ح ي ث	3	2	2	1	1	1	intra_ayah:68:44:root:1
co-68_44-00236	68:44	w-s068-a044-w006	w-s068-a044-w010	د ر ج	ع ل م	4	2	2	1	5	6	intra_ayah:68:44:root:10
co-68_44-00237	68:44	w-s068-a044-w006	w-s068-a044-w003	د ر ج	ك ذ ب	3	2	2	1	2	2	intra_ayah:68:44:root:11
co-68_44-00238	68:44	w-s068-a044-w006	w-s068-a044-w001	د ر ج	و ذ ر	5	3	3	1	1	1	intra_ayah:68:44:root:12
co-68_44-00239	68:44	w-s068-a044-w010	w-s068-a044-w003	ع ل م	ك ذ ب	7	4	4	1	24	26	intra_ayah:68:44:root:13
co-68_44-00240	68:44	w-s068-a044-w010	w-s068-a044-w001	ع ل م	و ذ ر	9	5	5	1	4	5	intra_ayah:68:44:root:14
co-68_44-00241	68:44	w-s068-a044-w003	w-s068-a044-w001	ك ذ ب	و ذ ر	2	1	1	1	2	2	intra_ayah:68:44:root:15
co-68_44-00242	68:44	w-s068-a044-w005	w-s068-a044-w006	ح د ث	د ر ج	1	1	1	1	1	1	intra_ayah:68:44:root:2
co-68_44-00243	68:44	w-s068-a044-w005	w-s068-a044-w010	ح د ث	ع ل م	5	3	3	1	6	8	intra_ayah:68:44:root:3
co-68_44-00244	68:44	w-s068-a044-w005	w-s068-a044-w003	ح د ث	ك ذ ب	2	1	1	1	2	2	intra_ayah:68:44:root:4
co-68_44-00245	68:44	w-s068-a044-w005	w-s068-a044-w001	ح د ث	و ذ ر	4	2	2	1	1	1	intra_ayah:68:44:root:5
co-68_44-00246	68:44	w-s068-a044-w008	w-s068-a044-w006	ح ي ث	د ر ج	2	1	1	1	2	2	intra_ayah:68:44:root:6
co-68_44-00247	68:44	w-s068-a044-w008	w-s068-a044-w010	ح ي ث	ع ل م	2	1	1	1	5	7	intra_ayah:68:44:root:7
co-68_44-00248	68:44	w-s068-a044-w008	w-s068-a044-w003	ح ي ث	ك ذ ب	5	3	3	1	3	3	intra_ayah:68:44:root:8
co-68_44-00249	68:44	w-s068-a044-w008	w-s068-a044-w001	ح ي ث	و ذ ر	7	4	4	1	1	1	intra_ayah:68:44:root:9
co-68_45-00250	68:45	w-s068-a045-w004	w-s068-a045-w005	ك ي د	م ت ن	1	1	1	1	2	2	intra_ayah:68:45:root:1
co-68_45-00251	68:45	w-s068-a045-w004	w-s068-a045-w001	ك ي د	م ل و	3	1	1	1	2	2	intra_ayah:68:45:root:2
co-68_45-00252	68:45	w-s068-a045-w005	w-s068-a045-w001	م ت ن	م ل و	4	2	2	1	2	2	intra_ayah:68:45:root:3
co-68_46-00253	68:46	w-s068-a046-w003	w-s068-a046-w007	ء ج ر	ث ق ل	4	2	2	1	3	3	intra_ayah:68:46:root:1
co-68_46-00254	68:46	w-s068-a046-w003	w-s068-a046-w002	ء ج ر	س ء ل	1	1	1	1	19	28	intra_ayah:68:46:root:2
co-68_46-00255	68:46	w-s068-a046-w003	w-s068-a046-w006	ء ج ر	غ ر م	3	1	1	1	2	2	intra_ayah:68:46:root:3
co-68_46-00256	68:46	w-s068-a046-w007	w-s068-a046-w002	ث ق ل	س ء ل	5	3	3	1	4	7	intra_ayah:68:46:root:4
co-68_46-00257	68:46	w-s068-a046-w007	w-s068-a046-w006	ث ق ل	غ ر م	1	1	1	1	2	2	intra_ayah:68:46:root:5
co-68_46-00258	68:46	w-s068-a046-w002	w-s068-a046-w006	س ء ل	غ ر م	4	2	2	1	2	2	intra_ayah:68:46:root:6
co-68_47-00259	68:47	w-s068-a047-w002	w-s068-a047-w003	ع ن د	غ ي ب	1	1	1	1	7	7	intra_ayah:68:47:root:1
co-68_47-00260	68:47	w-s068-a047-w002	w-s068-a047-w005	ع ن د	ك ت ب	3	2	2	1	21	39	intra_ayah:68:47:root:2
co-68_47-00261	68:47	w-s068-a047-w003	w-s068-a047-w005	غ ي ب	ك ت ب	2	1	1	1	6	6	intra_ayah:68:47:root:3
co-68_48-00262	68:48	w-s068-a048-w002	w-s068-a048-w007	ح ك م	ح و ت	5	4	4	1	1	1	intra_ayah:68:48:root:1
co-68_48-00263	68:48	w-s068-a048-w007	w-s068-a048-w006	ح و ت	ص ح ب	1	1	1	1	1	1	intra_ayah:68:48:root:10
co-68_48-00264	68:48	w-s068-a048-w007	w-s068-a048-w011	ح و ت	ك ظ م	4	2	2	1	1	1	intra_ayah:68:48:root:11
co-68_48-00265	68:48	w-s068-a048-w007	w-s068-a048-w005	ح و ت	ك و ن	2	2	2	1	2	3	intra_ayah:68:48:root:12
co-68_48-00266	68:48	w-s068-a048-w007	w-s068-a048-w009	ح و ت	ن د و	2	1	1	1	1	1	intra_ayah:68:48:root:13
co-68_48-00267	68:48	w-s068-a048-w003	w-s068-a048-w001	ر ب ب	ص ب ر	2	2	2	1	23	27	intra_ayah:68:48:root:14
co-68_48-00268	68:48	w-s068-a048-w003	w-s068-a048-w006	ر ب ب	ص ح ب	3	2	2	1	15	18	intra_ayah:68:48:root:15
co-68_48-00269	68:48	w-s068-a048-w003	w-s068-a048-w011	ر ب ب	ك ظ م	8	5	5	1	1	1	intra_ayah:68:48:root:16
co-68_48-00270	68:48	w-s068-a048-w003	w-s068-a048-w005	ر ب ب	ك و ن	2	1	1	1	159	222	intra_ayah:68:48:root:17
co-68_48-00271	68:48	w-s068-a048-w003	w-s068-a048-w009	ر ب ب	ن د و	6	4	4	1	17	26	intra_ayah:68:48:root:18
co-68_48-00272	68:48	w-s068-a048-w001	w-s068-a048-w006	ص ب ر	ص ح ب	5	4	4	1	1	1	intra_ayah:68:48:root:19
co-68_48-00273	68:48	w-s068-a048-w002	w-s068-a048-w003	ح ك م	ر ب ب	1	1	1	1	30	42	intra_ayah:68:48:root:2
co-68_48-00274	68:48	w-s068-a048-w001	w-s068-a048-w011	ص ب ر	ك ظ م	10	7	7	1	1	1	intra_ayah:68:48:root:20
co-68_48-00275	68:48	w-s068-a048-w001	w-s068-a048-w005	ص ب ر	ك و ن	4	3	3	1	17	28	intra_ayah:68:48:root:21
co-68_48-00276	68:48	w-s068-a048-w001	w-s068-a048-w009	ص ب ر	ن د و	8	6	6	1	1	1	intra_ayah:68:48:root:22
co-68_48-00277	68:48	w-s068-a048-w006	w-s068-a048-w011	ص ح ب	ك ظ م	5	3	3	1	1	1	intra_ayah:68:48:root:23
co-68_48-00278	68:48	w-s068-a048-w006	w-s068-a048-w005	ص ح ب	ك و ن	1	1	1	1	20	24	intra_ayah:68:48:root:24
co-68_48-00279	68:48	w-s068-a048-w006	w-s068-a048-w009	ص ح ب	ن د و	3	2	2	1	6	8	intra_ayah:68:48:root:25
co-68_48-00280	68:48	w-s068-a048-w011	w-s068-a048-w005	ك ظ م	ك و ن	6	4	4	1	1	1	intra_ayah:68:48:root:26
co-68_48-00281	68:48	w-s068-a048-w011	w-s068-a048-w009	ك ظ م	ن د و	2	1	1	1	1	1	intra_ayah:68:48:root:27
co-68_48-00282	68:48	w-s068-a048-w005	w-s068-a048-w009	ك و ن	ن د و	4	3	3	1	13	17	intra_ayah:68:48:root:28
co-68_48-00283	68:48	w-s068-a048-w002	w-s068-a048-w001	ح ك م	ص ب ر	1	1	1	1	6	8	intra_ayah:68:48:root:3
co-68_48-00284	68:48	w-s068-a048-w002	w-s068-a048-w006	ح ك م	ص ح ب	4	3	3	1	2	2	intra_ayah:68:48:root:4
co-68_48-00285	68:48	w-s068-a048-w002	w-s068-a048-w011	ح ك م	ك ظ م	9	6	6	1	1	1	intra_ayah:68:48:root:5
co-68_48-00286	68:48	w-s068-a048-w002	w-s068-a048-w005	ح ك م	ك و ن	3	2	2	1	48	74	intra_ayah:68:48:root:6
co-68_48-00287	68:48	w-s068-a048-w002	w-s068-a048-w009	ح ك م	ن د و	7	5	5	1	2	3	intra_ayah:68:48:root:7
co-68_48-00288	68:48	w-s068-a048-w007	w-s068-a048-w003	ح و ت	ر ب ب	4	3	3	1	1	1	intra_ayah:68:48:root:8
co-68_48-00289	68:48	w-s068-a048-w007	w-s068-a048-w001	ح و ت	ص ب ر	6	5	5	1	1	1	intra_ayah:68:48:root:9
co-68_49-00290	68:49	w-s068-a049-w003	w-s068-a049-w010	د ر ك	ذ م م	7	5	5	1	1	1	intra_ayah:68:49:root:1
co-68_49-00291	68:49	w-s068-a049-w006	w-s068-a049-w008	ر ب ب	ع ر ي	2	2	2	1	1	1	intra_ayah:68:49:root:10
co-68_49-00292	68:49	w-s068-a049-w006	w-s068-a049-w007	ر ب ب	ن ب ذ	1	1	1	1	1	1	intra_ayah:68:49:root:11
co-68_49-00293	68:49	w-s068-a049-w006	w-s068-a049-w004	ر ب ب	ن ع م	2	1	1	1	20	24	intra_ayah:68:49:root:12
co-68_49-00294	68:49	w-s068-a049-w008	w-s068-a049-w007	ع ر ي	ن ب ذ	1	1	1	1	2	2	intra_ayah:68:49:root:13
co-68_49-00295	68:49	w-s068-a049-w008	w-s068-a049-w004	ع ر ي	ن ع م	4	3	3	1	1	1	intra_ayah:68:49:root:14
co-68_49-00296	68:49	w-s068-a049-w007	w-s068-a049-w004	ن ب ذ	ن ع م	3	2	2	1	1	1	intra_ayah:68:49:root:15
co-68_49-00297	68:49	w-s068-a049-w003	w-s068-a049-w006	د ر ك	ر ب ب	3	2	2	1	2	2	intra_ayah:68:49:root:2
co-68_49-00298	68:49	w-s068-a049-w003	w-s068-a049-w008	د ر ك	ع ر ي	5	4	4	1	1	1	intra_ayah:68:49:root:3
co-68_49-00299	68:49	w-s068-a049-w003	w-s068-a049-w007	د ر ك	ن ب ذ	4	3	3	1	1	1	intra_ayah:68:49:root:4
co-68_49-00300	68:49	w-s068-a049-w003	w-s068-a049-w004	د ر ك	ن ع م	1	1	1	1	1	1	intra_ayah:68:49:root:5
co-68_49-00301	68:49	w-s068-a049-w010	w-s068-a049-w006	ذ م م	ر ب ب	4	3	3	1	1	1	intra_ayah:68:49:root:6
co-68_49-00302	68:49	w-s068-a049-w010	w-s068-a049-w008	ذ م م	ع ر ي	2	1	1	1	1	1	intra_ayah:68:49:root:7
co-68_49-00303	68:49	w-s068-a049-w010	w-s068-a049-w007	ذ م م	ن ب ذ	3	2	2	1	1	1	intra_ayah:68:49:root:8
co-68_49-00304	68:49	w-s068-a049-w010	w-s068-a049-w004	ذ م م	ن ع م	6	4	4	1	1	1	intra_ayah:68:49:root:9
co-68_50-00305	68:50	w-s068-a050-w001	w-s068-a050-w003	ج ب ي	ج ع ل	2	2	2	1	2	2	intra_ayah:68:50:root:1
co-68_50-00306	68:50	w-s068-a050-w001	w-s068-a050-w002	ج ب ي	ر ب ب	1	1	1	1	4	6	intra_ayah:68:50:root:2
co-68_50-00307	68:50	w-s068-a050-w001	w-s068-a050-w005	ج ب ي	ص ل ح	4	3	3	1	1	1	intra_ayah:68:50:root:3
co-68_50-00308	68:50	w-s068-a050-w003	w-s068-a050-w002	ج ع ل	ر ب ب	1	1	1	1	59	75	intra_ayah:68:50:root:4
co-68_50-00309	68:50	w-s068-a050-w003	w-s068-a050-w005	ج ع ل	ص ل ح	2	1	1	1	9	10	intra_ayah:68:50:root:5
co-68_50-00310	68:50	w-s068-a050-w002	w-s068-a050-w005	ر ب ب	ص ل ح	3	2	2	1	39	46	intra_ayah:68:50:root:6
co-68_51-00311	68:51	w-s068-a051-w006	w-s068-a051-w012	ب ص ر	ج ن ن	6	4	4	1	4	4	intra_ayah:68:51:root:1
co-68_51-00312	68:51	w-s068-a051-w012	w-s068-a051-w008	ج ن ن	س م ع	4	3	3	1	4	5	intra_ayah:68:51:root:10
co-68_51-00313	68:51	w-s068-a051-w012	w-s068-a051-w010	ج ن ن	ق و ل	2	1	1	1	52	60	intra_ayah:68:51:root:11
co-68_51-00314	68:51	w-s068-a051-w012	w-s068-a051-w004	ج ن ن	ك ف ر	8	6	6	1	13	14	intra_ayah:68:51:root:12
co-68_51-00315	68:51	w-s068-a051-w012	w-s068-a051-w002	ج ن ن	ك و د	10	7	7	1	1	1	intra_ayah:68:51:root:13
co-68_51-00316	68:51	w-s068-a051-w009	w-s068-a051-w005	ذ ك ر	ز ل ق	4	3	3	1	1	1	intra_ayah:68:51:root:14
co-68_51-00317	68:51	w-s068-a051-w009	w-s068-a051-w008	ذ ك ر	س م ع	1	1	1	1	8	8	intra_ayah:68:51:root:15
co-68_51-00318	68:51	w-s068-a051-w009	w-s068-a051-w010	ذ ك ر	ق و ل	1	1	1	1	48	58	intra_ayah:68:51:root:16
co-68_51-00319	68:51	w-s068-a051-w009	w-s068-a051-w004	ذ ك ر	ك ف ر	5	4	4	1	9	14	intra_ayah:68:51:root:17
co-68_51-00320	68:51	w-s068-a051-w009	w-s068-a051-w002	ذ ك ر	ك و د	7	5	5	1	1	1	intra_ayah:68:51:root:18
co-68_51-00321	68:51	w-s068-a051-w005	w-s068-a051-w008	ز ل ق	س م ع	3	2	2	1	1	1	intra_ayah:68:51:root:19
co-68_51-00322	68:51	w-s068-a051-w006	w-s068-a051-w009	ب ص ر	ذ ك ر	3	2	2	1	11	11	intra_ayah:68:51:root:2
co-68_51-00323	68:51	w-s068-a051-w005	w-s068-a051-w010	ز ل ق	ق و ل	5	4	4	1	1	1	intra_ayah:68:51:root:20
co-68_51-00324	68:51	w-s068-a051-w005	w-s068-a051-w004	ز ل ق	ك ف ر	1	1	1	1	1	1	intra_ayah:68:51:root:21
co-68_51-00325	68:51	w-s068-a051-w005	w-s068-a051-w002	ز ل ق	ك و د	3	2	2	1	1	1	intra_ayah:68:51:root:22
co-68_51-00326	68:51	w-s068-a051-w008	w-s068-a051-w010	س م ع	ق و ل	2	2	2	1	49	84	intra_ayah:68:51:root:23
co-68_51-00327	68:51	w-s068-a051-w008	w-s068-a051-w004	س م ع	ك ف ر	4	3	3	1	13	21	intra_ayah:68:51:root:24
co-68_51-00328	68:51	w-s068-a051-w008	w-s068-a051-w002	س م ع	ك و د	6	4	4	1	2	2	intra_ayah:68:51:root:25
co-68_51-00329	68:51	w-s068-a051-w010	w-s068-a051-w004	ق و ل	ك ف ر	6	5	5	1	132	211	intra_ayah:68:51:root:26
co-68_51-00330	68:51	w-s068-a051-w010	w-s068-a051-w002	ق و ل	ك و د	8	6	6	1	7	12	intra_ayah:68:51:root:27
co-68_51-00331	68:51	w-s068-a051-w004	w-s068-a051-w002	ك ف ر	ك و د	2	1	1	1	2	3	intra_ayah:68:51:root:28
co-68_51-00332	68:51	w-s068-a051-w006	w-s068-a051-w005	ب ص ر	ز ل ق	1	1	1	1	1	1	intra_ayah:68:51:root:3
co-68_51-00333	68:51	w-s068-a051-w006	w-s068-a051-w008	ب ص ر	س م ع	2	1	1	1	37	43	intra_ayah:68:51:root:4
co-68_51-00334	68:51	w-s068-a051-w006	w-s068-a051-w010	ب ص ر	ق و ل	4	3	3	1	30	43	intra_ayah:68:51:root:5
co-68_51-00335	68:51	w-s068-a051-w006	w-s068-a051-w004	ب ص ر	ك ف ر	2	2	2	1	6	6	intra_ayah:68:51:root:6
co-68_51-00336	68:51	w-s068-a051-w006	w-s068-a051-w002	ب ص ر	ك و د	4	3	3	1	3	4	intra_ayah:68:51:root:7
co-68_51-00337	68:51	w-s068-a051-w012	w-s068-a051-w009	ج ن ن	ذ ك ر	3	2	2	1	7	7	intra_ayah:68:51:root:8
co-68_51-00338	68:51	w-s068-a051-w012	w-s068-a051-w005	ج ن ن	ز ل ق	7	5	5	1	2	2	intra_ayah:68:51:root:9
co-68_52-00339	68:52	w-s068-a052-w004	w-s068-a052-w005	ذ ك ر	ع ل م	1	1	1	1	44	57	intra_ayah:68:52:root:1
