word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s024-a011-w006	24:11	24:11	6	24:11:6	مِّنكُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s024-a011-w007	24:11	24:11	7	24:11:7	لَا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s024-a011-w008	24:11	24:11	8	24:11:8	تَحْسَبُوهُ	حَسِبَ	ح س ب	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:Hasiba|ROOT:Hsb|2MP|MOOD:JUS | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s024-a011-w009	24:11	24:11	9	24:11:9	شَرًّا	شَرّ	ش ر ر	N					STEM|POS:N|LEM:$ar~|ROOT:$rr|MS|INDEF|ACC
w-s024-a011-w010	24:11	24:11	10	24:11:10	لَّكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s024-a011-w011	24:11	24:11	11	24:11:11	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s024-a011-w012	24:11	24:11	12	24:11:12	هُوَ			PRON					STEM|POS:PRON|3MS
w-s024-a011-w013	24:11	24:11	13	24:11:13	خَيْرٌ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s024-a011-w014	24:11	24:11	14	24:11:14	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s024-a011-w015	24:11	24:11	15	24:11:15	لِكُلِّ	كُلّ	ك ل ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s024-a011-w016	24:11	24:11	16	24:11:16	ٱمْرِئٍ	ٱمْرِئ	م ر ء	N					STEM|POS:N|LEM:{mori}|ROOT:mrA|M|INDEF|GEN
w-s024-a011-w017	24:11	24:11	17	24:11:17	مِّنْهُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s024-a011-w018	24:11	24:11	18	24:11:18	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s024-a011-w019	24:11	24:11	19	24:11:19	ٱكْتَسَبَ	ٱكْتَسَبَ	ك س ب	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{kotasaba|ROOT:ksb|3MS
w-s024-a011-w020	24:11	24:11	20	24:11:20	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s024-a011-w021	24:11	24:11	21	24:11:21	ٱلْإِثْمِ	إِثْم	ء ث م	N					PREFIX|Al+ | STEM|POS:N|LEM:<ivom|ROOT:Avm|M|GEN
w-s024-a011-w022	24:11	24:11	22	24:11:22	وَٱلَّذِى	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MS
w-s024-a011-w023	24:11	24:11	23	24:11:23	تَوَلَّىٰ	تَوَلَّىٰ	و ل ي	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|3MS
w-s024-a011-w024	24:11	24:11	24	24:11:24	كِبْرَهُۥ	كِبْر	ك ب ر	N					STEM|POS:N|LEM:kibor|ROOT:kbr|M|ACC | SUFFIX|PRON:3MS
w-s024-a011-w025	24:11	24:11	25	24:11:25	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s024-a011-w026	24:11	24:11	26	24:11:26	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s024-a011-w027	24:11	24:11	27	24:11:27	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s024-a011-w028	24:11	24:11	28	24:11:28	عَظِيمٌ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM
w-s024-a012-w001	24:12	24:12	1	24:12:1	لَّوْلَآ	لَوْلَآ		EXH					STEM|POS:EXH|LEM:lawolaA^
w-s024-a012-w002	24:12	24:12	2	24:12:2	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s024-a012-w003	24:12	24:12	3	24:12:3	سَمِعْتُمُوهُ	سَمِعَ	س م ع	V	PERF				STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s024-a012-w004	24:12	24:12	4	24:12:4	ظَنَّ	ظَنَّ	ظ ن ن	V	PERF				STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|3MS
w-s024-a012-w005	24:12	24:12	5	24:12:5	ٱلْمُؤْمِنُونَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM
w-s024-a012-w006	24:12	24:12	6	24:12:6	وَٱلْمُؤْمِنَٰتُ	مُّؤْمِنَٰت	ء م ن	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|NOM
w-s024-a012-w007	24:12	24:12	7	24:12:7	بِأَنفُسِهِمْ	نَفْس	ن ف س	N					PREFIX|bi+ | STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:3MP
w-s024-a012-w008	24:12	24:12	8	24:12:8	خَيْرًا	خَيْر	خ ي ر	ADJ					STEM|POS:ADJ|LEM:xayor|ROOT:xyr|MS|INDEF|ACC
w-s024-a012-w009	24:12	24:12	9	24:12:9	وَقَالُوا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s024-a012-w010	24:12	24:12	10	24:12:10	هَٰذَآ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s024-a012-w011	24:12	24:12	11	24:12:11	إِفْكٌ	إِفْك	ء ف ك	N					STEM|POS:N|LEM:<ifok|ROOT:Afk|M|INDEF|NOM
w-s024-a012-w012	24:12	24:12	12	24:12:12	مُّبِينٌ	مُّبِين	ب ي ن	ADJ			ACT	IV	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM
w-s024-a013-w001	24:13	24:13	1	24:13:1	لَّوْلَا	لَوْلَآ		EXH					STEM|POS:EXH|LEM:lawolaA^
w-s024-a013-w002	24:13	24:13	2	24:13:2	جَآءُو	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MP | SUFFIX|PRON:3MP
w-s024-a013-w003	24:13	24:13	3	24:13:3	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s024-a013-w004	24:13	24:13	4	24:13:4	بِأَرْبَعَةِ	أَرْبَعَة	ر ب ع	N					PREFIX|bi+ | STEM|POS:N|LEM:>arobaEap|ROOT:rbE|F|GEN
w-s024-a013-w005	24:13	24:13	5	24:13:5	شُهَدَآءَ	شَهِيد	ش ه د	ADJ					STEM|POS:ADJ|LEM:$ahiyd|ROOT:$hd|MP|ACC
w-s024-a013-w006	24:13	24:13	6	24:13:6	فَإِذْ	إِذ		T					PREFIX|f:REM+ | STEM|POS:T|LEM:<i*
w-s024-a013-w007	24:13	24:13	7	24:13:7	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s024-a013-w008	24:13	24:13	8	24:13:8	يَأْتُوا۟	أَتَى	ء ت ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s024-a013-w009	24:13	24:13	9	24:13:9	بِٱلشُّهَدَآءِ	شَهِيد	ش ه د	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:$ahiyd|ROOT:$hd|MP|GEN
w-s024-a013-w010	24:13	24:13	10	24:13:10	فَأُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					PREFIX|f:REM+ | STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s024-a013-w011	24:13	24:13	11	24:13:11	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s024-a013-w012	24:13	24:13	12	24:13:12	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s024-a013-w013	24:13	24:13	13	24:13:13	هُمُ			PRON					STEM|POS:PRON|3MP
w-s024-a013-w014	24:13	24:13	14	24:13:14	ٱلْكَٰذِبُونَ	كَٰذِب	ك ذ ب	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`*ib|ROOT:k*b|MP|NOM
w-s024-a014-w001	24:14	24:14	1	24:14:1	وَلَوْلَا	لَوْلَآ		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:lawolaA^
w-s024-a014-w002	24:14	24:14	2	24:14:2	فَضْلُ	فَضْل	ف ض ل	N					STEM|POS:N|LEM:faDol|ROOT:fDl|M|NOM
w-s024-a014-w003	24:14	24:14	3	24:14:3	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s024-a014-w004	24:14	24:14	4	24:14:4	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s024-a014-w005	24:14	24:14	5	24:14:5	وَرَحْمَتُهُۥ	رَحْمَة	ر ح م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:raHomap|ROOT:rHm|F|NOM | SUFFIX|PRON:3MS
w-s024-a014-w006	24:14	24:14	6	24:14:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s024-a014-w007	24:14	24:14	7	24:14:7	ٱلدُّنْيَا	دُّنْيَا	د ن و	N					PREFIX|Al+ | STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s024-a014-w008	24:14	24:14	8	24:14:8	وَٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s024-a014-w009	24:14	24:14	9	24:14:9	لَمَسَّكُمْ	مَسَّ	م س س	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:mas~a|ROOT:mss|3MS | SUFFIX|PRON:2MP
w-s024-a014-w010	24:14	24:14	10	24:14:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s024-a014-w011	24:14	24:14	11	24:14:11	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s024-a014-w012	24:14	24:14	12	24:14:12	أَفَضْتُمْ	أَفَاضَ	ف ي ض	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>afaADa|ROOT:fyD|2MP | SUFFIX|PRON:2MP
w-s024-a014-w013	24:14	24:14	13	24:14:13	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s024-a014-w014	24:14	24:14	14	24:14:14	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s024-a014-w015	24:14	24:14	15	24:14:15	عَظِيمٌ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM
w-s024-a015-w001	24:15	24:15	1	24:15:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s024-a015-w002	24:15	24:15	2	24:15:2	تَلَقَّوْنَهُۥ	تَلَقَّىٰٓ	ل ق ي	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:talaq~aY`^|ROOT:lqy|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s024-a015-w003	24:15	24:15	3	24:15:3	بِأَلْسِنَتِكُمْ	لِسَان	ل س ن	N					PREFIX|bi+ | STEM|POS:N|LEM:lisaAn|ROOT:lsn|MP|GEN | SUFFIX|PRON:2MP
w-s024-a015-w004	24:15	24:15	4	24:15:4	وَتَقُولُونَ	قَالَ	ق و ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|2MP | SUFFIX|PRON:2MP
w-s024-a015-w005	24:15	24:15	5	24:15:5	بِأَفْوَاهِكُم	أَفْوَٰه	ف و ه	N					PREFIX|bi+ | STEM|POS:N|LEM:>afowa`h|ROOT:fwh|MP|GEN | SUFFIX|PRON:2MP
w-s024-a015-w006	24:15	24:15	6	24:15:6	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s024-a015-w007	24:15	24:15	7	24:15:7	لَيْسَ	لَّيْسَ	ل ي س	V	PERF				STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS
w-s024-a015-w008	24:15	24:15	8	24:15:8	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s024-a015-w009	24:15	24:15	9	24:15:9	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s024-a015-w010	24:15	24:15	10	24:15:10	عِلْمٌ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|NOM
w-s024-a015-w011	24:15	24:15	11	24:15:11	وَتَحْسَبُونَهُۥ	حَسِبَ	ح س ب	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:Hasiba|ROOT:Hsb|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s024-a015-w012	24:15	24:15	12	24:15:12	هَيِّنًا	هَيِّن	ه و ن	N					STEM|POS:N|LEM:hay~in|ROOT:hwn|MS|INDEF|ACC
w-s024-a015-w013	24:15	24:15	13	24:15:13	وَهُوَ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MS
w-s024-a015-w014	24:15	24:15	14	24:15:14	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s024-a015-w015	24:15	24:15	15	24:15:15	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s024-a015-w016	24:15	24:15	16	24:15:16	عَظِيمٌ	عَظِيم	ع ظ م	N					STEM|POS:N|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM
w-s024-a016-w001	24:16	24:16	1	24:16:1	وَلَوْلَآ	لَوْلَآ		EXH					PREFIX|w:CONJ+ | STEM|POS:EXH|LEM:lawolaA^
w-s024-a016-w002	24:16	24:16	2	24:16:2	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s024-a016-w003	24:16	24:16	3	24:16:3	سَمِعْتُمُوهُ	سَمِعَ	س م ع	V	PERF				STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s024-a016-w004	24:16	24:16	4	24:16:4	قُلْتُم	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|2MP | SUFFIX|PRON:2MP
w-s024-a016-w005	24:16	24:16	5	24:16:5	مَّا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s024-a016-w006	24:16	24:16	6	24:16:6	يَكُونُ	كَانَ	ك و ن	V	IMPF				STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|3MS
w-s024-a016-w007	24:16	24:16	7	24:16:7	لَنَآ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s024-a016-w008	24:16	24:16	8	24:16:8	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s024-a016-w009	24:16	24:16	9	24:16:9	نَّتَكَلَّمَ	يَتَكَلَّمُ	ك ل م	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:yatakal~amu|ROOT:klm|1P|MOOD:SUBJ
w-s024-a016-w010	24:16	24:16	10	24:16:10	بِهَٰذَا	هَٰذَا		DEM					PREFIX|bi+ | STEM|POS:DEM|LEM:ha`*aA|MS
w-s024-a016-w011	24:16	24:16	11	24:16:11	سُبْحَٰنَكَ	سُبْحَٰن	س ب ح	N					STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC | SUFFIX|PRON:2MS
w-s024-a016-w012	24:16	24:16	12	24:16:12	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s024-a016-w013	24:16	24:16	13	24:16:13	بُهْتَٰنٌ	بُهْتَٰن	ب ه ت	N					STEM|POS:N|LEM:buhota`n|ROOT:bht|M|INDEF|NOM
w-s024-a016-w014	24:16	24:16	14	24:16:14	عَظِيمٌ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM
w-s024-a017-w001	24:17	24:17	1	24:17:1	يَعِظُكُمُ	وَعَظْ	و ع ظ	V	IMPF				STEM|POS:V|IMPF|LEM:waEaZo|ROOT:wEZ|3MS | SUFFIX|PRON:2MP
w-s024-a017-w002	24:17	24:17	2	24:17:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s024-a017-w003	24:17	24:17	3	24:17:3	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s024-a017-w004	24:17	24:17	4	24:17:4	تَعُودُوا۟	عَادَ	ع و د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:EaAda|ROOT:Ewd|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s024-a017-w005	24:17	24:17	5	24:17:5	لِمِثْلِهِۦٓ	مِثْل	م ث ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:mivol|ROOT:mvl|M|GEN | SUFFIX|PRON:3MS
w-s024-a017-w006	24:17	24:17	6	24:17:6	أَبَدًا	أَبَدًا	ء ب د	T					STEM|POS:T|LEM:>abadFA|ROOT:Abd|M|INDEF|ACC
w-s024-a017-w007	24:17	24:17	7	24:17:7	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s024-a017-w008	24:17	24:17	8	24:17:8	كُنتُم	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s024-a017-w009	24:17	24:17	9	24:17:9	مُّؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC
w-s024-a018-w001	24:18	24:18	1	24:18:1	وَيُبَيِّنُ	بَيَّنُ	ب ي ن	V	IMPF			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:bay~anu|ROOT:byn|3MS
w-s024-a018-w002	24:18	24:18	2	24:18:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s024-a018-w003	24:18	24:18	3	24:18:3	لَكُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s024-a018-w004	24:18	24:18	4	24:18:4	ٱلْءَايَٰتِ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|ACC
w-s024-a018-w005	24:18	24:18	5	24:18:5	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s024-a018-w006	24:18	24:18	6	24:18:6	عَلِيمٌ	عَلِيم	ع ل م	N					STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s024-a018-w007	24:18	24:18	7	24:18:7	حَكِيمٌ	حَكِيم	ح ك م	ADJ					STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|INDEF|NOM
w-s024-a019-w001	24:19	24:19	1	24:19:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s024-a019-w002	24:19	24:19	2	24:19:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s024-a019-w003	24:19	24:19	3	24:19:3	يُحِبُّونَ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MP | SUFFIX|PRON:3MP
w-s024-a019-w004	24:19	24:19	4	24:19:4	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s024-a019-w005	24:19	24:19	5	24:19:5	تَشِيعَ	تَشِيعَ	ش ي ع	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:ta$iyEa|ROOT:$yE|3FS|MOOD:SUBJ
w-s024-a019-w006	24:19	24:19	6	24:19:6	ٱلْفَٰحِشَةُ	فَٰحِشَة	ف ح ش	N					PREFIX|Al+ | STEM|POS:N|LEM:fa`Hi$ap|ROOT:fH$|F|NOM
w-s024-a019-w007	24:19	24:19	7	24:19:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s024-a019-w008	24:19	24:19	8	24:19:8	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s024-a019-w009	24:19	24:19	9	24:19:9	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s024-a019-w010	24:19	24:19	10	24:19:10	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s024-a019-w011	24:19	24:19	11	24:19:11	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s024-a019-w012	24:19	24:19	12	24:19:12	أَلِيمٌ	أَلِيم	ء ل م	ADJ					STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|NOM
w-s024-a019-w013	24:19	24:19	13	24:19:13	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s024-a019-w014	24:19	24:19	14	24:19:14	ٱلدُّنْيَا	دُّنْيَا	د ن و	N					PREFIX|Al+ | STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s024-a019-w015	24:19	24:19	15	24:19:15	وَٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s024-a019-w016	24:19	24:19	16	24:19:16	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s024-a019-w017	24:19	24:19	17	24:19:17	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s024-a019-w018	24:19	24:19	18	24:19:18	وَأَنتُمْ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|2MP
w-s024-a019-w019	24:19	24:19	19	24:19:19	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s024-a019-w020	24:19	24:19	20	24:19:20	تَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s024-a020-w001	24:20	24:20	1	24:20:1	وَلَوْلَا	لَوْلَآ		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:lawolaA^
w-s024-a020-w002	24:20	24:20	2	24:20:2	فَضْلُ	فَضْل	ف ض ل	N					STEM|POS:N|LEM:faDol|ROOT:fDl|M|NOM
w-s024-a020-w003	24:20	24:20	3	24:20:3	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s024-a020-w004	24:20	24:20	4	24:20:4	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s024-a020-w005	24:20	24:20	5	24:20:5	وَرَحْمَتُهُۥ	رَحْمَة	ر ح م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:raHomap|ROOT:rHm|F|NOM | SUFFIX|PRON:3MS
w-s024-a020-w006	24:20	24:20	6	24:20:6	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s024-a020-w007	24:20	24:20	7	24:20:7	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s024-a020-w008	24:20	24:20	8	24:20:8	رَءُوفٌ	رَءُوف	ر ء ف	N					STEM|POS:N|LEM:ra'uwf|ROOT:rAf|MS|INDEF|NOM
w-s024-a020-w009	24:20	24:20	9	24:20:9	رَّحِيمٌ	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM
w-s024-a021-w001	24:21	24:21	1	24:21:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s024-a021-w002	24:21	24:21	2	24:21:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s024-a021-w003	24:21	24:21	3	24:21:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s024-a021-w004	24:21	24:21	4	24:21:4	لَا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s024-a021-w005	24:21	24:21	5	24:21:5	تَتَّبِعُوا۟	ٱتَّبَعَ	ت ب ع	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s024-a021-w006	24:21	24:21	6	24:21:6	خُطُوَٰتِ	خُطُوَٰت	خ ط و	N					STEM|POS:N|LEM:xuTuwa`t|ROOT:xTw|FP|ACC
w-s024-a021-w007	24:21	24:21	7	24:21:7	ٱلشَّيْطَٰنِ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|GEN
w-s024-a021-w008	24:21	24:21	8	24:21:8	وَمَن	مَن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:man
w-s024-a021-w009	24:21	24:21	9	24:21:9	يَتَّبِعْ	ٱتَّبَعَ	ت ب ع	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MS|MOOD:JUS
w-s024-a021-w010	24:21	24:21	10	24:21:10	خُطُوَٰتِ	خُطُوَٰت	خ ط و	N					STEM|POS:N|LEM:xuTuwa`t|ROOT:xTw|FP|GEN
w-s024-a021-w011	24:21	24:21	11	24:21:11	ٱلشَّيْطَٰنِ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|GEN
w-s024-a021-w012	24:21	24:21	12	24:21:12	فَإِنَّهُۥ	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
