attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:24:12:7	24:12	24:12	7	w-s024-a012-w005	24:12:5	m-w-s024-a012-w005-02	وَالْمُؤْمِنَاتُ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:24:12:8	24:12	24:12	8	w-s024-a012-w007	24:12:7	m-w-s024-a012-w007-01			بـ	position_crosswalk	morpheme_aligned
q:24:12:9	24:12	24:12	9	w-s024-a012-w007	24:12:7	m-w-s024-a012-w007-02	بِأَنْفُسِهِمْ	ن ف س	بـ	position_crosswalk	morpheme_aligned
q:24:12:10	24:12	24:12	10	w-s024-a012-w008	24:12:8	m-w-s024-a012-w008-01	خَيْرَاً	خ ي ر		position_crosswalk	morpheme_aligned
q:24:12:12	24:12	24:12	12	w-s024-a012-w009	24:12:9	m-w-s024-a012-w009-02	وَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:24:12:13	24:12	24:12	13	w-s024-a012-w010	24:12:10	m-w-s024-a012-w010-01	هَذَا			position_crosswalk	morpheme_aligned
q:24:12:14	24:12	24:12	14	w-s024-a012-w011	24:12:11	m-w-s024-a012-w011-01	إِفْكٌ	أ ف ك		position_crosswalk	morpheme_aligned
q:24:12:15	24:12	24:12	15	w-s024-a012-w012	24:12:12	m-w-s024-a012-w012-01	مُبِينٌ	ب ي ن		position_crosswalk	morpheme_aligned
q:24:13:2	24:13	24:13	2	w-s024-a013-w002	24:13:2	m-w-s024-a013-w002-01	جَاءُوا	ج ي أ	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:24:13:3	24:13	24:13	3	w-s024-a013-w003	24:13:3	m-w-s024-a013-w003-02;m-w-s024-a013-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:24:13:4	24:13	24:13	4	w-s024-a013-w004	24:13:4	m-w-s024-a013-w004-01			بـ	position_crosswalk	morpheme_aligned
q:24:13:5	24:13	24:13	5	w-s024-a013-w004	24:13:4	m-w-s024-a013-w004-02	بِأَرْبَعَةِ	ر ب ع	بـ	position_crosswalk	morpheme_aligned
q:24:13:6	24:13	24:13	6	w-s024-a013-w005	24:13:5	m-w-s024-a013-w005-01	شُهَدَاءَ	ش ه د		position_crosswalk	morpheme_aligned
q:24:13:10	24:13	24:13	10	w-s024-a013-w008	24:13:8	m-w-s024-a013-w008-01	يَأْتُوا	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:24:13:11	24:13	24:13	11	w-s024-a013-w009	24:13:9	m-w-s024-a013-w009-01			بـ	position_crosswalk	morpheme_aligned
q:24:13:12	24:13	24:13	12	w-s024-a013-w009	24:13:9	m-w-s024-a013-w009-03	بِالشُّهَدَاءِ	ش ه د	بـ	position_crosswalk	morpheme_aligned
q:24:13:14	24:13	24:13	14	w-s024-a013-w010	24:13:10	m-w-s024-a013-w010-02	فَأُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:24:13:15	24:13	24:13	15	w-s024-a013-w011	24:13:11	m-w-s024-a013-w011-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:24:13:16	24:13	24:13	16	w-s024-a013-w012	24:13:12	m-w-s024-a013-w012-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:13:17	24:13	24:13	17	w-s024-a013-w013	24:13:13	m-w-s024-a013-w013-01	هُمُ			position_crosswalk	morpheme_aligned
q:24:13:18	24:13	24:13	18	w-s024-a013-w014	24:13:14	m-w-s024-a013-w014-02	الْكَاذِبُونَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:24:14:3	24:14	24:14	3	w-s024-a014-w002	24:14:2	m-w-s024-a014-w002-01	فَضْلُ	ف ض ل	عَلَى;فِي	position_crosswalk	morpheme_aligned
q:24:14:4	24:14	24:14	4	w-s024-a014-w003	24:14:3	m-w-s024-a014-w003-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:14:5	24:14	24:14	5	w-s024-a014-w004	24:14:4	m-w-s024-a014-w004-02;m-w-s024-a014-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:24:14:7	24:14	24:14	7	w-s024-a014-w005	24:14:5	m-w-s024-a014-w005-02	وَرَحْمَتُهُ	ر ح م		position_crosswalk	morpheme_aligned
q:24:14:8	24:14	24:14	8	w-s024-a014-w006	24:14:6	m-w-s024-a014-w006-01			فِي	position_crosswalk	morpheme_aligned
q:24:14:9	24:14	24:14	9	w-s024-a014-w007	24:14:7	m-w-s024-a014-w007-02	الدُّنْيَا	د ن و	فِي	position_crosswalk	morpheme_aligned
q:24:14:11	24:14	24:14	11	w-s024-a014-w008	24:14:8	m-w-s024-a014-w008-03	وَالْآخِرَةِ	أ خ ر		position_crosswalk	morpheme_aligned
q:24:14:13	24:14	24:14	13	w-s024-a014-w009	24:14:9	m-w-s024-a014-w009-02;m-w-s024-a014-w009-03	لَمَسَّكُمْ	م س س	فِي	position_crosswalk	morpheme_aligned
q:24:14:14	24:14	24:14	14	w-s024-a014-w010	24:14:10	m-w-s024-a014-w010-01			فِي	position_crosswalk	morpheme_aligned
q:24:14:15	24:14	24:14	15	w-s024-a014-w011	24:14:11	m-w-s024-a014-w011-01	مَا		فِي	position_crosswalk	morpheme_aligned
q:24:14:16	24:14	24:14	16	w-s024-a014-w012	24:14:12	m-w-s024-a014-w012-01	أَفَضْتُمْ	ف ي ض	فِي	position_crosswalk	morpheme_aligned
q:24:14:17	24:14	24:14	17	w-s024-a014-w013	24:14:13	m-w-s024-a014-w013-02;m-w-s024-a014-w013-01			فِي	position_crosswalk	morpheme_aligned
q:24:14:18	24:14	24:14	18	w-s024-a014-w014	24:14:14	m-w-s024-a014-w014-01	عَذَابٌ	ع ذ ب		position_crosswalk	morpheme_aligned
q:24:14:19	24:14	24:14	19	w-s024-a014-w015	24:14:15	m-w-s024-a014-w015-01	عَظِيمٌ	ع ظ م		position_crosswalk	morpheme_aligned
q:24:15:1	24:15	24:15	1	w-s024-a015-w001	24:15:1	m-w-s024-a015-w001-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:24:15:2	24:15	24:15	2	w-s024-a015-w002	24:15:2	m-w-s024-a015-w002-01	تَلَقَّوْنَهُ	ل ق ي	بـ	position_crosswalk	morpheme_aligned
q:24:15:3	24:15	24:15	3	w-s024-a015-w003	24:15:3	m-w-s024-a015-w003-01			بـ	position_crosswalk	morpheme_aligned
q:24:15:4	24:15	24:15	4	w-s024-a015-w003	24:15:3	m-w-s024-a015-w003-02	بِأَلْسِنَتِكُمْ	ل س ن	بـ	position_crosswalk	morpheme_aligned
q:24:15:6	24:15	24:15	6	w-s024-a015-w004	24:15:4	m-w-s024-a015-w004-02	وَتَقُولُونَ	ق و ل	بـ	position_crosswalk	morpheme_aligned
q:24:15:7	24:15	24:15	7	w-s024-a015-w005	24:15:5	m-w-s024-a015-w005-01			بـ	position_crosswalk	morpheme_aligned
q:24:15:8	24:15	24:15	8	w-s024-a015-w005	24:15:5	m-w-s024-a015-w005-02	بِأَفْوَاهِكُمْ	ف و ه	بـ	position_crosswalk	morpheme_aligned
q:24:15:9	24:15	24:15	9	w-s024-a015-w006	24:15:6	m-w-s024-a015-w006-01	مَا			position_crosswalk	morpheme_aligned
q:24:15:10	24:15	24:15	10	w-s024-a015-w007	24:15:7	m-w-s024-a015-w007-01	لَيْسَ	ل ي س	لـ	position_crosswalk	morpheme_aligned
q:24:15:11	24:15	24:15	11	w-s024-a015-w007	24:15:7	m-w-s024-a015-w007-01	لَكُمْ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:24:15:12	24:15	24:15	12	w-s024-a015-w009	24:15:9	m-w-s024-a015-w009-02;m-w-s024-a015-w009-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:24:15:13	24:15	24:15	13	w-s024-a015-w010	24:15:10	m-w-s024-a015-w010-01	عِلْمٌ	ع ل م	بـ	surface_root_sequence_fallback	morpheme_aligned
q:24:15:15	24:15	24:15	15	w-s024-a015-w011	24:15:11	m-w-s024-a015-w011-02	وَتَحْسَبُونَهُ	ح س ب		surface_root_sequence_fallback	morpheme_aligned
q:24:15:16	24:15	24:15	16	w-s024-a015-w012	24:15:12	m-w-s024-a015-w012-01	هَيِّنَاً	ه و ن		surface_root_sequence_fallback	morpheme_aligned
q:24:15:18	24:15	24:15	18	w-s024-a015-w013	24:15:13	m-w-s024-a015-w013-02	وَهُوَ			surface_root_sequence_fallback	morpheme_aligned
q:24:15:19	24:15	24:15	19	w-s024-a015-w014	24:15:14	m-w-s024-a015-w014-01	عِنْدَ	ع ن د		surface_root_sequence_fallback	morpheme_aligned
q:24:15:20	24:15	24:15	20	w-s024-a015-w015	24:15:15	m-w-s024-a015-w015-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:24:15:21	24:15	24:15	21	w-s024-a015-w016	24:15:16	m-w-s024-a015-w016-01	عَظِيمٌ	ع ظ م		surface_root_sequence_fallback	morpheme_aligned
q:24:16:3	24:16	24:16	3	w-s024-a016-w002	24:16:2	m-w-s024-a016-w002-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:24:16:4	24:16	24:16	4	w-s024-a016-w003	24:16:3	m-w-s024-a016-w003-01	سَمِعْتُمُوهُ	س م ع		position_crosswalk	morpheme_aligned
q:24:16:5	24:16	24:16	5	w-s024-a016-w004	24:16:4	m-w-s024-a016-w004-01	قُلْتُمْ	ق ل ل		position_crosswalk	morpheme_aligned
q:24:16:6	24:16	24:16	6	w-s024-a016-w005	24:16:5	m-w-s024-a016-w005-01	مَا			position_crosswalk	morpheme_aligned
q:24:16:7	24:16	24:16	7	w-s024-a016-w006	24:16:6	m-w-s024-a016-w006-01	يَكُونُ	ك و ن	لـ	position_crosswalk	morpheme_aligned
q:24:16:8	24:16	24:16	8	w-s024-a016-w007	24:16:7	m-w-s024-a016-w007-02;m-w-s024-a016-w007-01	لَنَا	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:24:16:9	24:16	24:16	9	w-s024-a016-w008	24:16:8	m-w-s024-a016-w008-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:24:16:10	24:16	24:16	10	w-s024-a016-w009	24:16:9	m-w-s024-a016-w009-01	نَتَكَلَّمَ	ك ل م	بـ	surface_root_sequence_fallback	morpheme_aligned
q:24:16:11	24:16	24:16	11	w-s024-a016-w010	24:16:10	m-w-s024-a016-w010-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:24:16:12	24:16	24:16	12	w-s024-a016-w010	24:16:10	m-w-s024-a016-w010-02	بِهَذَا		بـ	position_crosswalk	morpheme_aligned
q:24:16:13	24:16	24:16	13	w-s024-a016-w011	24:16:11	m-w-s024-a016-w011-01	سُبْحَانَكَ	س ب ح		surface_root_sequence_fallback	morpheme_aligned
q:24:16:14	24:16	24:16	14	w-s024-a016-w012	24:16:12	m-w-s024-a016-w012-01	هَذَا			surface_root_sequence_fallback	morpheme_aligned
q:24:16:15	24:16	24:16	15	w-s024-a016-w013	24:16:13	m-w-s024-a016-w013-01	بُهْتَانٌ	ب ه ت		surface_root_sequence_fallback	morpheme_aligned
q:24:16:16	24:16	24:16	16	w-s024-a016-w014	24:16:14	m-w-s024-a016-w014-01	عَظِيمٌ	ع ظ م		surface_root_sequence_fallback	morpheme_aligned
q:24:17:1	24:17	24:17	1	w-s024-a017-w001	24:17:1	m-w-s024-a017-w001-01;m-w-s024-a017-w001-02	يَعِظُكُمُ	و ع ظ		position_crosswalk	morpheme_aligned
q:24:17:2	24:17	24:17	2	w-s024-a017-w002	24:17:2	m-w-s024-a017-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:17:3	24:17	24:17	3	w-s024-a017-w003	24:17:3	m-w-s024-a017-w003-01	أَنْ			position_crosswalk	morpheme_aligned
q:24:17:4	24:17	24:17	4	w-s024-a017-w004	24:17:4	m-w-s024-a017-w004-01	تَعُودُوا	ع و د	لـ	position_crosswalk	morpheme_aligned
q:24:17:5	24:17	24:17	5	w-s024-a017-w005	24:17:5	m-w-s024-a017-w005-01			لـ	position_crosswalk	morpheme_aligned
q:24:17:6	24:17	24:17	6	w-s024-a017-w005	24:17:5	m-w-s024-a017-w005-02	لِمِثْلِهِ	م ث ل	لـ	position_crosswalk	morpheme_aligned
q:24:17:7	24:17	24:17	7	w-s024-a017-w006	24:17:6	m-w-s024-a017-w006-01	أَبَدَاً	أ ب د		position_crosswalk	morpheme_aligned
q:24:17:9	24:17	24:17	9	w-s024-a017-w008	24:17:8	m-w-s024-a017-w008-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:24:17:10	24:17	24:17	10	w-s024-a017-w009	24:17:9	m-w-s024-a017-w009-01	مُؤْمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:24:18:2	24:18	24:18	2	w-s024-a018-w001	24:18:1	m-w-s024-a018-w001-02	وَيُبَيِّنُ	ب ي ن	لـ	position_crosswalk	morpheme_aligned
q:24:18:3	24:18	24:18	3	w-s024-a018-w002	24:18:2	m-w-s024-a018-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:18:4	24:18	24:18	4	w-s024-a018-w002	24:18:2	m-w-s024-a018-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:24:18:5	24:18	24:18	5	w-s024-a018-w004	24:18:4	m-w-s024-a018-w004-02	الْآيَاتِ	أ ي ي		surface_root_sequence_fallback	morpheme_aligned
q:24:18:7	24:18	24:18	7	w-s024-a018-w005	24:18:5	m-w-s024-a018-w005-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:18:8	24:18	24:18	8	w-s024-a018-w006	24:18:6	m-w-s024-a018-w006-01	عَلِيمٌ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:24:18:9	24:18	24:18	9	w-s024-a018-w007	24:18:7	m-w-s024-a018-w007-01	حَكِيمٌ	ح ك م		surface_root_sequence_fallback	morpheme_aligned
q:24:19:1	24:19	24:19	1	w-s024-a019-w001	24:19:1	m-w-s024-a019-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:24:19:2	24:19	24:19	2	w-s024-a019-w002	24:19:2	m-w-s024-a019-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:24:19:3	24:19	24:19	3	w-s024-a019-w003	24:19:3	m-w-s024-a019-w003-01	يُحِبُّونَ	ح ب ب		position_crosswalk	morpheme_aligned
q:24:19:4	24:19	24:19	4	w-s024-a019-w004	24:19:4	m-w-s024-a019-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:24:19:5	24:19	24:19	5	w-s024-a019-w005	24:19:5	m-w-s024-a019-w005-01	تَشِيعَ	ش ي ع	فِي	position_crosswalk	morpheme_aligned
q:24:19:6	24:19	24:19	6	w-s024-a019-w006	24:19:6	m-w-s024-a019-w006-02	الْفَاحِشَةُ	ف ح ش		position_crosswalk	morpheme_aligned
q:24:19:7	24:19	24:19	7	w-s024-a019-w007	24:19:7	m-w-s024-a019-w007-01			فِي	position_crosswalk	morpheme_aligned
q:24:19:8	24:19	24:19	8	w-s024-a019-w008	24:19:8	m-w-s024-a019-w008-01	الَّذِينَ	ل ل ذ	فِي	position_crosswalk	morpheme_aligned
q:24:19:10	24:19	24:19	10	w-s024-a019-w008	24:19:8	m-w-s024-a019-w008-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:24:19:11	24:19	24:19	11	w-s024-a019-w010	24:19:10	m-w-s024-a019-w010-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:24:19:12	24:19	24:19	12	w-s024-a019-w011	24:19:11	m-w-s024-a019-w011-01	عَذَابٌ	ع ذ ب	لـ;فِي	position_crosswalk	morpheme_aligned
q:24:19:13	24:19	24:19	13	w-s024-a019-w012	24:19:12	m-w-s024-a019-w012-01	أَلِيمٌ	أ ل م		position_crosswalk	morpheme_aligned
q:24:19:14	24:19	24:19	14	w-s024-a019-w013	24:19:13	m-w-s024-a019-w013-01			فِي	position_crosswalk	morpheme_aligned
q:24:19:15	24:19	24:19	15	w-s024-a019-w014	24:19:14	m-w-s024-a019-w014-02	الدُّنْيَا	د ن و	فِي	position_crosswalk	morpheme_aligned
q:24:19:17	24:19	24:19	17	w-s024-a019-w015	24:19:15	m-w-s024-a019-w015-03	وَالْآخِرَةِ	أ خ ر		position_crosswalk	morpheme_aligned
q:24:19:19	24:19	24:19	19	w-s024-a019-w016	24:19:16	m-w-s024-a019-w016-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:19:20	24:19	24:19	20	w-s024-a019-w017	24:19:17	m-w-s024-a019-w017-01	يَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:24:19:22	24:19	24:19	22	w-s024-a019-w018	24:19:18	m-w-s024-a019-w018-02	وَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:24:19:24	24:19	24:19	24	w-s024-a019-w020	24:19:20	m-w-s024-a019-w020-01	تَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:24:20:3	24:20	24:20	3	w-s024-a020-w002	24:20:2	m-w-s024-a020-w002-01	فَضْلُ	ف ض ل	عَلَى	position_crosswalk	morpheme_aligned
q:24:20:4	24:20	24:20	4	w-s024-a020-w003	24:20:3	m-w-s024-a020-w003-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:20:5	24:20	24:20	5	w-s024-a020-w004	24:20:4	m-w-s024-a020-w004-02;m-w-s024-a020-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:24:20:7	24:20	24:20	7	w-s024-a020-w005	24:20:5	m-w-s024-a020-w005-02	وَرَحْمَتُهُ	ر ح م		position_crosswalk	morpheme_aligned
q:24:20:9	24:20	24:20	9	w-s024-a020-w006	24:20:6	m-w-s024-a020-w006-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:24:20:10	24:20	24:20	10	w-s024-a020-w007	24:20:7	m-w-s024-a020-w007-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:20:11	24:20	24:20	11	w-s024-a020-w008	24:20:8	m-w-s024-a020-w008-01	رَءُوفٌ	ر أ ف		position_crosswalk	morpheme_aligned
q:24:20:12	24:20	24:20	12	w-s024-a020-w009	24:20:9	m-w-s024-a020-w009-01	رَحِيمٌ	ر ح م		position_crosswalk	morpheme_aligned
q:24:21:1	24:21	24:21	1	w-s024-a021-w001	24:21:1	m-w-s024-a021-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:24:21:2	24:21	24:21	2	w-s024-a021-w001	24:21:1	m-w-s024-a021-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:24:21:3	24:21	24:21	3	w-s024-a021-w002	24:21:2	m-w-s024-a021-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:24:21:4	24:21	24:21	4	w-s024-a021-w003	24:21:3	m-w-s024-a021-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:24:21:6	24:21	24:21	6	w-s024-a021-w005	24:21:5	m-w-s024-a021-w005-01	تَتَّبِعُوا	ت ب ع		position_crosswalk	morpheme_aligned
q:24:21:7	24:21	24:21	7	w-s024-a021-w006	24:21:6	m-w-s024-a021-w006-01	خُطُوَاتِ	خ ط و		position_crosswalk	morpheme_aligned
q:24:21:8	24:21	24:21	8	w-s024-a021-w007	24:21:7	m-w-s024-a021-w007-02	الشَّيْطَانِ	ش ط ن		position_crosswalk	morpheme_aligned
q:24:21:10	24:21	24:21	10	w-s024-a021-w008	24:21:8	m-w-s024-a021-w008-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:24:21:11	24:21	24:21	11	w-s024-a021-w009	24:21:9	m-w-s024-a021-w009-01	يَتَّبِعْ	ت ب ع		position_crosswalk	morpheme_aligned
q:24:21:12	24:21	24:21	12	w-s024-a021-w010	24:21:10	m-w-s024-a021-w010-01	خُطُوَاتِ	خ ط و		position_crosswalk	morpheme_aligned
q:24:21:13	24:21	24:21	13	w-s024-a021-w011	24:21:11	m-w-s024-a021-w011-02	الشَّيْطَانِ	ش ط ن		position_crosswalk	morpheme_aligned
q:24:21:15	24:21	24:21	15	w-s024-a021-w012	24:21:12	m-w-s024-a021-w012-02;m-w-s024-a021-w012-03				position_crosswalk	morpheme_aligned
q:24:21:16	24:21	24:21	16	w-s024-a021-w013	24:21:13	m-w-s024-a021-w013-01	يَأْمُرُ	أ م ر	بـ	position_crosswalk	morpheme_aligned
q:24:21:17	24:21	24:21	17	w-s024-a021-w014	24:21:14	m-w-s024-a021-w014-01			بـ	position_crosswalk	morpheme_aligned
q:24:21:18	24:21	24:21	18	w-s024-a021-w014	24:21:14	m-w-s024-a021-w014-03	بِالْفَحْشَاءِ	ف ح ش	بـ	position_crosswalk	morpheme_aligned
q:24:21:20	24:21	24:21	20	w-s024-a021-w015	24:21:15	m-w-s024-a021-w015-03	وَالْمُنْكَرِ	ن ك ر		position_crosswalk	morpheme_aligned
q:24:21:23	24:21	24:21	23	w-s024-a021-w017	24:21:17	m-w-s024-a021-w017-01	فَضْلُ	ف ض ل	عَلَى	position_crosswalk	morpheme_aligned
q:24:21:24	24:21	24:21	24	w-s024-a021-w018	24:21:18	m-w-s024-a021-w018-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:21:25	24:21	24:21	25	w-s024-a021-w019	24:21:19	m-w-s024-a021-w019-02;m-w-s024-a021-w019-01			عَلَى	position_crosswalk	morpheme_aligned
q:24:21:27	24:21	24:21	27	w-s024-a021-w020	24:21:20	m-w-s024-a021-w020-02	وَرَحْمَتُهُ	ر ح م		position_crosswalk	morpheme_aligned
q:24:21:29	24:21	24:21	29	w-s024-a021-w022	24:21:22	m-w-s024-a021-w022-01	زَكَى	ز ك و	مِن	position_crosswalk	morpheme_aligned
q:24:21:30	24:21	24:21	30	w-s024-a021-w023	24:21:23	m-w-s024-a021-w023-02;m-w-s024-a021-w023-01			مِن	position_crosswalk	morpheme_aligned
q:24:21:31	24:21	24:21	31	w-s024-a021-w023	24:21:23	m-w-s024-a021-w023-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:24:21:32	24:21	24:21	32	w-s024-a021-w025	24:21:25	m-w-s024-a021-w025-01	أَحَدٍ	أ ح د	مِن	position_crosswalk	morpheme_aligned
q:24:21:33	24:21	24:21	33	w-s024-a021-w026	24:21:26	m-w-s024-a021-w026-01	أَبَدَاً	أ ب د		position_crosswalk	morpheme_aligned
q:24:21:35	24:21	24:21	35	w-s024-a021-w027	24:21:27	m-w-s024-a021-w027-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:24:21:36	24:21	24:21	36	w-s024-a021-w028	24:21:28	m-w-s024-a021-w028-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:21:37	24:21	24:21	37	w-s024-a021-w029	24:21:29	m-w-s024-a021-w029-01	يُزَكِّي	ز ك و		position_crosswalk	morpheme_aligned
q:24:21:38	24:21	24:21	38	w-s024-a021-w030	24:21:30	m-w-s024-a021-w030-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:24:21:39	24:21	24:21	39	w-s024-a021-w031	24:21:31	m-w-s024-a021-w031-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:24:21:41	24:21	24:21	41	w-s024-a021-w032	24:21:32	m-w-s024-a021-w032-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:21:42	24:21	24:21	42	w-s024-a021-w033	24:21:33	m-w-s024-a021-w033-01	سَمِيعٌ	س م ع		position_crosswalk	morpheme_aligned
q:24:21:43	24:21	24:21	43	w-s024-a021-w034	24:21:34	m-w-s024-a021-w034-01	عَلِيمٌ	ع ل م		position_crosswalk	morpheme_aligned
q:24:22:3	24:22	24:22	3	w-s024-a022-w002	24:22:2	m-w-s024-a022-w002-01	يَأْتَلِ	ت ل و		position_crosswalk	morpheme_aligned
q:24:22:4	24:22	24:22	4	w-s024-a022-w003	24:22:3	m-w-s024-a022-w003-01	أُولُو	أ و ل	مِن	position_crosswalk	morpheme_aligned
q:24:22:5	24:22	24:22	5	w-s024-a022-w004	24:22:4	m-w-s024-a022-w004-02	الْفَضْلِ	ف ض ل		position_crosswalk	morpheme_aligned
q:24:22:6	24:22	24:22	6	w-s024-a022-w005	24:22:5	m-w-s024-a022-w005-02;m-w-s024-a022-w005-01			مِن	position_crosswalk	morpheme_aligned
q:24:22:8	24:22	24:22	8	w-s024-a022-w006	24:22:6	m-w-s024-a022-w006-03	وَالسَّعَةِ	س و ع		position_crosswalk	morpheme_aligned
q:24:22:10	24:22	24:22	10	w-s024-a022-w008	24:22:8	m-w-s024-a022-w008-01	يُؤْتُوا	أ ت ي		position_crosswalk	morpheme_aligned
q:24:22:11	24:22	24:22	11	w-s024-a022-w009	24:22:9	m-w-s024-a022-w009-01	أُولِي	أ و ل		position_crosswalk	morpheme_aligned
q:24:22:12	24:22	24:22	12	w-s024-a022-w010	24:22:10	m-w-s024-a022-w010-02	الْقُرْبَى	ق ر ب		position_crosswalk	morpheme_aligned
q:24:22:14	24:22	24:22	14	w-s024-a022-w011	24:22:11	m-w-s024-a022-w011-03	وَالْمَسَاكِينَ	س ك ن		position_crosswalk	morpheme_aligned
q:24:22:16	24:22	24:22	16	w-s024-a022-w012	24:22:12	m-w-s024-a022-w012-03	وَالْمُهَاجِرِينَ	ه ج ر	فِي	position_crosswalk	morpheme_aligned
q:24:22:17	24:22	24:22	17	w-s024-a022-w013	24:22:13	m-w-s024-a022-w013-01			فِي	position_crosswalk	morpheme_aligned
q:24:22:18	24:22	24:22	18	w-s024-a022-w014	24:22:14	m-w-s024-a022-w014-01	سَبِيلِ	س ب ل	فِي	position_crosswalk	morpheme_aligned
q:24:22:19	24:22	24:22	19	w-s024-a022-w015	24:22:15	m-w-s024-a022-w015-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:24:22:22	24:22	24:22	22	w-s024-a022-w016	24:22:16	m-w-s024-a022-w016-03	وَلْيَعْفُوا	ع ف و		position_crosswalk	morpheme_aligned
q:24:22:25	24:22	24:22	25	w-s024-a022-w017	24:22:17	m-w-s024-a022-w017-03	وَلْيَصْفَحُوا	ص ف ح		position_crosswalk	morpheme_aligned
q:24:22:27	24:22	24:22	27	w-s024-a022-w019	24:22:19	m-w-s024-a022-w019-01	تُحِبُّونَ	ح ب ب		surface_root_sequence_fallback	morpheme_aligned
q:24:22:29	24:22	24:22	29	w-s024-a022-w021	24:22:21	m-w-s024-a022-w021-01	يَغْفِرَ	غ ف ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:24:22:30	24:22	24:22	30	w-s024-a022-w022	24:22:22	m-w-s024-a022-w022-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:24:22:31	24:22	24:22	31	w-s024-a022-w022	24:22:22	m-w-s024-a022-w022-01			لـ	position_crosswalk	morpheme_aligned
q:24:22:33	24:22	24:22	33	w-s024-a022-w022	24:22:22	m-w-s024-a022-w022-01	وَاللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:24:22:34	24:22	24:22	34	w-s024-a022-w025	24:22:25	m-w-s024-a022-w025-01	غَفُورٌ	غ ف ر		surface_root_sequence_fallback	morpheme_aligned
q:24:22:35	24:22	24:22	35	w-s024-a022-w026	24:22:26	m-w-s024-a022-w026-01	رَحِيمٌ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
