syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-24_19-00209	ae:v3:s024:019:pass1:attach:a9	24:19	w-s024-a019-w014	w-s024-a019-w015		m-w-s024-a019-w014-02	m-w-s024-a019-w015-03		24:19:14:2	24:19:15:3		q:24:19:15	q:24:19:17		15	17		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	الْآخِرَةِ is conjoined to الدُّنْيَا by وَ.	resources/attachments.tsv:33478
sx-24_19-00210	ae:v3:s024:019:pass1:attach:a10	24:19	w-s024-a019-w017	w-s024-a019-w016		m-w-s024-a019-w017-01	m-w-s024-a019-w016-02		24:19:17:1	24:19:16:2		q:24:19:20	q:24:19:19		20	19		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	اللَّهُ is the explicit subject of يَعْلَمُ.	resources/attachments.tsv:33479
sx-24_19-00211	ae:v3:s024:019:pass1:attach:a11	24:19	w-s024-a019-w020	w-s024-a019-w018		m-w-s024-a019-w020-01	m-w-s024-a019-w018-02		24:19:20:1	24:19:18:2		q:24:19:24	q:24:19:22		24	22		subject	strongly_licensed	high			IV	PRON_2MP			position_morpheme_aligned	local_syntax;word_order	أَنْتُمْ is the explicit subject of لَا تَعْلَمُونَ.	resources/attachments.tsv:33480
sx-24_19-00212	ae:v3:s024:019:pass1:attach:a12	24:19	w-s024-a019-w018	w-s024-a019-w020		m-w-s024-a019-w018-02	m-w-s024-a019-w020-01		24:19:18:2	24:19:20:1		q:24:19:22	q:24:19:24		22	24		predication	strongly_licensed	high			PRON_2MP	IV			position_morpheme_aligned	local_syntax	لَا تَعْلَمُونَ is the verbal predicate of أَنْتُمْ.	resources/attachments.tsv:33481
sx-24_20-00213	ae:v3:s024:020:pass1:attach:a1	24:20	w-s024-a020-w002	w-s024-a020-w003		m-w-s024-a020-w002-01	m-w-s024-a020-w003-01		24:20:2:1	24:20:3:1		q:24:20:3	q:24:20:4		3	4		idafa	syntactically_forced	high			GERUND	NOUN_PROP			position_morpheme_aligned	morphology;case_government	اللَّهِ is the genitive complement of فَضْلُ.	resources/attachments.tsv:33482
sx-24_20-00214	ae:v3:s024:020:pass1:attach:a2	24:20	w-s024-a020-w002	w-s024-a020-w004	w-s024-a020-w004	m-w-s024-a020-w002-01	m-w-s024-a020-w004-02	m-w-s024-a020-w004-01	24:20:2:1	24:20:4:2	24:20:4:1	q:24:20:3	q:24:20:5	q:24:20:5	3	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْكُمْ is governed by عَلَى and complements فَضْلُ.	resources/attachments.tsv:33483
sx-24_20-00215	ae:v3:s024:020:pass1:attach:a3	24:20	w-s024-a020-w002	w-s024-a020-w005		m-w-s024-a020-w002-01	m-w-s024-a020-w005-02		24:20:2:1	24:20:5:2		q:24:20:3	q:24:20:7		3	7		conjoined	strongly_licensed	high			GERUND	GERUND			position_morpheme_aligned	parallelism;local_syntax	رَحْمَتُهُ is conjoined to فَضْلُ by وَ.	resources/attachments.tsv:33484
sx-24_20-00216	ae:v3:s024:020:pass1:attach:a4	24:20	w-s024-a020-w005	w-s024-a020-w005		m-w-s024-a020-w005-02	m-w-s024-a020-w005-02		24:20:5:2	24:20:5:2		q:24:20:7	q:24:20:7		7	7		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;case_government	The هُ suffix in رَحْمَتُهُ is the genitive possessor of رَحْمَةُ.	resources/attachments.tsv:33485
sx-24_20-00217	ae:v3:s024:020:pass1:attach:a5	24:20	w-s024-a020-w002	w-s024-a020-w006		m-w-s024-a020-w002-01	m-w-s024-a020-w006-02		24:20:2:1	24:20:6:2		q:24:20:3	q:24:20:9		3	9		conjoined	strongly_licensed	high			GERUND	INF_ANNUL_PART			position_morpheme_aligned	parallelism;local_syntax	أَنَّ اللَّهَ رَءُوفٌ رَحِيمٌ is conjoined with فَضْلُ اللَّهِ and رَحْمَتُهُ.	resources/attachments.tsv:33486
sx-24_20-00218	ae:v3:s024:020:pass1:attach:a6	24:20	w-s024-a020-w006	w-s024-a020-w007		m-w-s024-a020-w006-02	m-w-s024-a020-w007-01		24:20:6:2	24:20:7:1		q:24:20:9	q:24:20:10		9	10		particle_complement	syntactically_forced	high			INF_ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	أَنَّ governs اللَّهَ as its ism.	resources/attachments.tsv:33487
sx-24_20-00219	ae:v3:s024:020:pass1:attach:a7	24:20	w-s024-a020-w006	w-s024-a020-w008		m-w-s024-a020-w006-02	m-w-s024-a020-w008-01		24:20:6:2	24:20:8:1		q:24:20:9	q:24:20:11		9	11		predication	syntactically_forced	high			INF_ANNUL_PART	ADJ_QUALIT			position_morpheme_aligned	local_syntax	رَءُوفٌ is a khabar of أَنَّ.	resources/attachments.tsv:33488
sx-24_20-00220	ae:v3:s024:020:pass1:attach:a8	24:20	w-s024-a020-w006	w-s024-a020-w009		m-w-s024-a020-w006-02	m-w-s024-a020-w009-01		24:20:6:2	24:20:9:1		q:24:20:9	q:24:20:12		9	12		predication	syntactically_forced	high			INF_ANNUL_PART	ADJ_INTENS			position_morpheme_aligned	local_syntax	رَحِيمٌ is a second khabar of أَنَّ.	resources/attachments.tsv:33489
sx-24_21-00221	ae:v3:s024:021:pass1:attach:a1	24:21	w-s024-a021-w001	w-s024-a021-w001		m-w-s024-a021-w001-02	m-w-s024-a021-w001-02		24:21:1:2	24:21:1:2		q:24:21:1	q:24:21:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	formulaic_construction	يَا introduces أَيُّهَا as the vocative addressee.	resources/attachments.tsv:33490
sx-24_21-00222	ae:v3:s024:021:pass1:attach:a2	24:21	w-s024-a021-w001	w-s024-a021-w002		m-w-s024-a021-w001-02	m-w-s024-a021-w002-01		24:21:1:2	24:21:2:1		q:24:21:2	q:24:21:3		2	3		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ stands in apposition to أَيُّهَا and identifies the addressees.	resources/attachments.tsv:33491
sx-24_21-00223	ae:v3:s024:021:pass1:attach:a3	24:21	w-s024-a021-w003	w-s024-a021-w002		m-w-s024-a021-w003-01	m-w-s024-a021-w002-01		24:21:3:1	24:21:2:1		q:24:21:4	q:24:21:3		4	3		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject antecedent completed by ءَامَنُوا۟.	resources/attachments.tsv:33492
sx-24_21-00224	ae:v3:s024:021:pass1:attach:a4	24:21	w-s024-a021-w005	w-s024-a021-w006		m-w-s024-a021-w005-01	m-w-s024-a021-w006-01		24:21:5:1	24:21:6:1		q:24:21:6	q:24:21:7		6	7		direct_object	syntactically_forced	high			IV	GERUND_INSTANT	explicit		position_morpheme_aligned	local_syntax;word_order	خُطُوَٰتِ is the object of تَتَّبِعُوا۟.	resources/attachments.tsv:33493
sx-24_21-00225	ae:v3:s024:021:pass1:attach:a5	24:21	w-s024-a021-w006	w-s024-a021-w007		m-w-s024-a021-w006-01	m-w-s024-a021-w007-02		24:21:6:1	24:21:7:2		q:24:21:7	q:24:21:8		7	8		idafa	syntactically_forced	high			GERUND_INSTANT	NOUN_CONCRETE			position_morpheme_aligned	morphology	ٱلشَّيْطَٰنِ is the genitive possessor in خُطُوَٰتِ ٱلشَّيْطَٰنِ.	resources/attachments.tsv:33494
sx-24_21-00226	ae:v3:s024:021:pass1:attach:a6	24:21	w-s024-a021-w009	w-s024-a021-w008		m-w-s024-a021-w009-01	m-w-s024-a021-w008-02		24:21:9:1	24:21:8:2		q:24:21:11	q:24:21:10		11	10		subject	syntactically_forced	high			IV	CONDITION_PART			position_morpheme_aligned	local_syntax	مَن is the conditional subject of يَتَّبِعْ.	resources/attachments.tsv:33495
sx-24_21-00227	ae:v3:s024:021:pass1:attach:a7	24:21	w-s024-a021-w009	w-s024-a021-w010		m-w-s024-a021-w009-01	m-w-s024-a021-w010-01		24:21:9:1	24:21:10:1		q:24:21:11	q:24:21:12		11	12		direct_object	syntactically_forced	high			IV	GERUND_INSTANT	explicit		position_morpheme_aligned	local_syntax;word_order	خُطُوَٰتِ is the object of يَتَّبِعْ.	resources/attachments.tsv:33496
sx-24_21-00228	ae:v3:s024:021:pass1:attach:a8	24:21	w-s024-a021-w010	w-s024-a021-w011		m-w-s024-a021-w010-01	m-w-s024-a021-w011-02		24:21:10:1	24:21:11:2		q:24:21:12	q:24:21:13		12	13		idafa	syntactically_forced	high			GERUND_INSTANT	NOUN_CONCRETE			position_morpheme_aligned	morphology	ٱلشَّيْطَٰنِ is genitive in the construct خُطُوَٰتِ ٱلشَّيْطَٰنِ.	resources/attachments.tsv:33497
sx-24_21-00229	ae:v3:s024:021:pass1:attach:a9	24:21	w-s024-a021-w012	w-s024-a021-w012		m-w-s024-a021-w012-02	m-w-s024-a021-w012-03		24:21:12:2	24:21:12:3		q:24:21:15	q:24:21:15		15	15		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ـهُ in إِنَّهُ is the ism of إِنَّ.	resources/attachments.tsv:33498
sx-24_21-00230	ae:v3:s024:021:pass1:attach:a10	24:21	w-s024-a021-w013	w-s024-a021-w014	w-s024-a021-w014	m-w-s024-a021-w013-01	m-w-s024-a021-w014-03	m-w-s024-a021-w014-01	24:21:13:1	24:21:14:3	24:21:14:1	q:24:21:16	q:24:21:18	q:24:21:17	16	18	17	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْفَحْشَآءِ is governed by بِ as the commanded content of يَأْمُرُ.	resources/attachments.tsv:33499
sx-24_21-00231	ae:v3:s024:021:pass1:attach:a11	24:21	w-s024-a021-w014	w-s024-a021-w015		m-w-s024-a021-w014-03	m-w-s024-a021-w015-03		24:21:14:3	24:21:15:3		q:24:21:18	q:24:21:20		18	20		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_PASSIVE_PART			position_morpheme_aligned	parallelism;local_syntax	ٱلْمُنكَرِ is conjoined with ٱلْفَحْشَآءِ under the same باء.	resources/attachments.tsv:33500
sx-24_21-00232	ae:v3:s024:021:pass1:attach:a12	24:21	w-s024-a021-w017	w-s024-a021-w018		m-w-s024-a021-w017-01	m-w-s024-a021-w018-01		24:21:17:1	24:21:18:1		q:24:21:23	q:24:21:24		23	24		idafa	syntactically_forced	high			GERUND	NOUN_PROP			position_morpheme_aligned	morphology	ٱللَّهِ is the genitive complement of فَضْلُ.	resources/attachments.tsv:33501
sx-24_21-00233	ae:v3:s024:021:pass1:attach:a13	24:21	w-s024-a021-w017	w-s024-a021-w019	w-s024-a021-w019	m-w-s024-a021-w017-01	m-w-s024-a021-w019-02	m-w-s024-a021-w019-01	24:21:17:1	24:21:19:2	24:21:19:1	q:24:21:23	q:24:21:25	q:24:21:25	23	25	25	prep_complement	strongly_licensed	high		pronoun_suffix	GERUND			عَلَى	position_morpheme_aligned	local_syntax;case_government	عَلَيْكُمْ completes فَضْلُ as favor upon you.	resources/attachments.tsv:33502
sx-24_21-00234	ae:v3:s024:021:pass1:attach:a14	24:21	w-s024-a021-w017	w-s024-a021-w020		m-w-s024-a021-w017-01	m-w-s024-a021-w020-02		24:21:17:1	24:21:20:2		q:24:21:23	q:24:21:27		23	27		conjoined	strongly_licensed	high			GERUND	GERUND			position_morpheme_aligned	parallelism;local_syntax	رَحْمَتُهُ is coordinated with فَضْلُ in the لولا protasis.	resources/attachments.tsv:33503
sx-24_21-00235	ae:v3:s024:021:pass1:attach:a15	24:21	w-s024-a021-w020	w-s024-a021-w020		m-w-s024-a021-w020-02	m-w-s024-a021-w020-02		24:21:20:2	24:21:20:2		q:24:21:27	q:24:21:27		27	27		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology	The suffix ـهُ in رَحْمَتُهُ is the possessor of رَحْمَة.	resources/attachments.tsv:33504
sx-24_21-00236	ae:v3:s024:021:pass1:attach:a16	24:21	w-s024-a021-w022	w-s024-a021-w023	w-s024-a021-w023	m-w-s024-a021-w022-01	m-w-s024-a021-w023-02	m-w-s024-a021-w023-01	24:21:22:1	24:21:23:2	24:21:23:1	q:24:21:29	q:24:21:30	q:24:21:30	29	30	30	prep_complement	strongly_licensed	high		pronoun_suffix	PV			مِن	position_morpheme_aligned	local_syntax;case_government	مِنكُمْ is the partitive complement with زَكَىٰ.	resources/attachments.tsv:33505
sx-24_21-00237	ae:v3:s024:021:pass1:attach:a17	24:21	w-s024-a021-w022	w-s024-a021-w025	w-s024-a021-w023	m-w-s024-a021-w022-01	m-w-s024-a021-w025-01	m-w-s024-a021-w023-01	24:21:22:1	24:21:25:1	24:21:23:1	q:24:21:29	q:24:21:32	q:24:21:31	29	32	31	prep_complement	syntactically_forced	high			PV	NOUN_NUM		مِن	fallback_morpheme_aligned	case_government;local_syntax	أَحَدٍ is governed by the extra مِنْ under negation with زَكَىٰ.	resources/attachments.tsv:33506
sx-24_21-00238	ae:v3:s024:021:pass1:attach:a18	24:21	w-s024-a021-w022	w-s024-a021-w025		m-w-s024-a021-w022-01	m-w-s024-a021-w025-01		24:21:22:1	24:21:25:1		q:24:21:29	q:24:21:32		29	32		subject	syntactically_forced	high			PV	NOUN_NUM			position_morpheme_aligned	local_syntax;word_order	أَحَدٍ is the logical subject of مَا زَكَىٰ despite the زائد مِنْ.	resources/attachments.tsv:33507
sx-24_21-00239	ae:v3:s024:021:pass1:attach:a19	24:21	w-s024-a021-w022	w-s024-a021-w026		m-w-s024-a021-w022-01	m-w-s024-a021-w026-01		24:21:22:1	24:21:26:1		q:24:21:29	q:24:21:33		29	33		adverbial	syntactically_forced	high			PV	ADV			position_morpheme_aligned	morphology;local_syntax	أَبَدًا is the time adverb restricting زَكَىٰ.	resources/attachments.tsv:33508
sx-24_21-00240	ae:v3:s024:021:pass1:attach:a20	24:21	w-s024-a021-w027	w-s024-a021-w028		m-w-s024-a021-w027-02	m-w-s024-a021-w028-01		24:21:27:2	24:21:28:1		q:24:21:35	q:24:21:36		35	36		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the accusative ism of لَٰكِنَّ.	resources/attachments.tsv:33509
sx-24_21-00241	ae:v3:s024:021:pass1:attach:a21	24:21	w-s024-a021-w028	w-s024-a021-w029		m-w-s024-a021-w028-01	m-w-s024-a021-w029-01		24:21:28:1	24:21:29:1		q:24:21:36	q:24:21:37		36	37		predication	strongly_licensed	high			NOUN_PROP	IV			position_morpheme_aligned	local_syntax	يُزَكِّى is the verbal predicate of لَٰكِنَّ ٱللَّهَ.	resources/attachments.tsv:33510
sx-24_21-00242	ae:v3:s024:021:pass1:attach:a22	24:21	w-s024-a021-w029	w-s024-a021-w030		m-w-s024-a021-w029-01	m-w-s024-a021-w030-01		24:21:29:1	24:21:30:1		q:24:21:37	q:24:21:38		37	38		direct_object	syntactically_forced	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَن is the object of يُزَكِّى.	resources/attachments.tsv:33511
sx-24_21-00243	ae:v3:s024:021:pass1:attach:a23	24:21	w-s024-a021-w031	w-s024-a021-w030		m-w-s024-a021-w031-01	m-w-s024-a021-w030-01		24:21:31:1	24:21:30:1		q:24:21:39	q:24:21:38		39	38		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَن is also the object inside مَن يَشَآءُ, the one whom He wills.	resources/attachments.tsv:33512
sx-24_21-00244	ae:v3:s024:021:pass1:attach:a24	24:21	w-s024-a021-w032	w-s024-a021-w033		m-w-s024-a021-w032-02	m-w-s024-a021-w033-01		24:21:32:2	24:21:33:1		q:24:21:41	q:24:21:42		41	42		predication	strongly_licensed	high			NOUN_PROP	ADJ_INTENS			position_morpheme_aligned	local_syntax	سَمِيعٌ is a predicate of ٱللَّهُ.	resources/attachments.tsv:33513
sx-24_21-00245	ae:v3:s024:021:pass1:attach:a25	24:21	w-s024-a021-w032	w-s024-a021-w034		m-w-s024-a021-w032-02	m-w-s024-a021-w034-01		24:21:32:2	24:21:34:1		q:24:21:41	q:24:21:43		41	43		predication	strongly_licensed	high			NOUN_PROP	ADJ_QUALIT			position_morpheme_aligned	local_syntax;parallelism	عَلِيمٌ is a second predicate of ٱللَّهُ.	resources/attachments.tsv:33514
sx-24_22-00246	ae:v3:s024:022:pass1:attach:a1	24:22	w-s024-a022-w002	w-s024-a022-w003		m-w-s024-a022-w002-01	m-w-s024-a022-w003-01		24:22:2:1	24:22:3:1		q:24:22:3	q:24:22:4		3	4		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	أُو۟لُوا۟ is the explicit subject of يَأْتَلِ.	resources/attachments.tsv:33515
sx-24_22-00247	ae:v3:s024:022:pass1:attach:a2	24:22	w-s024-a022-w003	w-s024-a022-w004		m-w-s024-a022-w003-01	m-w-s024-a022-w004-02		24:22:3:1	24:22:4:2		q:24:22:4	q:24:22:5		4	5		idafa	syntactically_forced	high			NOUN_CONCRETE	GERUND			position_morpheme_aligned	morphology	ٱلْفَضْلِ is the genitive complement of أُو۟لُوا۟.	resources/attachments.tsv:33516
sx-24_22-00248	ae:v3:s024:022:pass1:attach:a3	24:22	w-s024-a022-w003	w-s024-a022-w005	w-s024-a022-w005	m-w-s024-a022-w003-01	m-w-s024-a022-w005-02	m-w-s024-a022-w005-01	24:22:3:1	24:22:5:2	24:22:5:1	q:24:22:4	q:24:22:6	q:24:22:6	4	6	6	prep_complement	strongly_licensed	high		pronoun_suffix	NOUN_CONCRETE			مِن	position_morpheme_aligned	local_syntax;case_government	مِنكُمْ restricts أُو۟لُوا۟ to those among you.	resources/attachments.tsv:33517
sx-24_22-00249	ae:v3:s024:022:pass1:attach:a4	24:22	w-s024-a022-w004	w-s024-a022-w006		m-w-s024-a022-w004-02	m-w-s024-a022-w006-03		24:22:4:2	24:22:6:3		q:24:22:5	q:24:22:8		5	8		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	ٱلسَّعَةِ is conjoined with ٱلْفَضْلِ in the possessive description.	resources/attachments.tsv:33518
sx-24_22-00250	ae:v3:s024:022:pass1:attach:a5	24:22	w-s024-a022-w002	w-s024-a022-w008		m-w-s024-a022-w002-01	m-w-s024-a022-w008-01		24:22:2:1	24:22:8:1		q:24:22:3	q:24:22:10		3	10		clausal_complement	strongly_licensed	high			IV	IV_PASS			position_morpheme_aligned	local_syntax	أَن يُؤْتُوا۟ ... supplies the content connected to يَأْتَلِ.	resources/attachments.tsv:33519
sx-24_22-00251	ae:v3:s024:022:pass1:attach:a6	24:22	w-s024-a022-w008	w-s024-a022-w003		m-w-s024-a022-w008-01	m-w-s024-a022-w003-01		24:22:8:1	24:22:3:1		q:24:22:10	q:24:22:4		10	4		subject	strongly_licensed	high			IV_PASS	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	أُو۟لُوا۟ ٱلْفَضْلِ are the ones expected to يُؤْتُوا۟.	resources/attachments.tsv:33520
sx-24_22-00252	ae:v3:s024:022:pass1:attach:a7	24:22	w-s024-a022-w008	w-s024-a022-w009		m-w-s024-a022-w008-01	m-w-s024-a022-w009-01		24:22:8:1	24:22:9:1		q:24:22:10	q:24:22:11		10	11		direct_object	syntactically_forced	high			IV_PASS	NOUN_CONCRETE	explicit		position_morpheme_aligned	local_syntax;word_order	أُو۟لِى is the object of يُؤْتُوا۟.	resources/attachments.tsv:33521
sx-24_22-00253	ae:v3:s024:022:pass1:attach:a8	24:22	w-s024-a022-w009	w-s024-a022-w010		m-w-s024-a022-w009-01	m-w-s024-a022-w010-02		24:22:9:1	24:22:10:2		q:24:22:11	q:24:22:12		11	12		idafa	syntactically_forced	high			NOUN_CONCRETE	GERUND			position_morpheme_aligned	morphology	ٱلْقُرْبَىٰ is genitive after أُو۟لِى in construct.	resources/attachments.tsv:33522
sx-24_22-00254	ae:v3:s024:022:pass1:attach:a9	24:22	w-s024-a022-w009	w-s024-a022-w011		m-w-s024-a022-w009-01	m-w-s024-a022-w011-03		24:22:9:1	24:22:11:3		q:24:22:11	q:24:22:14		11	14		conjoined	strongly_licensed	high			NOUN_CONCRETE	ADJ_INTENS			position_morpheme_aligned	parallelism;local_syntax	ٱلْمَسَٰكِينَ is conjoined with أُو۟لِى ٱلْقُرْبَىٰ as another recipient.	resources/attachments.tsv:33523
sx-24_22-00255	ae:v3:s024:022:pass1:attach:a10	24:22	w-s024-a022-w009	w-s024-a022-w012		m-w-s024-a022-w009-01	m-w-s024-a022-w012-03		24:22:9:1	24:22:12:3		q:24:22:11	q:24:22:16		11	16		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	parallelism;local_syntax	ٱلْمُهَٰجِرِينَ is conjoined in the recipient list.	resources/attachments.tsv:33524
sx-24_22-00256	ae:v3:s024:022:pass1:attach:a11	24:22	w-s024-a022-w012	w-s024-a022-w014	w-s024-a022-w013	m-w-s024-a022-w012-03	m-w-s024-a022-w014-01	m-w-s024-a022-w013-01	24:22:12:3	24:22:14:1	24:22:13:1	q:24:22:16	q:24:22:18	q:24:22:17	16	18	17	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT		فِي	position_morpheme_aligned	case_government;local_syntax	سَبِيلِ is governed by فِى and qualifies ٱلْمُهَٰجِرِينَ.	resources/attachments.tsv:33525
sx-24_22-00257	ae:v3:s024:022:pass1:attach:a12	24:22	w-s024-a022-w014	w-s024-a022-w015		m-w-s024-a022-w014-01	m-w-s024-a022-w015-01		24:22:14:1	24:22:15:1		q:24:22:18	q:24:22:19		18	19		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology	ٱللَّهِ is the genitive complement of سَبِيلِ.	resources/attachments.tsv:33526
sx-24_22-00258	ae:v3:s024:022:pass1:attach:a13	24:22	w-s024-a022-w016	w-s024-a022-w017		m-w-s024-a022-w016-03	m-w-s024-a022-w017-03		24:22:16:3	24:22:17:3		q:24:22:22	q:24:22:25		22	25		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يَصْفَحُوا۟ is coordinated with يَعْفُوا۟.	resources/attachments.tsv:33527
sx-24_22-00259	ae:v3:s024:022:pass1:attach:a14	24:22	w-s024-a022-w019	w-s024-a022-w021		m-w-s024-a022-w019-01	m-w-s024-a022-w021-01		24:22:19:1	24:22:21:1		q:24:22:27	q:24:22:29		27	29		clausal_complement	syntactically_forced	high			IV	IV			fallback_morpheme_aligned	local_syntax	أَنْ يَغْفِرَ ٱللَّهُ لَكُمْ is the clausal object of تُحِبُّونَ.	resources/attachments.tsv:33528
sx-24_22-00260	ae:v3:s024:022:pass1:attach:a15	24:22	w-s024-a022-w021	w-s024-a022-w022		m-w-s024-a022-w021-01	m-w-s024-a022-w022-01		24:22:21:1	24:22:22:1		q:24:22:29	q:24:22:30		29	30		subject	syntactically_forced	high			IV	NOUN_PROP			fallback_morpheme_aligned	word_order;agreement	ٱللَّهُ is the subject of يَغْفِرَ.	resources/attachments.tsv:33529
sx-24_22-00261	ae:v3:s024:022:pass1:attach:a16	24:22	w-s024-a022-w021	w-s024-a022-w022	w-s024-a022-w022	m-w-s024-a022-w021-01	m-w-s024-a022-w022-01	m-w-s024-a022-w022-01	24:22:21:1	24:22:22:1	24:22:22:1	q:24:22:29	q:24:22:31	q:24:22:31	29	31	31	prep_complement	syntactically_forced	high		pronoun_suffix	IV			لـ	fallback_morpheme_aligned	case_government;local_syntax	لَكُمْ is the dative complement of يَغْفِرَ.	resources/attachments.tsv:33530
sx-24_22-00262	ae:v3:s024:022:pass1:attach:a17	24:22	w-s024-a022-w022	w-s024-a022-w025		m-w-s024-a022-w022-01	m-w-s024-a022-w025-01		24:22:22:1	24:22:25:1		q:24:22:33	q:24:22:34		33	34		predication	strongly_licensed	high			NOUN_PROP	ADJ_INTENS			fallback_morpheme_aligned	local_syntax	غَفُورٌ is a predicate of ٱللَّهُ.	resources/attachments.tsv:33531
sx-24_22-00263	ae:v3:s024:022:pass1:attach:a18	24:22	w-s024-a022-w022	w-s024-a022-w026		m-w-s024-a022-w022-01	m-w-s024-a022-w026-01		24:22:22:1	24:22:26:1		q:24:22:33	q:24:22:35		33	35		predication	strongly_licensed	high			NOUN_PROP	ADJ_INTENS			fallback_morpheme_aligned	parallelism;local_syntax	رَّحِيمٌ is a second predicate of ٱللَّهُ.	resources/attachments.tsv:33532
sx-24_23-00264	ae:v3:s024:023:pass1:attach:a1	24:23	w-s024-a023-w001	w-s024-a023-w002		m-w-s024-a023-w001-01	m-w-s024-a023-w002-01		24:23:1:1	24:23:2:1		q:24:23:1	q:24:23:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	REL_PRON			position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the ism of إِنَّ.	resources/attachments.tsv:33533
sx-24_23-00265	ae:v3:s024:023:pass1:attach:a2	24:23	w-s024-a023-w003	w-s024-a023-w002		m-w-s024-a023-w003-01	m-w-s024-a023-w002-01		24:23:3:1	24:23:2:1		q:24:23:3	q:24:23:2		3	2		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject of يَرْمُونَ within the relative clause.	resources/attachments.tsv:33534
sx-24_23-00266	ae:v3:s024:023:pass1:attach:a3	24:23	w-s024-a023-w003	w-s024-a023-w004		m-w-s024-a023-w003-01	m-w-s024-a023-w004-02		24:23:3:1	24:23:4:2		q:24:23:3	q:24:23:4		3	4		direct_object	syntactically_forced	high			IV	NOUN_PASSIVE_PART	explicit		position_morpheme_aligned	local_syntax;word_order	ٱلْمُحْصَنَٰتِ is the object of يَرْمُونَ.	resources/attachments.tsv:33535
sx-24_23-00267	ae:v3:s024:023:pass1:attach:a4	24:23	w-s024-a023-w004	w-s024-a023-w005		m-w-s024-a023-w004-02	m-w-s024-a023-w005-02		24:23:4:2	24:23:5:2		q:24:23:4	q:24:23:5		4	5		adjective	strongly_licensed	high			NOUN_PASSIVE_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	ٱلْغَٰفِلَٰتِ agrees with and modifies ٱلْمُحْصَنَٰتِ.	resources/attachments.tsv:33536
sx-24_23-00268	ae:v3:s024:023:pass1:attach:a5	24:23	w-s024-a023-w004	w-s024-a023-w006		m-w-s024-a023-w004-02	m-w-s024-a023-w006-02		24:23:4:2	24:23:6:2		q:24:23:4	q:24:23:6		4	6		adjective	strongly_licensed	high			NOUN_PASSIVE_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	ٱلْمُؤْمِنَٰتِ is another adjective for ٱلْمُحْصَنَٰتِ.	resources/attachments.tsv:33537
