source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s024-a019-w018	24:19	18	وَأَنتُمْ	w-s024-a019-w018	24:19:18	one_to_one
t-s024-a019-w019	24:19	19	لَا	w-s024-a019-w019	24:19:19	one_to_one
t-s024-a019-w020	24:19	20	تَعْلَمُونَ	w-s024-a019-w020	24:19:20	one_to_one
t-s024-a020-w001	24:20	1	وَلَوْلَا	w-s024-a020-w001	24:20:1	one_to_one
t-s024-a020-w002	24:20	2	فَضْلُ	w-s024-a020-w002	24:20:2	one_to_one
t-s024-a020-w003	24:20	3	ٱللَّهِ	w-s024-a020-w003	24:20:3	one_to_one
t-s024-a020-w004	24:20	4	عَلَيْكُمْ	w-s024-a020-w004	24:20:4	one_to_one
t-s024-a020-w005	24:20	5	وَرَحْمَتُهُۥ	w-s024-a020-w005	24:20:5	one_to_one
t-s024-a020-w006	24:20	6	وَأَنَّ	w-s024-a020-w006	24:20:6	one_to_one
t-s024-a020-w007	24:20	7	ٱللَّهَ	w-s024-a020-w007	24:20:7	one_to_one
t-s024-a020-w008	24:20	8	رَءُوفٌۭ	w-s024-a020-w008	24:20:8	one_to_one
t-s024-a020-w009	24:20	9	رَّحِيمٌۭ	w-s024-a020-w009	24:20:9	one_to_one
t-s024-a021-w001	24:21	1	يَٰٓأَيُّهَا	w-s024-a021-w001	24:21:1	one_to_one
t-s024-a021-w002	24:21	2	ٱلَّذِينَ	w-s024-a021-w002	24:21:2	one_to_one
t-s024-a021-w003	24:21	3	ءَامَنُوا۟	w-s024-a021-w003	24:21:3	one_to_one
t-s024-a021-w004	24:21	4	لَا	w-s024-a021-w004	24:21:4	one_to_one
t-s024-a021-w005	24:21	5	تَتَّبِعُوا۟	w-s024-a021-w005	24:21:5	one_to_one
t-s024-a021-w006	24:21	6	خُطُوَٰتِ	w-s024-a021-w006	24:21:6	one_to_one
t-s024-a021-w007	24:21	7	ٱلشَّيْطَٰنِ	w-s024-a021-w007	24:21:7	one_to_one
t-s024-a021-w008	24:21	8	وَمَن	w-s024-a021-w008	24:21:8	one_to_one
t-s024-a021-w009	24:21	9	يَتَّبِعْ	w-s024-a021-w009	24:21:9	one_to_one
t-s024-a021-w010	24:21	10	خُطُوَٰتِ	w-s024-a021-w010	24:21:10	one_to_one
t-s024-a021-w011	24:21	11	ٱلشَّيْطَٰنِ	w-s024-a021-w011	24:21:11	one_to_one
t-s024-a021-w012	24:21	12	فَإِنَّهُۥ	w-s024-a021-w012	24:21:12	one_to_one
t-s024-a021-w013	24:21	13	يَأْمُرُ	w-s024-a021-w013	24:21:13	one_to_one
t-s024-a021-w014	24:21	14	بِٱلْفَحْشَآءِ	w-s024-a021-w014	24:21:14	one_to_one
t-s024-a021-w015	24:21	15	وَٱلْمُنكَرِ	w-s024-a021-w015	24:21:15	one_to_one
t-s024-a021-w016	24:21	16	وَلَوْلَا	w-s024-a021-w016	24:21:16	one_to_one
t-s024-a021-w017	24:21	17	فَضْلُ	w-s024-a021-w017	24:21:17	one_to_one
t-s024-a021-w018	24:21	18	ٱللَّهِ	w-s024-a021-w018	24:21:18	one_to_one
t-s024-a021-w019	24:21	19	عَلَيْكُمْ	w-s024-a021-w019	24:21:19	one_to_one
t-s024-a021-w020	24:21	20	وَرَحْمَتُهُۥ	w-s024-a021-w020	24:21:20	one_to_one
t-s024-a021-w021	24:21	21	مَا	w-s024-a021-w021	24:21:21	one_to_one
t-s024-a021-w022	24:21	22	زَكَىٰ	w-s024-a021-w022	24:21:22	one_to_one
t-s024-a021-w023	24:21	23	مِنكُم	w-s024-a021-w023	24:21:23	one_to_one
t-s024-a021-w024	24:21	24	مِّنْ	w-s024-a021-w024	24:21:24	one_to_one
t-s024-a021-w025	24:21	25	أَحَدٍ	w-s024-a021-w025	24:21:25	one_to_one
t-s024-a021-w026	24:21	26	أَبَدًۭا	w-s024-a021-w026	24:21:26	one_to_one
t-s024-a021-w027	24:21	27	وَلَٰكِنَّ	w-s024-a021-w027	24:21:27	one_to_one
t-s024-a021-w028	24:21	28	ٱللَّهَ	w-s024-a021-w028	24:21:28	one_to_one
t-s024-a021-w029	24:21	29	يُزَكِّى	w-s024-a021-w029	24:21:29	one_to_one
t-s024-a021-w030	24:21	30	مَن	w-s024-a021-w030	24:21:30	one_to_one
t-s024-a021-w031	24:21	31	يَشَآءُ	w-s024-a021-w031	24:21:31	one_to_one
t-s024-a021-w032	24:21	32	وَٱللَّهُ	w-s024-a021-w032	24:21:32	one_to_one
t-s024-a021-w033	24:21	33	سَمِيعٌ	w-s024-a021-w033	24:21:33	one_to_one
t-s024-a021-w034	24:21	34	عَلِيمٌۭ	w-s024-a021-w034	24:21:34	one_to_one
t-s024-a022-w001	24:22	1	وَلَا	w-s024-a022-w001	24:22:1	one_to_one
t-s024-a022-w002	24:22	2	يَأْتَلِ	w-s024-a022-w002	24:22:2	one_to_one
t-s024-a022-w003	24:22	3	أُو۟لُوا۟	w-s024-a022-w003	24:22:3	one_to_one
t-s024-a022-w004	24:22	4	ٱلْفَضْلِ	w-s024-a022-w004	24:22:4	one_to_one
t-s024-a022-w005	24:22	5	مِنكُمْ	w-s024-a022-w005	24:22:5	one_to_one
t-s024-a022-w006	24:22	6	وَٱلسَّعَةِ	w-s024-a022-w006	24:22:6	one_to_one
t-s024-a022-w007	24:22	7	أَن	w-s024-a022-w007	24:22:7	one_to_one
t-s024-a022-w008	24:22	8	يُؤْتُوٓا۟	w-s024-a022-w008	24:22:8	one_to_one
t-s024-a022-w009	24:22	9	أُو۟لِى	w-s024-a022-w009	24:22:9	one_to_one
t-s024-a022-w010	24:22	10	ٱلْقُرْبَىٰ	w-s024-a022-w010	24:22:10	one_to_one
t-s024-a022-w011	24:22	11	وَٱلْمَسَٰكِينَ	w-s024-a022-w011	24:22:11	one_to_one
t-s024-a022-w012	24:22	12	وَٱلْمُهَٰجِرِينَ	w-s024-a022-w012	24:22:12	one_to_one
t-s024-a022-w013	24:22	13	فِى	w-s024-a022-w013	24:22:13	one_to_one
t-s024-a022-w014	24:22	14	سَبِيلِ	w-s024-a022-w014	24:22:14	one_to_one
t-s024-a022-w015	24:22	15	ٱللَّهِ	w-s024-a022-w015	24:22:15	one_to_one
t-s024-a022-w016	24:22	16	وَلْيَعْفُوا۟	w-s024-a022-w016	24:22:16	one_to_one
t-s024-a022-w017	24:22	17	وَلْيَصْفَحُوٓا۟	w-s024-a022-w017	24:22:17	one_to_one
t-s024-a022-w018	24:22	18	أَلَا	w-s024-a022-w018	24:22:18	one_to_one
t-s024-a022-w019	24:22	19	تُحِبُّونَ	w-s024-a022-w019	24:22:19	one_to_one
t-s024-a022-w020	24:22	20	أَن	w-s024-a022-w020	24:22:20	one_to_one
t-s024-a022-w021	24:22	21	يَغْفِرَ	w-s024-a022-w021	24:22:21	one_to_one
t-s024-a022-w022	24:22	22	ٱللَّهُ	w-s024-a022-w022	24:22:22	one_to_one
t-s024-a022-w023	24:22	23	لَكُمْ	w-s024-a022-w023	24:22:23	one_to_one
t-s024-a022-w024	24:22	24	وَٱللَّهُ	w-s024-a022-w024	24:22:24	one_to_one
t-s024-a022-w025	24:22	25	غَفُورٌۭ	w-s024-a022-w025	24:22:25	one_to_one
t-s024-a022-w026	24:22	26	رَّحِيمٌ	w-s024-a022-w026	24:22:26	one_to_one
t-s024-a023-w001	24:23	1	إِنَّ	w-s024-a023-w001	24:23:1	one_to_one
t-s024-a023-w002	24:23	2	ٱلَّذِينَ	w-s024-a023-w002	24:23:2	one_to_one
t-s024-a023-w003	24:23	3	يَرْمُونَ	w-s024-a023-w003	24:23:3	one_to_one
t-s024-a023-w004	24:23	4	ٱلْمُحْصَنَٰتِ	w-s024-a023-w004	24:23:4	one_to_one
t-s024-a023-w005	24:23	5	ٱلْغَٰفِلَٰتِ	w-s024-a023-w005	24:23:5	one_to_one
t-s024-a023-w006	24:23	6	ٱلْمُؤْمِنَٰتِ	w-s024-a023-w006	24:23:6	one_to_one
t-s024-a023-w007	24:23	7	لُعِنُوا۟	w-s024-a023-w007	24:23:7	one_to_one
t-s024-a023-w008	24:23	8	فِى	w-s024-a023-w008	24:23:8	one_to_one
t-s024-a023-w009	24:23	9	ٱلدُّنْيَا	w-s024-a023-w009	24:23:9	one_to_one
t-s024-a023-w010	24:23	10	وَٱلْءَاخِرَةِ	w-s024-a023-w010	24:23:10	one_to_one
t-s024-a023-w011	24:23	11	وَلَهُمْ	w-s024-a023-w011	24:23:11	one_to_one
t-s024-a023-w012	24:23	12	عَذَابٌ	w-s024-a023-w012	24:23:12	one_to_one
t-s024-a023-w013	24:23	13	عَظِيمٌۭ	w-s024-a023-w013	24:23:13	one_to_one
t-s024-a024-w001	24:24	1	يَوْمَ	w-s024-a024-w001	24:24:1	one_to_one
t-s024-a024-w002	24:24	2	تَشْهَدُ	w-s024-a024-w002	24:24:2	one_to_one
t-s024-a024-w003	24:24	3	عَلَيْهِمْ	w-s024-a024-w003	24:24:3	one_to_one
t-s024-a024-w004	24:24	4	أَلْسِنَتُهُمْ	w-s024-a024-w004	24:24:4	one_to_one
t-s024-a024-w005	24:24	5	وَأَيْدِيهِمْ	w-s024-a024-w005	24:24:5	one_to_one
t-s024-a024-w006	24:24	6	وَأَرْجُلُهُم	w-s024-a024-w006	24:24:6	one_to_one
t-s024-a024-w007	24:24	7	بِمَا	w-s024-a024-w007	24:24:7	one_to_one
t-s024-a024-w008	24:24	8	كَانُوا۟	w-s024-a024-w008	24:24:8	one_to_one
t-s024-a024-w009	24:24	9	يَعْمَلُونَ	w-s024-a024-w009	24:24:9	one_to_one
t-s024-a025-w001	24:25	1	يَوْمَئِذٍۢ	w-s024-a025-w001	24:25:1	one_to_one
t-s024-a025-w002	24:25	2	يُوَفِّيهِمُ	w-s024-a025-w002	24:25:2	one_to_one
t-s024-a025-w003	24:25	3	ٱللَّهُ	w-s024-a025-w003	24:25:3	one_to_one
t-s024-a025-w004	24:25	4	دِينَهُمُ	w-s024-a025-w004	24:25:4	one_to_one
t-s024-a025-w005	24:25	5	ٱلْحَقَّ	w-s024-a025-w005	24:25:5	one_to_one
t-s024-a025-w006	24:25	6	وَيَعْلَمُونَ	w-s024-a025-w006	24:25:6	one_to_one
t-s024-a025-w007	24:25	7	أَنَّ	w-s024-a025-w007	24:25:7	one_to_one
t-s024-a025-w008	24:25	8	ٱللَّهَ	w-s024-a025-w008	24:25:8	one_to_one
t-s024-a025-w009	24:25	9	هُوَ	w-s024-a025-w009	24:25:9	one_to_one
t-s024-a025-w010	24:25	10	ٱلْحَقُّ	w-s024-a025-w010	24:25:10	one_to_one
t-s024-a025-w011	24:25	11	ٱلْمُبِينُ	w-s024-a025-w011	24:25:11	one_to_one
t-s024-a026-w001	24:26	1	ٱلْخَبِيثَٰتُ	w-s024-a026-w001	24:26:1	one_to_one
t-s024-a026-w002	24:26	2	لِلْخَبِيثِينَ	w-s024-a026-w002	24:26:2	one_to_one
t-s024-a026-w003	24:26	3	وَٱلْخَبِيثُونَ	w-s024-a026-w003	24:26:3	one_to_one
t-s024-a026-w004	24:26	4	لِلْخَبِيثَٰتِ	w-s024-a026-w004	24:26:4	one_to_one
t-s024-a026-w005	24:26	5	وَٱلطَّيِّبَٰتُ	w-s024-a026-w005	24:26:5	one_to_one
t-s024-a026-w006	24:26	6	لِلطَّيِّبِينَ	w-s024-a026-w006	24:26:6	one_to_one
t-s024-a026-w007	24:26	7	وَٱلطَّيِّبُونَ	w-s024-a026-w007	24:26:7	one_to_one
t-s024-a026-w008	24:26	8	لِلطَّيِّبَٰتِ	w-s024-a026-w008	24:26:8	one_to_one
t-s024-a026-w009	24:26	9	أُو۟لَٰٓئِكَ	w-s024-a026-w009	24:26:9	one_to_one
t-s024-a026-w010	24:26	10	مُبَرَّءُونَ	w-s024-a026-w010	24:26:10	one_to_one
t-s024-a026-w011	24:26	11	مِمَّا	w-s024-a026-w011	24:26:11	one_to_one
t-s024-a026-w012	24:26	12	يَقُولُونَ	w-s024-a026-w012	24:26:12	one_to_one
t-s024-a026-w013	24:26	13	لَهُم	w-s024-a026-w013	24:26:13	one_to_one
t-s024-a026-w014	24:26	14	مَّغْفِرَةٌۭ	w-s024-a026-w014	24:26:14	one_to_one
t-s024-a026-w015	24:26	15	وَرِزْقٌۭ	w-s024-a026-w015	24:26:15	one_to_one
t-s024-a026-w016	24:26	16	كَرِيمٌۭ	w-s024-a026-w016	24:26:16	one_to_one
t-s024-a027-w001	24:27	1	يَٰٓأَيُّهَا	w-s024-a027-w001	24:27:1	one_to_one
t-s024-a027-w002	24:27	2	ٱلَّذِينَ	w-s024-a027-w002	24:27:2	one_to_one
t-s024-a027-w003	24:27	3	ءَامَنُوا۟	w-s024-a027-w003	24:27:3	one_to_one
t-s024-a027-w004	24:27	4	لَا	w-s024-a027-w004	24:27:4	one_to_one
t-s024-a027-w005	24:27	5	تَدْخُلُوا۟	w-s024-a027-w005	24:27:5	one_to_one
t-s024-a027-w006	24:27	6	بُيُوتًا	w-s024-a027-w006	24:27:6	one_to_one
t-s024-a027-w007	24:27	7	غَيْرَ	w-s024-a027-w007	24:27:7	one_to_one
t-s024-a027-w008	24:27	8	بُيُوتِكُمْ	w-s024-a027-w008	24:27:8	one_to_one
t-s024-a027-w009	24:27	9	حَتَّىٰ	w-s024-a027-w009	24:27:9	one_to_one
t-s024-a027-w010	24:27	10	تَسْتَأْنِسُوا۟	w-s024-a027-w010	24:27:10	one_to_one
t-s024-a027-w011	24:27	11	وَتُسَلِّمُوا۟	w-s024-a027-w011	24:27:11	one_to_one
t-s024-a027-w012	24:27	12	عَلَىٰٓ	w-s024-a027-w012	24:27:12	one_to_one
t-s024-a027-w013	24:27	13	أَهْلِهَا	w-s024-a027-w013	24:27:13	one_to_one
t-s024-a027-w014	24:27	14	ذَٰلِكُمْ	w-s024-a027-w014	24:27:14	one_to_one
t-s024-a027-w015	24:27	15	خَيْرٌۭ	w-s024-a027-w015	24:27:15	one_to_one
t-s024-a027-w016	24:27	16	لَّكُمْ	w-s024-a027-w016	24:27:16	one_to_one
t-s024-a027-w017	24:27	17	لَعَلَّكُمْ	w-s024-a027-w017	24:27:17	one_to_one
t-s024-a027-w018	24:27	18	تَذَكَّرُونَ	w-s024-a027-w018	24:27:18	one_to_one
t-s024-a028-w001	24:28	1	فَإِن	w-s024-a028-w001	24:28:1	one_to_one
t-s024-a028-w002	24:28	2	لَّمْ	w-s024-a028-w002	24:28:2	one_to_one
t-s024-a028-w003	24:28	3	تَجِدُوا۟	w-s024-a028-w003	24:28:3	one_to_one
t-s024-a028-w004	24:28	4	فِيهَآ	w-s024-a028-w004	24:28:4	one_to_one
t-s024-a028-w005	24:28	5	أَحَدًۭا	w-s024-a028-w005	24:28:5	one_to_one
t-s024-a028-w006	24:28	6	فَلَا	w-s024-a028-w006	24:28:6	one_to_one
t-s024-a028-w007	24:28	7	تَدْخُلُوهَا	w-s024-a028-w007	24:28:7	one_to_one
t-s024-a028-w008	24:28	8	حَتَّىٰ	w-s024-a028-w008	24:28:8	one_to_one
t-s024-a028-w009	24:28	9	يُؤْذَنَ	w-s024-a028-w009	24:28:9	one_to_one
t-s024-a028-w010	24:28	10	لَكُمْ	w-s024-a028-w010	24:28:10	one_to_one
t-s024-a028-w011	24:28	11	وَإِن	w-s024-a028-w011	24:28:11	one_to_one
t-s024-a028-w012	24:28	12	قِيلَ	w-s024-a028-w012	24:28:12	one_to_one
t-s024-a028-w013	24:28	13	لَكُمُ	w-s024-a028-w013	24:28:13	one_to_one
t-s024-a028-w014	24:28	14	ٱرْجِعُوا۟	w-s024-a028-w014	24:28:14	one_to_one
t-s024-a028-w015	24:28	15	فَٱرْجِعُوا۟	w-s024-a028-w015	24:28:15	one_to_one
t-s024-a028-w016	24:28	16	هُوَ	w-s024-a028-w016	24:28:16	one_to_one
t-s024-a028-w017	24:28	17	أَزْكَىٰ	w-s024-a028-w017	24:28:17	one_to_one
t-s024-a028-w018	24:28	18	لَكُمْ	w-s024-a028-w018	24:28:18	one_to_one
t-s024-a028-w019	24:28	19	وَٱللَّهُ	w-s024-a028-w019	24:28:19	one_to_one
t-s024-a028-w020	24:28	20	بِمَا	w-s024-a028-w020	24:28:20	one_to_one
t-s024-a028-w021	24:28	21	تَعْمَلُونَ	w-s024-a028-w021	24:28:21	one_to_one
t-s024-a028-w022	24:28	22	عَلِيمٌۭ	w-s024-a028-w022	24:28:22	one_to_one
t-s024-a029-w001	24:29	1	لَّيْسَ	w-s024-a029-w001	24:29:1	one_to_one
t-s024-a029-w002	24:29	2	عَلَيْكُمْ	w-s024-a029-w002	24:29:2	one_to_one
t-s024-a029-w003	24:29	3	جُنَاحٌ	w-s024-a029-w003	24:29:3	one_to_one
t-s024-a029-w004	24:29	4	أَن	w-s024-a029-w004	24:29:4	one_to_one
t-s024-a029-w005	24:29	5	تَدْخُلُوا۟	w-s024-a029-w005	24:29:5	one_to_one
t-s024-a029-w006	24:29	6	بُيُوتًا	w-s024-a029-w006	24:29:6	one_to_one
t-s024-a029-w007	24:29	7	غَيْرَ	w-s024-a029-w007	24:29:7	one_to_one
t-s024-a029-w008	24:29	8	مَسْكُونَةٍۢ	w-s024-a029-w008	24:29:8	one_to_one
t-s024-a029-w009	24:29	9	فِيهَا	w-s024-a029-w009	24:29:9	one_to_one
t-s024-a029-w010	24:29	10	مَتَٰعٌۭ	w-s024-a029-w010	24:29:10	one_to_one
t-s024-a029-w011	24:29	11	لَّكُمْ	w-s024-a029-w011	24:29:11	one_to_one
t-s024-a029-w012	24:29	12	وَٱللَّهُ	w-s024-a029-w012	24:29:12	one_to_one
t-s024-a029-w013	24:29	13	يَعْلَمُ	w-s024-a029-w013	24:29:13	one_to_one
t-s024-a029-w014	24:29	14	مَا	w-s024-a029-w014	24:29:14	one_to_one
t-s024-a029-w015	24:29	15	تُبْدُونَ	w-s024-a029-w015	24:29:15	one_to_one
t-s024-a029-w016	24:29	16	وَمَا	w-s024-a029-w016	24:29:16	one_to_one
t-s024-a029-w017	24:29	17	تَكْتُمُونَ	w-s024-a029-w017	24:29:17	one_to_one
t-s024-a030-w001	24:30	1	قُل	w-s024-a030-w001	24:30:1	one_to_one
t-s024-a030-w002	24:30	2	لِّلْمُؤْمِنِينَ	w-s024-a030-w002	24:30:2	one_to_one
t-s024-a030-w003	24:30	3	يَغُضُّوا۟	w-s024-a030-w003	24:30:3	one_to_one
t-s024-a030-w004	24:30	4	مِنْ	w-s024-a030-w004	24:30:4	one_to_one
t-s024-a030-w005	24:30	5	أَبْصَٰرِهِمْ	w-s024-a030-w005	24:30:5	one_to_one
t-s024-a030-w006	24:30	6	وَيَحْفَظُوا۟	w-s024-a030-w006	24:30:6	one_to_one
t-s024-a030-w007	24:30	7	فُرُوجَهُمْ	w-s024-a030-w007	24:30:7	one_to_one
t-s024-a030-w008	24:30	8	ذَٰلِكَ	w-s024-a030-w008	24:30:8	one_to_one
t-s024-a030-w009	24:30	9	أَزْكَىٰ	w-s024-a030-w009	24:30:9	one_to_one
t-s024-a030-w010	24:30	10	لَهُمْ	w-s024-a030-w010	24:30:10	one_to_one
t-s024-a030-w011	24:30	11	إِنَّ	w-s024-a030-w011	24:30:11	one_to_one
t-s024-a030-w012	24:30	12	ٱللَّهَ	w-s024-a030-w012	24:30:12	one_to_one
t-s024-a030-w013	24:30	13	خَبِيرٌۢ	w-s024-a030-w013	24:30:13	one_to_one
t-s024-a030-w014	24:30	14	بِمَا	w-s024-a030-w014	24:30:14	one_to_one
t-s024-a030-w015	24:30	15	يَصْنَعُونَ	w-s024-a030-w015	24:30:15	one_to_one
t-s024-a031-w001	24:31	1	وَقُل	w-s024-a031-w001	24:31:1	one_to_one
t-s024-a031-w002	24:31	2	لِّلْمُؤْمِنَٰتِ	w-s024-a031-w002	24:31:2	one_to_one
t-s024-a031-w003	24:31	3	يَغْضُضْنَ	w-s024-a031-w003	24:31:3	one_to_one
t-s024-a031-w004	24:31	4	مِنْ	w-s024-a031-w004	24:31:4	one_to_one
t-s024-a031-w005	24:31	5	أَبْصَٰرِهِنَّ	w-s024-a031-w005	24:31:5	one_to_one
t-s024-a031-w006	24:31	6	وَيَحْفَظْنَ	w-s024-a031-w006	24:31:6	one_to_one
t-s024-a031-w007	24:31	7	فُرُوجَهُنَّ	w-s024-a031-w007	24:31:7	one_to_one
t-s024-a031-w008	24:31	8	وَلَا	w-s024-a031-w008	24:31:8	one_to_one
t-s024-a031-w009	24:31	9	يُبْدِينَ	w-s024-a031-w009	24:31:9	one_to_one
t-s024-a031-w010	24:31	10	زِينَتَهُنَّ	w-s024-a031-w010	24:31:10	one_to_one
t-s024-a031-w011	24:31	11	إِلَّا	w-s024-a031-w011	24:31:11	one_to_one
t-s024-a031-w012	24:31	12	مَا	w-s024-a031-w012	24:31:12	one_to_one
t-s024-a031-w013	24:31	13	ظَهَرَ	w-s024-a031-w013	24:31:13	one_to_one
t-s024-a031-w014	24:31	14	مِنْهَا	w-s024-a031-w014	24:31:14	one_to_one
t-s024-a031-w015	24:31	15	وَلْيَضْرِبْنَ	w-s024-a031-w015	24:31:15	one_to_one
t-s024-a031-w016	24:31	16	بِخُمُرِهِنَّ	w-s024-a031-w016	24:31:16	one_to_one
t-s024-a031-w017	24:31	17	عَلَىٰ	w-s024-a031-w017	24:31:17	one_to_one
t-s024-a031-w018	24:31	18	جُيُوبِهِنَّ	w-s024-a031-w018	24:31:18	one_to_one
t-s024-a031-w019	24:31	19	وَلَا	w-s024-a031-w019	24:31:19	one_to_one
t-s024-a031-w020	24:31	20	يُبْدِينَ	w-s024-a031-w020	24:31:20	one_to_one
t-s024-a031-w021	24:31	21	زِينَتَهُنَّ	w-s024-a031-w021	24:31:21	one_to_one
t-s024-a031-w022	24:31	22	إِلَّا	w-s024-a031-w022	24:31:22	one_to_one
t-s024-a031-w023	24:31	23	لِبُعُولَتِهِنَّ	w-s024-a031-w023	24:31:23	one_to_one
t-s024-a031-w024	24:31	24	أَوْ	w-s024-a031-w024	24:31:24	one_to_one
t-s024-a031-w025	24:31	25	ءَابَآئِهِنَّ	w-s024-a031-w025	24:31:25	one_to_one
t-s024-a031-w026	24:31	26	أَوْ	w-s024-a031-w026	24:31:26	one_to_one
t-s024-a031-w027	24:31	27	ءَابَآءِ	w-s024-a031-w027	24:31:27	one_to_one
t-s024-a031-w028	24:31	28	بُعُولَتِهِنَّ	w-s024-a031-w028	24:31:28	one_to_one
t-s024-a031-w029	24:31	29	أَوْ	w-s024-a031-w029	24:31:29	one_to_one
t-s024-a031-w030	24:31	30	أَبْنَآئِهِنَّ	w-s024-a031-w030	24:31:30	one_to_one
t-s024-a031-w031	24:31	31	أَوْ	w-s024-a031-w031	24:31:31	one_to_one
t-s024-a031-w032	24:31	32	أَبْنَآءِ	w-s024-a031-w032	24:31:32	one_to_one
t-s024-a031-w033	24:31	33	بُعُولَتِهِنَّ	w-s024-a031-w033	24:31:33	one_to_one
t-s024-a031-w034	24:31	34	أَوْ	w-s024-a031-w034	24:31:34	one_to_one
t-s024-a031-w035	24:31	35	إِخْوَٰنِهِنَّ	w-s024-a031-w035	24:31:35	one_to_one
t-s024-a031-w036	24:31	36	أَوْ	w-s024-a031-w036	24:31:36	one_to_one
t-s024-a031-w037	24:31	37	بَنِىٓ	w-s024-a031-w037	24:31:37	one_to_one
t-s024-a031-w038	24:31	38	إِخْوَٰنِهِنَّ	w-s024-a031-w038	24:31:38	one_to_one
t-s024-a031-w039	24:31	39	أَوْ	w-s024-a031-w039	24:31:39	one_to_one
t-s024-a031-w040	24:31	40	بَنِىٓ	w-s024-a031-w040	24:31:40	one_to_one
t-s024-a031-w041	24:31	41	أَخَوَٰتِهِنَّ	w-s024-a031-w041	24:31:41	one_to_one
t-s024-a031-w042	24:31	42	أَوْ	w-s024-a031-w042	24:31:42	one_to_one
t-s024-a031-w043	24:31	43	نِسَآئِهِنَّ	w-s024-a031-w043	24:31:43	one_to_one
t-s024-a031-w044	24:31	44	أَوْ	w-s024-a031-w044	24:31:44	one_to_one
t-s024-a031-w045	24:31	45	مَا	w-s024-a031-w045	24:31:45	one_to_one
t-s024-a031-w046	24:31	46	مَلَكَتْ	w-s024-a031-w046	24:31:46	one_to_one
t-s024-a031-w047	24:31	47	أَيْمَٰنُهُنَّ	w-s024-a031-w047	24:31:47	one_to_one
t-s024-a031-w048	24:31	48	أَوِ	w-s024-a031-w048	24:31:48	one_to_one
t-s024-a031-w049	24:31	49	ٱلتَّٰبِعِينَ	w-s024-a031-w049	24:31:49	one_to_one
t-s024-a031-w050	24:31	50	غَيْرِ	w-s024-a031-w050	24:31:50	one_to_one
t-s024-a031-w051	24:31	51	أُو۟لِى	w-s024-a031-w051	24:31:51	one_to_one
t-s024-a031-w052	24:31	52	ٱلْإِرْبَةِ	w-s024-a031-w052	24:31:52	one_to_one
t-s024-a031-w053	24:31	53	مِنَ	w-s024-a031-w053	24:31:53	one_to_one
t-s024-a031-w054	24:31	54	ٱلرِّجَالِ	w-s024-a031-w054	24:31:54	one_to_one
t-s024-a031-w055	24:31	55	أَوِ	w-s024-a031-w055	24:31:55	one_to_one
t-s024-a031-w056	24:31	56	ٱلطِّفْلِ	w-s024-a031-w056	24:31:56	one_to_one
t-s024-a031-w057	24:31	57	ٱلَّذِينَ	w-s024-a031-w057	24:31:57	one_to_one
t-s024-a031-w058	24:31	58	لَمْ	w-s024-a031-w058	24:31:58	one_to_one
t-s024-a031-w059	24:31	59	يَظْهَرُوا۟	w-s024-a031-w059	24:31:59	one_to_one
t-s024-a031-w060	24:31	60	عَلَىٰ	w-s024-a031-w060	24:31:60	one_to_one
t-s024-a031-w061	24:31	61	عَوْرَٰتِ	w-s024-a031-w061	24:31:61	one_to_one
t-s024-a031-w062	24:31	62	ٱلنِّسَآءِ	w-s024-a031-w062	24:31:62	one_to_one
t-s024-a031-w063	24:31	63	وَلَا	w-s024-a031-w063	24:31:63	one_to_one
t-s024-a031-w064	24:31	64	يَضْرِبْنَ	w-s024-a031-w064	24:31:64	one_to_one
t-s024-a031-w065	24:31	65	بِأَرْجُلِهِنَّ	w-s024-a031-w065	24:31:65	one_to_one
t-s024-a031-w066	24:31	66	لِيُعْلَمَ	w-s024-a031-w066	24:31:66	one_to_one
t-s024-a031-w067	24:31	67	مَا	w-s024-a031-w067	24:31:67	one_to_one
t-s024-a031-w068	24:31	68	يُخْفِينَ	w-s024-a031-w068	24:31:68	one_to_one
t-s024-a031-w069	24:31	69	مِن	w-s024-a031-w069	24:31:69	one_to_one
t-s024-a031-w070	24:31	70	زِينَتِهِنَّ	w-s024-a031-w070	24:31:70	one_to_one
t-s024-a031-w071	24:31	71	وَتُوبُوٓا۟	w-s024-a031-w071	24:31:71	one_to_one
t-s024-a031-w072	24:31	72	إِلَى	w-s024-a031-w072	24:31:72	one_to_one
t-s024-a031-w073	24:31	73	ٱللَّهِ	w-s024-a031-w073	24:31:73	one_to_one
t-s024-a031-w074	24:31	74	جَمِيعًا	w-s024-a031-w074	24:31:74	one_to_one
t-s024-a031-w075	24:31	75	أَيُّهَ	w-s024-a031-w075	24:31:75	one_to_one
t-s024-a031-w076	24:31	76	ٱلْمُؤْمِنُونَ	w-s024-a031-w076	24:31:76	one_to_one
t-s024-a031-w077	24:31	77	لَعَلَّكُمْ	w-s024-a031-w077	24:31:77	one_to_one
t-s024-a031-w078	24:31	78	تُفْلِحُونَ	w-s024-a031-w078	24:31:78	one_to_one
t-s024-a032-w001	24:32	1	وَأَنكِحُوا۟	w-s024-a032-w001	24:32:1	one_to_one
t-s024-a032-w002	24:32	2	ٱلْأَيَٰمَىٰ	w-s024-a032-w002	24:32:2	one_to_one
