word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s033-a009-w003	33:9	33:9	3	33:9:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s033-a009-w004	33:9	33:9	4	33:9:4	ٱذْكُرُوا۟	ذَكَرَ	ذ ك ر	V	IMPV				STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MP | SUFFIX|PRON:2MP
w-s033-a009-w005	33:9	33:9	5	33:9:5	نِعْمَةَ	نِعْمَة	ن ع م	N					STEM|POS:N|LEM:niEomap|ROOT:nEm|F|ACC
w-s033-a009-w006	33:9	33:9	6	33:9:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s033-a009-w007	33:9	33:9	7	33:9:7	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s033-a009-w008	33:9	33:9	8	33:9:8	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s033-a009-w009	33:9	33:9	9	33:9:9	جَآءَتْكُمْ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS | SUFFIX|PRON:2MP
w-s033-a009-w010	33:9	33:9	10	33:9:10	جُنُودٌ	جُند	ج ن د	N					STEM|POS:N|LEM:jund|ROOT:jnd|MP|INDEF|NOM
w-s033-a009-w011	33:9	33:9	11	33:9:11	فَأَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s033-a009-w012	33:9	33:9	12	33:9:12	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s033-a009-w013	33:9	33:9	13	33:9:13	رِيحًا	رِيح	ر و ح	N					STEM|POS:N|LEM:riyH|ROOT:rwH|F|INDEF|ACC
w-s033-a009-w014	33:9	33:9	14	33:9:14	وَجُنُودًا	جُند	ج ن د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:jund|ROOT:jnd|MP|INDEF|ACC
w-s033-a009-w015	33:9	33:9	15	33:9:15	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s033-a009-w016	33:9	33:9	16	33:9:16	تَرَوْهَا	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MP|MOOD:JUS | SUFFIX|PRON:2MP | SUFFIX|PRON:3FS
w-s033-a009-w017	33:9	33:9	17	33:9:17	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s033-a009-w018	33:9	33:9	18	33:9:18	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s033-a009-w019	33:9	33:9	19	33:9:19	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s033-a009-w020	33:9	33:9	20	33:9:20	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s033-a009-w021	33:9	33:9	21	33:9:21	بَصِيرًا	بَصِير	ب ص ر	N					STEM|POS:N|LEM:baSiyr|ROOT:bSr|MS|INDEF|ACC
w-s033-a010-w001	33:10	33:10	1	33:10:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s033-a010-w002	33:10	33:10	2	33:10:2	جَآءُوكُم	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:2MP
w-s033-a010-w003	33:10	33:10	3	33:10:3	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s033-a010-w004	33:10	33:10	4	33:10:4	فَوْقِكُمْ	فَوْق	ف و ق	N					STEM|POS:N|LEM:fawoq|ROOT:fwq|M|GEN | SUFFIX|PRON:2MP
w-s033-a010-w005	33:10	33:10	5	33:10:5	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s033-a010-w006	33:10	33:10	6	33:10:6	أَسْفَلَ	أَسْفَل	س ف ل	N					STEM|POS:N|LEM:>asofal|ROOT:sfl|MS|GEN
w-s033-a010-w007	33:10	33:10	7	33:10:7	مِنكُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s033-a010-w008	33:10	33:10	8	33:10:8	وَإِذْ	إِذ		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*
w-s033-a010-w009	33:10	33:10	9	33:10:9	زَاغَتِ	زَاغَ	ز ي غ	V	PERF				STEM|POS:V|PERF|LEM:zaAga|ROOT:zyg|3FS
w-s033-a010-w010	33:10	33:10	10	33:10:10	ٱلْأَبْصَٰرُ	بَصَر	ب ص ر	N					PREFIX|Al+ | STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM
w-s033-a010-w011	33:10	33:10	11	33:10:11	وَبَلَغَتِ	بَلَغَ	ب ل غ	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:balaga|ROOT:blg|3FS
w-s033-a010-w012	33:10	33:10	12	33:10:12	ٱلْقُلُوبُ	قَلْب	ق ل ب	N					PREFIX|Al+ | STEM|POS:N|LEM:qalob|ROOT:qlb|FP|NOM
w-s033-a010-w013	33:10	33:10	13	33:10:13	ٱلْحَنَاجِرَ	حَنَاجِر	ح ن ج ر	N					PREFIX|Al+ | STEM|POS:N|LEM:HanaAjir|ROOT:Hnjr|MP|ACC
w-s033-a010-w014	33:10	33:10	14	33:10:14	وَتَظُنُّونَ	ظَنَّ	ظ ن ن	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:Zan~a|ROOT:Znn|2MP | SUFFIX|PRON:2MP
w-s033-a010-w015	33:10	33:10	15	33:10:15	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s033-a010-w016	33:10	33:10	16	33:10:16	ٱلظُّنُونَا۠	ظَنّ	ظ ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:Zan~|ROOT:Znn|P|ACC
w-s033-a011-w001	33:11	33:11	1	33:11:1	هُنَالِكَ	هُنَالِك		T					STEM|POS:T|LEM:hunaAlik
w-s033-a011-w002	33:11	33:11	2	33:11:2	ٱبْتُلِىَ	ٱبْتَلَىٰٓ	ب ل و	V	PERF		PASS	VIII	STEM|POS:V|PERF|PASS|(VIII)|LEM:{botalaY`^|ROOT:blw|3MS
w-s033-a011-w003	33:11	33:11	3	33:11:3	ٱلْمُؤْمِنُونَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM
w-s033-a011-w004	33:11	33:11	4	33:11:4	وَزُلْزِلُوا۟	زُلْزِلُ	ز ل ز ل	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:zulozilu|ROOT:zlzl|3MP | SUFFIX|PRON:3MP
w-s033-a011-w005	33:11	33:11	5	33:11:5	زِلْزَالًا	زِلْزَال	ز ل ز ل	N					STEM|POS:N|LEM:zilozaAl|ROOT:zlzl|M|INDEF|ACC
w-s033-a011-w006	33:11	33:11	6	33:11:6	شَدِيدًا	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|ACC
w-s033-a012-w001	33:12	33:12	1	33:12:1	وَإِذْ	إِذ		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*
w-s033-a012-w002	33:12	33:12	2	33:12:2	يَقُولُ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS
w-s033-a012-w003	33:12	33:12	3	33:12:3	ٱلْمُنَٰفِقُونَ	مُنَٰفِقُون	ن ف ق	N			ACT	III	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(III)|LEM:muna`fiquwn|ROOT:nfq|MP|NOM
w-s033-a012-w004	33:12	33:12	4	33:12:4	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s033-a012-w005	33:12	33:12	5	33:12:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s033-a012-w006	33:12	33:12	6	33:12:6	قُلُوبِهِم	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN | SUFFIX|PRON:3MP
w-s033-a012-w007	33:12	33:12	7	33:12:7	مَّرَضٌ	مَّرَض	م ر ض	N					STEM|POS:N|LEM:m~araD|ROOT:mrD|M|INDEF|NOM
w-s033-a012-w008	33:12	33:12	8	33:12:8	مَّا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s033-a012-w009	33:12	33:12	9	33:12:9	وَعَدَنَا	وَعَدَ	و ع د	V	PERF				STEM|POS:V|PERF|LEM:waEada|ROOT:wEd|3MS | SUFFIX|PRON:1P
w-s033-a012-w010	33:12	33:12	10	33:12:10	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s033-a012-w011	33:12	33:12	11	33:12:11	وَرَسُولُهُۥٓ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|NOM | SUFFIX|PRON:3MS
w-s033-a012-w012	33:12	33:12	12	33:12:12	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s033-a012-w013	33:12	33:12	13	33:12:13	غُرُورًا	غُرُور	غ ر ر	N					STEM|POS:N|LEM:guruwr|ROOT:grr|M|INDEF|ACC
w-s033-a013-w001	33:13	33:13	1	33:13:1	وَإِذْ	إِذ		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*
w-s033-a013-w002	33:13	33:13	2	33:13:2	قَالَت	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s033-a013-w003	33:13	33:13	3	33:13:3	طَّآئِفَةٌ	طَآئِفَة	ط و ف	N					STEM|POS:N|LEM:TaA^}ifap|ROOT:Twf|F|INDEF|NOM
w-s033-a013-w004	33:13	33:13	4	33:13:4	مِّنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s033-a013-w005	33:13	33:13	5	33:13:5	يَٰٓأَهْلَ	أَهْل	ء ه ل	N					PREFIX|ya+ | STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|ACC
w-s033-a013-w006	33:13	33:13	6	33:13:6	يَثْرِبَ	يَثْرِب		PN					STEM|POS:PN|LEM:yavorib|ACC
w-s033-a013-w007	33:13	33:13	7	33:13:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s033-a013-w008	33:13	33:13	8	33:13:8	مُقَامَ	مُقَام	ق و م	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:muqaAm|ROOT:qwm|M|ACC
w-s033-a013-w009	33:13	33:13	9	33:13:9	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s033-a013-w010	33:13	33:13	10	33:13:10	فَٱرْجِعُوا۟	رَجَعَ	ر ج ع	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:rajaEa|ROOT:rjE|2MP | SUFFIX|PRON:2MP
w-s033-a013-w011	33:13	33:13	11	33:13:11	وَيَسْتَـْٔذِنُ	ٱسْتَـْٔذَنَ	ء ذ ن	V	IMPF			X	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(X)|LEM:{sota_#o*ana|ROOT:A*n|3MS
w-s033-a013-w012	33:13	33:13	12	33:13:12	فَرِيقٌ	فَرِيق	ف ر ق	N					STEM|POS:N|LEM:fariyq|ROOT:frq|M|INDEF|NOM
w-s033-a013-w013	33:13	33:13	13	33:13:13	مِّنْهُمُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s033-a013-w014	33:13	33:13	14	33:13:14	ٱلنَّبِىَّ	نَّبِىّ	ن ب ء	N					PREFIX|Al+ | STEM|POS:N|LEM:n~abiY~|ROOT:nbA|M|ACC
w-s033-a013-w015	33:13	33:13	15	33:13:15	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s033-a013-w016	33:13	33:13	16	33:13:16	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s033-a013-w017	33:13	33:13	17	33:13:17	بُيُوتَنَا	بَيْت	ب ي ت	N					STEM|POS:N|LEM:bayot|ROOT:byt|MP|ACC | SUFFIX|PRON:1P
w-s033-a013-w018	33:13	33:13	18	33:13:18	عَوْرَةٌ	عَوْرَة	ع و ر	N					STEM|POS:N|LEM:Eaworap|ROOT:Ewr|F|INDEF|NOM
w-s033-a013-w019	33:13	33:13	19	33:13:19	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s033-a013-w020	33:13	33:13	20	33:13:20	هِىَ			PRON					STEM|POS:PRON|3FS
w-s033-a013-w021	33:13	33:13	21	33:13:21	بِعَوْرَةٍ	عَوْرَة	ع و ر	N					PREFIX|bi+ | STEM|POS:N|LEM:Eaworap|ROOT:Ewr|F|INDEF|GEN
w-s033-a013-w022	33:13	33:13	22	33:13:22	إِن	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s033-a013-w023	33:13	33:13	23	33:13:23	يُرِيدُونَ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MP | SUFFIX|PRON:3MP
w-s033-a013-w024	33:13	33:13	24	33:13:24	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s033-a013-w025	33:13	33:13	25	33:13:25	فِرَارًا	فِرَار	ف ر ر	N					STEM|POS:N|LEM:firaAr|ROOT:frr|M|INDEF|ACC
w-s033-a014-w001	33:14	33:14	1	33:14:1	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s033-a014-w002	33:14	33:14	2	33:14:2	دُخِلَتْ	دَخَلَ	د خ ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:daxala|ROOT:dxl|3FS
w-s033-a014-w003	33:14	33:14	3	33:14:3	عَلَيْهِم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s033-a014-w004	33:14	33:14	4	33:14:4	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s033-a014-w005	33:14	33:14	5	33:14:5	أَقْطَارِهَا	أَقْطَار	ق ط ر	N					STEM|POS:N|LEM:>aqoTaAr|ROOT:qTr|MP|GEN | SUFFIX|PRON:3FS
w-s033-a014-w006	33:14	33:14	6	33:14:6	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s033-a014-w007	33:14	33:14	7	33:14:7	سُئِلُوا۟	سَأَلَ	س ء ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:sa>ala|ROOT:sAl|3MP | SUFFIX|PRON:3MP
w-s033-a014-w008	33:14	33:14	8	33:14:8	ٱلْفِتْنَةَ	فِتْنَة	ف ت ن	N					PREFIX|Al+ | STEM|POS:N|LEM:fitonap|ROOT:ftn|F|ACC
w-s033-a014-w009	33:14	33:14	9	33:14:9	لَءَاتَوْهَا	آتَى	ء ت ي	V	PERF			IV	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3FS
w-s033-a014-w010	33:14	33:14	10	33:14:10	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s033-a014-w011	33:14	33:14	11	33:14:11	تَلَبَّثُوا۟	لَبِثَ	ل ب ث	V	PERF				STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|3MP | SUFFIX|PRON:3MP
w-s033-a014-w012	33:14	33:14	12	33:14:12	بِهَآ			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s033-a014-w013	33:14	33:14	13	33:14:13	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s033-a014-w014	33:14	33:14	14	33:14:14	يَسِيرًا	يَسِير	ي س ر	N					STEM|POS:N|LEM:yasiyr|ROOT:ysr|MS|INDEF|ACC
w-s033-a015-w001	33:15	33:15	1	33:15:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s033-a015-w002	33:15	33:15	2	33:15:2	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s033-a015-w003	33:15	33:15	3	33:15:3	عَٰهَدُوا۟	عَٰهَدَ	ع ه د	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:Ea`hada|ROOT:Ehd|3MP | SUFFIX|PRON:3MP
w-s033-a015-w004	33:15	33:15	4	33:15:4	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s033-a015-w005	33:15	33:15	5	33:15:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s033-a015-w006	33:15	33:15	6	33:15:6	قَبْلُ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s033-a015-w007	33:15	33:15	7	33:15:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s033-a015-w008	33:15	33:15	8	33:15:8	يُوَلُّونَ	وَلَّىٰ	و ل ي	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:wal~aY`|ROOT:wly|3MP | SUFFIX|PRON:3MP
w-s033-a015-w009	33:15	33:15	9	33:15:9	ٱلْأَدْبَٰرَ	دُبُر	د ب ر	N					PREFIX|Al+ | STEM|POS:N|LEM:dubur|ROOT:dbr|MP|ACC
w-s033-a015-w010	33:15	33:15	10	33:15:10	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s033-a015-w011	33:15	33:15	11	33:15:11	عَهْدُ	عَهْد	ع ه د	N					STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|NOM
w-s033-a015-w012	33:15	33:15	12	33:15:12	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s033-a015-w013	33:15	33:15	13	33:15:13	مَسْـُٔولًا	مَسْـُٔول	س ء ل	N			PASS		STEM|POS:N|PASS|PCPL|LEM:maso_#uwl|ROOT:sAl|M|INDEF|ACC
w-s033-a016-w001	33:16	33:16	1	33:16:1	قُل	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s033-a016-w002	33:16	33:16	2	33:16:2	لَّن	لَن		NEG					STEM|POS:NEG|LEM:lan
w-s033-a016-w003	33:16	33:16	3	33:16:3	يَنفَعَكُمُ	نَفَعَ	ن ف ع	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:nafaEa|ROOT:nfE|3MS|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s033-a016-w004	33:16	33:16	4	33:16:4	ٱلْفِرَارُ	فِرَار	ف ر ر	N					PREFIX|Al+ | STEM|POS:N|LEM:firaAr|ROOT:frr|M|NOM
w-s033-a016-w005	33:16	33:16	5	33:16:5	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s033-a016-w006	33:16	33:16	6	33:16:6	فَرَرْتُم	فَرَّتْ	ف ر ر	V	PERF				STEM|POS:V|PERF|LEM:far~ato|ROOT:frr|2MP | SUFFIX|PRON:2MP
w-s033-a016-w007	33:16	33:16	7	33:16:7	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s033-a016-w008	33:16	33:16	8	33:16:8	ٱلْمَوْتِ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN
w-s033-a016-w009	33:16	33:16	9	33:16:9	أَوِ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s033-a016-w010	33:16	33:16	10	33:16:10	ٱلْقَتْلِ	قَتْل	ق ت ل	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:qatol|ROOT:qtl|M|GEN
w-s033-a016-w011	33:16	33:16	11	33:16:11	وَإِذًا	إِذًا		SUR					PREFIX|w:CONJ+ | STEM|POS:SUR|LEM:<i*FA
w-s033-a016-w012	33:16	33:16	12	33:16:12	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s033-a016-w013	33:16	33:16	13	33:16:13	تُمَتَّعُونَ	مَّتَّعْ	م ت ع	V	IMPF		PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:m~at~aEo|ROOT:mtE|2MP | SUFFIX|PRON:2MP
w-s033-a016-w014	33:16	33:16	14	33:16:14	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s033-a016-w015	33:16	33:16	15	33:16:15	قَلِيلًا	قَلِيل	ق ل ل	N					STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC
w-s033-a017-w001	33:17	33:17	1	33:17:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s033-a017-w002	33:17	33:17	2	33:17:2	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s033-a017-w003	33:17	33:17	3	33:17:3	ذَا	ذَا		DEM					STEM|POS:DEM|LEM:*aA|MS
w-s033-a017-w004	33:17	33:17	4	33:17:4	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s033-a017-w005	33:17	33:17	5	33:17:5	يَعْصِمُكُم	يَعْصِمُ	ع ص م	V	IMPF				STEM|POS:V|IMPF|LEM:yaEoSimu|ROOT:ESm|3MS | SUFFIX|PRON:2MP
w-s033-a017-w006	33:17	33:17	6	33:17:6	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s033-a017-w007	33:17	33:17	7	33:17:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s033-a017-w008	33:17	33:17	8	33:17:8	إِنْ	إِن		COND					STEM|POS:COND|LEM:<in
w-s033-a017-w009	33:17	33:17	9	33:17:9	أَرَادَ	أَرَادَ	ر و د	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s033-a017-w010	33:17	33:17	10	33:17:10	بِكُمْ			PRON					PREFIX|bi+ | STEM|POS:PRON|2MP
w-s033-a017-w011	33:17	33:17	11	33:17:11	سُوٓءًا	سُوٓء	س و ء	N					STEM|POS:N|LEM:suw^'|ROOT:swA|M|INDEF|ACC
w-s033-a017-w012	33:17	33:17	12	33:17:12	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s033-a017-w013	33:17	33:17	13	33:17:13	أَرَادَ	أَرَادَ	ر و د	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s033-a017-w014	33:17	33:17	14	33:17:14	بِكُمْ			PRON					PREFIX|bi+ | STEM|POS:PRON|2MP
w-s033-a017-w015	33:17	33:17	15	33:17:15	رَحْمَةً	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC
w-s033-a017-w016	33:17	33:17	16	33:17:16	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s033-a017-w017	33:17	33:17	17	33:17:17	يَجِدُونَ	وَجَدَ	و ج د	V	IMPF				STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|3MP | SUFFIX|PRON:3MP
w-s033-a017-w018	33:17	33:17	18	33:17:18	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s033-a017-w019	33:17	33:17	19	33:17:19	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s033-a017-w020	33:17	33:17	20	33:17:20	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s033-a017-w021	33:17	33:17	21	33:17:21	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s033-a017-w022	33:17	33:17	22	33:17:22	وَلِيًّا	وَلِىّ	و ل ي	N					STEM|POS:N|LEM:waliY~|ROOT:wly|M|INDEF|ACC
w-s033-a017-w023	33:17	33:17	23	33:17:23	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s033-a017-w024	33:17	33:17	24	33:17:24	نَصِيرًا	نَصِير	ن ص ر	N					STEM|POS:N|LEM:naSiyr|ROOT:nSr|MS|INDEF|ACC
w-s033-a018-w001	33:18	33:18	1	33:18:1	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s033-a018-w002	33:18	33:18	2	33:18:2	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s033-a018-w003	33:18	33:18	3	33:18:3	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s033-a018-w004	33:18	33:18	4	33:18:4	ٱلْمُعَوِّقِينَ	مُعَوِّقِين	ع و ق	N			ACT	II	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:muEaw~iqiyn|ROOT:Ewq|MP|ACC
w-s033-a018-w005	33:18	33:18	5	33:18:5	مِنكُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s033-a018-w006	33:18	33:18	6	33:18:6	وَٱلْقَآئِلِينَ	قَآئِل	ق و ل	N			ACT		PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:qaA^}il|ROOT:qwl|MP|ACC
w-s033-a018-w007	33:18	33:18	7	33:18:7	لِإِخْوَٰنِهِمْ	أَخ	ء خ و	N					PREFIX|l:P+ | STEM|POS:N|LEM:>ax|ROOT:Axw|MP|GEN | SUFFIX|PRON:3MP
w-s033-a018-w008	33:18	33:18	8	33:18:8	هَلُمَّ	لُمَّ	ل م م	V	IMPV				PREFIX|ha+ | STEM|POS:V|IMPV|LEM:lum~a|ROOT:lmm|2MP
w-s033-a018-w009	33:18	33:18	9	33:18:9	إِلَيْنَا	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1P
w-s033-a018-w010	33:18	33:18	10	33:18:10	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
