attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:33:9:23	33:9	33:9	23	w-s033-a009-w019	33:9:19	m-w-s033-a009-w019-01			بـ	position_crosswalk	morpheme_aligned
q:33:9:24	33:9	33:9	24	w-s033-a009-w019	33:9:19	m-w-s033-a009-w019-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:33:9:25	33:9	33:9	25	w-s033-a009-w020	33:9:20	m-w-s033-a009-w020-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:33:9:26	33:9	33:9	26	w-s033-a009-w021	33:9:21	m-w-s033-a009-w021-01	بَصِيرَاً	ب ص ر	بـ	position_crosswalk	morpheme_aligned
q:33:10:1	33:10	33:10	1	w-s033-a010-w001	33:10:1	m-w-s033-a010-w001-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:33:10:2	33:10	33:10	2	w-s033-a010-w002	33:10:2	m-w-s033-a010-w002-01	جَاءُوكُمْ	ج ي أ	مِن	position_crosswalk	morpheme_aligned
q:33:10:3	33:10	33:10	3	w-s033-a010-w003	33:10:3	m-w-s033-a010-w003-01			مِن	position_crosswalk	morpheme_aligned
q:33:10:4	33:10	33:10	4	w-s033-a010-w004	33:10:4	m-w-s033-a010-w004-01	فَوْقِكُمْ	ف و ق	مِن	position_crosswalk	morpheme_aligned
q:33:10:6	33:10	33:10	6	w-s033-a010-w005	33:10:5	m-w-s033-a010-w005-02			مِن	position_crosswalk	morpheme_aligned
q:33:10:7	33:10	33:10	7	w-s033-a010-w006	33:10:6	m-w-s033-a010-w006-01	أَسْفَلَ	س ف ل	مِن	position_crosswalk	morpheme_aligned
q:33:10:8	33:10	33:10	8	w-s033-a010-w007	33:10:7	m-w-s033-a010-w007-02;m-w-s033-a010-w007-01			مِن	position_crosswalk	morpheme_aligned
q:33:10:10	33:10	33:10	10	w-s033-a010-w008	33:10:8	m-w-s033-a010-w008-02	وَإِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:33:10:11	33:10	33:10	11	w-s033-a010-w009	33:10:9	m-w-s033-a010-w009-01	زَاغَتِ	ز ي غ		position_crosswalk	morpheme_aligned
q:33:10:12	33:10	33:10	12	w-s033-a010-w010	33:10:10	m-w-s033-a010-w010-02	الْأَبْصَارُ	ب ص ر		position_crosswalk	morpheme_aligned
q:33:10:14	33:10	33:10	14	w-s033-a010-w011	33:10:11	m-w-s033-a010-w011-02	وَبَلَغَتِ	ب ل غ		position_crosswalk	morpheme_aligned
q:33:10:15	33:10	33:10	15	w-s033-a010-w012	33:10:12	m-w-s033-a010-w012-02	الْقُلُوبُ	ق ل ب		position_crosswalk	morpheme_aligned
q:33:10:16	33:10	33:10	16	w-s033-a010-w013	33:10:13	m-w-s033-a010-w013-02	الْحَنَاجِرَ	ح ن ج ر		position_crosswalk	morpheme_aligned
q:33:10:18	33:10	33:10	18	w-s033-a010-w014	33:10:14	m-w-s033-a010-w014-02	وَتَظُنُّونَ	ظ ن ن	بـ	position_crosswalk	morpheme_aligned
q:33:10:19	33:10	33:10	19	w-s033-a010-w015	33:10:15	m-w-s033-a010-w015-01			بـ	position_crosswalk	morpheme_aligned
q:33:10:20	33:10	33:10	20	w-s033-a010-w015	33:10:15	m-w-s033-a010-w015-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:33:10:21	33:10	33:10	21	w-s033-a010-w016	33:10:16	m-w-s033-a010-w016-02	الظُّنُونَا	ظ ن ن		position_crosswalk	morpheme_aligned
q:33:11:1	33:11	33:11	1	w-s033-a011-w001	33:11:1	m-w-s033-a011-w001-01	هُنَالِكَ			position_crosswalk	morpheme_aligned
q:33:11:2	33:11	33:11	2	w-s033-a011-w002	33:11:2	m-w-s033-a011-w002-01	ابْتُلِيَ	ب ل و		position_crosswalk	morpheme_aligned
q:33:11:3	33:11	33:11	3	w-s033-a011-w003	33:11:3	m-w-s033-a011-w003-02	الْمُؤْمِنُونَ	أ م ن		position_crosswalk	morpheme_aligned
q:33:11:5	33:11	33:11	5	w-s033-a011-w004	33:11:4	m-w-s033-a011-w004-02	وَزُلْزِلُوا	ز ل ز ل		position_crosswalk	morpheme_aligned
q:33:11:6	33:11	33:11	6	w-s033-a011-w004	33:11:4	m-w-s033-a011-w004-02	زِلْزَالَاً	ز ل ز ل		surface_root_sequence_fallback	morpheme_aligned
q:33:11:7	33:11	33:11	7	w-s033-a011-w006	33:11:6	m-w-s033-a011-w006-01	شَدِيدَاً	ش د د		position_crosswalk	morpheme_aligned
q:33:12:2	33:12	33:12	2	w-s033-a012-w001	33:12:1	m-w-s033-a012-w001-02	وَإِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:33:12:3	33:12	33:12	3	w-s033-a012-w002	33:12:2	m-w-s033-a012-w002-01	يَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:33:12:4	33:12	33:12	4	w-s033-a012-w003	33:12:3	m-w-s033-a012-w003-02	الْمُنَافِقُونَ	ن ف ق		position_crosswalk	morpheme_aligned
q:33:12:6	33:12	33:12	6	w-s033-a012-w004	33:12:4	m-w-s033-a012-w004-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:33:12:7	33:12	33:12	7	w-s033-a012-w005	33:12:5	m-w-s033-a012-w005-01			فِي	position_crosswalk	morpheme_aligned
q:33:12:8	33:12	33:12	8	w-s033-a012-w006	33:12:6	m-w-s033-a012-w006-01	قُلُوبِهِمْ	ق ل ب	فِي	position_crosswalk	morpheme_aligned
q:33:12:9	33:12	33:12	9	w-s033-a012-w007	33:12:7	m-w-s033-a012-w007-01	مَرَضٌ	م ر ض	فِي	position_crosswalk	morpheme_aligned
q:33:12:10	33:12	33:12	10	w-s033-a012-w008	33:12:8	m-w-s033-a012-w008-01	مَا			position_crosswalk	morpheme_aligned
q:33:12:12	33:12	33:12	12	w-s033-a012-w009	33:12:9	m-w-s033-a012-w009-01;m-w-s033-a012-w009-02	وَعَدَنَا	ع د د		surface_root_sequence_fallback	morpheme_aligned
q:33:12:13	33:12	33:12	13	w-s033-a012-w010	33:12:10	m-w-s033-a012-w010-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:33:12:15	33:12	33:12	15	w-s033-a012-w011	33:12:11	m-w-s033-a012-w011-02	وَرَسُولُهُ	ر س ل		surface_root_sequence_fallback	morpheme_aligned
q:33:12:17	33:12	33:12	17	w-s033-a012-w013	33:12:13	m-w-s033-a012-w013-01	غُرُورَاً	غ ر ر		surface_root_sequence_fallback	morpheme_aligned
q:33:13:2	33:13	33:13	2	w-s033-a013-w001	33:13:1	m-w-s033-a013-w001-02	وَإِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:33:13:3	33:13	33:13	3	w-s033-a013-w002	33:13:2	m-w-s033-a013-w002-01	قَالَتْ	ق و ل		position_crosswalk	morpheme_aligned
q:33:13:4	33:13	33:13	4	w-s033-a013-w003	33:13:3	m-w-s033-a013-w003-01	طَائِفَةٌ	ط و ف	مِن	position_crosswalk	morpheme_aligned
q:33:13:5	33:13	33:13	5	w-s033-a013-w004	33:13:4	m-w-s033-a013-w004-02;m-w-s033-a013-w004-01			مِن	position_crosswalk	morpheme_aligned
q:33:13:6	33:13	33:13	6	w-s033-a013-w005	33:13:5	m-w-s033-a013-w005-02	يَاأَهْلَ			position_crosswalk	morpheme_aligned
q:33:13:7	33:13	33:13	7	w-s033-a013-w005	33:13:5	m-w-s033-a013-w005-02	يَاأَهْلَ	أ ه ل		position_crosswalk	morpheme_aligned
q:33:13:8	33:13	33:13	8	w-s033-a013-w006	33:13:6	m-w-s033-a013-w006-01	يَثْرِبَ	ث ر ب		position_crosswalk	morpheme_aligned
q:33:13:9	33:13	33:13	9	w-s033-a013-w007	33:13:7	m-w-s033-a013-w007-01	لَا			position_crosswalk	morpheme_aligned
q:33:13:10	33:13	33:13	10	w-s033-a013-w008	33:13:8	m-w-s033-a013-w008-01	مُقَامَ	ق و م	لـ	position_crosswalk	morpheme_aligned
q:33:13:11	33:13	33:13	11	w-s033-a013-w009	33:13:9	m-w-s033-a013-w009-02;m-w-s033-a013-w009-01	لَكُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:33:13:15	33:13	33:13	15	w-s033-a013-w011	33:13:11	m-w-s033-a013-w011-02	وَيَسْتَأْذِنُ	أ ذ ن		position_crosswalk	morpheme_aligned
q:33:13:16	33:13	33:13	16	w-s033-a013-w012	33:13:12	m-w-s033-a013-w012-01	فَرِيقٌ	ف ر ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:33:13:17	33:13	33:13	17	w-s033-a013-w013	33:13:13	m-w-s033-a013-w013-02;m-w-s033-a013-w013-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:33:13:18	33:13	33:13	18	w-s033-a013-w014	33:13:14	m-w-s033-a013-w014-02	النَّبِيَّ	ن ب أ		surface_root_sequence_fallback	morpheme_aligned
q:33:13:19	33:13	33:13	19	w-s033-a013-w015	33:13:15	m-w-s033-a013-w015-01	يَقُولُونَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:33:13:20	33:13	33:13	20	w-s033-a013-w016	33:13:16	m-w-s033-a013-w016-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:33:13:21	33:13	33:13	21	w-s033-a013-w017	33:13:17	m-w-s033-a013-w017-01	بُيُوتَنَا	ب ي ت		surface_root_sequence_fallback	morpheme_aligned
q:33:13:22	33:13	33:13	22	w-s033-a013-w018	33:13:18	m-w-s033-a013-w018-01	عَوْرَةٌ	ع و ر		surface_root_sequence_fallback	morpheme_aligned
q:33:13:25	33:13	33:13	25	w-s033-a013-w020	33:13:20	m-w-s033-a013-w020-01	هِيَ		بـ	surface_root_sequence_fallback	morpheme_aligned
q:33:13:26	33:13	33:13	26	w-s033-a013-w021	33:13:21	m-w-s033-a013-w021-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:33:13:27	33:13	33:13	27	w-s033-a013-w021	33:13:21	m-w-s033-a013-w021-02	بِعَوْرَةٍ	ع و ر	بـ	position_crosswalk	morpheme_aligned
q:33:13:29	33:13	33:13	29	w-s033-a013-w023	33:13:23	m-w-s033-a013-w023-01	يُرِيدُونَ	ر و د		surface_root_sequence_fallback	morpheme_aligned
q:33:13:31	33:13	33:13	31	w-s033-a013-w025	33:13:25	m-w-s033-a013-w025-01	فِرَارَاً	ف ر ر		surface_root_sequence_fallback	morpheme_aligned
q:33:14:3	33:14	33:14	3	w-s033-a014-w002	33:14:2	m-w-s033-a014-w002-01	دُخِلَتْ	د خ ل	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:33:14:4	33:14	33:14	4	w-s033-a014-w003	33:14:3	m-w-s033-a014-w003-02;m-w-s033-a014-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:33:14:5	33:14	33:14	5	w-s033-a014-w004	33:14:4	m-w-s033-a014-w004-01			مِن	position_crosswalk	morpheme_aligned
q:33:14:6	33:14	33:14	6	w-s033-a014-w005	33:14:5	m-w-s033-a014-w005-01	أَقْطَارِهَا	ق ط ر	مِن	position_crosswalk	morpheme_aligned
q:33:14:8	33:14	33:14	8	w-s033-a014-w007	33:14:7	m-w-s033-a014-w007-01	سُئِلُوا	س أ ل		position_crosswalk	morpheme_aligned
q:33:14:9	33:14	33:14	9	w-s033-a014-w008	33:14:8	m-w-s033-a014-w008-02	الْفِتْنَةَ	ف ت ن		position_crosswalk	morpheme_aligned
q:33:14:11	33:14	33:14	11	w-s033-a014-w009	33:14:9	m-w-s033-a014-w009-02	لَآتَوْهَا	أ ت ي		position_crosswalk	morpheme_aligned
q:33:14:14	33:14	33:14	14	w-s033-a014-w011	33:14:11	m-w-s033-a014-w011-01	تَلَبَّثُوا	ل ب ث	بـ	position_crosswalk	morpheme_aligned
q:33:14:15	33:14	33:14	15	w-s033-a014-w011	33:14:11	m-w-s033-a014-w011-02;m-w-s033-a014-w011-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:33:14:17	33:14	33:14	17	w-s033-a014-w014	33:14:14	m-w-s033-a014-w014-01	يَسِيرَاً	ي س ر		surface_root_sequence_fallback	morpheme_aligned
q:33:15:4	33:15	33:15	4	w-s033-a015-w002	33:15:2	m-w-s033-a015-w002-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:33:15:5	33:15	33:15	5	w-s033-a015-w003	33:15:3	m-w-s033-a015-w003-01	عَاهَدُوا	ع ه د	مِن	position_crosswalk	morpheme_aligned
q:33:15:6	33:15	33:15	6	w-s033-a015-w004	33:15:4	m-w-s033-a015-w004-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:15:7	33:15	33:15	7	w-s033-a015-w005	33:15:5	m-w-s033-a015-w005-01			مِن	position_crosswalk	morpheme_aligned
q:33:15:8	33:15	33:15	8	w-s033-a015-w006	33:15:6	m-w-s033-a015-w006-01	قَبْلُ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:33:15:9	33:15	33:15	9	w-s033-a015-w007	33:15:7	m-w-s033-a015-w007-01	لَا			position_crosswalk	morpheme_aligned
q:33:15:10	33:15	33:15	10	w-s033-a015-w008	33:15:8	m-w-s033-a015-w008-01	يُوَلُّونَ	و ل ي		position_crosswalk	morpheme_aligned
q:33:15:11	33:15	33:15	11	w-s033-a015-w009	33:15:9	m-w-s033-a015-w009-02	الْأَدْبَارَ	د ب ر		position_crosswalk	morpheme_aligned
q:33:15:13	33:15	33:15	13	w-s033-a015-w010	33:15:10	m-w-s033-a015-w010-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:33:15:14	33:15	33:15	14	w-s033-a015-w011	33:15:11	m-w-s033-a015-w011-01	عَهْدُ	ع ه د		position_crosswalk	morpheme_aligned
q:33:15:15	33:15	33:15	15	w-s033-a015-w012	33:15:12	m-w-s033-a015-w012-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:15:16	33:15	33:15	16	w-s033-a015-w013	33:15:13	m-w-s033-a015-w013-01	مَسْئُولَاً	س أ ل		position_crosswalk	morpheme_aligned
q:33:16:1	33:16	33:16	1	w-s033-a016-w001	33:16:1	m-w-s033-a016-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:33:16:2	33:16	33:16	2	w-s033-a016-w002	33:16:2	m-w-s033-a016-w002-01	لَنْ	ل ي ن		position_crosswalk	morpheme_aligned
q:33:16:3	33:16	33:16	3	w-s033-a016-w003	33:16:3	m-w-s033-a016-w003-01;m-w-s033-a016-w003-02	يَنْفَعَكُمُ	ن ف ع		position_crosswalk	morpheme_aligned
q:33:16:4	33:16	33:16	4	w-s033-a016-w004	33:16:4	m-w-s033-a016-w004-02	الْفِرَارُ	ف ر ر		position_crosswalk	morpheme_aligned
q:33:16:6	33:16	33:16	6	w-s033-a016-w004	33:16:4	m-w-s033-a016-w004-02	فَرَرْتُمْ	ف ر ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:33:16:7	33:16	33:16	7	w-s033-a016-w007	33:16:7	m-w-s033-a016-w007-01			مِن	position_crosswalk	morpheme_aligned
q:33:16:8	33:16	33:16	8	w-s033-a016-w008	33:16:8	m-w-s033-a016-w008-02	الْمَوْتِ	م و ت	مِن	position_crosswalk	morpheme_aligned
q:33:16:10	33:16	33:16	10	w-s033-a016-w010	33:16:10	m-w-s033-a016-w010-02	الْقَتْلِ	ق ت ل	مِن	position_crosswalk	morpheme_aligned
q:33:16:12	33:16	33:16	12	w-s033-a016-w011	33:16:11	m-w-s033-a016-w011-02	وَإِذَاً	أ ذ ي		position_crosswalk	morpheme_aligned
q:33:16:14	33:16	33:16	14	w-s033-a016-w013	33:16:13	m-w-s033-a016-w013-01	تُمَتَّعُونَ	م ت ع		position_crosswalk	morpheme_aligned
q:33:16:16	33:16	33:16	16	w-s033-a016-w015	33:16:15	m-w-s033-a016-w015-01	قَلِيلَاً	ق ل ل		position_crosswalk	morpheme_aligned
q:33:17:1	33:17	33:17	1	w-s033-a017-w001	33:17:1	m-w-s033-a017-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:33:17:2	33:17	33:17	2	w-s033-a017-w002	33:17:2	m-w-s033-a017-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:33:17:3	33:17	33:17	3	w-s033-a017-w003	33:17:3	m-w-s033-a017-w003-01	ذَا	ذ و و		position_crosswalk	morpheme_aligned
q:33:17:4	33:17	33:17	4	w-s033-a017-w004	33:17:4	m-w-s033-a017-w004-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:33:17:5	33:17	33:17	5	w-s033-a017-w005	33:17:5	m-w-s033-a017-w005-01;m-w-s033-a017-w005-02	يَعْصِمُكُمْ	ع ص م	مِن	position_crosswalk	morpheme_aligned
q:33:17:6	33:17	33:17	6	w-s033-a017-w006	33:17:6	m-w-s033-a017-w006-01			مِن	position_crosswalk	morpheme_aligned
q:33:17:7	33:17	33:17	7	w-s033-a017-w007	33:17:7	m-w-s033-a017-w007-01	اللَّهِ	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:33:17:9	33:17	33:17	9	w-s033-a017-w009	33:17:9	m-w-s033-a017-w009-01	أَرَادَ	ر و د	بـ	position_crosswalk	morpheme_aligned
q:33:17:10	33:17	33:17	10	w-s033-a017-w010	33:17:10	m-w-s033-a017-w010-01			بـ	position_crosswalk	morpheme_aligned
q:33:17:11	33:17	33:17	11	w-s033-a017-w010	33:17:10	m-w-s033-a017-w010-02	بِكُمْ	ك م م	بـ	position_crosswalk	morpheme_aligned
q:33:17:12	33:17	33:17	12	w-s033-a017-w011	33:17:11	m-w-s033-a017-w011-01	سُوءَاً	س و أ		position_crosswalk	morpheme_aligned
q:33:17:14	33:17	33:17	14	w-s033-a017-w013	33:17:13	m-w-s033-a017-w013-01	أَرَادَ	ر و د	بـ	position_crosswalk	morpheme_aligned
q:33:17:15	33:17	33:17	15	w-s033-a017-w014	33:17:14	m-w-s033-a017-w014-01			بـ	position_crosswalk	morpheme_aligned
q:33:17:16	33:17	33:17	16	w-s033-a017-w014	33:17:14	m-w-s033-a017-w014-02	بِكُمْ	ك م م	بـ	position_crosswalk	morpheme_aligned
q:33:17:17	33:17	33:17	17	w-s033-a017-w015	33:17:15	m-w-s033-a017-w015-01	رَحْمَةً	ر ح م		position_crosswalk	morpheme_aligned
q:33:17:20	33:17	33:17	20	w-s033-a017-w017	33:17:17	m-w-s033-a017-w017-01	يَجِدُونَ	ج د د	لـ;مِن	position_crosswalk	morpheme_aligned
q:33:17:21	33:17	33:17	21	w-s033-a017-w018	33:17:18	m-w-s033-a017-w018-01			لـ	position_crosswalk	morpheme_aligned
q:33:17:22	33:17	33:17	22	w-s033-a017-w018	33:17:18	m-w-s033-a017-w018-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:33:17:23	33:17	33:17	23	w-s033-a017-w019	33:17:19	m-w-s033-a017-w019-01			مِن	position_crosswalk	morpheme_aligned
q:33:17:24	33:17	33:17	24	w-s033-a017-w020	33:17:20	m-w-s033-a017-w020-01	دُونِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:33:17:25	33:17	33:17	25	w-s033-a017-w021	33:17:21	m-w-s033-a017-w021-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:17:26	33:17	33:17	26	w-s033-a017-w022	33:17:22	m-w-s033-a017-w022-01	وَلِيَّاً	و ل ي		position_crosswalk	morpheme_aligned
q:33:17:29	33:17	33:17	29	w-s033-a017-w024	33:17:24	m-w-s033-a017-w024-01	نَصِيرَاً	ن ص ر		position_crosswalk	morpheme_aligned
q:33:18:2	33:18	33:18	2	w-s033-a018-w002	33:18:2	m-w-s033-a018-w002-01	يَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:33:18:3	33:18	33:18	3	w-s033-a018-w003	33:18:3	m-w-s033-a018-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:18:4	33:18	33:18	4	w-s033-a018-w004	33:18:4	m-w-s033-a018-w004-02	الْمُعَوِّقِينَ	ع و ق	مِن	position_crosswalk	morpheme_aligned
q:33:18:5	33:18	33:18	5	w-s033-a018-w005	33:18:5	m-w-s033-a018-w005-02;m-w-s033-a018-w005-01			مِن	position_crosswalk	morpheme_aligned
q:33:18:7	33:18	33:18	7	w-s033-a018-w006	33:18:6	m-w-s033-a018-w006-03	وَالْقَائِلِينَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:33:18:8	33:18	33:18	8	w-s033-a018-w006	33:18:6	m-w-s033-a018-w006-03			لـ	surface_root_sequence_fallback	morpheme_aligned
q:33:18:9	33:18	33:18	9	w-s033-a018-w007	33:18:7	m-w-s033-a018-w007-02	لِإِخْوَانِهِمْ	أ خ و	لـ	position_crosswalk	morpheme_aligned
q:33:18:10	33:18	33:18	10	w-s033-a018-w008	33:18:8	m-w-s033-a018-w008-02	هَلُمَّ	ه ل م	إِلَى	position_crosswalk	morpheme_aligned
q:33:18:11	33:18	33:18	11	w-s033-a018-w009	33:18:9	m-w-s033-a018-w009-02;m-w-s033-a018-w009-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:33:18:14	33:18	33:18	14	w-s033-a018-w011	33:18:11	m-w-s033-a018-w011-01	يَأْتُونَ	أ ت ي		surface_root_sequence_fallback	morpheme_aligned
q:33:18:15	33:18	33:18	15	w-s033-a018-w012	33:18:12	m-w-s033-a018-w012-02	الْبَأْسَ	ب أ س		surface_root_sequence_fallback	morpheme_aligned
q:33:18:17	33:18	33:18	17	w-s033-a018-w014	33:18:14	m-w-s033-a018-w014-01	قَلِيلَاً	ق ل ل		surface_root_sequence_fallback	morpheme_aligned
q:33:19:1	33:19	33:19	1	w-s033-a019-w001	33:19:1	m-w-s033-a019-w001-01	أَشِحَّةً	ش ح ح	عَلَى	position_crosswalk	morpheme_aligned
q:33:19:2	33:19	33:19	2	w-s033-a019-w002	33:19:2	m-w-s033-a019-w002-02;m-w-s033-a019-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:33:19:5	33:19	33:19	5	w-s033-a019-w004	33:19:4	m-w-s033-a019-w004-01	جَاءَ	ج ي أ		position_crosswalk	morpheme_aligned
q:33:19:6	33:19	33:19	6	w-s033-a019-w005	33:19:5	m-w-s033-a019-w005-02	الْخَوْفُ	خ و ف		position_crosswalk	morpheme_aligned
q:33:19:7	33:19	33:19	7	w-s033-a019-w006	33:19:6	m-w-s033-a019-w006-01	رَأَيْتَهُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:33:19:8	33:19	33:19	8	w-s033-a019-w007	33:19:7	m-w-s033-a019-w007-01	يَنْظُرُونَ	ن ظ ر	إِلَى	position_crosswalk	morpheme_aligned
q:33:19:9	33:19	33:19	9	w-s033-a019-w008	33:19:8	m-w-s033-a019-w008-02;m-w-s033-a019-w008-01			إِلَى	position_crosswalk	morpheme_aligned
q:33:19:10	33:19	33:19	10	w-s033-a019-w009	33:19:9	m-w-s033-a019-w009-01	تَدُورُ	د و ر	كـ	position_crosswalk	morpheme_aligned
q:33:19:11	33:19	33:19	11	w-s033-a019-w010	33:19:10	m-w-s033-a019-w010-01	أَعْيُنُهُمْ	ع ي ن		position_crosswalk	morpheme_aligned
q:33:19:12	33:19	33:19	12	w-s033-a019-w011	33:19:11	m-w-s033-a019-w011-01			كـ	position_crosswalk	morpheme_aligned
q:33:19:13	33:19	33:19	13	w-s033-a019-w011	33:19:11	m-w-s033-a019-w011-02	كَالَّذِي	ل ل ذ	كـ	position_crosswalk	morpheme_aligned
q:33:19:14	33:19	33:19	14	w-s033-a019-w012	33:19:12	m-w-s033-a019-w012-01	يُغْشَى	غ ش و	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:33:19:15	33:19	33:19	15	w-s033-a019-w013	33:19:13	m-w-s033-a019-w013-02;m-w-s033-a019-w013-01			عَلَى	position_crosswalk	morpheme_aligned
q:33:19:16	33:19	33:19	16	w-s033-a019-w014	33:19:14	m-w-s033-a019-w014-01			مِن	position_crosswalk	morpheme_aligned
q:33:19:17	33:19	33:19	17	w-s033-a019-w015	33:19:15	m-w-s033-a019-w015-02	الْمَوْتِ	م و ت	مِن	position_crosswalk	morpheme_aligned
q:33:19:20	33:19	33:19	20	w-s033-a019-w017	33:19:17	m-w-s033-a019-w017-01	ذَهَبَ	ذ ه ب		position_crosswalk	morpheme_aligned
q:33:19:21	33:19	33:19	21	w-s033-a019-w018	33:19:18	m-w-s033-a019-w018-02	الْخَوْفُ	خ و ف		position_crosswalk	morpheme_aligned
q:33:19:22	33:19	33:19	22	w-s033-a019-w019	33:19:19	m-w-s033-a019-w019-01	سَلَقُوكُمْ	س ل ق	بـ	position_crosswalk	morpheme_aligned
q:33:19:23	33:19	33:19	23	w-s033-a019-w020	33:19:20	m-w-s033-a019-w020-01			بـ	position_crosswalk	morpheme_aligned
q:33:19:24	33:19	33:19	24	w-s033-a019-w020	33:19:20	m-w-s033-a019-w020-02	بِأَلْسِنَةٍ	ل س ن	بـ	position_crosswalk	morpheme_aligned
q:33:19:25	33:19	33:19	25	w-s033-a019-w021	33:19:21	m-w-s033-a019-w021-01	حِدَادٍ	ح د د		position_crosswalk	morpheme_aligned
q:33:19:26	33:19	33:19	26	w-s033-a019-w022	33:19:22	m-w-s033-a019-w022-01	أَشِحَّةً	ش ح ح	عَلَى	position_crosswalk	morpheme_aligned
q:33:19:27	33:19	33:19	27	w-s033-a019-w023	33:19:23	m-w-s033-a019-w023-01			عَلَى	position_crosswalk	morpheme_aligned
q:33:19:28	33:19	33:19	28	w-s033-a019-w024	33:19:24	m-w-s033-a019-w024-02	الْخَيْرِ	خ ي ر	عَلَى	position_crosswalk	morpheme_aligned
q:33:19:29	33:19	33:19	29	w-s033-a019-w025	33:19:25	m-w-s033-a019-w025-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:33:19:31	33:19	33:19	31	w-s033-a019-w027	33:19:27	m-w-s033-a019-w027-01	يُؤْمِنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:33:19:33	33:19	33:19	33	w-s033-a019-w028	33:19:28	m-w-s033-a019-w028-02	فَأَحْبَطَ	ح ب ط		position_crosswalk	morpheme_aligned
q:33:19:34	33:19	33:19	34	w-s033-a019-w029	33:19:29	m-w-s033-a019-w029-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:19:35	33:19	33:19	35	w-s033-a019-w030	33:19:30	m-w-s033-a019-w030-01	أَعْمَالَهُمْ	ع م ل		position_crosswalk	morpheme_aligned
q:33:19:37	33:19	33:19	37	w-s033-a019-w031	33:19:31	m-w-s033-a019-w031-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:33:19:38	33:19	33:19	38	w-s033-a019-w032	33:19:32	m-w-s033-a019-w032-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:33:19:39	33:19	33:19	39	w-s033-a019-w033	33:19:33	m-w-s033-a019-w033-01			عَلَى	position_crosswalk	morpheme_aligned
q:33:19:40	33:19	33:19	40	w-s033-a019-w034	33:19:34	m-w-s033-a019-w034-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:33:19:41	33:19	33:19	41	w-s033-a019-w035	33:19:35	m-w-s033-a019-w035-01	يَسِيرَاً	ي س ر	عَلَى	position_crosswalk	morpheme_aligned
q:33:20:1	33:20	33:20	1	w-s033-a020-w001	33:20:1	m-w-s033-a020-w001-01	يَحْسَبُونَ	ح س ب		position_crosswalk	morpheme_aligned
