cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-33_26-01835	33:26	w-s033-a026-w013	w-s033-a026-w001	ف ر ق	ن ز ل	12	8	11	2	11	15	intra_ayah:33:26:root:45
co-33_26-01836	33:26	w-s033-a026-w016	w-s033-a026-w001	ف ر ق	ن ز ل	15	8	11	2	11	15	intra_ayah:33:26:root:45
co-33_26-01837	33:26	w-s033-a026-w014	w-s033-a026-w009	ق ت ل	ق ذ ف	5	4	4	1	1	1	intra_ayah:33:26:root:46
co-33_26-01838	33:26	w-s033-a026-w014	w-s033-a026-w011	ق ت ل	ق ل ب	3	3	3	1	8	11	intra_ayah:33:26:root:47
co-33_26-01839	33:26	w-s033-a026-w014	w-s033-a026-w006	ق ت ل	ك ت ب	8	6	6	1	14	29	intra_ayah:33:26:root:48
co-33_26-01840	33:26	w-s033-a026-w014	w-s033-a026-w001	ق ت ل	ن ز ل	13	9	9	1	4	7	intra_ayah:33:26:root:49
co-33_26-01841	33:26	w-s033-a026-w015	w-s033-a026-w013	ء س ر	ف ر ق	2	1	2	2	2	3	intra_ayah:33:26:root:5
co-33_26-01842	33:26	w-s033-a026-w015	w-s033-a026-w016	ء س ر	ف ر ق	1	1	2	2	2	3	intra_ayah:33:26:root:5
co-33_26-01843	33:26	w-s033-a026-w009	w-s033-a026-w011	ق ذ ف	ق ل ب	2	1	1	1	2	2	intra_ayah:33:26:root:50
co-33_26-01844	33:26	w-s033-a026-w009	w-s033-a026-w006	ق ذ ف	ك ت ب	3	2	2	1	2	2	intra_ayah:33:26:root:51
co-33_26-01845	33:26	w-s033-a026-w009	w-s033-a026-w001	ق ذ ف	ن ز ل	8	5	5	1	1	1	intra_ayah:33:26:root:52
co-33_26-01846	33:26	w-s033-a026-w011	w-s033-a026-w006	ق ل ب	ك ت ب	5	3	3	1	12	15	intra_ayah:33:26:root:53
co-33_26-01847	33:26	w-s033-a026-w011	w-s033-a026-w001	ق ل ب	ن ز ل	10	6	6	1	14	16	intra_ayah:33:26:root:54
co-33_26-01848	33:26	w-s033-a026-w006	w-s033-a026-w001	ك ت ب	ن ز ل	5	3	3	1	63	86	intra_ayah:33:26:root:55
co-33_26-01849	33:26	w-s033-a026-w015	w-s033-a026-w014	ء س ر	ق ت ل	1	1	1	1	2	2	intra_ayah:33:26:root:6
co-33_26-01850	33:26	w-s033-a026-w015	w-s033-a026-w009	ء س ر	ق ذ ف	6	5	5	1	1	1	intra_ayah:33:26:root:7
co-33_26-01851	33:26	w-s033-a026-w015	w-s033-a026-w011	ء س ر	ق ل ب	4	4	4	1	2	2	intra_ayah:33:26:root:8
co-33_26-01852	33:26	w-s033-a026-w015	w-s033-a026-w006	ء س ر	ك ت ب	9	7	7	1	2	2	intra_ayah:33:26:root:9
co-33_27-01853	33:27	w-s033-a027-w002	w-s033-a027-w009	ء ر ض	ء ل ه	7	3	6	2	215	380	intra_ayah:33:27:root:1
co-33_27-01854	33:27	w-s033-a027-w005	w-s033-a027-w009	ء ر ض	ء ل ه	4	3	6	2	215	380	intra_ayah:33:27:root:1
co-33_27-01855	33:27	w-s033-a027-w009	w-s033-a027-w003	ء ل ه	د و ر	6	5	5	1	27	54	intra_ayah:33:27:root:10
co-33_27-01856	33:27	w-s033-a027-w009	w-s033-a027-w012	ء ل ه	ش ي ء	3	2	2	1	282	596	intra_ayah:33:27:root:11
co-33_27-01857	33:27	w-s033-a027-w009	w-s033-a027-w013	ء ل ه	ق د ر	4	3	3	1	64	127	intra_ayah:33:27:root:12
co-33_27-01858	33:27	w-s033-a027-w009	w-s033-a027-w011	ء ل ه	ك ل ل	2	1	1	1	149	285	intra_ayah:33:27:root:13
co-33_27-01859	33:27	w-s033-a027-w009	w-s033-a027-w008	ء ل ه	ك و ن	1	1	1	1	441	974	intra_ayah:33:27:root:14
co-33_27-01860	33:27	w-s033-a027-w009	w-s033-a027-w004	ء ل ه	م و ل	5	4	4	1	44	79	intra_ayah:33:27:root:15
co-33_27-01861	33:27	w-s033-a027-w009	w-s033-a027-w001	ء ل ه	و ر ث	8	7	7	1	13	26	intra_ayah:33:27:root:16
co-33_27-01862	33:27	w-s033-a027-w009	w-s033-a027-w007	ء ل ه	و ط ء	2	2	2	1	4	11	intra_ayah:33:27:root:17
co-33_27-01863	33:27	w-s033-a027-w003	w-s033-a027-w012	د و ر	ش ي ء	9	7	7	1	5	7	intra_ayah:33:27:root:18
co-33_27-01864	33:27	w-s033-a027-w003	w-s033-a027-w013	د و ر	ق د ر	10	8	8	1	1	1	intra_ayah:33:27:root:19
co-33_27-01865	33:27	w-s033-a027-w002	w-s033-a027-w003	ء ر ض	د و ر	1	1	2	2	8	9	intra_ayah:33:27:root:2
co-33_27-01866	33:27	w-s033-a027-w005	w-s033-a027-w003	ء ر ض	د و ر	2	1	2	2	8	9	intra_ayah:33:27:root:2
co-33_27-01867	33:27	w-s033-a027-w003	w-s033-a027-w011	د و ر	ك ل ل	8	6	6	1	4	5	intra_ayah:33:27:root:20
co-33_27-01868	33:27	w-s033-a027-w003	w-s033-a027-w008	د و ر	ك و ن	5	4	4	1	16	21	intra_ayah:33:27:root:21
co-33_27-01869	33:27	w-s033-a027-w003	w-s033-a027-w004	د و ر	م و ل	1	1	1	1	2	2	intra_ayah:33:27:root:22
co-33_27-01870	33:27	w-s033-a027-w003	w-s033-a027-w001	د و ر	و ر ث	2	2	2	1	2	2	intra_ayah:33:27:root:23
co-33_27-01871	33:27	w-s033-a027-w003	w-s033-a027-w007	د و ر	و ط ء	4	3	3	1	1	1	intra_ayah:33:27:root:24
co-33_27-01872	33:27	w-s033-a027-w012	w-s033-a027-w013	ش ي ء	ق د ر	1	1	1	1	64	89	intra_ayah:33:27:root:25
co-33_27-01873	33:27	w-s033-a027-w012	w-s033-a027-w011	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:33:27:root:26
co-33_27-01874	33:27	w-s033-a027-w012	w-s033-a027-w008	ش ي ء	ك و ن	4	3	3	1	98	144	intra_ayah:33:27:root:27
co-33_27-01875	33:27	w-s033-a027-w012	w-s033-a027-w004	ش ي ء	م و ل	8	6	6	1	12	12	intra_ayah:33:27:root:28
co-33_27-01876	33:27	w-s033-a027-w012	w-s033-a027-w001	ش ي ء	و ر ث	11	9	9	1	7	7	intra_ayah:33:27:root:29
co-33_27-01877	33:27	w-s033-a027-w002	w-s033-a027-w012	ء ر ض	ش ي ء	10	5	8	2	74	101	intra_ayah:33:27:root:3
co-33_27-01878	33:27	w-s033-a027-w005	w-s033-a027-w012	ء ر ض	ش ي ء	7	5	8	2	74	101	intra_ayah:33:27:root:3
co-33_27-01879	33:27	w-s033-a027-w012	w-s033-a027-w007	ش ي ء	و ط ء	5	4	4	1	2	2	intra_ayah:33:27:root:30
co-33_27-01880	33:27	w-s033-a027-w013	w-s033-a027-w011	ق د ر	ك ل ل	2	2	2	1	45	53	intra_ayah:33:27:root:31
co-33_27-01881	33:27	w-s033-a027-w013	w-s033-a027-w008	ق د ر	ك و ن	5	4	4	1	17	25	intra_ayah:33:27:root:32
co-33_27-01882	33:27	w-s033-a027-w013	w-s033-a027-w004	ق د ر	م و ل	9	7	7	1	2	2	intra_ayah:33:27:root:33
co-33_27-01883	33:27	w-s033-a027-w013	w-s033-a027-w001	ق د ر	و ر ث	12	10	10	1	1	1	intra_ayah:33:27:root:34
co-33_27-01884	33:27	w-s033-a027-w013	w-s033-a027-w007	ق د ر	و ط ء	6	5	5	1	1	1	intra_ayah:33:27:root:35
co-33_27-01885	33:27	w-s033-a027-w011	w-s033-a027-w008	ك ل ل	ك و ن	3	2	2	1	77	125	intra_ayah:33:27:root:36
co-33_27-01886	33:27	w-s033-a027-w011	w-s033-a027-w004	ك ل ل	م و ل	7	5	5	1	3	4	intra_ayah:33:27:root:37
co-33_27-01887	33:27	w-s033-a027-w011	w-s033-a027-w001	ك ل ل	و ر ث	10	8	8	1	6	8	intra_ayah:33:27:root:38
co-33_27-01888	33:27	w-s033-a027-w011	w-s033-a027-w007	ك ل ل	و ط ء	4	3	3	1	1	1	intra_ayah:33:27:root:39
co-33_27-01889	33:27	w-s033-a027-w002	w-s033-a027-w013	ء ر ض	ق د ر	11	6	9	2	31	39	intra_ayah:33:27:root:4
co-33_27-01890	33:27	w-s033-a027-w005	w-s033-a027-w013	ء ر ض	ق د ر	8	6	9	2	31	39	intra_ayah:33:27:root:4
co-33_27-01891	33:27	w-s033-a027-w008	w-s033-a027-w004	ك و ن	م و ل	4	3	3	1	20	26	intra_ayah:33:27:root:40
co-33_27-01892	33:27	w-s033-a027-w008	w-s033-a027-w001	ك و ن	و ر ث	7	6	6	1	9	24	intra_ayah:33:27:root:41
co-33_27-01893	33:27	w-s033-a027-w008	w-s033-a027-w007	ك و ن	و ط ء	1	1	1	1	2	3	intra_ayah:33:27:root:42
co-33_27-01894	33:27	w-s033-a027-w004	w-s033-a027-w001	م و ل	و ر ث	3	3	3	1	1	1	intra_ayah:33:27:root:43
co-33_27-01895	33:27	w-s033-a027-w004	w-s033-a027-w007	م و ل	و ط ء	3	2	2	1	1	1	intra_ayah:33:27:root:44
co-33_27-01896	33:27	w-s033-a027-w001	w-s033-a027-w007	و ر ث	و ط ء	6	5	5	1	1	1	intra_ayah:33:27:root:45
co-33_27-01897	33:27	w-s033-a027-w002	w-s033-a027-w011	ء ر ض	ك ل ل	9	4	7	2	62	70	intra_ayah:33:27:root:5
co-33_27-01898	33:27	w-s033-a027-w005	w-s033-a027-w011	ء ر ض	ك ل ل	6	4	7	2	62	70	intra_ayah:33:27:root:5
co-33_27-01899	33:27	w-s033-a027-w002	w-s033-a027-w008	ء ر ض	ك و ن	6	2	5	2	91	149	intra_ayah:33:27:root:6
co-33_27-01900	33:27	w-s033-a027-w005	w-s033-a027-w008	ء ر ض	ك و ن	3	2	5	2	91	149	intra_ayah:33:27:root:6
co-33_27-01901	33:27	w-s033-a027-w002	w-s033-a027-w004	ء ر ض	م و ل	2	1	2	2	1	2	intra_ayah:33:27:root:7
co-33_27-01902	33:27	w-s033-a027-w005	w-s033-a027-w004	ء ر ض	م و ل	1	1	2	2	1	2	intra_ayah:33:27:root:7
co-33_27-01903	33:27	w-s033-a027-w002	w-s033-a027-w001	ء ر ض	و ر ث	1	1	4	2	10	11	intra_ayah:33:27:root:8
co-33_27-01904	33:27	w-s033-a027-w005	w-s033-a027-w001	ء ر ض	و ر ث	4	1	4	2	10	11	intra_ayah:33:27:root:8
co-33_27-01905	33:27	w-s033-a027-w002	w-s033-a027-w007	ء ر ض	و ط ء	5	1	4	2	1	2	intra_ayah:33:27:root:9
co-33_27-01906	33:27	w-s033-a027-w005	w-s033-a027-w007	ء ر ض	و ط ء	2	1	4	2	1	2	intra_ayah:33:27:root:9
co-33_28-01907	33:28	w-s033-a028-w015	w-s033-a028-w008	ج م ل	ح ي ي	7	7	7	1	1	1	intra_ayah:33:28:root:1
co-33_28-01908	33:28	w-s033-a028-w015	w-s033-a028-w012	ج م ل	م ت ع	3	3	3	1	2	2	intra_ayah:33:28:root:10
co-33_28-01909	33:28	w-s033-a028-w015	w-s033-a028-w002	ج م ل	ن ب ء	13	12	12	1	1	1	intra_ayah:33:28:root:11
co-33_28-01910	33:28	w-s033-a028-w008	w-s033-a028-w009	ح ي ي	د ن و	1	1	1	1	66	79	intra_ayah:33:28:root:12
co-33_28-01911	33:28	w-s033-a028-w008	w-s033-a028-w007	ح ي ي	ر و د	1	1	1	1	8	9	intra_ayah:33:28:root:13
co-33_28-01912	33:28	w-s033-a028-w008	w-s033-a028-w004	ح ي ي	ز و ج	4	3	3	1	3	4	intra_ayah:33:28:root:14
co-33_28-01913	33:28	w-s033-a028-w008	w-s033-a028-w010	ح ي ي	ز ي ن	2	2	2	1	13	14	intra_ayah:33:28:root:15
co-33_28-01914	33:28	w-s033-a028-w008	w-s033-a028-w013	ح ي ي	س ر ح	5	5	6	2	1	2	intra_ayah:33:28:root:16
co-33_28-01915	33:28	w-s033-a028-w008	w-s033-a028-w014	ح ي ي	س ر ح	6	5	6	2	1	2	intra_ayah:33:28:root:16
co-33_28-01916	33:28	w-s033-a028-w008	w-s033-a028-w011	ح ي ي	ع ل و	3	3	3	1	4	4	intra_ayah:33:28:root:17
co-33_28-01917	33:28	w-s033-a028-w008	w-s033-a028-w003	ح ي ي	ق و ل	5	4	4	1	41	68	intra_ayah:33:28:root:18
co-33_28-01918	33:28	w-s033-a028-w008	w-s033-a028-w006	ح ي ي	ك و ن	2	2	2	1	28	47	intra_ayah:33:28:root:19
co-33_28-01919	33:28	w-s033-a028-w015	w-s033-a028-w009	ج م ل	د ن و	6	6	6	1	1	1	intra_ayah:33:28:root:2
co-33_28-01920	33:28	w-s033-a028-w008	w-s033-a028-w012	ح ي ي	م ت ع	4	4	4	1	16	21	intra_ayah:33:28:root:20
co-33_28-01921	33:28	w-s033-a028-w008	w-s033-a028-w002	ح ي ي	ن ب ء	6	5	5	1	5	8	intra_ayah:33:28:root:21
co-33_28-01922	33:28	w-s033-a028-w009	w-s033-a028-w007	د ن و	ر و د	2	2	2	1	14	21	intra_ayah:33:28:root:22
co-33_28-01923	33:28	w-s033-a028-w009	w-s033-a028-w004	د ن و	ز و ج	5	4	4	1	3	4	intra_ayah:33:28:root:23
co-33_28-01924	33:28	w-s033-a028-w009	w-s033-a028-w010	د ن و	ز ي ن	1	1	1	1	15	17	intra_ayah:33:28:root:24
co-33_28-01925	33:28	w-s033-a028-w009	w-s033-a028-w013	د ن و	س ر ح	4	4	5	2	1	2	intra_ayah:33:28:root:25
co-33_28-01926	33:28	w-s033-a028-w009	w-s033-a028-w014	د ن و	س ر ح	5	4	5	2	1	2	intra_ayah:33:28:root:25
co-33_28-01927	33:28	w-s033-a028-w009	w-s033-a028-w011	د ن و	ع ل و	2	2	2	1	1	1	intra_ayah:33:28:root:26
co-33_28-01928	33:28	w-s033-a028-w009	w-s033-a028-w003	د ن و	ق و ل	6	5	5	1	28	38	intra_ayah:33:28:root:27
co-33_28-01929	33:28	w-s033-a028-w009	w-s033-a028-w006	د ن و	ك و ن	3	3	3	1	34	47	intra_ayah:33:28:root:28
co-33_28-01930	33:28	w-s033-a028-w009	w-s033-a028-w012	د ن و	م ت ع	3	3	3	1	18	24	intra_ayah:33:28:root:29
co-33_28-01931	33:28	w-s033-a028-w015	w-s033-a028-w007	ج م ل	ر و د	8	8	8	1	1	1	intra_ayah:33:28:root:3
co-33_28-01932	33:28	w-s033-a028-w009	w-s033-a028-w002	د ن و	ن ب ء	7	6	6	1	8	9	intra_ayah:33:28:root:30
co-33_28-01933	33:28	w-s033-a028-w007	w-s033-a028-w004	ر و د	ز و ج	3	2	2	1	3	5	intra_ayah:33:28:root:31
co-33_28-01934	33:28	w-s033-a028-w007	w-s033-a028-w010	ر و د	ز ي ن	3	3	3	1	4	5	intra_ayah:33:28:root:32
co-33_28-01935	33:28	w-s033-a028-w007	w-s033-a028-w013	ر و د	س ر ح	6	6	7	2	1	2	intra_ayah:33:28:root:33
co-33_28-01936	33:28	w-s033-a028-w007	w-s033-a028-w014	ر و د	س ر ح	7	6	7	2	1	2	intra_ayah:33:28:root:33
co-33_28-01937	33:28	w-s033-a028-w007	w-s033-a028-w011	ر و د	ع ل و	4	4	4	1	2	2	intra_ayah:33:28:root:34
co-33_28-01938	33:28	w-s033-a028-w007	w-s033-a028-w003	ر و د	ق و ل	4	3	3	1	35	70	intra_ayah:33:28:root:35
co-33_28-01939	33:28	w-s033-a028-w007	w-s033-a028-w006	ر و د	ك و ن	1	1	1	1	36	66	intra_ayah:33:28:root:36
co-33_28-01940	33:28	w-s033-a028-w007	w-s033-a028-w012	ر و د	م ت ع	5	5	5	1	1	1	intra_ayah:33:28:root:37
co-33_28-01941	33:28	w-s033-a028-w007	w-s033-a028-w002	ر و د	ن ب ء	5	4	4	1	4	7	intra_ayah:33:28:root:38
co-33_28-01942	33:28	w-s033-a028-w004	w-s033-a028-w010	ز و ج	ز ي ن	6	5	5	1	1	1	intra_ayah:33:28:root:39
co-33_28-01943	33:28	w-s033-a028-w015	w-s033-a028-w004	ج م ل	ز و ج	11	10	10	1	1	1	intra_ayah:33:28:root:4
co-33_28-01944	33:28	w-s033-a028-w004	w-s033-a028-w013	ز و ج	س ر ح	9	8	9	2	1	2	intra_ayah:33:28:root:40
co-33_28-01945	33:28	w-s033-a028-w004	w-s033-a028-w014	ز و ج	س ر ح	10	8	9	2	1	2	intra_ayah:33:28:root:40
co-33_28-01946	33:28	w-s033-a028-w004	w-s033-a028-w011	ز و ج	ع ل و	7	6	6	1	1	1	intra_ayah:33:28:root:41
co-33_28-01947	33:28	w-s033-a028-w004	w-s033-a028-w003	ز و ج	ق و ل	1	1	1	1	17	22	intra_ayah:33:28:root:42
co-33_28-01948	33:28	w-s033-a028-w004	w-s033-a028-w006	ز و ج	ك و ن	2	1	1	1	24	41	intra_ayah:33:28:root:43
co-33_28-01949	33:28	w-s033-a028-w004	w-s033-a028-w012	ز و ج	م ت ع	8	7	7	1	5	6	intra_ayah:33:28:root:44
co-33_28-01950	33:28	w-s033-a028-w004	w-s033-a028-w002	ز و ج	ن ب ء	2	2	2	1	9	19	intra_ayah:33:28:root:45
co-33_28-01951	33:28	w-s033-a028-w010	w-s033-a028-w013	ز ي ن	س ر ح	3	3	4	2	1	2	intra_ayah:33:28:root:46
co-33_28-01952	33:28	w-s033-a028-w010	w-s033-a028-w014	ز ي ن	س ر ح	4	3	4	2	1	2	intra_ayah:33:28:root:46
co-33_28-01953	33:28	w-s033-a028-w010	w-s033-a028-w011	ز ي ن	ع ل و	1	1	1	1	1	1	intra_ayah:33:28:root:47
co-33_28-01954	33:28	w-s033-a028-w010	w-s033-a028-w003	ز ي ن	ق و ل	7	6	6	1	11	16	intra_ayah:33:28:root:48
co-33_28-01955	33:28	w-s033-a028-w010	w-s033-a028-w006	ز ي ن	ك و ن	4	4	4	1	12	13	intra_ayah:33:28:root:49
co-33_28-01956	33:28	w-s033-a028-w015	w-s033-a028-w010	ج م ل	ز ي ن	5	5	5	1	1	1	intra_ayah:33:28:root:5
co-33_28-01957	33:28	w-s033-a028-w010	w-s033-a028-w012	ز ي ن	م ت ع	2	2	2	1	4	4	intra_ayah:33:28:root:50
co-33_28-01958	33:28	w-s033-a028-w010	w-s033-a028-w002	ز ي ن	ن ب ء	8	7	7	1	3	3	intra_ayah:33:28:root:51
co-33_28-01959	33:28	w-s033-a028-w013	w-s033-a028-w011	س ر ح	ع ل و	2	2	3	2	1	2	intra_ayah:33:28:root:52
co-33_28-01960	33:28	w-s033-a028-w014	w-s033-a028-w011	س ر ح	ع ل و	3	2	3	2	1	2	intra_ayah:33:28:root:52
co-33_28-01961	33:28	w-s033-a028-w013	w-s033-a028-w003	س ر ح	ق و ل	10	9	10	2	1	2	intra_ayah:33:28:root:53
co-33_28-01962	33:28	w-s033-a028-w014	w-s033-a028-w003	س ر ح	ق و ل	11	9	10	2	1	2	intra_ayah:33:28:root:53
co-33_28-01963	33:28	w-s033-a028-w013	w-s033-a028-w006	س ر ح	ك و ن	7	7	8	2	1	2	intra_ayah:33:28:root:54
co-33_28-01964	33:28	w-s033-a028-w014	w-s033-a028-w006	س ر ح	ك و ن	8	7	8	2	1	2	intra_ayah:33:28:root:54
co-33_28-01965	33:28	w-s033-a028-w013	w-s033-a028-w012	س ر ح	م ت ع	1	1	2	2	2	4	intra_ayah:33:28:root:55
co-33_28-01966	33:28	w-s033-a028-w014	w-s033-a028-w012	س ر ح	م ت ع	2	1	2	2	2	4	intra_ayah:33:28:root:55
co-33_28-01967	33:28	w-s033-a028-w013	w-s033-a028-w002	س ر ح	ن ب ء	11	10	11	2	1	2	intra_ayah:33:28:root:56
co-33_28-01968	33:28	w-s033-a028-w014	w-s033-a028-w002	س ر ح	ن ب ء	12	10	11	2	1	2	intra_ayah:33:28:root:56
co-33_28-01969	33:28	w-s033-a028-w011	w-s033-a028-w003	ع ل و	ق و ل	8	7	7	1	16	24	intra_ayah:33:28:root:57
co-33_28-01970	33:28	w-s033-a028-w011	w-s033-a028-w006	ع ل و	ك و ن	5	5	5	1	14	14	intra_ayah:33:28:root:58
co-33_28-01971	33:28	w-s033-a028-w011	w-s033-a028-w012	ع ل و	م ت ع	1	1	1	1	1	1	intra_ayah:33:28:root:59
co-33_28-01972	33:28	w-s033-a028-w015	w-s033-a028-w013	ج م ل	س ر ح	2	1	2	2	3	5	intra_ayah:33:28:root:6
co-33_28-01973	33:28	w-s033-a028-w015	w-s033-a028-w014	ج م ل	س ر ح	1	1	2	2	3	5	intra_ayah:33:28:root:6
co-33_28-01974	33:28	w-s033-a028-w011	w-s033-a028-w002	ع ل و	ن ب ء	9	8	8	1	2	2	intra_ayah:33:28:root:60
co-33_28-01975	33:28	w-s033-a028-w003	w-s033-a028-w006	ق و ل	ك و ن	3	2	2	1	369	573	intra_ayah:33:28:root:61
co-33_28-01976	33:28	w-s033-a028-w003	w-s033-a028-w012	ق و ل	م ت ع	9	8	8	1	17	21	intra_ayah:33:28:root:62
co-33_28-01977	33:28	w-s033-a028-w003	w-s033-a028-w002	ق و ل	ن ب ء	1	1	1	1	52	87	intra_ayah:33:28:root:63
co-33_28-01978	33:28	w-s033-a028-w006	w-s033-a028-w012	ك و ن	م ت ع	6	6	6	1	16	26	intra_ayah:33:28:root:64
co-33_28-01979	33:28	w-s033-a028-w006	w-s033-a028-w002	ك و ن	ن ب ء	4	3	3	1	58	89	intra_ayah:33:28:root:65
co-33_28-01980	33:28	w-s033-a028-w012	w-s033-a028-w002	م ت ع	ن ب ء	10	9	9	1	3	4	intra_ayah:33:28:root:66
co-33_28-01981	33:28	w-s033-a028-w015	w-s033-a028-w011	ج م ل	ع ل و	4	4	4	1	1	1	intra_ayah:33:28:root:7
co-33_28-01982	33:28	w-s033-a028-w015	w-s033-a028-w003	ج م ل	ق و ل	12	11	11	1	5	5	intra_ayah:33:28:root:8
co-33_28-01983	33:28	w-s033-a028-w015	w-s033-a028-w006	ج م ل	ك و ن	9	9	9	1	1	1	intra_ayah:33:28:root:9
co-33_29-01984	33:29	w-s033-a029-w013	w-s033-a029-w007	ء ج ر	ء خ ر	6	4	4	1	10	11	intra_ayah:33:29:root:1
co-33_29-01985	33:29	w-s033-a029-w007	w-s033-a029-w004	ء خ ر	ء ل ه	3	1	3	2	123	229	intra_ayah:33:29:root:10
co-33_29-01986	33:29	w-s033-a029-w007	w-s033-a029-w009	ء خ ر	ء ل ه	2	1	3	2	123	229	intra_ayah:33:29:root:10
co-33_29-01987	33:29	w-s033-a029-w007	w-s033-a029-w011	ء خ ر	ح س ن	4	3	3	1	15	21	intra_ayah:33:29:root:11
co-33_29-01988	33:29	w-s033-a029-w007	w-s033-a029-w006	ء خ ر	د و ر	1	1	1	1	11	12	intra_ayah:33:29:root:12
co-33_29-01989	33:29	w-s033-a029-w007	w-s033-a029-w005	ء خ ر	ر س ل	2	2	2	1	20	24	intra_ayah:33:29:root:13
co-33_29-01990	33:29	w-s033-a029-w007	w-s033-a029-w003	ء خ ر	ر و د	4	4	4	1	14	24	intra_ayah:33:29:root:14
co-33_29-01991	33:29	w-s033-a029-w007	w-s033-a029-w010	ء خ ر	ع د د	3	2	2	1	9	11	intra_ayah:33:29:root:15
co-33_29-01992	33:29	w-s033-a029-w007	w-s033-a029-w014	ء خ ر	ع ظ م	7	5	5	1	12	15	intra_ayah:33:29:root:16
co-33_29-01993	33:29	w-s033-a029-w007	w-s033-a029-w002	ء خ ر	ك و ن	5	5	5	1	59	76	intra_ayah:33:29:root:17
co-33_29-01994	33:29	w-s033-a029-w004	w-s033-a029-w011	ء ل ه	ح س ن	7	2	6	2	86	167	intra_ayah:33:29:root:18
co-33_29-01995	33:29	w-s033-a029-w009	w-s033-a029-w011	ء ل ه	ح س ن	2	2	6	2	86	167	intra_ayah:33:29:root:18
co-33_29-01996	33:29	w-s033-a029-w004	w-s033-a029-w006	ء ل ه	د و ر	2	2	2	2	27	54	intra_ayah:33:29:root:19
co-33_29-01997	33:29	w-s033-a029-w009	w-s033-a029-w006	ء ل ه	د و ر	3	2	2	2	27	54	intra_ayah:33:29:root:19
co-33_29-01998	33:29	w-s033-a029-w013	w-s033-a029-w004	ء ج ر	ء ل ه	9	3	7	2	54	96	intra_ayah:33:29:root:2
co-33_29-01999	33:29	w-s033-a029-w013	w-s033-a029-w009	ء ج ر	ء ل ه	4	3	7	2	54	96	intra_ayah:33:29:root:2
co-33_29-02000	33:29	w-s033-a029-w004	w-s033-a029-w005	ء ل ه	ر س ل	1	1	3	2	211	488	intra_ayah:33:29:root:20
co-33_29-02001	33:29	w-s033-a029-w009	w-s033-a029-w005	ء ل ه	ر س ل	4	1	3	2	211	488	intra_ayah:33:29:root:20
co-33_29-02002	33:29	w-s033-a029-w004	w-s033-a029-w003	ء ل ه	ر و د	1	1	5	2	65	146	intra_ayah:33:29:root:21
co-33_29-02003	33:29	w-s033-a029-w009	w-s033-a029-w003	ء ل ه	ر و د	6	1	5	2	65	146	intra_ayah:33:29:root:21
co-33_29-02004	33:29	w-s033-a029-w004	w-s033-a029-w010	ء ل ه	ع د د	6	1	5	2	26	56	intra_ayah:33:29:root:22
co-33_29-02005	33:29	w-s033-a029-w009	w-s033-a029-w010	ء ل ه	ع د د	1	1	5	2	26	56	intra_ayah:33:29:root:22
co-33_29-02006	33:29	w-s033-a029-w004	w-s033-a029-w014	ء ل ه	ع ظ م	10	4	8	2	69	126	intra_ayah:33:29:root:23
co-33_29-02007	33:29	w-s033-a029-w009	w-s033-a029-w014	ء ل ه	ع ظ م	5	4	8	2	69	126	intra_ayah:33:29:root:23
co-33_29-02008	33:29	w-s033-a029-w004	w-s033-a029-w002	ء ل ه	ك و ن	2	2	6	2	441	974	intra_ayah:33:29:root:24
co-33_29-02009	33:29	w-s033-a029-w009	w-s033-a029-w002	ء ل ه	ك و ن	7	2	6	2	441	974	intra_ayah:33:29:root:24
co-33_29-02010	33:29	w-s033-a029-w011	w-s033-a029-w006	ح س ن	د و ر	5	4	4	1	6	10	intra_ayah:33:29:root:25
co-33_29-02011	33:29	w-s033-a029-w011	w-s033-a029-w005	ح س ن	ر س ل	6	5	5	1	11	13	intra_ayah:33:29:root:26
co-33_29-02012	33:29	w-s033-a029-w011	w-s033-a029-w003	ح س ن	ر و د	8	7	7	1	6	7	intra_ayah:33:29:root:27
co-33_29-02013	33:29	w-s033-a029-w011	w-s033-a029-w010	ح س ن	ع د د	1	1	1	1	2	2	intra_ayah:33:29:root:28
co-33_29-02014	33:29	w-s033-a029-w011	w-s033-a029-w014	ح س ن	ع ظ م	3	2	2	1	8	9	intra_ayah:33:29:root:29
co-33_29-02015	33:29	w-s033-a029-w013	w-s033-a029-w011	ء ج ر	ح س ن	2	1	1	1	22	24	intra_ayah:33:29:root:3
co-33_29-02016	33:29	w-s033-a029-w011	w-s033-a029-w002	ح س ن	ك و ن	9	8	8	1	36	43	intra_ayah:33:29:root:30
co-33_29-02017	33:29	w-s033-a029-w006	w-s033-a029-w005	د و ر	ر س ل	1	1	1	1	3	3	intra_ayah:33:29:root:31
co-33_29-02018	33:29	w-s033-a029-w006	w-s033-a029-w003	د و ر	ر و د	3	3	3	1	2	2	intra_ayah:33:29:root:32
co-33_29-02019	33:29	w-s033-a029-w006	w-s033-a029-w010	د و ر	ع د د	4	3	3	1	2	2	intra_ayah:33:29:root:33
co-33_29-02020	33:29	w-s033-a029-w006	w-s033-a029-w014	د و ر	ع ظ م	8	6	6	1	1	1	intra_ayah:33:29:root:34
