source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s033-a017-w008	33:17	8	إِنْ	w-s033-a017-w008	33:17:8	one_to_one
t-s033-a017-w009	33:17	9	أَرَادَ	w-s033-a017-w009	33:17:9	one_to_one
t-s033-a017-w010	33:17	10	بِكُمْ	w-s033-a017-w010	33:17:10	one_to_one
t-s033-a017-w011	33:17	11	سُوٓءًا	w-s033-a017-w011	33:17:11	one_to_one
t-s033-a017-w012	33:17	12	أَوْ	w-s033-a017-w012	33:17:12	one_to_one
t-s033-a017-w013	33:17	13	أَرَادَ	w-s033-a017-w013	33:17:13	one_to_one
t-s033-a017-w014	33:17	14	بِكُمْ	w-s033-a017-w014	33:17:14	one_to_one
t-s033-a017-w015	33:17	15	رَحْمَةًۭ	w-s033-a017-w015	33:17:15	one_to_one
t-s033-a017-w016	33:17	16	وَلَا	w-s033-a017-w016	33:17:16	one_to_one
t-s033-a017-w017	33:17	17	يَجِدُونَ	w-s033-a017-w017	33:17:17	one_to_one
t-s033-a017-w018	33:17	18	لَهُم	w-s033-a017-w018	33:17:18	one_to_one
t-s033-a017-w019	33:17	19	مِّن	w-s033-a017-w019	33:17:19	one_to_one
t-s033-a017-w020	33:17	20	دُونِ	w-s033-a017-w020	33:17:20	one_to_one
t-s033-a017-w021	33:17	21	ٱللَّهِ	w-s033-a017-w021	33:17:21	one_to_one
t-s033-a017-w022	33:17	22	وَلِيًّۭا	w-s033-a017-w022	33:17:22	one_to_one
t-s033-a017-w023	33:17	23	وَلَا	w-s033-a017-w023	33:17:23	one_to_one
t-s033-a017-w024	33:17	24	نَصِيرًۭا	w-s033-a017-w024	33:17:24	one_to_one
t-s033-a018-w001	33:18	1	قَدْ	w-s033-a018-w001	33:18:1	one_to_one
t-s033-a018-w002	33:18	2	يَعْلَمُ	w-s033-a018-w002	33:18:2	one_to_one
t-s033-a018-w003	33:18	3	ٱللَّهُ	w-s033-a018-w003	33:18:3	one_to_one
t-s033-a018-w004	33:18	4	ٱلْمُعَوِّقِينَ	w-s033-a018-w004	33:18:4	one_to_one
t-s033-a018-w005	33:18	5	مِنكُمْ	w-s033-a018-w005	33:18:5	one_to_one
t-s033-a018-w006	33:18	6	وَٱلْقَآئِلِينَ	w-s033-a018-w006	33:18:6	one_to_one
t-s033-a018-w007	33:18	7	لِإِخْوَٰنِهِمْ	w-s033-a018-w007	33:18:7	one_to_one
t-s033-a018-w008	33:18	8	هَلُمَّ	w-s033-a018-w008	33:18:8	one_to_one
t-s033-a018-w009	33:18	9	إِلَيْنَا	w-s033-a018-w009	33:18:9	one_to_one
t-s033-a018-w010	33:18	10	وَلَا	w-s033-a018-w010	33:18:10	one_to_one
t-s033-a018-w011	33:18	11	يَأْتُونَ	w-s033-a018-w011	33:18:11	one_to_one
t-s033-a018-w012	33:18	12	ٱلْبَأْسَ	w-s033-a018-w012	33:18:12	one_to_one
t-s033-a018-w013	33:18	13	إِلَّا	w-s033-a018-w013	33:18:13	one_to_one
t-s033-a018-w014	33:18	14	قَلِيلًا	w-s033-a018-w014	33:18:14	one_to_one
t-s033-a019-w001	33:19	1	أَشِحَّةً	w-s033-a019-w001	33:19:1	one_to_one
t-s033-a019-w002	33:19	2	عَلَيْكُمْ	w-s033-a019-w002	33:19:2	one_to_one
t-s033-a019-w003	33:19	3	فَإِذَا	w-s033-a019-w003	33:19:3	one_to_one
t-s033-a019-w004	33:19	4	جَآءَ	w-s033-a019-w004	33:19:4	one_to_one
t-s033-a019-w005	33:19	5	ٱلْخَوْفُ	w-s033-a019-w005	33:19:5	one_to_one
t-s033-a019-w006	33:19	6	رَأَيْتَهُمْ	w-s033-a019-w006	33:19:6	one_to_one
t-s033-a019-w007	33:19	7	يَنظُرُونَ	w-s033-a019-w007	33:19:7	one_to_one
t-s033-a019-w008	33:19	8	إِلَيْكَ	w-s033-a019-w008	33:19:8	one_to_one
t-s033-a019-w009	33:19	9	تَدُورُ	w-s033-a019-w009	33:19:9	one_to_one
t-s033-a019-w010	33:19	10	أَعْيُنُهُمْ	w-s033-a019-w010	33:19:10	one_to_one
t-s033-a019-w011	33:19	11	كَٱلَّذِى	w-s033-a019-w011	33:19:11	one_to_one
t-s033-a019-w012	33:19	12	يُغْشَىٰ	w-s033-a019-w012	33:19:12	one_to_one
t-s033-a019-w013	33:19	13	عَلَيْهِ	w-s033-a019-w013	33:19:13	one_to_one
t-s033-a019-w014	33:19	14	مِنَ	w-s033-a019-w014	33:19:14	one_to_one
t-s033-a019-w015	33:19	15	ٱلْمَوْتِ	w-s033-a019-w015	33:19:15	one_to_one
t-s033-a019-w016	33:19	16	فَإِذَا	w-s033-a019-w016	33:19:16	one_to_one
t-s033-a019-w017	33:19	17	ذَهَبَ	w-s033-a019-w017	33:19:17	one_to_one
t-s033-a019-w018	33:19	18	ٱلْخَوْفُ	w-s033-a019-w018	33:19:18	one_to_one
t-s033-a019-w019	33:19	19	سَلَقُوكُم	w-s033-a019-w019	33:19:19	one_to_one
t-s033-a019-w020	33:19	20	بِأَلْسِنَةٍ	w-s033-a019-w020	33:19:20	one_to_one
t-s033-a019-w021	33:19	21	حِدَادٍ	w-s033-a019-w021	33:19:21	one_to_one
t-s033-a019-w022	33:19	22	أَشِحَّةً	w-s033-a019-w022	33:19:22	one_to_one
t-s033-a019-w023	33:19	23	عَلَى	w-s033-a019-w023	33:19:23	one_to_one
t-s033-a019-w024	33:19	24	ٱلْخَيْرِ	w-s033-a019-w024	33:19:24	one_to_one
t-s033-a019-w025	33:19	25	أُو۟لَٰٓئِكَ	w-s033-a019-w025	33:19:25	one_to_one
t-s033-a019-w026	33:19	26	لَمْ	w-s033-a019-w026	33:19:26	one_to_one
t-s033-a019-w027	33:19	27	يُؤْمِنُوا۟	w-s033-a019-w027	33:19:27	one_to_one
t-s033-a019-w028	33:19	28	فَأَحْبَطَ	w-s033-a019-w028	33:19:28	one_to_one
t-s033-a019-w029	33:19	29	ٱللَّهُ	w-s033-a019-w029	33:19:29	one_to_one
t-s033-a019-w030	33:19	30	أَعْمَٰلَهُمْ	w-s033-a019-w030	33:19:30	one_to_one
t-s033-a019-w031	33:19	31	وَكَانَ	w-s033-a019-w031	33:19:31	one_to_one
t-s033-a019-w032	33:19	32	ذَٰلِكَ	w-s033-a019-w032	33:19:32	one_to_one
t-s033-a019-w033	33:19	33	عَلَى	w-s033-a019-w033	33:19:33	one_to_one
t-s033-a019-w034	33:19	34	ٱللَّهِ	w-s033-a019-w034	33:19:34	one_to_one
t-s033-a019-w035	33:19	35	يَسِيرًۭا	w-s033-a019-w035	33:19:35	one_to_one
t-s033-a020-w001	33:20	1	يَحْسَبُونَ	w-s033-a020-w001	33:20:1	one_to_one
t-s033-a020-w002	33:20	2	ٱلْأَحْزَابَ	w-s033-a020-w002	33:20:2	one_to_one
t-s033-a020-w003	33:20	3	لَمْ	w-s033-a020-w003	33:20:3	one_to_one
t-s033-a020-w004	33:20	4	يَذْهَبُوا۟	w-s033-a020-w004	33:20:4	one_to_one
t-s033-a020-w005	33:20	5	وَإِن	w-s033-a020-w005	33:20:5	one_to_one
t-s033-a020-w006	33:20	6	يَأْتِ	w-s033-a020-w006	33:20:6	one_to_one
t-s033-a020-w007	33:20	7	ٱلْأَحْزَابُ	w-s033-a020-w007	33:20:7	one_to_one
t-s033-a020-w008	33:20	8	يَوَدُّوا۟	w-s033-a020-w008	33:20:8	one_to_one
t-s033-a020-w009	33:20	9	لَوْ	w-s033-a020-w009	33:20:9	one_to_one
t-s033-a020-w010	33:20	10	أَنَّهُم	w-s033-a020-w010	33:20:10	one_to_one
t-s033-a020-w011	33:20	11	بَادُونَ	w-s033-a020-w011	33:20:11	one_to_one
t-s033-a020-w012	33:20	12	فِى	w-s033-a020-w012	33:20:12	one_to_one
t-s033-a020-w013	33:20	13	ٱلْأَعْرَابِ	w-s033-a020-w013	33:20:13	one_to_one
t-s033-a020-w014	33:20	14	يَسْـَٔلُونَ	w-s033-a020-w014	33:20:14	one_to_one
t-s033-a020-w015	33:20	15	عَنْ	w-s033-a020-w015	33:20:15	one_to_one
t-s033-a020-w016	33:20	16	أَنۢبَآئِكُمْ	w-s033-a020-w016	33:20:16	one_to_one
t-s033-a020-w017	33:20	17	وَلَوْ	w-s033-a020-w017	33:20:17	one_to_one
t-s033-a020-w018	33:20	18	كَانُوا۟	w-s033-a020-w018	33:20:18	one_to_one
t-s033-a020-w019	33:20	19	فِيكُم	w-s033-a020-w019	33:20:19	one_to_one
t-s033-a020-w020	33:20	20	مَّا	w-s033-a020-w020	33:20:20	one_to_one
t-s033-a020-w021	33:20	21	قَٰتَلُوٓا۟	w-s033-a020-w021	33:20:21	one_to_one
t-s033-a020-w022	33:20	22	إِلَّا	w-s033-a020-w022	33:20:22	one_to_one
t-s033-a020-w023	33:20	23	قَلِيلًۭا	w-s033-a020-w023	33:20:23	one_to_one
t-s033-a021-w001	33:21	1	لَّقَدْ	w-s033-a021-w001	33:21:1	one_to_one
t-s033-a021-w002	33:21	2	كَانَ	w-s033-a021-w002	33:21:2	one_to_one
t-s033-a021-w003	33:21	3	لَكُمْ	w-s033-a021-w003	33:21:3	one_to_one
t-s033-a021-w004	33:21	4	فِى	w-s033-a021-w004	33:21:4	one_to_one
t-s033-a021-w005	33:21	5	رَسُولِ	w-s033-a021-w005	33:21:5	one_to_one
t-s033-a021-w006	33:21	6	ٱللَّهِ	w-s033-a021-w006	33:21:6	one_to_one
t-s033-a021-w007	33:21	7	أُسْوَةٌ	w-s033-a021-w007	33:21:7	one_to_one
t-s033-a021-w008	33:21	8	حَسَنَةٌۭ	w-s033-a021-w008	33:21:8	one_to_one
t-s033-a021-w009	33:21	9	لِّمَن	w-s033-a021-w009	33:21:9	one_to_one
t-s033-a021-w010	33:21	10	كَانَ	w-s033-a021-w010	33:21:10	one_to_one
t-s033-a021-w011	33:21	11	يَرْجُوا۟	w-s033-a021-w011	33:21:11	one_to_one
t-s033-a021-w012	33:21	12	ٱللَّهَ	w-s033-a021-w012	33:21:12	one_to_one
t-s033-a021-w013	33:21	13	وَٱلْيَوْمَ	w-s033-a021-w013	33:21:13	one_to_one
t-s033-a021-w014	33:21	14	ٱلْءَاخِرَ	w-s033-a021-w014	33:21:14	one_to_one
t-s033-a021-w015	33:21	15	وَذَكَرَ	w-s033-a021-w015	33:21:15	one_to_one
t-s033-a021-w016	33:21	16	ٱللَّهَ	w-s033-a021-w016	33:21:16	one_to_one
t-s033-a021-w017	33:21	17	كَثِيرًۭا	w-s033-a021-w017	33:21:17	one_to_one
t-s033-a022-w001	33:22	1	وَلَمَّا	w-s033-a022-w001	33:22:1	one_to_one
t-s033-a022-w002	33:22	2	رَءَا	w-s033-a022-w002	33:22:2	one_to_one
t-s033-a022-w003	33:22	3	ٱلْمُؤْمِنُونَ	w-s033-a022-w003	33:22:3	one_to_one
t-s033-a022-w004	33:22	4	ٱلْأَحْزَابَ	w-s033-a022-w004	33:22:4	one_to_one
t-s033-a022-w005	33:22	5	قَالُوا۟	w-s033-a022-w005	33:22:5	one_to_one
t-s033-a022-w006	33:22	6	هَٰذَا	w-s033-a022-w006	33:22:6	one_to_one
t-s033-a022-w007	33:22	7	مَا	w-s033-a022-w007	33:22:7	one_to_one
t-s033-a022-w008	33:22	8	وَعَدَنَا	w-s033-a022-w008	33:22:8	one_to_one
t-s033-a022-w009	33:22	9	ٱللَّهُ	w-s033-a022-w009	33:22:9	one_to_one
t-s033-a022-w010	33:22	10	وَرَسُولُهُۥ	w-s033-a022-w010	33:22:10	one_to_one
t-s033-a022-w011	33:22	11	وَصَدَقَ	w-s033-a022-w011	33:22:11	one_to_one
t-s033-a022-w012	33:22	12	ٱللَّهُ	w-s033-a022-w012	33:22:12	one_to_one
t-s033-a022-w013	33:22	13	وَرَسُولُهُۥ	w-s033-a022-w013	33:22:13	one_to_one
t-s033-a022-w014	33:22	14	وَمَا	w-s033-a022-w014	33:22:14	one_to_one
t-s033-a022-w015	33:22	15	زَادَهُمْ	w-s033-a022-w015	33:22:15	one_to_one
t-s033-a022-w016	33:22	16	إِلَّآ	w-s033-a022-w016	33:22:16	one_to_one
t-s033-a022-w017	33:22	17	إِيمَٰنًۭا	w-s033-a022-w017	33:22:17	one_to_one
t-s033-a022-w018	33:22	18	وَتَسْلِيمًۭا	w-s033-a022-w018	33:22:18	one_to_one
t-s033-a023-w001	33:23	1	مِّنَ	w-s033-a023-w001	33:23:1	one_to_one
t-s033-a023-w002	33:23	2	ٱلْمُؤْمِنِينَ	w-s033-a023-w002	33:23:2	one_to_one
t-s033-a023-w003	33:23	3	رِجَالٌۭ	w-s033-a023-w003	33:23:3	one_to_one
t-s033-a023-w004	33:23	4	صَدَقُوا۟	w-s033-a023-w004	33:23:4	one_to_one
t-s033-a023-w005	33:23	5	مَا	w-s033-a023-w005	33:23:5	one_to_one
t-s033-a023-w006	33:23	6	عَٰهَدُوا۟	w-s033-a023-w006	33:23:6	one_to_one
t-s033-a023-w007	33:23	7	ٱللَّهَ	w-s033-a023-w007	33:23:7	one_to_one
t-s033-a023-w008	33:23	8	عَلَيْهِ	w-s033-a023-w008	33:23:8	one_to_one
t-s033-a023-w009	33:23	9	فَمِنْهُم	w-s033-a023-w009	33:23:9	one_to_one
t-s033-a023-w010	33:23	10	مَّن	w-s033-a023-w010	33:23:10	one_to_one
t-s033-a023-w011	33:23	11	قَضَىٰ	w-s033-a023-w011	33:23:11	one_to_one
t-s033-a023-w012	33:23	12	نَحْبَهُۥ	w-s033-a023-w012	33:23:12	one_to_one
t-s033-a023-w013	33:23	13	وَمِنْهُم	w-s033-a023-w013	33:23:13	one_to_one
t-s033-a023-w014	33:23	14	مَّن	w-s033-a023-w014	33:23:14	one_to_one
t-s033-a023-w015	33:23	15	يَنتَظِرُ	w-s033-a023-w015	33:23:15	one_to_one
t-s033-a023-w016	33:23	16	وَمَا	w-s033-a023-w016	33:23:16	one_to_one
t-s033-a023-w017	33:23	17	بَدَّلُوا۟	w-s033-a023-w017	33:23:17	one_to_one
t-s033-a023-w018	33:23	18	تَبْدِيلًۭا	w-s033-a023-w018	33:23:18	one_to_one
t-s033-a024-w001	33:24	1	لِّيَجْزِىَ	w-s033-a024-w001	33:24:1	one_to_one
t-s033-a024-w002	33:24	2	ٱللَّهُ	w-s033-a024-w002	33:24:2	one_to_one
t-s033-a024-w003	33:24	3	ٱلصَّٰدِقِينَ	w-s033-a024-w003	33:24:3	one_to_one
t-s033-a024-w004	33:24	4	بِصِدْقِهِمْ	w-s033-a024-w004	33:24:4	one_to_one
t-s033-a024-w005	33:24	5	وَيُعَذِّبَ	w-s033-a024-w005	33:24:5	one_to_one
t-s033-a024-w006	33:24	6	ٱلْمُنَٰفِقِينَ	w-s033-a024-w006	33:24:6	one_to_one
t-s033-a024-w007	33:24	7	إِن	w-s033-a024-w007	33:24:7	one_to_one
t-s033-a024-w008	33:24	8	شَآءَ	w-s033-a024-w008	33:24:8	one_to_one
t-s033-a024-w009	33:24	9	أَوْ	w-s033-a024-w009	33:24:9	one_to_one
t-s033-a024-w010	33:24	10	يَتُوبَ	w-s033-a024-w010	33:24:10	one_to_one
t-s033-a024-w011	33:24	11	عَلَيْهِمْ	w-s033-a024-w011	33:24:11	one_to_one
t-s033-a024-w012	33:24	12	إِنَّ	w-s033-a024-w012	33:24:12	one_to_one
t-s033-a024-w013	33:24	13	ٱللَّهَ	w-s033-a024-w013	33:24:13	one_to_one
t-s033-a024-w014	33:24	14	كَانَ	w-s033-a024-w014	33:24:14	one_to_one
t-s033-a024-w015	33:24	15	غَفُورًۭا	w-s033-a024-w015	33:24:15	one_to_one
t-s033-a024-w016	33:24	16	رَّحِيمًۭا	w-s033-a024-w016	33:24:16	one_to_one
t-s033-a025-w001	33:25	1	وَرَدَّ	w-s033-a025-w001	33:25:1	one_to_one
t-s033-a025-w002	33:25	2	ٱللَّهُ	w-s033-a025-w002	33:25:2	one_to_one
t-s033-a025-w003	33:25	3	ٱلَّذِينَ	w-s033-a025-w003	33:25:3	one_to_one
t-s033-a025-w004	33:25	4	كَفَرُوا۟	w-s033-a025-w004	33:25:4	one_to_one
t-s033-a025-w005	33:25	5	بِغَيْظِهِمْ	w-s033-a025-w005	33:25:5	one_to_one
t-s033-a025-w006	33:25	6	لَمْ	w-s033-a025-w006	33:25:6	one_to_one
t-s033-a025-w007	33:25	7	يَنَالُوا۟	w-s033-a025-w007	33:25:7	one_to_one
t-s033-a025-w008	33:25	8	خَيْرًۭا	w-s033-a025-w008	33:25:8	one_to_one
t-s033-a025-w009	33:25	9	وَكَفَى	w-s033-a025-w009	33:25:9	one_to_one
t-s033-a025-w010	33:25	10	ٱللَّهُ	w-s033-a025-w010	33:25:10	one_to_one
t-s033-a025-w011	33:25	11	ٱلْمُؤْمِنِينَ	w-s033-a025-w011	33:25:11	one_to_one
t-s033-a025-w012	33:25	12	ٱلْقِتَالَ	w-s033-a025-w012	33:25:12	one_to_one
t-s033-a025-w013	33:25	13	وَكَانَ	w-s033-a025-w013	33:25:13	one_to_one
t-s033-a025-w014	33:25	14	ٱللَّهُ	w-s033-a025-w014	33:25:14	one_to_one
t-s033-a025-w015	33:25	15	قَوِيًّا	w-s033-a025-w015	33:25:15	one_to_one
t-s033-a025-w016	33:25	16	عَزِيزًۭا	w-s033-a025-w016	33:25:16	one_to_one
t-s033-a026-w001	33:26	1	وَأَنزَلَ	w-s033-a026-w001	33:26:1	one_to_one
t-s033-a026-w002	33:26	2	ٱلَّذِينَ	w-s033-a026-w002	33:26:2	one_to_one
t-s033-a026-w003	33:26	3	ظَٰهَرُوهُم	w-s033-a026-w003	33:26:3	one_to_one
t-s033-a026-w004	33:26	4	مِّنْ	w-s033-a026-w004	33:26:4	one_to_one
t-s033-a026-w005	33:26	5	أَهْلِ	w-s033-a026-w005	33:26:5	one_to_one
t-s033-a026-w006	33:26	6	ٱلْكِتَٰبِ	w-s033-a026-w006	33:26:6	one_to_one
t-s033-a026-w007	33:26	7	مِن	w-s033-a026-w007	33:26:7	one_to_one
t-s033-a026-w008	33:26	8	صَيَاصِيهِمْ	w-s033-a026-w008	33:26:8	one_to_one
t-s033-a026-w009	33:26	9	وَقَذَفَ	w-s033-a026-w009	33:26:9	one_to_one
t-s033-a026-w010	33:26	10	فِى	w-s033-a026-w010	33:26:10	one_to_one
t-s033-a026-w011	33:26	11	قُلُوبِهِمُ	w-s033-a026-w011	33:26:11	one_to_one
t-s033-a026-w012	33:26	12	ٱلرُّعْبَ	w-s033-a026-w012	33:26:12	one_to_one
t-s033-a026-w013	33:26	13	فَرِيقًۭا	w-s033-a026-w013	33:26:13	one_to_one
t-s033-a026-w014	33:26	14	تَقْتُلُونَ	w-s033-a026-w014	33:26:14	one_to_one
t-s033-a026-w015	33:26	15	وَتَأْسِرُونَ	w-s033-a026-w015	33:26:15	one_to_one
t-s033-a026-w016	33:26	16	فَرِيقًۭا	w-s033-a026-w016	33:26:16	one_to_one
t-s033-a027-w001	33:27	1	وَأَوْرَثَكُمْ	w-s033-a027-w001	33:27:1	one_to_one
t-s033-a027-w002	33:27	2	أَرْضَهُمْ	w-s033-a027-w002	33:27:2	one_to_one
t-s033-a027-w003	33:27	3	وَدِيَٰرَهُمْ	w-s033-a027-w003	33:27:3	one_to_one
t-s033-a027-w004	33:27	4	وَأَمْوَٰلَهُمْ	w-s033-a027-w004	33:27:4	one_to_one
t-s033-a027-w005	33:27	5	وَأَرْضًۭا	w-s033-a027-w005	33:27:5	one_to_one
t-s033-a027-w006	33:27	6	لَّمْ	w-s033-a027-w006	33:27:6	one_to_one
t-s033-a027-w007	33:27	7	تَطَـُٔوهَا	w-s033-a027-w007	33:27:7	one_to_one
t-s033-a027-w008	33:27	8	وَكَانَ	w-s033-a027-w008	33:27:8	one_to_one
t-s033-a027-w009	33:27	9	ٱللَّهُ	w-s033-a027-w009	33:27:9	one_to_one
t-s033-a027-w010	33:27	10	عَلَىٰ	w-s033-a027-w010	33:27:10	one_to_one
t-s033-a027-w011	33:27	11	كُلِّ	w-s033-a027-w011	33:27:11	one_to_one
t-s033-a027-w012	33:27	12	شَىْءٍۢ	w-s033-a027-w012	33:27:12	one_to_one
t-s033-a027-w013	33:27	13	قَدِيرًۭا	w-s033-a027-w013	33:27:13	one_to_one
t-s033-a028-w001	33:28	1	يَٰٓأَيُّهَا	w-s033-a028-w001	33:28:1	one_to_one
t-s033-a028-w002	33:28	2	ٱلنَّبِىُّ	w-s033-a028-w002	33:28:2	one_to_one
t-s033-a028-w003	33:28	3	قُل	w-s033-a028-w003	33:28:3	one_to_one
t-s033-a028-w004	33:28	4	لِّأَزْوَٰجِكَ	w-s033-a028-w004	33:28:4	one_to_one
t-s033-a028-w005	33:28	5	إِن	w-s033-a028-w005	33:28:5	one_to_one
t-s033-a028-w006	33:28	6	كُنتُنَّ	w-s033-a028-w006	33:28:6	one_to_one
t-s033-a028-w007	33:28	7	تُرِدْنَ	w-s033-a028-w007	33:28:7	one_to_one
t-s033-a028-w008	33:28	8	ٱلْحَيَوٰةَ	w-s033-a028-w008	33:28:8	one_to_one
t-s033-a028-w009	33:28	9	ٱلدُّنْيَا	w-s033-a028-w009	33:28:9	one_to_one
t-s033-a028-w010	33:28	10	وَزِينَتَهَا	w-s033-a028-w010	33:28:10	one_to_one
t-s033-a028-w011	33:28	11	فَتَعَالَيْنَ	w-s033-a028-w011	33:28:11	one_to_one
t-s033-a028-w012	33:28	12	أُمَتِّعْكُنَّ	w-s033-a028-w012	33:28:12	one_to_one
t-s033-a028-w013	33:28	13	وَأُسَرِّحْكُنَّ	w-s033-a028-w013	33:28:13	one_to_one
t-s033-a028-w014	33:28	14	سَرَاحًۭا	w-s033-a028-w014	33:28:14	one_to_one
t-s033-a028-w015	33:28	15	جَمِيلًۭا	w-s033-a028-w015	33:28:15	one_to_one
t-s033-a029-w001	33:29	1	وَإِن	w-s033-a029-w001	33:29:1	one_to_one
t-s033-a029-w002	33:29	2	كُنتُنَّ	w-s033-a029-w002	33:29:2	one_to_one
t-s033-a029-w003	33:29	3	تُرِدْنَ	w-s033-a029-w003	33:29:3	one_to_one
t-s033-a029-w004	33:29	4	ٱللَّهَ	w-s033-a029-w004	33:29:4	one_to_one
t-s033-a029-w005	33:29	5	وَرَسُولَهُۥ	w-s033-a029-w005	33:29:5	one_to_one
t-s033-a029-w006	33:29	6	وَٱلدَّارَ	w-s033-a029-w006	33:29:6	one_to_one
t-s033-a029-w007	33:29	7	ٱلْءَاخِرَةَ	w-s033-a029-w007	33:29:7	one_to_one
t-s033-a029-w008	33:29	8	فَإِنَّ	w-s033-a029-w008	33:29:8	one_to_one
t-s033-a029-w009	33:29	9	ٱللَّهَ	w-s033-a029-w009	33:29:9	one_to_one
t-s033-a029-w010	33:29	10	أَعَدَّ	w-s033-a029-w010	33:29:10	one_to_one
t-s033-a029-w011	33:29	11	لِلْمُحْسِنَٰتِ	w-s033-a029-w011	33:29:11	one_to_one
t-s033-a029-w012	33:29	12	مِنكُنَّ	w-s033-a029-w012	33:29:12	one_to_one
t-s033-a029-w013	33:29	13	أَجْرًا	w-s033-a029-w013	33:29:13	one_to_one
t-s033-a029-w014	33:29	14	عَظِيمًۭا	w-s033-a029-w014	33:29:14	one_to_one
t-s033-a030-w001	33:30	1	يَٰنِسَآءَ	w-s033-a030-w001	33:30:1	one_to_one
t-s033-a030-w002	33:30	2	ٱلنَّبِىِّ	w-s033-a030-w002	33:30:2	one_to_one
t-s033-a030-w003	33:30	3	مَن	w-s033-a030-w003	33:30:3	one_to_one
t-s033-a030-w004	33:30	4	يَأْتِ	w-s033-a030-w004	33:30:4	one_to_one
t-s033-a030-w005	33:30	5	مِنكُنَّ	w-s033-a030-w005	33:30:5	one_to_one
t-s033-a030-w006	33:30	6	بِفَٰحِشَةٍۢ	w-s033-a030-w006	33:30:6	one_to_one
t-s033-a030-w007	33:30	7	مُّبَيِّنَةٍۢ	w-s033-a030-w007	33:30:7	one_to_one
t-s033-a030-w008	33:30	8	يُضَٰعَفْ	w-s033-a030-w008	33:30:8	one_to_one
t-s033-a030-w009	33:30	9	لَهَا	w-s033-a030-w009	33:30:9	one_to_one
t-s033-a030-w010	33:30	10	ٱلْعَذَابُ	w-s033-a030-w010	33:30:10	one_to_one
t-s033-a030-w011	33:30	11	ضِعْفَيْنِ	w-s033-a030-w011	33:30:11	one_to_one
t-s033-a030-w012	33:30	12	وَكَانَ	w-s033-a030-w012	33:30:12	one_to_one
t-s033-a030-w013	33:30	13	ذَٰلِكَ	w-s033-a030-w013	33:30:13	one_to_one
t-s033-a030-w014	33:30	14	عَلَى	w-s033-a030-w014	33:30:14	one_to_one
t-s033-a030-w015	33:30	15	ٱللَّهِ	w-s033-a030-w015	33:30:15	one_to_one
t-s033-a030-w016	33:30	16	يَسِيرًۭا	w-s033-a030-w016	33:30:16	one_to_one
t-s033-a031-w001	33:31	1	وَمَن	w-s033-a031-w001	33:31:1	one_to_one
t-s033-a031-w002	33:31	2	يَقْنُتْ	w-s033-a031-w002	33:31:2	one_to_one
t-s033-a031-w003	33:31	3	مِنكُنَّ	w-s033-a031-w003	33:31:3	one_to_one
t-s033-a031-w004	33:31	4	لِلَّهِ	w-s033-a031-w004	33:31:4	one_to_one
t-s033-a031-w005	33:31	5	وَرَسُولِهِۦ	w-s033-a031-w005	33:31:5	one_to_one
t-s033-a031-w006	33:31	6	وَتَعْمَلْ	w-s033-a031-w006	33:31:6	one_to_one
t-s033-a031-w007	33:31	7	صَٰلِحًۭا	w-s033-a031-w007	33:31:7	one_to_one
t-s033-a031-w008	33:31	8	نُّؤْتِهَآ	w-s033-a031-w008	33:31:8	one_to_one
t-s033-a031-w009	33:31	9	أَجْرَهَا	w-s033-a031-w009	33:31:9	one_to_one
t-s033-a031-w010	33:31	10	مَرَّتَيْنِ	w-s033-a031-w010	33:31:10	one_to_one
t-s033-a031-w011	33:31	11	وَأَعْتَدْنَا	w-s033-a031-w011	33:31:11	one_to_one
t-s033-a031-w012	33:31	12	لَهَا	w-s033-a031-w012	33:31:12	one_to_one
t-s033-a031-w013	33:31	13	رِزْقًۭا	w-s033-a031-w013	33:31:13	one_to_one
t-s033-a031-w014	33:31	14	كَرِيمًۭا	w-s033-a031-w014	33:31:14	one_to_one
t-s033-a032-w001	33:32	1	يَٰنِسَآءَ	w-s033-a032-w001	33:32:1	one_to_one
t-s033-a032-w002	33:32	2	ٱلنَّبِىِّ	w-s033-a032-w002	33:32:2	one_to_one
t-s033-a032-w003	33:32	3	لَسْتُنَّ	w-s033-a032-w003	33:32:3	one_to_one
t-s033-a032-w004	33:32	4	كَأَحَدٍۢ	w-s033-a032-w004	33:32:4	one_to_one
t-s033-a032-w005	33:32	5	مِّنَ	w-s033-a032-w005	33:32:5	one_to_one
t-s033-a032-w006	33:32	6	ٱلنِّسَآءِ	w-s033-a032-w006	33:32:6	one_to_one
t-s033-a032-w007	33:32	7	إِنِ	w-s033-a032-w007	33:32:7	one_to_one
t-s033-a032-w008	33:32	8	ٱتَّقَيْتُنَّ	w-s033-a032-w008	33:32:8	one_to_one
t-s033-a032-w009	33:32	9	فَلَا	w-s033-a032-w009	33:32:9	one_to_one
t-s033-a032-w010	33:32	10	تَخْضَعْنَ	w-s033-a032-w010	33:32:10	one_to_one
t-s033-a032-w011	33:32	11	بِٱلْقَوْلِ	w-s033-a032-w011	33:32:11	one_to_one
t-s033-a032-w012	33:32	12	فَيَطْمَعَ	w-s033-a032-w012	33:32:12	one_to_one
t-s033-a032-w013	33:32	13	ٱلَّذِى	w-s033-a032-w013	33:32:13	one_to_one
t-s033-a032-w014	33:32	14	فِى	w-s033-a032-w014	33:32:14	one_to_one
