finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-54_49-001	54:49	1	strong	1	1	54:49:4	root_000434	B001	w-s054-a049-w004
f-54_49-001	54:49	1	strong	2	1	54:49:5	root_001205	B001	w-s054-a049-w005
f-54_49-001	54:49	1	strong	2	2	54:49:5	root_001205	B006	w-s054-a049-w005
f-54_49-002	54:49	2	strong	1	1	54:49:5	root_001205	B003	w-s054-a049-w005
f-54_49-002	54:49	2	strong	1	2	54:49:5	root_001205	B005	w-s054-a049-w005
f-54_49-003	54:49	3	strong	1	1	54:49:2	root_001315	B003	w-s054-a049-w002
f-54_49-003	54:49	3	strong	2	1	54:49:3	root_000831	B001	w-s054-a049-w003
f-54_50-001	54:50	1	strong	1	1	54:50:2	root_000051	B002	w-s054-a050-w002
f-54_50-001	54:50	1	strong	2	1	54:50:4	root_001631	B002	w-s054-a050-w004
f-54_50-002	54:50	2	strong	1	1	54:50:5	root_001375	B001	w-s054-a050-w005
f-54_50-002	54:50	2	strong	1	2	54:50:5	root_001375	B002	w-s054-a050-w005
f-54_50-002	54:50	2	strong	2	1	54:50:6	root_000121	B001	w-s054-a050-w006
f-54_50-003	54:50	3	reject	1	1	54:50:2	root_000051	B004	w-s054-a050-w002
f-54_50-004	54:50	4	weak	1	1	54:50:2	root_000051	B001	w-s054-a050-w002
f-54_50-004	54:50	4	weak	1	2	54:50:2	root_000051	B003	w-s054-a050-w002
f-54_51-001	54:51	1	strong	1	1	54:51:3	root_000836	B002	w-s054-a051-w003
f-54_51-001	54:51	1	strong	1	2	54:51:3	root_000836	B007	w-s054-a051-w003
f-54_51-002	54:51	2	reject	1	1	54:51:2	root_001596	B001	w-s054-a051-w002
f-54_51-002	54:51	2	reject	1	2	54:51:2	root_001596	B010	w-s054-a051-w002
f-54_51-003	54:51	3	strong	1	1	54:51:6	root_000516	B003	w-s054-a051-w006
f-54_51-003	54:51	3	strong	1	2	54:51:6	root_000516	B009	w-s054-a051-w006
f-54_52-001	54:52	1	strong	1	1	54:52:5	root_000621	B001	w-s054-a052-w005
f-54_52-001	54:52	1	strong	1	2	54:52:5	root_000621	B003	w-s054-a052-w005
f-54_52-002	54:52	2	strong	1	1	54:52:3	root_001167	B001	w-s054-a052-w003
f-54_52-003	54:52	3	reject	1	1	54:52:3	root_001167	B004	w-s054-a052-w003
f-54_53-001	54:53	1	strong	1	1	54:53:4	root_000704	B001	w-s054-a053-w004
f-54_53-002	54:53	2	strong	1	1	54:53:1	root_001315	B003	w-s054-a053-w001
f-54_53-002	54:53	2	strong	2	1	54:53:2	root_000865	B001	w-s054-a053-w002
f-54_53-002	54:53	2	strong	3	1	54:53:3	root_001281	B001	w-s054-a053-w003
f-54_53-003	54:53	3	reject	1	1	54:53:2	root_000865	B002	w-s054-a053-w002
f-54_53-003	54:53	3	reject	2	1	54:53:3	root_001281	B006	w-s054-a053-w003
f-54_53-004	54:53	4	weak	1	1	54:53:2	root_000865	B001	w-s054-a053-w002
f-54_53-004	54:53	4	weak	2	1	54:53:3	root_001281	B007	w-s054-a053-w003
f-54_53-004	54:53	4	weak	2	2	54:53:3	root_001281	B010	w-s054-a053-w003
f-54_54-001	54:54	1	strong	1	1	54:54:2	root_001677	B001	w-s054-a054-w002
f-54_54-001	54:54	1	strong	1	2	54:54:2	root_001677	B002	w-s054-a054-w002
f-54_54-001	54:54	1	strong	2	1	54:54:4	root_000266	B003	w-s054-a054-w004
f-54_54-001	54:54	1	strong	2	2	54:54:4	root_000266	B008	w-s054-a054-w004
f-54_54-002	54:54	2	strong	1	1	54:54:5	root_001559	B001	w-s054-a054-w005
f-54_54-002	54:54	2	strong	1	2	54:54:5	root_001559	B003	w-s054-a054-w005
f-54_54-003	54:54	3	reject	1	1	54:54:5	root_001559	B002	w-s054-a054-w005
f-54_54-003	54:54	3	reject	1	2	54:54:5	root_001559	B003	w-s054-a054-w005
f-54_55-001	54:55	1	strong	1	1	54:55:2	root_001244	B001	w-s054-a055-w002
f-54_55-001	54:55	1	strong	1	2	54:55:2	root_001244	B007	w-s054-a055-w002
f-54_55-002	54:55	2	strong	1	1	54:55:3	root_000852	B001	w-s054-a055-w003
f-54_55-002	54:55	2	strong	1	2	54:55:3	root_000852	B003	w-s054-a055-w003
f-54_55-002	54:55	2	strong	1	3	54:55:3	root_000852	B004	w-s054-a055-w003
f-54_55-003	54:55	3	strong	1	1	54:55:4	root_001052	B004	w-s054-a055-w004
f-54_55-003	54:55	3	strong	2	1	54:55:5	root_001444	B003	w-s054-a055-w005
f-54_55-003	54:55	3	strong	3	1	54:55:6	root_001205	B003	w-s054-a055-w006
f-54_55-004	54:55	4	strong	1	1	54:55:6	root_001205	B003	w-s054-a055-w006
f-54_55-004	54:55	4	strong	1	2	54:55:6	root_001205	B005	w-s054-a055-w006
