finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-30_44-001	30:44	1	strong	2	1	30:44:4	root_001307	B003	w-s030-a044-w004
f-30_44-001	30:44	1	strong	3	1	30:44:6	root_001046	B001	w-s030-a044-w006
f-30_44-001	30:44	1	strong	4	1	30:44:7	root_000876	B001	w-s030-a044-w007
f-30_44-001	30:44	1	strong	5	1	30:44:8	root_001533	B012	w-s030-a044-w008
f-30_44-001	30:44	1	strong	6	1	30:44:9	root_001451	B002	w-s030-a044-w009
f-30_44-001	30:44	1	strong	6	2	30:44:9	root_001451	B003	w-s030-a044-w009
f-30_45-001	30:45	1	strong	1	1	30:45:1	root_000244	B001	w-s030-a045-w001
f-30_45-001	30:45	1	strong	2	1	30:45:3	root_000054	B001	w-s030-a045-w003
f-30_45-001	30:45	1	strong	3	1	30:45:4	root_001046	B001	w-s030-a045-w004
f-30_45-001	30:45	1	strong	4	1	30:45:5	root_000876	B001	w-s030-a045-w005
f-30_45-001	30:45	1	strong	5	1	30:45:7	root_001163	B001	w-s030-a045-w007
f-30_45-001	30:45	1	strong	5	2	30:45:7	root_001163	B003	w-s030-a045-w007
f-30_45-002	30:45	2	strong	1	1	30:45:10	root_000286	B002	w-s030-a045-w010
f-30_45-002	30:45	2	strong	2	1	30:45:11	root_001307	B003	w-s030-a045-w011
f-30_46-001	30:46	1	strong	1	1	30:46:4	root_000563	B001	w-s030-a046-w004
f-30_46-001	30:46	1	strong	2	1	30:46:5	root_000609	B003	w-s030-a046-w005
f-30_46-001	30:46	1	strong	3	1	30:46:10	root_000240	B001	w-s030-a046-w010
f-30_46-001	30:46	1	strong	4	1	30:46:11	root_001177	B003	w-s030-a046-w011
f-30_46-001	30:46	1	strong	5	1	30:46:12	root_000051	B002	w-s030-a046-w012
f-30_46-001	30:46	1	strong	6	1	30:46:13	root_000138	B001	w-s030-a046-w013
f-30_46-001	30:46	1	strong	7	1	30:46:15	root_001163	B001	w-s030-a046-w015
f-30_46-002	30:46	2	weak	1	1	30:46:17	root_000810	B001	w-s030-a046-w017
f-30_46-002	30:46	2	weak	1	2	30:46:17	root_000810	B002	w-s030-a046-w017
f-30_47-001	30:47	1	strong	1	1	30:47:2	root_000563	B002	w-s030-a047-w002
f-30_47-001	30:47	1	strong	2	1	30:47:5	root_000563	B002	w-s030-a047-w005
f-30_47-001	30:47	1	strong	3	1	30:47:9	root_000170	B005	w-s030-a047-w009
f-30_47-001	30:47	1	strong	4	1	30:47:10	root_001545	B002	w-s030-a047-w010
f-30_47-001	30:47	1	strong	5	1	30:47:13	root_000239	B004	w-s030-a047-w013
f-30_47-002	30:47	2	strong	1	1	30:47:15	root_000347	B002	w-s030-a047-w015
f-30_47-002	30:47	2	strong	2	1	30:47:17	root_001510	B001	w-s030-a047-w017
f-30_47-002	30:47	2	strong	3	1	30:47:18	root_000054	B002	w-s030-a047-w018
f-30_47-003	30:47	3	weak	1	1	30:47:2	root_000563	B001	w-s030-a047-w002
f-30_47-003	30:47	3	weak	1	2	30:47:2	root_000563	B002	w-s030-a047-w002
f-30_47-003	30:47	3	weak	2	1	30:47:5	root_000563	B001	w-s030-a047-w005
f-30_47-003	30:47	3	weak	2	2	30:47:5	root_000563	B002	w-s030-a047-w005
f-30_48-001	30:48	1	strong	1	1	30:48:13	root_001298	B004	w-s030-a048-w013
f-30_48-001	30:48	1	strong	2	1	30:48:15	root_001636	B003	w-s030-a048-w015
f-30_48-001	30:48	1	strong	3	1	30:48:16	root_000400	B001	w-s030-a048-w016
f-30_48-001	30:48	1	strong	4	1	30:48:18	root_000435	B001	w-s030-a048-w018
f-30_48-002	30:48	2	strong	1	1	30:48:20	root_000889	B001	w-s030-a048-w020
f-30_48-002	30:48	2	strong	1	2	30:48:20	root_000889	B003	w-s030-a048-w020
f-30_48-002	30:48	2	strong	2	1	30:48:28	root_000120	B005	w-s030-a048-w028
f-30_49-001	30:49	1	strong	1	1	30:49:4	root_001198	B002	w-s030-a049-w004
f-30_49-001	30:49	1	strong	2	1	30:49:6	root_001492	B001	w-s030-a049-w006
f-30_49-001	30:49	1	strong	3	1	30:49:9	root_001198	B002	w-s030-a049-w009
f-30_49-001	30:49	1	strong	4	1	30:49:10	root_000149	B001	w-s030-a049-w010
f-30_49-001	30:49	1	strong	4	2	30:49:10	root_000149	B002	w-s030-a049-w010
f-30_49-002	30:49	2	weak	1	1	30:49:10	root_000149	B003	w-s030-a049-w010
f-30_50-001	30:50	1	strong	1	1	30:50:1	root_001520	B001	w-s030-a050-w001
f-30_50-001	30:50	1	strong	2	1	30:50:3	root_000011	B003	w-s030-a050-w003
f-30_50-001	30:50	1	strong	3	1	30:50:4	root_000552	B001	w-s030-a050-w004
f-30_50-001	30:50	1	strong	4	1	30:50:7	root_000383	B002	w-s030-a050-w007
f-30_50-001	30:50	1	strong	5	1	30:50:9	root_000131	B002	w-s030-a050-w009
f-30_50-001	30:50	1	strong	6	1	30:50:10	root_001454	B003	w-s030-a050-w010
f-30_50-001	30:50	1	strong	7	1	30:50:13	root_000383	B002	w-s030-a050-w013
f-30_50-001	30:50	1	strong	8	1	30:50:14	root_001454	B003	w-s030-a050-w014
f-30_50-002	30:50	2	strong	1	1	30:50:18	root_000831	B001	w-s030-a050-w018
f-30_50-002	30:50	2	strong	2	1	30:50:19	root_001205	B003	w-s030-a050-w019
f-30_51-001	30:51	1	strong	1	1	30:51:2	root_000563	B001	w-s030-a051-w002
f-30_51-001	30:51	1	strong	2	1	30:51:3	root_000609	B003	w-s030-a051-w003
f-30_51-001	30:51	1	strong	3	1	30:51:4	root_000531	B001	w-s030-a051-w004
f-30_51-001	30:51	1	strong	4	1	30:51:5	root_000869	B001	w-s030-a051-w005
f-30_51-001	30:51	1	strong	4	2	30:51:5	root_000869	B002	w-s030-a051-w005
f-30_51-001	30:51	1	strong	5	1	30:51:6	root_000966	B006	w-s030-a051-w006
f-30_51-001	30:51	1	strong	6	1	30:51:9	root_001307	B004	w-s030-a051-w009
f-30_52-001	30:52	1	strong	1	1	30:52:3	root_000741	B003	w-s030-a052-w003
f-30_52-001	30:52	1	strong	2	1	30:52:6	root_000741	B003	w-s030-a052-w006
f-30_52-001	30:52	1	strong	3	1	30:52:7	root_000884	B001	w-s030-a052-w007
f-30_52-001	30:52	1	strong	4	1	30:52:10	root_001684	B007	w-s030-a052-w010
f-30_52-001	30:52	1	strong	5	1	30:52:11	root_000458	B003	w-s030-a052-w011
f-30_52-002	30:52	2	strong	1	1	30:52:3	root_000741	B001	w-s030-a052-w003
f-30_52-002	30:52	2	strong	2	1	30:52:4	root_001454	B001	w-s030-a052-w004
f-30_52-002	30:52	2	strong	3	1	30:52:6	root_000741	B001	w-s030-a052-w006
f-30_52-002	30:52	2	strong	4	1	30:52:8	root_000478	B001	w-s030-a052-w008
f-30_53-001	30:53	1	strong	1	1	30:53:3	root_001583	B001	w-s030-a053-w003
f-30_53-001	30:53	1	strong	2	1	30:53:4	root_001049	B002	w-s030-a053-w004
f-30_53-001	30:53	1	strong	3	1	30:53:6	root_000913	B001	w-s030-a053-w006
f-30_53-002	30:53	2	strong	1	1	30:53:8	root_000741	B003	w-s030-a053-w008
f-30_53-002	30:53	2	strong	2	1	30:53:11	root_000054	B002	w-s030-a053-w011
f-30_53-002	30:53	2	strong	3	1	30:53:12	root_000074	B003	w-s030-a053-w012
f-30_53-002	30:53	2	strong	4	1	30:53:14	root_000737	B012	w-s030-a053-w014
f-30_54-001	30:54	1	strong	1	1	30:54:5	root_000909	B001	w-s030-a054-w005
f-30_54-001	30:54	1	strong	2	1	30:54:7	root_000248	B002	w-s030-a054-w007
f-30_54-001	30:54	1	strong	3	1	30:54:9	root_000131	B002	w-s030-a054-w009
f-30_54-001	30:54	1	strong	4	1	30:54:10	root_000909	B001	w-s030-a054-w010
f-30_54-001	30:54	1	strong	5	1	30:54:11	root_001274	B001	w-s030-a054-w011
f-30_54-001	30:54	1	strong	6	1	30:54:13	root_000248	B002	w-s030-a054-w013
f-30_54-001	30:54	1	strong	7	1	30:54:15	root_000131	B002	w-s030-a054-w015
f-30_54-001	30:54	1	strong	8	1	30:54:16	root_001274	B001	w-s030-a054-w016
f-30_54-001	30:54	1	strong	9	1	30:54:17	root_000909	B001	w-s030-a054-w017
f-30_54-001	30:54	1	strong	10	1	30:54:18	root_000833	B001	w-s030-a054-w018
f-30_54-002	30:54	2	strong	1	1	30:54:3	root_000434	B001	w-s030-a054-w003
f-30_54-002	30:54	2	strong	2	1	30:54:19	root_000434	B001	w-s030-a054-w019
f-30_54-002	30:54	2	strong	3	1	30:54:23	root_001040	B001	w-s030-a054-w023
f-30_54-002	30:54	2	strong	4	1	30:54:24	root_001205	B003	w-s030-a054-w024
f-30_55-001	30:55	1	strong	1	1	30:55:2	root_001273	B013	w-s030-a055-w002
f-30_55-001	30:55	1	strong	2	1	30:55:4	root_001226	B003	w-s030-a055-w004
f-30_55-001	30:55	1	strong	2	2	30:55:4	root_001226	B004	w-s030-a055-w004
f-30_55-001	30:55	1	strong	3	1	30:55:5	root_000239	B004	w-s030-a055-w005
f-30_55-001	30:55	1	strong	4	1	30:55:7	root_001339	B001	w-s030-a055-w007
f-30_55-002	30:55	2	strong	1	1	30:55:8	root_001119	B005	w-s030-a055-w008
f-30_55-002	30:55	2	strong	2	1	30:55:12	root_000041	B001	w-s030-a055-w012
f-30_56-001	30:56	1	strong	1	1	30:56:4	root_001040	B001	w-s030-a056-w004
f-30_56-001	30:56	1	strong	2	1	30:56:5	root_000054	B002	w-s030-a056-w005
f-30_56-001	30:56	1	strong	3	1	30:56:7	root_001339	B001	w-s030-a056-w007
f-30_56-001	30:56	1	strong	4	1	30:56:9	root_001283	B003	w-s030-a056-w009
f-30_56-001	30:56	1	strong	5	1	30:56:12	root_001700	B003	w-s030-a056-w012
f-30_56-001	30:56	1	strong	6	1	30:56:13	root_000129	B001	w-s030-a056-w013
f-30_56-001	30:56	1	strong	7	1	30:56:15	root_001700	B003	w-s030-a056-w015
f-30_56-001	30:56	1	strong	8	1	30:56:16	root_000129	B001	w-s030-a056-w016
f-30_56-001	30:56	1	strong	9	1	30:56:20	root_001040	B001	w-s030-a056-w020
f-30_56-002	30:56	2	strong	1	1	30:56:12	root_001700	B003	w-s030-a056-w012
f-30_56-002	30:56	2	strong	2	1	30:56:13	root_000129	B001	w-s030-a056-w013
f-30_56-002	30:56	2	strong	3	1	30:56:15	root_001700	B003	w-s030-a056-w015
f-30_56-002	30:56	2	strong	4	1	30:56:16	root_000129	B001	w-s030-a056-w016
f-30_57-001	30:57	1	strong	1	1	30:57:3	root_001536	B001	w-s030-a057-w003
f-30_57-001	30:57	1	strong	2	1	30:57:5	root_000967	B004	w-s030-a057-w005
f-30_57-001	30:57	1	strong	3	1	30:57:6	root_000995	B001	w-s030-a057-w006
f-30_57-001	30:57	1	strong	4	1	30:57:9	root_000977	B006	w-s030-a057-w009
f-30_58-001	30:58	1	strong	1	1	30:58:2	root_000906	B003	w-s030-a058-w002
f-30_58-001	30:58	1	strong	2	1	30:58:6	root_001210	B001	w-s030-a058-w006
f-30_58-001	30:58	1	strong	3	1	30:58:8	root_001315	B003	w-s030-a058-w008
f-30_58-001	30:58	1	strong	4	1	30:58:9	root_001397	B003	w-s030-a058-w009
f-30_58-002	30:58	2	strong	1	1	30:58:11	root_000281	B004	w-s030-a058-w011
f-30_58-002	30:58	2	strong	2	1	30:58:12	root_000074	B003	w-s030-a058-w012
f-30_58-002	30:58	2	strong	3	1	30:58:13	root_001272	B001	w-s030-a058-w013
f-30_58-002	30:58	2	strong	4	1	30:58:15	root_001307	B003	w-s030-a058-w015
f-30_58-002	30:58	2	strong	5	1	30:58:19	root_000127	B003	w-s030-a058-w019
f-30_59-001	30:59	1	strong	1	1	30:59:2	root_000926	B001	w-s030-a059-w002
f-30_59-001	30:59	1	strong	2	1	30:59:5	root_001248	B001	w-s030-a059-w005
f-30_59-001	30:59	1	strong	3	1	30:59:8	root_001040	B001	w-s030-a059-w008
f-30_59-002	30:59	2	strong	1	1	30:59:2	root_000926	B006	w-s030-a059-w002
f-30_59-002	30:59	2	strong	2	1	30:59:5	root_001248	B004	w-s030-a059-w005
f-30_59-003	30:59	3	weak	1	1	30:59:2	root_000926	B002	w-s030-a059-w002
f-30_60-001	30:60	1	strong	1	1	30:60:1	root_000840	B001	w-s030-a060-w001
f-30_60-001	30:60	1	strong	2	1	30:60:3	root_001662	B001	w-s030-a060-w003
f-30_60-001	30:60	1	strong	2	2	30:60:3	root_001662	B003	w-s030-a060-w003
f-30_60-001	30:60	1	strong	3	1	30:60:5	root_000347	B001	w-s030-a060-w005
f-30_60-001	30:60	1	strong	4	1	30:60:10	root_001696	B001	w-s030-a060-w010
f-30_60-002	30:60	2	strong	1	1	30:60:7	root_000427	B001	w-s030-a060-w007
f-30_60-002	30:60	2	strong	1	2	30:60:7	root_000427	B004	w-s030-a060-w007
f-30_60-002	30:60	2	strong	1	3	30:60:7	root_000427	B005	w-s030-a060-w007
f-30_60-002	30:60	2	strong	2	1	30:60:10	root_001696	B001	w-s030-a060-w010
