finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-33_50-001	33:50	1	strong	3	2	33:50:47	root_001144	B003	w-s033-a050-w047
f-33_50-001	33:50	1	strong	4	1	33:50:57	root_000304	B002	w-s033-a050-w057
f-33_51-001	33:51	1	strong	1	1	33:51:1	root_000548	B004	w-s033-a051-w001
f-33_51-001	33:51	1	strong	2	1	33:51:5	root_000070	B001	w-s033-a051-w005
f-33_51-001	33:51	1	strong	3	1	33:51:19	root_001215	B002	w-s033-a051-w019
f-33_51-001	33:51	1	strong	4	1	33:51:22	root_000317	B001	w-s033-a051-w022
f-33_51-001	33:51	1	strong	5	1	33:51:23	root_000569	B003	w-s033-a051-w023
f-33_51-002	33:51	2	weak	1	1	33:51:28	root_001040	B001	w-s033-a051-w028
f-33_51-002	33:51	2	weak	2	1	33:51:31	root_001248	B013	w-s033-a051-w031
f-33_51-002	33:51	2	weak	3	1	33:51:34	root_001040	B001	w-s033-a051-w034
f-33_51-002	33:51	2	weak	4	1	33:51:35	root_000352	B001	w-s033-a051-w035
f-33_52-001	33:52	1	strong	1	1	33:52:2	root_000351	B003	w-s033-a052-w002
f-33_52-001	33:52	1	strong	2	1	33:52:9	root_000095	B001	w-s033-a052-w009
f-33_52-001	33:52	1	strong	3	1	33:52:14	root_000984	B003	w-s033-a052-w014
f-33_52-001	33:52	1	strong	4	1	33:52:15	root_000323	B001	w-s033-a052-w015
f-33_52-001	33:52	1	strong	5	1	33:52:25	root_000584	B001	w-s033-a052-w025
f-33_53-001	33:53	1	strong	1	1	33:53:5	root_000464	B001	w-s033-a053-w005
f-33_53-001	33:53	1	strong	2	1	33:53:10	root_000022	B004	w-s033-a053-w010
f-33_53-001	33:53	1	strong	3	1	33:53:13	root_000934	B001	w-s033-a053-w013
f-33_53-001	33:53	1	strong	4	1	33:53:20	root_000464	B001	w-s033-a053-w020
f-33_53-001	33:53	1	strong	5	1	33:53:22	root_000934	B001	w-s033-a053-w022
f-33_53-001	33:53	1	strong	6	1	33:53:23	root_001503	B001	w-s033-a053-w023
f-33_53-001	33:53	1	strong	7	1	33:53:25	root_000059	B003	w-s033-a053-w025
f-33_53-001	33:53	1	strong	8	1	33:53:30	root_000023	B001	w-s033-a053-w030
f-33_53-001	33:53	1	strong	9	1	33:53:54	root_000023	B001	w-s033-a053-w054
f-33_53-002	33:53	2	strong	1	1	33:53:40	root_000661	B001	w-s033-a053-w040
f-33_53-002	33:53	2	strong	2	1	33:53:41	root_001395	B003	w-s033-a053-w041
f-33_53-002	33:53	2	strong	3	1	33:53:42	root_000661	B001	w-s033-a053-w042
f-33_53-002	33:53	2	strong	4	1	33:53:45	root_000294	B002	w-s033-a053-w045
f-33_53-002	33:53	2	strong	5	1	33:53:47	root_000953	B005	w-s033-a053-w047
f-33_53-002	33:53	2	strong	6	1	33:53:48	root_001248	B013	w-s033-a053-w048
f-33_53-002	33:53	2	strong	7	1	33:53:49	root_001248	B013	w-s033-a053-w049
f-33_54-001	33:54	1	strong	1	1	33:54:2	root_000097	B001	w-s033-a054-w002
f-33_54-001	33:54	1	strong	2	1	33:54:3	root_000831	B001	w-s033-a054-w003
f-33_54-001	33:54	1	strong	3	1	33:54:5	root_000428	B001	w-s033-a054-w005
f-33_54-001	33:54	1	strong	4	1	33:54:10	root_000831	B001	w-s033-a054-w010
f-33_54-001	33:54	1	strong	5	1	33:54:11	root_001040	B001	w-s033-a054-w011
f-33_55-001	33:55	1	strong	1	1	33:55:2	root_000263	B003	w-s033-a055-w002
f-33_55-001	33:55	1	strong	2	1	33:55:5	root_000007	B001	w-s033-a055-w005
f-33_55-001	33:55	1	strong	3	1	33:55:7	root_000156	B007	w-s033-a055-w007
f-33_55-001	33:55	1	strong	4	1	33:55:9	root_000020	B001	w-s033-a055-w009
f-33_55-001	33:55	1	strong	5	1	33:55:11	root_000156	B007	w-s033-a055-w011
f-33_55-001	33:55	1	strong	6	1	33:55:12	root_000020	B001	w-s033-a055-w012
f-33_55-001	33:55	1	strong	7	1	33:55:14	root_000156	B007	w-s033-a055-w014
f-33_55-001	33:55	1	strong	8	1	33:55:15	root_000020	B001	w-s033-a055-w015
f-33_55-001	33:55	1	strong	9	1	33:55:22	root_001677	B002	w-s033-a055-w022
f-33_55-001	33:55	1	strong	10	1	33:55:30	root_000822	B001	w-s033-a055-w030
f-33_56-001	33:56	1	strong	1	1	33:56:4	root_000879	B002	w-s033-a056-w004
f-33_56-001	33:56	1	strong	2	1	33:56:10	root_000879	B002	w-s033-a056-w010
f-33_56-001	33:56	1	strong	3	1	33:56:12	root_000737	B004	w-s033-a056-w012
f-33_56-001	33:56	1	strong	3	2	33:56:12	root_000737	B012	w-s033-a056-w012
f-33_56-001	33:56	1	strong	4	1	33:56:13	root_000737	B004	w-s033-a056-w013
f-33_56-001	33:56	1	strong	4	2	33:56:13	root_000737	B012	w-s033-a056-w013
f-33_57-001	33:57	1	strong	1	1	33:57:3	root_000023	B001	w-s033-a057-w003
f-33_57-001	33:57	1	strong	2	1	33:57:6	root_001359	B001	w-s033-a057-w006
f-33_57-001	33:57	1	strong	3	1	33:57:9	root_000493	B002	w-s033-a057-w009
f-33_57-001	33:57	1	strong	4	1	33:57:10	root_000019	B001	w-s033-a057-w010
f-33_57-001	33:57	1	strong	5	1	33:57:14	root_001608	B003	w-s033-a057-w014
f-33_58-001	33:58	1	strong	1	1	33:58:2	root_000023	B001	w-s033-a058-w002
f-33_58-001	33:58	1	strong	2	1	33:58:7	root_001296	B001	w-s033-a058-w007
f-33_58-001	33:58	1	strong	3	1	33:58:9	root_000357	B003	w-s033-a058-w009
f-33_58-001	33:58	1	strong	4	1	33:58:10	root_000157	B002	w-s033-a058-w010
f-33_58-001	33:58	1	strong	5	1	33:58:11	root_000013	B004	w-s033-a058-w011
f-33_59-001	33:59	1	strong	1	1	33:59:8	root_000493	B001	w-s033-a059-w008
f-33_59-001	33:59	1	strong	2	1	33:59:11	root_000252	B004	w-s033-a059-w011
f-33_59-001	33:59	1	strong	3	1	33:59:13	root_000493	B001	w-s033-a059-w013
f-33_59-001	33:59	1	strong	4	1	33:59:15	root_001002	B003	w-s033-a059-w015
f-33_59-001	33:59	1	strong	4	2	33:59:15	root_001002	B013	w-s033-a059-w015
f-33_59-001	33:59	1	strong	5	1	33:59:17	root_000023	B001	w-s033-a059-w017
f-33_59-002	33:59	2	strong	1	1	33:59:17	root_000023	B001	w-s033-a059-w017
f-33_59-002	33:59	2	strong	2	1	33:59:20	root_001096	B002	w-s033-a059-w020
f-33_59-002	33:59	2	strong	3	1	33:59:21	root_000552	B001	w-s033-a059-w021
f-33_60-001	33:60	1	strong	1	1	33:60:3	root_001560	B001	w-s033-a060-w003
f-33_60-001	33:60	1	strong	2	1	33:60:4	root_001537	B004	w-s033-a060-w004
f-33_60-001	33:60	1	strong	3	1	33:60:8	root_001415	B001	w-s033-a060-w008
f-33_60-001	33:60	1	strong	4	1	33:60:9	root_000545	B003	w-s033-a060-w009
f-33_60-001	33:60	1	strong	5	1	33:60:11	root_001408	B001	w-s033-a060-w011
f-33_60-001	33:60	1	strong	6	1	33:60:16	root_000275	B002	w-s033-a060-w016
f-33_61-001	33:61	1	strong	1	1	33:61:1	root_001359	B001	w-s033-a061-w001
f-33_61-001	33:61	1	strong	2	1	33:61:3	root_000201	B003	w-s033-a061-w003
f-33_61-001	33:61	1	strong	3	1	33:61:4	root_000018	B003	w-s033-a061-w004
f-33_61-001	33:61	1	strong	4	1	33:61:5	root_001200	B001	w-s033-a061-w005
f-33_61-001	33:61	1	strong	5	1	33:61:6	root_001200	B001	w-s033-a061-w006
f-33_62-001	33:62	1	strong	1	1	33:62:1	root_000750	B001	w-s033-a062-w001
f-33_62-001	33:62	1	strong	2	1	33:62:5	root_000436	B003	w-s033-a062-w005
f-33_62-001	33:62	1	strong	3	1	33:62:10	root_000750	B001	w-s033-a062-w010
f-33_62-001	33:62	1	strong	4	1	33:62:12	root_000095	B001	w-s033-a062-w012
f-33_62-001	33:62	1	strong	4	2	33:62:12	root_000095	B002	w-s033-a062-w012
f-33_63-001	33:63	1	weak	1	1	33:63:1	root_000661	B001	w-s033-a063-w001
f-33_63-001	33:63	1	weak	2	1	33:63:7	root_001040	B001	w-s033-a063-w007
f-33_63-001	33:63	1	weak	3	1	33:63:8	root_001052	B004	w-s033-a063-w008
f-33_63-001	33:63	1	weak	4	1	33:63:11	root_000473	B001	w-s033-a063-w011
f-33_63-001	33:63	1	weak	5	1	33:63:15	root_001212	B002	w-s033-a063-w015
f-33_64-001	33:64	1	strong	1	1	33:64:3	root_001359	B001	w-s033-a064-w003
f-33_64-001	33:64	1	strong	2	1	33:64:4	root_001307	B003	w-s033-a064-w004
f-33_64-001	33:64	1	strong	3	1	33:64:5	root_000989	B002	w-s033-a064-w005
f-33_64-001	33:64	1	strong	4	1	33:64:7	root_000708	B001	w-s033-a064-w007
f-33_65-001	33:65	1	strong	1	1	33:65:1	root_000429	B001	w-s033-a065-w001
f-33_65-001	33:65	1	strong	1	2	33:65:1	root_000429	B002	w-s033-a065-w001
f-33_65-001	33:65	1	strong	2	1	33:65:3	root_000004	B001	w-s033-a065-w003
f-33_65-001	33:65	1	strong	3	1	33:65:6	root_001684	B004	w-s033-a065-w006
f-33_65-001	33:65	1	strong	4	1	33:65:8	root_001510	B001	w-s033-a065-w008
f-33_66-001	33:66	1	strong	1	1	33:66:2	root_001248	B004	w-s033-a066-w002
f-33_66-001	33:66	1	strong	2	1	33:66:3	root_001630	B001	w-s033-a066-w003
f-33_66-001	33:66	1	strong	3	1	33:66:5	root_001564	B002	w-s033-a066-w005
f-33_66-001	33:66	1	strong	4	1	33:66:8	root_000956	B001	w-s033-a066-w008
f-33_66-001	33:66	1	strong	5	1	33:66:10	root_000956	B001	w-s033-a066-w010
f-33_67-001	33:67	1	strong	1	1	33:67:4	root_000956	B001	w-s033-a067-w004
f-33_67-001	33:67	1	strong	2	1	33:67:5	root_000757	B004	w-s033-a067-w005
f-33_67-001	33:67	1	strong	3	1	33:67:6	root_001281	B005	w-s033-a067-w006
f-33_67-001	33:67	1	strong	3	2	33:67:6	root_001281	B006	w-s033-a067-w006
f-33_67-001	33:67	1	strong	4	1	33:67:7	root_000913	B001	w-s033-a067-w007
f-33_67-001	33:67	1	strong	5	1	33:67:8	root_000672	B001	w-s033-a067-w008
f-33_68-001	33:68	1	strong	1	1	33:68:2	root_000009	B002	w-s033-a068-w002
f-33_68-001	33:68	1	strong	2	1	33:68:3	root_000909	B002	w-s033-a068-w003
f-33_68-001	33:68	1	strong	3	1	33:68:5	root_000994	B005	w-s033-a068-w005
f-33_68-001	33:68	1	strong	4	1	33:68:6	root_001359	B001	w-s033-a068-w006
f-33_68-001	33:68	1	strong	4	2	33:68:6	root_001359	B002	w-s033-a068-w006
f-33_68-001	33:68	1	strong	5	1	33:68:7	root_001359	B001	w-s033-a068-w007
f-33_68-001	33:68	1	strong	5	2	33:68:7	root_001359	B002	w-s033-a068-w007
f-33_68-001	33:68	1	strong	6	1	33:68:8	root_001281	B001	w-s033-a068-w008
f-33_69-001	33:69	1	strong	1	1	33:69:7	root_000023	B001	w-s033-a069-w007
f-33_69-001	33:69	1	strong	2	1	33:69:9	root_000099	B002	w-s033-a069-w009
f-33_69-001	33:69	1	strong	2	2	33:69:9	root_000099	B004	w-s033-a069-w009
f-33_69-001	33:69	1	strong	3	1	33:69:12	root_001272	B005	w-s033-a069-w012
f-33_69-001	33:69	1	strong	4	1	33:69:16	root_001630	B006	w-s033-a069-w016
f-33_70-001	33:70	1	strong	1	1	33:70:4	root_001677	B002	w-s033-a070-w004
f-33_70-001	33:70	1	strong	2	1	33:70:6	root_001272	B001	w-s033-a070-w006
f-33_70-001	33:70	1	strong	3	1	33:70:7	root_001272	B001	w-s033-a070-w007
f-33_70-001	33:70	1	strong	4	1	33:70:8	root_000687	B001	w-s033-a070-w008
f-33_70-001	33:70	1	strong	4	2	33:70:8	root_000687	B003	w-s033-a070-w008
f-33_71-001	33:71	1	strong	1	1	33:71:1	root_000876	B001	w-s033-a071-w001
f-33_71-001	33:71	1	strong	2	1	33:71:3	root_001046	B001	w-s033-a071-w003
f-33_71-001	33:71	1	strong	3	1	33:71:4	root_001096	B002	w-s033-a071-w004
f-33_71-001	33:71	1	strong	4	1	33:71:6	root_000521	B001	w-s033-a071-w006
f-33_71-001	33:71	1	strong	4	2	33:71:6	root_000521	B002	w-s033-a071-w006
f-33_71-002	33:71	2	strong	1	1	33:71:8	root_000956	B001	w-s033-a071-w008
f-33_71-002	33:71	2	strong	2	1	33:71:12	root_001186	B001	w-s033-a071-w012
f-33_71-002	33:71	2	strong	3	1	33:71:13	root_001186	B001	w-s033-a071-w013
f-33_71-002	33:71	2	strong	4	1	33:71:14	root_001029	B001	w-s033-a071-w014
f-33_72-001	33:72	1	strong	1	1	33:72:2	root_001001	B002	w-s033-a072-w002
f-33_72-001	33:72	1	strong	2	1	33:72:3	root_000054	B001	w-s033-a072-w003
f-33_72-001	33:72	1	strong	3	1	33:72:8	root_000008	B001	w-s033-a072-w008
f-33_72-001	33:72	1	strong	4	1	33:72:10	root_000357	B003	w-s033-a072-w010
f-33_72-001	33:72	1	strong	5	1	33:72:11	root_000803	B003	w-s033-a072-w011
f-33_72-001	33:72	1	strong	6	1	33:72:13	root_000357	B003	w-s033-a072-w013
f-33_72-002	33:72	2	weak	1	1	33:72:5	root_000745	B004	w-s033-a072-w005
f-33_72-002	33:72	2	weak	2	1	33:72:6	root_000025	B001	w-s033-a072-w006
f-33_72-002	33:72	2	weak	3	1	33:72:7	root_000217	B001	w-s033-a072-w007
f-33_72-002	33:72	2	weak	3	2	33:72:7	root_000217	B009	w-s033-a072-w007
f-33_72-002	33:72	2	weak	4	1	33:72:14	root_000059	B001	w-s033-a072-w014
f-33_72-002	33:72	2	weak	5	1	33:72:18	root_000271	B002	w-s033-a072-w018
f-33_73-001	33:73	1	strong	1	1	33:73:1	root_000994	B005	w-s033-a073-w001
f-33_73-001	33:73	1	strong	2	1	33:73:3	root_001537	B004	w-s033-a073-w003
f-33_73-001	33:73	1	strong	3	1	33:73:4	root_001537	B004	w-s033-a073-w004
f-33_73-001	33:73	1	strong	4	1	33:73:5	root_000791	B001	w-s033-a073-w005
f-33_73-001	33:73	1	strong	4	2	33:73:5	root_000791	B002	w-s033-a073-w005
f-33_73-001	33:73	1	strong	5	1	33:73:6	root_000791	B001	w-s033-a073-w006
f-33_73-001	33:73	1	strong	5	2	33:73:6	root_000791	B002	w-s033-a073-w006
f-33_73-001	33:73	1	strong	6	1	33:73:10	root_000054	B001	w-s033-a073-w010
f-33_73-001	33:73	1	strong	7	1	33:73:11	root_000054	B001	w-s033-a073-w011
f-33_73-002	33:73	2	strong	1	1	33:73:7	root_000189	B003	w-s033-a073-w007
f-33_73-002	33:73	2	strong	2	1	33:73:10	root_000054	B001	w-s033-a073-w010
f-33_73-002	33:73	2	strong	3	1	33:73:11	root_000054	B001	w-s033-a073-w011
f-33_73-002	33:73	2	strong	4	1	33:73:14	root_001096	B002	w-s033-a073-w014
f-33_73-002	33:73	2	strong	5	1	33:73:15	root_000552	B001	w-s033-a073-w015
