syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-44_12-00059	ae:v3:s044:012:pass1:attach:a4	44:12	w-s044-a012-w005	w-s044-a012-w005		m-w-s044-a012-w005-01	m-w-s044-a012-w005-02		44:12:5:1	44:12:5:2		q:44:12:5	q:44:12:5		5	5		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix نَا in إِنَّا is the governed noun of إِنَّ.	resources/attachments.tsv:47918
sx-44_12-00060	ae:v3:s044:012:pass1:attach:a5	44:12	w-s044-a012-w005	w-s044-a012-w006		m-w-s044-a012-w005-01	m-w-s044-a012-w006-01		44:12:5:1	44:12:6:1		q:44:12:5	q:44:12:6		5	6		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مُؤْمِنُونَ is the predicate of إِنَّا.	resources/attachments.tsv:47919
sx-44_13-00061	ae:v3:s044:013:pass1:attach:a1	44:13	w-s044-a013-w001	w-s044-a013-w002	w-s044-a013-w002	m-w-s044-a013-w001-01	m-w-s044-a013-w002-02	m-w-s044-a013-w002-01	44:13:1:1	44:13:2:2	44:13:2:1	q:44:13:1	q:44:13:3	q:44:13:2	1	3	2	prep_complement	syntactically_forced	high			INTERROG_PART	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هُمُ is governed by لَ in لَهُمُ within the rhetorical predicate أَنَّىٰ.	resources/attachments.tsv:47920
sx-44_13-00062	ae:v3:s044:013:pass1:attach:a2	44:13	w-s044-a013-w003	w-s044-a013-w001		m-w-s044-a013-w003-02	m-w-s044-a013-w001-01		44:13:3:2	44:13:1:1		q:44:13:4	q:44:13:1		4	1		predication	strongly_licensed	medium			NOUN_ABSTRACT	INTERROG_PART			position_morpheme_aligned	local_syntax;word_order	أَنَّىٰ functions as the fronted predicate over the delayed subject ٱلذِّكْرَىٰ.	resources/attachments.tsv:47921
sx-44_13-00063	ae:v3:s044:013:pass1:attach:a3	44:13	w-s044-a013-w001	w-s044-a013-w005		m-w-s044-a013-w001-01	m-w-s044-a013-w005-01		44:13:1:1	44:13:5:1		q:44:13:1	q:44:13:7		1	7		circumstantial	strongly_licensed	high			INTERROG_PART	PV			position_morpheme_aligned	local_syntax	وَقَدْ جَآءَهُمْ رَسُولٌ مُّبِينٌ is the حال clause accompanying the rhetorical أَنَّىٰ question.	resources/attachments.tsv:47922
sx-44_13-00064	ae:v3:s044:013:pass1:attach:a4	44:13	w-s044-a013-w005	w-s044-a013-w005		m-w-s044-a013-w005-01	m-w-s044-a013-w005-02		44:13:5:1	44:13:5:2		q:44:13:7	q:44:13:7		7	7		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in جَآءَهُمْ is the pronominal recipient object after the verb.	resources/attachments.tsv:47923
sx-44_13-00065	ae:v3:s044:013:pass1:attach:a5	44:13	w-s044-a013-w005	w-s044-a013-w006		m-w-s044-a013-w005-01	m-w-s044-a013-w006-01		44:13:5:1	44:13:6:1		q:44:13:7	q:44:13:8		7	8		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;word_order	رَسُولٌ is nominative after جَآءَهُمْ and supplies the explicit subject.	resources/attachments.tsv:47924
sx-44_13-00066	ae:v3:s044:013:pass1:attach:a6	44:13	w-s044-a013-w006	w-s044-a013-w007		m-w-s044-a013-w006-01	m-w-s044-a013-w007-01		44:13:6:1	44:13:7:1		q:44:13:8	q:44:13:9		8	9		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُّبِينٌ agrees with رَسُولٌ and qualifies it.	resources/attachments.tsv:47925
sx-44_14-00067	ae:v3:s044:014:pass1:attach:a1	44:14	w-s044-a014-w002	w-s044-a014-w003	w-s044-a014-w003	m-w-s044-a014-w002-01	m-w-s044-a014-w003-02	m-w-s044-a014-w003-01	44:14:2:1	44:14:3:2	44:14:3:1	q:44:14:2	q:44:14:3	q:44:14:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَن	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَنْهُ is governed by عَن and gives the target from which they turned.	resources/attachments.tsv:47926
sx-44_14-00068	ae:v3:s044:014:pass1:attach:a2	44:14	w-s044-a014-w002	w-s044-a014-w004		m-w-s044-a014-w002-01	m-w-s044-a014-w004-02		44:14:2:1	44:14:4:2		q:44:14:2	q:44:14:5		2	5		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax;parallelism	وَقَالُوا۟ is coordinated with تَوَلَّوْا۟ as the next action.	resources/attachments.tsv:47927
sx-44_14-00069	ae:v3:s044:014:pass1:attach:a3	44:14	w-s044-a014-w004	w-s044-a014-w005		m-w-s044-a014-w004-02	m-w-s044-a014-w005-01		44:14:4:2	44:14:5:1		q:44:14:5	q:44:14:6		5	6		quoted_complement	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مُعَلَّمٌ مَّجْنُونٌ is the full quoted content of قَالُوا۟.	resources/attachments.tsv:47928
sx-44_14-00070	ae:v3:s044:014:pass1:attach:a4	44:14	w-s044-a014-w005	w-s044-a014-w006		m-w-s044-a014-w005-01	m-w-s044-a014-w006-01		44:14:5:1	44:14:6:1		q:44:14:6	q:44:14:7		6	7		apposition	strongly_licensed	medium			NOUN_ACTIVE_PART	NOUN_PASSIVE_PART			position_morpheme_aligned	local_syntax	مَّجْنُونٌ is a second nominal label placed alongside مُعَلَّمٌ in the accusation.	resources/attachments.tsv:47929
sx-44_15-00071	ae:v3:s044:015:pass1:attach:a1	44:15	w-s044-a015-w001	w-s044-a015-w001		m-w-s044-a015-w001-01	m-w-s044-a015-w001-02		44:15:1:1	44:15:1:2		q:44:15:1	q:44:15:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix نَا in إِنَّا is the governed noun of إِنَّ.	resources/attachments.tsv:47930
sx-44_15-00072	ae:v3:s044:015:pass1:attach:a2	44:15	w-s044-a015-w001	w-s044-a015-w002		m-w-s044-a015-w001-01	m-w-s044-a015-w002-01		44:15:1:1	44:15:2:1		q:44:15:1	q:44:15:2		1	2		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	كَاشِفُوا۟ is the predicate of إِنَّا.	resources/attachments.tsv:47931
sx-44_15-00073	ae:v3:s044:015:pass1:attach:a3	44:15	w-s044-a015-w002	w-s044-a015-w003		m-w-s044-a015-w002-01	m-w-s044-a015-w003-02		44:15:2:1	44:15:3:2		q:44:15:2	q:44:15:3		2	3		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND			position_morpheme_aligned	morphology;case_government	كَاشِفُوا۟ is in construct with ٱلْعَذَابِ as its genitive complement.	resources/attachments.tsv:47932
sx-44_15-00074	ae:v3:s044:015:pass1:attach:a4	44:15	w-s044-a015-w002	w-s044-a015-w004		m-w-s044-a015-w002-01	m-w-s044-a015-w004-01		44:15:2:1	44:15:4:1		q:44:15:2	q:44:15:4		2	4		adverbial	strongly_licensed	medium			NOUN_ACTIVE_PART	ADJ_QUALIT			position_morpheme_aligned	case_government;local_syntax	قَلِيلًا is an accusative extent adverb limiting the removal expressed by كَاشِفُوا۟.	resources/attachments.tsv:47933
sx-44_15-00075	ae:v3:s044:015:pass1:attach:a5	44:15	w-s044-a015-w005	w-s044-a015-w005		m-w-s044-a015-w005-01	m-w-s044-a015-w005-02		44:15:5:1	44:15:5:2		q:44:15:5	q:44:15:5		5	5		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix كُمْ in إِنَّكُمْ is the governed noun of إِنَّ.	resources/attachments.tsv:47934
sx-44_15-00076	ae:v3:s044:015:pass1:attach:a6	44:15	w-s044-a015-w005	w-s044-a015-w006		m-w-s044-a015-w005-01	m-w-s044-a015-w006-01		44:15:5:1	44:15:6:1		q:44:15:5	q:44:15:6		5	6		predication	strongly_licensed	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	عَآئِدُونَ is the predicate of إِنَّكُمْ.	resources/attachments.tsv:47935
sx-44_16-00077	ae:v3:s044:016:pass1:attach:a1	44:16	w-s044-a016-w006	w-s044-a016-w001		m-w-s044-a016-w006-01	m-w-s044-a016-w001-01		44:16:6:1	44:16:1:1		q:44:16:6	q:44:16:1		6	1		adverbial	strongly_licensed	medium			NOUN_ACTIVE_PART	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ sets the temporal circumstance for مُنتَقِمُونَ.	resources/attachments.tsv:47936
sx-44_16-00078	ae:v3:s044:016:pass1:attach:a2	44:16	w-s044-a016-w002	w-s044-a016-w002		m-w-s044-a016-w002-01	m-w-s044-a016-w002-01		44:16:2:1	44:16:2:1		q:44:16:2	q:44:16:3		2	3		cognate_acc	syntactically_forced	high			IV	GERUND_INSTANT			fallback_morpheme_aligned	morphology;case_government	ٱلْبَطْشَةَ repeats the root of نَبْطِشُ as a cognate accusative.	resources/attachments.tsv:47937
sx-44_16-00079	ae:v3:s044:016:pass1:attach:a3	44:16	w-s044-a016-w002	w-s044-a016-w004		m-w-s044-a016-w002-01	m-w-s044-a016-w004-02		44:16:2:1	44:16:4:2		q:44:16:3	q:44:16:4		3	4		adjective	strongly_licensed	high			GERUND_INSTANT	ADJ_COMP			fallback_morpheme_aligned	agreement;local_syntax	ٱلْكُبْرَىٰٓ agrees with and qualifies ٱلْبَطْشَةَ.	resources/attachments.tsv:47938
sx-44_16-00080	ae:v3:s044:016:pass1:attach:a4	44:16	w-s044-a016-w005	w-s044-a016-w005		m-w-s044-a016-w005-01	m-w-s044-a016-w005-02		44:16:5:1	44:16:5:2		q:44:16:5	q:44:16:5		5	5		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix نَا in إِنَّا is the governed noun of إِنَّ.	resources/attachments.tsv:47939
sx-44_16-00081	ae:v3:s044:016:pass1:attach:a5	44:16	w-s044-a016-w005	w-s044-a016-w006		m-w-s044-a016-w005-01	m-w-s044-a016-w006-01		44:16:5:1	44:16:6:1		q:44:16:5	q:44:16:6		5	6		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مُنتَقِمُونَ is the predicate of إِنَّا.	resources/attachments.tsv:47940
sx-44_17-00082	ae:v3:s044:017:pass1:attach:a1	44:17	w-s044-a017-w002	w-s044-a017-w003		m-w-s044-a017-w002-01	m-w-s044-a017-w003-01		44:17:2:1	44:17:3:1		q:44:17:4	q:44:17:5		4	5		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	case_government;local_syntax	قَبْلَهُمْ gives the temporal setting of فَتَنَّا.	resources/attachments.tsv:47941
sx-44_17-00083	ae:v3:s044:017:pass1:attach:a2	44:17	w-s044-a017-w002	w-s044-a017-w004		m-w-s044-a017-w002-01	m-w-s044-a017-w004-01		44:17:2:1	44:17:4:1		q:44:17:4	q:44:17:6		4	6		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	قَوْمَ is accusative as the object tested by فَتَنَّا.	resources/attachments.tsv:47942
sx-44_17-00084	ae:v3:s044:017:pass1:attach:a3	44:17	w-s044-a017-w004	w-s044-a017-w005		m-w-s044-a017-w004-01	m-w-s044-a017-w005-01		44:17:4:1	44:17:5:1		q:44:17:6	q:44:17:7		6	7		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP_FOREIGN			position_morpheme_aligned	morphology;case_government	قَوْمَ is construct and فِرْعَوْنَ is its genitive complement.	resources/attachments.tsv:47943
sx-44_17-00085	ae:v3:s044:017:pass1:attach:a4	44:17	w-s044-a017-w002	w-s044-a017-w006		m-w-s044-a017-w002-01	m-w-s044-a017-w006-02		44:17:2:1	44:17:6:2		q:44:17:4	q:44:17:9		4	9		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax;parallelism	وَجَآءَهُمْ is coordinated with فَتَنَّا as another past event.	resources/attachments.tsv:47944
sx-44_17-00086	ae:v3:s044:017:pass1:attach:a5	44:17	w-s044-a017-w006	w-s044-a017-w006		m-w-s044-a017-w006-02	m-w-s044-a017-w006-03		44:17:6:2	44:17:6:3		q:44:17:9	q:44:17:9		9	9		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in جَآءَهُمْ is the pronominal recipient object after the verb.	resources/attachments.tsv:47945
sx-44_17-00087	ae:v3:s044:017:pass1:attach:a6	44:17	w-s044-a017-w006	w-s044-a017-w007		m-w-s044-a017-w006-02	m-w-s044-a017-w007-01		44:17:6:2	44:17:7:1		q:44:17:9	q:44:17:10		9	10		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;word_order	رَسُولٌ is nominative after جَآءَهُمْ and supplies the explicit subject.	resources/attachments.tsv:47946
sx-44_17-00088	ae:v3:s044:017:pass1:attach:a7	44:17	w-s044-a017-w007	w-s044-a017-w008		m-w-s044-a017-w007-01	m-w-s044-a017-w008-01		44:17:7:1	44:17:8:1		q:44:17:10	q:44:17:11		10	11		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	كَرِيمٌ agrees with and qualifies رَسُولٌ.	resources/attachments.tsv:47947
sx-44_18-00089	ae:v3:s044:018:pass1:attach:a1	44:18	w-s044-a018-w002	w-s044-a018-w003	w-s044-a018-w003	m-w-s044-a018-w002-01	m-w-s044-a018-w003-02	m-w-s044-a018-w003-01	44:18:2:1	44:18:3:2	44:18:3:1	q:44:18:2	q:44:18:3	q:44:18:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	PV			إِلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in إِلَىَّ is governed by إِلَى and marks the recipient of أَدُّوٓا۟.	resources/attachments.tsv:47948
sx-44_18-00090	ae:v3:s044:018:pass1:attach:a2	44:18	w-s044-a018-w002	w-s044-a018-w004		m-w-s044-a018-w002-01	m-w-s044-a018-w004-01		44:18:2:1	44:18:4:1		q:44:18:2	q:44:18:4		2	4		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	عِبَادَ is accusative as the object to be handed over by أَدُّوٓا۟.	resources/attachments.tsv:47949
sx-44_18-00091	ae:v3:s044:018:pass1:attach:a3	44:18	w-s044-a018-w004	w-s044-a018-w005		m-w-s044-a018-w004-01	m-w-s044-a018-w005-01		44:18:4:1	44:18:5:1		q:44:18:4	q:44:18:5		4	5		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	morphology;case_government	عِبَادَ is construct and ٱللَّهِ is its genitive complement.	resources/attachments.tsv:47950
sx-44_18-00092	ae:v3:s044:018:pass1:attach:a4	44:18	w-s044-a018-w006	w-s044-a018-w006		m-w-s044-a018-w006-01	m-w-s044-a018-w006-02		44:18:6:1	44:18:6:2		q:44:18:6	q:44:18:6		6	6		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ي in إِنِّى is the governed noun of إِنَّ.	resources/attachments.tsv:47951
sx-44_18-00093	ae:v3:s044:018:pass1:attach:a5	44:18	w-s044-a018-w008	w-s044-a018-w007	w-s044-a018-w007	m-w-s044-a018-w008-01	m-w-s044-a018-w007-02	m-w-s044-a018-w007-01	44:18:8:1	44:18:7:2	44:18:7:1	q:44:18:8	q:44:18:7	q:44:18:7	8	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_CONCRETE			لـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in لَكُمْ is governed by لَ and modifies رَسُولٌ as the messenger sent to them.	resources/attachments.tsv:47952
sx-44_18-00094	ae:v3:s044:018:pass1:attach:a6	44:18	w-s044-a018-w006	w-s044-a018-w008		m-w-s044-a018-w006-01	m-w-s044-a018-w008-01		44:18:6:1	44:18:8:1		q:44:18:6	q:44:18:8		6	8		predication	strongly_licensed	high			ANNUL_PART	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax	رَسُولٌ is the predicate of إِنِّى.	resources/attachments.tsv:47953
sx-44_18-00095	ae:v3:s044:018:pass1:attach:a7	44:18	w-s044-a018-w008	w-s044-a018-w009		m-w-s044-a018-w008-01	m-w-s044-a018-w009-01		44:18:8:1	44:18:9:1		q:44:18:8	q:44:18:9		8	9		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			fallback_morpheme_aligned	agreement;local_syntax	أَمِينٌ agrees with and qualifies رَسُولٌ.	resources/attachments.tsv:47954
sx-44_19-00096	ae:v3:s044:019:pass1:attach:a1	44:19	w-s044-a019-w001	w-s044-a019-w003		m-w-s044-a019-w001-02	m-w-s044-a019-w003-01		44:19:1:2	44:19:3:1		q:44:19:2	q:44:19:4		2	4		particle_complement	strongly_licensed	high			INF_ANNUL_PART	IV			position_morpheme_aligned	local_syntax	أَن governs the following prohibitive verb phrase لَّا تَعْلُوا۟.	resources/attachments.tsv:47955
sx-44_19-00097	ae:v3:s044:019:pass1:attach:a2	44:19	w-s044-a019-w003	w-s044-a019-w005	w-s044-a019-w004	m-w-s044-a019-w003-01	m-w-s044-a019-w005-01	m-w-s044-a019-w004-01	44:19:3:1	44:19:5:1	44:19:4:1	q:44:19:4	q:44:19:6	q:44:19:5	4	6	5	prep_complement	syntactically_forced	high			IV	NOUN_PROP		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by عَلَى as the target of تَعْلُوا۟.	resources/attachments.tsv:47956
sx-44_19-00098	ae:v3:s044:019:pass1:attach:a3	44:19	w-s044-a019-w006	w-s044-a019-w006		m-w-s044-a019-w006-01	m-w-s044-a019-w006-02		44:19:6:1	44:19:6:2		q:44:19:7	q:44:19:7		7	7		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ي in إِنِّىٓ is the governed noun of إِنَّ.	resources/attachments.tsv:47957
sx-44_19-00099	ae:v3:s044:019:pass1:attach:a4	44:19	w-s044-a019-w006	w-s044-a019-w007		m-w-s044-a019-w006-01	m-w-s044-a019-w007-01		44:19:6:1	44:19:7:1		q:44:19:7	q:44:19:8		7	8		predication	strongly_licensed	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	ءَاتِيكُم is the predicate of إِنِّىٓ.	resources/attachments.tsv:47958
sx-44_19-00100	ae:v3:s044:019:pass1:attach:a5	44:19	w-s044-a019-w007	w-s044-a019-w007		m-w-s044-a019-w007-01	m-w-s044-a019-w007-02		44:19:7:1	44:19:7:2		q:44:19:8	q:44:19:8		8	8		direct_object	syntactically_forced	high		object_suffix	NOUN_ACTIVE_PART		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix كُم in ءَاتِيكُم is the pronominal object of the active participle.	resources/attachments.tsv:47959
sx-44_19-00101	ae:v3:s044:019:pass1:attach:a6	44:19	w-s044-a019-w007	w-s044-a019-w008	w-s044-a019-w008	m-w-s044-a019-w007-01	m-w-s044-a019-w008-02	m-w-s044-a019-w008-01	44:19:7:1	44:19:8:2	44:19:8:1	q:44:19:8	q:44:19:10	q:44:19:9	8	10	9	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	سُلْطَٰنٍ is governed by بِ as the proof brought by ءَاتِيكُم.	resources/attachments.tsv:47960
sx-44_19-00102	ae:v3:s044:019:pass1:attach:a7	44:19	w-s044-a019-w008	w-s044-a019-w009		m-w-s044-a019-w008-02	m-w-s044-a019-w009-01		44:19:8:2	44:19:9:1		q:44:19:10	q:44:19:11		10	11		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُّبِينٍ agrees with and qualifies سُلْطَٰنٍ.	resources/attachments.tsv:47961
sx-44_20-00103	ae:v3:s044:020:pass1:attach:a1	44:20	w-s044-a020-w001	w-s044-a020-w001		m-w-s044-a020-w001-02	m-w-s044-a020-w001-03		44:20:1:2	44:20:1:3		q:44:20:2	q:44:20:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ي in إِنِّى is the governed noun of إِنَّ.	resources/attachments.tsv:47962
sx-44_20-00104	ae:v3:s044:020:pass1:attach:a2	44:20	w-s044-a020-w001	w-s044-a020-w002		m-w-s044-a020-w001-02	m-w-s044-a020-w002-01		44:20:1:2	44:20:2:1		q:44:20:2	q:44:20:3		2	3		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	عُذْتُ بِرَبِّى وَرَبِّكُمْ is the verbal predicate of إِنِّى.	resources/attachments.tsv:47963
sx-44_20-00105	ae:v3:s044:020:pass1:attach:a3	44:20	w-s044-a020-w002	w-s044-a020-w003	w-s044-a020-w003	m-w-s044-a020-w002-01	m-w-s044-a020-w003-02	m-w-s044-a020-w003-01	44:20:2:1	44:20:3:2	44:20:3:1	q:44:20:3	q:44:20:5	q:44:20:4	3	5	4	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	رَبِّى is governed by بِ as the one in whom refuge is sought with عُذْتُ.	resources/attachments.tsv:47964
sx-44_20-00106	ae:v3:s044:020:pass1:attach:a4	44:20	w-s044-a020-w003	w-s044-a020-w003		m-w-s044-a020-w003-02	m-w-s044-a020-w003-02		44:20:3:2	44:20:3:2		q:44:20:5	q:44:20:7		5	7		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax;parallelism	وَرَبِّكُمْ coordinates رَبِّكُمْ with رَبِّى under the same refuge phrase.	resources/attachments.tsv:47965
sx-44_20-00107	ae:v3:s044:020:pass1:attach:a5	44:20	w-s044-a020-w002	w-s044-a020-w005		m-w-s044-a020-w002-01	m-w-s044-a020-w005-01		44:20:2:1	44:20:5:1		q:44:20:3	q:44:20:8		3	8		clausal_complement	strongly_licensed	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن تَرْجُمُونِ supplies the governed content of عُذْتُ.	resources/attachments.tsv:47966
sx-44_20-00108	ae:v3:s044:020:pass1:attach:a6	44:20	w-s044-a020-w005	w-s044-a020-w006		m-w-s044-a020-w005-01	m-w-s044-a020-w006-01		44:20:5:1	44:20:6:1		q:44:20:8	q:44:20:9		8	9		particle_complement	strongly_licensed	high			SUBJUNC_PART	IV			position_morpheme_aligned	local_syntax	أَن governs the subjunctive verb تَرْجُمُونِ.	resources/attachments.tsv:47967
sx-44_20-00109	ae:v3:s044:020:pass1:attach:a7	44:20	w-s044-a020-w006	w-s044-a020-w006		m-w-s044-a020-w006-01	m-w-s044-a020-w006-01		44:20:6:1	44:20:6:1		q:44:20:9	q:44:20:9		9	9		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix نِ in تَرْجُمُونِ is the pronominal object after the plural subject ending.	resources/attachments.tsv:47968
sx-44_21-00110	ae:v3:s044:021:pass1:attach:a1	44:21	w-s044-a021-w003	w-s044-a021-w004	w-s044-a021-w004	m-w-s044-a021-w003-01	m-w-s044-a021-w004-02	m-w-s044-a021-w004-01	44:21:3:1	44:21:4:2	44:21:4:1	q:44:21:4	q:44:21:5	q:44:21:5	4	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	IV			لـ	position_morpheme_aligned	case_government;local_syntax	لِى is the لام complement governed by تُؤْمِنُوا۟.	resources/attachments.tsv:47969
sx-44_21-00111	ae:v3:s044:021:pass1:attach:a2	44:21	w-s044-a021-w005	w-s044-a021-w005		m-w-s044-a021-w005-02	m-w-s044-a021-w005-02		44:21:5:2	44:21:5:2		q:44:21:7	q:44:21:7		7	7		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	ٱعْتَزِلُونِ contains the object suffix نِ after the imperative agreement.	resources/attachments.tsv:47970
sx-44_22-00112	ae:v3:s044:022:pass1:attach:a1	44:22	w-s044-a022-w001	w-s044-a022-w002		m-w-s044-a022-w001-02	m-w-s044-a022-w002-01		44:22:1:2	44:22:2:1		q:44:22:2	q:44:22:3		2	3		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رَبَّهُۥٓ is the invoked object of دَعَا.	resources/attachments.tsv:47971
sx-44_22-00113	ae:v3:s044:022:pass1:attach:a2	44:22	w-s044-a022-w003	w-s044-a022-w004		m-w-s044-a022-w003-01	m-w-s044-a022-w004-01		44:22:3:1	44:22:4:1		q:44:22:4	q:44:22:5		4	5		particle_complement	syntactically_forced	high			SUBJUNC_PART	DEM_PRON			position_morpheme_aligned	local_syntax;word_order	هَٰٓؤُلَآءِ is the ism governed by أَنَّ.	resources/attachments.tsv:47972
sx-44_22-00114	ae:v3:s044:022:pass1:attach:a3	44:22	w-s044-a022-w003	w-s044-a022-w005		m-w-s044-a022-w003-01	m-w-s044-a022-w005-01		44:22:3:1	44:22:5:1		q:44:22:4	q:44:22:6		4	6		predication	strongly_licensed	high			SUBJUNC_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;word_order	قَوْمٌۭ is the khabar of أَنَّ هَٰٓؤُلَآءِ.	resources/attachments.tsv:47973
sx-44_22-00115	ae:v3:s044:022:pass1:attach:a4	44:22	w-s044-a022-w005	w-s044-a022-w006		m-w-s044-a022-w005-01	m-w-s044-a022-w006-01		44:22:5:1	44:22:6:1		q:44:22:6	q:44:22:7		6	7		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُّجْرِمُونَ qualifies قَوْمٌۭ in number and case.	resources/attachments.tsv:47974
sx-44_22-00116	ae:v3:s044:022:pass1:attach:a5	44:22	w-s044-a022-w001	w-s044-a022-w003		m-w-s044-a022-w001-02	m-w-s044-a022-w003-01		44:22:1:2	44:22:3:1		q:44:22:2	q:44:22:4		2	4		clausal_complement	syntactically_forced	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَنَّ هَٰٓؤُلَآءِ قَوْمٌۭ مُّجْرِمُونَ supplies the content of دَعَا.	resources/attachments.tsv:47975
sx-44_23-00117	ae:v3:s044:023:pass1:attach:a1	44:23	w-s044-a023-w001	w-s044-a023-w002	w-s044-a023-w002	m-w-s044-a023-w001-02	m-w-s044-a023-w002-02	m-w-s044-a023-w002-01	44:23:1:2	44:23:2:2	44:23:2:1	q:44:23:2	q:44:23:4	q:44:23:3	2	4	3	prep_complement	syntactically_forced	high			CV	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	عِبَادِى is governed by بِ as the complement of أَسْرِ.	resources/attachments.tsv:47976
