attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:44:29:4	44:29	44:29	4	w-s044-a029-w003	44:29:3	m-w-s044-a029-w003-02;m-w-s044-a029-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:44:29:5	44:29	44:29	5	w-s044-a029-w004	44:29:4	m-w-s044-a029-w004-02	السَّمَاءُ	س م و		position_crosswalk	morpheme_aligned
q:44:29:7	44:29	44:29	7	w-s044-a029-w005	44:29:5	m-w-s044-a029-w005-03	وَالْأَرْضُ	أ ر ض		position_crosswalk	morpheme_aligned
q:44:29:10	44:29	44:29	10	w-s044-a029-w007	44:29:7	m-w-s044-a029-w007-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:44:29:11	44:29	44:29	11	w-s044-a029-w008	44:29:8	m-w-s044-a029-w008-01	مُنْظَرِينَ	ن ظ ر		position_crosswalk	morpheme_aligned
q:44:30:4	44:30	44:30	4	w-s044-a030-w002	44:30:2	m-w-s044-a030-w002-01	نَجَّيْنَا	ن ج و	مِن	position_crosswalk	morpheme_aligned
q:44:30:5	44:30	44:30	5	w-s044-a030-w003	44:30:3	m-w-s044-a030-w003-01	بَنِي	ب ن ي		position_crosswalk	morpheme_aligned
q:44:30:6	44:30	44:30	6	w-s044-a030-w004	44:30:4	m-w-s044-a030-w004-01	إِسْرَائِيلَ	س ر ي ل		position_crosswalk	morpheme_aligned
q:44:30:7	44:30	44:30	7	w-s044-a030-w005	44:30:5	m-w-s044-a030-w005-01			مِن	position_crosswalk	morpheme_aligned
q:44:30:8	44:30	44:30	8	w-s044-a030-w006	44:30:6	m-w-s044-a030-w006-02	الْعَذَابِ	ع ذ ب	مِن	position_crosswalk	morpheme_aligned
q:44:30:9	44:30	44:30	9	w-s044-a030-w007	44:30:7	m-w-s044-a030-w007-02	الْمُهِينِ	م ه ن		position_crosswalk	morpheme_aligned
q:44:31:3	44:31	44:31	3	w-s044-a031-w003	44:31:3	m-w-s044-a031-w003-01;m-w-s044-a031-w003-02	إِنَّهُ			derived_morpheme_unit	morpheme_aligned
q:44:31:4	44:31	44:31	4	w-s044-a031-w004	44:31:4	m-w-s044-a031-w004-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:44:31:5	44:31	44:31	5	w-s044-a031-w005	44:31:5	m-w-s044-a031-w005-01	عَالِيَاً	ع ل و	مِن	position_crosswalk	morpheme_aligned
q:44:31:6	44:31	44:31	6	w-s044-a031-w006	44:31:6	m-w-s044-a031-w006-01			مِن	position_crosswalk	morpheme_aligned
q:44:31:7	44:31	44:31	7	w-s044-a031-w007	44:31:7	m-w-s044-a031-w007-02	الْمُسْرِفِينَ	س ر ف	مِن	position_crosswalk	morpheme_aligned
q:44:32:4	44:32	44:32	4	w-s044-a032-w002	44:32:2	m-w-s044-a032-w002-01	اخْتَرْنَاهُمْ	خ ي ر	عَلَى	position_crosswalk	morpheme_aligned
q:44:32:5	44:32	44:32	5	w-s044-a032-w003	44:32:3	m-w-s044-a032-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:44:32:6	44:32	44:32	6	w-s044-a032-w004	44:32:4	m-w-s044-a032-w004-01	عِلْمٍ	ع ل م	عَلَى	position_crosswalk	morpheme_aligned
q:44:32:7	44:32	44:32	7	w-s044-a032-w005	44:32:5	m-w-s044-a032-w005-01			عَلَى	position_crosswalk	morpheme_aligned
q:44:32:8	44:32	44:32	8	w-s044-a032-w006	44:32:6	m-w-s044-a032-w006-02	الْعَالَمِينَ	ع ل م	عَلَى	position_crosswalk	morpheme_aligned
q:44:33:2	44:33	44:33	2	w-s044-a033-w001	44:33:1	m-w-s044-a033-w001-02	وَآتَيْنَاهُمْ	أ ت ي	مِن	position_crosswalk	morpheme_aligned
q:44:33:3	44:33	44:33	3	w-s044-a033-w002	44:33:2	m-w-s044-a033-w002-01			مِن	position_crosswalk	morpheme_aligned
q:44:33:4	44:33	44:33	4	w-s044-a033-w003	44:33:3	m-w-s044-a033-w003-02	الْآيَاتِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:44:33:5	44:33	44:33	5	w-s044-a033-w004	44:33:4	m-w-s044-a033-w004-01	مَا			position_crosswalk	morpheme_aligned
q:44:33:6	44:33	44:33	6	w-s044-a033-w005	44:33:5	m-w-s044-a033-w005-02;m-w-s044-a033-w005-01	فِيهِ		فِي	position_crosswalk	morpheme_aligned
q:44:33:7	44:33	44:33	7	w-s044-a033-w006	44:33:6	m-w-s044-a033-w006-01	بَلَاءٌ	ب ل و	فِي	position_crosswalk	morpheme_aligned
q:44:33:8	44:33	44:33	8	w-s044-a033-w007	44:33:7	m-w-s044-a033-w007-01	مُبِينٌ	ب ي ن		position_crosswalk	morpheme_aligned
q:44:34:1	44:34	44:34	1	w-s044-a034-w001	44:34:1	m-w-s044-a034-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:44:34:2	44:34	44:34	2	w-s044-a034-w002	44:34:2	m-w-s044-a034-w002-01	هَؤُلَاءِ			position_crosswalk	morpheme_aligned
q:44:34:4	44:34	44:34	4	w-s044-a034-w003	44:34:3	m-w-s044-a034-w003-02	لَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:44:35:2	44:35	44:35	2	w-s044-a035-w002	44:35:2	m-w-s044-a035-w002-01	هِيَ			position_crosswalk	morpheme_aligned
q:44:35:4	44:35	44:35	4	w-s044-a035-w004	44:35:4	m-w-s044-a035-w004-01	مَوْتَتُنَا	م و ت		position_crosswalk	morpheme_aligned
q:44:35:5	44:35	44:35	5	w-s044-a035-w005	44:35:5	m-w-s044-a035-w005-02	الْأُولَى	و ل ي		position_crosswalk	morpheme_aligned
q:44:35:8	44:35	44:35	8	w-s044-a035-w007	44:35:7	m-w-s044-a035-w007-01	نَحْنُ		بـ	position_crosswalk	morpheme_aligned
q:44:35:9	44:35	44:35	9	w-s044-a035-w008	44:35:8	m-w-s044-a035-w008-01			بـ	position_crosswalk	morpheme_aligned
q:44:35:10	44:35	44:35	10	w-s044-a035-w008	44:35:8	m-w-s044-a035-w008-02	بِمُنْشَرِينَ	ن ش ر	بـ	position_crosswalk	morpheme_aligned
q:44:36:2	44:36	44:36	2	w-s044-a036-w001	44:36:1	m-w-s044-a036-w001-02	فَأْتُوا	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:44:36:3	44:36	44:36	3	w-s044-a036-w002	44:36:2	m-w-s044-a036-w002-01			بـ	position_crosswalk	morpheme_aligned
q:44:36:4	44:36	44:36	4	w-s044-a036-w002	44:36:2	m-w-s044-a036-w002-02	بِآبَائِنَا	أ ب و	بـ	position_crosswalk	morpheme_aligned
q:44:36:6	44:36	44:36	6	w-s044-a036-w004	44:36:4	m-w-s044-a036-w004-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:44:36:7	44:36	44:36	7	w-s044-a036-w005	44:36:5	m-w-s044-a036-w005-01	صَادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:44:37:1	44:37	44:37	1	w-s044-a037-w001	44:37:1	m-w-s044-a037-w001-02	أَهُمْ			position_crosswalk	morpheme_aligned
q:44:37:2	44:37	44:37	2	w-s044-a037-w002	44:37:2	m-w-s044-a037-w002-01	خَيْرٌ	خ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:44:37:4	44:37	44:37	4	w-s044-a037-w004	44:37:4	m-w-s044-a037-w004-01	قَوْمُ	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:44:37:5	44:37	44:37	5	w-s044-a037-w005	44:37:5	m-w-s044-a037-w005-01	تُبَّعٍ	ت ب ع		surface_root_sequence_fallback	morpheme_aligned
q:44:37:7	44:37	44:37	7	w-s044-a037-w006	44:37:6	m-w-s044-a037-w006-02	وَالَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:44:37:8	44:37	44:37	8	w-s044-a037-w007	44:37:7	m-w-s044-a037-w007-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:44:37:9	44:37	44:37	9	w-s044-a037-w008	44:37:8	m-w-s044-a037-w008-01	قَبْلِهِمْ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:44:37:10	44:37	44:37	10	w-s044-a037-w009	44:37:9	m-w-s044-a037-w009-01	أَهْلَكْنَاهُمْ	ه ل ك		surface_root_sequence_fallback	morpheme_aligned
q:44:37:11	44:37	44:37	11	w-s044-a037-w010	44:37:10	m-w-s044-a037-w010-01;m-w-s044-a037-w010-02	إِنَّهُمْ			surface_root_sequence_fallback	morpheme_aligned
q:44:37:12	44:37	44:37	12	w-s044-a037-w011	44:37:11	m-w-s044-a037-w011-01	كَانُوا	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:44:37:13	44:37	44:37	13	w-s044-a037-w012	44:37:12	m-w-s044-a037-w012-01	مُجْرِمِينَ	ج ر م		surface_root_sequence_fallback	morpheme_aligned
q:44:38:3	44:38	44:38	3	w-s044-a038-w002	44:38:2	m-w-s044-a038-w002-01	خَلَقْنَا	خ ل ق		position_crosswalk	morpheme_aligned
q:44:38:4	44:38	44:38	4	w-s044-a038-w003	44:38:3	m-w-s044-a038-w003-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:44:38:6	44:38	44:38	6	w-s044-a038-w004	44:38:4	m-w-s044-a038-w004-03	وَالْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:44:38:8	44:38	44:38	8	w-s044-a038-w005	44:38:5	m-w-s044-a038-w005-02	وَمَا			position_crosswalk	morpheme_aligned
q:44:38:9	44:38	44:38	9	w-s044-a038-w006	44:38:6	m-w-s044-a038-w006-01	بَيْنَهُمَا	ب ي ن		position_crosswalk	morpheme_aligned
q:44:38:10	44:38	44:38	10	w-s044-a038-w007	44:38:7	m-w-s044-a038-w007-01	لَاعِبِينَ	ل ع ب		position_crosswalk	morpheme_aligned
q:44:39:2	44:39	44:39	2	w-s044-a039-w002	44:39:2	m-w-s044-a039-w002-01	خَلَقْنَاهُمَا	خ ل ق	بـ	position_crosswalk	morpheme_aligned
q:44:39:4	44:39	44:39	4	w-s044-a039-w004	44:39:4	m-w-s044-a039-w004-01			بـ	position_crosswalk	morpheme_aligned
q:44:39:5	44:39	44:39	5	w-s044-a039-w004	44:39:4	m-w-s044-a039-w004-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:44:39:7	44:39	44:39	7	w-s044-a039-w005	44:39:5	m-w-s044-a039-w005-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:44:39:8	44:39	44:39	8	w-s044-a039-w006	44:39:6	m-w-s044-a039-w006-01	أَكْثَرَهُمْ	ك ث ر		position_crosswalk	morpheme_aligned
q:44:39:10	44:39	44:39	10	w-s044-a039-w008	44:39:8	m-w-s044-a039-w008-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:44:40:1	44:40	44:40	1	w-s044-a040-w001	44:40:1	m-w-s044-a040-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:44:40:2	44:40	44:40	2	w-s044-a040-w002	44:40:2	m-w-s044-a040-w002-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:44:40:3	44:40	44:40	3	w-s044-a040-w003	44:40:3	m-w-s044-a040-w003-02	الْفَصْلِ	ف ص ل		position_crosswalk	morpheme_aligned
q:44:40:4	44:40	44:40	4	w-s044-a040-w004	44:40:4	m-w-s044-a040-w004-01	مِيقَاتُهُمْ	و ق ت		position_crosswalk	morpheme_aligned
q:44:40:5	44:40	44:40	5	w-s044-a040-w005	44:40:5	m-w-s044-a040-w005-01	أَجْمَعِينَ	ج م ع		position_crosswalk	morpheme_aligned
q:44:41:1	44:41	44:41	1	w-s044-a041-w001	44:41:1	m-w-s044-a041-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:44:41:3	44:41	44:41	3	w-s044-a041-w003	44:41:3	m-w-s044-a041-w003-01	يُغْنِي	غ ن ي	عَن	position_crosswalk	morpheme_aligned
q:44:41:4	44:41	44:41	4	w-s044-a041-w004	44:41:4	m-w-s044-a041-w004-01	مَوْلَىً	و ل ي		position_crosswalk	morpheme_aligned
q:44:41:5	44:41	44:41	5	w-s044-a041-w005	44:41:5	m-w-s044-a041-w005-01			عَن	position_crosswalk	morpheme_aligned
q:44:41:6	44:41	44:41	6	w-s044-a041-w006	44:41:6	m-w-s044-a041-w006-01	مَوْلَىً	و ل ي	عَن	position_crosswalk	morpheme_aligned
q:44:41:7	44:41	44:41	7	w-s044-a041-w007	44:41:7	m-w-s044-a041-w007-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:44:41:10	44:41	44:41	10	w-s044-a041-w009	44:41:9	m-w-s044-a041-w009-01	هُمْ			position_crosswalk	morpheme_aligned
q:44:41:11	44:41	44:41	11	w-s044-a041-w010	44:41:10	m-w-s044-a041-w010-01	يُنْصَرُونَ	ن ص ر		position_crosswalk	morpheme_aligned
q:44:42:1	44:42	44:42	1	w-s044-a042-w001	44:42:1	m-w-s044-a042-w001-01	إِلَّا	أ ل و		position_crosswalk	morpheme_aligned
q:44:42:2	44:42	44:42	2	w-s044-a042-w002	44:42:2	m-w-s044-a042-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:44:42:3	44:42	44:42	3	w-s044-a042-w003	44:42:3	m-w-s044-a042-w003-01	رَحِمَ	ر ح م		position_crosswalk	morpheme_aligned
q:44:42:4	44:42	44:42	4	w-s044-a042-w004	44:42:4	m-w-s044-a042-w004-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:44:42:5	44:42	44:42	5	w-s044-a042-w005	44:42:5	m-w-s044-a042-w005-01;m-w-s044-a042-w005-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:44:42:6	44:42	44:42	6	w-s044-a042-w006	44:42:6	m-w-s044-a042-w006-01	هُوَ			position_crosswalk	morpheme_aligned
q:44:42:7	44:42	44:42	7	w-s044-a042-w007	44:42:7	m-w-s044-a042-w007-02	الْعَزِيزُ	ع ز ز		position_crosswalk	morpheme_aligned
q:44:42:8	44:42	44:42	8	w-s044-a042-w008	44:42:8	m-w-s044-a042-w008-02	الرَّحِيمُ	ر ح م		position_crosswalk	morpheme_aligned
q:44:43:1	44:43	44:43	1	w-s044-a043-w001	44:43:1	m-w-s044-a043-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:44:43:2	44:43	44:43	2	w-s044-a043-w002	44:43:2	m-w-s044-a043-w002-01	شَجَرَتَ	ش ج ر		position_crosswalk	morpheme_aligned
q:44:43:3	44:43	44:43	3	w-s044-a043-w003	44:43:3	m-w-s044-a043-w003-02	الزَّقُّومِ	ز ق م		position_crosswalk	morpheme_aligned
q:44:44:1	44:44	44:44	1	w-s044-a044-w001	44:44:1	m-w-s044-a044-w001-01	طَعَامُ	ط ع م		position_crosswalk	morpheme_aligned
q:44:44:2	44:44	44:44	2	w-s044-a044-w002	44:44:2	m-w-s044-a044-w002-02	الْأَثِيمِ	أ ث م		position_crosswalk	morpheme_aligned
q:44:45:1	44:45	44:45	1	w-s044-a045-w001	44:45:1	m-w-s044-a045-w001-01			كـ	position_crosswalk	morpheme_aligned
q:44:45:2	44:45	44:45	2	w-s044-a045-w001	44:45:1	m-w-s044-a045-w001-03	كَالْمُهْلِ	م ه ل	كـ	position_crosswalk	morpheme_aligned
q:44:45:3	44:45	44:45	3	w-s044-a045-w002	44:45:2	m-w-s044-a045-w002-01	يَغْلِي	غ ل ي	كـ;فِي	position_crosswalk	morpheme_aligned
q:44:45:4	44:45	44:45	4	w-s044-a045-w003	44:45:3	m-w-s044-a045-w003-01			فِي	position_crosswalk	morpheme_aligned
q:44:45:5	44:45	44:45	5	w-s044-a045-w004	44:45:4	m-w-s044-a045-w004-02	الْبُطُونِ	ب ط ن	فِي	position_crosswalk	morpheme_aligned
q:44:46:1	44:46	44:46	1	w-s044-a046-w001	44:46:1	m-w-s044-a046-w001-01	كَغَلْيِ	ك و ن	كـ	position_crosswalk	morpheme_aligned
q:44:46:2	44:46	44:46	2	w-s044-a046-w001	44:46:1	m-w-s044-a046-w001-02	كَغَلْيِ	غ ل ي	كـ	position_crosswalk	morpheme_aligned
q:44:46:3	44:46	44:46	3	w-s044-a046-w002	44:46:2	m-w-s044-a046-w002-02	الْحَمِيمِ	ح م م		position_crosswalk	morpheme_aligned
q:44:47:1	44:47	44:47	1	w-s044-a047-w001	44:47:1	m-w-s044-a047-w001-01	خُذُوهُ	أ خ ذ		position_crosswalk	morpheme_aligned
q:44:47:3	44:47	44:47	3	w-s044-a047-w002	44:47:2	m-w-s044-a047-w002-02	فَاعْتِلُوهُ	ع ت ل	إِلَى	position_crosswalk	morpheme_aligned
q:44:47:4	44:47	44:47	4	w-s044-a047-w003	44:47:3	m-w-s044-a047-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:44:47:5	44:47	44:47	5	w-s044-a047-w004	44:47:4	m-w-s044-a047-w004-01	سَوَاءِ	س و ي	إِلَى	position_crosswalk	morpheme_aligned
q:44:47:6	44:47	44:47	6	w-s044-a047-w005	44:47:5	m-w-s044-a047-w005-02	الْجَحِيمِ	ج ح م		position_crosswalk	morpheme_aligned
q:44:48:2	44:48	44:48	2	w-s044-a048-w002	44:48:2	m-w-s044-a048-w002-01	صُبُّوا	ص ب ب	مِن	position_crosswalk	morpheme_aligned
q:44:48:3	44:48	44:48	3	w-s044-a048-w003	44:48:3	m-w-s044-a048-w003-01	فَوْقَ	ف و ق		position_crosswalk	morpheme_aligned
q:44:48:4	44:48	44:48	4	w-s044-a048-w004	44:48:4	m-w-s044-a048-w004-01	رَأْسِهِ	ر أ س		position_crosswalk	morpheme_aligned
q:44:48:5	44:48	44:48	5	w-s044-a048-w005	44:48:5	m-w-s044-a048-w005-01			مِن	position_crosswalk	morpheme_aligned
q:44:48:6	44:48	44:48	6	w-s044-a048-w006	44:48:6	m-w-s044-a048-w006-01	عَذَابِ	ع ذ ب	مِن	position_crosswalk	morpheme_aligned
q:44:48:7	44:48	44:48	7	w-s044-a048-w007	44:48:7	m-w-s044-a048-w007-02	الْحَمِيمِ	ح م م		position_crosswalk	morpheme_aligned
q:44:49:2	44:49	44:49	2	w-s044-a049-w002	44:49:2	m-w-s044-a049-w002-01;m-w-s044-a049-w002-02	إِنَّكَ			position_crosswalk	morpheme_aligned
q:44:49:3	44:49	44:49	3	w-s044-a049-w003	44:49:3	m-w-s044-a049-w003-01	أَنْتَ			position_crosswalk	morpheme_aligned
q:44:49:4	44:49	44:49	4	w-s044-a049-w004	44:49:4	m-w-s044-a049-w004-02	الْعَزِيزُ	ع ز ز		position_crosswalk	morpheme_aligned
q:44:49:5	44:49	44:49	5	w-s044-a049-w005	44:49:5	m-w-s044-a049-w005-02	الْكَرِيمُ	ك ر م		position_crosswalk	morpheme_aligned
q:44:50:1	44:50	44:50	1	w-s044-a050-w001	44:50:1	m-w-s044-a050-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:44:50:2	44:50	44:50	2	w-s044-a050-w002	44:50:2	m-w-s044-a050-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:44:50:3	44:50	44:50	3	w-s044-a050-w003	44:50:3	m-w-s044-a050-w003-01	مَا			position_crosswalk	morpheme_aligned
q:44:50:4	44:50	44:50	4	w-s044-a050-w004	44:50:4	m-w-s044-a050-w004-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:44:50:5	44:50	44:50	5	w-s044-a050-w005	44:50:5	m-w-s044-a050-w005-02;m-w-s044-a050-w005-01			بـ	position_crosswalk	morpheme_aligned
q:44:50:6	44:50	44:50	6	w-s044-a050-w006	44:50:6	m-w-s044-a050-w006-01	تَمْتَرُونَ	م ر ي	بـ	surface_root_sequence_fallback	morpheme_aligned
q:44:51:1	44:51	44:51	1	w-s044-a051-w001	44:51:1	m-w-s044-a051-w001-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:44:51:2	44:51	44:51	2	w-s044-a051-w002	44:51:2	m-w-s044-a051-w002-02	الْمُتَّقِينَ	و ق ي		position_crosswalk	morpheme_aligned
q:44:51:3	44:51	44:51	3	w-s044-a051-w003	44:51:3	m-w-s044-a051-w003-01			فِي	position_crosswalk	morpheme_aligned
q:44:51:4	44:51	44:51	4	w-s044-a051-w004	44:51:4	m-w-s044-a051-w004-01	مَقَامٍ	ق و م	فِي	position_crosswalk	morpheme_aligned
q:44:51:5	44:51	44:51	5	w-s044-a051-w005	44:51:5	m-w-s044-a051-w005-01	أَمِينٍ	أ م ن		position_crosswalk	morpheme_aligned
q:44:52:1	44:52	44:52	1	w-s044-a052-w001	44:52:1	m-w-s044-a052-w001-01	فِي		فِي	position_crosswalk	morpheme_aligned
q:44:52:2	44:52	44:52	2	w-s044-a052-w002	44:52:2	m-w-s044-a052-w002-01	جَنَّاتٍ	ج ن ن	فِي	position_crosswalk	morpheme_aligned
q:44:52:4	44:52	44:52	4	w-s044-a052-w003	44:52:3	m-w-s044-a052-w003-02	وَعُيُونٍ	ع ي ن		position_crosswalk	morpheme_aligned
q:44:53:1	44:53	44:53	1	w-s044-a053-w001	44:53:1	m-w-s044-a053-w001-01	يَلْبَسُونَ	ل ب س	مِن	position_crosswalk	morpheme_aligned
q:44:53:2	44:53	44:53	2	w-s044-a053-w002	44:53:2	m-w-s044-a053-w002-01			مِن	position_crosswalk	morpheme_aligned
q:44:53:3	44:53	44:53	3	w-s044-a053-w003	44:53:3	m-w-s044-a053-w003-01	سُنْدُسٍ	س ن د س	مِن	position_crosswalk	morpheme_aligned
q:44:53:5	44:53	44:53	5	w-s044-a053-w004	44:53:4	m-w-s044-a053-w004-02	وَإِسْتَبْرَقٍ	س ب ر ق		position_crosswalk	morpheme_aligned
q:44:53:6	44:53	44:53	6	w-s044-a053-w005	44:53:5	m-w-s044-a053-w005-01	مُتَقَابِلِينَ	ق ب ل		position_crosswalk	morpheme_aligned
q:44:54:1	44:54	44:54	1	w-s044-a054-w001	44:54:1	m-w-s044-a054-w001-01			كـ	position_crosswalk	morpheme_aligned
q:44:54:2	44:54	44:54	2	w-s044-a054-w001	44:54:1	m-w-s044-a054-w001-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:44:54:4	44:54	44:54	4	w-s044-a054-w002	44:54:2	m-w-s044-a054-w002-02	وَزَوَّجْنَاهُمْ	ز و ج	كـ;بـ	position_crosswalk	morpheme_aligned
q:44:54:5	44:54	44:54	5	w-s044-a054-w003	44:54:3	m-w-s044-a054-w003-01			بـ	position_crosswalk	morpheme_aligned
q:44:54:6	44:54	44:54	6	w-s044-a054-w003	44:54:3	m-w-s044-a054-w003-02	بِحُورٍ	ح و ر	بـ	position_crosswalk	morpheme_aligned
q:44:54:7	44:54	44:54	7	w-s044-a054-w004	44:54:4	m-w-s044-a054-w004-01	عِينٍ	ع ي ن		position_crosswalk	morpheme_aligned
q:44:55:1	44:55	44:55	1	w-s044-a055-w001	44:55:1	m-w-s044-a055-w001-01	يَدْعُونَ	د ع ع	فِي;بـ	position_crosswalk	morpheme_aligned
q:44:55:2	44:55	44:55	2	w-s044-a055-w002	44:55:2	m-w-s044-a055-w002-02;m-w-s044-a055-w002-01			فِي	position_crosswalk	morpheme_aligned
q:44:55:3	44:55	44:55	3	w-s044-a055-w003	44:55:3	m-w-s044-a055-w003-01			بـ	position_crosswalk	morpheme_aligned
q:44:55:4	44:55	44:55	4	w-s044-a055-w003	44:55:3	m-w-s044-a055-w003-02	بِكُلِّ	ك ل ل	بـ	position_crosswalk	morpheme_aligned
q:44:55:5	44:55	44:55	5	w-s044-a055-w004	44:55:4	m-w-s044-a055-w004-01	فَاكِهَةٍ	ف ك ه		position_crosswalk	morpheme_aligned
q:44:55:6	44:55	44:55	6	w-s044-a055-w005	44:55:5	m-w-s044-a055-w005-01	آمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:44:56:2	44:56	44:56	2	w-s044-a056-w002	44:56:2	m-w-s044-a056-w002-01	يَذُوقُونَ	ذ و ق	فِي	position_crosswalk	morpheme_aligned
q:44:56:3	44:56	44:56	3	w-s044-a056-w003	44:56:3	m-w-s044-a056-w003-02;m-w-s044-a056-w003-01			فِي	position_crosswalk	morpheme_aligned
q:44:56:4	44:56	44:56	4	w-s044-a056-w004	44:56:4	m-w-s044-a056-w004-02	الْمَوْتَ	م و ت		position_crosswalk	morpheme_aligned
q:44:56:6	44:56	44:56	6	w-s044-a056-w004	44:56:4	m-w-s044-a056-w004-02	الْمَوْتَةَ	م و ت		surface_root_sequence_fallback	morpheme_aligned
q:44:56:7	44:56	44:56	7	w-s044-a056-w007	44:56:7	m-w-s044-a056-w007-02	الْأُولَى	و ل ي		position_crosswalk	morpheme_aligned
q:44:56:9	44:56	44:56	9	w-s044-a056-w008	44:56:8	m-w-s044-a056-w008-02;m-w-s044-a056-w008-03	وَوَقَاهُمْ	و ق ي		position_crosswalk	morpheme_aligned
q:44:56:10	44:56	44:56	10	w-s044-a056-w009	44:56:9	m-w-s044-a056-w009-01	عَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:44:56:11	44:56	44:56	11	w-s044-a056-w010	44:56:10	m-w-s044-a056-w010-02	الْجَحِيمِ	ج ح م		position_crosswalk	morpheme_aligned
q:44:57:1	44:57	44:57	1	w-s044-a057-w001	44:57:1	m-w-s044-a057-w001-01	فَضْلَاً	ف ض ل	مِن	position_crosswalk	morpheme_aligned
q:44:57:2	44:57	44:57	2	w-s044-a057-w002	44:57:2	m-w-s044-a057-w002-01			مِن	position_crosswalk	morpheme_aligned
q:44:57:3	44:57	44:57	3	w-s044-a057-w003	44:57:3	m-w-s044-a057-w003-01	رَبِّكَ	ر ب ب	مِن	position_crosswalk	morpheme_aligned
q:44:57:4	44:57	44:57	4	w-s044-a057-w004	44:57:4	m-w-s044-a057-w004-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:44:57:6	44:57	44:57	6	w-s044-a057-w006	44:57:6	m-w-s044-a057-w006-02	الْفَوْزُ	ف و ز		position_crosswalk	morpheme_aligned
q:44:57:7	44:57	44:57	7	w-s044-a057-w007	44:57:7	m-w-s044-a057-w007-02	الْعَظِيمُ	ع ظ م		position_crosswalk	morpheme_aligned
q:44:58:3	44:58	44:58	3	w-s044-a058-w002	44:58:2	m-w-s044-a058-w002-01	يَسَّرْنَاهُ	ي س ر	بـ	position_crosswalk	morpheme_aligned
q:44:58:4	44:58	44:58	4	w-s044-a058-w003	44:58:3	m-w-s044-a058-w003-01			بـ	position_crosswalk	morpheme_aligned
q:44:58:5	44:58	44:58	5	w-s044-a058-w003	44:58:3	m-w-s044-a058-w003-02	بِلِسَانِكَ	ل س ن	بـ	position_crosswalk	morpheme_aligned
q:44:58:6	44:58	44:58	6	w-s044-a058-w004	44:58:4	m-w-s044-a058-w004-01;m-w-s044-a058-w004-02	لَعَلَّهُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:44:58:7	44:58	44:58	7	w-s044-a058-w005	44:58:5	m-w-s044-a058-w005-01	يَتَذَكَّرُونَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:44:59:3	44:59	44:59	3	w-s044-a059-w002	44:59:2	m-w-s044-a059-w002-01;m-w-s044-a059-w002-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:44:59:4	44:59	44:59	4	w-s044-a059-w003	44:59:3	m-w-s044-a059-w003-01	مُرْتَقِبُونَ	ر ق ب		position_crosswalk	morpheme_aligned
