word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s044-a024-w002	44:24	44:24	2	44:24:2	ٱلْبَحْرَ	بَحْر	ب ح ر	N					PREFIX|Al+ | STEM|POS:N|LEM:baHor|ROOT:bHr|M|ACC
w-s044-a024-w003	44:24	44:24	3	44:24:3	رَهْوًا	رَهْو	ر ه و	N					STEM|POS:N|LEM:rahow|ROOT:rhw|M|INDEF|ACC
w-s044-a024-w004	44:24	44:24	4	44:24:4	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s044-a024-w005	44:24	44:24	5	44:24:5	جُندٌ	جُند	ج ن د	N					STEM|POS:N|LEM:jund|ROOT:jnd|M|INDEF|NOM
w-s044-a024-w006	44:24	44:24	6	44:24:6	مُّغْرَقُونَ	مُّغْرَقُون	غ ر ق	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~ugoraquwn|ROOT:grq|MP|NOM
w-s044-a025-w001	44:25	44:25	1	44:25:1	كَمْ	كَم		INTG					STEM|POS:INTG|LEM:kam
w-s044-a025-w002	44:25	44:25	2	44:25:2	تَرَكُوا۟	تَرَكَ	ت ر ك	V	PERF				STEM|POS:V|PERF|LEM:taraka|ROOT:trk|3MP | SUFFIX|PRON:3MP
w-s044-a025-w003	44:25	44:25	3	44:25:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s044-a025-w004	44:25	44:25	4	44:25:4	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN
w-s044-a025-w005	44:25	44:25	5	44:25:5	وَعُيُونٍ	عَيْن	ع ي ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|INDEF|GEN
w-s044-a026-w001	44:26	44:26	1	44:26:1	وَزُرُوعٍ	زَرْع	ز ر ع	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:zaroE|ROOT:zrE|MP|INDEF|GEN
w-s044-a026-w002	44:26	44:26	2	44:26:2	وَمَقَامٍ	مَقَام	ق و م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:maqaAm|ROOT:qwm|M|INDEF|GEN
w-s044-a026-w003	44:26	44:26	3	44:26:3	كَرِيمٍ	كَرِيم	ك ر م	ADJ					STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|GEN
w-s044-a027-w001	44:27	44:27	1	44:27:1	وَنَعْمَةٍ	نَّعْمَة	ن ع م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:n~aEomap|ROOT:nEm|F|INDEF|GEN
w-s044-a027-w002	44:27	44:27	2	44:27:2	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s044-a027-w003	44:27	44:27	3	44:27:3	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s044-a027-w004	44:27	44:27	4	44:27:4	فَٰكِهِينَ	فَٰكِهِين	ف ك ه	N			ACT		STEM|POS:N|ACT|PCPL|LEM:fa`kihiyn|ROOT:fkh|MP|ACC
w-s044-a028-w001	44:28	44:28	1	44:28:1	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s044-a028-w002	44:28	44:28	2	44:28:2	وَأَوْرَثْنَٰهَا	أَوْرَثَ	و ر ث	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aworava|ROOT:wrv|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3FS
w-s044-a028-w003	44:28	44:28	3	44:28:3	قَوْمًا	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|ACC
w-s044-a028-w004	44:28	44:28	4	44:28:4	ءَاخَرِينَ	آخَر	ء خ ر	ADJ					STEM|POS:ADJ|LEM:A^xar|ROOT:Axr|MP|ACC
w-s044-a029-w001	44:29	44:29	1	44:29:1	فَمَا	مَا		NEG					PREFIX|f:CONJ+ | STEM|POS:NEG|LEM:maA
w-s044-a029-w002	44:29	44:29	2	44:29:2	بَكَتْ	بَكَتْ	ب ك ي	V	PERF				STEM|POS:V|PERF|LEM:bakato|ROOT:bky|3FS
w-s044-a029-w003	44:29	44:29	3	44:29:3	عَلَيْهِمُ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s044-a029-w004	44:29	44:29	4	44:29:4	ٱلسَّمَآءُ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM
w-s044-a029-w005	44:29	44:29	5	44:29:5	وَٱلْأَرْضُ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM
w-s044-a029-w006	44:29	44:29	6	44:29:6	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s044-a029-w007	44:29	44:29	7	44:29:7	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s044-a029-w008	44:29	44:29	8	44:29:8	مُنظَرِينَ	مُنظَرُون	ن ظ ر	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:munZaruwn|ROOT:nZr|MP|ACC
w-s044-a030-w001	44:30	44:30	1	44:30:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s044-a030-w002	44:30	44:30	2	44:30:2	نَجَّيْنَا	نَجَّىٰ	ن ج و	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:naj~aY`|ROOT:njw|1P | SUFFIX|PRON:1P
w-s044-a030-w003	44:30	44:30	3	44:30:3	بَنِىٓ	بُنَىّ	ب ن ي	N					STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|ACC
w-s044-a030-w004	44:30	44:30	4	44:30:4	إِسْرَٰٓءِيلَ	إِسْرَائِيل		PN					STEM|POS:PN|LEM:<isoraA}iyl|GEN
w-s044-a030-w005	44:30	44:30	5	44:30:5	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s044-a030-w006	44:30	44:30	6	44:30:6	ٱلْعَذَابِ	عَذَاب	ع ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s044-a030-w007	44:30	44:30	7	44:30:7	ٱلْمُهِينِ	مُّهِين	ه و ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uhiyn|ROOT:hwn|M|GEN
w-s044-a031-w001	44:31	44:31	1	44:31:1	مِن	مِن		P					STEM|POS:P|LEM:min
w-s044-a031-w002	44:31	44:31	2	44:31:2	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|GEN
w-s044-a031-w003	44:31	44:31	3	44:31:3	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s044-a031-w004	44:31	44:31	4	44:31:4	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s044-a031-w005	44:31	44:31	5	44:31:5	عَالِيًا	عَالِي	ع ل و	N			ACT		STEM|POS:N|ACT|PCPL|LEM:EaAliy|ROOT:Elw|M|INDEF|ACC
w-s044-a031-w006	44:31	44:31	6	44:31:6	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s044-a031-w007	44:31	44:31	7	44:31:7	ٱلْمُسْرِفِينَ	مُسْرِف	س ر ف	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:musorif|ROOT:srf|MP|GEN
w-s044-a032-w001	44:32	44:32	1	44:32:1	وَلَقَدِ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s044-a032-w002	44:32	44:32	2	44:32:2	ٱخْتَرْنَٰهُمْ	ٱخْتَارَ	خ ي ر	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{xotaAra|ROOT:xyr|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s044-a032-w003	44:32	44:32	3	44:32:3	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s044-a032-w004	44:32	44:32	4	44:32:4	عِلْمٍ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|GEN
w-s044-a032-w005	44:32	44:32	5	44:32:5	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s044-a032-w006	44:32	44:32	6	44:32:6	ٱلْعَٰلَمِينَ	عَٰلَمِين	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN
w-s044-a033-w001	44:33	44:33	1	44:33:1	وَءَاتَيْنَٰهُم	آتَى	ء ت ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s044-a033-w002	44:33	44:33	2	44:33:2	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s044-a033-w003	44:33	44:33	3	44:33:3	ٱلْءَايَٰتِ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN
w-s044-a033-w004	44:33	44:33	4	44:33:4	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s044-a033-w005	44:33	44:33	5	44:33:5	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s044-a033-w006	44:33	44:33	6	44:33:6	بَلَٰٓؤٌا۟	بَلَآء	ب ل و	N					STEM|POS:N|LEM:balaA^'|ROOT:blw|M|INDEF|NOM
w-s044-a033-w007	44:33	44:33	7	44:33:7	مُّبِينٌ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM
w-s044-a034-w001	44:34	44:34	1	44:34:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s044-a034-w002	44:34	44:34	2	44:34:2	هَٰٓؤُلَآءِ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|P
w-s044-a034-w003	44:34	44:34	3	44:34:3	لَيَقُولُونَ	قَالَ	ق و ل	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s044-a035-w001	44:35	44:35	1	44:35:1	إِنْ	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s044-a035-w002	44:35	44:35	2	44:35:2	هِىَ			PRON					STEM|POS:PRON|3FS
w-s044-a035-w003	44:35	44:35	3	44:35:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s044-a035-w004	44:35	44:35	4	44:35:4	مَوْتَتُنَا	مَوْتَت	م و ت	N					STEM|POS:N|LEM:mawotat|ROOT:mwt|F|NOM | SUFFIX|PRON:1P
w-s044-a035-w005	44:35	44:35	5	44:35:5	ٱلْأُولَىٰ	أَوَّل	ء و ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|F|NOM
w-s044-a035-w006	44:35	44:35	6	44:35:6	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s044-a035-w007	44:35	44:35	7	44:35:7	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s044-a035-w008	44:35	44:35	8	44:35:8	بِمُنشَرِينَ	مُنشَرِين	ن ش ر	N			PASS	IV	PREFIX|bi+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:mun$ariyn|ROOT:n$r|MP|GEN
w-s044-a036-w001	44:36	44:36	1	44:36:1	فَأْتُوا۟	أَتَى	ء ت ي	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:>ataY|ROOT:Aty|2MP | SUFFIX|PRON:2MP
w-s044-a036-w002	44:36	44:36	2	44:36:2	بِـَٔابَآئِنَآ	آبَاء	ء ب و	N					PREFIX|bi+ | STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|GEN | SUFFIX|PRON:1P
w-s044-a036-w003	44:36	44:36	3	44:36:3	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s044-a036-w004	44:36	44:36	4	44:36:4	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s044-a036-w005	44:36	44:36	5	44:36:5	صَٰدِقِينَ	صَادِق	ص د ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC
w-s044-a037-w001	44:37	44:37	1	44:37:1	أَهُمْ			PRON					PREFIX|A:INTG+ | STEM|POS:PRON|3MP
w-s044-a037-w002	44:37	44:37	2	44:37:2	خَيْرٌ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s044-a037-w003	44:37	44:37	3	44:37:3	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s044-a037-w004	44:37	44:37	4	44:37:4	قَوْمُ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM
w-s044-a037-w005	44:37	44:37	5	44:37:5	تُبَّعٍ	تُبَّع		PN					STEM|POS:PN|LEM:tub~aE|GEN
w-s044-a037-w006	44:37	44:37	6	44:37:6	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s044-a037-w007	44:37	44:37	7	44:37:7	مِن	مِن		P					STEM|POS:P|LEM:min
w-s044-a037-w008	44:37	44:37	8	44:37:8	قَبْلِهِمْ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MP
w-s044-a037-w009	44:37	44:37	9	44:37:9	أَهْلَكْنَٰهُمْ	أَهْلَكَ	ه ل ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aholaka|ROOT:hlk|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s044-a037-w010	44:37	44:37	10	44:37:10	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s044-a037-w011	44:37	44:37	11	44:37:11	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s044-a037-w012	44:37	44:37	12	44:37:12	مُجْرِمِينَ	مُجْرِم	ج ر م	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|ACC
w-s044-a038-w001	44:38	44:38	1	44:38:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s044-a038-w002	44:38	44:38	2	44:38:2	خَلَقْنَا	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P
w-s044-a038-w003	44:38	44:38	3	44:38:3	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|ACC
w-s044-a038-w004	44:38	44:38	4	44:38:4	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s044-a038-w005	44:38	44:38	5	44:38:5	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s044-a038-w006	44:38	44:38	6	44:38:6	بَيْنَهُمَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3D
w-s044-a038-w007	44:38	44:38	7	44:38:7	لَٰعِبِينَ	لَٰعِبِين	ل ع ب	N			ACT		STEM|POS:N|ACT|PCPL|LEM:la`Eibiyn|ROOT:lEb|MP|ACC
w-s044-a039-w001	44:39	44:39	1	44:39:1	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s044-a039-w002	44:39	44:39	2	44:39:2	خَلَقْنَٰهُمَآ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3D
w-s044-a039-w003	44:39	44:39	3	44:39:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s044-a039-w004	44:39	44:39	4	44:39:4	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s044-a039-w005	44:39	44:39	5	44:39:5	وَلَٰكِنَّ	لَٰكِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~
w-s044-a039-w006	44:39	44:39	6	44:39:6	أَكْثَرَهُمْ	أَكْثَر	ك ث ر	N					STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC | SUFFIX|PRON:3MP
w-s044-a039-w007	44:39	44:39	7	44:39:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s044-a039-w008	44:39	44:39	8	44:39:8	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s044-a040-w001	44:40	44:40	1	44:40:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s044-a040-w002	44:40	44:40	2	44:40:2	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s044-a040-w003	44:40	44:40	3	44:40:3	ٱلْفَصْلِ	فَصْل	ف ص ل	N					PREFIX|Al+ | STEM|POS:N|LEM:faSol|ROOT:fSl|M|GEN
w-s044-a040-w004	44:40	44:40	4	44:40:4	مِيقَٰتُهُمْ	مِيقَٰت	و ق ت	N					STEM|POS:N|LEM:miyqa`t|ROOT:wqt|M|NOM | SUFFIX|PRON:3MP
w-s044-a040-w005	44:40	44:40	5	44:40:5	أَجْمَعِينَ	أَجْمَعِين	ج م ع	N					STEM|POS:N|LEM:>ajomaEiyn|ROOT:jmE|MP|ACC
w-s044-a041-w001	44:41	44:41	1	44:41:1	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s044-a041-w002	44:41	44:41	2	44:41:2	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s044-a041-w003	44:41	44:41	3	44:41:3	يُغْنِى	أَغْنَتْ	غ ن ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MS
w-s044-a041-w004	44:41	44:41	4	44:41:4	مَوْلًى	مَوْلَىٰ	و ل ي	N					STEM|POS:N|LEM:mawolaY`|ROOT:wly|M|INDEF|GEN
w-s044-a041-w005	44:41	44:41	5	44:41:5	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s044-a041-w006	44:41	44:41	6	44:41:6	مَّوْلًى	مَوْلَىٰ	و ل ي	N					STEM|POS:N|LEM:mawolaY`|ROOT:wly|M|INDEF|GEN
w-s044-a041-w007	44:41	44:41	7	44:41:7	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s044-a041-w008	44:41	44:41	8	44:41:8	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s044-a041-w009	44:41	44:41	9	44:41:9	هُمْ			PRON					STEM|POS:PRON|3MP
w-s044-a041-w010	44:41	44:41	10	44:41:10	يُنصَرُونَ	نَصَرَ	ن ص ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:naSara|ROOT:nSr|3MP | SUFFIX|PRON:3MP
w-s044-a042-w001	44:42	44:42	1	44:42:1	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s044-a042-w002	44:42	44:42	2	44:42:2	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s044-a042-w003	44:42	44:42	3	44:42:3	رَّحِمَ	رَّحِمَ	ر ح م	V	PERF				STEM|POS:V|PERF|LEM:r~aHima|ROOT:rHm|3MS
w-s044-a042-w004	44:42	44:42	4	44:42:4	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s044-a042-w005	44:42	44:42	5	44:42:5	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s044-a042-w006	44:42	44:42	6	44:42:6	هُوَ			PRON					STEM|POS:PRON|3MS
w-s044-a042-w007	44:42	44:42	7	44:42:7	ٱلْعَزِيزُ	عَزِيز	ع ز ز	N					PREFIX|Al+ | STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MS|NOM
w-s044-a042-w008	44:42	44:42	8	44:42:8	ٱلرَّحِيمُ	رَّحِيم	ر ح م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|NOM
w-s044-a043-w001	44:43	44:43	1	44:43:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s044-a043-w002	44:43	44:43	2	44:43:2	شَجَرَتَ	شَجَرَة	ش ج ر	N					STEM|POS:N|LEM:$ajarap|ROOT:$jr|F|ACC
w-s044-a043-w003	44:43	44:43	3	44:43:3	ٱلزَّقُّومِ	زَقُّوم	ز ق م	PN					PREFIX|Al+ | STEM|POS:PN|LEM:zaq~uwm|ROOT:zqm|M|GEN
w-s044-a044-w001	44:44	44:44	1	44:44:1	طَعَامُ	طَعَام	ط ع م	N					STEM|POS:N|LEM:TaEaAm|ROOT:TEm|M|NOM
w-s044-a044-w002	44:44	44:44	2	44:44:2	ٱلْأَثِيمِ	أَثِيم	ء ث م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>aviym|ROOT:Avm|MS|GEN
w-s044-a045-w001	44:45	44:45	1	44:45:1	كَٱلْمُهْلِ	مُهْل	م ه ل	N					PREFIX|ka+ | PREFIX|Al+ | STEM|POS:N|LEM:muhol|ROOT:mhl|M|GEN
w-s044-a045-w002	44:45	44:45	2	44:45:2	يَغْلِى	يَغْلِى	غ ل ي	V	IMPF				STEM|POS:V|IMPF|LEM:yagoliY|ROOT:gly|3MS
w-s044-a045-w003	44:45	44:45	3	44:45:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s044-a045-w004	44:45	44:45	4	44:45:4	ٱلْبُطُونِ	بَطْن	ب ط ن	N					PREFIX|Al+ | STEM|POS:N|LEM:baTon|ROOT:bTn|MP|GEN
w-s044-a046-w001	44:46	44:46	1	44:46:1	كَغَلْىِ	غَلْى	غ ل ي	N					PREFIX|ka+ | STEM|POS:N|LEM:galoY|ROOT:gly|M|GEN
w-s044-a046-w002	44:46	44:46	2	44:46:2	ٱلْحَمِيمِ	حَمِيم	ح م م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Hamiym|ROOT:Hmm|MS|GEN
w-s044-a047-w001	44:47	44:47	1	44:47:1	خُذُوهُ	أَخَذَ	ء خ ذ	V	IMPV				STEM|POS:V|IMPV|LEM:>axa*a|ROOT:Ax*|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s044-a047-w002	44:47	44:47	2	44:47:2	فَٱعْتِلُوهُ	ٱعْتِلُ	ع ت ل	V	IMPV				PREFIX|f:CONJ+ | STEM|POS:V|IMPV|LEM:{Eotilu|ROOT:Etl|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s044-a047-w003	44:47	44:47	3	44:47:3	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s044-a047-w004	44:47	44:47	4	44:47:4	سَوَآءِ	سَوَآء	س و ي	N					STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|GEN
w-s044-a047-w005	44:47	44:47	5	44:47:5	ٱلْجَحِيمِ	جَحِيم	ج ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|GEN
w-s044-a048-w001	44:48	44:48	1	44:48:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s044-a048-w002	44:48	44:48	2	44:48:2	صُبُّوا۟	صَبَّ	ص ب ب	V	IMPV				STEM|POS:V|IMPV|LEM:Sab~a|ROOT:Sbb|2MP | SUFFIX|PRON:2MP
w-s044-a048-w003	44:48	44:48	3	44:48:3	فَوْقَ	فَوْق	ف و ق	N					STEM|POS:N|LEM:fawoq|ROOT:fwq|M|ACC
w-s044-a048-w004	44:48	44:48	4	44:48:4	رَأْسِهِۦ	رَأْس	ر ء س	N					STEM|POS:N|LEM:ra>os|ROOT:rAs|M|GEN | SUFFIX|PRON:3MS
w-s044-a048-w005	44:48	44:48	5	44:48:5	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s044-a048-w006	44:48	44:48	6	44:48:6	عَذَابِ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s044-a048-w007	44:48	44:48	7	44:48:7	ٱلْحَمِيمِ	حَمِيم	ح م م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Hamiym|ROOT:Hmm|MS|GEN
w-s044-a049-w001	44:49	44:49	1	44:49:1	ذُقْ	ذَاقُ	ذ و ق	V	IMPV				STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MS
w-s044-a049-w002	44:49	44:49	2	44:49:2	إِنَّكَ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s044-a049-w003	44:49	44:49	3	44:49:3	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s044-a049-w004	44:49	44:49	4	44:49:4	ٱلْعَزِيزُ	عَزِيز	ع ز ز	N					PREFIX|Al+ | STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MS|NOM
w-s044-a049-w005	44:49	44:49	5	44:49:5	ٱلْكَرِيمُ	كَرِيم	ك ر م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|NOM
w-s044-a050-w001	44:50	44:50	1	44:50:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s044-a050-w002	44:50	44:50	2	44:50:2	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s044-a050-w003	44:50	44:50	3	44:50:3	مَا	مَا		REL					STEM|POS:REL|LEM:maA
