cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-44_24-00185	44:24	w-s044-a024-w002	w-s044-a024-w003	ب ح ر	ر ه و	1	1	1	1	1	1	intra_ayah:44:24:root:3
co-44_24-00186	44:24	w-s044-a024-w002	w-s044-a024-w006	ب ح ر	غ ر ق	4	3	3	1	3	3	intra_ayah:44:24:root:4
co-44_24-00187	44:24	w-s044-a024-w001	w-s044-a024-w005	ت ر ك	ج ن د	4	3	3	1	1	1	intra_ayah:44:24:root:5
co-44_24-00188	44:24	w-s044-a024-w001	w-s044-a024-w003	ت ر ك	ر ه و	2	2	2	1	1	1	intra_ayah:44:24:root:6
co-44_24-00189	44:24	w-s044-a024-w001	w-s044-a024-w006	ت ر ك	غ ر ق	5	4	4	1	1	1	intra_ayah:44:24:root:7
co-44_24-00190	44:24	w-s044-a024-w005	w-s044-a024-w003	ج ن د	ر ه و	2	1	1	1	1	1	intra_ayah:44:24:root:8
co-44_24-00191	44:24	w-s044-a024-w005	w-s044-a024-w006	ج ن د	غ ر ق	1	1	1	1	2	2	intra_ayah:44:24:root:9
co-44_25-00192	44:25	w-s044-a025-w002	w-s044-a025-w004	ت ر ك	ج ن ن	2	1	1	1	2	2	intra_ayah:44:25:root:1
co-44_25-00193	44:25	w-s044-a025-w002	w-s044-a025-w005	ت ر ك	ع ي ن	3	2	2	1	1	1	intra_ayah:44:25:root:2
co-44_25-00194	44:25	w-s044-a025-w004	w-s044-a025-w005	ج ن ن	ع ي ن	1	1	1	1	10	10	intra_ayah:44:25:root:3
co-44_26-00195	44:26	w-s044-a026-w001	w-s044-a026-w002	ز ر ع	ق و م	1	1	1	1	4	4	intra_ayah:44:26:root:1
co-44_26-00196	44:26	w-s044-a026-w001	w-s044-a026-w003	ز ر ع	ك ر م	2	2	2	1	1	1	intra_ayah:44:26:root:2
co-44_26-00197	44:26	w-s044-a026-w002	w-s044-a026-w003	ق و م	ك ر م	1	1	1	1	4	4	intra_ayah:44:26:root:3
co-44_27-00198	44:27	w-s044-a027-w004	w-s044-a027-w002	ف ك ه	ك و ن	2	1	1	1	1	1	intra_ayah:44:27:root:1
co-44_27-00199	44:27	w-s044-a027-w004	w-s044-a027-w001	ف ك ه	ن ع م	3	2	2	1	1	1	intra_ayah:44:27:root:2
co-44_27-00200	44:27	w-s044-a027-w002	w-s044-a027-w001	ك و ن	ن ع م	1	1	1	1	22	39	intra_ayah:44:27:root:3
co-44_28-00201	44:28	w-s044-a028-w004	w-s044-a028-w003	ء خ ر	ق و م	1	1	1	1	33	40	intra_ayah:44:28:root:1
co-44_28-00202	44:28	w-s044-a028-w004	w-s044-a028-w002	ء خ ر	و ر ث	2	2	2	1	2	2	intra_ayah:44:28:root:2
co-44_28-00203	44:28	w-s044-a028-w003	w-s044-a028-w002	ق و م	و ر ث	1	1	1	1	4	5	intra_ayah:44:28:root:3
co-44_29-00204	44:29	w-s044-a029-w005	w-s044-a029-w002	ء ر ض	ب ك ي	3	2	2	1	1	1	intra_ayah:44:29:root:1
co-44_29-00205	44:29	w-s044-a029-w007	w-s044-a029-w008	ك و ن	ن ظ ر	1	1	1	1	41	63	intra_ayah:44:29:root:10
co-44_29-00206	44:29	w-s044-a029-w005	w-s044-a029-w004	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:44:29:root:2
co-44_29-00207	44:29	w-s044-a029-w005	w-s044-a029-w007	ء ر ض	ك و ن	2	1	1	1	91	149	intra_ayah:44:29:root:3
co-44_29-00208	44:29	w-s044-a029-w005	w-s044-a029-w008	ء ر ض	ن ظ ر	3	2	2	1	20	24	intra_ayah:44:29:root:4
co-44_29-00209	44:29	w-s044-a029-w002	w-s044-a029-w004	ب ك ي	س م و	2	1	1	1	1	1	intra_ayah:44:29:root:5
co-44_29-00210	44:29	w-s044-a029-w002	w-s044-a029-w007	ب ك ي	ك و ن	5	3	3	1	2	2	intra_ayah:44:29:root:6
co-44_29-00211	44:29	w-s044-a029-w002	w-s044-a029-w008	ب ك ي	ن ظ ر	6	4	4	1	1	1	intra_ayah:44:29:root:7
co-44_29-00212	44:29	w-s044-a029-w004	w-s044-a029-w007	س م و	ك و ن	3	2	2	1	71	95	intra_ayah:44:29:root:8
co-44_29-00213	44:29	w-s044-a029-w004	w-s044-a029-w008	س م و	ن ظ ر	4	3	3	1	10	13	intra_ayah:44:29:root:9
co-44_30-00214	44:30	w-s044-a030-w003	w-s044-a030-w006	ب ن ي	ع ذ ب	3	1	1	1	8	9	intra_ayah:44:30:root:1
co-44_30-00215	44:30	w-s044-a030-w003	w-s044-a030-w002	ب ن ي	ن ج و	1	1	1	1	6	7	intra_ayah:44:30:root:2
co-44_30-00216	44:30	w-s044-a030-w003	w-s044-a030-w007	ب ن ي	ه و ن	4	2	2	1	1	1	intra_ayah:44:30:root:3
co-44_30-00217	44:30	w-s044-a030-w006	w-s044-a030-w002	ع ذ ب	ن ج و	4	2	2	1	8	10	intra_ayah:44:30:root:4
co-44_30-00218	44:30	w-s044-a030-w006	w-s044-a030-w007	ع ذ ب	ه و ن	1	1	1	1	19	19	intra_ayah:44:30:root:5
co-44_30-00219	44:30	w-s044-a030-w002	w-s044-a030-w007	ن ج و	ه و ن	5	3	3	1	1	1	intra_ayah:44:30:root:6
co-44_31-00220	44:31	w-s044-a031-w007	w-s044-a031-w005	س ر ف	ع ل و	2	1	1	1	2	2	intra_ayah:44:31:root:1
co-44_31-00221	44:31	w-s044-a031-w007	w-s044-a031-w004	س ر ف	ك و ن	3	2	2	1	8	10	intra_ayah:44:31:root:2
co-44_31-00222	44:31	w-s044-a031-w005	w-s044-a031-w004	ع ل و	ك و ن	1	1	1	1	14	14	intra_ayah:44:31:root:3
co-44_32-00223	44:32	w-s044-a032-w002	w-s044-a032-w004	خ ي ر	ع ل م	2	1	2	2	31	46	intra_ayah:44:32:root:1
co-44_32-00224	44:32	w-s044-a032-w002	w-s044-a032-w006	خ ي ر	ع ل م	4	1	2	2	31	46	intra_ayah:44:32:root:1
co-44_33-00225	44:33	w-s044-a033-w001	w-s044-a033-w003	ء ت ي	ء ي ي	2	1	1	1	41	57	intra_ayah:44:33:root:1
co-44_33-00226	44:33	w-s044-a033-w001	w-s044-a033-w006	ء ت ي	ب ل و	5	2	2	1	6	7	intra_ayah:44:33:root:2
co-44_33-00227	44:33	w-s044-a033-w001	w-s044-a033-w007	ء ت ي	ب ي ن	6	3	3	1	62	81	intra_ayah:44:33:root:3
co-44_33-00228	44:33	w-s044-a033-w003	w-s044-a033-w006	ء ي ي	ب ل و	3	1	1	1	2	2	intra_ayah:44:33:root:4
co-44_33-00229	44:33	w-s044-a033-w003	w-s044-a033-w007	ء ي ي	ب ي ن	4	2	2	1	61	71	intra_ayah:44:33:root:5
co-44_33-00230	44:33	w-s044-a033-w006	w-s044-a033-w007	ب ل و	ب ي ن	1	1	1	1	5	7	intra_ayah:44:33:root:6
co-44_35-00231	44:35	w-s044-a035-w005	w-s044-a035-w004	ء و ل	م و ت	1	1	1	1	4	5	intra_ayah:44:35:root:1
co-44_35-00232	44:35	w-s044-a035-w005	w-s044-a035-w008	ء و ل	ن ش ر	3	1	1	1	1	1	intra_ayah:44:35:root:2
co-44_35-00233	44:35	w-s044-a035-w004	w-s044-a035-w008	م و ت	ن ش ر	4	2	2	1	4	5	intra_ayah:44:35:root:3
co-44_36-00234	44:36	w-s044-a036-w002	w-s044-a036-w001	ء ب و	ء ت ي	1	1	1	1	12	13	intra_ayah:44:36:root:1
co-44_36-00235	44:36	w-s044-a036-w002	w-s044-a036-w005	ء ب و	ص د ق	3	2	2	1	5	5	intra_ayah:44:36:root:2
co-44_36-00236	44:36	w-s044-a036-w002	w-s044-a036-w004	ء ب و	ك و ن	2	1	1	1	40	69	intra_ayah:44:36:root:3
co-44_36-00237	44:36	w-s044-a036-w001	w-s044-a036-w005	ء ت ي	ص د ق	4	3	3	1	35	40	intra_ayah:44:36:root:4
co-44_36-00238	44:36	w-s044-a036-w001	w-s044-a036-w004	ء ت ي	ك و ن	3	2	2	1	122	164	intra_ayah:44:36:root:5
co-44_36-00239	44:36	w-s044-a036-w005	w-s044-a036-w004	ص د ق	ك و ن	1	1	1	1	73	90	intra_ayah:44:36:root:6
co-44_37-00240	44:37	w-s044-a037-w012	w-s044-a037-w002	ج ر م	خ ي ر	10	5	5	1	1	1	intra_ayah:44:37:root:1
co-44_37-00241	44:37	w-s044-a037-w008	w-s044-a037-w004	ق ب ل	ق و م	4	1	1	1	41	48	intra_ayah:44:37:root:10
co-44_37-00242	44:37	w-s044-a037-w008	w-s044-a037-w011	ق ب ل	ك و ن	3	2	2	1	105	134	intra_ayah:44:37:root:11
co-44_37-00243	44:37	w-s044-a037-w008	w-s044-a037-w009	ق ب ل	ه ل ك	1	1	1	1	19	22	intra_ayah:44:37:root:12
co-44_37-00244	44:37	w-s044-a037-w004	w-s044-a037-w011	ق و م	ك و ن	7	3	3	1	131	196	intra_ayah:44:37:root:13
co-44_37-00245	44:37	w-s044-a037-w004	w-s044-a037-w009	ق و م	ه ل ك	5	2	2	1	8	9	intra_ayah:44:37:root:14
co-44_37-00246	44:37	w-s044-a037-w011	w-s044-a037-w009	ك و ن	ه ل ك	2	1	1	1	16	23	intra_ayah:44:37:root:15
co-44_37-00247	44:37	w-s044-a037-w012	w-s044-a037-w008	ج ر م	ق ب ل	4	3	3	1	5	5	intra_ayah:44:37:root:2
co-44_37-00248	44:37	w-s044-a037-w012	w-s044-a037-w004	ج ر م	ق و م	8	4	4	1	18	23	intra_ayah:44:37:root:3
co-44_37-00249	44:37	w-s044-a037-w012	w-s044-a037-w011	ج ر م	ك و ن	1	1	1	1	16	18	intra_ayah:44:37:root:4
co-44_37-00250	44:37	w-s044-a037-w012	w-s044-a037-w009	ج ر م	ه ل ك	3	2	2	1	3	3	intra_ayah:44:37:root:5
co-44_37-00251	44:37	w-s044-a037-w002	w-s044-a037-w008	خ ي ر	ق ب ل	6	2	2	1	6	8	intra_ayah:44:37:root:6
co-44_37-00252	44:37	w-s044-a037-w002	w-s044-a037-w004	خ ي ر	ق و م	2	1	1	1	24	33	intra_ayah:44:37:root:7
co-44_37-00253	44:37	w-s044-a037-w002	w-s044-a037-w011	خ ي ر	ك و ن	9	4	4	1	47	64	intra_ayah:44:37:root:8
co-44_37-00254	44:37	w-s044-a037-w002	w-s044-a037-w009	خ ي ر	ه ل ك	7	3	3	1	2	5	intra_ayah:44:37:root:9
co-44_38-00255	44:38	w-s044-a038-w004	w-s044-a038-w006	ء ر ض	ب ي ن	2	1	1	1	54	65	intra_ayah:44:38:root:1
co-44_38-00256	44:38	w-s044-a038-w003	w-s044-a038-w007	س م و	ل ع ب	4	3	3	1	2	2	intra_ayah:44:38:root:10
co-44_38-00257	44:38	w-s044-a038-w004	w-s044-a038-w002	ء ر ض	خ ل ق	2	2	2	1	64	83	intra_ayah:44:38:root:2
co-44_38-00258	44:38	w-s044-a038-w004	w-s044-a038-w003	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:44:38:root:3
co-44_38-00259	44:38	w-s044-a038-w004	w-s044-a038-w007	ء ر ض	ل ع ب	3	2	2	1	2	2	intra_ayah:44:38:root:4
co-44_38-00260	44:38	w-s044-a038-w006	w-s044-a038-w002	ب ي ن	خ ل ق	4	3	3	1	24	28	intra_ayah:44:38:root:5
co-44_38-00261	44:38	w-s044-a038-w006	w-s044-a038-w003	ب ي ن	س م و	3	2	2	1	42	56	intra_ayah:44:38:root:6
co-44_38-00262	44:38	w-s044-a038-w006	w-s044-a038-w007	ب ي ن	ل ع ب	1	1	1	1	3	3	intra_ayah:44:38:root:7
co-44_38-00263	44:38	w-s044-a038-w002	w-s044-a038-w003	خ ل ق	س م و	1	1	1	1	66	93	intra_ayah:44:38:root:8
co-44_38-00264	44:38	w-s044-a038-w002	w-s044-a038-w007	خ ل ق	ل ع ب	5	4	4	1	2	2	intra_ayah:44:38:root:9
co-44_39-00265	44:39	w-s044-a039-w004	w-s044-a039-w002	ح ق ق	خ ل ق	2	1	1	1	16	18	intra_ayah:44:39:root:1
co-44_39-00266	44:39	w-s044-a039-w004	w-s044-a039-w008	ح ق ق	ع ل م	4	2	2	1	45	66	intra_ayah:44:39:root:2
co-44_39-00267	44:39	w-s044-a039-w004	w-s044-a039-w006	ح ق ق	ك ث ر	2	1	1	1	20	24	intra_ayah:44:39:root:3
co-44_39-00268	44:39	w-s044-a039-w002	w-s044-a039-w008	خ ل ق	ع ل م	6	3	3	1	32	52	intra_ayah:44:39:root:4
co-44_39-00269	44:39	w-s044-a039-w002	w-s044-a039-w006	خ ل ق	ك ث ر	4	2	2	1	9	13	intra_ayah:44:39:root:5
co-44_39-00270	44:39	w-s044-a039-w008	w-s044-a039-w006	ع ل م	ك ث ر	2	1	1	1	42	55	intra_ayah:44:39:root:6
co-44_40-00271	44:40	w-s044-a040-w005	w-s044-a040-w003	ج م ع	ف ص ل	2	2	2	1	2	2	intra_ayah:44:40:root:1
co-44_40-00272	44:40	w-s044-a040-w005	w-s044-a040-w004	ج م ع	و ق ت	1	1	1	1	3	3	intra_ayah:44:40:root:2
co-44_40-00273	44:40	w-s044-a040-w005	w-s044-a040-w002	ج م ع	ي و م	3	3	3	1	27	34	intra_ayah:44:40:root:3
co-44_40-00274	44:40	w-s044-a040-w003	w-s044-a040-w004	ف ص ل	و ق ت	1	1	1	1	2	2	intra_ayah:44:40:root:4
co-44_40-00275	44:40	w-s044-a040-w003	w-s044-a040-w002	ف ص ل	ي و م	1	1	1	1	11	11	intra_ayah:44:40:root:5
co-44_40-00276	44:40	w-s044-a040-w004	w-s044-a040-w002	و ق ت	ي و م	2	2	2	1	6	6	intra_ayah:44:40:root:6
co-44_41-00277	44:41	w-s044-a041-w007	w-s044-a041-w003	ش ي ء	غ ن ي	4	3	3	1	22	24	intra_ayah:44:41:root:1
co-44_41-00278	44:41	w-s044-a041-w004	w-s044-a041-w001	و ل ي	ي و م	3	2	3	2	14	15	intra_ayah:44:41:root:10
co-44_41-00279	44:41	w-s044-a041-w006	w-s044-a041-w001	و ل ي	ي و م	5	2	3	2	14	15	intra_ayah:44:41:root:10
co-44_41-00280	44:41	w-s044-a041-w007	w-s044-a041-w010	ش ي ء	ن ص ر	3	1	1	1	14	22	intra_ayah:44:41:root:2
co-44_41-00281	44:41	w-s044-a041-w007	w-s044-a041-w004	ش ي ء	و ل ي	3	1	2	2	20	29	intra_ayah:44:41:root:3
co-44_41-00282	44:41	w-s044-a041-w007	w-s044-a041-w006	ش ي ء	و ل ي	1	1	2	2	20	29	intra_ayah:44:41:root:3
co-44_41-00283	44:41	w-s044-a041-w007	w-s044-a041-w001	ش ي ء	ي و م	6	4	4	1	33	39	intra_ayah:44:41:root:4
co-44_41-00284	44:41	w-s044-a041-w003	w-s044-a041-w010	غ ن ي	ن ص ر	7	4	4	1	4	4	intra_ayah:44:41:root:5
co-44_41-00285	44:41	w-s044-a041-w003	w-s044-a041-w004	غ ن ي	و ل ي	1	1	2	2	10	14	intra_ayah:44:41:root:6
co-44_41-00286	44:41	w-s044-a041-w003	w-s044-a041-w006	غ ن ي	و ل ي	3	1	2	2	10	14	intra_ayah:44:41:root:6
co-44_41-00287	44:41	w-s044-a041-w003	w-s044-a041-w001	غ ن ي	ي و م	2	1	1	1	4	4	intra_ayah:44:41:root:7
co-44_41-00288	44:41	w-s044-a041-w010	w-s044-a041-w004	ن ص ر	و ل ي	6	2	3	2	28	46	intra_ayah:44:41:root:8
co-44_41-00289	44:41	w-s044-a041-w010	w-s044-a041-w006	ن ص ر	و ل ي	4	2	3	2	28	46	intra_ayah:44:41:root:8
co-44_41-00290	44:41	w-s044-a041-w010	w-s044-a041-w001	ن ص ر	ي و م	9	5	5	1	17	19	intra_ayah:44:41:root:9
co-44_42-00291	44:42	w-s044-a042-w004	w-s044-a042-w003	ء ل ه	ر ح م	1	1	2	2	130	254	intra_ayah:44:42:root:1
co-44_42-00292	44:42	w-s044-a042-w004	w-s044-a042-w008	ء ل ه	ر ح م	4	1	2	2	130	254	intra_ayah:44:42:root:1
co-44_42-00293	44:42	w-s044-a042-w004	w-s044-a042-w007	ء ل ه	ع ز ز	3	1	1	1	69	117	intra_ayah:44:42:root:2
co-44_42-00294	44:42	w-s044-a042-w003	w-s044-a042-w007	ر ح م	ع ز ز	4	1	2	2	20	21	intra_ayah:44:42:root:3
co-44_42-00295	44:42	w-s044-a042-w008	w-s044-a042-w007	ر ح م	ع ز ز	1	1	2	2	20	21	intra_ayah:44:42:root:3
co-44_43-00296	44:43	w-s044-a043-w003	w-s044-a043-w002	ز ق م	ش ج ر	1	1	1	1	3	3	intra_ayah:44:43:root:1
co-44_44-00297	44:44	w-s044-a044-w002	w-s044-a044-w001	ء ث م	ط ع م	1	1	1	1	1	1	intra_ayah:44:44:root:1
co-44_45-00298	44:45	w-s044-a045-w004	w-s044-a045-w002	ب ط ن	غ ل ي	2	1	1	1	1	1	intra_ayah:44:45:root:1
co-44_45-00299	44:45	w-s044-a045-w004	w-s044-a045-w001	ب ط ن	م ه ل	3	2	2	1	1	1	intra_ayah:44:45:root:2
co-44_45-00300	44:45	w-s044-a045-w002	w-s044-a045-w001	غ ل ي	م ه ل	1	1	1	1	1	1	intra_ayah:44:45:root:3
co-44_46-00301	44:46	w-s044-a046-w002	w-s044-a046-w001	ح م م	غ ل ي	1	1	1	1	1	1	intra_ayah:44:46:root:1
co-44_47-00302	44:47	w-s044-a047-w001	w-s044-a047-w005	ء خ ذ	ج ح م	4	3	3	1	1	1	intra_ayah:44:47:root:1
co-44_47-00303	44:47	w-s044-a047-w001	w-s044-a047-w004	ء خ ذ	س و ي	3	2	2	1	7	10	intra_ayah:44:47:root:2
co-44_47-00304	44:47	w-s044-a047-w001	w-s044-a047-w002	ء خ ذ	ع ت ل	1	1	1	1	1	1	intra_ayah:44:47:root:3
co-44_47-00305	44:47	w-s044-a047-w005	w-s044-a047-w004	ج ح م	س و ي	1	1	1	1	2	2	intra_ayah:44:47:root:4
co-44_47-00306	44:47	w-s044-a047-w005	w-s044-a047-w002	ج ح م	ع ت ل	3	2	2	1	1	1	intra_ayah:44:47:root:5
co-44_47-00307	44:47	w-s044-a047-w004	w-s044-a047-w002	س و ي	ع ت ل	2	1	1	1	1	1	intra_ayah:44:47:root:6
co-44_48-00308	44:48	w-s044-a048-w007	w-s044-a048-w004	ح م م	ر ء س	3	2	2	1	2	2	intra_ayah:44:48:root:1
co-44_48-00309	44:48	w-s044-a048-w006	w-s044-a048-w003	ع ذ ب	ف و ق	3	2	2	1	5	6	intra_ayah:44:48:root:10
co-44_48-00310	44:48	w-s044-a048-w007	w-s044-a048-w002	ح م م	ص ب ب	5	4	4	1	2	2	intra_ayah:44:48:root:2
co-44_48-00311	44:48	w-s044-a048-w007	w-s044-a048-w006	ح م م	ع ذ ب	1	1	1	1	3	3	intra_ayah:44:48:root:3
co-44_48-00312	44:48	w-s044-a048-w007	w-s044-a048-w003	ح م م	ف و ق	4	3	3	1	2	2	intra_ayah:44:48:root:4
co-44_48-00313	44:48	w-s044-a048-w004	w-s044-a048-w002	ر ء س	ص ب ب	2	2	2	1	2	2	intra_ayah:44:48:root:5
co-44_48-00314	44:48	w-s044-a048-w004	w-s044-a048-w006	ر ء س	ع ذ ب	2	1	1	1	1	1	intra_ayah:44:48:root:6
co-44_48-00315	44:48	w-s044-a048-w004	w-s044-a048-w003	ر ء س	ف و ق	1	1	1	1	3	3	intra_ayah:44:48:root:7
co-44_48-00316	44:48	w-s044-a048-w002	w-s044-a048-w006	ص ب ب	ع ذ ب	4	3	3	1	2	2	intra_ayah:44:48:root:8
co-44_48-00317	44:48	w-s044-a048-w002	w-s044-a048-w003	ص ب ب	ف و ق	1	1	1	1	2	2	intra_ayah:44:48:root:9
co-44_49-00318	44:49	w-s044-a049-w001	w-s044-a049-w004	ذ و ق	ع ز ز	3	1	1	1	3	3	intra_ayah:44:49:root:1
co-44_49-00319	44:49	w-s044-a049-w001	w-s044-a049-w005	ذ و ق	ك ر م	4	2	2	1	1	1	intra_ayah:44:49:root:2
co-44_49-00320	44:49	w-s044-a049-w004	w-s044-a049-w005	ع ز ز	ك ر م	1	1	1	1	1	1	intra_ayah:44:49:root:3
co-44_50-00321	44:50	w-s044-a050-w004	w-s044-a050-w006	ك و ن	م ر ي	2	1	1	1	9	11	intra_ayah:44:50:root:1
co-44_51-00322	44:51	w-s044-a051-w005	w-s044-a051-w004	ء م ن	ق و م	1	1	1	1	102	145	intra_ayah:44:51:root:1
co-44_51-00323	44:51	w-s044-a051-w005	w-s044-a051-w002	ء م ن	و ق ي	3	2	2	1	55	81	intra_ayah:44:51:root:2
co-44_51-00324	44:51	w-s044-a051-w004	w-s044-a051-w002	ق و م	و ق ي	2	1	1	1	31	40	intra_ayah:44:51:root:3
co-44_52-00325	44:52	w-s044-a052-w002	w-s044-a052-w003	ج ن ن	ع ي ن	1	1	1	1	10	10	intra_ayah:44:52:root:1
co-44_53-00326	44:53	w-s044-a053-w005	w-s044-a053-w001	ق ب ل	ل ب س	4	1	1	1	2	2	intra_ayah:44:53:root:1
co-44_54-00327	44:54	w-s044-a054-w003	w-s044-a054-w002	ح و ر	ز و ج	1	1	1	1	3	3	intra_ayah:44:54:root:1
co-44_54-00328	44:54	w-s044-a054-w003	w-s044-a054-w004	ح و ر	ع ي ن	1	1	1	1	3	3	intra_ayah:44:54:root:2
co-44_54-00329	44:54	w-s044-a054-w002	w-s044-a054-w004	ز و ج	ع ي ن	2	2	2	1	6	6	intra_ayah:44:54:root:3
co-44_55-00330	44:55	w-s044-a055-w005	w-s044-a055-w001	ء م ن	د ع و	4	3	3	1	15	26	intra_ayah:44:55:root:1
co-44_55-00331	44:55	w-s044-a055-w005	w-s044-a055-w004	ء م ن	ف ك ه	1	1	1	1	1	1	intra_ayah:44:55:root:2
co-44_55-00332	44:55	w-s044-a055-w005	w-s044-a055-w003	ء م ن	ك ل ل	2	2	2	1	42	52	intra_ayah:44:55:root:3
co-44_55-00333	44:55	w-s044-a055-w001	w-s044-a055-w004	د ع و	ف ك ه	3	2	2	1	3	3	intra_ayah:44:55:root:4
co-44_55-00334	44:55	w-s044-a055-w001	w-s044-a055-w003	د ع و	ك ل ل	2	1	1	1	13	14	intra_ayah:44:55:root:5
co-44_55-00335	44:55	w-s044-a055-w004	w-s044-a055-w003	ف ك ه	ك ل ل	1	1	1	1	2	2	intra_ayah:44:55:root:6
co-44_56-00336	44:56	w-s044-a056-w007	w-s044-a056-w010	ء و ل	ج ح م	3	3	3	1	2	2	intra_ayah:44:56:root:1
co-44_56-00337	44:56	w-s044-a056-w002	w-s044-a056-w009	ذ و ق	ع ذ ب	7	5	5	1	36	40	intra_ayah:44:56:root:10
co-44_56-00338	44:56	w-s044-a056-w002	w-s044-a056-w004	ذ و ق	م و ت	2	1	2	2	5	6	intra_ayah:44:56:root:11
co-44_56-00339	44:56	w-s044-a056-w002	w-s044-a056-w006	ذ و ق	م و ت	4	1	2	2	5	6	intra_ayah:44:56:root:11
co-44_56-00340	44:56	w-s044-a056-w002	w-s044-a056-w008	ذ و ق	و ق ي	6	4	4	1	2	2	intra_ayah:44:56:root:12
co-44_56-00341	44:56	w-s044-a056-w009	w-s044-a056-w004	ع ذ ب	م و ت	5	3	4	2	8	12	intra_ayah:44:56:root:13
co-44_56-00342	44:56	w-s044-a056-w009	w-s044-a056-w006	ع ذ ب	م و ت	3	3	4	2	8	12	intra_ayah:44:56:root:13
co-44_56-00343	44:56	w-s044-a056-w009	w-s044-a056-w008	ع ذ ب	و ق ي	1	1	1	1	14	16	intra_ayah:44:56:root:14
co-44_56-00344	44:56	w-s044-a056-w004	w-s044-a056-w008	م و ت	و ق ي	4	2	3	2	5	8	intra_ayah:44:56:root:15
co-44_56-00345	44:56	w-s044-a056-w006	w-s044-a056-w008	م و ت	و ق ي	2	2	3	2	5	8	intra_ayah:44:56:root:15
co-44_56-00346	44:56	w-s044-a056-w007	w-s044-a056-w002	ء و ل	ذ و ق	5	3	3	1	2	2	intra_ayah:44:56:root:2
co-44_56-00347	44:56	w-s044-a056-w007	w-s044-a056-w009	ء و ل	ع ذ ب	2	2	2	1	12	13	intra_ayah:44:56:root:3
co-44_56-00348	44:56	w-s044-a056-w007	w-s044-a056-w004	ء و ل	م و ت	3	1	2	2	4	5	intra_ayah:44:56:root:4
co-44_56-00349	44:56	w-s044-a056-w007	w-s044-a056-w006	ء و ل	م و ت	1	1	2	2	4	5	intra_ayah:44:56:root:4
co-44_56-00350	44:56	w-s044-a056-w007	w-s044-a056-w008	ء و ل	و ق ي	1	1	1	1	10	11	intra_ayah:44:56:root:5
co-44_56-00351	44:56	w-s044-a056-w010	w-s044-a056-w002	ج ح م	ذ و ق	8	6	6	1	1	1	intra_ayah:44:56:root:6
co-44_56-00352	44:56	w-s044-a056-w010	w-s044-a056-w009	ج ح م	ع ذ ب	1	1	1	1	3	3	intra_ayah:44:56:root:7
co-44_56-00353	44:56	w-s044-a056-w010	w-s044-a056-w004	ج ح م	م و ت	6	4	5	2	1	2	intra_ayah:44:56:root:8
co-44_56-00354	44:56	w-s044-a056-w010	w-s044-a056-w006	ج ح م	م و ت	4	4	5	2	1	2	intra_ayah:44:56:root:8
co-44_56-00355	44:56	w-s044-a056-w010	w-s044-a056-w008	ج ح م	و ق ي	2	2	2	1	3	3	intra_ayah:44:56:root:9
co-44_57-00356	44:57	w-s044-a057-w003	w-s044-a057-w007	ر ب ب	ع ظ م	4	2	2	1	20	22	intra_ayah:44:57:root:1
co-44_57-00357	44:57	w-s044-a057-w003	w-s044-a057-w001	ر ب ب	ف ض ل	2	1	1	1	15	18	intra_ayah:44:57:root:2
co-44_57-00358	44:57	w-s044-a057-w003	w-s044-a057-w006	ر ب ب	ف و ز	3	1	1	1	2	2	intra_ayah:44:57:root:3
co-44_57-00359	44:57	w-s044-a057-w007	w-s044-a057-w001	ع ظ م	ف ض ل	6	3	3	1	15	22	intra_ayah:44:57:root:4
co-44_57-00360	44:57	w-s044-a057-w007	w-s044-a057-w006	ع ظ م	ف و ز	1	1	1	1	17	19	intra_ayah:44:57:root:5
co-44_57-00361	44:57	w-s044-a057-w001	w-s044-a057-w006	ف ض ل	ف و ز	5	2	2	1	2	3	intra_ayah:44:57:root:6
co-44_58-00362	44:58	w-s044-a058-w005	w-s044-a058-w003	ذ ك ر	ل س ن	2	1	1	1	1	1	intra_ayah:44:58:root:1
co-44_58-00363	44:58	w-s044-a058-w005	w-s044-a058-w002	ذ ك ر	ي س ر	3	2	2	1	6	10	intra_ayah:44:58:root:2
co-44_58-00364	44:58	w-s044-a058-w003	w-s044-a058-w002	ل س ن	ي س ر	1	1	1	1	3	3	intra_ayah:44:58:root:3
