source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s044-a045-w004	44:45	4	ٱلْبُطُونِ	w-s044-a045-w004	44:45:4	one_to_one
t-s044-a046-w001	44:46	1	كَغَلْىِ	w-s044-a046-w001	44:46:1	one_to_one
t-s044-a046-w002	44:46	2	ٱلْحَمِيمِ	w-s044-a046-w002	44:46:2	one_to_one
t-s044-a047-w001	44:47	1	خُذُوهُ	w-s044-a047-w001	44:47:1	one_to_one
t-s044-a047-w002	44:47	2	فَٱعْتِلُوهُ	w-s044-a047-w002	44:47:2	one_to_one
t-s044-a047-w003	44:47	3	إِلَىٰ	w-s044-a047-w003	44:47:3	one_to_one
t-s044-a047-w004	44:47	4	سَوَآءِ	w-s044-a047-w004	44:47:4	one_to_one
t-s044-a047-w005	44:47	5	ٱلْجَحِيمِ	w-s044-a047-w005	44:47:5	one_to_one
t-s044-a048-w001	44:48	1	ثُمَّ	w-s044-a048-w001	44:48:1	one_to_one
t-s044-a048-w002	44:48	2	صُبُّوا۟	w-s044-a048-w002	44:48:2	one_to_one
t-s044-a048-w003	44:48	3	فَوْقَ	w-s044-a048-w003	44:48:3	one_to_one
t-s044-a048-w004	44:48	4	رَأْسِهِۦ	w-s044-a048-w004	44:48:4	one_to_one
t-s044-a048-w005	44:48	5	مِنْ	w-s044-a048-w005	44:48:5	one_to_one
t-s044-a048-w006	44:48	6	عَذَابِ	w-s044-a048-w006	44:48:6	one_to_one
t-s044-a048-w007	44:48	7	ٱلْحَمِيمِ	w-s044-a048-w007	44:48:7	one_to_one
t-s044-a049-w001	44:49	1	ذُقْ	w-s044-a049-w001	44:49:1	one_to_one
t-s044-a049-w002	44:49	2	إِنَّكَ	w-s044-a049-w002	44:49:2	one_to_one
t-s044-a049-w003	44:49	3	أَنتَ	w-s044-a049-w003	44:49:3	one_to_one
t-s044-a049-w004	44:49	4	ٱلْعَزِيزُ	w-s044-a049-w004	44:49:4	one_to_one
t-s044-a049-w005	44:49	5	ٱلْكَرِيمُ	w-s044-a049-w005	44:49:5	one_to_one
t-s044-a050-w001	44:50	1	إِنَّ	w-s044-a050-w001	44:50:1	one_to_one
t-s044-a050-w002	44:50	2	هَٰذَا	w-s044-a050-w002	44:50:2	one_to_one
t-s044-a050-w003	44:50	3	مَا	w-s044-a050-w003	44:50:3	one_to_one
t-s044-a050-w004	44:50	4	كُنتُم	w-s044-a050-w004	44:50:4	one_to_one
t-s044-a050-w005	44:50	5	بِهِۦ	w-s044-a050-w005	44:50:5	one_to_one
t-s044-a050-w006	44:50	6	تَمْتَرُونَ	w-s044-a050-w006	44:50:6	one_to_one
t-s044-a051-w001	44:51	1	إِنَّ	w-s044-a051-w001	44:51:1	one_to_one
t-s044-a051-w002	44:51	2	ٱلْمُتَّقِينَ	w-s044-a051-w002	44:51:2	one_to_one
t-s044-a051-w003	44:51	3	فِى	w-s044-a051-w003	44:51:3	one_to_one
t-s044-a051-w004	44:51	4	مَقَامٍ	w-s044-a051-w004	44:51:4	one_to_one
t-s044-a051-w005	44:51	5	أَمِينٍۢ	w-s044-a051-w005	44:51:5	one_to_one
t-s044-a052-w001	44:52	1	فِى	w-s044-a052-w001	44:52:1	one_to_one
t-s044-a052-w002	44:52	2	جَنَّٰتٍۢ	w-s044-a052-w002	44:52:2	one_to_one
t-s044-a052-w003	44:52	3	وَعُيُونٍۢ	w-s044-a052-w003	44:52:3	one_to_one
t-s044-a053-w001	44:53	1	يَلْبَسُونَ	w-s044-a053-w001	44:53:1	one_to_one
t-s044-a053-w002	44:53	2	مِن	w-s044-a053-w002	44:53:2	one_to_one
t-s044-a053-w003	44:53	3	سُندُسٍۢ	w-s044-a053-w003	44:53:3	one_to_one
t-s044-a053-w004	44:53	4	وَإِسْتَبْرَقٍۢ	w-s044-a053-w004	44:53:4	one_to_one
t-s044-a053-w005	44:53	5	مُّتَقَٰبِلِينَ	w-s044-a053-w005	44:53:5	one_to_one
t-s044-a054-w001	44:54	1	كَذَٰلِكَ	w-s044-a054-w001	44:54:1	one_to_one
t-s044-a054-w002	44:54	2	وَزَوَّجْنَٰهُم	w-s044-a054-w002	44:54:2	one_to_one
t-s044-a054-w003	44:54	3	بِحُورٍ	w-s044-a054-w003	44:54:3	one_to_one
t-s044-a054-w004	44:54	4	عِينٍۢ	w-s044-a054-w004	44:54:4	one_to_one
t-s044-a055-w001	44:55	1	يَدْعُونَ	w-s044-a055-w001	44:55:1	one_to_one
t-s044-a055-w002	44:55	2	فِيهَا	w-s044-a055-w002	44:55:2	one_to_one
t-s044-a055-w003	44:55	3	بِكُلِّ	w-s044-a055-w003	44:55:3	one_to_one
t-s044-a055-w004	44:55	4	فَٰكِهَةٍ	w-s044-a055-w004	44:55:4	one_to_one
t-s044-a055-w005	44:55	5	ءَامِنِينَ	w-s044-a055-w005	44:55:5	one_to_one
t-s044-a056-w001	44:56	1	لَا	w-s044-a056-w001	44:56:1	one_to_one
t-s044-a056-w002	44:56	2	يَذُوقُونَ	w-s044-a056-w002	44:56:2	one_to_one
t-s044-a056-w003	44:56	3	فِيهَا	w-s044-a056-w003	44:56:3	one_to_one
t-s044-a056-w004	44:56	4	ٱلْمَوْتَ	w-s044-a056-w004	44:56:4	one_to_one
t-s044-a056-w005	44:56	5	إِلَّا	w-s044-a056-w005	44:56:5	one_to_one
t-s044-a056-w006	44:56	6	ٱلْمَوْتَةَ	w-s044-a056-w006	44:56:6	one_to_one
t-s044-a056-w007	44:56	7	ٱلْأُولَىٰ	w-s044-a056-w007	44:56:7	one_to_one
t-s044-a056-w008	44:56	8	وَوَقَىٰهُمْ	w-s044-a056-w008	44:56:8	one_to_one
t-s044-a056-w009	44:56	9	عَذَابَ	w-s044-a056-w009	44:56:9	one_to_one
t-s044-a056-w010	44:56	10	ٱلْجَحِيمِ	w-s044-a056-w010	44:56:10	one_to_one
t-s044-a057-w001	44:57	1	فَضْلًۭا	w-s044-a057-w001	44:57:1	one_to_one
t-s044-a057-w002	44:57	2	مِّن	w-s044-a057-w002	44:57:2	one_to_one
t-s044-a057-w003	44:57	3	رَّبِّكَ	w-s044-a057-w003	44:57:3	one_to_one
t-s044-a057-w004	44:57	4	ذَٰلِكَ	w-s044-a057-w004	44:57:4	one_to_one
t-s044-a057-w005	44:57	5	هُوَ	w-s044-a057-w005	44:57:5	one_to_one
t-s044-a057-w006	44:57	6	ٱلْفَوْزُ	w-s044-a057-w006	44:57:6	one_to_one
t-s044-a057-w007	44:57	7	ٱلْعَظِيمُ	w-s044-a057-w007	44:57:7	one_to_one
t-s044-a058-w001	44:58	1	فَإِنَّمَا	w-s044-a058-w001	44:58:1	one_to_one
t-s044-a058-w002	44:58	2	يَسَّرْنَٰهُ	w-s044-a058-w002	44:58:2	one_to_one
t-s044-a058-w003	44:58	3	بِلِسَانِكَ	w-s044-a058-w003	44:58:3	one_to_one
t-s044-a058-w004	44:58	4	لَعَلَّهُمْ	w-s044-a058-w004	44:58:4	one_to_one
t-s044-a058-w005	44:58	5	يَتَذَكَّرُونَ	w-s044-a058-w005	44:58:5	one_to_one
t-s044-a059-w001	44:59	1	فَٱرْتَقِبْ	w-s044-a059-w001	44:59:1	one_to_one
t-s044-a059-w002	44:59	2	إِنَّهُم	w-s044-a059-w002	44:59:2	one_to_one
t-s044-a059-w003	44:59	3	مُّرْتَقِبُونَ	w-s044-a059-w003	44:59:3	one_to_one
