finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-41_40-002	41:40	2	strong	3	1	41:40:17	root_000054	B001	w-s041-a040-w017
f-41_41-001	41:41	1	strong	1	1	41:41:3	root_001307	B001	w-s041-a041-w003
f-41_41-001	41:41	1	strong	1	2	41:41:3	root_001307	B003	w-s041-a041-w003
f-41_41-001	41:41	1	strong	2	1	41:41:4	root_000516	B009	w-s041-a041-w004
f-41_41-001	41:41	1	strong	3	1	41:41:8	root_001283	B001	w-s041-a041-w008
f-41_41-001	41:41	1	strong	3	2	41:41:8	root_001283	B002	w-s041-a041-w008
f-41_41-001	41:41	1	strong	4	1	41:41:9	root_001008	B001	w-s041-a041-w009
f-41_41-001	41:41	1	strong	4	2	41:41:9	root_001008	B003	w-s041-a041-w009
f-41_41-002	41:41	2	weak	1	1	41:41:4	root_000516	B004	w-s041-a041-w004
f-41_41-002	41:41	2	weak	1	2	41:41:4	root_000516	B007	w-s041-a041-w004
f-41_42-001	41:42	1	strong	1	1	41:42:3	root_000127	B001	w-s041-a042-w003
f-41_42-001	41:42	1	strong	1	2	41:42:3	root_000127	B002	w-s041-a042-w003
f-41_42-001	41:42	1	strong	2	1	41:42:5	root_000170	B002	w-s041-a042-w005
f-41_42-001	41:42	1	strong	3	1	41:42:6	root_001693	B008	w-s041-a042-w006
f-41_42-001	41:42	1	strong	4	1	41:42:9	root_000433	B001	w-s041-a042-w009
f-41_42-001	41:42	1	strong	4	2	41:42:9	root_000433	B002	w-s041-a042-w009
f-41_42-002	41:42	2	strong	1	1	41:42:10	root_001492	B004	w-s041-a042-w010
f-41_42-002	41:42	2	strong	2	1	41:42:12	root_000348	B001	w-s041-a042-w012
f-41_42-002	41:42	2	strong	2	2	41:42:12	root_000348	B004	w-s041-a042-w012
f-41_43-001	41:43	1	strong	1	1	41:43:2	root_001272	B007	w-s041-a043-w002
f-41_43-001	41:43	1	strong	2	1	41:43:7	root_001272	B007	w-s041-a043-w007
f-41_43-001	41:43	1	strong	3	1	41:43:8	root_000563	B005	w-s041-a043-w008
f-41_43-001	41:43	1	strong	4	1	41:43:10	root_001198	B002	w-s041-a043-w010
f-41_43-002	41:43	2	weak	1	1	41:43:14	root_001096	B002	w-s041-a043-w014
f-41_43-002	41:43	2	weak	2	1	41:43:16	root_001033	B006	w-s041-a043-w016
f-41_43-002	41:43	2	weak	2	2	41:43:16	root_001033	B007	w-s041-a043-w016
f-41_43-002	41:43	2	weak	3	1	41:43:17	root_000046	B001	w-s041-a043-w017
f-41_43-002	41:43	2	weak	3	2	41:43:17	root_000046	B002	w-s041-a043-w017
f-41_44-001	41:44	1	strong	1	1	41:44:4	root_000988	B001	w-s041-a044-w004
f-41_44-001	41:44	1	strong	2	1	41:44:7	root_001159	B013	w-s041-a044-w007
f-41_44-001	41:44	1	strong	3	1	41:44:9	root_000988	B001	w-s041-a044-w009
f-41_44-001	41:44	1	strong	4	1	41:44:10	root_000996	B001	w-s041-a044-w010
f-41_44-001	41:44	1	strong	5	1	41:44:22	root_001674	B001	w-s041-a044-w022
f-41_44-001	41:44	1	strong	5	2	41:44:22	root_001674	B002	w-s041-a044-w022
f-41_44-001	41:44	1	strong	6	1	41:44:25	root_001049	B002	w-s041-a044-w025
f-41_44-001	41:44	1	strong	7	1	41:44:27	root_001486	B002	w-s041-a044-w027
f-41_44-001	41:44	1	strong	8	1	41:44:30	root_000131	B001	w-s041-a044-w030
f-41_44-002	41:44	2	strong	1	1	41:44:14	root_000054	B001	w-s041-a044-w014
f-41_44-002	41:44	2	strong	2	1	41:44:15	root_001583	B001	w-s041-a044-w015
f-41_44-002	41:44	2	strong	2	2	41:44:15	root_001583	B002	w-s041-a044-w015
f-41_44-002	41:44	2	strong	3	1	41:44:16	root_000806	B001	w-s041-a044-w016
f-41_44-002	41:44	2	strong	4	1	41:44:19	root_000054	B001	w-s041-a044-w019
f-41_45-001	41:45	1	strong	1	1	41:45:4	root_001283	B001	w-s041-a045-w004
f-41_45-001	41:45	1	strong	1	2	41:45:4	root_001283	B002	w-s041-a045-w004
f-41_45-001	41:45	1	strong	2	1	41:45:5	root_000433	B004	w-s041-a045-w005
f-41_45-002	41:45	2	strong	1	1	41:45:8	root_001316	B001	w-s041-a045-w008
f-41_45-002	41:45	2	strong	1	2	41:45:8	root_001316	B002	w-s041-a045-w008
f-41_45-002	41:45	2	strong	2	1	41:45:9	root_000671	B001	w-s041-a045-w009
f-41_45-002	41:45	2	strong	3	1	41:45:12	root_001237	B001	w-s041-a045-w012
f-41_45-002	41:45	2	strong	3	2	41:45:12	root_001237	B004	w-s041-a045-w012
f-41_45-002	41:45	2	strong	4	1	41:45:13	root_000170	B002	w-s041-a045-w013
f-41_45-003	41:45	3	strong	1	1	41:45:16	root_000812	B001	w-s041-a045-w016
f-41_45-003	41:45	3	strong	2	1	41:45:18	root_000616	B001	w-s041-a045-w018
f-41_46-001	41:46	1	strong	1	1	41:46:2	root_001046	B001	w-s041-a046-w002
f-41_46-001	41:46	1	strong	2	1	41:46:3	root_000876	B001	w-s041-a046-w003
f-41_46-001	41:46	1	strong	3	1	41:46:4	root_001533	B012	w-s041-a046-w004
f-41_46-001	41:46	1	strong	4	1	41:46:6	root_000755	B001	w-s041-a046-w006
f-41_46-001	41:46	1	strong	4	2	41:46:6	root_000755	B002	w-s041-a046-w006
f-41_46-002	41:46	2	strong	1	1	41:46:10	root_000967	B004	w-s041-a046-w010
f-41_46-002	41:46	2	strong	2	1	41:46:11	root_000973	B001	w-s041-a046-w011
f-41_46-002	41:46	2	strong	2	2	41:46:11	root_000973	B003	w-s041-a046-w011
f-41_47-001	41:47	1	strong	1	1	41:47:2	root_000555	B001	w-s041-a047-w002
f-41_47-001	41:47	1	strong	2	1	41:47:3	root_001040	B001	w-s041-a047-w003
f-41_47-001	41:47	1	strong	3	1	41:47:6	root_000400	B001	w-s041-a047-w006
f-41_47-001	41:47	1	strong	4	1	41:47:8	root_000205	B001	w-s041-a047-w008
f-41_47-001	41:47	1	strong	4	2	41:47:8	root_000205	B003	w-s041-a047-w008
f-41_47-001	41:47	1	strong	5	1	41:47:10	root_001319	B002	w-s041-a047-w010
f-41_47-001	41:47	1	strong	6	1	41:47:12	root_000357	B002	w-s041-a047-w012
f-41_47-001	41:47	1	strong	7	1	41:47:14	root_000058	B001	w-s041-a047-w014
f-41_47-001	41:47	1	strong	8	1	41:47:16	root_001657	B002	w-s041-a047-w016
f-41_47-001	41:47	1	strong	9	1	41:47:18	root_001040	B001	w-s041-a047-w018
f-41_47-002	41:47	2	strong	1	1	41:47:20	root_001486	B002	w-s041-a047-w020
f-41_47-002	41:47	2	strong	2	1	41:47:22	root_000791	B001	w-s041-a047-w022
f-41_47-002	41:47	2	strong	2	2	41:47:22	root_000791	B002	w-s041-a047-w022
f-41_47-002	41:47	2	strong	3	1	41:47:24	root_000022	B003	w-s041-a047-w024
f-41_47-002	41:47	2	strong	4	1	41:47:28	root_000822	B001	w-s041-a047-w028
f-41_47-002	41:47	2	strong	4	2	41:47:28	root_000822	B002	w-s041-a047-w028
f-41_48-001	41:48	1	strong	1	1	41:48:1	root_000913	B002	w-s041-a048-w001
f-41_48-001	41:48	1	strong	1	2	41:48:1	root_000913	B003	w-s041-a048-w001
f-41_48-001	41:48	1	strong	2	1	41:48:5	root_000478	B001	w-s041-a048-w005
f-41_48-001	41:48	1	strong	2	2	41:48:5	root_000478	B002	w-s041-a048-w005
f-41_48-001	41:48	1	strong	3	1	41:48:7	root_001198	B002	w-s041-a048-w007
f-41_48-002	41:48	2	strong	1	1	41:48:8	root_000969	B001	w-s041-a048-w008
f-41_48-002	41:48	2	strong	2	1	41:48:12	root_000378	B001	w-s041-a048-w012
f-41_48-002	41:48	2	strong	2	2	41:48:12	root_000378	B002	w-s041-a048-w012
f-41_49-001	41:49	1	strong	1	1	41:49:2	root_000662	B001	w-s041-a049-w002
f-41_49-001	41:49	1	strong	2	1	41:49:5	root_000478	B001	w-s041-a049-w005
f-41_49-001	41:49	1	strong	3	1	41:49:6	root_000452	B001	w-s041-a049-w006
f-41_49-001	41:49	1	strong	3	2	41:49:6	root_000452	B005	w-s041-a049-w006
f-41_49-001	41:49	1	strong	4	1	41:49:8	root_001423	B001	w-s041-a049-w008
f-41_49-001	41:49	1	strong	4	2	41:49:8	root_001423	B004	w-s041-a049-w008
f-41_49-001	41:49	1	strong	5	1	41:49:9	root_000787	B001	w-s041-a049-w009
f-41_49-001	41:49	1	strong	6	1	41:49:10	root_001690	B001	w-s041-a049-w010
f-41_49-001	41:49	1	strong	7	1	41:49:11	root_001261	B001	w-s041-a049-w011
f-41_50-001	41:50	1	strong	1	1	41:50:2	root_000526	B002	w-s041-a050-w002
f-41_50-001	41:50	1	strong	2	1	41:50:3	root_000552	B001	w-s041-a050-w003
f-41_50-001	41:50	1	strong	3	1	41:50:7	root_000907	B001	w-s041-a050-w007
f-41_50-001	41:50	1	strong	4	1	41:50:8	root_001423	B004	w-s041-a050-w008
f-41_50-001	41:50	1	strong	5	1	41:50:29	root_000526	B002	w-s041-a050-w029
f-41_50-002	41:50	2	strong	1	1	41:50:13	root_000969	B003	w-s041-a050-w013
f-41_50-002	41:50	2	strong	2	1	41:50:15	root_001273	B013	w-s041-a050-w015
f-41_50-002	41:50	2	strong	3	1	41:50:17	root_000544	B001	w-s041-a050-w017
f-41_50-002	41:50	2	strong	4	1	41:50:22	root_001052	B004	w-s041-a050-w022
f-41_50-002	41:50	2	strong	5	1	41:50:23	root_000323	B001	w-s041-a050-w023
f-41_50-003	41:50	3	reject	1	1	41:50:2	root_000526	B002	w-s041-a050-w002
f-41_50-003	41:50	3	reject	2	1	41:50:24	root_001464	B002	w-s041-a050-w024
f-41_50-003	41:50	3	reject	3	1	41:50:28	root_001046	B001	w-s041-a050-w028
f-41_50-003	41:50	3	reject	4	1	41:50:29	root_000526	B002	w-s041-a050-w029
f-41_50-003	41:50	3	reject	5	1	41:50:32	root_001099	B001	w-s041-a050-w032
f-41_50-003	41:50	3	reject	5	2	41:50:32	root_001099	B002	w-s041-a050-w032
f-41_51-001	41:51	1	strong	1	1	41:51:2	root_001525	B001	w-s041-a051-w002
f-41_51-001	41:51	1	strong	1	2	41:51:2	root_001525	B002	w-s041-a051-w002
f-41_51-001	41:51	1	strong	2	1	41:51:5	root_001001	B001	w-s041-a051-w005
f-41_51-001	41:51	1	strong	2	2	41:51:5	root_001001	B005	w-s041-a051-w005
f-41_51-001	41:51	1	strong	3	1	41:51:6	root_001463	B002	w-s041-a051-w006
f-41_51-001	41:51	1	strong	4	1	41:51:7	root_000262	B001	w-s041-a051-w007
f-41_51-001	41:51	1	strong	4	2	41:51:7	root_000262	B003	w-s041-a051-w007
f-41_51-001	41:51	1	strong	5	1	41:51:9	root_001423	B004	w-s041-a051-w009
f-41_51-001	41:51	1	strong	6	1	41:51:12	root_000478	B001	w-s041-a051-w012
f-41_51-001	41:51	1	strong	7	1	41:51:13	root_001001	B001	w-s041-a051-w013
f-41_51-001	41:51	1	strong	7	2	41:51:13	root_001001	B005	w-s041-a051-w013
f-41_52-001	41:52	1	strong	1	1	41:52:6	root_001052	B004	w-s041-a052-w006
f-41_52-001	41:52	1	strong	2	1	41:52:9	root_001307	B001	w-s041-a052-w009
f-41_52-001	41:52	1	strong	2	2	41:52:9	root_001307	B003	w-s041-a052-w009
f-41_52-001	41:52	1	strong	3	1	41:52:16	root_000807	B004	w-s041-a052-w016
f-41_52-001	41:52	1	strong	4	1	41:52:17	root_000131	B001	w-s041-a052-w017
f-41_52-001	41:52	1	strong	4	2	41:52:17	root_000131	B003	w-s041-a052-w017
f-41_52-002	41:52	2	strong	1	1	41:52:12	root_000913	B001	w-s041-a052-w012
f-41_52-002	41:52	2	strong	2	1	41:52:16	root_000807	B001	w-s041-a052-w016
f-41_52-002	41:52	2	strong	2	2	41:52:16	root_000807	B009	w-s041-a052-w016
f-41_53-001	41:53	1	strong	1	1	41:53:2	root_000074	B003	w-s041-a053-w002
f-41_53-001	41:53	1	strong	2	1	41:53:4	root_000040	B001	w-s041-a053-w004
f-41_53-001	41:53	1	strong	2	2	41:53:4	root_000040	B002	w-s041-a053-w004
f-41_53-001	41:53	1	strong	3	1	41:53:6	root_001533	B011	w-s041-a053-w006
f-41_53-001	41:53	1	strong	3	2	41:53:6	root_001533	B012	w-s041-a053-w006
f-41_53-001	41:53	1	strong	3	3	41:53:6	root_001533	B013	w-s041-a053-w006
f-41_53-001	41:53	1	strong	4	1	41:53:8	root_000170	B004	w-s041-a053-w008
f-41_53-001	41:53	1	strong	5	1	41:53:11	root_000347	B001	w-s041-a053-w011
f-41_53-002	41:53	2	strong	1	1	41:53:13	root_001310	B001	w-s041-a053-w013
f-41_53-002	41:53	2	strong	1	2	41:53:13	root_001310	B002	w-s041-a053-w013
f-41_53-002	41:53	2	strong	2	1	41:53:17	root_001315	B003	w-s041-a053-w017
f-41_53-002	41:53	2	strong	3	1	41:53:19	root_000822	B001	w-s041-a053-w019
f-41_53-002	41:53	2	strong	3	2	41:53:19	root_000822	B002	w-s041-a053-w019
f-41_54-001	41:54	1	strong	1	1	41:54:4	root_001416	B004	w-s041-a054-w004
f-41_54-001	41:54	1	strong	2	1	41:54:6	root_001372	B004	w-s041-a054-w006
f-41_54-001	41:54	1	strong	3	1	41:54:10	root_001315	B003	w-s041-a054-w010
f-41_54-001	41:54	1	strong	4	1	41:54:12	root_000372	B004	w-s041-a054-w012
f-41_54-002	41:54	2	weak	1	1	41:54:10	root_001315	B003	w-s041-a054-w010
f-41_54-002	41:54	2	weak	2	1	41:54:12	root_000372	B006	w-s041-a054-w012
