attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:47:13:7	47:13	47:13	7	w-s047-a013-w005	47:13:5	m-w-s047-a013-w005-01	أَشَدُّ	ش د د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:13:8	47:13	47:13	8	w-s047-a013-w006	47:13:6	m-w-s047-a013-w006-01	قُوَّةً	ق و ي		surface_root_sequence_fallback	morpheme_aligned
q:47:13:9	47:13	47:13	9	w-s047-a013-w007	47:13:7	m-w-s047-a013-w007-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:13:10	47:13	47:13	10	w-s047-a013-w008	47:13:8	m-w-s047-a013-w008-01	قَرْيَتِكَ	ق ر ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:13:11	47:13	47:13	11	w-s047-a013-w009	47:13:9	m-w-s047-a013-w009-01	الَّتِي	ل ل ت		surface_root_sequence_fallback	morpheme_aligned
q:47:13:12	47:13	47:13	12	w-s047-a013-w010	47:13:10	m-w-s047-a013-w010-01;m-w-s047-a013-w010-02	أَخْرَجَتْكَ	خ ر ج		surface_root_sequence_fallback	morpheme_aligned
q:47:13:13	47:13	47:13	13	w-s047-a013-w011	47:13:11	m-w-s047-a013-w011-01	أَهْلَكْنَاهُمْ	ه ل ك		surface_root_sequence_fallback	morpheme_aligned
q:47:13:15	47:13	47:13	15	w-s047-a013-w012	47:13:12	m-w-s047-a013-w012-02	فَلَا			surface_root_sequence_fallback	morpheme_aligned
q:47:13:16	47:13	47:13	16	w-s047-a013-w013	47:13:13	m-w-s047-a013-w013-01	نَاصِرَ	ن ص ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:47:13:17	47:13	47:13	17	w-s047-a013-w014	47:13:14	m-w-s047-a013-w014-01			لـ	position_crosswalk	morpheme_aligned
q:47:13:18	47:13	47:13	18	w-s047-a013-w014	47:13:14	m-w-s047-a013-w014-02	لَهُمْ		لـ	surface_root_sequence_fallback	morpheme_aligned
q:47:14:2	47:14	47:14	2	w-s047-a014-w001	47:14:1	m-w-s047-a014-w001-03	أَفَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:47:14:3	47:14	47:14	3	w-s047-a014-w002	47:14:2	m-w-s047-a014-w002-01	كَانَ	ك و ن	عَلَى;كـ	surface_root_sequence_fallback	morpheme_aligned
q:47:14:4	47:14	47:14	4	w-s047-a014-w003	47:14:3	m-w-s047-a014-w003-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:47:14:5	47:14	47:14	5	w-s047-a014-w004	47:14:4	m-w-s047-a014-w004-01	بَيِّنَةٍ	ب ي ن	عَلَى;مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:14:6	47:14	47:14	6	w-s047-a014-w005	47:14:5	m-w-s047-a014-w005-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:14:7	47:14	47:14	7	w-s047-a014-w006	47:14:6	m-w-s047-a014-w006-01	رَبِّهِ	ر ب ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:14:8	47:14	47:14	8	w-s047-a014-w007	47:14:7	m-w-s047-a014-w007-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:47:14:9	47:14	47:14	9	w-s047-a014-w007	47:14:7	m-w-s047-a014-w007-02	كَمَنْ	م ن ن	كـ	position_crosswalk	morpheme_aligned
q:47:14:10	47:14	47:14	10	w-s047-a014-w008	47:14:8	m-w-s047-a014-w008-01	زُيِّنَ	ز ي ن	لـ	surface_root_sequence_fallback	morpheme_aligned
q:47:14:11	47:14	47:14	11	w-s047-a014-w009	47:14:9	m-w-s047-a014-w009-02;m-w-s047-a014-w009-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:47:14:12	47:14	47:14	12	w-s047-a014-w010	47:14:10	m-w-s047-a014-w010-01	سُوءُ	س و أ		surface_root_sequence_fallback	morpheme_aligned
q:47:14:13	47:14	47:14	13	w-s047-a014-w011	47:14:11	m-w-s047-a014-w011-01	عَمَلِهِ	ع م ل		surface_root_sequence_fallback	morpheme_aligned
q:47:14:15	47:14	47:14	15	w-s047-a014-w012	47:14:12	m-w-s047-a014-w012-02	وَاتَّبَعُوا	ت ب ع		surface_root_sequence_fallback	morpheme_aligned
q:47:14:16	47:14	47:14	16	w-s047-a014-w013	47:14:13	m-w-s047-a014-w013-01	أَهْوَاءَهُمْ	ه و ي		surface_root_sequence_fallback	morpheme_aligned
q:47:15:1	47:15	47:15	1	w-s047-a015-w001	47:15:1	m-w-s047-a015-w001-01	مَثَلُ	م ث ل	كـ	position_crosswalk	morpheme_aligned
q:47:15:2	47:15	47:15	2	w-s047-a015-w002	47:15:2	m-w-s047-a015-w002-02	الْجَنَّةِ	ج ن ن		position_crosswalk	morpheme_aligned
q:47:15:3	47:15	47:15	3	w-s047-a015-w003	47:15:3	m-w-s047-a015-w003-01	الَّتِي	ل ل ت		position_crosswalk	morpheme_aligned
q:47:15:4	47:15	47:15	4	w-s047-a015-w004	47:15:4	m-w-s047-a015-w004-01	وُعِدَ	و ع د		position_crosswalk	morpheme_aligned
q:47:15:5	47:15	47:15	5	w-s047-a015-w005	47:15:5	m-w-s047-a015-w005-02	الْمُتَّقُونَ	و ق ي		position_crosswalk	morpheme_aligned
q:47:15:6	47:15	47:15	6	w-s047-a015-w006	47:15:6	m-w-s047-a015-w006-02;m-w-s047-a015-w006-01	فِيهَا		فِي	position_crosswalk	morpheme_aligned
q:47:15:7	47:15	47:15	7	w-s047-a015-w007	47:15:7	m-w-s047-a015-w007-01	أَنْهَارٌ	ن ه ر	فِي;مِن	position_crosswalk	morpheme_aligned
q:47:15:8	47:15	47:15	8	w-s047-a015-w008	47:15:8	m-w-s047-a015-w008-01			مِن	position_crosswalk	morpheme_aligned
q:47:15:9	47:15	47:15	9	w-s047-a015-w009	47:15:9	m-w-s047-a015-w009-01	مَاءٍ	م و ه	مِن	position_crosswalk	morpheme_aligned
q:47:15:10	47:15	47:15	10	w-s047-a015-w010	47:15:10	m-w-s047-a015-w010-01	غَيْرِ	غ ي ر		position_crosswalk	morpheme_aligned
q:47:15:11	47:15	47:15	11	w-s047-a015-w011	47:15:11	m-w-s047-a015-w011-01	آسِنٍ	أ س ن		position_crosswalk	morpheme_aligned
q:47:15:13	47:15	47:15	13	w-s047-a015-w012	47:15:12	m-w-s047-a015-w012-02	وَأَنْهَارٌ	ن ه ر	مِن	position_crosswalk	morpheme_aligned
q:47:15:14	47:15	47:15	14	w-s047-a015-w013	47:15:13	m-w-s047-a015-w013-01			مِن	position_crosswalk	morpheme_aligned
q:47:15:15	47:15	47:15	15	w-s047-a015-w014	47:15:14	m-w-s047-a015-w014-01	لَبَنٍ	ل ب ن	مِن	position_crosswalk	morpheme_aligned
q:47:15:17	47:15	47:15	17	w-s047-a015-w016	47:15:16	m-w-s047-a015-w016-01	يَتَغَيَّرْ	غ ي ر		position_crosswalk	morpheme_aligned
q:47:15:18	47:15	47:15	18	w-s047-a015-w017	47:15:17	m-w-s047-a015-w017-01	طَعْمُهُ	ط ع م		position_crosswalk	morpheme_aligned
q:47:15:20	47:15	47:15	20	w-s047-a015-w018	47:15:18	m-w-s047-a015-w018-02	وَأَنْهَارٌ	ن ه ر	مِن	position_crosswalk	morpheme_aligned
q:47:15:21	47:15	47:15	21	w-s047-a015-w019	47:15:19	m-w-s047-a015-w019-01			مِن	position_crosswalk	morpheme_aligned
q:47:15:22	47:15	47:15	22	w-s047-a015-w020	47:15:20	m-w-s047-a015-w020-01	خَمْرٍ	خ م ر	مِن	position_crosswalk	morpheme_aligned
q:47:15:23	47:15	47:15	23	w-s047-a015-w021	47:15:21	m-w-s047-a015-w021-01	لَذَّةٍ	ل ذ ذ	لـ	position_crosswalk	morpheme_aligned
q:47:15:24	47:15	47:15	24	w-s047-a015-w021	47:15:21	m-w-s047-a015-w021-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:47:15:25	47:15	47:15	25	w-s047-a015-w022	47:15:22	m-w-s047-a015-w022-03	لِلشَّارِبِينَ	ش ر ب	لـ	position_crosswalk	morpheme_aligned
q:47:15:27	47:15	47:15	27	w-s047-a015-w023	47:15:23	m-w-s047-a015-w023-02	وَأَنْهَارٌ	ن ه ر	مِن	position_crosswalk	morpheme_aligned
q:47:15:28	47:15	47:15	28	w-s047-a015-w024	47:15:24	m-w-s047-a015-w024-01			مِن	position_crosswalk	morpheme_aligned
q:47:15:29	47:15	47:15	29	w-s047-a015-w025	47:15:25	m-w-s047-a015-w025-01	عَسَلٍ	ع س ل	مِن	position_crosswalk	morpheme_aligned
q:47:15:30	47:15	47:15	30	w-s047-a015-w026	47:15:26	m-w-s047-a015-w026-01	مُصَفَّىً	ص ف و		position_crosswalk	morpheme_aligned
q:47:15:32	47:15	47:15	32	w-s047-a015-w027	47:15:27	m-w-s047-a015-w027-03;m-w-s047-a015-w027-02			لـ	position_crosswalk	morpheme_aligned
q:47:15:33	47:15	47:15	33	w-s047-a015-w028	47:15:28	m-w-s047-a015-w028-02;m-w-s047-a015-w028-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:47:15:34	47:15	47:15	34	w-s047-a015-w029	47:15:29	m-w-s047-a015-w029-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:15:35	47:15	47:15	35	w-s047-a015-w030	47:15:30	m-w-s047-a015-w030-01	كُلِّ	ك ل ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:15:36	47:15	47:15	36	w-s047-a015-w031	47:15:31	m-w-s047-a015-w031-02	الثَّمَرَاتِ	ث م ر		surface_root_sequence_fallback	morpheme_aligned
q:47:15:38	47:15	47:15	38	w-s047-a015-w032	47:15:32	m-w-s047-a015-w032-02	وَمَغْفِرَةٌ	غ ف ر	لـ;فِي;مِن	position_crosswalk	morpheme_aligned
q:47:15:39	47:15	47:15	39	w-s047-a015-w033	47:15:33	m-w-s047-a015-w033-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:15:40	47:15	47:15	40	w-s047-a015-w034	47:15:34	m-w-s047-a015-w034-01	رَبِّهِمْ	ر ب ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:47:15:41	47:15	47:15	41	w-s047-a015-w035	47:15:35	m-w-s047-a015-w035-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:47:15:42	47:15	47:15	42	w-s047-a015-w035	47:15:35	m-w-s047-a015-w035-02	كَمَنْ	م ن ن	كـ	position_crosswalk	morpheme_aligned
q:47:15:43	47:15	47:15	43	w-s047-a015-w036	47:15:36	m-w-s047-a015-w036-01	هُوَ			surface_root_sequence_fallback	morpheme_aligned
q:47:15:44	47:15	47:15	44	w-s047-a015-w037	47:15:37	m-w-s047-a015-w037-01	خَالِدٌ	خ ل د	فِي	surface_root_sequence_fallback	morpheme_aligned
q:47:15:45	47:15	47:15	45	w-s047-a015-w038	47:15:38	m-w-s047-a015-w038-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:47:15:46	47:15	47:15	46	w-s047-a015-w039	47:15:39	m-w-s047-a015-w039-02	النَّارِ	ن و ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:47:15:48	47:15	47:15	48	w-s047-a015-w040	47:15:40	m-w-s047-a015-w040-02	وَسُقُوا	س و ق		position_crosswalk	morpheme_aligned
q:47:15:49	47:15	47:15	49	w-s047-a015-w041	47:15:41	m-w-s047-a015-w041-01	مَاءً	م و ه		surface_root_sequence_fallback	morpheme_aligned
q:47:15:50	47:15	47:15	50	w-s047-a015-w042	47:15:42	m-w-s047-a015-w042-01	حَمِيمَاً	ح م م		surface_root_sequence_fallback	morpheme_aligned
q:47:15:52	47:15	47:15	52	w-s047-a015-w043	47:15:43	m-w-s047-a015-w043-02	فَقَطَّعَ	ق ط ع		position_crosswalk	morpheme_aligned
q:47:15:53	47:15	47:15	53	w-s047-a015-w044	47:15:44	m-w-s047-a015-w044-01	أَمْعَاءَهُمْ	م ع ي		surface_root_sequence_fallback	morpheme_aligned
q:47:16:3	47:16	47:16	3	w-s047-a016-w002	47:16:2	m-w-s047-a016-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:47:16:4	47:16	47:16	4	w-s047-a016-w003	47:16:3	m-w-s047-a016-w003-01	يَسْتَمِعُ	س م ع	إِلَى	position_crosswalk	morpheme_aligned
q:47:16:5	47:16	47:16	5	w-s047-a016-w004	47:16:4	m-w-s047-a016-w004-02;m-w-s047-a016-w004-01			إِلَى	position_crosswalk	morpheme_aligned
q:47:16:7	47:16	47:16	7	w-s047-a016-w006	47:16:6	m-w-s047-a016-w006-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:47:16:8	47:16	47:16	8	w-s047-a016-w007	47:16:7	m-w-s047-a016-w007-01	خَرَجُوا	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:47:16:9	47:16	47:16	9	w-s047-a016-w008	47:16:8	m-w-s047-a016-w008-01			مِن	position_crosswalk	morpheme_aligned
q:47:16:10	47:16	47:16	10	w-s047-a016-w009	47:16:9	m-w-s047-a016-w009-01	عِنْدِكَ	ع ن د	مِن	position_crosswalk	morpheme_aligned
q:47:16:11	47:16	47:16	11	w-s047-a016-w010	47:16:10	m-w-s047-a016-w010-01	قَالُوا	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:47:16:12	47:16	47:16	12	w-s047-a016-w010	47:16:10	m-w-s047-a016-w010-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:47:16:13	47:16	47:16	13	w-s047-a016-w011	47:16:11	m-w-s047-a016-w011-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:47:16:14	47:16	47:16	14	w-s047-a016-w012	47:16:12	m-w-s047-a016-w012-01	أُوتُوا	أ ت ي		position_crosswalk	morpheme_aligned
q:47:16:15	47:16	47:16	15	w-s047-a016-w013	47:16:13	m-w-s047-a016-w013-02	الْعِلْمَ	ع ل م		position_crosswalk	morpheme_aligned
q:47:16:16	47:16	47:16	16	w-s047-a016-w014	47:16:14	m-w-s047-a016-w014-01	مَاذَا			position_crosswalk	morpheme_aligned
q:47:16:17	47:16	47:16	17	w-s047-a016-w015	47:16:15	m-w-s047-a016-w015-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:47:16:18	47:16	47:16	18	w-s047-a016-w016	47:16:16	m-w-s047-a016-w016-01	آنِفَاً	أ ن ف		position_crosswalk	morpheme_aligned
q:47:16:19	47:16	47:16	19	w-s047-a016-w017	47:16:17	m-w-s047-a016-w017-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:47:16:20	47:16	47:16	20	w-s047-a016-w018	47:16:18	m-w-s047-a016-w018-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:47:16:21	47:16	47:16	21	w-s047-a016-w019	47:16:19	m-w-s047-a016-w019-01	طَبَعَ	ط ب ع	عَلَى	position_crosswalk	morpheme_aligned
q:47:16:22	47:16	47:16	22	w-s047-a016-w020	47:16:20	m-w-s047-a016-w020-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:47:16:23	47:16	47:16	23	w-s047-a016-w021	47:16:21	m-w-s047-a016-w021-01			عَلَى	position_crosswalk	morpheme_aligned
q:47:16:24	47:16	47:16	24	w-s047-a016-w022	47:16:22	m-w-s047-a016-w022-01	قُلُوبِهِمْ	ق ل ب	عَلَى	position_crosswalk	morpheme_aligned
q:47:16:26	47:16	47:16	26	w-s047-a016-w023	47:16:23	m-w-s047-a016-w023-02	وَاتَّبَعُوا	ت ب ع		position_crosswalk	morpheme_aligned
q:47:16:27	47:16	47:16	27	w-s047-a016-w024	47:16:24	m-w-s047-a016-w024-01	أَهْوَاءَهُمْ	ه و ي		position_crosswalk	morpheme_aligned
q:47:17:2	47:17	47:17	2	w-s047-a017-w001	47:17:1	m-w-s047-a017-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:47:17:3	47:17	47:17	3	w-s047-a017-w002	47:17:2	m-w-s047-a017-w002-01	اهْتَدَوْا	ه د ي		position_crosswalk	morpheme_aligned
q:47:17:4	47:17	47:17	4	w-s047-a017-w003	47:17:3	m-w-s047-a017-w003-01;m-w-s047-a017-w003-02	زَادَهُمْ	ز و د		position_crosswalk	morpheme_aligned
q:47:17:5	47:17	47:17	5	w-s047-a017-w004	47:17:4	m-w-s047-a017-w004-01	هُدَىً	ه د ي		position_crosswalk	morpheme_aligned
q:47:17:7	47:17	47:17	7	w-s047-a017-w005	47:17:5	m-w-s047-a017-w005-02;m-w-s047-a017-w005-03	وَآتَاهُمْ	أ ت ي		position_crosswalk	morpheme_aligned
q:47:17:8	47:17	47:17	8	w-s047-a017-w006	47:17:6	m-w-s047-a017-w006-01	تَقْوَاهُمْ	و ق ي		position_crosswalk	morpheme_aligned
q:47:18:3	47:18	47:18	3	w-s047-a018-w002	47:18:2	m-w-s047-a018-w002-01	يَنْظُرُونَ	ن ظ ر		position_crosswalk	morpheme_aligned
q:47:18:5	47:18	47:18	5	w-s047-a018-w004	47:18:4	m-w-s047-a018-w004-02	السَّاعَةَ	س و ع		position_crosswalk	morpheme_aligned
q:47:18:6	47:18	47:18	6	w-s047-a018-w005	47:18:5	m-w-s047-a018-w005-01	أَنْ			position_crosswalk	morpheme_aligned
q:47:18:7	47:18	47:18	7	w-s047-a018-w006	47:18:6	m-w-s047-a018-w006-01;m-w-s047-a018-w006-02	تَأْتِيَهُمْ	أ ت ي		position_crosswalk	morpheme_aligned
q:47:18:8	47:18	47:18	8	w-s047-a018-w007	47:18:7	m-w-s047-a018-w007-01	بَغْتَةً	ب غ ت		position_crosswalk	morpheme_aligned
q:47:18:11	47:18	47:18	11	w-s047-a018-w009	47:18:9	m-w-s047-a018-w009-01	جَاءَ	ج ي أ		position_crosswalk	morpheme_aligned
q:47:18:12	47:18	47:18	12	w-s047-a018-w010	47:18:10	m-w-s047-a018-w010-01	أَشْرَاطُهَا	ش ر ط		position_crosswalk	morpheme_aligned
q:47:18:14	47:18	47:18	14	w-s047-a018-w011	47:18:11	m-w-s047-a018-w011-02	فَأَنَّى		لـ	position_crosswalk	morpheme_aligned
q:47:18:15	47:18	47:18	15	w-s047-a018-w012	47:18:12	m-w-s047-a018-w012-01			لـ	position_crosswalk	morpheme_aligned
q:47:18:16	47:18	47:18	16	w-s047-a018-w012	47:18:12	m-w-s047-a018-w012-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:47:18:17	47:18	47:18	17	w-s047-a018-w013	47:18:13	m-w-s047-a018-w013-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:47:18:18	47:18	47:18	18	w-s047-a018-w014	47:18:14	m-w-s047-a018-w014-01;m-w-s047-a018-w014-02	جَاءَتْهُمْ	ج ي أ		position_crosswalk	morpheme_aligned
q:47:18:19	47:18	47:18	19	w-s047-a018-w015	47:18:15	m-w-s047-a018-w015-01	ذِكْرَاهُمْ	ذ ك ر		position_crosswalk	morpheme_aligned
q:47:19:2	47:19	47:19	2	w-s047-a019-w001	47:19:1	m-w-s047-a019-w001-02	فَاعْلَمْ	ع ل م		position_crosswalk	morpheme_aligned
q:47:19:3	47:19	47:19	3	w-s047-a019-w002	47:19:2	m-w-s047-a019-w002-01;m-w-s047-a019-w002-02	أَنَّهُ			position_crosswalk	morpheme_aligned
q:47:19:4	47:19	47:19	4	w-s047-a019-w003	47:19:3	m-w-s047-a019-w003-01	لَا			position_crosswalk	morpheme_aligned
q:47:19:5	47:19	47:19	5	w-s047-a019-w004	47:19:4	m-w-s047-a019-w004-01	إِلَهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:47:19:7	47:19	47:19	7	w-s047-a019-w004	47:19:4	m-w-s047-a019-w004-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:47:19:9	47:19	47:19	9	w-s047-a019-w007	47:19:7	m-w-s047-a019-w007-02	وَاسْتَغْفِرْ	غ ف ر	لـ	position_crosswalk	morpheme_aligned
q:47:19:10	47:19	47:19	10	w-s047-a019-w008	47:19:8	m-w-s047-a019-w008-01			لـ	position_crosswalk	morpheme_aligned
q:47:19:11	47:19	47:19	11	w-s047-a019-w008	47:19:8	m-w-s047-a019-w008-02	لِذَنْبِكَ	ذ ن ب	لـ	position_crosswalk	morpheme_aligned
q:47:19:13	47:19	47:19	13	w-s047-a019-w008	47:19:8	m-w-s047-a019-w008-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:47:19:14	47:19	47:19	14	w-s047-a019-w009	47:19:9	m-w-s047-a019-w009-04	وَلِلْمُؤْمِنِينَ	أ م ن	لـ	position_crosswalk	morpheme_aligned
q:47:19:16	47:19	47:19	16	w-s047-a019-w009	47:19:9	m-w-s047-a019-w009-04	وَالْمُؤْمِنَاتِ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:47:19:18	47:19	47:19	18	w-s047-a019-w011	47:19:11	m-w-s047-a019-w011-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:47:19:19	47:19	47:19	19	w-s047-a019-w012	47:19:12	m-w-s047-a019-w012-01	يَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:47:19:20	47:19	47:19	20	w-s047-a019-w013	47:19:13	m-w-s047-a019-w013-01	مُتَقَلَّبَكُمْ	ق ل ب		position_crosswalk	morpheme_aligned
q:47:19:22	47:19	47:19	22	w-s047-a019-w014	47:19:14	m-w-s047-a019-w014-02	وَمَثْوَاكُمْ	ث و ي		position_crosswalk	morpheme_aligned
q:47:20:2	47:20	47:20	2	w-s047-a020-w001	47:20:1	m-w-s047-a020-w001-02	وَيَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:47:20:3	47:20	47:20	3	w-s047-a020-w002	47:20:2	m-w-s047-a020-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:47:20:4	47:20	47:20	4	w-s047-a020-w003	47:20:3	m-w-s047-a020-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:47:20:5	47:20	47:20	5	w-s047-a020-w004	47:20:4	m-w-s047-a020-w004-01	لَوْلَا			position_crosswalk	morpheme_aligned
q:47:20:6	47:20	47:20	6	w-s047-a020-w005	47:20:5	m-w-s047-a020-w005-01	نُزِّلَتْ	ن ز ل		position_crosswalk	morpheme_aligned
q:47:20:7	47:20	47:20	7	w-s047-a020-w006	47:20:6	m-w-s047-a020-w006-01	سُورَةٌ	س و ر		position_crosswalk	morpheme_aligned
q:47:20:9	47:20	47:20	9	w-s047-a020-w007	47:20:7	m-w-s047-a020-w007-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:47:20:10	47:20	47:20	10	w-s047-a020-w008	47:20:8	m-w-s047-a020-w008-01	أُنْزِلَتْ	ن ز ل		position_crosswalk	morpheme_aligned
q:47:20:11	47:20	47:20	11	w-s047-a020-w009	47:20:9	m-w-s047-a020-w009-01	سُورَةٌ	س و ر		position_crosswalk	morpheme_aligned
q:47:20:12	47:20	47:20	12	w-s047-a020-w010	47:20:10	m-w-s047-a020-w010-01	مُحْكَمَةٌ	ح ك م		position_crosswalk	morpheme_aligned
q:47:20:14	47:20	47:20	14	w-s047-a020-w011	47:20:11	m-w-s047-a020-w011-02	وَذُكِرَ	ذ ك ر	فِي	position_crosswalk	morpheme_aligned
q:47:20:15	47:20	47:20	15	w-s047-a020-w012	47:20:12	m-w-s047-a020-w012-02;m-w-s047-a020-w012-01			فِي	position_crosswalk	morpheme_aligned
q:47:20:16	47:20	47:20	16	w-s047-a020-w013	47:20:13	m-w-s047-a020-w013-02	الْقِتَالُ	ق ت ل		position_crosswalk	morpheme_aligned
q:47:20:17	47:20	47:20	17	w-s047-a020-w014	47:20:14	m-w-s047-a020-w014-01	رَأَيْتَ	ر أ ي		position_crosswalk	morpheme_aligned
q:47:20:18	47:20	47:20	18	w-s047-a020-w015	47:20:15	m-w-s047-a020-w015-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:47:20:19	47:20	47:20	19	w-s047-a020-w016	47:20:16	m-w-s047-a020-w016-01			فِي	position_crosswalk	morpheme_aligned
q:47:20:20	47:20	47:20	20	w-s047-a020-w017	47:20:17	m-w-s047-a020-w017-01	قُلُوبِهِمْ	ق ل ب	فِي	position_crosswalk	morpheme_aligned
q:47:20:21	47:20	47:20	21	w-s047-a020-w018	47:20:18	m-w-s047-a020-w018-01	مَرَضٌ	م ر ض	فِي	position_crosswalk	morpheme_aligned
q:47:20:22	47:20	47:20	22	w-s047-a020-w019	47:20:19	m-w-s047-a020-w019-01	يَنْظُرُونَ	ن ظ ر	إِلَى	position_crosswalk	morpheme_aligned
q:47:20:23	47:20	47:20	23	w-s047-a020-w020	47:20:20	m-w-s047-a020-w020-02;m-w-s047-a020-w020-01			إِلَى	position_crosswalk	morpheme_aligned
q:47:20:24	47:20	47:20	24	w-s047-a020-w021	47:20:21	m-w-s047-a020-w021-01	نَظَرَ	ن ظ ر		position_crosswalk	morpheme_aligned
q:47:20:25	47:20	47:20	25	w-s047-a020-w022	47:20:22	m-w-s047-a020-w022-02	الْمَغْشِيِّ	غ ش و	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:47:20:26	47:20	47:20	26	w-s047-a020-w023	47:20:23	m-w-s047-a020-w023-02;m-w-s047-a020-w023-01			عَلَى	position_crosswalk	morpheme_aligned
q:47:20:27	47:20	47:20	27	w-s047-a020-w024	47:20:24	m-w-s047-a020-w024-01			مِن	position_crosswalk	morpheme_aligned
q:47:20:28	47:20	47:20	28	w-s047-a020-w025	47:20:25	m-w-s047-a020-w025-02	الْمَوْتِ	م و ت	مِن	position_crosswalk	morpheme_aligned
q:47:20:30	47:20	47:20	30	w-s047-a020-w026	47:20:26	m-w-s047-a020-w026-02	فَأَوْلَى	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:47:20:31	47:20	47:20	31	w-s047-a020-w027	47:20:27	m-w-s047-a020-w027-01			لـ	position_crosswalk	morpheme_aligned
q:47:20:32	47:20	47:20	32	w-s047-a020-w027	47:20:27	m-w-s047-a020-w027-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:47:21:1	47:21	47:21	1	w-s047-a021-w001	47:21:1	m-w-s047-a021-w001-01	طَاعَةٌ	ط و ع		position_crosswalk	morpheme_aligned
q:47:21:3	47:21	47:21	3	w-s047-a021-w002	47:21:2	m-w-s047-a021-w002-02	وَقَوْلٌ	ق و ل		position_crosswalk	morpheme_aligned
q:47:21:4	47:21	47:21	4	w-s047-a021-w003	47:21:3	m-w-s047-a021-w003-01	مَعْرُوفٌ	ع ر ف		position_crosswalk	morpheme_aligned
q:47:21:7	47:21	47:21	7	w-s047-a021-w005	47:21:5	m-w-s047-a021-w005-01	عَزَمَ	ع ز م		position_crosswalk	morpheme_aligned
q:47:21:8	47:21	47:21	8	w-s047-a021-w006	47:21:6	m-w-s047-a021-w006-02	الْأَمْرُ	أ م ر		position_crosswalk	morpheme_aligned
q:47:21:11	47:21	47:21	11	w-s047-a021-w008	47:21:8	m-w-s047-a021-w008-01	صَدَقُوا	ص د ق		position_crosswalk	morpheme_aligned
q:47:21:12	47:21	47:21	12	w-s047-a021-w009	47:21:9	m-w-s047-a021-w009-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:47:21:14	47:21	47:21	14	w-s047-a021-w010	47:21:10	m-w-s047-a021-w010-02	لَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:47:21:15	47:21	47:21	15	w-s047-a021-w011	47:21:11	m-w-s047-a021-w011-01	خَيْرَاً	خ ي ر	لـ	position_crosswalk	morpheme_aligned
